Wavelength,Flux,Error
4009.87,-2.7011e+01,1.0957e+01
4010.65,4.0795e+00,1.1042e+01
4011.42,1.3317e+01,1.0925e+01
4012.20,6.4920e+00,1.0847e+01
4012.97,8.8584e+00,1.0842e+01
4013.75,1.1862e+01,1.0866e+01
4014.52,7.5096e+00,1.0846e+01
4015.30,-5.0490e+00,1.0844e+01
4016.07,1.1491e+01,1.0817e+01
4016.85,1.0671e+01,1.0741e+01
4017.62,2.4243e+01,1.0767e+01
4018.40,1.5180e+01,1.0786e+01
4019.17,1.7660e+01,1.0747e+01
4019.95,1.3490e+01,1.0751e+01
4020.72,2.0581e+01,1.0675e+01
4021.50,2.3397e+01,1.0676e+01
4022.27,2.2881e+01,1.0658e+01
4023.04,1.6816e+01,1.0685e+01
4023.82,1.1655e+01,1.0720e+01
4024.59,8.0588e+00,1.0623e+01
4025.37,1.0975e+01,1.0608e+01
4026.14,6.7860e+00,1.0539e+01
4026.92,9.2141e-01,1.0513e+01
4027.69,1.4036e+01,1.0547e+01
4028.47,1.2535e+01,1.0483e+01
4029.24,2.5812e+01,1.0529e+01
4030.02,1.4225e+01,1.0564e+01
4030.79,1.1800e+01,1.0605e+01
4031.57,1.7016e+01,1.0561e+01
4032.34,2.0241e+01,1.0418e+01
4033.12,1.8664e+00,1.0460e+01
4033.89,-3.1396e+00,1.0438e+01
4034.67,2.1841e+01,1.0384e+01
4035.44,2.2424e+01,1.0383e+01
4036.22,3.2341e+01,1.0331e+01
4036.99,1.6513e+01,1.0376e+01
4037.77,2.3137e+01,1.0306e+01
4038.54,4.4051e-01,1.0327e+01
4039.32,8.8045e+00,1.0263e+01
4040.09,-4.5979e+00,1.0253e+01
4040.87,1.7162e+01,1.0187e+01
4041.64,1.5709e+01,1.0238e+01
4042.42,1.7631e+00,1.0223e+01
4043.19,1.2001e+01,1.0289e+01
4043.97,2.3664e+01,1.0263e+01
4044.74,1.6220e+01,1.0198e+01
4045.52,1.9305e+01,1.0103e+01
4046.29,-2.6156e+00,1.0072e+01
4047.07,-4.1891e+00,1.0099e+01
4047.84,2.0221e+01,1.0066e+01
4048.62,1.3488e+01,1.0042e+01
4049.39,1.4147e+01,1.0036e+01
4050.17,1.0877e+01,9.9657e+00
4050.94,2.2735e+01,9.9164e+00
4051.72,3.5021e+01,9.9701e+00
4052.49,2.6672e+01,9.9373e+00
4053.27,1.0059e+01,9.8626e+00
4054.04,1.2562e+01,9.8446e+00
4054.82,4.2417e+00,9.8626e+00
4055.59,1.9047e+01,9.8327e+00
4056.36,-2.5382e+00,9.8234e+00
4057.14,-9.2436e-01,9.7920e+00
4057.91,4.8403e+00,9.7488e+00
4058.69,1.5665e+01,9.7577e+00
4059.46,-2.0297e+00,9.7437e+00
4060.24,-5.2234e+00,9.7336e+00
4061.01,1.0921e+01,9.7357e+00
4061.79,1.1058e+01,9.6912e+00
4062.56,1.8184e+01,9.6869e+00
4063.34,6.5488e+00,9.7198e+00
4064.11,2.8946e+01,9.6748e+00
4064.89,1.7757e+01,9.7231e+00
4065.66,3.0132e-01,9.7378e+00
4066.44,1.6851e+01,9.6833e+00
4067.21,3.9975e+01,9.6650e+00
4067.99,5.4897e+00,9.6291e+00
4068.76,8.8808e+00,9.5869e+00
4069.54,1.9084e+01,9.6323e+00
4070.31,1.3754e+01,9.5369e+00
4071.09,2.1689e+01,9.5929e+00
4071.86,2.2927e+01,9.5432e+00
4072.64,3.6600e+01,9.5883e+00
4073.41,1.5155e+01,9.5833e+00
4074.19,2.4067e+01,9.5608e+00
4074.96,-2.1524e+00,9.5809e+00
4075.74,7.8194e+00,9.5584e+00
4076.51,7.4647e+00,9.5401e+00
4077.29,3.1505e+01,9.5983e+00
4078.06,7.7691e+00,9.5273e+00
4078.84,5.9723e+00,9.4055e+00
4079.61,3.0241e+01,9.3701e+00
4080.39,8.7129e+00,9.3309e+00
4081.16,1.6291e+01,9.3393e+00
4081.94,2.4591e+01,9.3460e+00
4082.71,2.7810e+01,9.3583e+00
4083.49,1.5593e+01,9.3297e+00
4084.26,9.7922e+00,9.2494e+00
4085.04,3.0051e+01,9.2313e+00
4085.81,2.9207e+01,9.2665e+00
4086.59,3.1198e+01,9.2129e+00
4087.36,1.7522e+01,9.2325e+00
4088.14,2.0132e+01,9.2004e+00
4088.91,2.4504e+01,9.1761e+00
4089.68,2.0086e+01,9.2274e+00
4090.46,2.8896e+01,9.2370e+00
4091.23,2.0148e+01,9.1634e+00
4092.01,1.8470e+01,9.1216e+00
4092.78,3.0029e+01,9.0951e+00
4093.56,1.9334e+01,9.0246e+00
4094.33,2.9969e+01,9.0204e+00
4095.11,3.7492e+01,8.9804e+00
4095.88,2.5215e+01,8.9597e+00
4096.66,2.1768e+01,8.9594e+00
4097.43,1.6306e+01,8.9918e+00
4098.21,1.8498e+01,9.0064e+00
4098.98,2.6144e+01,8.9697e+00
4099.76,2.4435e+01,8.9863e+00
4100.53,9.8020e+00,8.9454e+00
4101.31,9.2288e+00,8.8860e+00
4102.08,-7.9923e+00,8.9022e+00
4102.86,2.7398e+01,8.8677e+00
4103.63,1.1972e+01,8.8435e+00
4104.41,7.0757e+00,8.8396e+00
4105.18,1.6897e+01,8.9008e+00
4105.96,1.3834e+01,8.8189e+00
4106.73,1.4528e+01,8.8050e+00
4107.51,-5.1741e-02,8.7989e+00
4108.28,1.2090e+01,8.8657e+00
4109.06,2.0035e+01,8.8549e+00
4109.83,8.0333e+00,8.8316e+00
4110.61,-1.8650e+00,8.8139e+00
4111.38,1.9084e+01,8.7356e+00
4112.16,1.9441e+01,8.7310e+00
4112.93,8.5855e+00,8.6638e+00
4113.71,3.0473e+00,8.7247e+00
4114.48,1.3382e+01,8.7346e+00
4115.26,4.1814e+00,8.7331e+00
4116.03,1.0715e+01,8.6629e+00
4116.81,1.1693e+01,8.6970e+00
4117.58,1.1730e+01,8.6772e+00
4118.36,9.7453e+00,8.6576e+00
4119.13,2.2220e+01,8.6591e+00
4119.91,7.5393e+00,8.6152e+00
4120.68,2.5234e+01,8.5909e+00
4121.45,4.6042e+00,8.5756e+00
4122.23,1.8119e+01,8.5886e+00
4123.00,4.0837e+00,8.5489e+00
4123.78,4.6514e+00,8.5483e+00
4124.55,6.1442e+00,8.5489e+00
4125.33,2.1214e+01,8.5308e+00
4126.10,-7.5527e+00,8.4357e+00
4126.88,2.1861e+01,8.4389e+00
4127.65,8.2138e+00,8.4802e+00
4128.43,1.5424e+01,8.4814e+00
4129.20,1.2091e+01,8.4467e+00
4129.98,1.5124e+01,8.3596e+00
4130.75,1.4214e+01,8.3416e+00
4131.53,1.9478e+01,8.3397e+00
4132.30,2.1448e+01,8.3547e+00
4133.08,7.8239e+00,8.4238e+00
4133.85,3.8167e+00,8.3566e+00
4134.63,8.2214e+00,8.3618e+00
4135.40,1.4062e+01,8.3385e+00
4136.18,1.3073e+01,8.2877e+00
4136.95,1.2029e+01,8.2833e+00
4137.73,2.3877e+00,8.2915e+00
4138.50,-4.1564e+00,8.2659e+00
4139.28,2.9032e+00,8.2593e+00
4140.05,2.1757e+01,8.2355e+00
4140.83,1.9962e+01,8.2466e+00
4141.60,4.9115e+00,8.2251e+00
4142.38,1.6624e+01,8.2016e+00
4143.15,1.7854e+01,8.1863e+00
4143.93,1.8339e+01,8.1617e+00
4144.70,8.8000e+00,8.1810e+00
4145.48,8.6771e+00,8.1401e+00
4146.25,1.7080e+01,8.1583e+00
4147.03,1.0747e+01,8.1289e+00
4147.80,1.5583e+01,8.0967e+00
4148.58,6.3471e+00,8.0963e+00
4149.35,1.8970e+01,8.0657e+00
4150.13,2.7084e+01,8.0366e+00
4150.90,1.7165e+01,8.0491e+00
4151.68,4.5527e+00,8.0449e+00
4152.45,1.9860e+00,8.0126e+00
4153.23,1.5097e+01,8.0048e+00
4154.00,1.2590e+01,7.9920e+00
4154.77,6.5916e+00,7.9838e+00
4155.55,1.4572e+01,7.9798e+00
4156.32,1.7825e+01,7.9767e+00
4157.10,1.6390e+01,7.9452e+00
4157.87,1.2511e+01,7.8970e+00
4158.65,8.1082e+00,7.8836e+00
4159.42,1.9836e+01,7.8515e+00
4160.20,1.8947e+01,7.8476e+00
4160.97,5.7514e+00,7.8278e+00
4161.75,1.1579e+01,7.8446e+00
4162.52,7.2928e+00,7.8559e+00
4163.30,1.8384e+01,7.8029e+00
4164.07,2.1160e+01,7.7987e+00
4164.85,2.4518e+01,7.7949e+00
4165.62,1.2072e+01,7.7755e+00
4166.40,1.7335e+01,7.7433e+00
4167.17,2.3784e+01,7.7481e+00
4167.95,1.3532e+01,7.7374e+00
4168.72,3.9738e+00,7.7271e+00
4169.50,7.3519e+00,7.7289e+00
4170.27,3.4471e-01,7.6623e+00
4171.05,1.0396e+01,7.6732e+00
4171.82,1.5271e+01,7.6462e+00
4172.60,6.3687e+00,7.6454e+00
4173.37,1.4459e+01,7.6400e+00
4174.15,2.1010e+01,7.6220e+00
4174.92,1.2296e+01,7.5958e+00
4175.70,1.2601e+01,7.5785e+00
4176.47,2.0527e+01,7.5427e+00
4177.25,1.1977e+01,7.5275e+00
4178.02,9.2808e+00,7.5184e+00
4178.80,1.6591e+01,7.4970e+00
4179.57,1.3348e+01,7.5287e+00
4180.35,9.3865e+00,7.4989e+00
4181.12,1.2890e+01,7.5133e+00
4181.90,5.7829e+00,7.4837e+00
4182.67,4.7795e+00,7.4426e+00
4183.45,1.5976e+01,7.4582e+00
4184.22,9.4457e+00,7.4446e+00
4185.00,1.0078e+01,7.4269e+00
4185.77,1.8113e+01,7.4391e+00
4186.54,1.6016e+01,7.4332e+00
4187.32,1.0542e+01,7.3961e+00
4188.09,1.1111e+01,7.3901e+00
4188.87,1.1012e+01,7.4019e+00
4189.64,1.7794e+01,7.3886e+00
4190.42,5.9064e+00,7.3313e+00
4191.19,-9.0653e-01,7.3326e+00
4191.97,2.7652e+00,7.3160e+00
4192.74,8.2987e+00,7.2844e+00
4193.52,1.5343e+01,7.2800e+00
4194.29,2.4265e+01,7.2709e+00
4195.07,2.2250e+01,7.2121e+00
4195.84,9.6220e+00,7.2398e+00
4196.62,1.8164e+00,7.2082e+00
4197.39,9.0346e+00,7.1748e+00
4198.17,4.5865e+00,7.1768e+00
4198.94,6.2945e+00,7.1655e+00
4199.72,1.9181e+01,7.1473e+00
4200.49,7.6491e+00,7.1252e+00
4201.27,2.8208e+00,7.0807e+00
4202.04,3.9846e+00,7.0569e+00
4202.82,1.9619e+01,7.0938e+00
4203.59,1.4251e+01,7.0956e+00
4204.37,2.3498e+01,7.0945e+00
4205.14,1.0407e+01,7.0600e+00
4205.92,1.0382e+01,7.0247e+00
4206.69,1.1609e+01,7.0043e+00
4207.47,2.1296e+01,7.0169e+00
4208.24,1.4346e+01,7.0154e+00
4209.02,1.5089e+01,7.0137e+00
4209.79,2.3202e+01,6.9632e+00
4210.57,2.5583e+01,6.9460e+00
4211.34,1.2064e+01,6.9837e+00
4212.12,1.2470e+01,6.9813e+00
4212.89,7.6833e+00,6.9359e+00
4213.67,1.0782e+01,6.9546e+00
4214.44,1.8097e+01,6.8964e+00
4215.22,1.9934e+01,6.9091e+00
4215.99,2.1769e+01,6.8817e+00
4216.77,1.2913e+01,6.8699e+00
4217.54,1.2931e+01,6.8808e+00
4218.32,1.1528e+01,6.8765e+00
4219.09,1.0446e+01,6.8897e+00
4219.86,1.2364e+01,6.8648e+00
4220.64,5.2232e+00,6.8748e+00
4221.41,9.6159e+00,6.8294e+00
4222.19,1.4874e+01,6.8026e+00
4222.96,1.9075e+01,6.8525e+00
4223.74,2.2015e+01,6.8192e+00
4224.51,9.6612e+00,6.7752e+00
4225.29,6.1007e+00,6.7738e+00
4226.06,2.2121e+01,6.7597e+00
4226.84,1.4189e+01,6.7768e+00
4227.61,1.7768e+01,6.7608e+00
4228.39,2.2842e+01,6.7185e+00
4229.16,1.7174e+01,6.6918e+00
4229.94,1.8495e+01,6.7140e+00
4230.71,2.0915e+01,6.7154e+00
4231.49,1.5213e+01,6.6716e+00
4232.26,2.2849e+01,6.6718e+00
4233.04,1.8016e+01,6.6504e+00
4233.81,1.9222e+01,6.6318e+00
4234.59,1.8170e+01,6.6207e+00
4235.36,1.5210e+01,6.6039e+00
4236.14,1.4265e+01,6.5939e+00
4236.91,8.7697e+00,6.5973e+00
4237.69,1.4892e+01,6.5765e+00
4238.46,1.6737e+01,6.5558e+00
4239.24,1.1584e+01,6.5779e+00
4240.01,1.0435e+01,6.5460e+00
4240.79,6.7176e+00,6.5263e+00
4241.56,8.7027e+00,6.5474e+00
4242.34,1.0103e+01,6.5158e+00
4243.11,1.0759e+01,6.4941e+00
4243.89,1.1100e+01,6.4713e+00
4244.66,1.7985e+01,6.4822e+00
4245.44,1.8909e+01,6.4842e+00
4246.21,2.0838e+01,6.4980e+00
4246.99,1.0923e+01,6.5224e+00
4247.76,9.3254e+00,6.5299e+00
4248.54,1.2780e+01,6.4739e+00
4249.31,1.1589e+01,6.4332e+00
4250.09,1.6371e+01,6.4051e+00
4250.86,1.5615e+01,6.4149e+00
4251.64,1.5524e+01,6.4467e+00
4252.41,1.8561e+01,6.4379e+00
4253.18,1.7173e+01,6.4722e+00
4253.96,1.1980e+01,6.4602e+00
4254.73,1.9526e+01,6.4218e+00
4255.51,1.9028e+01,6.4053e+00
4256.28,1.0825e+01,6.4276e+00
4257.06,7.3473e+00,6.4081e+00
4257.83,8.7878e+00,6.3821e+00
4258.61,1.4668e+01,6.3857e+00
4259.38,2.5993e+01,6.6486e+00
4260.16,1.5149e+01,6.6249e+00
4260.93,1.8403e+01,6.4479e+00
4261.71,2.0629e+01,6.3194e+00
4262.48,1.3647e+01,6.2746e+00
4263.26,1.6448e+01,6.2863e+00
4264.03,1.9285e+01,6.2922e+00
4264.81,6.9752e+00,6.2860e+00
4265.58,8.4926e+00,6.2622e+00
4266.36,1.8327e+01,6.2470e+00
4267.13,1.7576e+01,6.2625e+00
4267.91,-5.6573e-03,6.2430e+00
4268.68,1.9495e+01,6.2348e+00
4269.46,7.9481e+00,6.1985e+00
4270.23,7.9327e+00,6.1723e+00
4271.01,1.6978e+01,6.1404e+00
4271.78,2.0610e+01,6.1462e+00
4272.56,1.3099e+01,6.1656e+00
4273.33,2.4428e+01,6.2137e+00
4274.11,2.4818e+01,6.1962e+00
4274.88,9.5956e+00,6.1643e+00
4275.66,1.9352e+01,6.1295e+00
4276.43,1.0420e+01,6.1292e+00
4277.21,2.9266e+01,6.1456e+00
4277.98,1.8341e+01,6.1539e+00
4278.76,8.0922e+00,6.0910e+00
4279.53,1.2699e+01,6.1011e+00
4280.31,1.3663e+01,6.1146e+00
4281.08,1.8585e+01,6.1043e+00
4281.86,5.2834e+00,6.1296e+00
4282.63,1.0962e+01,6.0948e+00
4283.41,1.5005e+01,6.0897e+00
4284.18,2.0277e+01,6.0963e+00
4284.95,1.1032e+01,6.0857e+00
4285.73,7.8657e+00,6.0915e+00
4286.50,1.3734e+01,6.0794e+00
4287.28,1.2939e+00,6.0567e+00
4288.05,4.2198e+00,6.0816e+00
4288.83,2.2055e+01,6.0244e+00
4289.60,1.3611e+01,6.0456e+00
4290.38,2.1676e+01,6.0279e+00
4291.15,1.6749e+01,6.0506e+00
4291.93,1.8792e+01,6.0414e+00
4292.70,9.6760e+00,6.0388e+00
4293.48,1.7279e+01,6.0255e+00
4294.25,2.6550e+01,6.0260e+00
4295.03,2.3180e+01,6.0470e+00
4295.80,1.3897e+01,6.0642e+00
4296.58,1.3100e+01,6.0518e+00
4297.35,1.8023e+01,5.9993e+00
4298.13,1.4749e+01,6.0239e+00
4298.90,8.8524e+00,6.0275e+00
4299.68,1.9096e+01,6.0075e+00
4300.45,1.2001e+01,5.9701e+00
4301.23,1.3459e+01,5.9826e+00
4302.00,2.1493e+01,5.9726e+00
4302.78,1.3584e+01,5.9502e+00
4303.55,1.2733e+01,5.9597e+00
4304.33,1.9392e+01,5.9675e+00
4305.10,2.3191e+00,5.9472e+00
4305.88,4.6787e+00,5.9220e+00
4306.65,1.7583e+01,5.9054e+00
4307.43,1.8463e+01,5.9188e+00
4308.20,1.0640e+01,5.9040e+00
4308.98,1.3529e+01,5.9077e+00
4309.75,9.4418e+00,5.8928e+00
4310.53,7.8885e+00,5.9104e+00
4311.30,1.4142e+01,5.8943e+00
4312.08,1.5267e+01,5.8671e+00
4312.85,8.7242e+00,5.8694e+00
4313.63,5.0907e+00,5.8466e+00
4314.40,9.5090e+00,5.8443e+00
4315.18,1.0206e+01,5.8527e+00
4315.95,1.4520e+01,5.8515e+00
4316.73,8.1663e+00,5.8307e+00
4317.50,9.2226e-01,5.8330e+00
4318.27,8.6905e+00,5.8427e+00
4319.05,1.9857e+01,5.8210e+00
4319.82,2.0310e+01,5.8215e+00
4320.60,1.5247e+01,5.8036e+00
4321.37,1.3979e+01,5.8282e+00
4322.15,1.5873e+01,5.8056e+00
4322.92,6.6500e+00,5.7800e+00
4323.70,1.2939e+01,5.7939e+00
4324.47,7.2906e+00,5.8090e+00
4325.25,1.9368e+01,5.7597e+00
4326.02,1.1130e+01,5.7491e+00
4326.80,1.4068e+01,5.7375e+00
4327.57,1.8045e+01,5.7642e+00
4328.35,1.9188e+01,5.7817e+00
4329.12,9.9169e+00,5.7440e+00
4329.90,3.0686e+00,5.7465e+00
4330.67,2.2426e+01,5.7263e+00
4331.45,1.1649e+01,5.7002e+00
4332.22,1.8592e+00,5.7005e+00
4333.00,1.1311e+01,5.7385e+00
4333.77,-3.5448e+00,5.7232e+00
4334.55,2.0686e+01,5.6989e+00
4335.32,5.5722e+00,5.7292e+00
4336.10,-1.8010e+00,5.7109e+00
4336.87,1.3125e+01,5.6952e+00
4337.65,1.0989e+01,5.7109e+00
4338.42,1.0329e+01,5.7137e+00
4339.20,3.6391e+00,5.6573e+00
4339.97,9.3915e+00,5.6541e+00
4340.75,1.0715e+01,5.6431e+00
4341.52,1.3237e+01,5.6735e+00
4342.30,1.5118e+01,5.8311e+00
4343.07,6.8772e+00,6.0081e+00
4343.85,8.5978e+00,6.0565e+00
4344.62,1.2419e+01,5.8984e+00
4345.40,1.2873e+01,5.9093e+00
4346.17,1.6544e+01,5.9153e+00
4346.95,2.2179e+01,5.8842e+00
4347.72,1.6328e+01,5.9697e+00
4348.50,1.7373e+01,5.9623e+00
4349.27,2.3746e+01,5.8781e+00
4350.04,2.1277e+01,5.7272e+00
4350.82,1.8533e+01,5.6207e+00
4351.59,1.7868e+01,5.6177e+00
4352.37,8.7287e+00,5.5842e+00
4353.14,1.0463e+01,5.5818e+00
4353.92,1.0170e+01,5.5874e+00
4354.69,1.5123e+01,5.5600e+00
4355.47,1.9514e+01,5.5516e+00
4356.24,9.0905e+00,5.5778e+00
4357.02,1.8160e+01,5.5732e+00
4357.79,8.7832e+00,5.5354e+00
4358.57,1.3183e+01,5.5690e+00
4359.34,2.2628e+01,5.5299e+00
4360.12,1.9473e+01,5.5239e+00
4360.89,4.4578e+00,5.5326e+00
4361.67,1.4105e+01,5.5471e+00
4362.44,3.3785e+01,5.5417e+00
4363.22,1.7637e+01,5.5401e+00
4363.99,4.6409e+00,5.5629e+00
4364.77,1.5677e+01,5.5313e+00
4365.54,1.2157e+01,5.5055e+00
4366.32,5.7700e+00,5.5066e+00
4367.09,1.2961e-01,5.5149e+00
4367.87,9.8538e+00,5.4750e+00
4368.64,9.3906e+00,5.5048e+00
4369.42,1.0212e+01,5.4593e+00
4370.19,1.1984e+01,5.4714e+00
4370.97,3.2838e+00,5.4743e+00
4371.74,5.1998e+00,5.4705e+00
4372.52,1.1663e+01,5.4995e+00
4373.29,2.1194e+01,5.4611e+00
4374.07,1.2408e+01,5.4685e+00
4374.84,1.5769e+01,5.4452e+00
4375.62,1.2207e+01,5.4177e+00
4376.39,1.4183e+01,5.4247e+00
4377.17,1.9582e+01,5.4292e+00
4377.94,6.6136e+00,5.4093e+00
4378.72,2.2160e+01,5.3956e+00
4379.49,1.7903e+01,5.4082e+00
4380.27,1.6612e+01,5.4115e+00
4381.04,1.7980e+01,5.3845e+00
4381.82,1.4435e+01,5.3643e+00
4382.59,1.8087e+01,5.3807e+00
4383.36,1.8086e+01,5.3751e+00
4384.14,1.1222e+01,5.3652e+00
4384.91,1.4758e+01,5.3921e+00
4385.69,1.0630e+01,5.4025e+00
4386.46,1.3473e+01,5.3781e+00
4387.24,1.6745e+01,5.3493e+00
4388.01,1.9946e+01,5.3565e+00
4388.79,1.0164e+01,5.3347e+00
4389.56,2.2682e+01,5.3197e+00
4390.34,1.3963e+01,5.3301e+00
4391.11,1.2151e+01,5.3376e+00
4391.89,1.0931e+01,5.3289e+00
4392.66,2.1584e+01,5.3832e+00
4393.44,2.3932e+00,5.3439e+00
4394.21,8.1604e+00,5.3453e+00
4394.99,9.1364e+00,5.2974e+00
4395.76,4.0224e+00,5.3032e+00
4396.54,1.3755e+01,5.2959e+00
4397.31,8.4668e+00,5.2909e+00
4398.09,1.9644e+01,5.2933e+00
4398.86,1.0364e+01,5.3171e+00
4399.64,1.1035e+01,5.2988e+00
4400.41,2.4044e+01,5.2916e+00
4401.19,1.3830e+01,5.3254e+00
4401.96,1.3530e+01,5.2866e+00
4402.74,1.5791e+01,5.2767e+00
4403.51,1.2024e+01,5.3116e+00
4404.29,8.6261e+00,5.2598e+00
4405.06,1.8202e+01,5.2678e+00
4405.84,1.4140e+01,5.3021e+00
4406.61,6.1860e+00,5.3036e+00
4407.39,6.5333e+00,5.2744e+00
4408.16,1.2084e+01,5.2832e+00
4408.94,8.4032e+00,5.2734e+00
4409.71,5.6517e+00,5.2651e+00
4410.49,9.8815e+00,5.2554e+00
4411.26,6.6753e+00,5.2354e+00
4412.04,1.1258e+01,5.2630e+00
4412.81,1.0231e+01,5.2675e+00
4413.59,6.7107e+00,5.2447e+00
4414.36,8.2122e+00,5.2265e+00
4415.14,1.3754e+01,5.2196e+00
4415.91,1.4144e+00,5.1866e+00
4416.68,1.3483e+01,5.2085e+00
4417.46,1.6809e+01,5.1828e+00
4418.23,1.9203e+01,5.1581e+00
4419.01,1.8944e+01,5.1612e+00
4419.78,2.0308e+01,5.2004e+00
4420.56,1.3064e+01,5.1931e+00
4421.33,1.5023e+01,5.1756e+00
4422.11,9.6677e+00,5.1852e+00
4422.88,2.5382e+01,5.1338e+00
4423.66,1.6908e+01,5.1263e+00
4424.43,4.7915e+00,5.1051e+00
4425.21,2.3265e+01,5.0825e+00
4425.98,1.6843e+01,5.1144e+00
4426.76,9.3980e+00,5.1292e+00
4427.53,1.7071e+01,5.1128e+00
4428.31,1.9515e+01,5.0897e+00
4429.08,1.5427e+01,5.0711e+00
4429.86,1.1178e+01,5.0696e+00
4430.63,1.3454e+01,5.0568e+00
4431.41,1.2582e+01,5.0538e+00
4432.18,1.1843e+01,5.0878e+00
4432.96,1.7194e+01,5.0698e+00
4433.73,1.4238e+01,5.0595e+00
4434.51,9.1076e+00,5.0506e+00
4435.28,8.5549e+00,5.0247e+00
4436.06,1.4117e+01,5.0094e+00
4436.83,8.3000e+00,4.9987e+00
4437.61,8.9219e+00,4.9930e+00
4438.38,1.8377e+01,4.9809e+00
4439.16,1.5285e+01,4.9900e+00
4439.93,1.8587e+01,5.0011e+00
4440.71,1.6025e+01,4.9860e+00
4441.48,1.7288e+01,4.9971e+00
4442.26,7.9715e+00,4.9603e+00
4443.03,6.9056e+00,4.9277e+00
4443.81,2.3205e+01,4.9455e+00
4444.58,9.4432e+00,4.9107e+00
4445.36,1.4661e+01,4.8919e+00
4446.13,1.1314e+01,4.9198e+00
4446.91,1.4408e+01,4.9431e+00
4447.68,5.2871e+00,4.9078e+00
4448.45,1.1396e+01,4.8870e+00
4449.23,2.3699e+01,4.8708e+00
4450.00,1.5714e+01,4.8675e+00
4450.78,1.1602e+01,4.8571e+00
4451.55,1.7666e+01,4.8753e+00
4452.33,1.5041e+01,4.8419e+00
4453.10,1.8224e+01,4.8258e+00
4453.88,1.3600e+01,4.8204e+00
4454.65,1.3911e+01,4.8007e+00
4455.43,9.6632e+00,4.8221e+00
4456.20,8.9352e+00,4.8202e+00
4456.98,8.9259e+00,4.7851e+00
4457.75,1.0012e+01,4.7596e+00
4458.53,1.0776e+01,4.7571e+00
4459.30,8.7856e+00,4.7633e+00
4460.08,1.1023e+01,4.7513e+00
4460.85,1.6727e+01,4.7571e+00
4461.63,1.9667e+01,4.7484e+00
4462.40,9.1646e+00,4.7293e+00
4463.18,1.6192e+01,4.7111e+00
4463.95,9.8919e+00,4.7647e+00
4464.73,1.8606e+01,4.7411e+00
4465.50,1.5609e+01,4.7210e+00
4466.28,1.4854e+01,4.7615e+00
4467.05,9.7120e+00,4.7007e+00
4467.83,7.5637e+00,4.7001e+00
4468.60,1.9581e+01,4.6952e+00
4469.38,1.3149e+01,4.6892e+00
4470.15,1.2880e+01,4.6776e+00
4470.93,1.1489e+01,4.6892e+00
4471.70,1.5505e+01,4.6760e+00
4472.48,1.2202e+01,4.6414e+00
4473.25,6.1048e+00,4.6623e+00
4474.03,5.2484e+00,4.6741e+00
4474.80,6.5020e+00,4.7244e+00
4475.58,9.1360e+00,4.7193e+00
4476.35,1.0836e+01,4.6224e+00
4477.13,1.1930e+01,4.6319e+00
4477.90,1.6004e+01,4.6245e+00
4478.68,1.3143e+01,4.6281e+00
4479.45,1.6286e+01,4.6126e+00
4480.23,1.6483e+01,4.6091e+00
4481.00,1.0590e+01,4.6102e+00
4481.77,1.0399e+01,4.5752e+00
4482.55,1.4300e+01,4.5705e+00
4483.32,1.2585e+01,4.5610e+00
4484.10,1.7061e+01,4.5882e+00
4484.87,1.3693e+01,4.5596e+00
4485.65,5.2603e+00,4.5921e+00
4486.42,1.6873e+01,4.5763e+00
4487.20,1.9388e+01,4.5421e+00
4487.97,8.9536e+00,4.5407e+00
4488.75,2.3055e+00,4.5283e+00
4489.52,9.1065e+00,4.7159e+00
4490.30,1.9503e+01,4.7879e+00
4491.07,1.7271e+01,4.4938e+00
4491.85,2.1432e+01,4.5227e+00
4492.62,2.1511e+01,4.5213e+00
4493.40,1.2356e+01,4.5039e+00
4494.17,9.6599e+00,4.5002e+00
4494.95,5.4097e+00,4.4789e+00
4495.72,9.3695e+00,4.4990e+00
4496.50,4.5423e+00,4.4675e+00
4497.27,1.2390e+01,4.4528e+00
4498.05,1.3587e+01,4.4732e+00
4498.82,1.0769e+01,4.4702e+00
4499.60,1.5819e+01,4.5057e+00
4500.37,1.3573e+01,4.7548e+00
4501.15,1.4897e+01,4.6891e+00
4501.92,1.3081e+01,4.4377e+00
4502.70,1.5989e+01,4.4302e+00
4503.47,1.9617e+01,4.4365e+00
4504.25,7.5356e+00,4.4395e+00
4505.02,1.4416e+01,4.4517e+00
4505.80,1.0728e+01,4.4274e+00
4506.57,1.5009e+01,4.4169e+00
4507.35,1.9186e+01,4.4082e+00
4508.12,1.3082e+01,4.4109e+00
4508.90,6.3407e+00,4.4132e+00
4509.67,1.6981e+01,4.3796e+00
4510.45,1.3731e+01,4.3922e+00
4511.22,1.8663e+01,4.3930e+00
4512.00,1.5944e+01,4.3904e+00
4512.77,1.3279e+01,4.3873e+00
4513.54,1.7597e+01,4.3761e+00
4514.32,1.3084e+01,4.3621e+00
4515.09,9.9228e+00,4.3652e+00
4515.87,2.0190e+00,4.3474e+00
4516.64,1.1021e+01,4.3402e+00
4517.42,1.0659e+01,4.3474e+00
4518.19,1.2199e+01,4.3367e+00
4518.97,1.4779e+01,4.3145e+00
4519.74,7.0161e+00,4.3212e+00
4520.52,1.1759e+01,4.3144e+00
4521.29,3.7263e+00,4.3044e+00
4522.07,9.3093e+00,4.2955e+00
4522.84,1.8744e+01,4.2881e+00
4523.62,1.0719e+01,4.2965e+00
4524.39,1.4625e+01,4.3033e+00
