Wavelength,Flux,Error
6833.32,3.5767e+01,5.7935e-01
6834.09,3.5727e+01,5.8847e-01
6834.87,3.6970e+01,5.9679e-01
6835.64,3.6832e+01,5.9972e-01
6836.42,3.6756e+01,5.9308e-01
6837.19,3.7699e+01,5.8145e-01
6837.97,3.7731e+01,5.7566e-01
6838.74,3.7418e+01,5.7496e-01
6839.52,3.7939e+01,5.7182e-01
6840.29,3.7632e+01,5.6908e-01
6841.07,3.6341e+01,5.6871e-01
6841.84,3.5788e+01,5.7191e-01
6842.62,3.5727e+01,5.7374e-01
6843.39,3.5585e+01,5.7145e-01
6844.17,3.5800e+01,5.7031e-01
6844.94,3.6404e+01,5.7177e-01
6845.72,3.7134e+01,5.7317e-01
6846.49,3.7591e+01,5.7410e-01
6847.26,3.7597e+01,5.7437e-01
6848.04,3.7191e+01,5.7401e-01
6848.81,3.6916e+01,5.7381e-01
6849.59,3.7110e+01,5.7430e-01
6850.36,3.7775e+01,5.7524e-01
6851.14,3.8183e+01,5.7608e-01
6851.91,3.7680e+01,5.7655e-01
6852.69,3.6751e+01,5.7583e-01
6853.46,3.6102e+01,5.7397e-01
6854.24,3.5429e+01,5.7269e-01
6855.01,3.5187e+01,5.7116e-01
6855.79,3.5714e+01,5.6816e-01
6856.56,3.7056e+01,5.6827e-01
6857.34,3.8352e+01,5.7115e-01
6858.11,3.8706e+01,5.7127e-01
6858.89,3.7752e+01,5.7021e-01
6859.66,3.6279e+01,5.7154e-01
6860.44,3.6043e+01,5.7138e-01
6861.21,3.6499e+01,5.7338e-01
6861.99,3.5853e+01,5.8084e-01
6862.76,3.4499e+01,5.9663e-01
6863.54,3.3852e+01,6.1546e-01
6864.31,3.5537e+01,6.2998e-01
6865.09,3.7363e+01,6.2743e-01
6865.86,3.6639e+01,6.0895e-01
6866.64,3.5611e+01,5.9287e-01
6867.41,3.4989e+01,6.0246e-01
6868.19,3.3720e+01,6.3497e-01
6868.96,3.1548e+01,6.6688e-01
6869.73,2.8783e+01,6.7739e-01
6870.51,2.6246e+01,6.6797e-01
6871.28,2.5010e+01,6.4937e-01
6872.06,2.5586e+01,6.3529e-01
6872.83,2.5722e+01,6.2224e-01
6873.61,2.4650e+01,6.0696e-01
6874.38,2.4744e+01,5.9931e-01
6875.16,2.5519e+01,5.9556e-01
6875.93,2.5869e+01,5.8967e-01
6876.71,2.6481e+01,5.8513e-01
6877.48,2.7107e+01,5.8003e-01
6878.26,2.6964e+01,5.7401e-01
6879.03,2.7000e+01,5.6630e-01
6879.81,2.7938e+01,5.6153e-01
6880.58,2.8671e+01,5.7353e-01
6881.36,2.9741e+01,5.8510e-01
6882.13,3.1562e+01,5.7739e-01
6882.91,3.2211e+01,5.6174e-01
6883.68,3.1365e+01,5.5253e-01
6884.46,3.0487e+01,5.5356e-01
6885.23,3.0050e+01,5.5891e-01
6886.01,2.9845e+01,5.5938e-01
6886.78,2.9750e+01,5.5862e-01
6887.56,2.9202e+01,5.5682e-01
6888.33,2.8145e+01,5.5337e-01
6889.11,2.7270e+01,5.5753e-01
6889.88,2.7080e+01,5.6833e-01
6890.66,2.7452e+01,5.7194e-01
6891.43,2.7849e+01,5.7025e-01
6892.21,2.7871e+01,5.7072e-01
6892.98,2.8409e+01,5.7774e-01
6893.75,2.8950e+01,5.8214e-01
6894.53,2.7937e+01,5.7042e-01
6895.30,2.7862e+01,5.5584e-01
6896.08,2.9534e+01,5.5269e-01
6896.85,2.9193e+01,5.5763e-01
6897.63,2.7582e+01,5.5963e-01
6898.40,2.7468e+01,5.5194e-01
6899.18,2.8973e+01,5.4899e-01
6899.95,3.0822e+01,5.5814e-01
6900.73,3.1469e+01,5.7141e-01
6901.50,3.0541e+01,5.7446e-01
6902.28,2.9207e+01,5.6296e-01
6903.05,2.8526e+01,5.5110e-01
6903.83,2.9081e+01,5.4932e-01
6904.60,3.0246e+01,5.5448e-01
6905.38,3.0482e+01,5.5857e-01
6906.15,2.9439e+01,5.5370e-01
6906.93,2.8315e+01,5.3773e-01
6907.70,2.8744e+01,5.3066e-01
6908.48,3.0754e+01,5.4620e-01
6909.25,3.1486e+01,5.5830e-01
6910.03,3.0121e+01,5.5515e-01
6910.80,2.8551e+01,5.4877e-01
6911.58,2.8800e+01,5.4536e-01
6912.35,3.0989e+01,5.4993e-01
6913.13,3.3017e+01,5.6537e-01
6913.90,3.2965e+01,5.7667e-01
6914.68,3.0991e+01,5.7041e-01
6915.45,3.0285e+01,5.5861e-01
6916.22,3.1958e+01,5.5257e-01
6917.00,3.3165e+01,5.4719e-01
6917.77,3.3234e+01,5.4756e-01
6918.55,3.2656e+01,5.5354e-01
6919.32,3.1262e+01,5.5481e-01
6920.10,3.0204e+01,5.4993e-01
6920.87,3.0472e+01,5.4694e-01
6921.65,3.1588e+01,5.4959e-01
6922.42,3.2436e+01,5.5933e-01
6923.20,3.2893e+01,5.7563e-01
6923.97,3.2462e+01,5.8728e-01
6924.75,3.1490e+01,5.8616e-01
6925.52,3.1217e+01,5.6954e-01
6926.30,3.2611e+01,5.5148e-01
6927.07,3.5492e+01,5.5222e-01
6927.85,3.6584e+01,5.5819e-01
6928.62,3.4491e+01,5.5338e-01
6929.40,3.2757e+01,5.5093e-01
6930.17,3.2477e+01,5.5666e-01
6930.95,3.2273e+01,5.6815e-01
6931.72,3.1567e+01,5.6549e-01
6932.50,3.0497e+01,5.4786e-01
6933.27,3.0654e+01,5.4259e-01
6934.05,3.1108e+01,5.4609e-01
6934.82,3.0691e+01,5.4392e-01
6935.60,3.0260e+01,5.4257e-01
6936.37,3.0608e+01,5.4475e-01
6937.15,3.1798e+01,5.5019e-01
6937.92,3.2688e+01,5.5225e-01
6938.69,3.2701e+01,5.5154e-01
6939.47,3.3126e+01,5.6191e-01
6940.24,3.3484e+01,5.7439e-01
6941.02,3.2864e+01,5.7427e-01
6941.79,3.1852e+01,5.6545e-01
6942.57,3.1444e+01,5.5813e-01
6943.34,3.2100e+01,5.5865e-01
6944.12,3.3160e+01,5.6438e-01
6944.89,3.3715e+01,5.6761e-01
6945.67,3.4174e+01,5.6785e-01
6946.44,3.4407e+01,5.6571e-01
6947.22,3.4011e+01,5.6256e-01
6947.99,3.4015e+01,5.6998e-01
6948.77,3.4444e+01,5.8447e-01
6949.54,3.3752e+01,5.8612e-01
6950.32,3.2680e+01,5.7827e-01
6951.09,3.2538e+01,5.7392e-01
6951.87,3.2685e+01,5.6857e-01
6952.64,3.2756e+01,5.6225e-01
6953.42,3.2886e+01,5.5915e-01
6954.19,3.3294e+01,5.5813e-01
6954.97,3.3825e+01,5.5675e-01
6955.74,3.3938e+01,5.5689e-01
6956.52,3.3220e+01,5.5580e-01
6957.29,3.1980e+01,5.5176e-01
6958.07,3.1307e+01,5.4887e-01
6958.84,3.1801e+01,5.4949e-01
6959.62,3.3214e+01,5.5274e-01
6960.39,3.3717e+01,5.5287e-01
6961.16,3.2563e+01,5.4821e-01
6961.94,3.1747e+01,5.4659e-01
6962.71,3.2319e+01,5.5160e-01
6963.49,3.3380e+01,5.5883e-01
6964.26,3.4738e+01,5.6436e-01
6965.04,3.5793e+01,5.6624e-01
6965.81,3.5811e+01,5.6488e-01
6966.59,3.5329e+01,5.6477e-01
6967.36,3.5284e+01,5.6866e-01
6968.14,3.5898e+01,5.7411e-01
6968.91,3.6693e+01,5.7840e-01
6969.69,3.7032e+01,5.8093e-01
6970.46,3.6130e+01,5.7949e-01
6971.24,3.4519e+01,5.7467e-01
6972.01,3.4200e+01,5.6917e-01
6972.79,3.5004e+01,5.6592e-01
6973.56,3.5321e+01,5.6539e-01
6974.34,3.5031e+01,5.6776e-01
6975.11,3.4849e+01,5.7055e-01
6975.89,3.5887e+01,5.7174e-01
6976.66,3.6935e+01,5.7083e-01
6977.44,3.6552e+01,5.6966e-01
6978.21,3.5419e+01,5.7077e-01
6978.99,3.4467e+01,5.7339e-01
6979.76,3.4108e+01,5.7438e-01
6980.54,3.4551e+01,5.7189e-01
6981.31,3.5312e+01,5.6732e-01
6982.09,3.6020e+01,5.6416e-01
6982.86,3.6077e+01,5.6447e-01
6983.63,3.5471e+01,5.6664e-01
6984.41,3.5458e+01,5.6927e-01
6985.18,3.6045e+01,5.6874e-01
6985.96,3.5901e+01,5.6376e-01
6986.73,3.4980e+01,5.5685e-01
6987.51,3.3802e+01,5.5172e-01
6988.28,3.2118e+01,5.4878e-01
6989.06,3.1022e+01,5.4720e-01
6989.83,3.1582e+01,5.4641e-01
6990.61,3.2812e+01,5.4644e-01
6991.38,3.3487e+01,5.4747e-01
6992.16,3.4046e+01,5.5079e-01
6992.93,3.3565e+01,5.5229e-01
6993.71,3.2016e+01,5.4966e-01
6994.48,3.0673e+01,5.4534e-01
6995.26,3.1064e+01,5.4532e-01
6996.03,3.3355e+01,5.5082e-01
6996.81,3.5379e+01,5.6353e-01
6997.58,3.5392e+01,5.7578e-01
6998.36,3.4444e+01,5.7565e-01
6999.13,3.3369e+01,5.6283e-01
6999.91,3.2609e+01,5.4832e-01
7000.68,3.2650e+01,5.4415e-01
7001.46,3.3315e+01,5.5164e-01
7002.23,3.3987e+01,5.5911e-01
7003.01,3.4670e+01,5.6239e-01
7003.78,3.5140e+01,5.6160e-01
7004.56,3.3618e+01,5.5585e-01
7005.33,3.1133e+01,5.4663e-01
7006.11,3.0215e+01,5.3688e-01
7006.88,3.0668e+01,5.3361e-01
7007.65,3.1516e+01,5.3885e-01
7008.43,3.2619e+01,5.4894e-01
7009.20,3.3397e+01,5.5605e-01
7009.98,3.3674e+01,5.5658e-01
7010.75,3.3303e+01,5.5471e-01
7011.53,3.2697e+01,5.5519e-01
7012.30,3.2195e+01,5.5697e-01
7013.08,3.2403e+01,5.5928e-01
7013.85,3.3176e+01,5.5982e-01
7014.63,3.3982e+01,5.5913e-01
7015.40,3.3918e+01,5.5494e-01
7016.18,3.2930e+01,5.4723e-01
7016.95,3.1097e+01,5.3792e-01
7017.73,2.9883e+01,5.3336e-01
7018.50,3.0841e+01,5.3990e-01
7019.28,3.3081e+01,5.5068e-01
7020.05,3.4501e+01,5.5593e-01
7020.83,3.3660e+01,5.5657e-01
7021.60,3.2048e+01,5.5500e-01
7022.38,3.2457e+01,5.5361e-01
7023.15,3.3411e+01,5.5101e-01
7023.93,3.3151e+01,5.4691e-01
7024.70,3.2089e+01,5.4439e-01
7025.48,3.1566e+01,5.4500e-01
7026.25,3.2493e+01,5.4755e-01
7027.03,3.2669e+01,5.4598e-01
7027.80,3.1398e+01,5.4024e-01
7028.58,3.0189e+01,5.3659e-01
7029.35,3.0613e+01,5.3969e-01
7030.12,3.2782e+01,5.4875e-01
7030.90,3.4588e+01,5.5789e-01
7031.67,3.5313e+01,5.6411e-01
7032.45,3.5733e+01,5.6789e-01
7033.22,3.6253e+01,5.7040e-01
7034.00,3.7077e+01,5.7278e-01
7034.77,3.7348e+01,5.7258e-01
7035.55,3.7504e+01,5.7103e-01
7036.32,3.7815e+01,5.6919e-01
7037.10,3.6971e+01,5.6549e-01
7037.87,3.4866e+01,5.5893e-01
7038.65,3.2831e+01,5.5154e-01
7039.42,3.1879e+01,5.4579e-01
7040.20,3.2185e+01,5.4390e-01
7040.97,3.3039e+01,5.4651e-01
7041.75,3.4049e+01,5.5252e-01
7042.52,3.5146e+01,5.5938e-01
7043.30,3.6037e+01,5.6325e-01
7044.07,3.6260e+01,5.6373e-01
7044.85,3.5183e+01,5.6264e-01
7045.62,3.4261e+01,5.6314e-01
7046.40,3.4583e+01,5.6586e-01
7047.17,3.4633e+01,5.6626e-01
7047.95,3.4314e+01,5.6503e-01
7048.72,3.4619e+01,5.6584e-01
7049.50,3.4896e+01,5.6718e-01
7050.27,3.4735e+01,5.6599e-01
7051.05,3.4856e+01,5.6160e-01
7051.82,3.4493e+01,5.5477e-01
7052.59,3.3207e+01,5.4928e-01
7053.37,3.2841e+01,5.4645e-01
7054.14,3.3744e+01,5.5064e-01
7054.92,3.4504e+01,5.6395e-01
7055.69,3.4754e+01,5.7634e-01
7056.47,3.4726e+01,5.7884e-01
7057.24,3.5031e+01,5.7125e-01
7058.02,3.5384e+01,5.6124e-01
7058.79,3.5062e+01,5.5752e-01
7059.57,3.4815e+01,5.5796e-01
7060.34,3.4846e+01,5.5846e-01
7061.12,3.4266e+01,5.5999e-01
7061.89,3.4083e+01,5.6020e-01
7062.67,3.4870e+01,5.5860e-01
7063.44,3.4438e+01,5.5822e-01
7064.22,3.3180e+01,5.5875e-01
7064.99,3.3377e+01,5.5765e-01
7065.77,3.3633e+01,5.5546e-01
7066.54,3.3077e+01,5.5381e-01
7067.32,3.3038e+01,5.5425e-01
7068.09,3.3703e+01,5.5546e-01
7068.87,3.4533e+01,5.5556e-01
7069.64,3.4760e+01,5.5684e-01
7070.42,3.4574e+01,5.5991e-01
7071.19,3.4913e+01,5.6311e-01
7071.97,3.5477e+01,5.6323e-01
7072.74,3.5720e+01,5.6005e-01
7073.52,3.5844e+01,5.5795e-01
7074.29,3.5806e+01,5.5863e-01
7075.06,3.5555e+01,5.5994e-01
7075.84,3.5033e+01,5.6072e-01
7076.61,3.4529e+01,5.5990e-01
7077.39,3.4630e+01,5.5861e-01
7078.16,3.4883e+01,5.5602e-01
7078.94,3.4701e+01,5.5242e-01
7079.71,3.4438e+01,5.4967e-01
7080.49,3.4400e+01,5.5035e-01
7081.26,3.4585e+01,5.5507e-01
7082.04,3.4986e+01,5.6022e-01
7082.81,3.5308e+01,5.6272e-01
7083.59,3.4836e+01,5.6406e-01
7084.36,3.4518e+01,5.6396e-01
7085.14,3.5393e+01,5.6211e-01
7085.91,3.5660e+01,5.5940e-01
7086.69,3.4897e+01,5.5761e-01
7087.46,3.4735e+01,5.5807e-01
7088.24,3.4895e+01,5.5906e-01
7089.01,3.4735e+01,5.5861e-01
7089.79,3.4343e+01,5.5805e-01
7090.56,3.4074e+01,5.5780e-01
7091.34,3.4261e+01,5.5759e-01
7092.11,3.4871e+01,5.5815e-01
7092.89,3.5440e+01,5.5938e-01
7093.66,3.5445e+01,5.6049e-01
7094.44,3.5146e+01,5.6046e-01
7095.21,3.5071e+01,5.5916e-01
7095.99,3.4547e+01,5.5661e-01
7096.76,3.3903e+01,5.5443e-01
7097.53,3.4198e+01,5.5438e-01
7098.31,3.4402e+01,5.5544e-01
7099.08,3.3887e+01,5.5568e-01
7099.86,3.3993e+01,5.5464e-01
7100.63,3.4568e+01,5.5358e-01
7101.41,3.4721e+01,5.5418e-01
7102.18,3.5149e+01,5.5547e-01
7102.96,3.5958e+01,5.5648e-01
7103.73,3.6421e+01,5.5726e-01
7104.51,3.6201e+01,5.5772e-01
7105.28,3.5581e+01,5.5784e-01
7106.06,3.5247e+01,5.5659e-01
7106.83,3.5512e+01,5.5501e-01
7107.61,3.6061e+01,5.5487e-01
7108.38,3.5843e+01,5.5608e-01
7109.16,3.4869e+01,5.5753e-01
7109.93,3.4850e+01,5.5842e-01
7110.71,3.5398e+01,5.5850e-01
7111.48,3.5343e+01,5.5844e-01
7112.26,3.5125e+01,5.5764e-01
7113.03,3.5205e+01,5.5736e-01
7113.81,3.5808e+01,5.5912e-01
7114.58,3.5971e+01,5.6140e-01
7115.36,3.5365e+01,5.6237e-01
7116.13,3.5753e+01,5.6279e-01
7116.91,3.6622e+01,5.6276e-01
7117.68,3.6395e+01,5.6229e-01
7118.46,3.5722e+01,5.6004e-01
7119.23,3.5496e+01,5.5732e-01
7120.01,3.5920e+01,5.5765e-01
7120.78,3.6479e+01,5.6019e-01
7121.55,3.6459e+01,5.6194e-01
7122.33,3.5315e+01,5.5983e-01
7123.10,3.4280e+01,5.5689e-01
7123.88,3.5148e+01,5.5755e-01
7124.65,3.5988e+01,5.6738e-01
7125.43,3.5525e+01,5.8114e-01
7126.20,3.5981e+01,5.8724e-01
7126.98,3.6621e+01,5.8021e-01
7127.75,3.5933e+01,5.6549e-01
7128.53,3.5665e+01,5.5566e-01
7129.30,3.5947e+01,5.5453e-01
7130.08,3.5191e+01,5.5208e-01
7130.85,3.3860e+01,5.4947e-01
7131.63,3.3128e+01,5.4983e-01
7132.40,3.3865e+01,5.5152e-01
7133.18,3.5150e+01,5.5427e-01
7133.95,3.5316e+01,5.5800e-01
7134.73,3.5276e+01,5.6164e-01
7135.50,3.5672e+01,5.6411e-01
7136.28,3.5655e+01,5.6498e-01
7137.05,3.5326e+01,5.6317e-01
7137.83,3.5017e+01,5.5933e-01
7138.60,3.4016e+01,5.5641e-01
7139.38,3.3046e+01,5.5641e-01
7140.15,3.3561e+01,5.5859e-01
7140.93,3.4423e+01,5.6002e-01
7141.70,3.4655e+01,5.5899e-01
7142.48,3.5808e+01,5.5744e-01
7143.25,3.6664e+01,5.5682e-01
7144.02,3.5619e+01,5.5716e-01
7144.80,3.4975e+01,5.5820e-01
7145.57,3.5647e+01,5.5854e-01
7146.35,3.6128e+01,5.5843e-01
7147.12,3.5453e+01,5.5433e-01
7147.90,3.3757e+01,5.4799e-01
7148.67,3.2647e+01,5.5177e-01
7149.45,3.2442e+01,5.6441e-01
7150.22,3.2287e+01,5.7381e-01
7151.00,3.1978e+01,5.7278e-01
7151.77,3.1834e+01,5.6290e-01
7152.55,3.2502e+01,5.5209e-01
7153.32,3.3888e+01,5.4888e-01
7154.10,3.5233e+01,5.5328e-01
7154.87,3.6178e+01,5.5750e-01
7155.65,3.6461e+01,5.5643e-01
7156.42,3.6129e+01,5.5451e-01
7157.20,3.5131e+01,5.5175e-01
7157.97,3.3819e+01,5.4889e-01
7158.75,3.2820e+01,5.4732e-01
7159.52,3.2430e+01,5.4718e-01
7160.30,3.2395e+01,5.4750e-01
7161.07,3.3505e+01,5.4855e-01
7161.85,3.4872e+01,5.4913e-01
7162.62,3.4591e+01,5.4861e-01
7163.40,3.3181e+01,5.4525e-01
7164.17,3.2168e+01,5.3950e-01
7164.95,3.1145e+01,5.2991e-01
7165.72,3.0418e+01,5.2462e-01
7166.49,3.0631e+01,5.3230e-01
7167.27,3.0634e+01,5.4409e-01
7168.04,2.9850e+01,5.4993e-01
7168.82,2.9470e+01,5.5064e-01
7169.59,2.9677e+01,5.4925e-01
7170.37,3.0015e+01,5.5015e-01
7171.14,3.0804e+01,5.5006e-01
7171.92,3.1554e+01,5.5198e-01
7172.69,3.1642e+01,5.6102e-01
7173.47,3.0496e+01,5.7146e-01
7174.24,2.8827e+01,5.7545e-01
7175.02,2.8721e+01,5.6512e-01
7175.79,2.9900e+01,5.5459e-01
7176.57,3.0497e+01,5.6156e-01
7177.34,2.9532e+01,5.7745e-01
7178.12,2.7722e+01,5.8503e-01
7178.89,2.6862e+01,5.7807e-01
7179.67,2.7722e+01,5.6096e-01
7180.44,2.9421e+01,5.4800e-01
7181.22,3.0395e+01,5.5404e-01
7181.99,3.0357e+01,5.6794e-01
7182.77,3.0495e+01,5.6582e-01
7183.54,3.0847e+01,5.5977e-01
7184.32,3.1114e+01,5.6811e-01
7185.09,3.1236e+01,5.8652e-01
7185.87,3.0703e+01,6.0826e-01
7186.64,2.9423e+01,6.2191e-01
7187.42,2.8584e+01,6.2807e-01
7188.19,2.8552e+01,6.1879e-01
7188.96,2.8249e+01,5.8024e-01
7189.74,2.8653e+01,5.3954e-01
7190.51,3.0185e+01,5.3227e-01
7191.29,3.1274e+01,5.6055e-01
7192.06,3.1118e+01,5.9164e-01
7192.84,3.0049e+01,5.9801e-01
7193.61,3.0078e+01,5.8905e-01
7194.39,3.1016e+01,5.8000e-01
7195.16,2.9051e+01,5.6670e-01
7195.94,2.6813e+01,5.5460e-01
7196.71,2.7914e+01,5.4778e-01
7197.49,2.9189e+01,5.5249e-01
7198.26,2.9225e+01,5.6108e-01
7199.04,2.9412e+01,5.5931e-01
7199.81,3.0006e+01,5.6439e-01
7200.59,3.0672e+01,5.8453e-01
7201.36,2.9964e+01,6.0415e-01
7202.14,2.8754e+01,6.0178e-01
7202.91,2.8777e+01,5.7124e-01
7203.69,2.9375e+01,5.4790e-01
7204.46,2.9842e+01,5.5480e-01
7205.24,3.0399e+01,5.6876e-01
7206.01,3.0497e+01,5.7730e-01
7206.79,3.0051e+01,5.7544e-01
7207.56,2.9863e+01,5.6547e-01
7208.34,3.0138e+01,5.5275e-01
7209.11,3.0327e+01,5.4146e-01
7209.89,3.0364e+01,5.3805e-01
7210.66,3.0304e+01,5.3897e-01
7211.43,2.9856e+01,5.3225e-01
7212.21,3.0077e+01,5.2557e-01
7212.98,3.1616e+01,5.3185e-01
7213.76,3.2406e+01,5.4233e-01
7214.53,3.2217e+01,5.4776e-01
7215.31,3.2963e+01,5.4760e-01
7216.08,3.3421e+01,5.4065e-01
7216.86,3.2449e+01,5.3127e-01
7217.63,3.0829e+01,5.2435e-01
7218.41,2.9635e+01,5.2340e-01
7219.18,2.9503e+01,5.2691e-01
7219.96,3.0354e+01,5.3315e-01
7220.73,3.1621e+01,5.4080e-01
7221.51,3.3388e+01,5.5078e-01
7222.28,3.3891e+01,5.5725e-01
7223.06,3.2460e+01,5.5703e-01
7223.83,3.1715e+01,5.6492e-01
7224.61,3.2057e+01,5.7300e-01
7225.38,3.1409e+01,5.6040e-01
7226.16,3.1065e+01,5.4476e-01
7226.93,3.1674e+01,5.4285e-01
7227.71,3.2170e+01,5.4625e-01
7228.48,3.1605e+01,5.4470e-01
7229.26,3.0051e+01,5.3466e-01
7230.03,3.0358e+01,5.3122e-01
7230.81,3.2256e+01,5.3973e-01
7231.58,3.2144e+01,5.4597e-01
7232.36,3.0931e+01,5.5355e-01
7233.13,3.0466e+01,5.6649e-01
7233.91,3.0094e+01,5.8279e-01
7234.68,2.9374e+01,5.9259e-01
7235.45,2.8324e+01,5.8753e-01
7236.23,2.7822e+01,5.7366e-01
7237.00,2.8422e+01,5.6220e-01
7237.78,2.9609e+01,5.5324e-01
7238.55,3.0977e+01,5.5547e-01
7239.33,3.2023e+01,5.7070e-01
7240.10,3.1198e+01,6.0712e-01
7240.88,2.9374e+01,6.4064e-01
7241.65,2.8718e+01,6.4266e-01
7242.43,2.9527e+01,6.2143e-01
7243.20,3.0584e+01,6.0365e-01
7243.98,3.0782e+01,6.0114e-01
7244.75,2.9898e+01,6.1400e-01
7245.53,2.8885e+01,6.2507e-01
7246.30,2.9066e+01,6.2295e-01
7247.08,3.0002e+01,6.0368e-01
7247.85,2.9295e+01,5.7744e-01
7248.63,2.8723e+01,5.5693e-01
7249.40,3.0075e+01,5.4910e-01
7250.18,3.0912e+01,5.4768e-01
7250.95,3.0755e+01,5.4893e-01
7251.73,3.0975e+01,5.5470e-01
7252.50,3.0402e+01,5.7475e-01
7253.28,2.8962e+01,5.9889e-01
7254.05,2.8296e+01,6.0020e-01
7254.83,2.8619e+01,5.7997e-01
7255.60,2.9116e+01,5.5910e-01
7256.38,3.0000e+01,5.4850e-01
7257.15,3.0661e+01,5.5043e-01
7257.92,3.0445e+01,5.5683e-01
7258.70,2.9457e+01,5.5636e-01
7259.47,2.8578e+01,5.4707e-01
7260.25,2.8920e+01,5.4337e-01
7261.02,2.9801e+01,5.4575e-01
7261.80,2.9687e+01,5.4525e-01
7262.57,2.9578e+01,5.4376e-01
7263.35,2.9853e+01,5.4592e-01
7264.12,2.9621e+01,5.5267e-01
7264.90,2.8871e+01,5.6557e-01
7265.67,2.8172e+01,5.7846e-01
7266.45,2.7725e+01,5.7427e-01
7267.22,2.8149e+01,5.5545e-01
7268.00,2.9635e+01,5.4147e-01
7268.77,3.1103e+01,5.3668e-01
7269.55,3.1533e+01,5.3731e-01
7270.32,3.1141e+01,5.4157e-01
7271.10,3.0186e+01,5.4350e-01
7271.87,2.9069e+01,5.4217e-01
7272.65,2.9769e+01,5.4978e-01
7273.42,3.1258e+01,5.6514e-01
7274.20,3.0376e+01,5.6788e-01
7274.97,2.8475e+01,5.7511e-01
7275.75,2.7860e+01,6.0564e-01
7276.52,2.8612e+01,6.7246e-01
7277.30,2.9057e+01,7.2112e-01
7278.07,2.7631e+01,7.0463e-01
7278.85,2.6033e+01,6.3428e-01
7279.62,2.6089e+01,5.6336e-01
7280.39,2.7671e+01,5.5948e-01
7281.17,2.9308e+01,5.8509e-01
7281.94,2.9619e+01,5.6828e-01
7282.72,2.9743e+01,5.4394e-01
7283.49,3.0146e+01,5.3978e-01
7284.27,2.9753e+01,5.5700e-01
7285.04,3.0619e+01,5.7948e-01
7285.82,3.3075e+01,5.8868e-01
7286.59,3.4439e+01,5.8475e-01
7287.37,3.3482e+01,5.7655e-01
7288.14,3.1186e+01,5.7548e-01
7288.92,2.9632e+01,5.6850e-01
7289.69,2.9465e+01,5.5718e-01
7290.47,2.9050e+01,5.6303e-01
7291.24,2.8464e+01,5.7327e-01
7292.02,2.8138e+01,5.7020e-01
7292.79,2.7533e+01,5.5679e-01
7293.57,2.6961e+01,5.4195e-01
7294.34,2.7145e+01,5.3545e-01
7295.12,2.7792e+01,5.4136e-01
7295.89,2.8459e+01,5.5023e-01
7296.67,2.8483e+01,5.4796e-01
7297.44,2.9388e+01,5.4215e-01
7298.22,3.2019e+01,5.4684e-01
7298.99,3.3239e+01,5.4812e-01
7299.77,3.2077e+01,5.4277e-01
7300.54,3.0522e+01,5.4095e-01
7301.32,2.9579e+01,5.4096e-01
7302.09,2.9362e+01,5.4385e-01
7302.86,2.8893e+01,5.5553e-01
7303.64,2.8333e+01,5.7672e-01
7304.41,2.8600e+01,5.9928e-01
7305.19,2.8752e+01,5.9672e-01
7305.96,2.8540e+01,5.6848e-01
7306.74,2.8718e+01,5.4493e-01
7307.51,2.9551e+01,5.3757e-01
7308.29,3.0656e+01,5.3904e-01
7309.06,3.1182e+01,5.4890e-01
7309.84,3.0964e+01,5.5650e-01
7310.61,3.0653e+01,5.5755e-01
7311.39,3.0002e+01,5.4911e-01
7312.16,2.9151e+01,5.3782e-01
7312.94,2.8989e+01,5.3556e-01
7313.71,2.9163e+01,5.3759e-01
7314.49,2.8979e+01,5.3616e-01
7315.26,2.8819e+01,5.4915e-01
7316.04,2.9102e+01,5.8594e-01
7316.81,2.9915e+01,6.3430e-01
7317.59,3.0558e+01,6.5869e-01
7318.36,3.0553e+01,6.4444e-01
7319.14,3.0305e+01,6.1290e-01
7319.91,3.0302e+01,5.8602e-01
7320.69,3.0603e+01,5.7009e-01
7321.46,3.1207e+01,5.6926e-01
7322.24,3.1755e+01,5.7074e-01
7323.01,3.1711e+01,5.6667e-01
7323.79,3.1544e+01,5.5834e-01
7324.56,3.1835e+01,5.5448e-01
7325.33,3.2251e+01,5.5250e-01
7326.11,3.2388e+01,5.4996e-01
7326.88,3.2279e+01,5.4758e-01
7327.66,3.1267e+01,5.4625e-01
7328.43,3.0040e+01,5.5133e-01
7329.21,3.0669e+01,5.7044e-01
7329.98,3.2752e+01,5.9241e-01
7330.76,3.4214e+01,6.0129e-01
7331.53,3.4840e+01,5.9432e-01
7332.31,3.4630e+01,5.7737e-01
7333.08,3.4008e+01,5.5989e-01
7333.86,3.2311e+01,5.4736e-01
7334.63,2.9893e+01,5.4031e-01
7335.41,2.9368e+01,5.4151e-01
7336.18,3.0880e+01,5.4953e-01
7336.96,3.2341e+01,5.6180e-01
7337.73,3.3657e+01,5.7121e-01
7338.51,3.4867e+01,5.7848e-01
7339.28,3.5972e+01,5.8295e-01
7340.06,3.5918e+01,6.0016e-01
7340.83,3.4378e+01,6.3092e-01
7341.61,3.3788e+01,6.5593e-01
7342.38,3.4888e+01,6.5637e-01
7343.16,3.6046e+01,6.2929e-01
7343.93,3.5984e+01,5.9072e-01
7344.71,3.4589e+01,5.6463e-01
7345.48,3.3050e+01,5.5490e-01
7346.26,3.2592e+01,5.5788e-01
7347.03,3.3227e+01,5.6469e-01
7347.81,3.4231e+01,5.6726e-01
7348.58,3.4181e+01,5.6173e-01
