Wavelength,Flux,Error
6908.42,4.5169e-01,1.6633e-01
6909.19,5.0029e-01,1.7044e-01
6909.96,6.9119e-01,1.7369e-01
6910.74,6.9952e-01,1.7627e-01
6911.51,5.0946e-01,1.7697e-01
6912.29,4.0919e-01,1.7508e-01
6913.06,4.6025e-01,1.7499e-01
6913.84,5.8295e-01,1.7751e-01
6914.61,6.1147e-01,1.7734e-01
6915.39,5.9628e-01,1.7336e-01
6916.16,6.6781e-01,1.6837e-01
6916.94,5.7046e-01,1.6559e-01
6917.71,3.5350e-01,1.6637e-01
6918.49,3.2471e-01,1.6862e-01
6919.26,4.5673e-01,1.7011e-01
6920.04,5.6435e-01,1.7017e-01
6920.81,4.9507e-01,1.6888e-01
6921.59,3.7860e-01,1.6944e-01
6922.36,4.8142e-01,1.7328e-01
6923.14,5.1318e-01,1.7986e-01
6923.91,4.5353e-01,1.8475e-01
6924.69,7.5064e-01,1.8400e-01
6925.46,1.0393e+00,1.7784e-01
6926.24,8.9334e-01,1.7061e-01
6927.01,6.4106e-01,1.6655e-01
6927.79,4.8324e-01,1.6685e-01
6928.56,3.4949e-01,1.6780e-01
6929.34,3.6143e-01,1.6993e-01
6930.11,5.0092e-01,1.7265e-01
6930.88,6.6525e-01,1.7381e-01
6931.66,7.0535e-01,1.7274e-01
6932.43,6.0070e-01,1.7050e-01
6933.21,5.3787e-01,1.6950e-01
6933.98,6.0883e-01,1.6973e-01
6934.76,6.9571e-01,1.6838e-01
6935.53,6.8663e-01,1.6673e-01
6936.31,5.7029e-01,1.6689e-01
6937.08,5.1149e-01,1.6690e-01
6937.86,5.3926e-01,1.6807e-01
6938.63,5.4729e-01,1.7182e-01
6939.41,5.6101e-01,1.7652e-01
6940.18,5.9472e-01,1.7943e-01
6940.96,6.5071e-01,1.7846e-01
6941.73,6.5379e-01,1.7543e-01
6942.51,5.6923e-01,1.7359e-01
6943.28,5.1200e-01,1.7203e-01
6944.06,5.3314e-01,1.6998e-01
6944.83,5.4736e-01,1.6814e-01
6945.61,6.4100e-01,1.6686e-01
6946.38,7.9715e-01,1.6727e-01
6947.16,8.2161e-01,1.6896e-01
6947.93,6.9894e-01,1.7431e-01
6948.71,5.6034e-01,1.8285e-01
6949.48,5.6598e-01,1.8618e-01
6950.26,6.6294e-01,1.8203e-01
6951.03,5.7632e-01,1.7571e-01
6951.80,4.7195e-01,1.7070e-01
6952.58,5.5883e-01,1.6826e-01
6953.35,6.9481e-01,1.6769e-01
6954.13,7.3800e-01,1.6730e-01
6954.90,6.6017e-01,1.6739e-01
6955.68,5.4344e-01,1.6731e-01
6956.45,5.0792e-01,1.6704e-01
6957.23,6.0579e-01,1.6725e-01
6958.00,6.7855e-01,1.6752e-01
6958.78,5.7753e-01,1.6722e-01
6959.55,4.7158e-01,1.6715e-01
6960.33,4.7681e-01,1.6743e-01
6961.10,5.5107e-01,1.6727e-01
6961.88,5.7621e-01,1.6718e-01
6962.65,5.0038e-01,1.6755e-01
6963.43,4.8926e-01,1.6770e-01
6964.20,5.3983e-01,1.6762e-01
6964.98,5.4144e-01,1.6773e-01
6965.75,5.0213e-01,1.6765e-01
6966.53,4.8356e-01,1.6752e-01
6967.30,5.6802e-01,1.6788e-01
6968.08,6.4255e-01,1.6864e-01
6968.85,5.9867e-01,1.6937e-01
6969.63,5.6234e-01,1.7084e-01
6970.40,6.0577e-01,1.7214e-01
6971.18,6.6638e-01,1.7185e-01
6971.95,7.6073e-01,1.7005e-01
6972.72,8.2036e-01,1.6809e-01
6973.50,6.2334e-01,1.6749e-01
6974.27,4.2848e-01,1.6794e-01
6975.05,5.6652e-01,1.6813e-01
6975.82,6.3031e-01,1.6773e-01
6976.60,5.1458e-01,1.6807e-01
6977.37,6.0533e-01,1.7054e-01
6978.15,7.2797e-01,1.7421e-01
6978.92,6.6670e-01,1.7670e-01
6979.70,5.8644e-01,1.7548e-01
6980.47,5.0830e-01,1.7230e-01
6981.25,3.6960e-01,1.7115e-01
6982.02,3.3738e-01,1.7236e-01
6982.80,4.4169e-01,1.7422e-01
6983.57,4.9989e-01,1.7550e-01
6984.35,5.2106e-01,1.7559e-01
6985.12,5.8355e-01,1.7490e-01
6985.90,4.8158e-01,1.7225e-01
6986.67,3.2797e-01,1.6876e-01
6987.45,4.1964e-01,1.6729e-01
6988.22,5.9325e-01,1.6731e-01
6989.00,6.2506e-01,1.6708e-01
6989.77,5.4608e-01,1.6691e-01
6990.55,4.7063e-01,1.6688e-01
6991.32,5.0111e-01,1.6734e-01
6992.10,6.3943e-01,1.6743e-01
6992.87,7.5949e-01,1.6700e-01
6993.64,7.3064e-01,1.6691e-01
6994.42,5.9767e-01,1.6702e-01
6995.19,5.0470e-01,1.6698e-01
6995.97,4.5323e-01,1.6741e-01
6996.74,4.8019e-01,1.6790e-01
6997.52,5.9855e-01,1.6763e-01
6998.29,6.5078e-01,1.6717e-01
6999.07,5.6735e-01,1.6707e-01
6999.84,4.8905e-01,1.6708e-01
7000.62,4.5147e-01,1.6706e-01
7001.39,4.2789e-01,1.6703e-01
7002.17,3.8238e-01,1.6720e-01
7002.94,3.6432e-01,1.6788e-01
7003.72,4.9244e-01,1.6909e-01
7004.49,5.9394e-01,1.6972e-01
7005.27,5.4421e-01,1.6909e-01
7006.04,5.3467e-01,1.6777e-01
7006.82,5.6078e-01,1.6663e-01
7007.59,4.9271e-01,1.6620e-01
7008.37,5.3183e-01,1.6649e-01
7009.14,6.7384e-01,1.6718e-01
7009.92,6.6909e-01,1.6784e-01
7010.69,4.9802e-01,1.6919e-01
7011.47,3.2377e-01,1.7128e-01
7012.24,4.0924e-01,1.7214e-01
7013.02,6.3630e-01,1.7106e-01
7013.79,6.3332e-01,1.6904e-01
7014.56,5.0627e-01,1.6726e-01
7015.34,4.5042e-01,1.6640e-01
7016.11,4.4640e-01,1.6600e-01
7016.89,4.7168e-01,1.6571e-01
7017.66,4.7861e-01,1.6555e-01
7018.44,4.7796e-01,1.6579e-01
7019.21,4.9148e-01,1.6627e-01
7019.99,5.2438e-01,1.6661e-01
7020.76,5.6830e-01,1.6654e-01
7021.54,5.9083e-01,1.6616e-01
7022.31,4.8507e-01,1.6602e-01
7023.09,3.7546e-01,1.6604e-01
7023.86,4.5017e-01,1.6574e-01
7024.64,5.7005e-01,1.6550e-01
7025.41,5.8894e-01,1.6550e-01
7026.19,5.5625e-01,1.6534e-01
7026.96,5.0273e-01,1.6526e-01
7027.74,4.6575e-01,1.6554e-01
7028.51,3.8034e-01,1.6591e-01
7029.29,3.0115e-01,1.6617e-01
7030.06,3.5025e-01,1.6627e-01
7030.84,4.6107e-01,1.6631e-01
7031.61,5.2161e-01,1.6640e-01
7032.39,4.8577e-01,1.6646e-01
7033.16,4.4941e-01,1.6640e-01
7033.94,5.2450e-01,1.6619e-01
7034.71,6.0672e-01,1.6600e-01
7035.48,6.0536e-01,1.6594e-01
7036.26,5.5951e-01,1.6593e-01
7037.03,4.7168e-01,1.6595e-01
7037.81,3.8746e-01,1.6595e-01
7038.58,4.4763e-01,1.6554e-01
7039.36,5.7969e-01,1.6522e-01
7040.13,5.8660e-01,1.6568e-01
7040.91,5.6300e-01,1.6671e-01
7041.68,5.7434e-01,1.6757e-01
7042.46,4.6194e-01,1.6779e-01
7043.23,3.7271e-01,1.6743e-01
7044.01,4.6639e-01,1.6705e-01
7044.78,5.3512e-01,1.6668e-01
7045.56,4.9454e-01,1.6672e-01
7046.33,4.9350e-01,1.6731e-01
7047.11,4.6116e-01,1.6847e-01
7047.88,3.8084e-01,1.6971e-01
7048.66,4.6402e-01,1.7067e-01
7049.43,5.9376e-01,1.7053e-01
7050.21,5.2141e-01,1.6903e-01
7050.98,4.7392e-01,1.6770e-01
7051.76,5.3206e-01,1.6746e-01
7052.53,4.1263e-01,1.6733e-01
7053.31,3.4297e-01,1.6720e-01
7054.08,5.3132e-01,1.6714e-01
7054.86,6.3396e-01,1.6699e-01
7055.63,5.6752e-01,1.6660e-01
7056.40,5.3993e-01,1.6607e-01
7057.18,5.6134e-01,1.6565e-01
7057.95,5.9367e-01,1.6554e-01
7058.73,5.8559e-01,1.6586e-01
7059.50,5.5541e-01,1.6601e-01
7060.28,5.5856e-01,1.6554e-01
7061.05,5.4637e-01,1.6559e-01
7061.83,5.2496e-01,1.6632e-01
7062.60,5.5999e-01,1.6653e-01
7063.38,6.0154e-01,1.6644e-01
7064.15,5.9628e-01,1.6656e-01
7064.93,6.1482e-01,1.6653e-01
7065.70,6.2452e-01,1.6650e-01
7066.48,5.5406e-01,1.6676e-01
7067.25,4.8928e-01,1.6675e-01
7068.03,4.7129e-01,1.6628e-01
7068.80,4.0416e-01,1.6584e-01
7069.58,3.8153e-01,1.6583e-01
7070.35,4.8543e-01,1.6623e-01
7071.13,4.7641e-01,1.6648e-01
7071.90,3.8712e-01,1.6632e-01
7072.68,4.8616e-01,1.6601e-01
7073.45,5.9461e-01,1.6617e-01
7074.23,5.3630e-01,1.6679e-01
7075.00,3.9986e-01,1.6681e-01
7075.78,3.1696e-01,1.6619e-01
7076.55,3.5719e-01,1.6567e-01
7077.32,4.9350e-01,1.6575e-01
7078.10,5.9094e-01,1.6623e-01
7078.87,5.2497e-01,1.6623e-01
7079.65,4.4006e-01,1.6604e-01
7080.42,4.9943e-01,1.6619e-01
7081.20,5.4974e-01,1.6642e-01
7081.97,5.5107e-01,1.6651e-01
7082.75,5.6296e-01,1.6639e-01
7083.52,6.0732e-01,1.6602e-01
7084.30,6.4517e-01,1.6558e-01
7085.07,5.8436e-01,1.6526e-01
7085.85,4.5199e-01,1.6514e-01
7086.62,3.4569e-01,1.6518e-01
7087.40,4.1034e-01,1.6579e-01
7088.17,5.2809e-01,1.6662e-01
7088.95,4.0227e-01,1.6682e-01
7089.72,3.0636e-01,1.6666e-01
7090.50,4.4819e-01,1.6656e-01
7091.27,4.5651e-01,1.6580e-01
7092.05,3.3054e-01,1.6492e-01
7092.82,3.1135e-01,1.6483e-01
7093.60,3.3336e-01,1.6512e-01
7094.37,3.6029e-01,1.6524e-01
7095.15,4.6217e-01,1.6538e-01
7095.92,5.2462e-01,1.6523e-01
7096.70,4.6934e-01,1.6477e-01
7097.47,4.4820e-01,1.6469e-01
7098.24,5.0130e-01,1.6498e-01
7099.02,5.2330e-01,1.6495e-01
7099.79,5.2184e-01,1.6505e-01
7100.57,5.1464e-01,1.6545e-01
7101.34,5.1600e-01,1.6545e-01
7102.12,4.8932e-01,1.6518e-01
7102.89,4.0479e-01,1.6513e-01
7103.67,4.1663e-01,1.6519e-01
7104.44,4.9804e-01,1.6523e-01
7105.22,4.3975e-01,1.6524e-01
7105.99,3.5290e-01,1.6507e-01
7106.77,3.8732e-01,1.6489e-01
7107.54,4.8317e-01,1.6507e-01
7108.32,5.5412e-01,1.6585e-01
7109.09,5.4151e-01,1.6701e-01
7109.87,5.2820e-01,1.6757e-01
7110.64,5.6573e-01,1.6765e-01
7111.42,5.7466e-01,1.6808e-01
7112.19,5.4643e-01,1.6998e-01
7112.97,5.1314e-01,1.7269e-01
7113.74,4.7565e-01,1.7129e-01
7114.52,4.7705e-01,1.6688e-01
7115.29,5.6544e-01,1.6592e-01
7116.07,6.0340e-01,1.6737e-01
7116.84,5.2173e-01,1.6827e-01
7117.62,4.6480e-01,1.6929e-01
7118.39,4.7775e-01,1.7024e-01
7119.17,5.1173e-01,1.7110e-01
7119.94,4.6221e-01,1.7040e-01
7120.71,3.5036e-01,1.6871e-01
7121.49,3.4811e-01,1.6851e-01
7122.26,4.1266e-01,1.6918e-01
7123.04,4.3631e-01,1.6926e-01
7123.81,4.4801e-01,1.6944e-01
7124.59,4.5434e-01,1.7010e-01
7125.36,4.5521e-01,1.7115e-01
7126.14,4.4897e-01,1.7149e-01
7126.91,4.5856e-01,1.7086e-01
7127.69,5.9974e-01,1.7079e-01
7128.46,6.3143e-01,1.7054e-01
7129.24,3.6970e-01,1.6901e-01
7130.01,2.8715e-01,1.6858e-01
7130.79,4.8774e-01,1.6933e-01
7131.56,5.7713e-01,1.6929e-01
7132.34,5.6575e-01,1.6776e-01
7133.11,5.4811e-01,1.6557e-01
7133.89,4.4405e-01,1.6506e-01
7134.66,3.6498e-01,1.6574e-01
7135.44,4.3571e-01,1.6545e-01
7136.21,4.6198e-01,1.6498e-01
7136.99,3.6721e-01,1.6489e-01
7137.76,3.3112e-01,1.6476e-01
7138.54,3.8153e-01,1.6473e-01
7139.31,4.5626e-01,1.6495e-01
7140.09,5.0679e-01,1.6484e-01
7140.86,5.1038e-01,1.6468e-01
7141.63,5.0736e-01,1.6522e-01
7142.41,4.5737e-01,1.6581e-01
7143.18,3.9512e-01,1.6594e-01
7143.96,4.8339e-01,1.6614e-01
7144.73,6.0320e-01,1.6638e-01
7145.51,5.5740e-01,1.6638e-01
7146.28,4.8492e-01,1.6607e-01
7147.06,4.4439e-01,1.6557e-01
7147.83,3.4356e-01,1.6516e-01
7148.61,2.5288e-01,1.6496e-01
7149.38,2.4584e-01,1.6490e-01
7150.16,3.7747e-01,1.6496e-01
7150.93,4.8808e-01,1.6493e-01
7151.71,3.9422e-01,1.6476e-01
7152.48,3.1267e-01,1.6450e-01
7153.26,3.8582e-01,1.6431e-01
7154.03,4.4036e-01,1.6437e-01
7154.81,4.5296e-01,1.6452e-01
7155.58,4.6406e-01,1.6453e-01
7156.36,4.1099e-01,1.6451e-01
7157.13,3.8430e-01,1.6455e-01
7157.91,5.3116e-01,1.6461e-01
7158.68,6.2760e-01,1.6486e-01
7159.46,5.3714e-01,1.6515e-01
7160.23,5.4314e-01,1.6479e-01
7161.01,5.9122e-01,1.6426e-01
7161.78,4.9306e-01,1.6439e-01
7162.55,3.9046e-01,1.6455e-01
7163.33,3.9843e-01,1.6433e-01
7164.10,5.0288e-01,1.6420e-01
7164.88,5.8097e-01,1.6378e-01
7165.65,5.3760e-01,1.6322e-01
7166.43,4.3324e-01,1.6429e-01
7167.20,3.6828e-01,1.6653e-01
7167.98,3.8045e-01,1.6781e-01
7168.75,4.8291e-01,1.6827e-01
7169.53,5.7903e-01,1.6855e-01
7170.30,5.2783e-01,1.6841e-01
7171.08,4.1693e-01,1.6842e-01
7171.85,4.0966e-01,1.6894e-01
7172.63,4.7755e-01,1.6998e-01
7173.40,5.1931e-01,1.7141e-01
7174.18,4.5100e-01,1.7311e-01
7174.95,3.7381e-01,1.7312e-01
7175.73,3.7778e-01,1.7124e-01
7176.50,3.6313e-01,1.7014e-01
7177.28,2.9545e-01,1.7121e-01
7178.05,2.2133e-01,1.7318e-01
7178.83,2.0232e-01,1.7358e-01
7179.60,2.6537e-01,1.7150e-01
7180.38,3.6638e-01,1.6877e-01
7181.15,4.5207e-01,1.6771e-01
7181.93,4.9149e-01,1.6892e-01
7182.70,5.1322e-01,1.6973e-01
7183.47,5.1285e-01,1.6939e-01
7184.25,4.4682e-01,1.6960e-01
7185.02,4.0662e-01,1.7096e-01
7185.80,4.3827e-01,1.7353e-01
7186.57,4.8610e-01,1.7733e-01
7187.35,4.7504e-01,1.7952e-01
7188.12,3.8851e-01,1.7808e-01
7188.90,3.5323e-01,1.7339e-01
7189.67,3.9439e-01,1.6839e-01
7190.45,3.8130e-01,1.6604e-01
7191.22,3.7674e-01,1.6744e-01
7192.00,4.3864e-01,1.7026e-01
7192.77,4.6039e-01,1.7307e-01
7193.55,4.4467e-01,1.7440e-01
7194.32,4.7116e-01,1.7443e-01
7195.10,4.4163e-01,1.7285e-01
7195.87,3.6736e-01,1.7061e-01
7196.65,4.1868e-01,1.6895e-01
7197.42,5.2116e-01,1.6853e-01
7198.20,5.2668e-01,1.6889e-01
7198.97,5.7148e-01,1.6924e-01
7199.75,6.0240e-01,1.6994e-01
7200.52,4.3921e-01,1.7198e-01
7201.30,2.9391e-01,1.7422e-01
7202.07,3.1407e-01,1.7506e-01
7202.85,2.7296e-01,1.7336e-01
7203.62,2.1463e-01,1.7076e-01
7204.39,2.8981e-01,1.6981e-01
7205.17,4.0031e-01,1.7097e-01
7205.94,4.4825e-01,1.7238e-01
7206.72,4.2093e-01,1.7251e-01
7207.49,3.8832e-01,1.7044e-01
7208.27,4.1684e-01,1.6728e-01
7209.04,4.1981e-01,1.6511e-01
7209.82,4.0270e-01,1.6499e-01
7210.59,4.3759e-01,1.6610e-01
7211.37,4.3926e-01,1.6612e-01
7212.14,3.8644e-01,1.6440e-01
7212.92,4.0303e-01,1.6371e-01
7213.69,4.4251e-01,1.6410e-01
7214.47,4.1226e-01,1.6413e-01
7215.24,4.3045e-01,1.6407e-01
7216.02,4.8750e-01,1.6392e-01
7216.79,4.4611e-01,1.6354e-01
7217.57,3.9707e-01,1.6351e-01
7218.34,4.2433e-01,1.6404e-01
7219.12,4.1265e-01,1.6426e-01
7219.89,3.8797e-01,1.6414e-01
7220.67,4.3323e-01,1.6422e-01
7221.44,4.8045e-01,1.6437e-01
7222.22,4.7813e-01,1.6455e-01
7222.99,4.6110e-01,1.6457e-01
7223.77,4.1893e-01,1.6519e-01
7224.54,3.6043e-01,1.6649e-01
7225.31,4.5806e-01,1.6635e-01
7226.09,5.7647e-01,1.6483e-01
7226.86,4.1044e-01,1.6376e-01
7227.64,3.3746e-01,1.6457e-01
7228.41,5.4238e-01,1.6645e-01
7229.19,5.1516e-01,1.6626e-01
7229.96,3.8872e-01,1.6492e-01
7230.74,5.1024e-01,1.6536e-01
7231.51,6.1664e-01,1.6873e-01
7232.29,5.7438e-01,1.7346e-01
7233.06,5.1834e-01,1.7635e-01
7233.84,4.7486e-01,1.7706e-01
7234.61,4.4532e-01,1.7686e-01
7235.39,4.1767e-01,1.7645e-01
7236.16,3.8255e-01,1.7568e-01
7236.94,3.3973e-01,1.7391e-01
7237.71,4.2919e-01,1.7244e-01
7238.49,6.0848e-01,1.7508e-01
7239.26,5.6986e-01,1.8296e-01
7240.04,4.9858e-01,1.9373e-01
7240.81,6.4371e-01,2.0217e-01
7241.59,6.4727e-01,2.0232e-01
7242.36,4.7596e-01,1.9479e-01
7243.14,4.2358e-01,1.8423e-01
7243.91,4.7025e-01,1.8455e-01
7244.69,5.0796e-01,1.9622e-01
7245.46,5.0889e-01,2.0418e-01
7246.23,4.6651e-01,2.0151e-01
7247.01,4.2313e-01,1.9136e-01
7247.78,4.4641e-01,1.7918e-01
7248.56,5.0048e-01,1.7160e-01
7249.33,4.5848e-01,1.6799e-01
7250.11,3.8394e-01,1.6715e-01
7250.88,3.8582e-01,1.6734e-01
7251.66,4.3513e-01,1.6867e-01
7252.43,4.9957e-01,1.7309e-01
7253.21,5.5350e-01,1.8117e-01
7253.98,5.6040e-01,1.8608e-01
7254.76,5.3010e-01,1.8417e-01
7255.53,5.3255e-01,1.7699e-01
7256.31,5.0551e-01,1.6960e-01
7257.08,3.8586e-01,1.6718e-01
7257.86,4.1325e-01,1.6805e-01
7258.63,5.4836e-01,1.6829e-01
7259.41,5.0411e-01,1.6761e-01
7260.18,3.9274e-01,1.6679e-01
7260.96,3.8127e-01,1.6710e-01
7261.73,3.9142e-01,1.6713e-01
7262.51,4.0061e-01,1.6682e-01
7263.28,4.0441e-01,1.6694e-01
7264.06,4.8108e-01,1.6793e-01
7264.83,5.7151e-01,1.6981e-01
7265.61,4.6885e-01,1.7227e-01
7266.38,3.2185e-01,1.7323e-01
7267.15,3.3509e-01,1.7165e-01
7267.93,3.8917e-01,1.6885e-01
7268.70,4.1218e-01,1.6662e-01
7269.48,4.2299e-01,1.6555e-01
7270.25,4.3281e-01,1.6621e-01
7271.03,4.4552e-01,1.6754e-01
7271.80,4.2989e-01,1.6758e-01
7272.58,3.8613e-01,1.6726e-01
7273.35,3.3989e-01,1.6995e-01
7274.13,2.6599e-01,1.7317e-01
7274.90,1.8914e-01,1.8252e-01
7275.68,1.6687e-01,1.9990e-01
7276.45,2.2381e-01,2.1738e-01
7277.23,3.2092e-01,2.2591e-01
7278.00,3.7714e-01,2.1767e-01
7278.78,3.8536e-01,1.9647e-01
7279.55,4.0653e-01,1.7766e-01
7280.33,3.9465e-01,1.6883e-01
7281.10,3.5564e-01,1.6712e-01
7281.88,3.4627e-01,1.6854e-01
7282.65,3.9579e-01,1.6999e-01
7283.43,4.6701e-01,1.7320e-01
7284.20,4.5096e-01,1.7899e-01
7284.98,3.4428e-01,1.8357e-01
7285.75,2.5762e-01,1.8245e-01
7286.53,2.4417e-01,1.7657e-01
7287.30,2.8793e-01,1.7040e-01
7288.07,3.2033e-01,1.6788e-01
7288.85,3.3451e-01,1.6850e-01
7289.62,3.7287e-01,1.6810e-01
7290.40,3.8770e-01,1.6880e-01
7291.17,3.7981e-01,1.7075e-01
7291.95,3.8394e-01,1.7221e-01
7292.72,4.2799e-01,1.7169e-01
7293.50,4.9297e-01,1.6973e-01
7294.27,5.2101e-01,1.6907e-01
7295.05,4.8861e-01,1.7101e-01
7295.82,4.3765e-01,1.7392e-01
7296.60,3.5126e-01,1.7412e-01
7297.37,2.7033e-01,1.7069e-01
7298.15,2.8514e-01,1.6751e-01
7298.92,3.7915e-01,1.6623e-01
7299.70,4.6132e-01,1.6608e-01
7300.47,5.2689e-01,1.6641e-01
7301.25,5.3537e-01,1.6696e-01
7302.02,4.5378e-01,1.6725e-01
7302.80,3.4141e-01,1.7216e-01
7303.57,2.9463e-01,1.8072e-01
7304.35,4.0083e-01,1.8573e-01
7305.12,5.3988e-01,1.8371e-01
7305.90,5.2911e-01,1.7624e-01
7306.67,5.0457e-01,1.6877e-01
7307.45,5.3961e-01,1.6608e-01
7308.22,5.0692e-01,1.6485e-01
7308.99,4.3903e-01,1.6556e-01
7309.77,4.1450e-01,1.6826e-01
7310.54,4.1747e-01,1.7073e-01
7311.32,4.8418e-01,1.7124e-01
7312.09,6.6483e-01,1.7036e-01
7312.87,6.8201e-01,1.6771e-01
7313.64,4.6006e-01,1.6673e-01
7314.42,2.7298e-01,1.6873e-01
7315.19,3.1536e-01,1.7940e-01
7315.97,5.3137e-01,1.9493e-01
7316.74,6.8223e-01,2.0563e-01
7317.52,5.9683e-01,2.0558e-01
7318.29,3.5461e-01,1.9434e-01
7319.07,2.2949e-01,1.7922e-01
7319.84,3.5374e-01,1.7101e-01
7320.62,4.2502e-01,1.6739e-01
7321.39,3.7769e-01,1.6506e-01
7322.17,3.8757e-01,1.6459e-01
7322.94,3.7689e-01,1.6497e-01
7323.72,3.3639e-01,1.6532e-01
7324.49,3.8862e-01,1.6548e-01
7325.27,4.2159e-01,1.6520e-01
7326.04,3.2760e-01,1.6528e-01
7326.82,3.1022e-01,1.6540e-01
7327.59,4.0756e-01,1.6818e-01
7328.37,4.7540e-01,1.7463e-01
7329.14,4.3871e-01,1.8131e-01
7329.91,3.4760e-01,1.8404e-01
7330.69,3.8924e-01,1.8035e-01
7331.46,5.0983e-01,1.7288e-01
7332.24,5.2247e-01,1.6761e-01
7333.01,4.8188e-01,1.6579e-01
7333.79,4.3329e-01,1.6552e-01
7334.56,3.3005e-01,1.6538e-01
7335.34,3.1489e-01,1.6514e-01
7336.11,4.3871e-01,1.6573e-01
7336.89,3.8381e-01,1.6612e-01
7337.66,2.5192e-01,1.6643e-01
7338.44,3.8518e-01,1.6685e-01
7339.21,5.9309e-01,1.7288e-01
7339.99,6.6406e-01,1.8622e-01
7340.76,6.5895e-01,2.0454e-01
7341.54,5.9590e-01,2.1411e-01
7342.31,5.1654e-01,2.0778e-01
7343.09,3.9071e-01,1.9020e-01
7343.86,2.9662e-01,1.7228e-01
7344.64,3.8801e-01,1.6497e-01
7345.41,4.3864e-01,1.6724e-01
7346.19,3.0733e-01,1.6699e-01
7346.96,2.9385e-01,1.6703e-01
7347.74,3.8932e-01,1.6651e-01
7348.51,3.8899e-01,1.6625e-01
7349.29,4.2578e-01,1.6609e-01
7350.06,5.1045e-01,1.6607e-01
7350.83,4.3341e-01,1.6630e-01
7351.61,3.6813e-01,1.6673e-01
7352.38,4.8225e-01,1.6714e-01
7353.16,5.7941e-01,1.6722e-01
7353.93,5.3191e-01,1.6688e-01
7354.71,3.9343e-01,1.6645e-01
7355.48,2.6418e-01,1.6590e-01
7356.26,2.5169e-01,1.6633e-01
7357.03,3.9709e-01,1.6807e-01
7357.81,5.2418e-01,1.7282e-01
7358.58,4.5908e-01,1.7932e-01
7359.36,4.9428e-01,1.8208e-01
7360.13,6.3987e-01,1.7915e-01
7360.91,5.4616e-01,1.7317e-01
7361.68,3.7411e-01,1.6783e-01
7362.46,3.4280e-01,1.6583e-01
7363.23,3.1808e-01,1.6618e-01
7364.01,2.8955e-01,1.6663e-01
7364.78,3.1920e-01,1.6675e-01
7365.56,3.5646e-01,1.6617e-01
7366.33,3.4913e-01,1.6658e-01
7367.11,2.6812e-01,1.6715e-01
7367.88,2.3948e-01,1.7342e-01
7368.66,3.4796e-01,1.8479e-01
7369.43,3.4706e-01,1.9529e-01
7370.21,2.3711e-01,1.9838e-01
7370.98,2.5350e-01,1.9146e-01
7371.75,3.4411e-01,1.7880e-01
7372.53,4.0251e-01,1.6904e-01
7373.30,4.2161e-01,1.6577e-01
7374.08,4.2645e-01,1.6712e-01
7374.85,4.6336e-01,1.6766e-01
7375.63,3.9672e-01,1.6724e-01
7376.40,2.8129e-01,1.6628e-01
7377.18,3.4776e-01,1.6557e-01
7377.95,4.9944e-01,1.6563e-01
7378.73,5.5072e-01,1.6622e-01
7379.50,5.0946e-01,1.6671e-01
7380.28,4.5552e-01,1.6663e-01
7381.05,4.8151e-01,1.6623e-01
7381.83,4.8168e-01,1.6580e-01
7382.60,3.9900e-01,1.6563e-01
7383.38,3.6754e-01,1.6563e-01
7384.15,3.6554e-01,1.6580e-01
7384.93,3.2573e-01,1.6604e-01
7385.70,2.8213e-01,1.6590e-01
7386.48,2.6260e-01,1.6550e-01
7387.25,2.7368e-01,1.6548e-01
7388.03,3.0686e-01,1.6570e-01
7388.80,3.3908e-01,1.6608e-01
7389.58,3.2869e-01,1.6610e-01
7390.35,3.2805e-01,1.6729e-01
7391.13,3.9678e-01,1.7040e-01
7391.90,4.8243e-01,1.7475e-01
7392.68,5.0355e-01,1.7771e-01
7393.45,4.1198e-01,1.7691e-01
7394.22,3.2478e-01,1.7294e-01
7395.00,3.4900e-01,1.6875e-01
7395.77,2.8381e-01,1.6617e-01
7396.55,1.9130e-01,1.6563e-01
7397.32,3.1901e-01,1.6593e-01
7398.10,4.1119e-01,1.6596e-01
7398.87,3.2111e-01,1.6627e-01
7399.65,3.0371e-01,1.6726e-01
7400.42,3.9145e-01,1.7189e-01
7401.20,4.7381e-01,1.7947e-01
7401.97,3.9491e-01,1.8658e-01
7402.75,2.4276e-01,1.8869e-01
7403.52,3.2481e-01,1.8340e-01
7404.30,4.2994e-01,1.7423e-01
7405.07,3.4419e-01,1.6777e-01
7405.85,4.0774e-01,1.6565e-01
7406.62,5.2776e-01,1.6602e-01
7407.40,4.0100e-01,1.6593e-01
7408.17,2.8670e-01,1.6553e-01
7408.95,3.2917e-01,1.6537e-01
7409.72,3.0946e-01,1.6538e-01
7410.50,2.6697e-01,1.6546e-01
7411.27,3.0194e-01,1.6549e-01
7412.05,3.0234e-01,1.6609e-01
7412.82,2.9736e-01,1.6684e-01
7413.60,4.1688e-01,1.6672e-01
7414.37,4.9435e-01,1.6621e-01
7415.14,4.4126e-01,1.6600e-01
7415.92,4.8697e-01,1.6588e-01
7416.69,5.5520e-01,1.6591e-01
7417.47,4.6460e-01,1.6611e-01
7418.24,3.8233e-01,1.6613e-01
7419.02,4.1994e-01,1.6587e-01
7419.79,5.3221e-01,1.6561e-01
7420.57,5.6153e-01,1.6556e-01
7421.34,4.3653e-01,1.6567e-01
7422.12,3.4615e-01,1.6589e-01
7422.89,3.6412e-01,1.6590e-01
7423.67,4.0079e-01,1.6550e-01
