Wavelength,Flux,Error
6730.82,1.6998e+00,2.7093e-01
6731.59,1.5349e+00,2.7088e-01
6732.37,2.3692e+00,2.6987e-01
6733.14,2.4695e+00,2.6924e-01
6733.92,2.0250e+00,2.6914e-01
6734.69,2.1387e+00,2.6900e-01
6735.47,2.0823e+00,2.6931e-01
6736.24,1.7120e+00,2.6972e-01
6737.02,1.6126e+00,2.6953e-01
6737.79,1.8612e+00,2.6867e-01
6738.57,2.2139e+00,2.6797e-01
6739.34,2.5128e+00,2.6928e-01
6740.12,2.4997e+00,2.7137e-01
6740.89,2.1254e+00,2.7155e-01
6741.66,1.9450e+00,2.7075e-01
6742.44,2.1727e+00,2.7035e-01
6743.21,2.2395e+00,2.7018e-01
6743.99,2.1703e+00,2.7022e-01
6744.76,2.2164e+00,2.7019e-01
6745.54,2.2884e+00,2.6922e-01
6746.31,2.2994e+00,2.6816e-01
6747.09,2.1564e+00,2.6902e-01
6747.86,2.2145e+00,2.6975e-01
6748.64,2.5289e+00,2.6871e-01
6749.41,2.4191e+00,2.6782e-01
6750.19,2.0105e+00,2.6774e-01
6750.96,1.9014e+00,2.6797e-01
6751.73,1.9248e+00,2.6839e-01
6752.51,1.9798e+00,2.6861e-01
6753.28,2.2369e+00,2.6837e-01
6754.06,2.4392e+00,2.6808e-01
6754.83,2.3969e+00,2.6818e-01
6755.61,2.1929e+00,2.6845e-01
6756.38,2.1568e+00,2.6864e-01
6757.16,2.5160e+00,2.6874e-01
6757.93,2.7107e+00,2.6853e-01
6758.71,2.3675e+00,2.6827e-01
6759.48,1.8510e+00,2.6867e-01
6760.25,1.5661e+00,2.6928e-01
6761.03,1.6641e+00,2.6927e-01
6761.80,2.0337e+00,2.6930e-01
6762.58,2.2875e+00,2.6952e-01
6763.35,2.1355e+00,2.6937e-01
6764.13,1.9974e+00,2.6898e-01
6764.90,2.2396e+00,2.6869e-01
6765.68,2.3681e+00,2.6865e-01
6766.45,2.2582e+00,2.6874e-01
6767.23,2.1318e+00,2.6880e-01
6768.00,2.0534e+00,2.6830e-01
6768.78,2.0534e+00,2.6760e-01
6769.55,2.1375e+00,2.6803e-01
6770.32,2.1244e+00,2.6884e-01
6771.10,1.9380e+00,2.6872e-01
6771.87,1.8048e+00,2.6816e-01
6772.65,1.8919e+00,2.6775e-01
6773.42,2.1921e+00,2.6776e-01
6774.20,2.2276e+00,2.6811e-01
6774.97,1.9053e+00,2.6847e-01
6775.75,2.0143e+00,2.6891e-01
6776.52,2.3932e+00,2.6905e-01
6777.30,2.3586e+00,2.6867e-01
6778.07,2.5054e+00,2.6797e-01
6778.84,2.7940e+00,2.6744e-01
6779.62,2.3978e+00,2.6766e-01
6780.39,1.7632e+00,2.6751e-01
6781.17,1.5898e+00,2.6645e-01
6781.94,1.8371e+00,2.6708e-01
6782.72,2.1051e+00,2.6886e-01
6783.49,1.8958e+00,2.6901e-01
6784.27,2.1702e+00,2.6863e-01
6785.04,3.0069e+00,2.6864e-01
6785.82,2.5969e+00,2.6782e-01
6786.59,1.6663e+00,2.6664e-01
6787.37,1.7517e+00,2.6608e-01
6788.14,2.0965e+00,2.6692e-01
6788.91,2.2191e+00,2.6835e-01
6789.69,2.3962e+00,2.6878e-01
6790.46,2.4361e+00,2.6828e-01
6791.24,2.2825e+00,2.6777e-01
6792.01,1.9421e+00,2.6764e-01
6792.79,1.7948e+00,2.6772e-01
6793.56,2.1471e+00,2.6746e-01
6794.34,2.2895e+00,2.6722e-01
6795.11,1.9890e+00,2.6719e-01
6795.89,2.0740e+00,2.6713e-01
6796.66,2.2331e+00,2.6697e-01
6797.44,2.0084e+00,2.6679e-01
6798.21,2.1436e+00,2.6706e-01
6798.98,2.5990e+00,2.6751e-01
6799.76,2.6503e+00,2.6744e-01
6800.53,2.5228e+00,2.6706e-01
6801.31,2.5234e+00,2.6690e-01
6802.08,2.4462e+00,2.6728e-01
6802.86,2.3905e+00,2.6772e-01
6803.63,2.4951e+00,2.6753e-01
6804.41,2.2053e+00,2.6724e-01
6805.18,1.6607e+00,2.6726e-01
6805.96,1.7598e+00,2.6757e-01
6806.73,2.1145e+00,2.6748e-01
6807.50,2.1097e+00,2.6678e-01
6808.28,2.1297e+00,2.6699e-01
6809.05,2.2304e+00,2.6796e-01
6809.83,2.2276e+00,2.6829e-01
6810.60,2.1828e+00,2.6803e-01
6811.38,2.1036e+00,2.6767e-01
6812.15,1.7355e+00,2.6767e-01
6812.93,1.6050e+00,2.6770e-01
6813.70,2.1100e+00,2.6722e-01
6814.48,2.3813e+00,2.6619e-01
6815.25,2.1221e+00,2.6528e-01
6816.03,1.8994e+00,2.6541e-01
6816.80,1.9376e+00,2.6619e-01
6817.57,2.1333e+00,2.6682e-01
6818.35,2.1152e+00,2.6772e-01
6819.12,1.7753e+00,2.6804e-01
6819.90,1.3662e+00,2.6707e-01
6820.67,1.4816e+00,2.6631e-01
6821.45,2.0699e+00,2.6658e-01
6822.22,2.2846e+00,2.6676e-01
6823.00,2.1935e+00,2.6668e-01
6823.77,2.2146e+00,2.6673e-01
6824.55,2.2115e+00,2.6718e-01
6825.32,2.0763e+00,2.6828e-01
6826.10,1.7303e+00,2.6943e-01
6826.87,1.6393e+00,2.7180e-01
6827.64,1.8314e+00,2.7643e-01
6828.42,1.5149e+00,2.8203e-01
6829.19,9.2305e-01,2.8792e-01
6829.97,7.8875e-01,2.9263e-01
6830.74,8.8822e-01,2.9077e-01
6831.52,1.0614e+00,2.8323e-01
6832.29,1.3345e+00,2.7578e-01
6833.07,1.7768e+00,2.7522e-01
6833.84,2.2767e+00,2.8113e-01
6834.62,2.2215e+00,2.8818e-01
6835.39,1.7981e+00,2.8932e-01
6836.16,1.6308e+00,2.8370e-01
6836.94,1.8141e+00,2.7457e-01
6837.71,2.0931e+00,2.6790e-01
6838.49,2.0125e+00,2.6628e-01
6839.26,1.9472e+00,2.6743e-01
6840.04,2.3382e+00,2.6721e-01
6840.81,2.3467e+00,2.6804e-01
6841.59,1.8348e+00,2.7020e-01
6842.36,1.5012e+00,2.7229e-01
6843.14,1.4241e+00,2.7198e-01
6843.91,1.4505e+00,2.6920e-01
6844.69,1.4848e+00,2.6733e-01
6845.46,1.4907e+00,2.6709e-01
6846.23,1.5168e+00,2.6670e-01
6847.01,1.9433e+00,2.6662e-01
6847.78,2.5016e+00,2.6679e-01
6848.56,2.3307e+00,2.6718e-01
6849.33,1.7454e+00,2.6672e-01
6850.11,1.4865e+00,2.6575e-01
6850.88,1.1965e+00,2.6834e-01
6851.66,1.2090e+00,2.7359e-01
6852.43,2.0895e+00,2.7685e-01
6853.21,2.5342e+00,2.7593e-01
6853.98,1.9750e+00,2.7186e-01
6854.75,1.8818e+00,2.6763e-01
6855.53,2.1082e+00,2.6555e-01
6856.30,1.8246e+00,2.6525e-01
6857.08,1.4981e+00,2.6580e-01
6857.85,1.3848e+00,2.6586e-01
6858.63,1.3121e+00,2.6593e-01
6859.40,1.4181e+00,2.6604e-01
6860.18,1.7020e+00,2.6683e-01
6860.95,2.0245e+00,2.6701e-01
6861.73,2.0911e+00,2.6926e-01
6862.50,1.7571e+00,2.7468e-01
6863.28,1.5386e+00,2.8674e-01
6864.05,1.5932e+00,2.9996e-01
6864.82,1.2408e+00,3.0416e-01
6865.60,9.4545e-01,2.9743e-01
6866.37,1.2663e+00,2.8798e-01
6867.15,1.3985e+00,2.8837e-01
6867.92,1.2419e+00,3.0459e-01
6868.70,1.3756e+00,3.2544e-01
6869.47,1.8771e+00,3.3863e-01
6870.25,2.4641e+00,3.3982e-01
6871.02,2.7094e+00,3.3517e-01
6871.80,2.5461e+00,3.2975e-01
6872.57,2.2749e+00,3.2447e-01
6873.35,1.9171e+00,3.1790e-01
6874.12,1.5699e+00,3.0926e-01
6874.89,1.2741e+00,3.0385e-01
6875.67,1.3503e+00,3.0030e-01
6876.44,1.8137e+00,2.9560e-01
6877.22,1.7830e+00,2.9147e-01
6877.99,1.5062e+00,2.8739e-01
6878.77,1.9729e+00,2.8384e-01
6879.54,2.3319e+00,2.8233e-01
6880.32,2.0446e+00,2.8390e-01
6881.09,1.7557e+00,2.9002e-01
6881.87,1.8192e+00,2.9451e-01
6882.64,2.1570e+00,2.9236e-01
6883.41,2.3556e+00,2.8608e-01
6884.19,2.1945e+00,2.8039e-01
6884.96,1.9152e+00,2.7754e-01
6885.74,1.7746e+00,2.7857e-01
6886.51,1.8206e+00,2.8133e-01
6887.29,1.5292e+00,2.8274e-01
6888.06,1.2160e+00,2.8453e-01
6888.84,1.5470e+00,2.8972e-01
6889.61,1.7705e+00,2.9474e-01
6890.39,1.5259e+00,2.9566e-01
6891.16,1.4511e+00,2.9099e-01
6891.94,1.5904e+00,2.8519e-01
6892.71,1.7538e+00,2.8340e-01
6893.48,1.8349e+00,2.8381e-01
6894.26,1.9775e+00,2.8317e-01
6895.03,2.3569e+00,2.8029e-01
6895.81,2.8514e+00,2.7945e-01
6896.58,3.1760e+00,2.8241e-01
6897.36,2.9815e+00,2.8453e-01
6898.13,2.6637e+00,2.8257e-01
6898.91,2.7612e+00,2.7742e-01
6899.68,2.8067e+00,2.7765e-01
6900.46,2.5099e+00,2.8436e-01
6901.23,2.1801e+00,2.8927e-01
6902.00,1.9511e+00,2.8761e-01
6902.78,1.8561e+00,2.8075e-01
6903.55,1.8332e+00,2.7522e-01
6904.33,1.7972e+00,2.7484e-01
6905.10,1.7977e+00,2.7690e-01
6905.88,1.6404e+00,2.7706e-01
6906.65,1.3655e+00,2.7348e-01
6907.43,1.3119e+00,2.7008e-01
6908.20,1.4707e+00,2.6990e-01
6908.98,1.6255e+00,2.7265e-01
6909.75,1.7353e+00,2.7491e-01
6910.53,1.8289e+00,2.7388e-01
6911.30,1.9327e+00,2.6876e-01
6912.07,2.1355e+00,2.7040e-01
6912.85,2.3941e+00,2.8142e-01
6913.62,2.4700e+00,2.8760e-01
6914.40,2.3556e+00,2.8398e-01
6915.17,2.2097e+00,2.7596e-01
6915.95,2.1633e+00,2.6833e-01
6916.72,2.1444e+00,2.6498e-01
6917.50,1.8066e+00,2.6306e-01
6918.27,1.6318e+00,2.6446e-01
6919.05,2.0073e+00,2.6931e-01
6919.82,2.5430e+00,2.6904e-01
6920.60,2.6423e+00,2.6495e-01
6921.37,2.0902e+00,2.6563e-01
6922.14,1.4958e+00,2.7115e-01
6922.92,1.3976e+00,2.7811e-01
6923.69,1.5381e+00,2.8825e-01
6924.47,1.5494e+00,2.9084e-01
6925.24,1.2591e+00,2.7892e-01
6926.02,1.4714e+00,2.6681e-01
6926.79,2.1344e+00,2.6472e-01
6927.57,2.1886e+00,2.6487e-01
6928.34,1.8676e+00,2.6481e-01
6929.12,1.7694e+00,2.6353e-01
6929.89,1.6401e+00,2.6232e-01
6930.66,1.6559e+00,2.6199e-01
6931.44,2.0609e+00,2.6266e-01
6932.21,2.1622e+00,2.6290e-01
6932.99,1.7583e+00,2.6233e-01
6933.76,1.6323e+00,2.6268e-01
6934.54,1.7704e+00,2.6378e-01
6935.31,1.7900e+00,2.6469e-01
6936.09,1.8349e+00,2.6525e-01
6936.86,1.8931e+00,2.6606e-01
6937.64,1.8188e+00,2.6715e-01
6938.41,1.8615e+00,2.6995e-01
6939.19,2.0606e+00,2.7413e-01
6939.96,1.7951e+00,2.7620e-01
6940.73,1.3992e+00,2.7667e-01
6941.51,1.5523e+00,2.7781e-01
6942.28,1.7937e+00,2.7608e-01
6943.06,1.7250e+00,2.7062e-01
6943.83,1.4050e+00,2.6504e-01
6944.61,1.3686e+00,2.6212e-01
6945.38,1.8708e+00,2.6237e-01
6946.16,2.2441e+00,2.6258e-01
6946.93,2.0553e+00,2.6341e-01
6947.71,1.4981e+00,2.6726e-01
6948.48,1.1148e+00,2.7651e-01
6949.26,1.1581e+00,2.8670e-01
6950.03,1.0652e+00,2.8926e-01
6950.80,9.3266e-01,2.8294e-01
6951.58,1.1198e+00,2.7348e-01
6952.35,1.4037e+00,2.6622e-01
6953.13,1.6530e+00,2.6355e-01
6953.90,1.9051e+00,2.6204e-01
6954.68,2.0802e+00,2.6193e-01
6955.45,2.1063e+00,2.6325e-01
6956.23,1.7216e+00,2.6404e-01
6957.00,1.3612e+00,2.6371e-01
6957.78,1.6108e+00,2.6344e-01
6958.55,1.7528e+00,2.6332e-01
6959.32,1.4479e+00,2.6340e-01
6960.10,1.4319e+00,2.6374e-01
6960.87,1.6590e+00,2.6361e-01
6961.65,1.7704e+00,2.6269e-01
6962.42,1.7695e+00,2.6248e-01
6963.20,1.6694e+00,2.6328e-01
6963.97,1.5110e+00,2.6389e-01
6964.75,1.4659e+00,2.6421e-01
6965.52,1.5620e+00,2.6442e-01
6966.30,1.5463e+00,2.6404e-01
6967.07,1.4843e+00,2.6390e-01
6967.85,1.5859e+00,2.6482e-01
6968.62,1.6232e+00,2.6674e-01
6969.39,1.5100e+00,2.6931e-01
6970.17,1.3798e+00,2.7240e-01
6970.94,1.4238e+00,2.7334e-01
6971.72,1.6760e+00,2.7094e-01
6972.49,1.9222e+00,2.6753e-01
6973.27,2.0172e+00,2.6522e-01
6974.04,2.0266e+00,2.6424e-01
6974.82,1.8269e+00,2.6384e-01
6975.59,1.5554e+00,2.6348e-01
6976.37,1.5628e+00,2.6344e-01
6977.14,1.8226e+00,2.6595e-01
6977.91,2.0514e+00,2.7127e-01
6978.69,1.8662e+00,2.7682e-01
6979.46,1.5521e+00,2.7856e-01
6980.24,1.8811e+00,2.7440e-01
6981.01,2.2746e+00,2.6783e-01
6981.79,2.0708e+00,2.6390e-01
6982.56,1.5701e+00,2.6238e-01
6983.34,1.2387e+00,2.6234e-01
6984.11,1.3472e+00,2.6287e-01
6984.89,1.6502e+00,2.6320e-01
6985.66,1.7505e+00,2.6304e-01
6986.44,1.5948e+00,2.6301e-01
6987.21,1.3647e+00,2.6261e-01
6987.98,1.3309e+00,2.6152e-01
6988.76,1.6389e+00,2.6092e-01
6989.53,1.9551e+00,2.6102e-01
6990.31,1.7612e+00,2.6083e-01
6991.08,1.5509e+00,2.6132e-01
6991.86,1.7336e+00,2.6269e-01
6992.63,1.8605e+00,2.6348e-01
6993.41,1.7788e+00,2.6319e-01
6994.18,1.5646e+00,2.6244e-01
6994.96,1.7904e+00,2.6178e-01
6995.73,2.1846e+00,2.6176e-01
6996.51,1.5923e+00,2.6240e-01
6997.28,9.8451e-01,2.6273e-01
6998.05,1.3258e+00,2.6210e-01
6998.83,1.6487e+00,2.6127e-01
6999.60,1.3289e+00,2.6083e-01
7000.38,5.5603e-01,2.6076e-01
7001.15,2.3941e-01,2.6143e-01
7001.93,7.3845e-01,2.6261e-01
7002.70,1.0808e+00,2.6340e-01
7003.48,1.2227e+00,2.6408e-01
7004.25,1.5423e+00,2.6500e-01
7005.03,1.7600e+00,2.6445e-01
7005.80,1.8350e+00,2.6224e-01
7006.57,1.8850e+00,2.5938e-01
7007.35,1.8837e+00,2.5968e-01
7008.12,1.7965e+00,2.6399e-01
7008.90,1.4610e+00,2.6829e-01
7009.67,1.2941e+00,2.6979e-01
7010.45,1.7098e+00,2.6859e-01
7011.22,2.0569e+00,2.6838e-01
7012.00,1.8704e+00,2.6999e-01
7012.77,1.3648e+00,2.6745e-01
7013.55,1.1955e+00,2.6604e-01
7014.32,1.7083e+00,2.7018e-01
7015.10,2.0992e+00,2.7082e-01
7015.87,2.1585e+00,2.6544e-01
7016.64,2.4376e+00,2.5987e-01
7017.42,2.4134e+00,2.5741e-01
7018.19,1.9044e+00,2.5843e-01
7018.97,1.5180e+00,2.6010e-01
7019.74,1.4398e+00,2.6082e-01
7020.52,1.4605e+00,2.6116e-01
7021.29,1.7154e+00,2.6106e-01
7022.07,1.9842e+00,2.6047e-01
7022.84,1.9296e+00,2.5901e-01
7023.62,1.6794e+00,2.5761e-01
7024.39,1.5332e+00,2.5722e-01
7025.16,1.3012e+00,2.5799e-01
7025.94,1.2067e+00,2.5898e-01
7026.71,1.5150e+00,2.5925e-01
7027.49,1.9338e+00,2.5890e-01
7028.26,2.0836e+00,2.5888e-01
7029.04,1.8364e+00,2.6005e-01
7029.81,1.5720e+00,2.6143e-01
7030.59,1.6898e+00,2.6162e-01
7031.36,1.7671e+00,2.6126e-01
7032.14,1.6842e+00,2.6107e-01
7032.91,1.7560e+00,2.6118e-01
7033.69,1.8527e+00,2.6101e-01
7034.46,1.8249e+00,2.6026e-01
7035.23,1.6529e+00,2.5980e-01
7036.01,1.5416e+00,2.5979e-01
7036.78,1.6778e+00,2.5978e-01
7037.56,1.8726e+00,2.5983e-01
7038.33,1.9266e+00,2.5980e-01
7039.11,1.8611e+00,2.5927e-01
7039.88,1.7789e+00,2.5918e-01
7040.66,1.7820e+00,2.6019e-01
7041.43,1.5996e+00,2.6192e-01
7042.21,1.4409e+00,2.6291e-01
7042.98,1.7635e+00,2.6163e-01
7043.76,1.9434e+00,2.6214e-01
7044.53,1.6119e+00,2.6591e-01
7045.30,1.3398e+00,2.6798e-01
7046.08,1.3142e+00,2.6745e-01
7046.85,1.3894e+00,2.6626e-01
7047.63,1.4988e+00,2.6682e-01
7048.40,1.4865e+00,2.6885e-01
7049.18,1.3007e+00,2.6922e-01
7049.95,1.1410e+00,2.6742e-01
7050.73,1.2190e+00,2.6483e-01
7051.50,1.4784e+00,2.6317e-01
7052.28,1.7936e+00,2.6255e-01
7053.05,2.0444e+00,2.6173e-01
7053.82,1.9552e+00,2.6109e-01
7054.60,1.6047e+00,2.6092e-01
7055.37,1.4534e+00,2.6158e-01
7056.15,1.3888e+00,2.6178e-01
7056.92,1.1571e+00,2.6069e-01
7057.70,1.2789e+00,2.6006e-01
7058.47,1.7128e+00,2.6026e-01
7059.25,1.9656e+00,2.6004e-01
7060.02,1.8506e+00,2.5955e-01
7060.80,1.5372e+00,2.5933e-01
7061.57,1.2934e+00,2.5977e-01
7062.35,1.3557e+00,2.6056e-01
7063.12,1.6652e+00,2.6102e-01
7063.89,1.6806e+00,2.6119e-01
7064.67,1.3981e+00,2.6118e-01
7065.44,1.5231e+00,2.6097e-01
7066.22,1.8635e+00,2.6053e-01
7066.99,1.9644e+00,2.5997e-01
7067.77,2.0701e+00,2.5975e-01
7068.54,2.0550e+00,2.5980e-01
7069.32,1.6533e+00,2.5960e-01
7070.09,1.4060e+00,2.5995e-01
7070.87,1.6005e+00,2.6095e-01
7071.64,1.8099e+00,2.6167e-01
7072.42,1.8415e+00,2.6140e-01
7073.19,1.7625e+00,2.6029e-01
7073.96,1.8543e+00,2.6023e-01
7074.74,2.1085e+00,2.6128e-01
7075.51,2.1837e+00,2.6142e-01
7076.29,1.9998e+00,2.6077e-01
7077.06,1.7335e+00,2.6018e-01
7077.84,1.5868e+00,2.6011e-01
7078.61,1.7156e+00,2.6006e-01
7079.39,2.0243e+00,2.5927e-01
7080.16,2.1795e+00,2.5866e-01
7080.94,1.9801e+00,2.5904e-01
7081.71,1.4994e+00,2.6027e-01
7082.48,1.3086e+00,2.6139e-01
7083.26,1.7147e+00,2.6156e-01
7084.03,1.7282e+00,2.6074e-01
7084.81,1.4092e+00,2.5971e-01
7085.58,1.7607e+00,2.5940e-01
7086.36,2.2804e+00,2.5933e-01
7087.13,2.3140e+00,2.5918e-01
7087.91,1.8789e+00,2.6027e-01
7088.68,1.4077e+00,2.6183e-01
7089.46,1.3723e+00,2.6236e-01
7090.23,1.4895e+00,2.6168e-01
7091.01,1.4932e+00,2.6037e-01
7091.78,1.4776e+00,2.5902e-01
7092.55,1.5866e+00,2.5853e-01
7093.33,1.8484e+00,2.5884e-01
7094.10,1.9048e+00,2.5896e-01
7094.88,1.7399e+00,2.5840e-01
7095.65,1.6720e+00,2.5782e-01
7096.43,1.4771e+00,2.5721e-01
7097.20,1.1842e+00,2.5689e-01
7097.98,1.2758e+00,2.5763e-01
7098.75,1.6064e+00,2.5861e-01
7099.53,1.7628e+00,2.5875e-01
7100.30,1.6559e+00,2.5805e-01
7101.07,1.4562e+00,2.5745e-01
7101.85,1.4110e+00,2.5803e-01
7102.62,1.6053e+00,2.5860e-01
7103.40,1.8440e+00,2.5809e-01
7104.17,1.6980e+00,2.5813e-01
7104.95,1.4076e+00,2.5847e-01
7105.72,1.5029e+00,2.5797e-01
7106.50,1.8117e+00,2.5759e-01
7107.27,2.0016e+00,2.5791e-01
7108.05,1.9638e+00,2.5824e-01
7108.82,1.7443e+00,2.5866e-01
7109.60,1.5572e+00,2.5921e-01
7110.37,1.2921e+00,2.5910e-01
7111.14,1.1859e+00,2.5816e-01
7111.92,1.5706e+00,2.5690e-01
7112.69,1.8896e+00,2.5664e-01
7113.47,1.7782e+00,2.5763e-01
7114.24,1.8668e+00,2.5830e-01
7115.02,1.9230e+00,2.5836e-01
7115.79,1.5221e+00,2.5851e-01
7116.57,1.1056e+00,2.5833e-01
7117.34,1.0634e+00,2.5794e-01
7118.12,1.4026e+00,2.5811e-01
7118.89,1.6899e+00,2.5795e-01
7119.67,1.5914e+00,2.5690e-01
7120.44,1.5461e+00,2.5668e-01
7121.21,1.5942e+00,2.5711e-01
7121.99,1.4217e+00,2.5684e-01
7122.76,1.4997e+00,2.5644e-01
7123.54,1.9072e+00,2.5658e-01
7124.31,2.0841e+00,2.5726e-01
7125.09,1.8958e+00,2.5790e-01
7125.86,1.5941e+00,2.5798e-01
7126.64,1.6285e+00,2.5867e-01
7127.41,1.9035e+00,2.5991e-01
7128.19,1.8626e+00,2.6040e-01
7128.96,1.5158e+00,2.5964e-01
7129.73,1.2122e+00,2.5823e-01
7130.51,1.2192e+00,2.5717e-01
7131.28,1.5655e+00,2.5734e-01
7132.06,2.0033e+00,2.5844e-01
7132.83,1.7737e+00,2.5938e-01
7133.61,1.0863e+00,2.5937e-01
7134.38,1.2419e+00,2.5910e-01
7135.16,1.6950e+00,2.5848e-01
7135.93,1.5150e+00,2.5756e-01
7136.71,1.4681e+00,2.5726e-01
7137.48,1.6587e+00,2.5745e-01
7138.26,1.5829e+00,2.5721e-01
7139.03,1.5649e+00,2.5721e-01
7139.80,1.7378e+00,2.5782e-01
7140.58,1.6801e+00,2.5822e-01
7141.35,1.4352e+00,2.5831e-01
7142.13,1.2862e+00,2.5846e-01
7142.90,1.2166e+00,2.5912e-01
7143.68,1.1543e+00,2.6024e-01
7144.45,1.0303e+00,2.6093e-01
7145.23,1.0254e+00,2.6114e-01
7146.00,1.2281e+00,2.6112e-01
7146.78,1.2662e+00,2.6126e-01
7147.55,1.2293e+00,2.6083e-01
7148.32,1.4670e+00,2.5904e-01
7149.10,1.5839e+00,2.5760e-01
7149.87,1.4762e+00,2.5787e-01
7150.65,1.7055e+00,2.6001e-01
7151.42,1.8616e+00,2.6098e-01
7152.20,1.4875e+00,2.5896e-01
7152.97,1.3953e+00,2.5974e-01
7153.75,1.7083e+00,2.6326e-01
7154.52,1.7717e+00,2.6388e-01
7155.30,1.6350e+00,2.6128e-01
7156.07,1.4959e+00,2.5802e-01
7156.85,1.2200e+00,2.5698e-01
7157.62,1.1395e+00,2.5798e-01
7158.39,1.5386e+00,2.5849e-01
7159.17,1.5180e+00,2.5830e-01
7159.94,9.2829e-01,2.5856e-01
7160.72,7.4829e-01,2.5940e-01
7161.49,1.0246e+00,2.6380e-01
7162.27,1.3054e+00,2.7086e-01
7163.04,1.1786e+00,2.7585e-01
7163.82,8.5853e-01,2.7421e-01
7164.59,9.5287e-01,2.6560e-01
7165.37,1.3365e+00,2.5737e-01
7166.14,1.5818e+00,2.5602e-01
7166.92,1.4661e+00,2.5817e-01
7167.69,1.0399e+00,2.6060e-01
7168.46,6.5086e-01,2.6176e-01
7169.24,8.0359e-01,2.6207e-01
7170.01,1.3141e+00,2.6259e-01
7170.79,1.3544e+00,2.6323e-01
7171.56,1.3526e+00,2.6388e-01
7172.34,1.7168e+00,2.6453e-01
7173.11,1.5870e+00,2.6591e-01
7173.89,1.1389e+00,2.6786e-01
7174.66,1.0837e+00,2.6949e-01
7175.44,1.3268e+00,2.6868e-01
7176.21,1.5365e+00,2.6640e-01
7176.98,1.4493e+00,2.6692e-01
7177.76,1.3199e+00,2.6881e-01
7178.53,1.5022e+00,2.6860e-01
7179.31,2.0616e+00,2.6573e-01
7180.08,2.4729e+00,2.6259e-01
7180.86,2.0915e+00,2.6299e-01
7181.63,1.5282e+00,2.6446e-01
7182.41,1.4238e+00,2.6452e-01
7183.18,1.4821e+00,2.6405e-01
7183.96,1.3964e+00,2.6626e-01
7184.73,1.0842e+00,2.7231e-01
7185.51,8.4720e-01,2.7953e-01
7186.28,9.9532e-01,2.8442e-01
7187.05,1.5843e+00,2.8653e-01
7187.83,1.9748e+00,2.8224e-01
7188.60,1.7414e+00,2.7204e-01
7189.38,1.5641e+00,2.6000e-01
7190.15,1.6260e+00,2.5447e-01
7190.93,1.5556e+00,2.5926e-01
7191.70,1.3861e+00,2.6831e-01
7192.48,1.2560e+00,2.7331e-01
7193.25,1.3358e+00,2.7377e-01
7194.03,1.5495e+00,2.7096e-01
7194.80,1.6781e+00,2.6831e-01
7195.58,1.5744e+00,2.6528e-01
7196.35,1.3155e+00,2.6225e-01
7197.12,1.0603e+00,2.6047e-01
7197.90,1.2469e+00,2.6081e-01
7198.67,1.8281e+00,2.6329e-01
7199.45,2.0588e+00,2.6749e-01
7200.22,1.7956e+00,2.7209e-01
7201.00,1.5472e+00,2.7567e-01
7201.77,1.1457e+00,2.7518e-01
7202.55,7.7055e-01,2.7102e-01
7203.32,9.7256e-01,2.6574e-01
7204.10,1.3631e+00,2.6450e-01
7204.87,1.3871e+00,2.6818e-01
7205.64,1.3927e+00,2.7194e-01
7206.42,1.5169e+00,2.7155e-01
7207.19,1.5715e+00,2.6865e-01
7207.97,1.6368e+00,2.6182e-01
7208.74,1.6874e+00,2.5364e-01
7209.52,1.5404e+00,2.5146e-01
7210.29,1.2273e+00,2.5401e-01
7211.07,9.3963e-01,2.5493e-01
7211.84,1.0171e+00,2.5535e-01
7212.62,1.3266e+00,2.5579e-01
7213.39,1.3110e+00,2.5564e-01
7214.17,1.2175e+00,2.5547e-01
7214.94,1.3624e+00,2.5565e-01
7215.71,1.3179e+00,2.5559e-01
7216.49,1.0432e+00,2.5502e-01
7217.26,8.4374e-01,2.5426e-01
7218.04,7.2451e-01,2.5376e-01
7218.81,7.3699e-01,2.5396e-01
7219.59,1.0138e+00,2.5465e-01
7220.36,1.4005e+00,2.5575e-01
7221.14,1.6477e+00,2.5689e-01
7221.91,1.7720e+00,2.5780e-01
7222.69,1.7777e+00,2.5786e-01
7223.46,1.5975e+00,2.5668e-01
7224.23,1.4356e+00,2.5502e-01
7225.01,1.4418e+00,2.5407e-01
7225.78,1.5853e+00,2.5479e-01
7226.56,1.6533e+00,2.5592e-01
7227.33,1.4774e+00,2.5568e-01
7228.11,1.4825e+00,2.5522e-01
7228.88,1.7310e+00,2.5567e-01
7229.66,1.7213e+00,2.5695e-01
7230.43,1.4895e+00,2.5713e-01
7231.21,1.3053e+00,2.5602e-01
7231.98,9.8407e-01,2.5788e-01
7232.76,7.7439e-01,2.6428e-01
7233.53,1.0192e+00,2.7135e-01
7234.30,1.5345e+00,2.7613e-01
7235.08,1.9383e+00,2.7680e-01
7235.85,2.1035e+00,2.7331e-01
7236.63,2.0062e+00,2.6719e-01
7237.40,1.7974e+00,2.6239e-01
7238.18,1.6198e+00,2.6756e-01
7238.95,1.4939e+00,2.8558e-01
7239.73,1.2359e+00,3.0739e-01
7240.50,1.1919e+00,3.2414e-01
7241.28,1.4597e+00,3.3057e-01
7242.05,1.4687e+00,3.2118e-01
7242.83,1.0332e+00,3.0589e-01
7243.60,5.0225e-01,2.9897e-01
7244.37,4.1791e-01,3.0883e-01
7245.15,8.6166e-01,3.2329e-01
7245.92,1.2776e+00,3.2777e-01
