Wavelength,Flux,Error
8362.80,4.3943e+00,3.7307e-01
8363.57,4.5991e+00,3.8060e-01
8364.35,4.9507e+00,3.9856e-01
8365.12,5.1485e+00,4.1197e-01
8365.90,5.1224e+00,4.0988e-01
8366.67,5.2047e+00,3.9412e-01
8367.45,5.3730e+00,3.7632e-01
8368.22,5.4048e+00,3.6941e-01
8369.00,5.3271e+00,3.6914e-01
8369.77,5.1149e+00,3.6890e-01
8370.55,4.7149e+00,3.7000e-01
8371.32,4.5441e+00,3.7128e-01
8372.10,4.7362e+00,3.7283e-01
8372.87,4.6912e+00,3.7400e-01
8373.65,4.4751e+00,3.7478e-01
8374.42,4.5523e+00,3.7528e-01
8375.20,4.7950e+00,3.7566e-01
8375.97,4.9453e+00,3.7595e-01
8376.75,4.8548e+00,3.7578e-01
8377.52,4.6354e+00,3.7520e-01
8378.30,4.5996e+00,3.7594e-01
8379.07,4.8391e+00,3.7814e-01
8379.85,5.4639e+00,3.8605e-01
8380.62,6.4641e+00,3.9654e-01
8381.40,6.5075e+00,4.2389e-01
8382.17,5.4028e+00,4.5709e-01
8382.95,4.9699e+00,4.6751e-01
8383.72,5.2212e+00,4.4710e-01
8384.50,5.0871e+00,4.0926e-01
8385.27,5.1405e+00,3.7899e-01
8386.05,5.2807e+00,3.7123e-01
8386.82,4.8599e+00,3.6963e-01
8387.60,4.4342e+00,3.6873e-01
8388.37,4.5745e+00,3.6746e-01
8389.15,4.7465e+00,3.6726e-01
8389.92,4.8972e+00,3.6776e-01
8390.70,5.2729e+00,3.6823e-01
8391.47,5.3887e+00,3.6856e-01
8392.25,5.0505e+00,3.6849e-01
8393.02,4.5967e+00,3.6733e-01
8393.80,4.3300e+00,3.6656e-01
8394.57,4.3115e+00,3.6844e-01
8395.35,4.3386e+00,3.6960e-01
8396.12,4.2053e+00,3.7274e-01
8396.90,4.0241e+00,3.6805e-01
8397.67,3.8125e+00,4.2112e-01
8398.45,3.7528e+00,5.1798e-01
8399.22,4.6695e+00,6.0212e-01
8400.00,5.2046e+00,6.2001e-01
8400.77,3.9078e+00,5.5423e-01
8401.55,3.1453e+00,4.5154e-01
8402.32,3.9398e+00,3.8587e-01
8403.10,4.4744e+00,3.6634e-01
8403.87,4.5930e+00,3.7680e-01
8404.65,4.6535e+00,3.7611e-01
8405.42,4.7098e+00,3.7591e-01
8406.20,4.6928e+00,3.7583e-01
8406.97,4.3945e+00,3.7613e-01
8407.75,4.1530e+00,3.7640e-01
8408.52,4.1525e+00,3.7677e-01
8409.30,4.1345e+00,3.7794e-01
8410.07,4.0795e+00,3.7898e-01
8410.85,4.1150e+00,3.7948e-01
8411.62,4.4417e+00,3.7781e-01
8412.40,4.9775e+00,3.7880e-01
8413.17,5.2218e+00,3.7979e-01
8413.95,5.6321e+00,4.0929e-01
8414.72,6.3171e+00,4.5902e-01
8415.50,6.5221e+00,4.9217e-01
8416.27,5.7313e+00,4.8524e-01
8417.05,4.1856e+00,4.3945e-01
8417.82,3.7456e+00,3.8937e-01
8418.60,4.7362e+00,3.7160e-01
8419.37,5.2402e+00,3.6929e-01
8420.15,5.0858e+00,3.7100e-01
8420.92,4.9651e+00,3.6997e-01
8421.70,4.9495e+00,3.6912e-01
8422.47,4.9174e+00,3.6918e-01
8423.25,4.5279e+00,3.6945e-01
8424.02,4.3353e+00,3.7058e-01
8424.80,4.5693e+00,3.7263e-01
8425.57,4.4236e+00,3.7443e-01
8426.35,4.3043e+00,3.7393e-01
8427.12,4.8634e+00,3.7973e-01
8427.90,5.1051e+00,3.8434e-01
8428.67,4.7323e+00,4.3471e-01
8429.44,4.2241e+00,5.4732e-01
8430.22,4.7796e+00,6.3733e-01
8430.99,6.3445e+00,6.5460e-01
8431.77,6.3749e+00,5.8312e-01
8432.54,4.9695e+00,4.6124e-01
8433.32,4.3467e+00,3.9428e-01
8434.09,4.0866e+00,3.9297e-01
8434.87,3.8534e+00,3.8930e-01
8435.64,4.3239e+00,3.9210e-01
8436.42,4.7633e+00,3.8818e-01
8437.19,4.4933e+00,3.8526e-01
8437.97,4.5380e+00,3.8268e-01
8438.74,4.9842e+00,3.8104e-01
8439.52,4.9515e+00,3.8067e-01
8440.29,4.5150e+00,3.7960e-01
8441.07,4.0711e+00,3.7682e-01
8441.84,3.9488e+00,3.7526e-01
8442.62,3.9391e+00,3.7422e-01
8443.39,3.6317e+00,3.7225e-01
8444.17,3.9315e+00,3.7081e-01
8444.94,4.8296e+00,3.7284e-01
8445.72,5.1928e+00,3.7994e-01
8446.49,5.0234e+00,3.8718e-01
8447.27,4.8156e+00,3.8889e-01
8448.04,4.2399e+00,3.8256e-01
8448.82,3.8142e+00,3.7272e-01
8449.59,4.1552e+00,3.6686e-01
8450.37,4.7779e+00,3.7605e-01
8451.14,5.1106e+00,4.0496e-01
8451.92,5.4821e+00,4.5412e-01
8452.69,5.4255e+00,4.8439e-01
8453.47,4.6679e+00,4.7249e-01
8454.24,4.3601e+00,4.3065e-01
8455.02,4.5308e+00,3.8987e-01
8455.79,3.9218e+00,3.7735e-01
8456.57,3.6198e+00,3.8541e-01
8457.34,4.4009e+00,3.8611e-01
8458.12,5.1424e+00,3.8823e-01
8458.89,5.2806e+00,3.8986e-01
8459.67,4.9929e+00,3.9028e-01
8460.44,5.0264e+00,3.8988e-01
8461.22,5.4144e+00,3.8994e-01
8461.99,4.9527e+00,3.8769e-01
8462.77,4.3502e+00,3.8907e-01
8463.54,4.5030e+00,4.0744e-01
8464.32,4.4994e+00,4.8242e-01
8465.09,4.0287e+00,5.6436e-01
8465.87,3.6632e+00,5.9961e-01
8466.64,3.3863e+00,5.6410e-01
8467.42,3.3545e+00,4.7388e-01
8468.19,4.2319e+00,3.9771e-01
8468.97,5.1003e+00,3.7863e-01
8469.74,4.8930e+00,3.7087e-01
8470.52,4.1603e+00,3.7238e-01
8471.29,3.8744e+00,3.6839e-01
8472.07,4.5067e+00,3.6697e-01
8472.84,4.9900e+00,3.6699e-01
8473.62,4.5293e+00,3.6872e-01
8474.39,4.7430e+00,3.7166e-01
8475.17,5.5142e+00,3.7346e-01
8475.94,5.5938e+00,3.7274e-01
8476.72,4.9493e+00,3.6980e-01
8477.49,4.2216e+00,3.6749e-01
8478.27,4.3868e+00,3.6753e-01
8479.04,4.6451e+00,3.7135e-01
8479.82,3.9900e+00,3.7770e-01
8480.59,3.9357e+00,3.8202e-01
8481.37,4.6652e+00,3.8613e-01
8482.14,4.8667e+00,3.9476e-01
8482.92,5.0091e+00,4.0042e-01
8483.69,5.4482e+00,3.9856e-01
8484.47,5.6028e+00,3.9430e-01
8485.24,5.1391e+00,3.9178e-01
8486.02,4.2269e+00,3.9149e-01
8486.79,3.8406e+00,3.9162e-01
8487.57,4.2120e+00,3.9035e-01
8488.34,4.4412e+00,3.8926e-01
8489.12,4.5221e+00,3.8852e-01
8489.89,4.7338e+00,3.8911e-01
8490.67,4.9172e+00,3.8644e-01
8491.44,5.0630e+00,3.8933e-01
8492.22,5.1651e+00,4.0409e-01
8492.99,5.2667e+00,4.3102e-01
8493.77,5.2784e+00,4.5240e-01
8494.54,5.0068e+00,4.4606e-01
8495.32,4.5201e+00,4.1671e-01
8496.09,4.0946e+00,3.8878e-01
8496.87,4.2101e+00,3.7511e-01
8497.64,4.6622e+00,3.7448e-01
8498.42,4.7349e+00,3.7434e-01
8499.19,4.6457e+00,3.7251e-01
8499.97,4.7783e+00,3.7231e-01
8500.74,5.2833e+00,3.7462e-01
8501.52,5.3885e+00,3.7708e-01
8502.29,4.4235e+00,3.7775e-01
8503.06,3.5861e+00,3.9419e-01
8503.84,3.9246e+00,4.3567e-01
8504.61,5.3268e+00,4.9401e-01
8505.39,6.2404e+00,5.2249e-01
8506.16,5.5981e+00,4.9858e-01
8506.94,5.3255e+00,4.4384e-01
8507.71,5.6551e+00,3.9598e-01
8508.49,5.0944e+00,3.8120e-01
8509.26,4.3145e+00,3.8857e-01
8510.04,4.1241e+00,3.8674e-01
8510.81,4.7121e+00,3.8681e-01
8511.59,5.2050e+00,3.8668e-01
8512.36,4.7266e+00,3.8666e-01
8513.14,4.5615e+00,3.8686e-01
8513.91,4.9798e+00,3.8707e-01
8514.69,4.6548e+00,3.8688e-01
8515.46,4.2723e+00,3.8612e-01
8516.24,4.5400e+00,3.8514e-01
8517.01,4.9203e+00,3.8470e-01
8517.79,4.7802e+00,3.8472e-01
8518.56,3.8912e+00,3.8440e-01
8519.34,3.8123e+00,3.8524e-01
8520.11,4.7829e+00,3.8726e-01
8520.89,4.6028e+00,3.8903e-01
8521.66,3.9694e+00,3.8818e-01
8522.44,4.3474e+00,3.8435e-01
8523.21,4.9417e+00,3.8111e-01
8523.99,5.0745e+00,3.7973e-01
8524.76,4.7673e+00,3.7839e-01
8525.54,4.1064e+00,3.7677e-01
8526.31,3.5872e+00,3.7503e-01
8527.09,3.8068e+00,3.7429e-01
8527.86,4.3746e+00,3.7426e-01
8528.64,4.4610e+00,3.7444e-01
8529.41,4.6544e+00,3.7378e-01
8530.19,5.1076e+00,3.7445e-01
8530.96,5.1205e+00,3.8008e-01
8531.74,4.9247e+00,3.8659e-01
8532.51,4.8835e+00,3.8870e-01
8533.29,4.5952e+00,3.8505e-01
8534.06,4.1969e+00,3.8021e-01
8534.84,4.1223e+00,3.8058e-01
8535.61,4.2892e+00,3.8227e-01
8536.39,4.4258e+00,3.8501e-01
8537.16,4.3169e+00,3.9384e-01
8537.94,4.2637e+00,4.1037e-01
8538.71,4.5844e+00,4.2790e-01
8539.49,4.6724e+00,4.3047e-01
8540.26,4.3168e+00,4.1728e-01
8541.04,3.9269e+00,4.0241e-01
8541.81,3.7880e+00,3.9563e-01
8542.59,3.9602e+00,3.9697e-01
8543.36,4.4015e+00,3.9880e-01
8544.14,4.6105e+00,3.9725e-01
8544.91,4.2120e+00,3.9713e-01
8545.69,4.1609e+00,3.9521e-01
8546.46,4.6846e+00,3.9686e-01
8547.24,4.4629e+00,4.0818e-01
8548.01,4.3015e+00,4.2957e-01
8548.79,5.0555e+00,4.4941e-01
8549.56,5.0267e+00,4.4871e-01
8550.34,4.2813e+00,4.2668e-01
8551.11,4.3916e+00,4.0169e-01
8551.89,4.6465e+00,3.8545e-01
8552.66,4.4598e+00,3.7982e-01
8553.44,4.9628e+00,3.7980e-01
8554.21,5.2459e+00,3.7899e-01
8554.99,4.2018e+00,3.7787e-01
8555.76,3.9384e+00,3.7680e-01
8556.54,4.8016e+00,3.7674e-01
8557.31,4.6671e+00,3.7760e-01
8558.09,4.2002e+00,3.7923e-01
8558.86,4.4011e+00,3.8127e-01
8559.64,4.3549e+00,3.8366e-01
8560.41,4.0865e+00,3.8568e-01
8561.19,4.0969e+00,3.8628e-01
8561.96,4.7497e+00,3.8695e-01
8562.74,5.6139e+00,3.8871e-01
8563.51,5.5499e+00,3.9014e-01
8564.29,4.9241e+00,3.9052e-01
8565.06,4.7421e+00,3.9004e-01
8565.84,4.6982e+00,3.9054e-01
8566.61,4.7797e+00,3.9246e-01
8567.39,5.2590e+00,3.9401e-01
8568.16,5.3755e+00,3.9463e-01
8568.94,4.8400e+00,3.9438e-01
8569.71,4.5550e+00,3.9311e-01
8570.49,4.7040e+00,3.9224e-01
8571.26,4.8566e+00,3.9289e-01
8572.04,4.6419e+00,3.9325e-01
8572.81,4.1136e+00,3.9258e-01
8573.59,3.7800e+00,3.9295e-01
8574.36,3.9907e+00,3.9281e-01
8575.14,4.5461e+00,3.9075e-01
8575.91,4.5455e+00,3.8916e-01
8576.69,4.0948e+00,3.8813e-01
8577.46,4.0821e+00,3.8631e-01
8578.23,4.4611e+00,3.8454e-01
8579.01,4.7760e+00,3.8287e-01
8579.78,4.5576e+00,3.8025e-01
8580.56,4.1538e+00,3.7795e-01
8581.33,4.1919e+00,3.7774e-01
8582.11,4.1081e+00,3.7736e-01
8582.88,3.8715e+00,3.7622e-01
8583.66,4.0062e+00,3.7666e-01
8584.43,4.4710e+00,3.7757e-01
8585.21,4.8670e+00,3.7853e-01
8585.98,4.4325e+00,3.7934e-01
8586.76,3.8789e+00,3.8390e-01
8587.53,4.3925e+00,3.9342e-01
8588.31,4.8440e+00,4.0211e-01
8589.08,4.6527e+00,4.0478e-01
8589.86,4.7803e+00,4.0051e-01
8590.63,5.0725e+00,3.9425e-01
8591.41,5.0876e+00,3.9216e-01
8592.18,5.0893e+00,3.9423e-01
8592.96,4.9981e+00,3.9805e-01
8593.73,4.5814e+00,4.0110e-01
8594.51,4.1740e+00,4.0208e-01
8595.28,4.0600e+00,4.0403e-01
8596.06,4.2507e+00,4.1187e-01
8596.83,4.3332e+00,4.2194e-01
8597.61,4.0143e+00,4.2638e-01
8598.38,3.8816e+00,4.2070e-01
8599.16,4.1845e+00,4.0807e-01
8599.93,4.4129e+00,3.9780e-01
8600.71,4.7050e+00,3.9323e-01
8601.48,5.0941e+00,3.9113e-01
8602.26,4.8133e+00,3.9025e-01
8603.03,4.2494e+00,3.8787e-01
8603.81,4.3403e+00,3.8512e-01
8604.58,4.5234e+00,3.8309e-01
8605.36,4.4027e+00,3.8220e-01
8606.13,4.3218e+00,3.8225e-01
8606.91,4.6594e+00,3.8140e-01
8607.68,5.4004e+00,3.7898e-01
8608.46,5.8108e+00,3.7828e-01
8609.23,5.5611e+00,3.7934e-01
8610.01,5.1315e+00,3.7909e-01
8610.78,4.4731e+00,3.7825e-01
8611.56,3.8621e+00,3.7847e-01
8612.33,4.2307e+00,3.7946e-01
8613.11,5.0223e+00,3.8145e-01
8613.88,5.1153e+00,3.8413e-01
8614.66,4.8990e+00,3.8667e-01
8615.43,4.8568e+00,3.8965e-01
8616.21,5.0574e+00,3.9326e-01
8616.98,5.0171e+00,3.9739e-01
8617.76,4.4765e+00,4.0160e-01
8618.53,4.1335e+00,4.0567e-01
8619.31,4.4310e+00,4.0973e-01
8620.08,5.1836e+00,4.1247e-01
8620.86,5.5559e+00,4.1521e-01
8621.63,5.2517e+00,4.1868e-01
8622.41,4.9498e+00,4.2045e-01
8623.18,5.1978e+00,4.2119e-01
8623.96,5.9104e+00,4.2204e-01
8624.73,5.6753e+00,4.2281e-01
8625.51,4.6764e+00,4.2251e-01
8626.28,4.6546e+00,4.1982e-01
8627.06,5.3648e+00,4.1760e-01
8627.83,5.8554e+00,4.1766e-01
8628.61,5.7215e+00,4.1839e-01
8629.38,5.4417e+00,4.1672e-01
8630.16,5.8842e+00,4.1177e-01
8630.93,5.7378e+00,4.0855e-01
8631.71,4.6648e+00,4.0915e-01
8632.48,4.0870e+00,4.1017e-01
8633.26,4.2800e+00,4.0888e-01
8634.03,4.7249e+00,4.0557e-01
8634.81,4.9586e+00,4.0469e-01
8635.58,4.8744e+00,4.0710e-01
8636.36,4.9320e+00,4.1003e-01
8637.13,4.9587e+00,4.0817e-01
8637.91,4.9009e+00,4.0200e-01
8638.68,5.0660e+00,4.0046e-01
8639.46,5.3744e+00,4.0413e-01
8640.23,5.5392e+00,4.0698e-01
8641.01,5.3739e+00,4.0947e-01
8641.78,5.0290e+00,4.1078e-01
8642.56,4.8924e+00,4.1011e-01
8643.33,4.9069e+00,4.0668e-01
8644.11,4.8874e+00,4.0209e-01
8644.88,4.9053e+00,3.9976e-01
8645.66,5.0836e+00,4.0137e-01
8646.43,5.4932e+00,4.0543e-01
8647.21,5.5253e+00,4.0727e-01
8647.98,4.9950e+00,4.0702e-01
8648.76,4.4767e+00,4.0917e-01
8649.53,4.2855e+00,4.1685e-01
8650.31,4.4001e+00,4.2668e-01
8651.08,4.6515e+00,4.2945e-01
8651.86,4.9648e+00,4.2241e-01
8652.63,5.5671e+00,4.1113e-01
8653.40,5.6001e+00,4.0538e-01
8654.18,4.8925e+00,4.0944e-01
8654.95,4.8872e+00,4.1893e-01
8655.73,5.3107e+00,4.2352e-01
8656.50,5.0115e+00,4.1901e-01
8657.28,4.5580e+00,4.0906e-01
8658.05,4.4080e+00,4.0444e-01
8658.83,4.2993e+00,4.1107e-01
8659.60,4.5527e+00,4.2354e-01
8660.38,5.1963e+00,4.3065e-01
8661.15,5.5137e+00,4.2802e-01
8661.93,5.3760e+00,4.1874e-01
8662.70,5.2065e+00,4.1075e-01
8663.48,5.3683e+00,4.1227e-01
8664.25,5.7047e+00,4.2159e-01
8665.03,5.3961e+00,4.3093e-01
8665.80,4.7753e+00,4.3139e-01
8666.58,4.5955e+00,4.2265e-01
8667.35,4.9510e+00,4.1101e-01
8668.13,5.1828e+00,4.0547e-01
8668.90,4.3189e+00,4.0730e-01
8669.68,3.9187e+00,4.1455e-01
8670.45,4.9756e+00,4.1937e-01
8671.23,5.4020e+00,4.1551e-01
8672.00,4.9941e+00,4.0399e-01
8672.78,5.0108e+00,3.9358e-01
8673.55,4.9419e+00,3.9092e-01
8674.33,4.7654e+00,3.9581e-01
8675.10,5.1702e+00,4.0306e-01
8675.88,5.7555e+00,4.0600e-01
8676.65,5.8700e+00,4.0328e-01
8677.43,5.9734e+00,3.9796e-01
8678.20,5.9520e+00,3.9478e-01
8678.98,5.3414e+00,3.9455e-01
8679.75,4.6781e+00,3.9809e-01
8680.53,4.4658e+00,4.0278e-01
8681.30,4.6178e+00,4.0551e-01
8682.08,4.7863e+00,4.0567e-01
8682.85,4.7175e+00,4.0541e-01
8683.63,4.7809e+00,4.0272e-01
8684.40,5.1924e+00,4.0003e-01
8685.18,5.7964e+00,4.0219e-01
8685.95,5.9147e+00,4.0625e-01
8686.73,5.2854e+00,4.0732e-01
8687.50,4.6232e+00,4.0692e-01
8688.28,4.3685e+00,4.0506e-01
8689.05,4.3486e+00,4.0174e-01
8689.83,4.6615e+00,3.9829e-01
8690.60,5.0666e+00,3.9597e-01
8691.38,5.2437e+00,3.9619e-01
8692.15,5.1239e+00,3.9641e-01
8692.93,4.9252e+00,3.9410e-01
8693.70,5.0597e+00,3.9214e-01
8694.48,5.3112e+00,3.9068e-01
8695.25,4.9663e+00,3.8763e-01
8696.03,4.6507e+00,3.8532e-01
8696.80,4.9172e+00,3.8593e-01
8697.58,5.2405e+00,3.8848e-01
8698.35,5.3976e+00,3.9144e-01
8699.13,5.4246e+00,3.9358e-01
8699.90,5.5259e+00,3.9617e-01
8700.68,5.6132e+00,3.9940e-01
8701.45,5.3014e+00,4.0121e-01
8702.23,4.6975e+00,4.0013e-01
8703.00,4.2391e+00,3.9713e-01
8703.78,4.3189e+00,3.9648e-01
8704.55,4.8594e+00,3.9879e-01
8705.33,5.3881e+00,3.9996e-01
8706.10,5.5535e+00,4.0268e-01
8706.88,5.3704e+00,4.0748e-01
8707.65,4.9583e+00,4.1083e-01
8708.43,4.9747e+00,4.1017e-01
8709.20,5.6467e+00,4.0659e-01
8709.98,6.0804e+00,4.0413e-01
8710.75,5.7525e+00,4.0787e-01
8711.53,5.1975e+00,4.1928e-01
8712.30,4.5329e+00,4.2406e-01
8713.08,4.0272e+00,4.1472e-01
8713.85,4.4724e+00,4.0511e-01
8714.63,5.1607e+00,4.0119e-01
8715.40,4.8719e+00,3.9886e-01
8716.18,4.7380e+00,4.0014e-01
8716.95,5.1565e+00,4.0577e-01
8717.73,4.7479e+00,4.1645e-01
8718.50,4.1149e+00,4.2514e-01
8719.28,4.2280e+00,4.2574e-01
8720.05,4.4715e+00,4.1946e-01
8720.83,4.6292e+00,4.0943e-01
8721.60,4.9724e+00,3.9847e-01
8722.38,5.1899e+00,3.9244e-01
8723.15,5.1583e+00,3.9185e-01
8723.93,5.2560e+00,3.9205e-01
8724.70,5.2779e+00,3.9173e-01
8725.48,4.8946e+00,3.9342e-01
8726.25,4.7492e+00,3.9603e-01
8727.02,5.0105e+00,3.9852e-01
8727.80,5.1637e+00,4.0009e-01
8728.57,5.0729e+00,4.0076e-01
8729.35,4.8834e+00,4.0135e-01
8730.12,4.6531e+00,4.0202e-01
8730.90,4.7367e+00,4.0320e-01
8731.67,5.4303e+00,4.0440e-01
8732.45,5.1955e+00,4.0579e-01
8733.22,3.9471e+00,4.0715e-01
8734.00,4.0571e+00,4.0759e-01
8734.77,4.9202e+00,4.0726e-01
8735.55,4.9011e+00,4.0667e-01
8736.32,5.0922e+00,4.0625e-01
8737.10,5.6758e+00,4.0552e-01
8737.87,5.9044e+00,4.0383e-01
8738.65,5.4731e+00,4.0177e-01
8739.42,4.7118e+00,4.0001e-01
8740.20,4.6237e+00,3.9863e-01
8740.97,4.9462e+00,3.9746e-01
8741.75,4.7462e+00,3.9665e-01
8742.52,4.5225e+00,3.9567e-01
8743.30,4.6416e+00,3.9474e-01
8744.07,4.8997e+00,3.9527e-01
8744.85,5.1063e+00,3.9621e-01
8745.62,5.1733e+00,3.9635e-01
8746.40,5.4963e+00,3.9681e-01
8747.17,5.9212e+00,3.9784e-01
8747.95,6.0226e+00,3.9866e-01
8748.72,5.3070e+00,3.9933e-01
8749.50,4.3038e+00,4.0056e-01
8750.27,4.8007e+00,4.0343e-01
8751.05,5.6988e+00,4.0575e-01
8751.82,5.1145e+00,4.0508e-01
8752.60,4.3943e+00,4.0414e-01
8753.37,4.2711e+00,4.0415e-01
8754.15,4.1307e+00,4.0327e-01
8754.92,4.0822e+00,4.0219e-01
8755.70,4.2246e+00,4.0357e-01
8756.47,4.6067e+00,4.0187e-01
8757.25,4.9370e+00,4.0997e-01
8758.02,4.7641e+00,4.3790e-01
8758.80,5.4985e+00,4.6409e-01
8759.57,6.7464e+00,4.8833e-01
8760.35,5.7390e+00,5.2584e-01
8761.12,3.8485e+00,5.6463e-01
8761.90,3.5132e+00,5.8268e-01
8762.67,3.5800e+00,5.4796e-01
8763.45,3.5504e+00,4.7425e-01
8764.22,3.8099e+00,4.2452e-01
8765.00,4.4735e+00,4.2441e-01
8765.77,5.3585e+00,4.5909e-01
8766.55,6.2775e+00,5.2286e-01
8767.32,6.1808e+00,5.8471e-01
8768.10,4.6223e+00,6.2335e-01
8768.87,3.6323e+00,6.0322e-01
8769.65,3.9882e+00,5.3024e-01
8770.42,4.1804e+00,4.5551e-01
8771.20,4.0990e+00,4.1553e-01
8771.97,4.0916e+00,4.0405e-01
8772.75,4.1716e+00,4.0750e-01
8773.52,4.4047e+00,4.0586e-01
8774.30,4.6491e+00,4.0865e-01
8775.07,5.1647e+00,4.3644e-01
8775.85,5.7128e+00,4.9004e-01
8776.62,5.2530e+00,5.2783e-01
8777.40,4.7343e+00,5.6819e-01
8778.17,5.2966e+00,6.1734e-01
8778.95,4.6804e+00,6.2463e-01
8779.72,3.2885e+00,5.7424e-01
8780.50,3.8502e+00,4.8814e-01
8781.27,5.1730e+00,4.1650e-01
8782.05,5.5806e+00,4.0280e-01
8782.82,5.9109e+00,4.0945e-01
8783.60,5.9658e+00,4.0589e-01
8784.37,5.3727e+00,4.0509e-01
8785.15,4.9458e+00,4.0358e-01
8785.92,5.0862e+00,4.0274e-01
8786.70,5.4660e+00,4.0368e-01
8787.47,5.2817e+00,4.0372e-01
8788.25,4.3554e+00,4.0471e-01
8789.02,4.4735e+00,4.0407e-01
8789.80,5.2949e+00,4.2264e-01
8790.57,4.7299e+00,4.6933e-01
8791.35,4.9850e+00,5.0413e-01
8792.12,6.6791e+00,5.0119e-01
8792.90,6.4345e+00,4.6263e-01
8793.67,4.9336e+00,4.1578e-01
8794.45,4.5796e+00,3.9898e-01
8795.22,4.7027e+00,4.0095e-01
8796.00,4.6268e+00,4.0034e-01
8796.77,4.2594e+00,4.0176e-01
8797.55,4.1437e+00,4.0347e-01
8798.32,4.6208e+00,4.0696e-01
8799.10,4.9376e+00,4.0838e-01
8799.87,4.8684e+00,4.0883e-01
8800.65,4.7774e+00,4.1118e-01
8801.42,4.4483e+00,4.1374e-01
8802.19,4.0225e+00,4.1533e-01
8802.97,3.9575e+00,4.1638e-01
8803.74,4.2039e+00,4.1690e-01
8804.52,4.4078e+00,4.1676e-01
8805.29,4.6556e+00,4.1674e-01
8806.07,4.7062e+00,4.1606e-01
8806.84,4.2071e+00,4.1338e-01
8807.62,4.0830e+00,4.1096e-01
8808.39,4.7058e+00,4.1083e-01
8809.17,4.8666e+00,4.1349e-01
8809.94,4.6004e+00,4.1505e-01
8810.72,4.6467e+00,4.1216e-01
8811.49,4.6970e+00,4.0816e-01
8812.27,4.6904e+00,4.0515e-01
8813.04,4.9304e+00,4.0166e-01
8813.82,5.0531e+00,3.9876e-01
8814.59,4.7766e+00,3.9743e-01
8815.37,4.5426e+00,3.9824e-01
8816.14,4.3980e+00,3.9935e-01
8816.92,4.0332e+00,3.9900e-01
8817.69,4.2421e+00,3.9903e-01
8818.47,4.9925e+00,4.0131e-01
8819.24,4.8562e+00,4.0436e-01
8820.02,4.5259e+00,4.0766e-01
8820.79,5.1394e+00,4.1108e-01
8821.57,4.9411e+00,4.1329e-01
8822.34,4.0638e+00,4.1619e-01
8823.12,4.4488e+00,4.2314e-01
8823.89,5.0184e+00,4.2676e-01
8824.67,4.9067e+00,4.6053e-01
8825.44,6.7197e+00,5.4537e-01
8826.22,8.1335e+00,6.8264e-01
8826.99,5.8523e+00,8.1901e-01
8827.77,3.6440e+00,8.4751e-01
8828.54,3.9349e+00,7.4865e-01
8829.32,4.5708e+00,5.9272e-01
8830.09,5.0571e+00,4.5976e-01
8830.87,5.2974e+00,4.1615e-01
8831.64,4.8741e+00,4.3294e-01
8832.42,4.3038e+00,4.3176e-01
8833.19,4.3701e+00,4.3842e-01
8833.97,4.7457e+00,4.3002e-01
8834.74,4.8044e+00,4.3042e-01
8835.52,3.8293e+00,4.9015e-01
8836.29,3.6418e+00,5.6081e-01
8837.07,5.7672e+00,5.8632e-01
8837.84,6.6877e+00,5.4939e-01
8838.62,5.5288e+00,4.7041e-01
8839.39,5.3581e+00,4.1258e-01
8840.17,5.4178e+00,4.0030e-01
8840.94,4.7270e+00,3.9973e-01
8841.72,4.8972e+00,4.0686e-01
8842.49,5.5030e+00,4.0905e-01
8843.27,5.1835e+00,4.1284e-01
8844.04,4.8704e+00,4.1757e-01
8844.82,5.1640e+00,4.2369e-01
8845.59,5.4844e+00,4.2950e-01
8846.37,5.4189e+00,4.3067e-01
8847.14,4.9528e+00,4.2911e-01
8847.92,4.9014e+00,4.3236e-01
8848.69,5.2566e+00,4.5366e-01
8849.47,5.1962e+00,4.9199e-01
8850.24,4.9937e+00,5.1279e-01
8851.02,5.0237e+00,4.9901e-01
8851.79,5.1290e+00,4.6688e-01
8852.57,5.2515e+00,4.3819e-01
8853.34,5.3433e+00,4.2705e-01
8854.12,5.3785e+00,4.2666e-01
8854.89,5.3434e+00,4.2262e-01
8855.67,5.2530e+00,4.1992e-01
8856.44,5.0866e+00,4.1588e-01
8857.22,4.8815e+00,4.1152e-01
8857.99,4.9480e+00,4.1111e-01
8858.77,5.0526e+00,4.1266e-01
8859.54,4.7560e+00,4.1196e-01
8860.32,4.5562e+00,4.0719e-01
8861.09,4.7059e+00,4.0131e-01
8861.87,4.7334e+00,4.0171e-01
8862.64,4.6192e+00,4.0474e-01
8863.42,4.5779e+00,4.0480e-01
8864.19,4.2453e+00,4.0089e-01
8864.97,3.9550e+00,4.0418e-01
8865.74,4.4340e+00,4.1410e-01
8866.52,5.0044e+00,4.6092e-01
8867.29,5.0715e+00,5.2476e-01
8868.07,5.4146e+00,5.5533e-01
8868.84,5.8447e+00,5.3564e-01
8869.62,5.7562e+00,4.8118e-01
8870.39,5.2811e+00,4.3158e-01
8871.17,4.8849e+00,4.2052e-01
8871.94,4.9921e+00,4.2171e-01
8872.72,5.2384e+00,4.2406e-01
8873.49,5.0927e+00,4.2570e-01
8874.27,4.6178e+00,4.2721e-01
8875.04,4.3061e+00,4.2837e-01
8875.82,4.6790e+00,4.2823e-01
8876.59,4.9567e+00,4.2873e-01
8877.36,4.6431e+00,4.3061e-01
8878.14,4.4136e+00,4.3153e-01
