Wavelength,Flux,Error
5206.99,3.9532e+01,2.0070e+01
5207.77,1.1651e+02,2.0154e+01
5208.54,1.0438e+02,2.0130e+01
5209.32,1.0025e+02,2.0083e+01
5210.09,9.2890e+01,1.9972e+01
5210.87,9.1687e+01,2.0101e+01
5211.64,1.3803e+02,2.0034e+01
5212.42,8.1584e+01,2.0032e+01
5213.19,8.0571e+01,2.0126e+01
5213.97,7.0924e+01,2.0075e+01
5214.74,4.8730e+01,2.0108e+01
5215.52,8.0001e+01,2.0020e+01
5216.29,6.8103e+01,1.9903e+01
5217.07,7.1005e+01,2.0018e+01
5217.84,7.4744e+00,1.9991e+01
5218.62,4.6814e+01,2.0028e+01
5219.39,6.5414e+01,2.0096e+01
5220.17,1.1205e+02,2.0081e+01
5220.94,6.9296e+01,2.0041e+01
5221.72,7.3883e+01,2.0128e+01
5222.49,1.0652e+02,2.0022e+01
5223.26,7.9789e+01,2.0062e+01
5224.04,1.2498e+02,2.0133e+01
5224.81,1.1040e+02,2.0175e+01
5225.59,1.2372e+02,2.0011e+01
5226.36,7.6155e+01,1.9965e+01
5227.14,7.4677e+01,1.9868e+01
5227.91,3.2230e+01,1.9830e+01
5228.69,6.4326e+01,1.9961e+01
5229.46,8.0855e+01,1.9934e+01
5230.24,8.6541e+01,1.9956e+01
5231.01,1.3547e+02,2.0069e+01
5231.79,8.2678e+01,2.0019e+01
5232.56,8.0456e+01,1.9885e+01
5233.34,9.9034e+01,1.9832e+01
5234.11,6.4700e+01,1.9865e+01
5234.89,9.1207e+01,1.9811e+01
5235.66,7.0275e+01,1.9852e+01
5236.44,6.1842e+01,1.9940e+01
5237.21,8.4867e+01,1.9917e+01
5237.99,1.0938e+02,2.0082e+01
5238.76,1.1727e+02,2.0042e+01
5239.54,1.3294e+02,1.9990e+01
5240.31,1.1198e+02,1.9835e+01
5241.09,9.5822e+01,1.9840e+01
5241.86,8.2347e+01,1.9873e+01
5242.64,1.3099e+02,1.9909e+01
5243.41,1.0907e+02,1.9878e+01
5244.19,9.4190e+01,1.9795e+01
5244.96,5.5253e+01,1.9896e+01
5245.74,1.1223e+02,1.9908e+01
5246.51,8.4637e+01,1.9816e+01
5247.29,3.0891e+01,1.9896e+01
5248.06,8.5566e+01,1.9837e+01
5248.84,5.7354e+01,1.9850e+01
5249.61,1.0082e+02,1.9840e+01
5250.38,1.0306e+02,1.9835e+01
5251.16,5.5111e+01,1.9849e+01
5251.93,2.1012e+01,1.9819e+01
5252.71,7.1054e+01,1.9811e+01
5253.48,9.0331e+01,1.9772e+01
5254.26,8.3515e+01,1.9790e+01
5255.03,1.1327e+02,1.9761e+01
5255.81,4.0853e+01,1.9862e+01
5256.58,4.3467e+01,2.0003e+01
5257.36,5.3204e+01,1.9838e+01
5258.13,6.9295e+01,1.9765e+01
5258.91,8.5252e+01,1.9796e+01
5259.68,7.8743e+01,1.9709e+01
5260.46,9.5591e+01,1.9756e+01
5261.23,1.4682e+02,1.9822e+01
5262.01,9.8852e+01,1.9764e+01
5262.78,3.6714e+01,1.9831e+01
5263.56,1.4510e+02,1.9782e+01
5264.33,1.7156e+02,1.9666e+01
5265.11,8.2805e+01,2.0820e+01
5265.88,8.4557e+01,2.0644e+01
5266.66,6.5405e+01,1.9647e+01
5267.43,8.0516e+01,1.9693e+01
5268.21,5.4043e+01,1.9790e+01
5268.98,6.5708e+01,1.9784e+01
5269.76,7.6904e+01,1.9715e+01
5270.53,9.5483e+01,1.9700e+01
5271.31,1.2167e+02,1.9726e+01
5272.08,9.5609e+01,1.9613e+01
5272.86,7.8932e+01,1.9658e+01
5273.63,9.5550e+01,1.9723e+01
5274.41,8.0525e+01,1.9767e+01
5275.18,8.0834e+01,1.9777e+01
5275.95,8.4433e+01,1.9828e+01
5276.73,5.5775e+01,1.9761e+01
5277.50,1.4449e+02,1.9679e+01
5278.28,1.0548e+02,1.9749e+01
5279.05,1.5485e+02,1.9841e+01
5279.83,1.2378e+02,1.9662e+01
5280.60,1.0133e+02,1.9752e+01
5281.38,1.1282e+02,1.9731e+01
5282.15,6.7061e+01,1.9710e+01
5282.93,7.2500e+01,2.0159e+01
5283.70,6.3384e+01,2.1055e+01
5284.48,6.2695e+01,2.1058e+01
5285.25,5.5998e+01,2.0626e+01
5286.03,1.3678e+02,1.9722e+01
5286.80,6.0818e+01,1.9809e+01
5287.58,8.4918e+01,1.9765e+01
5288.35,4.8044e+01,1.9700e+01
5289.13,1.1251e+02,1.9829e+01
5289.90,6.7943e+01,2.0878e+01
5290.68,7.1659e+01,2.1618e+01
5291.45,1.2025e+02,1.9841e+01
5292.23,1.2281e+02,1.9796e+01
5293.00,6.9133e+01,1.9770e+01
5293.78,8.5526e+01,1.9824e+01
5294.55,1.2433e+02,1.9791e+01
5295.33,9.3694e+01,1.9769e+01
5296.10,9.8630e+01,1.9645e+01
5296.88,8.9494e+01,1.9704e+01
5297.65,8.5096e+01,1.9648e+01
5298.43,9.7027e+01,1.9749e+01
5299.20,7.8706e+01,1.9779e+01
5299.98,1.0937e+02,1.9840e+01
5300.75,4.4108e+01,2.0764e+01
5301.52,8.0927e+01,2.0883e+01
5302.30,5.9984e+01,1.9701e+01
5303.07,7.2573e+01,1.9674e+01
5303.85,1.3514e+02,1.9755e+01
5304.62,1.3288e+02,1.9817e+01
5305.40,3.1017e+01,1.9833e+01
5306.17,8.6554e+01,1.9798e+01
5306.95,1.6081e+02,1.9766e+01
5307.72,1.0441e+02,1.9756e+01
5308.50,1.4569e+02,1.9767e+01
5309.27,8.8831e+01,1.9795e+01
5310.05,1.4439e+02,1.9660e+01
5310.82,4.4411e+01,1.9630e+01
5311.60,1.5066e+02,2.0151e+01
5312.37,8.5386e+01,2.0033e+01
5313.15,8.8254e+01,1.9991e+01
5313.92,1.1843e+02,2.0163e+01
5314.70,6.8609e+01,2.0009e+01
5315.47,1.0799e+02,1.9764e+01
5316.25,1.1440e+02,1.9731e+01
5317.02,1.3462e+02,1.9759e+01
5317.80,8.4705e+01,1.9764e+01
5318.57,1.4418e+02,1.9821e+01
5319.35,3.8229e+01,1.9887e+01
5320.12,1.1897e+02,1.9918e+01
5320.90,9.1077e+01,1.9931e+01
5321.67,1.0972e+02,1.9872e+01
5322.45,2.8708e+01,1.9749e+01
5323.22,7.6822e+01,1.9908e+01
5324.00,6.7665e+01,1.9934e+01
5324.77,1.2760e+02,1.9797e+01
5325.55,1.2543e+02,1.9853e+01
5326.32,1.1165e+02,1.9989e+01
5327.09,8.0428e+01,1.9871e+01
5327.87,7.3598e+01,1.9816e+01
5328.64,8.4400e+01,1.9777e+01
5329.42,1.0610e+02,1.9796e+01
5330.19,1.1583e+02,1.9892e+01
5330.97,6.0537e+01,1.9889e+01
5331.74,7.1255e+01,1.9836e+01
5332.52,9.2801e+01,1.9838e+01
5333.29,1.0720e+02,1.9883e+01
5334.07,8.7236e+01,1.9871e+01
5334.84,6.3200e+01,1.9881e+01
5335.62,1.1835e+02,1.9886e+01
5336.39,1.0542e+02,1.9878e+01
5337.17,6.6861e+01,1.9954e+01
5337.94,6.4027e+01,1.9961e+01
5338.72,9.1847e+01,1.9876e+01
5339.49,8.1267e+01,1.9863e+01
5340.27,1.0416e+02,1.9782e+01
5341.04,7.6559e+01,1.9718e+01
5341.82,9.7207e+01,1.9868e+01
5342.59,1.0462e+02,1.9884e+01
5343.37,1.3863e+02,1.9907e+01
5344.14,1.3567e+02,1.9770e+01
5344.92,7.4183e+01,1.9885e+01
5345.69,1.6496e+02,1.9830e+01
5346.47,1.2292e+02,1.9882e+01
5347.24,1.3489e+02,1.9856e+01
5348.02,5.4304e+01,1.9888e+01
5348.79,1.0140e+02,1.9874e+01
5349.57,1.2250e+02,1.9949e+01
5350.34,3.6173e+01,1.9995e+01
5351.12,9.7949e+01,1.9895e+01
5351.89,9.5797e+01,1.9910e+01
5352.66,7.4115e+01,1.9891e+01
5353.44,7.5634e+01,1.9928e+01
5354.21,1.7750e+02,1.9989e+01
5354.99,7.4317e+01,1.9908e+01
5355.76,1.1853e+02,1.9911e+01
5356.54,6.8360e+01,1.9959e+01
5357.31,6.4587e+01,1.9987e+01
5358.09,1.1666e+02,2.0032e+01
5358.86,6.3747e+01,2.0063e+01
5359.64,1.5141e+02,2.0004e+01
5360.41,1.1270e+02,2.0299e+01
5361.19,1.1936e+02,2.0338e+01
5361.96,5.4371e+01,2.0669e+01
5362.74,1.5558e+02,2.0835e+01
5363.51,1.3112e+02,2.0432e+01
5364.29,9.9374e+01,2.0009e+01
5365.06,1.0090e+02,2.0013e+01
5365.84,6.4882e+01,2.0071e+01
5366.61,1.0244e+02,2.0150e+01
5367.39,5.6995e+01,2.0151e+01
5368.16,9.1282e+01,2.0112e+01
5368.94,1.0139e+02,2.0204e+01
5369.71,1.1888e+02,2.0080e+01
5370.49,1.2930e+02,2.0049e+01
5371.26,1.1919e+02,2.0115e+01
5372.04,9.6121e+01,2.0059e+01
5372.81,6.6243e+01,2.0181e+01
5373.59,1.2431e+02,2.0160e+01
5374.36,1.2724e+02,2.0062e+01
5375.14,7.5475e+01,2.0021e+01
5375.91,8.2323e+01,2.0190e+01
5376.69,1.1280e+02,2.0394e+01
5377.46,8.2685e+01,2.0795e+01
5378.23,1.1268e+02,2.0918e+01
5379.01,6.3200e+01,2.0834e+01
5379.78,8.1797e+01,2.0398e+01
5380.56,1.2167e+02,2.0238e+01
5381.33,1.6601e+02,2.0125e+01
5382.11,3.4678e+01,2.0201e+01
5382.88,8.2401e+01,2.0212e+01
5383.66,2.5761e+01,2.0164e+01
5384.43,4.4349e+01,2.0213e+01
5385.21,1.3169e+02,2.0282e+01
5385.98,9.2804e+01,2.0257e+01
5386.76,1.3710e+02,2.0218e+01
5387.53,1.2412e+02,2.0281e+01
5388.31,8.6105e+01,2.0280e+01
5389.08,7.7812e+01,2.0286e+01
5389.86,1.4522e+02,2.0275e+01
5390.63,8.3794e+01,2.0332e+01
5391.41,1.1326e+02,2.0360e+01
5392.18,1.4730e+02,2.0340e+01
5392.96,1.3547e+02,2.0323e+01
5393.73,1.1363e+02,2.0227e+01
5394.51,7.4440e+01,2.0379e+01
5395.28,1.0597e+02,2.0422e+01
5396.06,1.2161e+02,2.0400e+01
5396.83,1.6137e+02,2.0319e+01
5397.61,1.0807e+02,2.0442e+01
5398.38,1.0368e+02,2.0345e+01
5399.16,9.3193e+01,2.0363e+01
5399.93,1.0426e+02,2.0428e+01
5400.71,1.3289e+02,2.0418e+01
5401.48,1.3506e+02,2.0490e+01
5402.26,1.0859e+02,2.0378e+01
5403.03,1.4265e+02,2.0450e+01
5403.80,1.1751e+02,2.0449e+01
5404.58,1.3976e+02,2.1159e+01
5405.35,1.1917e+02,2.0771e+01
5406.13,6.5851e+01,2.0539e+01
5406.90,8.7174e+01,2.0459e+01
5407.68,7.9925e+01,2.0431e+01
5408.45,1.2371e+02,2.0416e+01
5409.23,9.3783e+01,2.0451e+01
5410.00,1.3053e+02,2.0122e+01
5410.78,1.1567e+02,2.0109e+01
5411.55,1.3997e+02,2.0222e+01
5412.33,1.0135e+02,2.0143e+01
5413.10,7.2408e+01,2.0182e+01
5413.88,7.1494e+01,2.0183e+01
5414.65,1.1070e+02,2.0268e+01
5415.43,1.5739e+02,2.0256e+01
5416.20,8.3694e+01,2.0243e+01
5416.98,1.1046e+02,2.0261e+01
5417.75,1.3093e+02,2.0313e+01
5418.53,1.5479e+02,2.0410e+01
5419.30,1.6561e+02,2.0314e+01
5420.08,1.3098e+02,2.0217e+01
5420.85,1.1187e+02,2.0269e+01
5421.63,7.7441e+01,2.0351e+01
5422.40,8.4607e+01,2.0326e+01
5423.18,6.4472e+01,2.0347e+01
5423.95,1.6711e+02,2.0261e+01
5424.73,1.1337e+02,2.0706e+01
5425.50,1.2070e+02,2.0343e+01
5426.28,8.1182e+01,2.0323e+01
5427.05,1.0611e+02,2.0236e+01
5427.83,1.2386e+02,2.0316e+01
5428.60,9.4825e+01,2.0313e+01
5429.37,1.7748e+02,2.0309e+01
5430.15,2.9301e+01,2.0275e+01
5430.92,1.0940e+02,2.0242e+01
5431.70,1.4525e+02,2.0307e+01
5432.47,1.3182e+02,2.0355e+01
5433.25,8.2564e+01,2.0340e+01
5434.02,1.4335e+02,2.0412e+01
5434.80,1.0317e+02,2.0392e+01
5435.57,9.1197e+01,2.0281e+01
5436.35,1.3414e+02,2.0360e+01
5437.12,1.1067e+02,2.0310e+01
5437.90,1.3896e+02,2.0361e+01
5438.67,1.2053e+02,2.0468e+01
5439.45,1.7500e+02,2.0344e+01
5440.22,8.5119e+01,2.0371e+01
5441.00,1.7190e+02,2.0411e+01
5441.77,1.6889e+02,2.0439e+01
5442.55,1.0756e+02,2.0511e+01
5443.32,1.7888e+02,2.0446e+01
5444.10,1.8801e+02,2.0510e+01
5444.87,1.4534e+02,2.0427e+01
5445.65,1.3193e+02,2.0393e+01
5446.42,1.7886e+02,2.0455e+01
5447.20,1.0772e+02,2.0472e+01
5447.97,1.6031e+02,2.0363e+01
5448.75,1.6650e+02,2.0472e+01
5449.52,9.6763e+01,2.1135e+01
5450.30,1.0625e+02,2.1620e+01
5451.07,1.5218e+02,2.0802e+01
5451.85,1.4200e+02,2.0591e+01
5452.62,1.6685e+02,2.0488e+01
5453.40,1.3633e+02,2.0504e+01
5454.17,1.3191e+02,2.0543e+01
5454.94,1.5013e+02,2.0610e+01
5455.72,8.2540e+01,2.0510e+01
5456.49,1.8716e+02,2.0571e+01
5457.27,1.0921e+02,2.0564e+01
5458.04,2.0498e+02,2.0557e+01
5458.82,1.3500e+02,2.0597e+01
5459.59,1.7782e+02,2.0540e+01
5460.37,1.9093e+02,2.0560e+01
5461.14,1.0928e+02,2.0511e+01
5461.92,1.1997e+02,2.0541e+01
5462.69,1.0209e+02,2.0890e+01
5463.47,1.5864e+02,2.0632e+01
5464.24,1.4190e+02,2.0417e+01
5465.02,1.2734e+02,2.0549e+01
5465.79,1.1190e+02,2.0597e+01
5466.57,1.7219e+02,2.0654e+01
5467.34,1.1732e+02,2.0561e+01
5468.12,1.1585e+02,2.0516e+01
5468.89,1.3372e+02,2.0540e+01
5469.67,1.2598e+02,2.0642e+01
5470.44,7.9665e+01,2.0553e+01
5471.22,1.5682e+02,2.0572e+01
5471.99,9.2060e+01,2.0566e+01
5472.77,1.2018e+02,2.0587e+01
5473.54,1.6264e+02,2.0550e+01
5474.32,1.0476e+02,2.0681e+01
5475.09,1.5422e+02,2.0654e+01
5475.87,1.0842e+02,2.0624e+01
5476.64,1.2947e+02,2.0600e+01
5477.42,1.4397e+02,2.0603e+01
5478.19,1.0802e+02,2.0642e+01
5478.97,1.4830e+02,2.0594e+01
5479.74,1.7057e+02,2.0552e+01
5480.51,1.1154e+02,2.0733e+01
5481.29,1.0400e+02,2.0574e+01
5482.06,1.5930e+02,2.0642e+01
5482.84,1.0939e+02,2.0678e+01
5483.61,1.4711e+02,2.0696e+01
5484.39,1.0760e+02,2.0734e+01
5485.16,1.9903e+02,2.0728e+01
5485.94,1.6524e+02,2.0647e+01
5486.71,1.9755e+02,2.0688e+01
5487.49,1.1567e+02,2.0710e+01
5488.26,1.2173e+02,2.0700e+01
5489.04,1.0601e+02,2.0713e+01
5489.81,1.7258e+02,2.0655e+01
5490.59,6.9963e+01,2.0751e+01
5491.36,7.0683e+01,2.0658e+01
5492.14,6.9374e+01,2.0649e+01
5492.91,9.8883e+01,2.0769e+01
5493.69,1.0889e+02,2.0680e+01
5494.46,6.3994e+01,2.0824e+01
5495.24,1.1472e+02,2.0723e+01
5496.01,1.4017e+02,2.0791e+01
5496.79,1.4683e+02,2.0759e+01
5497.56,1.2239e+02,2.0776e+01
5498.34,1.4911e+02,2.0756e+01
5499.11,9.3465e+01,2.0794e+01
5499.89,1.6743e+02,2.0772e+01
5500.66,1.4996e+02,2.0824e+01
5501.44,1.5359e+02,2.0754e+01
5502.21,1.3866e+02,2.0801e+01
5502.99,1.2461e+02,2.0848e+01
5503.76,1.0604e+02,2.0709e+01
5504.54,8.6623e+01,2.0806e+01
5505.31,9.5937e+01,2.0716e+01
5506.08,1.1383e+02,2.0834e+01
5506.86,1.2951e+02,2.0731e+01
5507.63,1.3567e+02,2.0766e+01
5508.41,1.5259e+02,2.0777e+01
5509.18,1.3451e+02,2.0878e+01
5509.96,6.8131e+01,2.0851e+01
5510.73,1.3087e+02,2.0986e+01
5511.51,8.4520e+01,2.0912e+01
5512.28,1.1991e+02,2.1256e+01
5513.06,1.0015e+02,2.1935e+01
5513.83,9.9334e+01,2.1670e+01
5514.61,2.7288e+01,2.1249e+01
5515.38,1.1133e+02,2.0854e+01
5516.16,9.5129e+01,2.0939e+01
5516.93,1.7246e+02,2.0873e+01
5517.71,1.4142e+02,2.0973e+01
5518.48,1.2682e+02,2.0856e+01
5519.26,1.0900e+02,2.0936e+01
5520.03,1.4438e+02,2.0926e+01
5520.81,1.2332e+02,2.0947e+01
5521.58,9.6240e+01,2.0996e+01
5522.36,1.4347e+02,2.0946e+01
5523.13,8.1231e+01,2.1011e+01
5523.91,8.2168e+01,2.0924e+01
5524.68,1.5327e+02,2.1112e+01
5525.46,1.3079e+02,2.0983e+01
5526.23,1.2654e+02,2.1080e+01
5527.01,8.4885e+01,2.1006e+01
5527.78,8.9909e+01,2.0894e+01
5528.56,1.5556e+02,2.0901e+01
5529.33,1.5017e+02,2.0915e+01
5530.11,1.7325e+02,2.0918e+01
5530.88,1.5312e+02,2.1046e+01
5531.66,9.4073e+01,2.1114e+01
5532.43,9.6104e+01,2.0998e+01
5533.20,1.5512e+02,2.1125e+01
5533.98,1.4010e+02,2.1002e+01
5534.75,6.4159e+01,2.0999e+01
5535.53,1.2793e+02,2.1008e+01
5536.30,1.1532e+02,2.1144e+01
5537.08,1.7676e+02,2.0985e+01
5537.85,9.4960e+01,2.1059e+01
5538.63,9.8626e+01,2.1105e+01
5539.40,1.0850e+02,2.1136e+01
5540.18,1.5990e+02,2.1089e+01
5540.95,1.2581e+02,2.0999e+01
5541.73,9.7624e+01,2.1066e+01
5542.50,1.6288e+02,2.1201e+01
5543.28,1.3585e+02,2.1199e+01
5544.05,1.0502e+02,2.1246e+01
5544.83,1.2880e+02,2.1401e+01
5545.60,1.1131e+02,2.1281e+01
5546.38,1.3707e+02,2.1303e+01
5547.15,1.7110e+02,2.1086e+01
5547.93,1.4575e+02,2.1138e+01
5548.70,1.1843e+02,2.1152e+01
5549.48,1.1065e+02,2.1278e+01
5550.25,1.4843e+02,2.1280e+01
5551.03,1.3668e+02,2.1273e+01
5551.80,1.3240e+02,2.1308e+01
5552.58,1.4493e+02,2.1341e+01
5553.35,1.1925e+02,2.1783e+01
5554.13,1.8995e+02,2.2007e+01
5554.90,1.5050e+02,2.1462e+01
5555.68,1.2534e+02,2.1226e+01
5556.45,9.0495e+01,2.1403e+01
5557.23,1.7363e+02,2.1375e+01
5558.00,1.2698e+02,2.1382e+01
5558.77,1.2427e+02,2.1374e+01
5559.55,1.2755e+02,2.1360e+01
5560.32,1.4320e+02,2.1424e+01
5561.10,9.9584e+01,2.1352e+01
5561.87,1.5505e+02,2.1476e+01
5562.65,1.6541e+02,2.1434e+01
5563.42,1.7344e+02,2.1479e+01
5564.20,1.7533e+02,2.1658e+01
5564.97,9.4922e+01,2.1580e+01
5565.75,1.2473e+02,2.1429e+01
5566.52,1.8139e+02,2.1512e+01
5567.30,1.7562e+02,2.1478e+01
5568.07,1.3904e+02,2.1807e+01
5568.85,1.3294e+02,2.1949e+01
5569.62,1.3290e+02,2.2099e+01
5570.40,1.7522e+02,2.2325e+01
5571.17,1.7366e+02,2.2462e+01
5571.95,1.8219e+02,2.2536e+01
5572.72,2.2170e+02,2.2126e+01
5573.50,1.8390e+02,2.2223e+01
5574.27,1.9769e+02,2.2607e+01
5575.05,1.0405e+02,2.2911e+01
5575.82,1.3601e+02,2.3646e+01
5576.60,-3.7342e+02,3.7283e+01
5577.37,-5.2925e+01,7.0338e+01
5578.15,9.6038e+02,7.0251e+01
5578.92,8.0502e+02,3.9149e+01
5579.70,2.1317e+02,2.3443e+01
5580.47,2.1956e+02,2.2433e+01
5581.25,1.3530e+02,2.1868e+01
5582.02,1.2151e+02,2.2287e+01
5582.80,1.0713e+02,2.2679e+01
5583.57,2.0582e+02,2.2247e+01
5584.34,1.5545e+02,2.1811e+01
5585.12,1.8140e+02,2.1741e+01
5585.89,2.0810e+02,2.1841e+01
5586.67,1.5386e+02,2.1735e+01
5587.44,2.1122e+02,2.1922e+01
5588.22,1.9927e+02,2.2542e+01
5588.99,2.0696e+02,2.2514e+01
5589.77,1.5820e+02,2.1847e+01
5590.54,1.2410e+02,2.1682e+01
5591.32,1.4909e+02,2.1785e+01
5592.09,1.4865e+02,2.1739e+01
5592.87,1.2973e+02,2.1677e+01
5593.64,1.2249e+02,2.1751e+01
5594.42,1.3232e+02,2.1624e+01
5595.19,1.7743e+02,2.1660e+01
5595.97,1.5663e+02,2.1728e+01
5596.74,1.7812e+02,2.1777e+01
5597.52,2.2974e+02,2.1651e+01
5598.29,1.8703e+02,2.1725e+01
5599.07,1.5827e+02,2.1670e+01
5599.84,1.5494e+02,2.1689e+01
5600.62,1.6616e+02,2.1670e+01
5601.39,1.5903e+02,2.1699e+01
5602.17,1.6058e+02,2.1612e+01
5602.94,1.6216e+02,2.1662e+01
5603.72,1.5303e+02,2.1548e+01
5604.49,2.0318e+02,2.1697e+01
5605.27,1.7827e+02,2.1844e+01
5606.04,1.6912e+02,2.1764e+01
5606.82,1.5425e+02,2.1763e+01
5607.59,1.3549e+02,2.1605e+01
5608.37,1.6590e+02,2.1570e+01
5609.14,1.6548e+02,2.1648e+01
5609.91,1.5832e+02,2.1649e+01
5610.69,1.7091e+02,2.1597e+01
5611.46,1.9517e+02,2.1643e+01
5612.24,1.8258e+02,2.1602e+01
5613.01,1.0980e+02,2.1629e+01
5613.79,1.9723e+02,2.1620e+01
5614.56,1.9305e+02,2.1595e+01
5615.34,1.6443e+02,2.1503e+01
5616.11,1.9374e+02,2.1353e+01
5616.89,2.1310e+02,2.1473e+01
5617.66,2.0832e+02,2.1493e+01
5618.44,2.0483e+02,2.1569e+01
5619.21,1.6131e+02,2.1390e+01
5619.99,1.0932e+02,2.1405e+01
5620.76,1.1000e+02,2.1416e+01
5621.54,1.9500e+02,2.1525e+01
5622.31,2.0395e+02,2.1506e+01
5623.09,1.6100e+02,2.1497e+01
5623.86,1.0065e+02,2.1423e+01
5624.64,1.3935e+02,2.1349e+01
5625.41,2.1710e+02,2.1256e+01
5626.19,2.3052e+02,2.1249e+01
5626.96,1.5812e+02,2.1210e+01
5627.74,1.4976e+02,2.1138e+01
5628.51,1.1094e+02,2.1194e+01
5629.29,2.2088e+02,2.1495e+01
5630.06,2.0411e+02,2.1697e+01
5630.84,1.7065e+02,2.1593e+01
5631.61,5.9789e+01,2.1378e+01
5632.39,9.4326e+01,2.1174e+01
5633.16,2.1577e+02,2.1233e+01
5633.94,2.3423e+02,2.1258e+01
5634.71,1.8176e+02,2.1165e+01
5635.48,1.0052e+02,2.0955e+01
5636.26,8.3058e+01,2.0851e+01
5637.03,1.8830e+02,2.0756e+01
5637.81,2.2211e+02,2.0794e+01
5638.58,1.9661e+02,2.0800e+01
5639.36,1.3496e+02,2.0977e+01
5640.13,7.9056e+01,2.0956e+01
5640.91,1.5559e+02,2.0590e+01
5641.68,2.1798e+02,2.0554e+01
5642.46,2.1406e+02,2.0533e+01
5643.23,1.2596e+02,2.0487e+01
5644.01,1.4395e+02,2.0451e+01
5644.78,1.2109e+02,2.0392e+01
5645.56,2.2004e+02,2.0382e+01
5646.33,2.7626e+02,2.0726e+01
5647.11,2.0503e+02,2.0550e+01
5647.88,9.3942e+01,2.0212e+01
5648.66,8.0240e+01,2.0040e+01
5649.43,1.7658e+02,2.0002e+01
5650.21,2.3907e+02,1.9962e+01
5650.98,2.3109e+02,1.9955e+01
5651.76,1.0648e+02,1.9957e+01
5652.53,1.2906e+02,1.9850e+01
5653.31,1.9024e+02,1.9756e+01
5654.08,2.3046e+02,1.9685e+01
5654.86,2.0642e+02,1.9659e+01
5655.63,1.6242e+02,1.9664e+01
5656.41,1.2114e+02,1.9640e+01
5657.18,1.4510e+02,1.9568e+01
5657.96,1.7255e+02,1.9466e+01
5658.73,1.8050e+02,1.9344e+01
5659.51,1.8713e+02,1.9332e+01
5660.28,1.2516e+02,1.9284e+01
5661.05,8.6793e+01,1.9259e+01
5661.83,1.1328e+02,1.9230e+01
5662.60,1.6964e+02,1.9101e+01
5663.38,1.9345e+02,1.8969e+01
5664.15,1.7474e+02,1.8963e+01
5664.93,1.8679e+02,1.8992e+01
5665.70,2.1814e+02,1.8933e+01
5666.48,2.2200e+02,1.8873e+01
5667.25,2.4760e+02,1.8861e+01
5668.03,1.8578e+02,1.8919e+01
5668.80,1.7133e+02,1.8827e+01
5669.58,1.5149e+02,1.8753e+01
5670.35,1.7151e+02,1.8814e+01
5671.13,1.7042e+02,1.8971e+01
5671.90,1.4099e+02,1.9036e+01
5672.68,1.8177e+02,1.9057e+01
5673.45,1.9076e+02,1.8840e+01
5674.23,1.6723e+02,1.8448e+01
5675.00,1.2438e+02,1.8200e+01
5675.78,1.3950e+02,1.8163e+01
5676.55,1.7153e+02,1.8122e+01
5677.33,1.8053e+02,1.8051e+01
5678.10,1.5538e+02,1.8040e+01
5678.88,1.3875e+02,1.8005e+01
5679.65,1.2155e+02,1.7951e+01
5680.43,1.3912e+02,1.7883e+01
5681.20,1.6650e+02,1.7723e+01
5681.98,1.9500e+02,1.7629e+01
5682.75,1.7460e+02,1.8082e+01
5683.53,1.5150e+02,1.8515e+01
5684.30,1.7013e+02,1.8727e+01
5685.08,1.8858e+02,1.8927e+01
5685.85,1.7498e+02,1.8858e+01
5686.62,1.4396e+02,1.8340e+01
5687.40,1.6248e+02,1.7820e+01
5688.17,1.7242e+02,1.7573e+01
5688.95,1.8450e+02,1.7604e+01
5689.72,1.6273e+02,1.7532e+01
5690.50,1.2815e+02,1.8598e+01
5691.27,1.0801e+02,1.8556e+01
5692.05,1.3518e+02,1.8526e+01
5692.82,1.6789e+02,1.8522e+01
5693.60,1.8720e+02,1.8389e+01
5694.37,1.8583e+02,1.8240e+01
5695.15,1.7705e+02,1.8568e+01
5695.92,1.6242e+02,1.8961e+01
5696.70,1.4056e+02,1.8852e+01
5697.47,1.6950e+02,1.8522e+01
5698.25,2.1473e+02,1.8219e+01
5699.02,1.8460e+02,1.7951e+01
5699.80,1.1876e+02,1.7809e+01
5700.57,9.5596e+01,1.7751e+01
5701.35,1.4579e+02,1.7727e+01
5702.12,2.0907e+02,1.7684e+01
5702.90,2.0033e+02,1.7666e+01
5703.67,1.6761e+02,1.7598e+01
5704.45,1.6319e+02,1.7492e+01
5705.22,1.6608e+02,1.7465e+01
5706.00,1.8568e+02,1.7503e+01
5706.77,2.1477e+02,1.7515e+01
5707.55,2.1739e+02,1.7403e+01
5708.32,1.9390e+02,1.7236e+01
5709.10,1.7827e+02,1.7202e+01
5709.87,1.7259e+02,1.7244e+01
5710.65,1.6709e+02,1.7241e+01
5711.42,1.5297e+02,1.7167e+01
5712.19,1.4063e+02,1.7094e+01
5712.97,1.4553e+02,1.7120e+01
5713.74,1.5656e+02,1.7125e+01
5714.52,1.6053e+02,1.7057e+01
5715.29,1.5270e+02,1.7020e+01
5716.07,1.5329e+02,1.6993e+01
5716.84,1.7089e+02,1.6947e+01
5717.62,1.7458e+02,1.6907e+01
5718.39,1.5538e+02,1.6902e+01
5719.17,1.3292e+02,1.6956e+01
5719.94,1.1417e+02,1.6900e+01
5720.72,1.1050e+02,1.6718e+01
5721.49,1.2587e+02,1.6633e+01
