Wavelength,Flux,Error
6856.17,1.6405e+02,2.5293e+00
6856.94,1.6094e+02,2.5332e+00
6857.72,1.5819e+02,2.5338e+00
6858.49,1.6309e+02,2.5324e+00
6859.27,1.5806e+02,2.5392e+00
6860.04,1.5211e+02,2.5516e+00
6860.82,1.6204e+02,2.5730e+00
6861.59,1.7118e+02,2.7319e+00
6862.37,1.7494e+02,3.0674e+00
6863.14,1.9141e+02,3.4844e+00
6863.91,2.0074e+02,3.6660e+00
6864.69,1.8626e+02,3.4838e+00
6865.46,1.6398e+02,3.0869e+00
6866.24,1.5047e+02,2.7843e+00
6867.01,1.5045e+02,2.7469e+00
6867.79,1.5526e+02,3.0781e+00
6868.56,1.5711e+02,3.5049e+00
6869.33,1.7331e+02,3.7842e+00
6870.11,1.8104e+02,3.8520e+00
6870.88,1.6054e+02,3.8037e+00
6871.66,1.4299e+02,3.6379e+00
6872.43,1.4856e+02,3.4372e+00
6873.21,1.6286e+02,3.2812e+00
6873.98,1.8076e+02,3.2050e+00
6874.76,1.9273e+02,3.1571e+00
6875.53,1.9293e+02,3.1506e+00
6876.30,1.7758e+02,3.1032e+00
6877.08,1.5070e+02,2.9856e+00
6877.85,1.4551e+02,2.8774e+00
6878.63,1.6489e+02,2.8430e+00
6879.40,1.6769e+02,2.8663e+00
6880.18,1.6273e+02,2.8831e+00
6880.95,1.7205e+02,2.8415e+00
6881.73,1.7766e+02,2.7427e+00
6882.50,1.7128e+02,2.6178e+00
6883.27,1.5804e+02,2.5087e+00
6884.05,1.5259e+02,2.5330e+00
6884.82,1.5977e+02,2.6776e+00
6885.60,1.6254e+02,2.7654e+00
6886.37,1.5968e+02,2.7966e+00
6887.15,1.6032e+02,2.8658e+00
6887.92,1.6078e+02,2.9933e+00
6888.69,1.5864e+02,3.1444e+00
6889.47,1.5852e+02,3.2582e+00
6890.24,1.4915e+02,3.2103e+00
6891.02,1.3018e+02,2.9990e+00
6891.79,1.3801e+02,2.8311e+00
6892.57,1.6107e+02,2.8275e+00
6893.34,1.5782e+02,2.8951e+00
6894.12,1.5435e+02,2.9247e+00
6894.89,1.6761e+02,2.8677e+00
6895.66,1.7286e+02,2.8321e+00
6896.44,1.6613e+02,2.8338e+00
6897.21,1.5643e+02,2.8396e+00
6897.99,1.5785e+02,2.8033e+00
6898.76,1.6895e+02,2.7749e+00
6899.54,1.7065e+02,2.8524e+00
6900.31,1.7060e+02,2.9824e+00
6901.08,1.7495e+02,3.0421e+00
6901.86,1.6490e+02,2.9325e+00
6902.63,1.4943e+02,2.7314e+00
6903.41,1.4863e+02,2.6319e+00
6904.18,1.5535e+02,2.6464e+00
6904.96,1.6004e+02,2.6818e+00
6905.73,1.6283e+02,2.6964e+00
6906.51,1.6456e+02,2.6364e+00
6907.28,1.6774e+02,2.5387e+00
6908.05,1.7508e+02,2.5503e+00
6908.83,1.8047e+02,2.6528e+00
6909.60,1.7587e+02,2.6872e+00
6910.38,1.6286e+02,2.6828e+00
6911.15,1.5130e+02,2.7147e+00
6911.93,1.5520e+02,2.8160e+00
6912.70,1.6145e+02,2.9086e+00
6913.47,1.5117e+02,2.8965e+00
6914.25,1.5260e+02,2.7870e+00
6915.02,1.6865e+02,2.6453e+00
6915.80,1.6999e+02,2.5472e+00
6916.57,1.6013e+02,2.5166e+00
6917.35,1.5337e+02,2.5104e+00
6918.12,1.5174e+02,2.5079e+00
6918.90,1.5294e+02,2.4977e+00
6919.67,1.5091e+02,2.5122e+00
6920.44,1.5229e+02,2.5575e+00
6921.22,1.5955e+02,2.6844e+00
6921.99,1.6570e+02,2.9529e+00
6922.77,1.6732e+02,3.1729e+00
6923.54,1.6569e+02,3.1813e+00
6924.32,1.6661e+02,2.9850e+00
6925.09,1.7086e+02,2.7196e+00
6925.86,1.7312e+02,2.5659e+00
6926.64,1.6879e+02,2.5387e+00
6927.41,1.5901e+02,2.5186e+00
6928.19,1.5114e+02,2.5183e+00
6928.96,1.4881e+02,2.5098e+00
6929.74,1.5003e+02,2.5058e+00
6930.51,1.5344e+02,2.5065e+00
6931.29,1.5731e+02,2.5106e+00
6932.06,1.6435e+02,2.5148e+00
6932.83,1.6538e+02,2.5101e+00
6933.61,1.5589e+02,2.5019e+00
6934.38,1.4737e+02,2.5208e+00
6935.16,1.4456e+02,2.5673e+00
6935.93,1.4104e+02,2.6104e+00
6936.71,1.4853e+02,2.6260e+00
6937.48,1.6572e+02,2.6431e+00
6938.25,1.6941e+02,2.7370e+00
6939.03,1.6626e+02,2.8434e+00
6939.80,1.7359e+02,2.8597e+00
6940.58,1.7191e+02,2.7638e+00
6941.35,1.6010e+02,2.6209e+00
6942.13,1.5847e+02,2.5472e+00
6942.90,1.6002e+02,2.5355e+00
6943.68,1.5577e+02,2.5163e+00
6944.45,1.6533e+02,2.5178e+00
6945.22,1.7314e+02,2.5206e+00
6946.00,1.5359e+02,2.5113e+00
6946.77,1.4496e+02,2.6025e+00
6947.55,1.6276e+02,2.8450e+00
6948.32,1.6979e+02,3.1833e+00
6949.10,1.6464e+02,3.3502e+00
6949.87,1.6139e+02,3.2092e+00
6950.65,1.6466e+02,2.9098e+00
6951.42,1.6673e+02,2.6662e+00
6952.19,1.5177e+02,2.5660e+00
6952.97,1.4386e+02,2.5821e+00
6953.74,1.5787e+02,2.5785e+00
6954.52,1.7533e+02,2.5721e+00
6955.29,1.7763e+02,2.5594e+00
6956.07,1.6202e+02,2.5670e+00
6956.84,1.4906e+02,2.5683e+00
6957.61,1.5178e+02,2.5543e+00
6958.39,1.6043e+02,2.5488e+00
6959.16,1.6145e+02,2.5459e+00
6959.94,1.5114e+02,2.5371e+00
6960.71,1.5722e+02,2.5307e+00
6961.49,1.7185e+02,2.5338e+00
6962.26,1.6376e+02,2.5481e+00
6963.04,1.5401e+02,2.5552e+00
6963.81,1.5790e+02,2.5501e+00
6964.58,1.5669e+02,2.5555e+00
6965.36,1.5222e+02,2.5661e+00
6966.13,1.5309e+02,2.5711e+00
6966.91,1.5555e+02,2.5628e+00
6967.68,1.5764e+02,2.5802e+00
6968.46,1.5814e+02,2.6583e+00
6969.23,1.6523e+02,2.7536e+00
6970.00,1.7838e+02,2.7954e+00
6970.78,1.7409e+02,2.7408e+00
6971.55,1.6008e+02,2.6338e+00
6972.33,1.6035e+02,2.5673e+00
6973.10,1.6397e+02,2.5583e+00
6973.88,1.6289e+02,2.5729e+00
6974.65,1.6665e+02,2.5753e+00
6975.43,1.6821e+02,2.5760e+00
6976.20,1.6232e+02,2.6192e+00
6976.97,1.6810e+02,2.7887e+00
6977.75,1.7989e+02,2.9871e+00
6978.52,1.7513e+02,3.0587e+00
6979.30,1.6150e+02,2.9476e+00
6980.07,1.5347e+02,2.7330e+00
6980.85,1.5358e+02,2.5823e+00
6981.62,1.5755e+02,2.5551e+00
6982.39,1.5764e+02,2.5518e+00
6983.17,1.6182e+02,2.5637e+00
6983.94,1.7029e+02,2.5631e+00
6984.72,1.7496e+02,2.5609e+00
6985.49,1.6925e+02,2.5548e+00
6986.27,1.5652e+02,2.5482e+00
6987.04,1.5423e+02,2.5484e+00
6987.82,1.6045e+02,2.5485e+00
6988.59,1.5852e+02,2.5378e+00
6989.36,1.5663e+02,2.5271e+00
6990.14,1.6075e+02,2.5269e+00
6990.91,1.6770e+02,2.5409e+00
6991.69,1.6683e+02,2.5463e+00
6992.46,1.5420e+02,2.5277e+00
6993.24,1.4814e+02,2.5072e+00
6994.01,1.5571e+02,2.5078e+00
6994.78,1.6521e+02,2.5297e+00
6995.56,1.6922e+02,2.5523e+00
6996.33,1.6529e+02,2.5554e+00
6997.11,1.5832e+02,2.5468e+00
6997.88,1.5165e+02,2.5342e+00
6998.66,1.4512e+02,2.5230e+00
6999.43,1.5055e+02,2.5254e+00
7000.21,1.6407e+02,2.5392e+00
7000.98,1.6799e+02,2.5380e+00
7001.75,1.6136e+02,2.5531e+00
7002.53,1.5487e+02,2.6031e+00
7003.30,1.4864e+02,2.6537e+00
7004.08,1.5015e+02,2.6606e+00
7004.85,1.6589e+02,2.6109e+00
7005.63,1.6923e+02,2.5442e+00
7006.40,1.5162e+02,2.5090e+00
7007.17,1.5009e+02,2.5036e+00
7007.95,1.5693e+02,2.5098e+00
7008.72,1.4720e+02,2.5115e+00
7009.50,1.4258e+02,2.5637e+00
7010.27,1.4976e+02,2.6648e+00
7011.05,1.5255e+02,2.7565e+00
7011.82,1.5336e+02,2.7628e+00
7012.60,1.5669e+02,2.6745e+00
7013.37,1.5972e+02,2.5746e+00
7014.14,1.5825e+02,2.5197e+00
7014.92,1.5014e+02,2.4942e+00
7015.69,1.4798e+02,2.4882e+00
7016.47,1.5675e+02,2.4805e+00
7017.24,1.6601e+02,2.4860e+00
7018.02,1.6842e+02,2.4958e+00
7018.79,1.6413e+02,2.5020e+00
7019.57,1.5755e+02,2.5085e+00
7020.34,1.5571e+02,2.5129e+00
7021.11,1.6143e+02,2.5082e+00
7021.89,1.6304e+02,2.4985e+00
7022.66,1.5588e+02,2.4922e+00
7023.44,1.6127e+02,2.4936e+00
7024.21,1.7020e+02,2.5002e+00
7024.99,1.6254e+02,2.5055e+00
7025.76,1.5668e+02,2.5015e+00
7026.53,1.6157e+02,2.4932e+00
7027.31,1.6574e+02,2.4935e+00
7028.08,1.6194e+02,2.5069e+00
7028.86,1.5177e+02,2.5243e+00
7029.63,1.5406e+02,2.5325e+00
7030.41,1.6437e+02,2.5267e+00
7031.18,1.6174e+02,2.5154e+00
7031.96,1.5488e+02,2.5069e+00
7032.73,1.5366e+02,2.5045e+00
7033.50,1.5242e+02,2.5053e+00
7034.28,1.5251e+02,2.5005e+00
7035.05,1.5546e+02,2.4870e+00
7035.83,1.5377e+02,2.4859e+00
7036.60,1.4810e+02,2.4961e+00
7037.38,1.4635e+02,2.4930e+00
7038.15,1.5158e+02,2.4852e+00
7038.92,1.5999e+02,2.4922e+00
7039.70,1.6220e+02,2.5247e+00
7040.47,1.5995e+02,2.5642e+00
7041.25,1.6263e+02,2.5810e+00
7042.02,1.6000e+02,2.5681e+00
7042.80,1.5124e+02,2.5420e+00
7043.57,1.4938e+02,2.5177e+00
7044.35,1.5607e+02,2.5167e+00
7045.12,1.6376e+02,2.5432e+00
7045.89,1.5994e+02,2.5918e+00
7046.67,1.4927e+02,2.6519e+00
7047.44,1.5068e+02,2.7117e+00
7048.22,1.5312e+02,2.7331e+00
7048.99,1.4775e+02,2.7047e+00
7049.77,1.5139e+02,2.6508e+00
7050.54,1.5763e+02,2.6012e+00
7051.31,1.5334e+02,2.5695e+00
7052.09,1.4717e+02,2.5572e+00
7052.86,1.4743e+02,2.5487e+00
7053.64,1.5106e+02,2.5422e+00
7054.41,1.6001e+02,2.5394e+00
7055.19,1.7060e+02,2.5455e+00
7055.96,1.7131e+02,2.5630e+00
7056.74,1.6223e+02,2.5751e+00
7057.51,1.5424e+02,2.5649e+00
7058.28,1.4886e+02,2.5503e+00
7059.06,1.4634e+02,2.5533e+00
7059.83,1.4786e+02,2.5660e+00
7060.61,1.5270e+02,2.5897e+00
7061.38,1.5783e+02,2.6162e+00
7062.16,1.6094e+02,2.6165e+00
7062.93,1.5667e+02,2.5861e+00
7063.70,1.4223e+02,2.5496e+00
7064.48,1.2892e+02,2.5301e+00
7065.25,1.2777e+02,2.5337e+00
7066.03,1.3728e+02,2.5581e+00
7066.80,1.4961e+02,2.5709e+00
7067.58,1.5689e+02,2.5510e+00
7068.35,1.5983e+02,2.5297e+00
7069.13,1.6290e+02,2.5318e+00
7069.90,1.7206e+02,2.5462e+00
7070.67,1.6790e+02,2.5465e+00
7071.45,1.4114e+02,2.5217e+00
7072.22,1.3762e+02,2.5177e+00
7073.00,1.5644e+02,2.5380e+00
7073.77,1.5605e+02,2.5448e+00
7074.55,1.4390e+02,2.5313e+00
7075.32,1.3908e+02,2.5113e+00
7076.09,1.5262e+02,2.5083e+00
7076.87,1.6541e+02,2.5201e+00
7077.64,1.5333e+02,2.5259e+00
7078.42,1.4769e+02,2.5273e+00
7079.19,1.5885e+02,2.5252e+00
7079.97,1.5889e+02,2.5141e+00
7080.74,1.5529e+02,2.5168e+00
7081.52,1.5891e+02,2.5407e+00
7082.29,1.5423e+02,2.5616e+00
7083.06,1.4790e+02,2.5549e+00
7083.84,1.5686e+02,2.5206e+00
7084.61,1.5995e+02,2.4900e+00
7085.39,1.4919e+02,2.4905e+00
7086.16,1.5173e+02,2.5062e+00
7086.94,1.5651e+02,2.5348e+00
7087.71,1.4590e+02,2.5687e+00
7088.49,1.4282e+02,2.5891e+00
7089.26,1.5242e+02,2.5859e+00
7090.03,1.5832e+02,2.5636e+00
7090.81,1.5732e+02,2.5370e+00
7091.58,1.5332e+02,2.5183e+00
7092.36,1.5808e+02,2.5054e+00
7093.13,1.6071e+02,2.4951e+00
7093.91,1.4435e+02,2.4887e+00
7094.68,1.4207e+02,2.4815e+00
7095.45,1.6103e+02,2.4759e+00
7096.23,1.6546e+02,2.4870e+00
7097.00,1.5936e+02,2.4961e+00
7097.78,1.5874e+02,2.4866e+00
7098.55,1.5744e+02,2.4799e+00
7099.33,1.5235e+02,2.4819e+00
7100.10,1.4418e+02,2.4811e+00
7100.88,1.3966e+02,2.4782e+00
7101.65,1.4278e+02,2.4767e+00
7102.42,1.5169e+02,2.4813e+00
7103.20,1.5765e+02,2.4877e+00
7103.97,1.5541e+02,2.4890e+00
7104.75,1.4759e+02,2.4840e+00
7105.52,1.4440e+02,2.4786e+00
7106.30,1.5553e+02,2.4802e+00
7107.07,1.6122e+02,2.4860e+00
7107.84,1.4880e+02,2.4885e+00
7108.62,1.5067e+02,2.4879e+00
7109.39,1.6130e+02,2.4832e+00
7110.17,1.5237e+02,2.4756e+00
7110.94,1.4645e+02,2.4728e+00
7111.72,1.5430e+02,2.4756e+00
7112.49,1.5512e+02,2.4722e+00
7113.27,1.4927e+02,2.4712e+00
7114.04,1.4576e+02,2.4816e+00
7114.81,1.4774e+02,2.4823e+00
7115.59,1.5103e+02,2.4719e+00
7116.36,1.4780e+02,2.4696e+00
7117.14,1.4181e+02,2.4704e+00
7117.91,1.3939e+02,2.4676e+00
7118.69,1.3884e+02,2.4677e+00
7119.46,1.4142e+02,2.4694e+00
7120.23,1.4704e+02,2.4697e+00
7121.01,1.5354e+02,2.4620e+00
7121.78,1.5731e+02,2.4539e+00
7122.56,1.5658e+02,2.4635e+00
7123.33,1.5119e+02,2.4793e+00
7124.11,1.4513e+02,2.4848e+00
7124.88,1.4195e+02,2.4817e+00
7125.66,1.4628e+02,2.4844e+00
7126.43,1.5936e+02,2.5035e+00
7127.20,1.6093e+02,2.5204e+00
7127.98,1.4604e+02,2.5178e+00
7128.75,1.3489e+02,2.5004e+00
7129.53,1.4022e+02,2.4811e+00
7130.30,1.5667e+02,2.4733e+00
7131.08,1.6830e+02,2.4843e+00
7131.85,1.6342e+02,2.5038e+00
7132.62,1.4705e+02,2.5173e+00
7133.40,1.3671e+02,2.5142e+00
7134.17,1.4244e+02,2.4993e+00
7134.95,1.5284e+02,2.4897e+00
7135.72,1.5561e+02,2.4851e+00
7136.50,1.4884e+02,2.4729e+00
7137.27,1.4087e+02,2.4653e+00
7138.05,1.3959e+02,2.4669e+00
7138.82,1.4146e+02,2.4685e+00
7139.59,1.4399e+02,2.4697e+00
7140.37,1.4539e+02,2.4764e+00
7141.14,1.4735e+02,2.5046e+00
7141.92,1.5080e+02,2.5436e+00
7142.69,1.5504e+02,2.5609e+00
7143.47,1.5466e+02,2.5663e+00
7144.24,1.5051e+02,2.5736e+00
7145.01,1.5513e+02,2.5715e+00
7145.79,1.6286e+02,2.5589e+00
7146.56,1.6065e+02,2.5403e+00
7147.34,1.5275e+02,2.5251e+00
7148.11,1.4438e+02,2.5154e+00
7148.89,1.3352e+02,2.5056e+00
7149.66,1.3496e+02,2.5015e+00
7150.44,1.5148e+02,2.5039e+00
7151.21,1.4873e+02,2.4958e+00
7151.98,1.3582e+02,2.4781e+00
7152.76,1.4882e+02,2.4707e+00
7153.53,1.6342e+02,2.4629e+00
7154.31,1.5919e+02,2.4541e+00
7155.08,1.4973e+02,2.4700e+00
7155.86,1.4248e+02,2.4908e+00
7156.63,1.4031e+02,2.4898e+00
7157.40,1.3930e+02,2.4882e+00
7158.18,1.3733e+02,2.4969e+00
7158.95,1.3842e+02,2.5045e+00
7159.73,1.4001e+02,2.5032e+00
7160.50,1.4082e+02,2.4949e+00
7161.28,1.4805e+02,2.5058e+00
7162.05,1.5399e+02,2.5188e+00
7162.83,1.4793e+02,2.5024e+00
7163.60,1.4144e+02,2.4828e+00
7164.37,1.4415e+02,2.4807e+00
7165.15,1.5742e+02,2.4895e+00
7165.92,1.5678e+02,2.4874e+00
7166.70,1.2996e+02,2.4660e+00
7167.47,1.1508e+02,2.4947e+00
7168.25,1.2124e+02,2.5429e+00
7169.02,1.2318e+02,2.5240e+00
7169.80,1.2595e+02,2.4701e+00
7170.57,1.3470e+02,2.4538e+00
7171.34,1.4873e+02,2.4988e+00
7172.12,1.5489e+02,2.5792e+00
7172.89,1.4369e+02,2.6351e+00
7173.67,1.4324e+02,2.6578e+00
7174.44,1.5800e+02,2.6539e+00
7175.22,1.5843e+02,2.6241e+00
7175.99,1.4913e+02,2.6071e+00
7176.76,1.4395e+02,2.6219e+00
7177.54,1.4038e+02,2.6477e+00
7178.31,1.3943e+02,2.6552e+00
7179.09,1.4223e+02,2.6436e+00
7179.86,1.4096e+02,2.5725e+00
7180.64,1.3451e+02,2.4803e+00
7181.41,1.3248e+02,2.4862e+00
7182.19,1.3662e+02,2.5609e+00
7182.96,1.4237e+02,2.6070e+00
7183.73,1.4478e+02,2.6271e+00
7184.51,1.4430e+02,2.6503e+00
7185.28,1.4660e+02,2.6899e+00
7186.06,1.4889e+02,2.7623e+00
7186.83,1.5008e+02,2.8290e+00
7187.61,1.5930e+02,2.8470e+00
7188.38,1.6863e+02,2.7500e+00
7189.15,1.6508e+02,2.5407e+00
7189.93,1.5745e+02,2.4162e+00
7190.70,1.5187e+02,2.4930e+00
7191.48,1.4434e+02,2.6328e+00
7192.25,1.3543e+02,2.7423e+00
7193.03,1.2802e+02,2.7831e+00
7193.80,1.3175e+02,2.7759e+00
7194.58,1.3986e+02,2.7303e+00
7195.35,1.3690e+02,2.6347e+00
7196.12,1.3762e+02,2.5546e+00
7196.90,1.4790e+02,2.5214e+00
7197.67,1.4222e+02,2.4573e+00
7198.45,1.3310e+02,2.4381e+00
7199.22,1.4236e+02,2.5497e+00
7200.00,1.4120e+02,2.6717e+00
7200.77,1.2798e+02,2.7335e+00
7201.54,1.3580e+02,2.7766e+00
7202.32,1.4342e+02,2.7587e+00
7203.09,1.3173e+02,2.6864e+00
7203.87,1.3194e+02,2.6313e+00
7204.64,1.4100e+02,2.6504e+00
7205.42,1.3605e+02,2.7211e+00
7206.19,1.2819e+02,2.7466e+00
7206.97,1.2793e+02,2.6689e+00
7207.74,1.3075e+02,2.5395e+00
7208.51,1.3652e+02,2.4415e+00
7209.29,1.4319e+02,2.4286e+00
7210.06,1.4193e+02,2.4504e+00
7210.84,1.3567e+02,2.4547e+00
7211.61,1.3380e+02,2.4581e+00
7212.39,1.4214e+02,2.4603e+00
7213.16,1.5450e+02,2.4644e+00
7213.93,1.5285e+02,2.4613e+00
7214.71,1.4275e+02,2.4489e+00
7215.48,1.4213e+02,2.4332e+00
7216.26,1.4324e+02,2.4308e+00
7217.03,1.4178e+02,2.4417e+00
7217.81,1.4395e+02,2.4469e+00
7218.58,1.4527e+02,2.4458e+00
7219.36,1.4201e+02,2.4488e+00
7220.13,1.4441e+02,2.4724e+00
7220.90,1.4624e+02,2.5007e+00
7221.68,1.3356e+02,2.5009e+00
7222.45,1.2734e+02,2.4906e+00
7223.23,1.3675e+02,2.4888e+00
7224.00,1.4092e+02,2.4833e+00
7224.78,1.3572e+02,2.4768e+00
7225.55,1.2942e+02,2.4750e+00
7226.32,1.2861e+02,2.4702e+00
7227.10,1.3264e+02,2.4672e+00
7227.87,1.3279e+02,2.4801e+00
7228.65,1.3023e+02,2.4966e+00
7229.42,1.3069e+02,2.5050e+00
7230.20,1.3882e+02,2.4774e+00
7230.97,1.4965e+02,2.4814e+00
7231.75,1.5352e+02,2.5827e+00
7232.52,1.4986e+02,2.6769e+00
7233.29,1.4417e+02,2.7255e+00
7234.07,1.4283e+02,2.8244e+00
7234.84,1.4169e+02,2.8733e+00
7235.62,1.3585e+02,2.8182e+00
7236.39,1.4486e+02,2.7693e+00
7237.17,1.6060e+02,2.9012e+00
7237.94,1.5761e+02,3.1595e+00
7238.72,1.4579e+02,3.5725e+00
7239.49,1.4471e+02,3.9821e+00
7240.26,1.7173e+02,4.2277e+00
7241.04,1.8861e+02,4.1320e+00
7241.81,1.5604e+02,3.7069e+00
7242.59,1.3627e+02,3.2992e+00
7243.36,1.5981e+02,3.3652e+00
7244.14,1.9321e+02,3.8860e+00
7244.91,1.9037e+02,4.2306e+00
7245.68,1.4328e+02,4.0266e+00
7246.46,1.2853e+02,3.4769e+00
7247.23,1.4828e+02,2.8926e+00
7248.01,1.4097e+02,2.5924e+00
7248.78,1.3488e+02,2.5574e+00
7249.56,1.4683e+02,2.5133e+00
7250.33,1.5105e+02,2.5573e+00
7251.11,1.4673e+02,2.6580e+00
7251.88,1.4475e+02,2.7927e+00
7252.65,1.3548e+02,2.9964e+00
7253.43,1.2941e+02,3.1235e+00
7254.20,1.4803e+02,2.9778e+00
7254.98,1.6237e+02,2.7378e+00
7255.75,1.5041e+02,2.6432e+00
7256.53,1.4231e+02,2.5832e+00
7257.30,1.4101e+02,2.5196e+00
7258.07,1.3163e+02,2.4853e+00
7258.85,1.3020e+02,2.4806e+00
7259.62,1.3627e+02,2.4870e+00
7260.40,1.2843e+02,2.4867e+00
7261.17,1.1925e+02,2.4860e+00
7261.95,1.2555e+02,2.5029e+00
7262.72,1.2977e+02,2.4898e+00
7263.50,1.2920e+02,2.4890e+00
7264.27,1.3607e+02,2.5692e+00
7265.04,1.3803e+02,2.6577e+00
7265.82,1.3280e+02,2.6865e+00
7266.59,1.4326e+02,2.6767e+00
7267.37,1.5595e+02,2.6465e+00
7268.14,1.4809e+02,2.6140e+00
7268.92,1.3538e+02,2.5867e+00
7269.69,1.3175e+02,2.5627e+00
7270.46,1.3720e+02,2.5525e+00
7271.24,1.3765e+02,2.5199e+00
7272.01,1.2653e+02,2.5053e+00
7272.79,1.3440e+02,2.5456e+00
7273.56,1.5120e+02,2.7839e+00
7274.34,1.4394e+02,3.1124e+00
7275.11,1.4174e+02,3.8980e+00
7275.89,1.5994e+02,4.7191e+00
7276.66,1.7584e+02,4.9717e+00
7277.43,1.7193e+02,4.4979e+00
7278.21,1.4845e+02,3.5150e+00
7278.98,1.3255e+02,2.6603e+00
7279.76,1.3144e+02,2.5381e+00
7280.53,1.2456e+02,2.5798e+00
7281.31,1.2153e+02,2.6148e+00
7282.08,1.2740e+02,2.6712e+00
7282.85,1.2367e+02,2.9297e+00
7283.63,1.1891e+02,3.2763e+00
7284.40,1.3136e+02,3.4952e+00
7285.18,1.3066e+02,3.4109e+00
7285.95,1.1304e+02,3.0682e+00
7286.73,1.1441e+02,2.7395e+00
7287.50,1.2506e+02,2.5896e+00
7288.28,1.2512e+02,2.5642e+00
7289.05,1.2818e+02,2.5792e+00
7289.82,1.3516e+02,2.5939e+00
7290.60,1.3728e+02,2.7064e+00
7291.37,1.3514e+02,2.7690e+00
7292.15,1.3230e+02,2.7091e+00
7292.92,1.2964e+02,2.5757e+00
7293.70,1.3002e+02,2.5233e+00
7294.47,1.3362e+02,2.6321e+00
7295.24,1.4622e+02,2.8060e+00
7296.02,1.6046e+02,2.8854e+00
7296.79,1.6356e+02,2.8118e+00
7297.57,1.5023e+02,2.6519e+00
7298.34,1.3125e+02,2.5416e+00
7299.12,1.3492e+02,2.4891e+00
7299.89,1.4759e+02,2.4802e+00
7300.67,1.3497e+02,2.4897e+00
7301.44,1.2474e+02,2.5572e+00
7302.21,1.3216e+02,2.7395e+00
7302.99,1.3599e+02,3.0752e+00
7303.76,1.3057e+02,3.2798e+00
7304.54,1.2174e+02,3.1734e+00
7305.31,1.2878e+02,2.8699e+00
7306.09,1.4425e+02,2.5931e+00
7306.86,1.3983e+02,2.5101e+00
7307.64,1.3128e+02,2.5426e+00
7308.41,1.3615e+02,2.5257e+00
7309.18,1.4732e+02,2.6020e+00
7309.96,1.5103e+02,2.6731e+00
7310.73,1.3878e+02,2.6302e+00
7311.51,1.3039e+02,2.5599e+00
7312.28,1.3350e+02,2.5575e+00
7313.06,1.2889e+02,2.5088e+00
7313.83,1.2854e+02,2.7001e+00
7314.60,1.4041e+02,3.1948e+00
7315.38,1.3990e+02,3.8792e+00
7316.15,1.2498e+02,4.2790e+00
7316.93,1.1260e+02,4.0871e+00
7317.70,1.2189e+02,3.4507e+00
7318.48,1.4672e+02,2.7899e+00
7319.25,1.5119e+02,2.4608e+00
7320.03,1.3981e+02,2.5072e+00
7320.80,1.3765e+02,2.5111e+00
7321.57,1.4201e+02,2.5212e+00
7322.35,1.4515e+02,2.5172e+00
7323.12,1.3957e+02,2.5089e+00
7323.90,1.3118e+02,2.5005e+00
7324.67,1.2945e+02,2.5097e+00
7325.45,1.3678e+02,2.5022e+00
7326.22,1.4467e+02,2.5413e+00
7326.99,1.4250e+02,2.6531e+00
7327.77,1.4004e+02,2.9754e+00
7328.54,1.4273e+02,3.3314e+00
7329.32,1.4133e+02,3.4283e+00
7330.09,1.3814e+02,3.2210e+00
7330.87,1.3727e+02,2.8715e+00
7331.64,1.3373e+02,2.6033e+00
7332.42,1.2828e+02,2.5381e+00
7333.19,1.2633e+02,2.5227e+00
7333.96,1.2915e+02,2.5243e+00
7334.74,1.3542e+02,2.5201e+00
7335.51,1.4492e+02,2.5289e+00
7336.29,1.5194e+02,2.5229e+00
7337.06,1.5313e+02,2.5400e+00
7337.84,1.3573e+02,2.5625e+00
7338.61,1.1607e+02,2.8973e+00
7339.38,1.3531e+02,3.6364e+00
7340.16,1.4551e+02,4.3417e+00
7340.93,1.1088e+02,4.6380e+00
7341.71,1.1114e+02,4.2889e+00
7342.48,1.4222e+02,3.4761e+00
7343.26,1.3964e+02,2.8198e+00
7344.03,1.3168e+02,2.5875e+00
7344.81,1.3980e+02,2.5562e+00
7345.58,1.4000e+02,2.5956e+00
7346.35,1.3615e+02,2.5718e+00
7347.13,1.3814e+02,2.5760e+00
7347.90,1.3966e+02,2.5732e+00
7348.68,1.3781e+02,2.5680e+00
7349.45,1.3492e+02,2.5753e+00
7350.23,1.3418e+02,2.5988e+00
7351.00,1.3657e+02,2.6233e+00
7351.77,1.3883e+02,2.6267e+00
7352.55,1.3861e+02,2.6045e+00
7353.32,1.3613e+02,2.5771e+00
7354.10,1.3763e+02,2.5563e+00
7354.87,1.4252e+02,2.5638e+00
7355.65,1.4108e+02,2.5543e+00
7356.42,1.3648e+02,2.6735e+00
7357.20,1.3661e+02,2.9476e+00
7357.97,1.3989e+02,3.2573e+00
7358.74,1.4801e+02,3.3880e+00
7359.52,1.6364e+02,3.2234e+00
7360.29,1.6253e+02,2.8861e+00
7361.07,1.4071e+02,2.6228e+00
7361.84,1.3253e+02,2.5301e+00
7362.62,1.3676e+02,2.5603e+00
7363.39,1.3338e+02,2.5639e+00
7364.16,1.3189e+02,2.5699e+00
7364.94,1.3669e+02,2.5867e+00
7365.71,1.4397e+02,2.5799e+00
7366.49,1.4934e+02,2.6240e+00
7367.26,1.5155e+02,2.8456e+00
7368.04,1.5808e+02,3.4493e+00
7368.81,1.6613e+02,4.0116e+00
7369.59,1.6758e+02,4.1459e+00
7370.36,1.5250e+02,3.7687e+00
7371.13,1.2863e+02,3.0954e+00
