Wavelength,Flux,Error
5474.82,6.5915e+01,2.9737e+00
5475.59,7.0148e+01,2.9520e+00
5476.37,6.9628e+01,2.8534e+00
5477.14,6.2508e+01,2.9238e+00
5477.91,6.9069e+01,3.0509e+00
5478.69,6.5322e+01,2.9664e+00
5479.46,6.6099e+01,3.0023e+00
5480.24,6.3057e+01,2.9871e+00
5481.01,7.9000e+01,2.9102e+00
5481.79,6.6488e+01,2.9094e+00
5482.56,7.0031e+01,2.9687e+00
5483.34,6.9941e+01,2.9587e+00
5484.11,6.1241e+01,2.9808e+00
5484.88,6.4197e+01,3.0007e+00
5485.66,6.7953e+01,3.0082e+00
5486.43,6.8777e+01,2.9931e+00
5487.21,6.9393e+01,2.9559e+00
5487.98,6.0376e+01,2.9117e+00
5488.76,6.7753e+01,2.9628e+00
5489.53,6.4293e+01,2.9760e+00
5490.31,6.7182e+01,2.9805e+00
5491.08,6.7306e+01,2.9873e+00
5491.85,6.7197e+01,2.9890e+00
5492.63,5.7668e+01,2.9902e+00
5493.40,6.1969e+01,2.9601e+00
5494.18,6.1226e+01,2.9442e+00
5494.95,6.8668e+01,2.9758e+00
5495.73,7.1096e+01,3.0868e+00
5496.50,7.4697e+01,3.0383e+00
5497.28,5.7138e+01,2.9440e+00
5498.05,6.9128e+01,2.9416e+00
5498.82,7.9809e+01,3.0088e+00
5499.60,6.8198e+01,3.0260e+00
5500.37,7.2353e+01,3.0004e+00
5501.15,6.6226e+01,2.9541e+00
5501.92,6.3779e+01,2.9341e+00
5502.70,6.5609e+01,2.9374e+00
5503.47,7.0356e+01,2.9589e+00
5504.25,6.8737e+01,2.9638e+00
5505.02,6.8762e+01,2.9721e+00
5505.79,7.4936e+01,2.9580e+00
5506.57,5.9924e+01,2.9032e+00
5507.34,6.9725e+01,3.2112e+00
5508.12,6.3983e+01,3.0238e+00
5508.89,6.9251e+01,2.9787e+00
5509.67,7.3095e+01,2.9685e+00
5510.44,7.8139e+01,2.9784e+00
5511.22,7.6662e+01,2.9790e+00
5511.99,6.5453e+01,2.9297e+00
5512.76,7.3713e+01,2.9027e+00
5513.54,7.7795e+01,2.9213e+00
5514.31,6.4083e+01,2.9473e+00
5515.09,5.5282e+01,2.9476e+00
5515.86,6.7585e+01,2.9716e+00
5516.64,6.4840e+01,2.9907e+00
5517.41,6.6027e+01,2.9442e+00
5518.19,6.5291e+01,2.9751e+00
5518.96,6.7481e+01,2.9861e+00
5519.73,7.5258e+01,2.9819e+00
5520.51,5.6810e+01,2.9865e+00
5521.28,5.6485e+01,2.9765e+00
5522.06,6.9883e+01,2.9751e+00
5522.83,6.5639e+01,2.9684e+00
5523.61,6.5784e+01,2.9724e+00
5524.38,5.9087e+01,2.9769e+00
5525.16,6.9470e+01,2.9732e+00
5525.93,6.4635e+01,2.9466e+00
5526.70,6.9044e+01,2.9347e+00
5527.48,6.2195e+01,2.9259e+00
5528.25,6.0175e+01,2.8607e+00
5529.03,7.1087e+01,2.8588e+00
5529.80,7.0635e+01,2.9466e+00
5530.58,5.4644e+01,2.9802e+00
5531.35,6.2902e+01,2.9754e+00
5532.13,8.0259e+01,2.9664e+00
5532.90,6.9573e+01,2.9569e+00
5533.67,7.2327e+01,2.9789e+00
5534.45,7.6180e+01,2.9428e+00
5535.22,7.6326e+01,2.9053e+00
5536.00,7.4688e+01,2.9251e+00
5536.77,6.1525e+01,2.9676e+00
5537.55,5.7575e+01,2.9795e+00
5538.32,6.5013e+01,2.9650e+00
5539.10,6.4944e+01,2.9671e+00
5539.87,5.9892e+01,2.9574e+00
5540.64,6.2813e+01,2.9562e+00
5541.42,7.7660e+01,2.9812e+00
5542.19,7.8569e+01,3.0014e+00
5542.97,7.5362e+01,2.9609e+00
5543.74,6.3446e+01,2.9332e+00
5544.52,5.6223e+01,2.9614e+00
5545.29,7.2086e+01,2.9817e+00
5546.07,6.4231e+01,2.9767e+00
5546.84,6.0545e+01,2.9694e+00
5547.61,6.7278e+01,2.9874e+00
5548.39,7.9840e+01,2.9965e+00
5549.16,7.2892e+01,2.9975e+00
5549.94,7.1473e+01,2.9966e+00
5550.71,7.1801e+01,2.9963e+00
5551.49,5.5083e+01,2.9822e+00
5552.26,6.4305e+01,2.9924e+00
5553.04,7.1937e+01,3.0013e+00
5553.81,7.6920e+01,3.0364e+00
5554.58,5.8905e+01,3.0163e+00
5555.36,6.5920e+01,2.9404e+00
5556.13,6.3912e+01,2.9734e+00
5556.91,8.4306e+01,2.9674e+00
5557.68,7.4599e+01,2.9510e+00
5558.46,7.0973e+01,2.9503e+00
5559.23,6.8905e+01,2.9621e+00
5560.01,6.4222e+01,2.9525e+00
5560.78,6.6622e+01,2.9495e+00
5561.55,6.6954e+01,2.9609e+00
5562.33,6.7338e+01,2.9519e+00
5563.10,6.7091e+01,2.9237e+00
5563.88,6.3040e+01,2.9330e+00
5564.65,8.0319e+01,2.9611e+00
5565.43,7.8355e+01,2.9324e+00
5566.20,6.8557e+01,2.9210e+00
5566.98,6.9839e+01,2.9215e+00
5567.75,7.1043e+01,2.9359e+00
5568.52,6.8534e+01,2.9509e+00
5569.30,6.0760e+01,2.9126e+00
5570.07,6.9150e+01,2.8969e+00
5570.85,8.5679e+01,2.9412e+00
5571.62,6.6366e+01,2.9593e+00
5572.40,4.9793e+01,2.8846e+00
5573.17,5.9896e+01,2.8417e+00
5573.94,7.7902e+01,2.9198e+00
5574.72,7.7532e+01,2.9732e+00
5575.49,6.8285e+01,3.0153e+00
5576.27,6.7823e+01,3.6122e+00
5577.04,5.8247e+01,5.2826e+00
5577.82,5.6233e+01,5.7729e+00
5578.59,5.6100e+01,4.0231e+00
5579.37,5.8118e+01,3.1502e+00
5580.14,6.2673e+01,3.1190e+00
5580.91,6.6045e+01,3.0287e+00
5581.69,6.4866e+01,2.9327e+00
5582.46,6.6931e+01,2.9099e+00
5583.24,7.4673e+01,2.9546e+00
5584.01,6.6889e+01,2.9597e+00
5584.79,6.6583e+01,2.9303e+00
5585.56,7.2180e+01,2.9334e+00
5586.34,5.7321e+01,2.8748e+00
5587.11,6.3545e+01,2.8299e+00
5587.88,6.7505e+01,2.8413e+00
5588.66,7.5535e+01,2.8485e+00
5589.43,5.2982e+01,2.8703e+00
5590.21,6.1519e+01,2.8962e+00
5590.98,6.3394e+01,2.9267e+00
5591.76,6.3091e+01,2.9192e+00
5592.53,6.0327e+01,2.9028e+00
5593.31,6.2073e+01,2.9562e+00
5594.08,5.7133e+01,2.9393e+00
5594.85,5.5325e+01,2.9181e+00
5595.63,6.9465e+01,2.9278e+00
5596.40,6.8390e+01,2.9376e+00
5597.18,6.8659e+01,2.9478e+00
5597.95,7.0836e+01,2.9067e+00
5598.73,7.4173e+01,2.8704e+00
5599.50,5.9743e+01,2.9100e+00
5600.28,4.8674e+01,2.8994e+00
5601.05,5.7773e+01,2.8781e+00
5601.82,6.0849e+01,2.8730e+00
5602.60,6.1049e+01,2.8473e+00
5603.37,6.4339e+01,2.8481e+00
5604.15,6.4180e+01,2.9114e+00
5604.92,6.9023e+01,2.9407e+00
5605.70,7.3010e+01,2.9544e+00
5606.47,5.7756e+01,2.9519e+00
5607.25,7.4174e+01,2.9454e+00
5608.02,8.4480e+01,2.9359e+00
5608.79,7.4657e+01,2.9303e+00
5609.57,5.6816e+01,2.9311e+00
5610.34,6.0124e+01,2.9328e+00
5611.12,7.0551e+01,2.9363e+00
5611.89,7.7333e+01,2.9414e+00
5612.67,5.9759e+01,2.9431e+00
5613.44,7.3082e+01,2.9323e+00
5614.22,6.6428e+01,2.9073e+00
5614.99,5.6931e+01,2.8233e+00
5615.76,6.3371e+01,2.7597e+00
5616.54,6.4346e+01,2.8277e+00
5617.31,6.8004e+01,2.8806e+00
5618.09,7.8353e+01,2.9041e+00
5618.86,6.5939e+01,2.8977e+00
5619.64,6.9319e+01,2.9036e+00
5620.41,6.3908e+01,2.8998e+00
5621.19,7.6614e+01,2.8959e+00
5621.96,7.5090e+01,2.9042e+00
5622.73,6.1229e+01,2.9065e+00
5623.51,5.8694e+01,2.8869e+00
5624.28,5.9904e+01,2.8458e+00
5625.06,6.1625e+01,2.8159e+00
5625.83,6.5870e+01,2.8421e+00
5626.61,6.2787e+01,2.8769e+00
5627.38,5.8764e+01,2.8831e+00
5628.16,6.1224e+01,2.8820e+00
5628.93,7.3179e+01,2.8952e+00
5629.70,6.2580e+01,2.9007e+00
5630.48,6.4560e+01,2.8912e+00
5631.25,5.8590e+01,2.9001e+00
5632.03,6.7176e+01,2.8930e+00
5632.80,5.5329e+01,2.8976e+00
5633.58,5.9410e+01,2.8855e+00
5634.35,6.0213e+01,2.8850e+00
5635.13,6.2037e+01,2.8659e+00
5635.90,6.1837e+01,2.8463e+00
5636.67,5.7998e+01,2.8352e+00
5637.45,6.3177e+01,2.8255e+00
5638.22,7.1300e+01,2.8283e+00
5639.00,6.3753e+01,2.8431e+00
5639.77,6.3579e+01,2.8541e+00
5640.55,5.8288e+01,2.8371e+00
5641.32,6.5523e+01,2.8225e+00
5642.10,6.0889e+01,2.8192e+00
5642.87,6.3260e+01,2.8318e+00
5643.64,5.6925e+01,2.8318e+00
5644.42,5.8730e+01,2.8248e+00
5645.19,6.1290e+01,2.8376e+00
5645.97,6.3938e+01,2.8426e+00
5646.74,6.7746e+01,2.8397e+00
5647.52,6.3640e+01,2.8371e+00
5648.29,6.9001e+01,2.8333e+00
5649.07,7.5955e+01,2.8369e+00
5649.84,7.0899e+01,2.8243e+00
5650.61,6.6825e+01,2.8162e+00
5651.39,6.6710e+01,2.8109e+00
5652.16,6.6546e+01,2.8198e+00
5652.94,7.0711e+01,2.8230e+00
5653.71,5.9476e+01,2.8104e+00
5654.49,4.8908e+01,2.7881e+00
5655.26,5.7182e+01,2.7614e+00
5656.04,6.0330e+01,2.7669e+00
5656.81,5.8690e+01,2.7893e+00
5657.58,6.8438e+01,2.7619e+00
5658.36,6.2403e+01,2.7265e+00
5659.13,5.1962e+01,2.7041e+00
5659.91,5.1185e+01,2.7387e+00
5660.68,5.5352e+01,2.7496e+00
5661.46,6.9880e+01,2.7593e+00
5662.23,6.7546e+01,2.7725e+00
5663.01,6.0749e+01,2.7461e+00
5663.78,5.9274e+01,2.7417e+00
5664.55,6.3981e+01,2.7497e+00
5665.33,6.9824e+01,2.7542e+00
5666.10,6.1779e+01,2.7583e+00
5666.88,6.5087e+01,2.7631e+00
5667.65,5.7361e+01,2.7513e+00
5668.43,6.1236e+01,2.7531e+00
5669.20,6.3335e+01,2.7565e+00
5669.98,6.4336e+01,2.7613e+00
5670.75,6.5248e+01,2.7553e+00
5671.52,6.6873e+01,2.7488e+00
5672.30,6.3133e+01,2.7522e+00
5673.07,6.2683e+01,2.7536e+00
5673.85,6.3659e+01,2.7514e+00
5674.62,6.2102e+01,2.7397e+00
5675.40,6.0987e+01,2.7317e+00
5676.17,6.0624e+01,2.7180e+00
5676.95,6.2540e+01,2.7200e+00
5677.72,6.3616e+01,2.7320e+00
5678.49,6.6036e+01,2.7449e+00
5679.27,6.6913e+01,2.7234e+00
5680.04,6.8231e+01,2.7233e+00
5680.82,6.4839e+01,2.7126e+00
5681.59,6.6732e+01,2.7034e+00
5682.37,6.4406e+01,2.6783e+00
5683.14,6.9120e+01,2.6735e+00
5683.92,6.0763e+01,2.6729e+00
5684.69,5.8623e+01,2.6710e+00
5685.46,6.5989e+01,2.6802e+00
5686.24,6.3323e+01,2.6731e+00
5687.01,6.1546e+01,2.6590e+00
5687.79,5.9830e+01,2.6406e+00
5688.56,6.1296e+01,2.6290e+00
5689.34,5.8141e+01,2.6368e+00
5690.11,6.1768e+01,3.0726e+00
5690.89,6.4264e+01,3.0867e+00
5691.66,5.7678e+01,3.0790e+00
5692.43,5.4343e+01,3.0670e+00
5693.21,5.8523e+01,3.0601e+00
5693.98,6.2646e+01,3.0506e+00
5694.76,6.3048e+01,3.0448e+00
5695.53,6.0446e+01,3.0436e+00
5696.31,5.9289e+01,3.0480e+00
5697.08,6.2516e+01,3.0419e+00
5697.86,6.8422e+01,3.0162e+00
5698.63,6.8957e+01,2.9931e+00
5699.40,6.4231e+01,2.9846e+00
5700.18,6.5540e+01,2.9834e+00
5700.95,6.7921e+01,2.9751e+00
5701.73,6.4179e+01,2.9639e+00
5702.50,6.4420e+01,2.9663e+00
5703.28,6.6707e+01,3.0220e+00
5704.05,6.1464e+01,3.1468e+00
5704.82,5.7576e+01,3.1763e+00
5705.60,6.1227e+01,3.0542e+00
5706.37,6.7501e+01,2.9502e+00
5707.15,6.9040e+01,2.9082e+00
5707.92,6.3140e+01,2.8702e+00
5708.70,5.8621e+01,2.8527e+00
5709.47,6.0196e+01,2.8426e+00
5710.25,6.2812e+01,2.8378e+00
5711.02,6.3735e+01,2.8357e+00
5711.79,6.2603e+01,2.8402e+00
5712.57,6.0871e+01,2.8542e+00
5713.34,6.2420e+01,2.8715e+00
5714.12,6.8693e+01,2.8818e+00
5714.89,7.2133e+01,2.8851e+00
5715.67,6.9578e+01,2.8873e+00
5716.44,6.5798e+01,2.8933e+00
5717.22,6.7437e+01,2.8943e+00
5717.99,7.4712e+01,2.8835e+00
5718.76,7.0843e+01,2.8826e+00
5719.54,5.6979e+01,2.8942e+00
5720.31,5.1028e+01,2.8989e+00
5721.09,5.6040e+01,2.8966e+00
5721.86,6.4039e+01,2.8932e+00
5722.64,6.1828e+01,2.8908e+00
5723.41,5.5713e+01,2.8909e+00
5724.19,6.0884e+01,2.8912e+00
5724.96,6.6381e+01,2.8916e+00
5725.73,6.6140e+01,2.8903e+00
5726.51,6.7468e+01,2.8851e+00
5727.28,6.7485e+01,2.8801e+00
5728.06,6.3600e+01,2.8792e+00
5728.83,6.0760e+01,2.8827e+00
5729.61,5.9720e+01,2.8844e+00
5730.38,5.7989e+01,2.8799e+00
5731.16,5.5713e+01,2.8669e+00
5731.93,5.4416e+01,2.8512e+00
5732.70,5.5914e+01,2.8432e+00
5733.48,5.9934e+01,2.8445e+00
5734.25,6.4255e+01,2.8478e+00
5735.03,6.6501e+01,2.8554e+00
5735.80,6.7221e+01,2.8583e+00
5736.58,6.9208e+01,2.8435e+00
5737.35,6.9733e+01,2.8329e+00
5738.13,6.5883e+01,2.8414e+00
5738.90,5.5458e+01,2.8371e+00
5739.67,4.7146e+01,2.8259e+00
5740.45,5.0326e+01,2.8343e+00
5741.22,5.9820e+01,2.8400e+00
5742.00,6.6950e+01,2.8304e+00
5742.77,7.0144e+01,2.8214e+00
5743.55,6.9440e+01,2.8205e+00
5744.32,6.8041e+01,2.8263e+00
5745.10,6.6581e+01,2.8338e+00
5745.87,6.5740e+01,2.8343e+00
5746.64,6.5445e+01,2.8267e+00
5747.42,6.3490e+01,2.8129e+00
5748.19,5.9863e+01,2.8007e+00
5748.97,5.8373e+01,2.7968e+00
5749.74,6.0095e+01,2.8012e+00
5750.52,6.3032e+01,2.8071e+00
5751.29,6.5081e+01,2.8127e+00
5752.07,6.5221e+01,2.8120e+00
5752.84,6.5419e+01,2.8010e+00
5753.61,6.3804e+01,2.7844e+00
5754.39,5.9824e+01,2.7726e+00
5755.16,5.2490e+01,2.7718e+00
5755.94,5.0373e+01,2.7816e+00
5756.71,6.1150e+01,2.7947e+00
5757.49,7.2845e+01,2.8042e+00
5758.26,7.3701e+01,2.8085e+00
5759.04,6.4995e+01,2.8133e+00
5759.81,5.7588e+01,2.8140e+00
5760.58,6.0561e+01,2.8044e+00
5761.36,6.4074e+01,2.7921e+00
5762.13,6.2805e+01,2.7778e+00
5762.91,6.2658e+01,2.7558e+00
5763.68,6.2169e+01,2.7451e+00
5764.46,6.0644e+01,2.7586e+00
5765.23,5.8872e+01,2.7888e+00
5766.01,5.9753e+01,2.8163e+00
5766.78,6.4515e+01,2.8276e+00
5767.55,6.9179e+01,2.8198e+00
5768.33,7.0338e+01,2.8086e+00
5769.10,6.9198e+01,2.8071e+00
5769.88,6.6477e+01,2.8174e+00
5770.65,6.3475e+01,2.8265e+00
5771.43,5.9481e+01,2.8252e+00
5772.20,5.7015e+01,2.8110e+00
5772.98,5.9822e+01,2.7912e+00
5773.75,6.1935e+01,2.7866e+00
5774.52,5.9189e+01,2.7989e+00
5775.30,5.4334e+01,2.7993e+00
5776.07,5.4187e+01,2.7910e+00
5776.85,6.1914e+01,2.7944e+00
5777.62,6.6181e+01,2.8038e+00
5778.40,6.3172e+01,2.8095e+00
5779.17,6.2905e+01,2.8102e+00
5779.95,6.2357e+01,2.7965e+00
5780.72,5.8230e+01,2.7702e+00
5781.49,5.8890e+01,2.7484e+00
5782.27,6.1399e+01,2.7380e+00
5783.04,5.7407e+01,2.7335e+00
5783.82,5.4200e+01,2.7360e+00
5784.59,5.6794e+01,2.7408e+00
5785.37,5.9597e+01,2.7410e+00
5786.14,6.2063e+01,2.7409e+00
5786.92,6.5245e+01,2.7478e+00
5787.69,6.1885e+01,2.7609e+00
5788.46,5.7566e+01,2.7736e+00
5789.24,6.6872e+01,2.7780e+00
5790.01,7.0373e+01,2.7727e+00
5790.79,5.7600e+01,2.7644e+00
5791.56,5.9225e+01,2.7574e+00
5792.34,6.9226e+01,2.7576e+00
5793.11,6.3199e+01,2.7643e+00
5793.89,5.9640e+01,2.7700e+00
5794.66,6.6295e+01,2.7719e+00
5795.43,6.7250e+01,2.7778e+00
5796.21,6.4299e+01,2.7822e+00
5796.98,6.3910e+01,2.7797e+00
5797.76,6.6062e+01,2.7747e+00
5798.53,6.7325e+01,2.7726e+00
5799.31,6.3548e+01,2.7736e+00
5800.08,5.9967e+01,2.7806e+00
5800.86,6.0701e+01,2.7920e+00
5801.63,6.2784e+01,2.8063e+00
5802.40,6.2914e+01,2.8127e+00
5803.18,6.0086e+01,2.8042e+00
5803.95,6.0384e+01,2.7869e+00
5804.73,6.4161e+01,2.7684e+00
5805.50,6.3791e+01,2.7537e+00
5806.28,6.3141e+01,2.7397e+00
5807.05,6.5375e+01,2.7256e+00
5807.83,6.2884e+01,2.7270e+00
5808.60,5.5945e+01,2.7414e+00
5809.37,5.0731e+01,2.7548e+00
5810.15,5.2242e+01,2.7609e+00
5810.92,5.8741e+01,2.7601e+00
5811.70,6.3417e+01,2.7545e+00
5812.47,6.2236e+01,2.7546e+00
5813.25,5.7564e+01,2.7631e+00
5814.02,5.6581e+01,2.7670e+00
5814.80,5.9883e+01,2.7569e+00
5815.57,6.0356e+01,2.7345e+00
5816.34,5.8116e+01,2.7311e+00
5817.12,5.6385e+01,2.7598e+00
5817.89,5.7178e+01,2.8030e+00
5818.67,6.0881e+01,2.8167e+00
5819.44,6.4977e+01,2.7792e+00
5820.22,6.4723e+01,2.7465e+00
5820.99,5.9655e+01,2.7509e+00
5821.77,5.5063e+01,2.7533e+00
5822.54,5.2299e+01,2.7510e+00
5823.31,5.0721e+01,2.7500e+00
5824.09,5.3837e+01,2.7517e+00
5824.86,5.7618e+01,2.7499e+00
5825.64,5.4946e+01,2.7378e+00
5826.41,5.6201e+01,2.7292e+00
5827.19,6.4484e+01,2.7317e+00
5827.96,6.4775e+01,2.7316e+00
5828.74,5.7877e+01,2.7304e+00
5829.51,5.3482e+01,2.7347e+00
5830.28,5.6408e+01,2.7327e+00
5831.06,6.3763e+01,2.7233e+00
5831.83,6.6855e+01,2.7184e+00
5832.61,6.4285e+01,2.7167e+00
5833.38,6.0703e+01,2.7126e+00
5834.16,6.1040e+01,2.7090e+00
5834.93,6.4558e+01,2.7029e+00
5835.71,6.5616e+01,2.6932e+00
5836.48,6.4248e+01,2.6865e+00
5837.25,6.2033e+01,2.6859e+00
5838.03,6.0122e+01,2.6879e+00
5838.80,5.9588e+01,2.6892e+00
5839.58,6.0181e+01,2.6885e+00
5840.35,5.7853e+01,2.6920e+00
5841.13,5.5646e+01,2.6950e+00
5841.90,6.1723e+01,2.6882e+00
5842.67,6.4540e+01,2.6769e+00
5843.45,5.8622e+01,2.6694e+00
5844.22,5.9188e+01,2.6659e+00
5845.00,6.5976e+01,2.6658e+00
5845.77,6.9200e+01,2.6657e+00
5846.55,6.7895e+01,2.6687e+00
5847.32,6.5462e+01,2.6669e+00
5848.10,6.7599e+01,2.6466e+00
5848.87,6.9691e+01,2.6280e+00
5849.64,6.6073e+01,2.6296e+00
5850.42,6.0001e+01,2.6328e+00
5851.19,5.5968e+01,2.6280e+00
5851.97,5.6622e+01,2.6235e+00
5852.74,5.8265e+01,2.6153e+00
5853.52,5.7389e+01,2.6039e+00
5854.29,5.5386e+01,2.5990e+00
5855.07,5.6250e+01,2.5954e+00
5855.84,6.1755e+01,2.5844e+00
5856.61,6.3972e+01,2.5691e+00
5857.39,6.0787e+01,2.5520e+00
5858.16,5.8024e+01,2.5383e+00
5858.94,5.8390e+01,2.5298e+00
5859.71,6.1214e+01,2.5277e+00
5860.49,6.2386e+01,2.5444e+00
5861.26,6.1994e+01,2.5627e+00
5862.04,6.3168e+01,2.5611e+00
5862.81,6.3469e+01,2.5489e+00
5863.58,6.1349e+01,2.5460e+00
5864.36,5.6193e+01,2.5587e+00
5865.13,5.5838e+01,2.5789e+00
5865.91,6.3705e+01,2.5896e+00
5866.68,6.1081e+01,2.5862e+00
5867.46,5.0567e+01,2.5752e+00
5868.23,5.2914e+01,2.5692e+00
5869.01,5.9196e+01,2.5649e+00
5869.78,5.9657e+01,2.5577e+00
5870.55,6.4067e+01,2.5531e+00
5871.33,6.7169e+01,2.5522e+00
5872.10,6.1528e+01,2.5521e+00
5872.88,5.6372e+01,2.5708e+00
5873.65,5.7020e+01,2.5896e+00
5874.43,5.7859e+01,2.5673e+00
5875.20,5.9959e+01,2.5258e+00
5875.98,6.4037e+01,2.5042e+00
5876.75,6.7520e+01,2.4974e+00
5877.52,6.9204e+01,2.4961e+00
5878.30,6.9067e+01,2.4957e+00
5879.07,6.9662e+01,2.4882e+00
5879.85,6.9949e+01,2.4751e+00
5880.62,6.3304e+01,2.4673e+00
5881.40,5.4822e+01,2.4679e+00
5882.17,5.2931e+01,2.4710e+00
5882.95,5.7744e+01,2.4630e+00
5883.72,6.4928e+01,2.4439e+00
5884.49,6.9724e+01,2.4305e+00
5885.27,7.0750e+01,2.4307e+00
5886.04,6.9474e+01,2.4411e+00
5886.82,6.5465e+01,2.4464e+00
5887.59,6.0931e+01,2.4517e+00
5888.37,5.8581e+01,2.4669e+00
5889.14,5.2543e+01,2.5251e+00
5889.92,4.4921e+01,2.5990e+00
5890.69,4.8462e+01,2.6214e+00
5891.46,5.6929e+01,2.5716e+00
5892.24,5.9448e+01,2.4877e+00
5893.01,6.1810e+01,2.4081e+00
5893.79,6.4191e+01,2.3794e+00
5894.56,6.2657e+01,2.4044e+00
5895.34,5.7864e+01,2.4547e+00
5896.11,5.3965e+01,2.4836e+00
5896.89,5.5708e+01,2.4846e+00
5897.66,6.1368e+01,2.4545e+00
5898.43,6.5224e+01,2.4119e+00
5899.21,6.6163e+01,2.3841e+00
5899.98,6.6143e+01,2.3809e+00
5900.76,6.8936e+01,2.3860e+00
5901.53,6.9096e+01,2.3932e+00
5902.31,6.3347e+01,2.3993e+00
5903.08,6.1036e+01,2.3984e+00
5903.86,6.2901e+01,2.3942e+00
5904.63,6.2324e+01,2.3990e+00
5905.40,6.3172e+01,2.3900e+00
5906.18,6.5456e+01,2.3872e+00
5906.95,6.0391e+01,2.4723e+00
5907.73,5.7057e+01,2.5507e+00
5908.50,6.4574e+01,2.5196e+00
5909.28,7.1177e+01,2.4448e+00
5910.05,6.9490e+01,2.3938e+00
5910.83,6.3014e+01,2.3753e+00
5911.60,5.9340e+01,2.3758e+00
5912.37,6.2522e+01,2.3642e+00
5913.15,6.4938e+01,2.3502e+00
5913.92,6.4996e+01,2.3393e+00
5914.70,6.5691e+01,2.3386e+00
5915.47,6.9025e+01,2.3457e+00
5916.25,7.2693e+01,2.3514e+00
5917.02,7.0101e+01,2.3526e+00
5917.80,6.5293e+01,2.3425e+00
5918.57,6.4618e+01,2.3275e+00
5919.34,6.3792e+01,2.3273e+00
5920.12,6.3469e+01,2.3493e+00
5920.89,6.7157e+01,2.3841e+00
5921.67,7.1326e+01,2.3777e+00
5922.44,7.2693e+01,2.3228e+00
5923.22,7.3464e+01,2.2929e+00
5923.99,7.1990e+01,2.2997e+00
5924.77,6.7542e+01,2.3061e+00
5925.54,6.0568e+01,2.3144e+00
5926.31,5.7204e+01,2.3169e+00
5927.09,6.5019e+01,2.3120e+00
5927.86,7.3173e+01,2.2968e+00
5928.64,7.1530e+01,2.2779e+00
5929.41,7.0634e+01,2.2604e+00
5930.19,7.1329e+01,2.2580e+00
5930.96,6.7763e+01,2.2674e+00
5931.74,6.4304e+01,2.3595e+00
5932.51,6.3722e+01,2.4945e+00
5933.28,6.3851e+01,2.5385e+00
5934.06,6.4423e+01,2.4873e+00
5934.83,6.5524e+01,2.4170e+00
5935.61,6.4824e+01,2.3583e+00
5936.38,6.3528e+01,2.3227e+00
5937.16,6.4775e+01,2.2878e+00
5937.93,6.7556e+01,2.2624e+00
5938.71,6.9053e+01,2.2497e+00
5939.48,6.6389e+01,2.2447e+00
5940.25,6.3405e+01,2.2376e+00
5941.03,6.5578e+01,2.2294e+00
5941.80,6.6490e+01,2.2196e+00
5942.58,6.4513e+01,2.2105e+00
5943.35,6.6603e+01,2.2042e+00
5944.13,6.9935e+01,2.2076e+00
5944.90,7.0050e+01,2.2199e+00
5945.68,6.5677e+01,2.2281e+00
5946.45,6.2593e+01,2.2254e+00
5947.22,6.7426e+01,2.2205e+00
5948.00,7.3297e+01,2.2017e+00
5948.77,7.3955e+01,2.1742e+00
5949.55,7.4127e+01,2.1662e+00
5950.32,7.3515e+01,2.1776e+00
5951.10,7.0827e+01,2.1890e+00
5951.87,6.6970e+01,2.1961e+00
5952.65,6.3531e+01,2.1995e+00
5953.42,6.1384e+01,2.2056e+00
5954.19,6.3003e+01,2.2091e+00
5954.97,6.7147e+01,2.2041e+00
5955.74,6.7565e+01,2.1941e+00
5956.52,6.4184e+01,2.1809e+00
5957.29,6.1840e+01,2.1673e+00
5958.07,6.5337e+01,2.1572e+00
5958.84,7.2238e+01,2.1518e+00
5959.62,7.2321e+01,2.1523e+00
5960.39,6.8984e+01,2.1559e+00
5961.16,6.9640e+01,2.1593e+00
5961.94,7.0943e+01,2.1592e+00
5962.71,6.9517e+01,2.1571e+00
5963.49,6.4678e+01,2.1587e+00
5964.26,6.0983e+01,2.1560e+00
5965.04,6.2466e+01,2.1465e+00
5965.81,7.0662e+01,2.1429e+00
5966.59,7.5373e+01,2.1449e+00
5967.36,6.7523e+01,2.1447e+00
5968.13,6.6550e+01,2.1431e+00
5968.91,7.5577e+01,2.1417e+00
5969.68,7.3027e+01,2.1418e+00
5970.46,6.4291e+01,2.1446e+00
5971.23,6.1609e+01,2.1485e+00
5972.01,6.2941e+01,2.1542e+00
5972.78,6.5607e+01,2.1551e+00
5973.55,6.7137e+01,2.1453e+00
5974.33,6.7086e+01,2.1348e+00
5975.10,6.6602e+01,2.1300e+00
5975.88,6.6099e+01,2.1250e+00
5976.65,6.6479e+01,2.1187e+00
5977.43,6.7764e+01,2.1138e+00
5978.20,6.5955e+01,2.1117e+00
5978.98,6.3447e+01,2.1130e+00
5979.75,6.7564e+01,2.1179e+00
5980.52,7.1523e+01,2.1211e+00
5981.30,6.8942e+01,2.1188e+00
5982.07,6.5552e+01,2.1148e+00
5982.85,6.3843e+01,2.1082e+00
5983.62,6.3371e+01,2.0984e+00
5984.40,6.1309e+01,2.0857e+00
5985.17,5.9011e+01,2.0754e+00
5985.95,6.5261e+01,2.0774e+00
5986.72,6.9591e+01,2.0853e+00
5987.49,6.3003e+01,2.0892e+00
5988.27,6.3786e+01,2.0931e+00
5989.04,7.3185e+01,2.0980e+00
5989.82,7.5482e+01,2.1014e+00
