Wavelength,Flux,Error
5363.76,7.8935e-01,2.4968e-01
5364.54,1.2274e+00,2.4985e-01
5365.31,1.1140e+00,2.4994e-01
5366.09,1.1865e+00,2.5050e-01
5366.86,1.2872e+00,2.5074e-01
5367.63,1.1282e+00,2.5089e-01
5368.41,1.2793e+00,2.5150e-01
5369.18,1.1783e+00,2.5165e-01
5369.96,1.2681e+00,2.4978e-01
5370.73,1.2049e+00,2.4900e-01
5371.51,1.1754e+00,2.5064e-01
5372.28,1.4188e+00,2.5120e-01
5373.06,1.2352e+00,2.5118e-01
5373.83,1.1443e+00,2.5164e-01
5374.61,1.4800e+00,2.5238e-01
5375.38,1.4848e+00,2.5162e-01
5376.16,1.5114e+00,2.5247e-01
5376.93,1.3705e+00,2.5154e-01
5377.71,1.0985e+00,2.5036e-01
5378.48,1.2619e+00,2.5057e-01
5379.25,1.6333e+00,2.5303e-01
5380.03,1.2934e+00,2.5201e-01
5380.80,1.2510e+00,2.4991e-01
5381.58,9.0665e-01,2.5183e-01
5382.35,9.7332e-01,2.5249e-01
5383.13,8.4152e-01,2.5237e-01
5383.90,1.1624e+00,2.5169e-01
5384.68,1.6712e+00,2.5155e-01
5385.45,1.2596e+00,2.5232e-01
5386.23,9.4841e-01,2.5194e-01
5387.00,1.3745e+00,2.5250e-01
5387.78,1.0834e+00,2.5142e-01
5388.55,9.1349e-01,2.5191e-01
5389.32,1.0229e+00,2.5203e-01
5390.10,1.2120e+00,2.5285e-01
5390.87,1.2672e+00,2.5256e-01
5391.65,1.1856e+00,2.5236e-01
5392.42,1.3188e+00,2.5181e-01
5393.20,1.2766e+00,2.5204e-01
5393.97,1.4224e+00,2.5199e-01
5394.75,1.2525e+00,2.5162e-01
5395.52,1.3431e+00,2.5239e-01
5396.30,1.5034e+00,2.5584e-01
5397.07,1.8168e+00,2.6960e-01
5397.85,1.5322e+00,2.6995e-01
5398.62,1.5773e+00,2.5678e-01
5399.39,1.0707e+00,2.5192e-01
5400.17,1.3634e+00,2.5251e-01
5400.94,1.3775e+00,2.5385e-01
5401.72,1.2342e+00,2.5191e-01
5402.49,1.1697e+00,2.5315e-01
5403.27,1.1238e+00,2.5431e-01
5404.04,1.5341e+00,2.5415e-01
5404.82,1.6626e+00,2.5279e-01
5405.59,9.3894e-01,2.5300e-01
5406.37,1.5689e+00,2.5416e-01
5407.14,1.4897e+00,2.5510e-01
5407.92,1.1272e+00,2.5434e-01
5408.69,1.4255e+00,2.5236e-01
5409.46,1.3368e+00,2.5337e-01
5410.24,2.4485e-26,1.0000e-01
5411.01,3.3467e-27,1.0000e-01
5411.79,-1.0475e-26,1.0000e-01
5412.56,-3.8392e-28,1.0000e-01
5413.34,2.5634e-26,1.0000e-01
5414.11,3.1369e-26,1.0000e-01
5414.89,1.3706e-26,1.0000e-01
5415.66,1.4864e-26,1.0000e-01
5416.44,2.5935e-26,1.0000e-01
5417.21,2.5523e-26,1.0000e-01
5417.99,1.5682e-26,1.0000e-01
5418.76,1.1427e-26,1.0000e-01
5419.54,6.3188e-01,2.0212e-01
5420.31,6.8078e+00,4.2321e-01
5421.08,2.0432e+00,3.0849e-01
5421.86,7.1803e-01,2.4881e-01
5422.63,1.2890e+00,2.5153e-01
5423.41,1.4229e+00,2.5248e-01
5424.18,1.6190e+00,2.5261e-01
5424.96,1.2448e+00,2.5259e-01
5425.73,1.1621e+00,2.5162e-01
5426.51,1.1884e+00,2.5238e-01
5427.28,1.2783e+00,2.5283e-01
5428.06,1.4208e+00,2.5373e-01
5428.83,1.4184e+00,2.5221e-01
5429.61,1.3516e+00,2.5156e-01
5430.38,1.5628e+00,2.5292e-01
5431.15,1.4094e+00,2.5440e-01
5431.93,1.1623e+00,2.5432e-01
5432.70,1.2972e+00,2.5227e-01
5433.48,1.2902e+00,2.5251e-01
5434.25,1.4854e+00,2.5331e-01
5435.03,1.5146e+00,2.5339e-01
5435.80,9.8791e-01,2.5380e-01
5436.58,1.5760e+00,2.5256e-01
5437.35,1.4605e+00,2.5338e-01
5438.13,1.4093e+00,2.5331e-01
5438.90,1.6737e+00,2.5428e-01
5439.68,1.4437e+00,2.5502e-01
5440.45,1.2430e+00,2.5399e-01
5441.22,1.2587e+00,2.5418e-01
5442.00,1.6498e+00,2.5468e-01
5442.77,1.2387e+00,2.5386e-01
5443.55,1.5183e+00,2.5325e-01
5444.32,1.6174e+00,2.5477e-01
5445.10,1.4985e+00,2.5512e-01
5445.87,1.5942e+00,2.5417e-01
5446.65,1.8242e+00,2.5354e-01
5447.42,1.6222e+00,2.5369e-01
5448.20,1.5165e+00,2.5417e-01
5448.97,1.2733e+00,2.5515e-01
5449.75,1.1829e+00,2.5371e-01
5450.52,1.3909e+00,2.5426e-01
5451.30,1.0767e+00,2.5483e-01
5452.07,1.2625e+00,2.5434e-01
5452.84,1.2138e+00,2.5453e-01
5453.62,1.2394e+00,2.5353e-01
5454.39,1.5979e+00,2.5406e-01
5455.17,1.4988e+00,2.5388e-01
5455.94,1.5400e+00,2.5476e-01
5456.72,1.5025e+00,2.5485e-01
5457.49,1.6732e+00,2.5448e-01
5458.27,1.2754e+00,2.5399e-01
5459.04,1.5548e+00,2.5381e-01
5459.82,1.2238e+00,2.5489e-01
5460.59,1.3204e+00,2.5584e-01
5461.37,1.4124e+00,2.5305e-01
5462.14,1.4975e+00,2.5466e-01
5462.91,1.4787e+00,2.5438e-01
5463.69,1.4585e+00,2.5510e-01
5464.46,1.2486e+00,2.5526e-01
5465.24,1.2003e+00,2.5498e-01
5466.01,1.2621e+00,2.5454e-01
5466.79,1.7061e+00,2.5530e-01
5467.56,1.7110e+00,2.5485e-01
5468.34,1.1210e+00,2.5608e-01
5469.11,1.4571e+00,2.5569e-01
5469.89,1.2833e+00,2.5512e-01
5470.66,1.3464e+00,2.5436e-01
5471.44,1.5836e+00,2.5487e-01
5472.21,1.4606e+00,2.5573e-01
5472.98,1.7444e+00,2.5624e-01
5473.76,1.6171e+00,2.5472e-01
5474.53,1.6788e+00,2.5518e-01
5475.31,1.3891e+00,2.5546e-01
5476.08,1.4207e+00,2.5613e-01
5476.86,1.7980e+00,2.5567e-01
5477.63,1.4547e+00,2.5422e-01
5478.41,1.4758e+00,2.5526e-01
5479.18,1.0612e+00,2.5598e-01
5479.96,1.4372e+00,2.5533e-01
5480.73,1.1106e+00,2.5498e-01
5481.51,1.5154e+00,2.5577e-01
5482.28,1.1399e+00,2.5669e-01
5483.05,1.7837e+00,2.5535e-01
5483.83,1.4868e+00,2.5615e-01
5484.60,1.4722e+00,2.5473e-01
5485.38,1.4504e+00,2.5470e-01
5486.15,1.6435e+00,2.5635e-01
5486.93,1.7666e+00,2.5617e-01
5487.70,1.3996e+00,2.5812e-01
5488.48,1.7441e+00,2.5652e-01
5489.25,1.5838e+00,2.5668e-01
5490.03,9.5208e-01,2.5649e-01
5490.80,7.8202e-01,2.5614e-01
5491.58,1.0076e+00,2.5634e-01
5492.35,1.4767e+00,2.5566e-01
5493.13,1.2906e+00,2.5611e-01
5493.90,1.5215e+00,2.5678e-01
5494.67,1.4233e+00,2.5661e-01
5495.45,1.6742e+00,2.5603e-01
5496.22,1.4188e+00,2.5604e-01
5497.00,1.4393e+00,2.5613e-01
5497.77,1.5728e+00,2.5739e-01
5498.55,1.3946e+00,2.5638e-01
5499.32,1.2917e+00,2.5646e-01
5500.10,1.4249e+00,2.5693e-01
5500.87,1.9465e+00,2.5840e-01
5501.65,1.7122e+00,2.5575e-01
5502.42,1.3263e+00,2.5646e-01
5503.20,1.2327e+00,2.5652e-01
5503.97,1.4061e+00,2.5650e-01
5504.74,1.4354e+00,2.5626e-01
5505.52,1.7202e+00,2.5657e-01
5506.29,1.5454e+00,2.5613e-01
5507.07,1.4301e+00,2.5747e-01
5507.84,1.5327e+00,2.5639e-01
5508.62,1.1731e+00,2.5785e-01
5509.39,1.2435e+00,2.5596e-01
5510.17,1.0851e+00,2.5663e-01
5510.94,1.2175e+00,2.6315e-01
5511.72,1.5881e+00,2.6295e-01
5512.49,1.3461e+00,2.5769e-01
5513.27,1.2021e+00,2.5665e-01
5514.04,1.4408e+00,2.5734e-01
5514.81,1.4931e+00,2.5776e-01
5515.59,1.2807e+00,2.5728e-01
5516.36,1.4521e+00,2.5601e-01
5517.14,1.2757e+00,2.5729e-01
5517.91,1.7153e+00,2.5775e-01
5518.69,1.6673e+00,2.5734e-01
5519.46,1.3876e+00,2.5766e-01
5520.24,1.0005e+00,2.5794e-01
5521.01,1.1111e+00,2.5807e-01
5521.79,1.5069e+00,2.5802e-01
5522.56,1.2622e+00,2.6514e-01
5523.34,1.2214e+00,2.7321e-01
5524.11,1.1751e+00,2.6399e-01
5524.88,1.5380e+00,2.5857e-01
5525.66,1.6592e+00,2.5841e-01
5526.43,2.0564e+00,2.5777e-01
5527.21,1.4595e+00,2.5810e-01
5527.98,1.2344e+00,2.5789e-01
5528.76,1.5079e+00,2.5834e-01
5529.53,1.6166e+00,2.5875e-01
5530.31,1.5717e+00,2.5849e-01
5531.08,1.5245e+00,2.5807e-01
5531.86,1.6751e+00,2.5859e-01
5532.63,1.4494e+00,2.5890e-01
5533.41,1.6870e+00,2.5758e-01
5534.18,1.2014e+00,2.5805e-01
5534.96,1.2110e+00,2.5751e-01
5535.73,1.5750e+00,2.5849e-01
5536.50,1.5548e+00,2.5795e-01
5537.28,1.5266e+00,2.5780e-01
5538.05,1.3114e+00,2.5797e-01
5538.83,1.3477e+00,2.5909e-01
5539.60,1.4559e+00,2.5902e-01
5540.38,1.9674e+00,2.5878e-01
5541.15,1.3440e+00,2.5883e-01
5541.93,1.4475e+00,2.6017e-01
5542.70,1.1753e+00,2.5952e-01
5543.48,1.4070e+00,2.5948e-01
5544.25,1.3430e+00,2.5983e-01
5545.03,1.0987e+00,2.7002e-01
5545.80,1.8461e+00,2.8415e-01
5546.57,1.1824e+00,2.7284e-01
5547.35,1.6453e+00,2.6323e-01
5548.12,1.2961e+00,2.5965e-01
5548.90,1.4252e+00,2.5970e-01
5549.67,1.3129e+00,2.5971e-01
5550.45,1.8805e+00,2.5979e-01
5551.22,1.3488e+00,2.5876e-01
5552.00,1.3769e+00,2.5958e-01
5552.77,1.5907e+00,2.5959e-01
5553.55,1.5675e+00,2.5885e-01
5554.32,1.4605e+00,2.5813e-01
5555.10,1.3108e+00,2.6008e-01
5555.87,1.5327e+00,2.5966e-01
5556.64,1.1894e+00,2.6060e-01
5557.42,1.6709e+00,2.6489e-01
5558.19,1.3434e+00,2.6483e-01
5558.97,1.4523e+00,2.5902e-01
5559.74,1.0594e+00,2.6118e-01
5560.52,1.2518e+00,2.5941e-01
5561.29,1.4106e+00,2.6015e-01
5562.07,1.3472e+00,2.6029e-01
5562.84,1.1451e+00,2.6087e-01
5563.62,1.3720e+00,2.6384e-01
5564.39,1.7351e+00,2.6148e-01
5565.17,1.3440e+00,2.5989e-01
5565.94,1.2977e+00,2.6107e-01
5566.72,1.4531e+00,2.6053e-01
5567.49,1.2626e+00,2.6021e-01
5568.26,1.2157e+00,2.6098e-01
5569.04,1.2144e+00,2.6109e-01
5569.81,1.2918e+00,2.6201e-01
5570.59,1.3077e+00,2.6133e-01
5571.36,1.4335e+00,2.6040e-01
5572.14,1.2797e+00,2.6058e-01
5572.91,9.7073e-01,2.6021e-01
5573.69,1.2305e+00,2.6218e-01
5574.46,1.6923e+00,2.6383e-01
5575.24,1.6732e+00,2.7256e-01
5576.01,1.3414e+00,3.7915e-01
5576.79,1.0010e+00,5.3182e-01
5577.56,3.3825e+00,5.3542e-01
5578.33,2.1960e+00,3.2555e-01
5579.11,1.3930e+00,2.7353e-01
5579.88,1.0143e+00,2.6854e-01
5580.66,1.3478e+00,2.6477e-01
5581.43,1.4869e+00,2.6287e-01
5582.21,1.5536e+00,2.7179e-01
5582.98,1.3784e+00,2.7180e-01
5583.76,1.0468e+00,2.7427e-01
5584.53,1.2580e+00,2.6837e-01
5585.31,1.4393e+00,2.6210e-01
5586.08,1.2895e+00,2.6160e-01
5586.86,1.4072e+00,2.6251e-01
5587.63,9.0524e-01,2.7182e-01
5588.40,1.3704e+00,2.7448e-01
5589.18,9.7338e-01,2.7092e-01
5589.95,1.2589e+00,2.7151e-01
5590.73,1.2286e+00,2.7359e-01
5591.50,1.2185e+00,2.6975e-01
5592.28,1.5439e+00,2.6185e-01
5593.05,1.2024e+00,2.6247e-01
5593.83,1.4436e+00,2.6263e-01
5594.60,1.5003e+00,2.6218e-01
5595.38,1.4366e+00,2.6150e-01
5596.15,1.4973e+00,2.6172e-01
5596.93,1.4253e+00,2.6275e-01
5597.70,1.5682e+00,2.6291e-01
5598.47,1.0359e+00,2.6247e-01
5599.25,1.4766e+00,2.6205e-01
5600.02,1.5375e+00,2.6255e-01
5600.80,1.3982e+00,2.6264e-01
5601.57,1.7149e+00,2.6203e-01
5602.35,1.5356e+00,2.6176e-01
5603.12,1.0897e+00,2.6179e-01
5603.90,1.3721e+00,2.6454e-01
5604.67,1.2599e+00,2.6666e-01
5605.45,1.6780e+00,2.6539e-01
5606.22,1.2894e+00,2.6381e-01
5607.00,1.6546e+00,2.6377e-01
5607.77,1.2469e+00,2.6341e-01
5608.55,1.5470e+00,2.6154e-01
5609.32,1.6380e+00,2.6137e-01
5610.09,1.6554e+00,2.6292e-01
5610.87,1.8613e+00,2.6153e-01
5611.64,1.3548e+00,2.6250e-01
5612.42,1.4298e+00,2.6107e-01
5613.19,1.0917e+00,2.6121e-01
5613.97,1.1795e+00,2.6087e-01
5614.74,1.6584e+00,2.6116e-01
5615.52,1.8715e+00,2.6085e-01
5616.29,1.8233e+00,2.6101e-01
5617.07,1.1048e+00,2.6148e-01
5617.84,1.0664e+00,2.6170e-01
5618.62,1.2510e+00,2.6169e-01
5619.39,1.2312e+00,2.6278e-01
5620.16,9.1187e-01,2.6418e-01
5620.94,1.5337e+00,2.6474e-01
5621.71,1.3149e+00,2.6257e-01
5622.49,1.3099e+00,2.6091e-01
5623.26,1.6346e+00,2.6114e-01
5624.04,1.3910e+00,2.6184e-01
5624.81,1.3792e+00,2.6328e-01
5625.59,1.4664e+00,2.6235e-01
5626.36,1.5355e+00,2.6158e-01
5627.14,1.3727e+00,2.6073e-01
5627.91,1.6864e+00,2.5962e-01
5628.69,1.3936e+00,2.5960e-01
5629.46,1.3387e+00,2.5845e-01
5630.23,1.1898e+00,2.5945e-01
5631.01,1.2572e+00,2.6070e-01
5631.78,1.2815e+00,2.6188e-01
5632.56,1.0880e+00,2.6158e-01
5633.33,1.3405e+00,2.6211e-01
5634.11,1.2940e+00,2.6202e-01
5634.88,1.5018e+00,2.6220e-01
5635.66,1.2873e+00,2.6113e-01
5636.43,1.3703e+00,2.6075e-01
5637.21,1.2360e+00,2.5941e-01
5637.98,1.7771e+00,2.5794e-01
5638.76,1.4397e+00,2.5628e-01
5639.53,1.2665e+00,2.5532e-01
5640.30,1.3084e+00,2.5500e-01
5641.08,1.1543e+00,2.5491e-01
5641.85,1.7811e+00,2.5470e-01
5642.63,1.6623e+00,2.5402e-01
5643.40,1.4152e+00,2.5383e-01
5644.18,1.4896e+00,2.5399e-01
5644.95,1.5695e+00,2.5393e-01
5645.73,1.0419e+00,2.5356e-01
5646.50,9.8965e-01,2.5231e-01
5647.28,1.1451e+00,2.5217e-01
5648.05,1.3479e+00,2.5219e-01
5648.83,1.7498e+00,2.5199e-01
5649.60,1.7363e+00,2.5100e-01
5650.38,1.6271e+00,2.5038e-01
5651.15,1.5410e+00,2.5029e-01
5651.92,1.4721e+00,2.5055e-01
5652.70,1.1516e+00,2.5037e-01
5653.47,1.3179e+00,2.4963e-01
5654.25,1.3035e+00,2.4888e-01
5655.02,1.4066e+00,2.4834e-01
5655.80,1.3991e+00,2.4831e-01
5656.57,1.4779e+00,2.4801e-01
5657.35,1.3269e+00,2.4654e-01
5658.12,1.3731e+00,2.4503e-01
5658.90,1.3637e+00,2.4495e-01
5659.67,1.4632e+00,2.4499e-01
5660.45,1.4702e+00,2.4467e-01
5661.22,1.0958e+00,2.4467e-01
5661.99,1.2291e+00,2.4440e-01
5662.77,1.3298e+00,2.4363e-01
5663.54,1.5096e+00,2.4307e-01
5664.32,1.4554e+00,2.4305e-01
5665.09,1.6159e+00,2.4615e-01
5665.87,1.6497e+00,2.4573e-01
5666.64,1.4836e+00,2.4418e-01
5667.42,1.4063e+00,2.4165e-01
5668.19,1.2855e+00,2.4140e-01
5668.97,1.3844e+00,2.4173e-01
5669.74,1.0873e+00,2.4095e-01
5670.52,1.2397e+00,2.3899e-01
5671.29,1.0884e+00,2.3844e-01
5672.06,1.2765e+00,2.3857e-01
5672.84,1.1482e+00,2.3829e-01
5673.61,1.4398e+00,2.3834e-01
5674.39,1.6191e+00,2.3825e-01
5675.16,1.3477e+00,2.3703e-01
5675.94,1.1815e+00,2.3574e-01
5676.71,1.0841e+00,2.3581e-01
5677.49,1.1399e+00,2.3555e-01
5678.26,1.2602e+00,2.3539e-01
5679.04,1.5004e+00,2.3621e-01
5679.81,1.7163e+00,2.3578e-01
5680.59,1.8975e+00,2.3417e-01
5681.36,1.5530e+00,2.3365e-01
5682.14,1.1437e+00,2.3386e-01
5682.91,1.0941e+00,2.3333e-01
5683.68,1.1546e+00,2.3259e-01
5684.46,1.5881e+00,2.3199e-01
5685.23,1.5533e+00,2.3188e-01
5686.01,1.3028e+00,2.3182e-01
5686.78,1.2815e+00,2.3203e-01
5687.56,1.4345e+00,2.3380e-01
5688.33,1.6678e+00,2.3079e-01
5689.11,1.6639e+00,2.3047e-01
5689.88,1.3708e+00,2.2981e-01
5690.66,1.2218e+00,2.3981e-01
5691.43,1.2008e+00,2.4027e-01
5692.21,1.3610e+00,2.3963e-01
5692.98,1.5880e+00,2.3698e-01
5693.75,1.6286e+00,2.3697e-01
5694.53,1.4985e+00,2.3843e-01
5695.30,1.3977e+00,2.3767e-01
5696.08,1.5399e+00,2.3593e-01
5696.85,1.7532e+00,2.3539e-01
5697.63,1.5785e+00,2.3737e-01
5698.40,1.1768e+00,2.3909e-01
5699.18,9.6257e-01,2.3833e-01
5699.95,9.2500e-01,2.4014e-01
5700.73,1.0516e+00,2.4336e-01
5701.50,1.2786e+00,2.4265e-01
5702.28,1.4786e+00,2.4030e-01
5703.05,1.5362e+00,2.3875e-01
5703.82,1.3060e+00,2.3674e-01
5704.60,1.1470e+00,2.3434e-01
5705.37,1.3781e+00,2.3225e-01
5706.15,1.5548e+00,2.3130e-01
5706.92,1.4467e+00,2.3104e-01
5707.70,1.3212e+00,2.3073e-01
5708.47,1.2134e+00,2.3012e-01
5709.25,1.1388e+00,2.2944e-01
5710.02,1.1093e+00,2.2866e-01
5710.80,1.1613e+00,2.2822e-01
5711.57,1.3324e+00,2.2859e-01
5712.35,1.2942e+00,2.2880e-01
5713.12,1.0889e+00,2.2836e-01
5713.89,1.2797e+00,2.2829e-01
5714.67,1.5453e+00,2.2817e-01
5715.44,1.4115e+00,2.2750e-01
5716.22,1.2966e+00,2.2697e-01
5716.99,1.3146e+00,2.2681e-01
5717.77,1.2096e+00,2.2677e-01
5718.54,1.1701e+00,2.2656e-01
5719.32,1.2825e+00,2.2608e-01
5720.09,1.3339e+00,2.2563e-01
5720.87,1.3021e+00,2.2550e-01
5721.64,1.2948e+00,2.2577e-01
5722.42,1.2822e+00,2.2552e-01
5723.19,1.2724e+00,2.2475e-01
5723.97,1.3374e+00,2.2457e-01
5724.74,1.3112e+00,2.2526e-01
5725.51,1.1256e+00,2.2612e-01
5726.29,1.0380e+00,2.2575e-01
5727.06,1.1339e+00,2.2444e-01
5727.84,1.2793e+00,2.2386e-01
5728.61,1.3315e+00,2.2367e-01
5729.39,1.2409e+00,2.2330e-01
5730.16,1.0997e+00,2.2312e-01
5730.94,1.0558e+00,2.2295e-01
5731.71,1.1519e+00,2.2269e-01
5732.49,1.2924e+00,2.2262e-01
5733.26,1.3321e+00,2.2267e-01
5734.04,1.2190e+00,2.2256e-01
5734.81,1.1281e+00,2.2233e-01
5735.58,1.2008e+00,2.2210e-01
5736.36,1.2608e+00,2.2179e-01
5737.13,1.3097e+00,2.2165e-01
5737.91,1.4227e+00,2.2193e-01
5738.68,1.5213e+00,2.2218e-01
5739.46,1.5283e+00,2.2220e-01
5740.23,1.3989e+00,2.2244e-01
5741.01,1.3030e+00,2.2246e-01
5741.78,1.3687e+00,2.2202e-01
5742.56,1.3725e+00,2.2237e-01
5743.33,1.3096e+00,2.2303e-01
5744.11,1.3647e+00,2.2245e-01
5744.88,1.4574e+00,2.2173e-01
5745.65,1.4729e+00,2.2185e-01
5746.43,1.3733e+00,2.2197e-01
5747.20,1.2645e+00,2.2199e-01
5747.98,1.2697e+00,2.2204e-01
5748.75,1.4298e+00,2.2251e-01
5749.53,1.5879e+00,2.2294e-01
5750.30,1.5476e+00,2.2232e-01
5751.08,1.3534e+00,2.2144e-01
5751.85,1.2098e+00,2.2125e-01
5752.63,1.2805e+00,2.2111e-01
5753.40,1.4499e+00,2.2085e-01
5754.18,1.4526e+00,2.2071e-01
5754.95,1.4114e+00,2.2110e-01
5755.72,1.4279e+00,2.2182e-01
5756.50,1.4278e+00,2.2218e-01
5757.27,1.3618e+00,2.2180e-01
5758.05,1.2392e+00,2.2099e-01
5758.82,1.2264e+00,2.2078e-01
5759.60,1.3002e+00,2.2122e-01
5760.37,1.2382e+00,2.2130e-01
5761.15,1.3181e+00,2.2119e-01
5761.92,1.5784e+00,2.2119e-01
5762.70,1.4319e+00,2.2038e-01
5763.47,1.0557e+00,2.2011e-01
5764.25,9.7789e-01,2.2166e-01
5765.02,1.1849e+00,2.2308e-01
5765.80,1.4183e+00,2.2304e-01
5766.57,1.4134e+00,2.2224e-01
5767.34,1.2753e+00,2.2153e-01
5768.12,1.2575e+00,2.2157e-01
5768.89,1.2476e+00,2.2191e-01
5769.67,1.2851e+00,2.2220e-01
5770.44,1.4403e+00,2.2251e-01
5771.22,1.5411e+00,2.2228e-01
5771.99,1.4614e+00,2.2156e-01
5772.77,1.1833e+00,2.2117e-01
5773.54,1.0565e+00,2.2113e-01
5774.32,1.3132e+00,2.2101e-01
5775.09,1.5389e+00,2.2077e-01
5775.87,1.4994e+00,2.2054e-01
5776.64,1.4062e+00,2.2061e-01
5777.41,1.3008e+00,2.2083e-01
5778.19,1.2454e+00,2.2086e-01
5778.96,1.4014e+00,2.2078e-01
5779.74,1.5454e+00,2.2032e-01
5780.51,1.3966e+00,2.1941e-01
5781.29,1.1619e+00,2.1914e-01
5782.06,1.0966e+00,2.1980e-01
5782.84,1.2009e+00,2.2033e-01
5783.61,1.3885e+00,2.2068e-01
5784.39,1.4993e+00,2.2113e-01
5785.16,1.4801e+00,2.2102e-01
5785.94,1.3690e+00,2.2058e-01
5786.71,1.2650e+00,2.2047e-01
5787.48,1.2189e+00,2.2069e-01
5788.26,1.2325e+00,2.2083e-01
5789.03,1.2677e+00,2.2036e-01
5789.81,1.3395e+00,2.1989e-01
5790.58,1.4597e+00,2.2025e-01
5791.36,1.5055e+00,2.2065e-01
5792.13,1.4437e+00,2.2059e-01
5792.91,1.3840e+00,2.2043e-01
5793.68,1.2871e+00,2.2050e-01
5794.46,1.1569e+00,2.2084e-01
5795.23,1.2410e+00,2.2110e-01
5796.01,1.4057e+00,2.2089e-01
5796.78,1.3476e+00,2.2024e-01
5797.56,1.2874e+00,2.1943e-01
5798.33,1.3962e+00,2.1910e-01
5799.10,1.6114e+00,2.2007e-01
5799.88,1.6173e+00,2.2091e-01
5800.65,1.2710e+00,2.2026e-01
5801.43,1.0596e+00,2.1929e-01
5802.20,1.1655e+00,2.1900e-01
5802.98,1.2995e+00,2.1925e-01
5803.75,1.3485e+00,2.1964e-01
5804.53,1.3114e+00,2.1965e-01
5805.30,1.3992e+00,2.1939e-01
5806.08,1.4659e+00,2.1919e-01
5806.85,1.2801e+00,2.1928e-01
5807.63,1.1365e+00,2.1972e-01
5808.40,1.2156e+00,2.2001e-01
5809.17,1.3326e+00,2.1960e-01
5809.95,1.4962e+00,2.1886e-01
5810.72,1.6569e+00,2.1847e-01
5811.50,1.4139e+00,2.1858e-01
5812.27,1.0110e+00,2.1871e-01
5813.05,1.0121e+00,2.1835e-01
5813.82,1.2412e+00,2.1786e-01
5814.60,1.3677e+00,2.1763e-01
5815.37,1.3663e+00,2.1763e-01
5816.15,1.3005e+00,2.1757e-01
5816.92,1.3036e+00,2.1727e-01
5817.70,1.3801e+00,2.1698e-01
5818.47,1.4290e+00,2.1686e-01
5819.24,1.3270e+00,2.1684e-01
5820.02,1.2033e+00,2.1688e-01
5820.79,1.2049e+00,2.1701e-01
5821.57,1.2772e+00,2.1741e-01
5822.34,1.3378e+00,2.1786e-01
5823.12,1.3369e+00,2.1805e-01
5823.89,1.2730e+00,2.1746e-01
5824.67,1.1993e+00,2.1652e-01
5825.44,1.1360e+00,2.1658e-01
5826.22,1.1741e+00,2.1693e-01
5826.99,1.3096e+00,2.1647e-01
5827.77,1.3039e+00,2.1603e-01
5828.54,1.1748e+00,2.1591e-01
5829.31,1.1503e+00,2.1574e-01
5830.09,1.2709e+00,2.1591e-01
5830.86,1.4318e+00,2.1636e-01
5831.64,1.4804e+00,2.1635e-01
5832.41,1.4113e+00,2.1587e-01
5833.19,1.3491e+00,2.1539e-01
5833.96,1.2955e+00,2.1571e-01
5834.74,1.2710e+00,2.1624e-01
5835.51,1.2905e+00,2.1542e-01
5836.29,1.3376e+00,2.1415e-01
5837.06,1.3855e+00,2.1379e-01
5837.84,1.4055e+00,2.1404e-01
5838.61,1.4374e+00,2.1420e-01
5839.39,1.5221e+00,2.1381e-01
5840.16,1.5914e+00,2.1351e-01
5840.93,1.5722e+00,2.1365e-01
5841.71,1.4169e+00,2.1359e-01
5842.48,1.3208e+00,2.1336e-01
5843.26,1.4272e+00,2.1319e-01
5844.03,1.5195e+00,2.1294e-01
5844.81,1.4480e+00,2.1240e-01
5845.58,1.2621e+00,2.1142e-01
5846.36,1.2309e+00,2.1110e-01
5847.13,1.4406e+00,2.1171e-01
5847.91,1.5265e+00,2.1181e-01
5848.68,1.4513e+00,2.1103e-01
5849.46,1.4315e+00,2.1020e-01
5850.23,1.4379e+00,2.1008e-01
5851.00,1.4847e+00,2.1069e-01
5851.78,1.6578e+00,2.1125e-01
5852.55,1.7129e+00,2.1107e-01
5853.33,1.5037e+00,2.1024e-01
5854.10,1.3277e+00,2.0968e-01
5854.88,1.3100e+00,2.0968e-01
5855.65,1.3342e+00,2.0970e-01
5856.43,1.3164e+00,2.0939e-01
5857.20,1.2409e+00,2.0872e-01
5857.98,1.2071e+00,2.0826e-01
5858.75,1.2878e+00,2.0812e-01
5859.53,1.4530e+00,2.0805e-01
5860.30,1.4898e+00,2.0815e-01
5861.07,1.3956e+00,2.0818e-01
5861.85,1.4201e+00,2.0791e-01
5862.62,1.4248e+00,2.0742e-01
5863.40,1.2922e+00,2.0719e-01
5864.17,1.1951e+00,2.0749e-01
5864.95,1.2237e+00,2.0857e-01
5865.72,1.3340e+00,2.1008e-01
5866.50,1.4467e+00,2.1130e-01
5867.27,1.4825e+00,2.1166e-01
5868.05,1.4740e+00,2.1140e-01
5868.82,1.3868e+00,2.1003e-01
5869.60,1.2441e+00,2.0766e-01
5870.37,1.2320e+00,2.0596e-01
5871.14,1.3459e+00,2.0552e-01
5871.92,1.4284e+00,2.0565e-01
5872.69,1.3530e+00,2.0580e-01
5873.47,1.1889e+00,2.0558e-01
5874.24,1.1847e+00,2.0520e-01
5875.02,1.3584e+00,2.0499e-01
5875.79,1.5163e+00,2.0516e-01
5876.57,1.5200e+00,2.0494e-01
5877.34,1.3770e+00,2.0416e-01
5878.12,1.2354e+00,2.0377e-01
