Wavelength,Flux,Error
5203.16,4.0614e+01,9.5776e-01
5203.94,3.5109e+01,9.4602e-01
5204.71,4.2481e+01,9.4114e-01
5205.49,4.3622e+01,9.4157e-01
5206.26,4.2827e+01,9.3937e-01
5207.04,4.4453e+01,9.4514e-01
5207.81,4.0789e+01,9.4524e-01
5208.58,4.1659e+01,9.4808e-01
5209.36,4.2192e+01,9.5480e-01
5210.13,4.0961e+01,9.5114e-01
5210.91,4.5103e+01,9.4477e-01
5211.68,4.4033e+01,9.5131e-01
5212.46,4.8270e+01,9.5159e-01
5213.23,4.2954e+01,9.5023e-01
5214.01,4.1949e+01,9.5068e-01
5214.78,4.4302e+01,9.4561e-01
5215.56,4.6147e+01,9.3784e-01
5216.33,4.3792e+01,9.3998e-01
5217.11,4.2615e+01,9.4525e-01
5217.88,4.4711e+01,9.4303e-01
5218.66,4.3486e+01,9.4475e-01
5219.43,4.5934e+01,9.5129e-01
5220.21,4.2371e+01,9.4750e-01
5220.98,4.2654e+01,9.4678e-01
5221.76,4.5032e+01,9.4994e-01
5222.53,4.2836e+01,9.4829e-01
5223.31,4.3730e+01,9.5405e-01
5224.08,4.4385e+01,9.5282e-01
5224.86,4.4260e+01,9.4683e-01
5225.63,4.4423e+01,9.3674e-01
5226.41,4.3489e+01,9.3169e-01
5227.18,4.0164e+01,9.2276e-01
5227.96,4.1274e+01,9.2840e-01
5228.73,4.0490e+01,9.4009e-01
5229.51,4.2167e+01,9.3872e-01
5230.28,4.3844e+01,9.3836e-01
5231.06,4.1363e+01,9.4523e-01
5231.83,4.0198e+01,9.4085e-01
5232.61,4.0028e+01,9.2997e-01
5233.38,4.0380e+01,9.2858e-01
5234.16,4.1655e+01,9.3397e-01
5234.93,4.1326e+01,9.3444e-01
5235.71,4.1149e+01,9.3058e-01
5236.48,4.6098e+01,9.4128e-01
5237.26,4.1507e+01,9.5098e-01
5238.03,4.2791e+01,9.5747e-01
5238.80,4.1550e+01,9.7004e-01
5239.58,4.2309e+01,9.7163e-01
5240.35,4.4238e+01,9.7216e-01
5241.13,3.9334e+01,9.7194e-01
5241.90,4.1220e+01,9.6945e-01
5242.68,4.3811e+01,9.5767e-01
5243.45,4.3230e+01,9.4634e-01
5244.23,4.3536e+01,9.4810e-01
5245.00,4.2808e+01,9.4086e-01
5245.78,4.0860e+01,9.4073e-01
5246.55,4.0197e+01,9.3316e-01
5247.33,4.1322e+01,9.3691e-01
5248.10,4.1540e+01,9.3440e-01
5248.88,3.9737e+01,9.3647e-01
5249.65,4.2025e+01,9.3433e-01
5250.43,3.6823e+01,9.2860e-01
5251.20,4.0678e+01,9.3321e-01
5251.98,4.0544e+01,9.3948e-01
5252.75,4.2144e+01,9.4048e-01
5253.53,4.7157e+01,9.3802e-01
5254.30,3.8933e+01,9.3765e-01
5255.08,4.3393e+01,9.3388e-01
5255.85,4.2841e+01,9.4243e-01
5256.63,4.3318e+01,9.4562e-01
5257.40,3.9978e+01,9.4116e-01
5258.18,4.3002e+01,9.3886e-01
5258.95,4.1171e+01,9.3486e-01
5259.73,3.9096e+01,9.7041e-01
5260.50,3.7718e+01,9.5885e-01
5261.28,4.2174e+01,9.3297e-01
5262.05,4.0387e+01,9.2062e-01
5262.83,4.2861e+01,9.2408e-01
5263.60,4.5762e+01,9.2517e-01
5264.38,4.1604e+01,9.2186e-01
5265.15,4.4721e+01,9.2211e-01
5265.93,4.2584e+01,9.1975e-01
5266.70,3.8428e+01,9.2169e-01
5267.47,4.1516e+01,9.2941e-01
5268.25,4.2633e+01,9.2698e-01
5269.02,4.1573e+01,9.1618e-01
5269.80,4.2305e+01,9.0517e-01
5270.57,3.9693e+01,9.1150e-01
5271.35,4.0671e+01,9.2586e-01
5272.12,3.9374e+01,9.2731e-01
5272.90,3.8265e+01,9.2216e-01
5273.67,3.8903e+01,9.1795e-01
5274.45,4.0551e+01,9.2771e-01
5275.22,3.8233e+01,9.2317e-01
5276.00,3.3787e+01,9.2022e-01
5276.77,3.8003e+01,9.3185e-01
5277.55,3.7560e+01,9.3580e-01
5278.32,3.7426e+01,9.2691e-01
5279.10,3.4232e+01,9.3178e-01
5279.87,3.6932e+01,9.3419e-01
5280.65,3.8094e+01,9.6165e-01
5281.42,3.9611e+01,9.3835e-01
5282.20,3.6869e+01,9.2593e-01
5282.97,3.9396e+01,9.2548e-01
5283.75,4.1619e+01,9.1853e-01
5284.52,4.3776e+01,9.2541e-01
5285.30,4.2509e+01,9.3051e-01
5286.07,4.2878e+01,9.3658e-01
5286.85,4.0177e+01,9.3432e-01
5287.62,3.8570e+01,9.3374e-01
5288.40,3.9061e+01,9.3051e-01
5289.17,4.0323e+01,9.2877e-01
5289.95,3.6447e+01,9.2875e-01
5290.72,3.5610e+01,9.2796e-01
5291.50,3.8725e+01,9.4649e-01
5292.27,4.1187e+01,9.8881e-01
5293.05,4.4169e+01,9.6811e-01
5293.82,4.2772e+01,9.3472e-01
5294.60,4.2912e+01,9.2899e-01
5295.37,4.3572e+01,9.3477e-01
5296.15,4.4072e+01,9.3012e-01
5296.92,4.4958e+01,9.2495e-01
5297.69,4.3496e+01,9.2379e-01
5298.47,4.2931e+01,9.2368e-01
5299.24,4.1601e+01,9.3259e-01
5300.02,4.0892e+01,9.3607e-01
5300.79,4.2000e+01,9.2612e-01
5301.57,3.9749e+01,9.2903e-01
5302.34,4.2483e+01,9.2977e-01
5303.12,4.2057e+01,9.2764e-01
5303.89,4.2547e+01,9.3630e-01
5304.67,4.4752e+01,9.3807e-01
5305.44,4.2387e+01,9.3205e-01
5306.22,4.5044e+01,9.3430e-01
5306.99,4.4936e+01,9.3913e-01
5307.77,4.6994e+01,9.3307e-01
5308.54,4.5673e+01,9.3614e-01
5309.32,4.4469e+01,9.3809e-01
5310.09,4.3095e+01,9.3703e-01
5310.87,4.3374e+01,9.3706e-01
5311.64,4.3917e+01,9.3833e-01
5312.42,3.9192e+01,9.3416e-01
5313.19,4.3306e+01,9.3488e-01
5313.97,3.9948e+01,9.4152e-01
5314.74,4.0229e+01,9.3869e-01
5315.52,3.8707e+01,9.3090e-01
5316.29,4.0145e+01,9.2779e-01
5317.07,3.6040e+01,9.2446e-01
5317.84,4.2229e+01,9.3537e-01
5318.62,4.4606e+01,9.3482e-01
5319.39,4.3974e+01,9.3649e-01
5320.17,4.1245e+01,9.3612e-01
5320.94,4.4287e+01,9.3578e-01
5321.72,4.4874e+01,9.3628e-01
5322.49,4.4052e+01,9.3562e-01
5323.27,4.2808e+01,9.2996e-01
5324.04,4.3985e+01,9.2386e-01
5324.82,4.1901e+01,9.2910e-01
5325.59,4.3073e+01,9.2885e-01
5326.36,4.2607e+01,9.3278e-01
5327.14,4.0714e+01,9.2892e-01
5327.91,4.5339e+01,9.0965e-01
5328.69,4.3666e+01,9.1227e-01
5329.46,4.4812e+01,9.2674e-01
5330.24,4.2600e+01,9.3484e-01
5331.01,3.9431e+01,9.3591e-01
5331.79,4.0844e+01,9.3069e-01
5332.56,4.1527e+01,9.2968e-01
5333.34,4.1166e+01,9.2769e-01
5334.11,3.8286e+01,9.3419e-01
5334.89,3.9245e+01,9.3760e-01
5335.66,4.3610e+01,9.3503e-01
5336.44,4.3150e+01,9.3400e-01
5337.21,3.8829e+01,9.3242e-01
5337.99,4.1319e+01,9.3585e-01
5338.76,4.3637e+01,9.3851e-01
5339.54,4.2254e+01,9.3126e-01
5340.31,3.9568e+01,9.2000e-01
5341.09,4.1129e+01,9.2209e-01
5341.86,4.0379e+01,9.2929e-01
5342.64,4.0209e+01,9.3297e-01
5343.41,4.1143e+01,9.3499e-01
5344.19,4.1264e+01,9.3379e-01
5344.96,4.1917e+01,9.3501e-01
5345.74,4.4507e+01,9.3205e-01
5346.51,3.9062e+01,9.2862e-01
5347.29,4.1383e+01,9.3550e-01
5348.06,4.3952e+01,9.3232e-01
5348.84,4.0739e+01,9.3055e-01
5349.61,4.0699e+01,9.3364e-01
5350.39,4.4355e+01,9.3475e-01
5351.16,4.1955e+01,9.3640e-01
5351.94,4.2682e+01,9.4277e-01
5352.71,4.3459e+01,9.3720e-01
5353.49,4.1387e+01,9.3587e-01
5354.26,3.9039e+01,9.3709e-01
5355.04,4.0937e+01,9.4299e-01
5355.81,3.8171e+01,9.4009e-01
5356.58,3.6982e+01,9.4105e-01
5357.36,4.1698e+01,9.4564e-01
5358.13,3.6398e+01,9.3661e-01
5358.91,3.8347e+01,9.4163e-01
5359.68,3.9137e+01,9.4467e-01
5360.46,3.8314e+01,9.4094e-01
5361.23,3.8129e+01,9.3416e-01
5362.01,3.5543e+01,9.3932e-01
5362.78,3.8446e+01,9.3248e-01
5363.56,3.6951e+01,9.3347e-01
5364.33,4.0037e+01,9.3505e-01
5365.11,3.7780e+01,9.2965e-01
5365.88,3.9700e+01,9.3409e-01
5366.66,4.0758e+01,9.4073e-01
5367.43,3.6361e+01,9.3259e-01
5368.21,3.9426e+01,9.3456e-01
5368.98,4.0288e+01,9.3943e-01
5369.76,3.8485e+01,9.2805e-01
5370.53,3.7266e+01,9.2434e-01
5371.31,3.7905e+01,9.2355e-01
5372.08,3.7613e+01,9.2643e-01
5372.86,3.6176e+01,9.2773e-01
5373.63,3.1791e+01,9.2743e-01
5374.41,3.3227e+01,9.2943e-01
5375.18,3.6347e+01,9.3971e-01
5375.96,3.5334e+01,9.3681e-01
5376.73,3.5500e+01,9.3315e-01
5377.51,3.6508e+01,9.3326e-01
5378.28,3.7531e+01,9.3693e-01
5379.06,3.5443e+01,9.3447e-01
5379.83,3.3685e+01,9.3859e-01
5380.61,3.5378e+01,9.6662e-01
5381.38,3.7589e+01,9.8371e-01
5382.16,3.5218e+01,9.6180e-01
5382.93,3.6538e+01,9.3726e-01
5383.71,3.6844e+01,9.3111e-01
5384.48,3.9087e+01,9.4103e-01
5385.25,3.8843e+01,9.4412e-01
5386.03,3.7571e+01,9.4437e-01
5386.80,3.9178e+01,9.4388e-01
5387.58,4.0878e+01,9.4605e-01
5388.35,3.6278e+01,9.4799e-01
5389.13,3.9988e+01,9.4401e-01
5389.90,3.9067e+01,9.3936e-01
5390.68,4.0546e+01,9.3892e-01
5391.45,3.9907e+01,9.3677e-01
5392.23,3.9485e+01,9.3827e-01
5393.00,3.8545e+01,9.3679e-01
5393.78,4.0353e+01,9.4215e-01
5394.55,3.8869e+01,9.4508e-01
5395.33,4.1540e+01,9.4290e-01
5396.10,4.2038e+01,9.4504e-01
5396.88,4.0936e+01,9.3796e-01
5397.65,4.3063e+01,9.4142e-01
5398.43,4.0479e+01,9.4857e-01
5399.20,3.9949e+01,9.4362e-01
5399.98,4.3320e+01,9.4782e-01
5400.75,4.3606e+01,9.4434e-01
5401.53,3.9838e+01,9.4436e-01
5402.30,4.2886e+01,9.5041e-01
5403.08,4.1823e+01,9.4956e-01
5403.85,3.9264e+01,9.3981e-01
5404.63,4.1181e+01,9.3641e-01
5405.40,4.2472e+01,9.3589e-01
5406.18,3.7492e+01,9.3508e-01
5406.95,3.8223e+01,9.4031e-01
5407.73,3.8270e+01,9.4376e-01
5408.50,3.6283e+01,9.4513e-01
5409.28,3.7933e+01,9.4143e-01
5410.05,3.6056e-02,1.2528e-01
5410.83,1.9133e+01,6.7610e-01
5411.60,9.7227e+01,1.4075e+00
5412.38,9.1370e+01,1.3596e+00
5413.15,3.9530e+01,9.2261e-01
5413.93,3.9833e+01,9.3698e-01
5414.70,4.1412e+01,9.3362e-01
5415.47,4.6216e+01,9.3351e-01
5416.25,4.3296e+01,9.4237e-01
5417.02,4.3969e+01,9.4137e-01
5417.80,4.0256e+01,9.3754e-01
5418.57,4.0860e+01,9.4139e-01
5419.35,4.0514e+01,9.3982e-01
5420.12,3.9699e+01,9.3802e-01
5420.90,4.3908e+01,9.4453e-01
5421.67,4.2942e+01,9.4017e-01
5422.45,4.2540e+01,9.3872e-01
5423.22,4.2304e+01,9.3820e-01
5424.00,4.0943e+01,9.3231e-01
5424.77,4.0535e+01,9.3163e-01
5425.55,4.1680e+01,9.4222e-01
5426.32,3.7399e+01,9.4413e-01
5427.10,3.9941e+01,9.4545e-01
5427.87,4.3478e+01,9.4315e-01
5428.65,4.2171e+01,9.3743e-01
5429.42,3.8432e+01,9.2993e-01
5430.20,4.1732e+01,9.3453e-01
5430.97,4.1838e+01,9.3602e-01
5431.75,3.7958e+01,9.4209e-01
5432.52,3.9303e+01,9.3808e-01
5433.30,4.0785e+01,9.3528e-01
5434.07,4.1444e+01,9.3307e-01
5434.85,4.1998e+01,9.3367e-01
5435.62,4.1624e+01,9.3084e-01
5436.40,3.9952e+01,9.3431e-01
5437.17,3.8908e+01,9.3761e-01
5437.95,3.7736e+01,9.3897e-01
5438.72,3.5413e+01,9.3902e-01
5439.50,3.7722e+01,9.3935e-01
5440.27,3.8755e+01,9.4376e-01
5441.05,3.9649e+01,9.4298e-01
5441.82,3.8535e+01,9.4175e-01
5442.60,4.2327e+01,9.4205e-01
5443.37,4.3298e+01,9.4813e-01
5444.14,4.1458e+01,9.4143e-01
5444.92,4.2373e+01,9.4219e-01
5445.69,3.9332e+01,9.3729e-01
5446.47,3.8877e+01,9.3657e-01
5447.24,4.2239e+01,9.3147e-01
5448.02,4.3978e+01,9.4443e-01
5448.79,4.3982e+01,9.5939e-01
5449.57,4.4350e+01,9.4826e-01
5450.34,4.2312e+01,9.4842e-01
5451.12,4.0443e+01,9.4332e-01
5451.89,3.8859e+01,9.6388e-01
5452.67,4.1553e+01,9.6297e-01
5453.44,3.8518e+01,9.5101e-01
5454.22,4.0349e+01,9.4572e-01
5454.99,4.2411e+01,9.4093e-01
5455.77,4.2633e+01,9.3601e-01
5456.54,3.7378e+01,9.4211e-01
5457.32,4.1135e+01,9.5000e-01
5458.09,3.9578e+01,9.4922e-01
5458.87,4.2031e+01,9.4863e-01
5459.64,4.0560e+01,9.5007e-01
5460.42,4.0933e+01,9.4885e-01
5461.19,3.9858e+01,9.4994e-01
5461.97,4.1235e+01,9.5016e-01
5462.74,4.2597e+01,9.3709e-01
5463.52,4.5972e+01,9.4430e-01
5464.29,4.5353e+01,9.4741e-01
5465.07,4.3476e+01,9.5225e-01
5465.84,4.3286e+01,9.4682e-01
5466.62,4.2735e+01,9.4410e-01
5467.39,4.0565e+01,9.4266e-01
5468.17,4.5983e+01,9.5185e-01
5468.94,4.2724e+01,9.5233e-01
5469.72,3.9961e+01,9.5193e-01
5470.49,4.3228e+01,9.4849e-01
5471.27,4.3938e+01,9.5012e-01
5472.04,4.2105e+01,9.5142e-01
5472.82,4.2993e+01,9.4592e-01
5473.59,4.5120e+01,9.4709e-01
5474.36,4.2507e+01,9.4611e-01
5475.14,4.0692e+01,9.4945e-01
5475.91,3.7931e+01,9.4202e-01
5476.69,3.8644e+01,9.3462e-01
5477.46,4.3413e+01,9.3839e-01
5478.24,4.2039e+01,9.4453e-01
5479.01,4.1850e+01,9.4444e-01
5479.79,4.3700e+01,9.5151e-01
5480.56,3.9753e+01,9.4437e-01
5481.34,4.0082e+01,9.4641e-01
5482.11,4.1060e+01,9.4388e-01
5482.89,4.0545e+01,9.4765e-01
5483.66,3.9968e+01,9.4915e-01
5484.44,4.3154e+01,9.5402e-01
5485.21,4.1811e+01,9.5417e-01
5485.99,4.0432e+01,9.5464e-01
5486.76,4.2659e+01,9.5456e-01
5487.54,4.2410e+01,9.4282e-01
5488.31,4.1610e+01,9.4824e-01
5489.09,3.9642e+01,9.5086e-01
5489.86,3.9798e+01,9.5364e-01
5490.64,4.2843e+01,9.5440e-01
5491.41,3.9830e+01,9.5202e-01
5492.19,4.4663e+01,9.4404e-01
5492.96,4.2002e+01,9.5027e-01
5493.74,4.2145e+01,9.4965e-01
5494.51,4.3248e+01,9.5151e-01
5495.29,4.5529e+01,9.5741e-01
5496.06,4.5606e+01,9.5634e-01
5496.84,3.8410e+01,9.7320e-01
5497.61,4.3213e+01,9.6349e-01
5498.39,4.3438e+01,9.5412e-01
5499.16,4.2817e+01,9.5780e-01
5499.94,4.4879e+01,9.6114e-01
5500.71,4.1812e+01,9.5418e-01
5501.49,3.7865e+01,9.5021e-01
5502.26,4.0470e+01,9.5532e-01
5503.04,4.2442e+01,9.8203e-01
5503.81,3.9695e+01,1.0130e+00
5504.58,3.9511e+01,1.0023e+00
5505.36,4.0751e+01,9.6959e-01
5506.13,3.8159e+01,9.5115e-01
5506.91,4.0843e+01,9.4772e-01
5507.68,4.2189e+01,9.5212e-01
5508.46,4.0282e+01,9.5706e-01
5509.23,4.0523e+01,9.5535e-01
5510.01,4.0212e+01,9.5375e-01
5510.78,4.4250e+01,9.7089e-01
5511.56,4.4597e+01,9.7687e-01
5512.33,3.9750e+01,9.5057e-01
5513.11,4.3159e+01,9.5553e-01
5513.88,4.0532e+01,9.5789e-01
5514.66,3.7913e+01,9.5707e-01
5515.43,3.8028e+01,9.5688e-01
5516.21,4.0514e+01,9.5842e-01
5516.98,3.7548e+01,9.5255e-01
5517.76,3.8218e+01,9.5864e-01
5518.53,3.8511e+01,9.5807e-01
5519.31,3.8130e+01,9.5881e-01
5520.08,4.0060e+01,9.6050e-01
5520.86,4.0982e+01,9.6154e-01
5521.63,4.2137e+01,9.5678e-01
5522.41,3.9774e+01,9.5626e-01
5523.18,4.0609e+01,9.5858e-01
5523.96,3.9002e+01,9.5990e-01
5524.73,4.2524e+01,9.6318e-01
5525.51,4.0127e+01,9.5602e-01
5526.28,4.1365e+01,9.5938e-01
5527.06,4.2540e+01,9.5679e-01
5527.83,4.1744e+01,9.5164e-01
5528.61,4.1024e+01,9.4717e-01
5529.38,4.3641e+01,9.5818e-01
5530.16,3.9144e+01,9.6147e-01
5530.93,3.9394e+01,9.8784e-01
5531.71,4.3592e+01,9.9323e-01
5532.48,4.3037e+01,9.7003e-01
5533.25,4.2405e+01,9.6486e-01
5534.03,4.0452e+01,9.6429e-01
5534.80,3.8557e+01,9.5788e-01
5535.58,4.1509e+01,9.6388e-01
5536.35,4.0197e+01,9.6613e-01
5537.13,4.0905e+01,9.6454e-01
5537.90,4.0043e+01,9.6502e-01
5538.68,4.0175e+01,9.6436e-01
5539.45,3.7442e+01,9.6386e-01
5540.23,3.9736e+01,9.6879e-01
5541.00,4.0975e+01,9.6866e-01
5541.78,4.1725e+01,9.8128e-01
5542.55,4.0187e+01,9.8442e-01
5543.33,3.7186e+01,9.6412e-01
5544.10,4.0500e+01,9.6801e-01
5544.88,3.9223e+01,9.7562e-01
5545.65,3.9793e+01,9.6869e-01
5546.43,3.8070e+01,9.7600e-01
5547.20,3.9963e+01,9.9647e-01
5547.98,3.5994e+01,1.0287e+00
5548.75,3.9162e+01,1.0124e+00
5549.53,4.3147e+01,9.8016e-01
5550.30,4.0070e+01,9.7016e-01
5551.08,3.6970e+01,9.8453e-01
5551.85,3.9032e+01,9.9378e-01
5552.63,4.0654e+01,9.9184e-01
5553.40,4.1399e+01,9.8958e-01
5554.18,4.3613e+01,9.9431e-01
5554.95,4.1333e+01,9.7005e-01
5555.73,4.3410e+01,9.7575e-01
5556.50,4.3449e+01,9.7246e-01
5557.28,3.8336e+01,9.7199e-01
5558.05,3.9093e+01,9.7288e-01
5558.83,3.7609e+01,9.7285e-01
5559.60,3.5199e+01,9.7379e-01
5560.38,3.8005e+01,9.7496e-01
5561.15,3.7385e+01,9.7212e-01
5561.93,3.8415e+01,9.7351e-01
5562.70,4.1632e+01,9.7383e-01
5563.47,4.2205e+01,9.8005e-01
5564.25,4.1965e+01,9.8225e-01
5565.02,4.0554e+01,9.7647e-01
5565.80,4.0421e+01,9.6886e-01
5566.57,3.9256e+01,9.6884e-01
5567.35,3.7911e+01,9.7169e-01
5568.12,3.8064e+01,9.7171e-01
5568.90,3.9685e+01,9.7219e-01
5569.67,4.1858e+01,9.7543e-01
5570.45,3.5622e+01,9.7474e-01
5571.22,3.7800e+01,9.7773e-01
5572.00,4.2291e+01,9.7890e-01
5572.77,3.9261e+01,9.7294e-01
5573.55,3.8678e+01,9.7358e-01
5574.32,4.1025e+01,9.8392e-01
5575.10,3.8686e+01,9.9464e-01
5575.87,4.5126e+01,1.0448e+00
5576.65,4.9613e+01,1.3094e+00
5577.42,3.4799e+01,1.5119e+00
5578.20,2.8187e+01,1.3168e+00
5578.97,3.6185e+01,1.0101e+00
5579.75,3.7652e+01,9.8068e-01
5580.52,4.2674e+01,9.8656e-01
5581.30,4.0249e+01,9.8651e-01
5582.07,4.1866e+01,9.8311e-01
5582.85,3.8719e+01,9.7984e-01
5583.62,3.9915e+01,9.7900e-01
5584.40,4.0029e+01,9.7907e-01
5585.17,4.2030e+01,9.8027e-01
5585.95,3.9362e+01,9.7438e-01
5586.72,4.0918e+01,9.7484e-01
5587.50,3.7743e+01,9.7137e-01
5588.27,3.9279e+01,9.7447e-01
5589.05,3.6888e+01,9.8118e-01
5589.82,4.1682e+01,9.8419e-01
5590.60,3.9723e+01,9.7845e-01
5591.37,3.9138e+01,9.7997e-01
5592.14,3.8973e+01,9.7744e-01
5592.92,3.7594e+01,9.7682e-01
5593.69,3.7704e+01,9.7633e-01
5594.47,4.2332e+01,9.7784e-01
5595.24,3.9104e+01,9.7864e-01
5596.02,3.9870e+01,9.8180e-01
5596.79,4.1582e+01,9.8564e-01
5597.57,3.9611e+01,9.8305e-01
5598.34,4.2315e+01,9.8339e-01
5599.12,4.4546e+01,9.8279e-01
5599.89,4.0624e+01,9.8308e-01
5600.67,4.3522e+01,9.8308e-01
5601.44,4.0466e+01,9.8527e-01
5602.22,4.1274e+01,9.7964e-01
5602.99,4.3980e+01,9.7914e-01
5603.77,4.2929e+01,9.8267e-01
5604.54,4.4685e+01,9.9225e-01
5605.32,4.9566e+01,9.9749e-01
5606.09,4.0766e+01,9.9176e-01
5606.87,4.1772e+01,9.8479e-01
5607.64,4.3913e+01,9.9410e-01
5608.42,3.8649e+01,9.8671e-01
5609.19,4.2577e+01,9.8104e-01
5609.97,4.3669e+01,9.8727e-01
5610.74,4.3998e+01,9.8090e-01
5611.52,4.2872e+01,9.8204e-01
5612.29,4.1232e+01,9.8084e-01
5613.07,4.3274e+01,9.8076e-01
5613.84,4.5256e+01,9.8235e-01
5614.62,4.6297e+01,9.7724e-01
5615.39,4.0431e+01,9.7053e-01
5616.17,4.1775e+01,9.7500e-01
5616.94,4.3254e+01,9.7956e-01
5617.72,4.2947e+01,9.8159e-01
5618.49,4.3003e+01,9.7639e-01
5619.27,4.3383e+01,9.7546e-01
5620.04,4.0520e+01,9.9331e-01
5620.82,4.0552e+01,9.8016e-01
5621.59,3.8889e+01,9.7561e-01
5622.36,4.2263e+01,9.8834e-01
5623.14,4.4419e+01,1.0031e+00
5623.91,4.7021e+01,9.8469e-01
5624.69,4.1757e+01,9.7244e-01
5625.46,4.5114e+01,9.7006e-01
5626.24,4.1092e+01,9.7299e-01
5627.01,4.1832e+01,9.7113e-01
5627.79,4.2903e+01,9.6916e-01
5628.56,4.1027e+01,9.6650e-01
5629.34,4.2375e+01,9.7071e-01
5630.11,4.2639e+01,9.6739e-01
5630.89,4.0492e+01,9.6479e-01
5631.66,4.3486e+01,9.6516e-01
5632.44,4.4298e+01,9.6406e-01
5633.21,4.5031e+01,9.6630e-01
5633.99,4.3744e+01,9.6047e-01
5634.76,4.5721e+01,9.5915e-01
5635.54,4.5444e+01,9.5823e-01
5636.31,4.5865e+01,9.5863e-01
5637.09,4.2768e+01,9.5376e-01
5637.86,4.4876e+01,9.5331e-01
5638.64,4.3671e+01,9.5719e-01
5639.41,4.2626e+01,9.5973e-01
5640.19,4.2852e+01,9.5805e-01
5640.96,4.5646e+01,9.5459e-01
5641.74,4.1213e+01,9.4888e-01
5642.51,4.0215e+01,9.5303e-01
5643.29,4.2426e+01,9.5138e-01
5644.06,4.3131e+01,9.4843e-01
5644.84,4.5510e+01,9.5104e-01
5645.61,4.6105e+01,9.5065e-01
5646.39,4.7203e+01,9.4704e-01
5647.16,4.2589e+01,9.4445e-01
5647.94,4.3469e+01,9.4195e-01
5648.71,4.2336e+01,9.3877e-01
5649.49,4.4621e+01,9.3877e-01
5650.26,4.3557e+01,9.3663e-01
5651.03,4.3347e+01,9.3583e-01
5651.81,4.5464e+01,9.3527e-01
5652.58,4.1401e+01,9.3268e-01
5653.36,3.9872e+01,9.2676e-01
5654.13,4.2095e+01,9.2567e-01
5654.91,4.3815e+01,9.2528e-01
5655.68,4.2404e+01,9.2754e-01
5656.46,4.3905e+01,9.2720e-01
5657.23,4.6017e+01,9.2344e-01
5658.01,4.4921e+01,9.1574e-01
5658.78,4.5863e+01,9.1494e-01
5659.56,4.5574e+01,9.1535e-01
5660.33,4.4353e+01,9.1582e-01
5661.11,4.6254e+01,9.1415e-01
5661.88,4.3051e+01,9.1083e-01
5662.66,4.4641e+01,9.0876e-01
5663.43,4.2684e+01,9.0774e-01
5664.21,4.4171e+01,9.1004e-01
5664.98,4.2515e+01,9.1017e-01
5665.76,4.2497e+01,9.1123e-01
5666.53,4.2721e+01,9.1654e-01
5667.31,4.4133e+01,9.2343e-01
5668.08,4.5187e+01,9.2482e-01
5668.86,4.3509e+01,9.2398e-01
5669.63,4.2886e+01,9.2298e-01
5670.41,4.2218e+01,9.2475e-01
5671.18,4.2753e+01,9.2535e-01
5671.96,4.4393e+01,9.2054e-01
5672.73,4.5777e+01,9.1425e-01
5673.51,4.4958e+01,9.0264e-01
5674.28,4.4401e+01,8.8820e-01
5675.06,4.2208e+01,8.8348e-01
5675.83,4.3224e+01,8.8667e-01
5676.61,4.5034e+01,8.8667e-01
5677.38,4.6862e+01,8.8349e-01
5678.16,4.3764e+01,8.8164e-01
5678.93,4.1369e+01,8.7963e-01
5679.71,4.1493e+01,8.7889e-01
5680.48,4.3171e+01,8.7728e-01
5681.25,4.3632e+01,8.7270e-01
5682.03,4.3937e+01,8.6890e-01
5682.80,4.4570e+01,8.6620e-01
5683.58,4.3146e+01,8.6485e-01
5684.35,4.1489e+01,8.6237e-01
5685.13,4.1262e+01,8.5964e-01
5685.90,4.0569e+01,8.5675e-01
5686.68,4.3894e+01,8.5888e-01
5687.45,4.6448e+01,8.5886e-01
5688.23,4.4097e+01,8.5409e-01
5689.00,4.3680e+01,8.5449e-01
5689.78,4.5436e+01,8.5707e-01
5690.55,4.6245e+01,9.3500e-01
5691.33,4.7266e+01,9.3433e-01
5692.10,4.7635e+01,9.3232e-01
5692.88,4.6265e+01,9.2697e-01
5693.65,4.5118e+01,9.2229e-01
5694.43,4.5323e+01,9.2068e-01
5695.20,4.5708e+01,9.2130e-01
5695.98,4.5380e+01,9.2073e-01
5696.75,4.4331e+01,9.1698e-01
5697.53,4.4093e+01,9.1331e-01
5698.30,4.4809e+01,9.1047e-01
5699.08,4.5000e+01,9.0710e-01
5699.85,4.5193e+01,9.0448e-01
5700.63,4.5559e+01,9.0274e-01
5701.40,4.4591e+01,9.0042e-01
5702.18,4.3155e+01,8.9763e-01
5702.95,4.2964e+01,8.9618e-01
5703.73,4.3458e+01,8.9307e-01
5704.50,4.3941e+01,8.8851e-01
5705.28,4.4722e+01,8.8829e-01
5706.05,4.4676e+01,8.8842e-01
5706.83,4.3494e+01,8.8430e-01
5707.60,4.2705e+01,8.8012e-01
5708.38,4.2885e+01,8.7689e-01
5709.15,4.3294e+01,8.7364e-01
5709.92,4.3439e+01,8.7219e-01
5710.70,4.3154e+01,8.7236e-01
5711.47,4.2684e+01,8.7228e-01
5712.25,4.2834e+01,8.7159e-01
5713.02,4.3857e+01,8.7115e-01
5713.80,4.4893e+01,8.7282e-01
5714.57,4.5104e+01,8.7397e-01
5715.35,4.4669e+01,8.6988e-01
5716.12,4.3486e+01,8.6500e-01
5716.90,4.2415e+01,8.6431e-01
5717.67,4.3512e+01,8.6473e-01
5718.45,4.5624e+01,8.6592e-01
