Wavelength,Flux,Error
5283.84,2.1150e+01,3.5531e+00
5284.61,1.3805e+01,3.6324e+00
5285.39,8.3998e+00,3.6743e+00
5286.16,5.7810e+00,3.6819e+00
5286.94,1.1631e+01,3.7076e+00
5287.71,9.2529e+00,3.7113e+00
5288.49,1.1009e+01,3.6569e+00
5289.26,1.5143e+01,3.6745e+00
5290.04,1.4317e+01,3.6751e+00
5290.81,9.1042e+00,3.6813e+00
5291.59,1.5317e+01,3.6682e+00
5292.36,1.8000e+01,3.6419e+00
5293.14,1.0170e+01,3.6660e+00
5293.91,6.1537e+00,3.6704e+00
5294.69,1.4936e+01,3.6858e+00
5295.46,1.5176e+01,3.6557e+00
5296.23,5.8216e+00,3.6251e+00
5297.01,1.8131e+01,3.5543e+00
5297.78,1.3795e+01,3.5467e+00
5298.56,4.0290e+00,3.5993e+00
5299.33,3.4713e+00,3.6786e+00
5300.11,7.0036e+00,3.6543e+00
5300.88,3.4053e+00,3.6495e+00
5301.66,2.5352e+01,3.6180e+00
5302.43,1.9008e+01,3.6323e+00
5303.21,2.0144e+01,3.6767e+00
5303.98,4.1888e+00,3.6798e+00
5304.76,7.2629e+00,3.6534e+00
5305.53,1.6581e+01,3.6388e+00
5306.31,1.8424e+01,3.6200e+00
5307.08,2.3850e+01,3.6318e+00
5307.86,4.9783e+00,3.6702e+00
5308.63,2.2844e+01,3.6789e+00
5309.41,3.1428e+00,3.6752e+00
5310.18,2.2354e+01,3.6463e+00
5310.96,1.3931e+01,3.7671e+00
5311.73,1.3591e+01,3.7046e+00
5312.51,1.4253e+01,3.6714e+00
5313.28,1.2436e+01,3.6464e+00
5314.06,2.0190e+01,3.6294e+00
5314.83,5.1195e+00,3.6312e+00
5315.61,2.5688e+01,3.6226e+00
5316.38,2.3729e+01,3.5899e+00
5317.16,5.7602e+00,3.6326e+00
5317.93,1.0789e+01,3.6522e+00
5318.71,6.8698e+00,3.6572e+00
5319.48,8.0254e+00,3.6580e+00
5320.26,1.0485e+01,3.6141e+00
5321.03,1.3940e+01,3.6356e+00
5321.81,-1.8796e+00,3.6534e+00
5322.58,1.5530e+01,3.6234e+00
5323.36,6.4848e+00,3.5330e+00
5324.13,1.8136e+01,3.5494e+00
5324.91,1.7495e+01,3.6195e+00
5325.68,2.7487e+01,3.6030e+00
5326.46,1.1032e+01,3.6153e+00
5327.23,1.5059e+01,3.4949e+00
5328.01,1.3822e+01,3.3904e+00
5328.78,9.2409e+00,3.5225e+00
5329.56,1.2681e+01,3.6263e+00
5330.33,3.7427e+00,3.6439e+00
5331.11,7.3730e+00,3.6499e+00
5331.88,3.0258e+01,3.6032e+00
5332.66,1.3475e+01,3.6094e+00
5333.43,2.0128e+01,4.0863e+00
5334.21,4.7571e+00,4.1630e+00
5334.98,1.5728e+00,3.7284e+00
5335.76,1.1321e+01,3.6469e+00
5336.53,1.2548e+01,3.6405e+00
5337.30,1.1846e+01,3.6441e+00
5338.08,1.3803e+01,3.6645e+00
5338.85,1.3905e+01,3.5960e+00
5339.63,1.2086e+01,3.5379e+00
5340.40,9.7640e+00,3.4962e+00
5341.18,7.5815e+00,3.5747e+00
5341.95,2.7460e+01,3.6377e+00
5342.73,2.6006e+01,3.6185e+00
5343.50,1.5537e+01,3.6293e+00
5344.28,1.0387e+01,3.6562e+00
5345.05,1.6463e+01,3.6166e+00
5345.83,1.7456e+01,3.6021e+00
5346.60,1.2852e+01,3.6375e+00
5347.38,1.4661e+01,3.6109e+00
5348.15,2.1265e+01,3.6283e+00
5348.93,1.7613e+01,3.5685e+00
5349.70,1.3234e+01,3.6168e+00
5350.48,6.8489e+00,3.6416e+00
5351.25,6.6743e+00,3.6418e+00
5352.03,1.2690e+01,3.6573e+00
5352.80,1.6233e+01,3.5991e+00
5353.58,1.0587e+01,3.6346e+00
5354.35,2.2743e+00,3.6804e+00
5355.13,2.2695e+01,3.6449e+00
5355.90,1.4759e+01,3.6808e+00
5356.68,1.8426e+01,3.6463e+00
5357.45,8.0682e+00,3.6393e+00
5358.23,9.6705e+00,3.6427e+00
5359.00,1.1753e+01,3.6617e+00
5359.78,1.1604e+01,3.6227e+00
5360.55,1.9219e+01,3.6570e+00
5361.33,9.5450e+00,3.6129e+00
5362.10,1.8109e+01,3.6011e+00
5362.88,1.8378e+01,3.6371e+00
5363.65,1.7026e+01,3.6305e+00
5364.43,1.9848e+01,3.5787e+00
5365.20,1.4601e+01,3.5592e+00
5365.98,2.7781e+01,3.6192e+00
5366.75,2.1811e+01,3.5866e+00
5367.53,9.8137e+00,3.5668e+00
5368.30,1.4045e+01,3.6045e+00
5369.08,9.6075e+00,3.5772e+00
5369.85,2.0101e+01,3.5177e+00
5370.63,6.6248e+00,3.5178e+00
5371.40,1.9383e+01,3.5168e+00
5372.18,1.8028e+01,3.6035e+00
5372.95,2.1708e+01,3.6608e+00
5373.73,2.1454e+01,3.6120e+00
5374.50,1.8199e+01,3.6475e+00
5375.28,1.3519e+01,3.6430e+00
5376.05,8.5092e+00,3.6508e+00
5376.83,1.0005e+01,3.6175e+00
5377.60,1.4328e+01,3.6236e+00
5378.38,2.1087e+01,3.6603e+00
5379.15,1.3076e+01,3.6403e+00
5379.92,2.5439e+01,3.6162e+00
5380.70,2.7397e+01,3.6591e+00
5381.47,5.4859e+00,3.6083e+00
5382.25,2.7557e+01,3.6158e+00
5383.02,2.6458e+01,3.5671e+00
5383.80,1.7036e+01,3.6335e+00
5384.57,1.8142e+01,3.6594e+00
5385.35,6.0788e+00,3.6494e+00
5386.12,2.4136e+01,3.6273e+00
5386.90,5.6157e+00,3.6501e+00
5387.67,2.3421e+01,3.6516e+00
5388.45,1.9500e+01,3.6257e+00
5389.22,9.8235e+00,3.6051e+00
5390.00,1.9913e+01,3.6236e+00
5390.77,2.4050e+01,3.5910e+00
5391.55,1.3040e+01,3.6294e+00
5392.32,8.7896e-01,3.5842e+00
5393.10,2.0954e+01,3.5926e+00
5393.87,2.1536e+01,3.6541e+00
5394.65,1.3568e+01,3.6377e+00
5395.42,2.5599e+01,3.6299e+00
5396.20,1.9065e+01,3.6056e+00
5396.97,7.4944e+00,3.5610e+00
5397.75,4.9208e+00,3.5922e+00
5398.52,1.3306e+01,3.6062e+00
5399.30,2.3382e+01,3.6152e+00
5400.07,1.7053e+01,3.6099e+00
5400.85,2.0250e+01,3.6205e+00
5401.62,1.4825e+01,3.6625e+00
5402.40,1.3901e+01,3.6900e+00
5403.17,2.2660e+01,3.5794e+00
5403.95,2.0485e+01,3.5246e+00
5404.72,1.7234e+01,3.5291e+00
5405.50,9.2408e+00,3.5089e+00
5406.27,8.6181e+00,3.5808e+00
5407.05,1.8690e+01,3.6184e+00
5407.82,3.2286e+01,3.6701e+00
5408.60,2.3176e+01,3.6229e+00
5409.37,2.2660e+01,3.5685e+00
5410.15,8.1072e-26,1.0000e-01
5410.92,2.8567e-26,1.0000e-01
5411.70,1.2393e-25,1.0000e-01
5412.47,2.5881e-25,1.0000e-01
5413.25,8.3182e-26,1.0000e-01
5414.02,-6.8213e-26,1.0000e-01
5414.80,4.7623e-26,1.0000e-01
5415.57,2.3562e-25,1.0000e-01
5416.35,7.4186e-02,2.9567e-01
5417.12,5.5742e+00,2.2620e+00
5417.90,7.0589e+01,8.2474e+00
5418.67,2.6850e+02,1.2789e+01
5419.45,2.2641e+01,3.4772e+00
5420.22,2.2947e+01,3.5444e+00
5420.99,1.3830e+01,3.5411e+00
5421.77,1.2590e+01,3.5529e+00
5422.54,2.4861e+01,3.5887e+00
5423.32,1.7761e+01,3.4559e+00
5424.09,1.6128e+01,3.4508e+00
5424.87,1.5350e+01,3.5328e+00
5425.64,7.1801e+00,3.5989e+00
5426.42,1.2642e+01,3.5793e+00
5427.19,2.1734e+01,3.5612e+00
5427.97,1.4849e+01,3.5645e+00
5428.74,2.7904e+00,3.4659e+00
5429.52,1.7112e+01,3.4537e+00
5430.29,1.4778e+01,3.5229e+00
5431.07,1.1953e+01,3.5546e+00
5431.84,2.1343e+01,3.5354e+00
5432.62,1.5992e+01,3.5251e+00
5433.39,1.2694e+01,3.5364e+00
5434.17,2.2597e+01,3.4922e+00
5434.94,2.2013e+01,3.5039e+00
5435.72,2.0471e+01,3.5306e+00
5436.49,1.0407e+01,3.5245e+00
5437.27,9.7576e+00,3.5588e+00
5438.04,3.1576e+01,3.5946e+00
5438.82,2.3139e+01,3.5663e+00
5439.59,2.2614e+01,3.5811e+00
5440.37,1.5006e+01,3.5897e+00
5441.14,1.0005e+01,3.5717e+00
5441.92,1.1491e+01,3.5909e+00
5442.69,1.6506e+01,3.5659e+00
5443.47,2.5594e+01,3.5814e+00
5444.24,1.4197e+01,3.5399e+00
5445.02,6.8284e+00,3.5204e+00
5445.79,1.3465e+01,3.4806e+00
5446.57,1.5793e+01,3.4285e+00
5447.34,6.6114e+00,3.5143e+00
5448.12,2.4470e+01,3.5704e+00
5448.89,9.4502e+00,3.5656e+00
5449.67,1.3345e+01,3.5703e+00
5450.44,1.6014e+01,3.5860e+00
5451.22,1.9035e+01,3.5893e+00
5451.99,1.6156e+01,3.5687e+00
5452.77,2.2601e+01,3.5455e+00
5453.54,-3.0515e-01,3.5429e+00
5454.32,1.6504e+01,3.5120e+00
5455.09,2.2628e+01,3.4380e+00
5455.87,2.5798e+01,3.4612e+00
5456.64,1.3130e+01,3.5731e+00
5457.42,1.1409e+01,3.5880e+00
5458.19,1.0922e+01,3.6118e+00
5458.97,-1.4449e+00,3.5584e+00
5459.74,2.2803e+01,3.5780e+00
5460.52,1.6636e+01,3.5620e+00
5461.29,1.8088e+01,3.5503e+00
5462.07,2.1388e+01,3.5060e+00
5462.84,2.6311e+01,3.4700e+00
5463.61,2.6594e+01,3.5129e+00
5464.39,9.8170e+00,3.5639e+00
5465.16,1.7535e+01,3.5544e+00
5465.94,1.6735e+01,3.5299e+00
5466.71,1.8902e+01,3.5464e+00
5467.49,1.5775e+01,3.5711e+00
5468.26,2.5734e+01,3.5693e+00
5469.04,1.8911e+01,3.5997e+00
5469.81,-4.5780e+00,3.5266e+00
5470.59,8.3553e+00,3.5616e+00
5471.36,1.4523e+01,3.5390e+00
5472.14,1.6778e+01,3.5413e+00
5472.91,6.7055e+00,3.5443e+00
5473.69,1.4610e+01,3.5153e+00
5474.46,2.9097e+01,3.5534e+00
5475.24,2.0987e+01,3.5318e+00
5476.01,2.2290e+01,3.4384e+00
5476.79,1.9032e+01,3.4457e+00
5477.56,1.8102e+01,3.5147e+00
5478.34,1.3068e+01,3.5229e+00
5479.11,1.4949e+01,3.5526e+00
5479.89,2.2974e+01,3.5281e+00
5480.66,1.1650e+01,3.4952e+00
5481.44,1.9276e+01,3.5039e+00
5482.21,1.3366e+01,3.5172e+00
5482.99,1.5565e+01,3.4977e+00
5483.76,9.1869e+00,3.5421e+00
5484.54,2.2760e+01,3.5680e+00
5485.31,3.9949e+00,3.5725e+00
5486.09,1.5710e+01,3.5680e+00
5486.86,1.7774e+01,3.5148e+00
5487.64,2.6567e+01,3.5061e+00
5488.41,2.0865e+01,3.5220e+00
5489.19,1.0459e+01,3.5574e+00
5489.96,3.0496e+01,3.5613e+00
5490.74,1.1117e+01,3.5479e+00
5491.51,9.2674e+00,3.5363e+00
5492.29,1.0463e+01,3.5235e+00
5493.06,1.2048e+01,3.5101e+00
5493.84,2.8080e+01,3.5135e+00
5494.61,1.0963e+01,3.5209e+00
5495.39,1.5949e+01,3.5426e+00
5496.16,2.0919e+01,3.5533e+00
5496.94,1.3596e+01,3.8506e+00
5497.71,1.9095e+01,3.5184e+00
5498.49,1.4607e+01,3.5430e+00
5499.26,2.1201e+01,3.5898e+00
5500.04,1.6651e+01,3.5634e+00
5500.81,1.1866e+01,3.5159e+00
5501.59,1.8219e+01,3.4941e+00
5502.36,1.1330e+01,3.5144e+00
5503.14,1.2484e+01,3.5142e+00
5503.91,6.8053e+00,3.5412e+00
5504.68,6.8570e+00,3.5503e+00
5505.46,2.1973e+01,3.5016e+00
5506.23,1.3793e+01,3.4712e+00
5507.01,2.9350e+01,3.5156e+00
5507.78,2.4336e+01,3.5567e+00
5508.56,2.3707e+01,3.5441e+00
5509.33,1.8597e+01,3.5444e+00
5510.11,2.7456e+01,3.5451e+00
5510.88,2.1524e+01,3.5419e+00
5511.66,1.6779e+01,3.5202e+00
5512.43,2.8353e+01,3.4994e+00
5513.21,2.3496e+01,3.4875e+00
5513.98,2.2369e+01,3.5227e+00
5514.76,2.7852e+01,3.5367e+00
5515.53,1.9912e+01,3.5416e+00
5516.31,1.6390e+01,3.5287e+00
5517.08,1.4832e+01,3.5336e+00
5517.86,1.5206e+01,3.5607e+00
5518.63,2.2925e+01,3.5632e+00
5519.41,2.5391e+01,3.5297e+00
5520.18,1.7718e+01,3.5680e+00
5520.96,2.5664e+01,3.5609e+00
5521.73,2.2065e+01,3.5369e+00
5522.51,1.7025e+01,3.5812e+00
5523.28,1.7027e+01,3.5321e+00
5524.06,1.1919e+01,3.5497e+00
5524.83,1.2562e+01,3.5262e+00
5525.61,1.8564e+01,3.5253e+00
5526.38,1.7943e+01,3.5070e+00
5527.16,1.2915e+01,3.5087e+00
5527.93,1.9123e+01,3.4253e+00
5528.71,2.6467e+01,3.4708e+00
5529.48,1.5202e+01,3.5463e+00
5530.26,2.2005e+01,3.5505e+00
5531.03,1.8039e+01,3.5262e+00
5531.81,1.2936e+01,3.5399e+00
5532.58,1.8046e+01,3.5181e+00
5533.36,1.0413e+01,3.5449e+00
5534.13,1.8054e+01,3.5269e+00
5534.91,1.4164e+01,3.4860e+00
5535.68,1.1086e+01,3.5332e+00
5536.46,1.2127e+01,3.5484e+00
5537.23,4.6386e+00,3.5161e+00
5538.01,1.4649e+01,3.5515e+00
5538.78,1.1997e+01,3.5445e+00
5539.56,2.5009e+01,3.5511e+00
5540.33,1.6022e+01,3.5410e+00
5541.11,1.2014e+01,3.5616e+00
5541.88,1.8140e+01,3.5619e+00
5542.66,6.6270e+00,3.5264e+00
5543.43,1.0735e+01,3.5260e+00
5544.21,2.2738e+01,3.5578e+00
5544.98,2.4230e+01,3.5557e+00
5545.76,1.4521e+01,3.5348e+00
5546.53,2.5806e+01,3.5363e+00
5547.30,2.3633e+01,3.5569e+00
5548.08,1.5858e+01,3.5730e+00
5548.85,1.7992e+01,3.5741e+00
5549.63,1.8546e+01,3.5707e+00
5550.40,9.5397e+00,3.5578e+00
5551.18,1.7291e+01,3.5787e+00
5551.95,1.4191e+01,3.5490e+00
5552.73,1.4913e+01,3.5358e+00
5553.50,1.1046e+01,3.5270e+00
5554.28,8.6295e+00,3.5282e+00
5555.05,1.2535e+01,3.5379e+00
5555.83,2.0751e+01,3.5527e+00
5556.60,8.9625e+00,3.5557e+00
5557.38,5.6942e+00,3.5500e+00
5558.15,1.3059e+01,3.5242e+00
5558.93,1.1975e+01,3.5309e+00
5559.70,1.1924e+01,3.5515e+00
5560.48,1.6122e+01,3.5517e+00
5561.25,2.7823e+01,3.5493e+00
5562.03,1.1189e+01,3.5321e+00
5562.80,1.2366e+01,3.5255e+00
5563.58,1.4633e+01,3.5517e+00
5564.35,1.8161e+01,3.5370e+00
5565.13,2.0149e+01,3.5017e+00
5565.90,3.0702e+01,3.5071e+00
5566.68,2.7245e+01,3.5086e+00
5567.45,1.5892e+01,3.5285e+00
5568.23,1.3953e+01,3.5427e+00
5569.00,2.7580e+01,3.5154e+00
5569.78,7.0636e+00,3.5443e+00
5570.55,6.7793e+00,3.5262e+00
5571.33,9.8292e+00,3.5323e+00
5572.10,7.6125e+00,3.5020e+00
5572.88,9.4175e+00,3.5004e+00
5573.65,1.5904e+01,3.5551e+00
5574.43,8.6399e+00,3.5980e+00
5575.20,6.9779e+00,3.6437e+00
5575.98,1.1443e+01,5.2179e+00
5576.75,-2.4766e+01,7.8396e+00
5577.53,-5.5406e+00,7.3772e+00
5578.30,3.2951e+01,4.5603e+00
5579.08,1.9582e+01,3.7346e+00
5579.85,3.0315e+00,3.6451e+00
5580.63,1.4878e+01,3.5704e+00
5581.40,1.0431e+01,3.5258e+00
5582.18,2.0144e+00,3.5334e+00
5582.95,1.1092e+01,3.5553e+00
5583.73,1.5694e+01,3.5635e+00
5584.50,1.8958e+01,3.5365e+00
5585.28,1.5387e+01,3.5332e+00
5586.05,1.2750e+01,3.4871e+00
5586.83,8.5721e+00,3.4704e+00
5587.60,1.0886e+01,3.4999e+00
5588.37,7.2431e+00,3.4836e+00
5589.15,1.7101e+01,3.5066e+00
5589.92,7.2944e+00,3.5237e+00
5590.70,1.9564e+01,3.5374e+00
5591.47,1.0974e+01,3.5287e+00
5592.25,2.5516e+01,3.5264e+00
5593.02,1.4315e+01,3.5435e+00
5593.80,2.6476e+01,3.4990e+00
5594.57,1.4707e+01,3.5097e+00
5595.35,1.6125e+01,3.5577e+00
5596.12,1.5118e+01,3.5825e+00
5596.90,1.8288e+01,3.5568e+00
5597.67,8.6739e+00,3.4971e+00
5598.45,2.2517e+01,3.5110e+00
5599.22,1.8795e+01,3.5348e+00
5600.00,1.5160e+01,3.5254e+00
5600.77,8.1038e+00,3.5084e+00
5601.55,2.1519e+01,3.4884e+00
5602.32,2.3979e+01,3.4697e+00
5603.10,2.4564e+01,3.4892e+00
5603.87,1.7927e+01,3.5460e+00
5604.65,1.0844e+01,3.5779e+00
5605.42,1.5795e+01,3.5428e+00
5606.20,2.1757e+01,3.5509e+00
5606.97,1.8691e+01,3.5420e+00
5607.75,1.7194e+01,3.5327e+00
5608.52,1.0801e+01,3.5207e+00
5609.30,2.0293e+01,3.5393e+00
5610.07,2.7085e+01,3.5485e+00
5610.85,1.4265e+01,3.5378e+00
5611.62,1.3016e+01,3.5478e+00
5612.40,1.8380e+01,3.5164e+00
5613.17,1.5308e+01,3.5161e+00
5613.95,1.4055e+01,3.4955e+00
5614.72,2.4055e+01,3.4286e+00
5615.50,1.2616e+01,3.4040e+00
5616.27,1.5759e+01,3.4721e+00
5617.05,1.8654e+01,3.5104e+00
5617.82,1.7340e+01,3.5070e+00
5618.60,1.3164e+01,3.4998e+00
5619.37,1.2328e+01,3.4933e+00
5620.15,7.5042e+00,3.4955e+00
5620.92,8.2679e+00,3.5035e+00
5621.70,1.4949e+01,3.4950e+00
5622.47,1.8324e+01,3.5209e+00
5623.25,1.5167e+01,3.4867e+00
5624.02,1.7057e+01,3.4358e+00
5624.80,2.2314e+01,3.4516e+00
5625.57,1.7641e+01,3.4892e+00
5626.35,1.9609e+01,3.4821e+00
5627.12,2.1341e+01,3.4874e+00
5627.90,1.6649e+01,3.4571e+00
5628.67,2.0115e+01,3.4567e+00
5629.44,2.0571e+01,3.4704e+00
5630.22,1.1170e+01,3.4668e+00
5630.99,2.0893e+01,3.4750e+00
5631.77,1.0878e+01,3.4619e+00
5632.54,1.2881e+01,3.4358e+00
5633.32,1.4069e+01,3.4281e+00
5634.09,1.5788e+01,3.4324e+00
5634.87,1.8395e+01,3.4323e+00
5635.64,1.8229e+01,3.4186e+00
5636.42,1.5008e+01,3.4154e+00
5637.19,9.6646e+00,3.4098e+00
5637.97,2.1523e+00,3.4097e+00
5638.74,1.4499e+01,3.4206e+00
5639.52,1.8428e+01,3.4209e+00
5640.29,2.1913e+01,3.4105e+00
5641.07,1.5903e+01,3.4026e+00
5641.84,1.6084e+01,3.4057e+00
5642.62,1.1478e+01,3.3906e+00
5643.39,1.4412e+01,3.3962e+00
5644.17,1.7021e+01,3.3960e+00
5644.94,1.9036e+01,3.4016e+00
5645.72,1.6795e+01,3.3967e+00
5646.49,2.3394e+01,3.3959e+00
5647.27,2.9352e+01,3.3962e+00
5648.04,2.2534e+01,3.3705e+00
5648.82,1.9871e+01,3.3543e+00
5649.59,1.5479e+01,3.3464e+00
5650.37,1.9436e+01,3.3363e+00
5651.14,1.2994e+01,3.3234e+00
5651.92,1.6289e+01,3.3341e+00
5652.69,2.0562e+01,3.3301e+00
5653.47,8.8624e+00,3.3081e+00
5654.24,1.2743e+01,3.2963e+00
5655.02,5.6536e+00,3.2842e+00
5655.79,1.5273e+01,3.2910e+00
5656.57,2.4227e+01,3.2699e+00
5657.34,1.7114e+01,3.2436e+00
5658.12,1.8092e+01,3.2338e+00
5658.89,1.7517e+01,3.2350e+00
5659.67,2.0262e+01,3.2270e+00
5660.44,1.9216e+01,3.2476e+00
5661.22,2.4150e+01,3.2537e+00
5661.99,1.0248e+01,3.2421e+00
5662.77,1.1327e+01,3.2461e+00
5663.54,1.1861e+01,3.2394e+00
5664.32,1.4577e+01,3.2444e+00
5665.09,9.6130e+00,3.2277e+00
5665.87,2.0786e+01,3.2285e+00
5666.64,1.3583e+01,3.2169e+00
5667.42,1.9510e+01,3.2148e+00
5668.19,1.8808e+01,3.2037e+00
5668.97,1.9570e+01,3.2209e+00
5669.74,1.3801e+01,3.2160e+00
5670.52,1.5531e+01,3.2172e+00
5671.29,1.2367e+01,3.2090e+00
5672.06,1.3488e+01,3.1959e+00
5672.84,1.2981e+01,3.1889e+00
5673.61,1.0163e+01,3.1891e+00
5674.39,7.7929e+00,3.1701e+00
5675.16,1.1111e+01,3.1577e+00
5675.94,1.2383e+01,3.1468e+00
5676.71,1.3370e+01,3.1568e+00
5677.49,1.2894e+01,3.1521e+00
5678.26,1.3009e+01,3.1331e+00
5679.04,1.3726e+01,3.1177e+00
5679.81,2.4223e+01,3.1249e+00
5680.59,1.6520e+01,3.1316e+00
5681.36,1.5386e+01,3.1180e+00
5682.14,1.6512e+01,3.0899e+00
5682.91,1.7245e+01,3.0697e+00
5683.69,1.9778e+01,3.0566e+00
5684.46,1.8904e+01,3.0667e+00
5685.24,2.5245e+01,3.0772e+00
5686.01,2.6101e+01,3.0774e+00
5686.79,1.8421e+01,3.0666e+00
5687.56,2.0567e+01,3.0381e+00
5688.34,2.1624e+01,3.0318e+00
5689.11,1.8442e+01,3.0338e+00
5689.89,1.2340e+01,3.0423e+00
5690.66,1.3533e+01,3.3847e+00
5691.44,1.9996e+01,3.3926e+00
5692.21,2.5348e+01,3.3908e+00
5692.99,2.1807e+01,3.3747e+00
5693.76,1.6214e+01,3.3505e+00
5694.54,1.5389e+01,3.3335e+00
5695.31,2.0205e+01,3.3379e+00
5696.09,2.2258e+01,3.3404e+00
5696.86,1.6886e+01,3.3196e+00
5697.64,1.4238e+01,3.2904e+00
5698.41,1.4768e+01,3.2669e+00
5699.19,1.3453e+01,3.2582e+00
5699.96,1.1765e+01,3.2569e+00
5700.74,1.1625e+01,3.2505e+00
5701.51,1.4784e+01,3.2416e+00
5702.29,1.6981e+01,3.2344e+00
5703.06,1.4808e+01,3.2317e+00
5703.84,1.2583e+01,3.2330e+00
5704.61,1.1741e+01,3.2232e+00
5705.39,1.0608e+01,3.1925e+00
5706.16,9.8812e+00,3.1701e+00
5706.94,1.0973e+01,3.1655e+00
5707.71,1.5297e+01,3.1476e+00
5708.49,2.0837e+01,3.1216e+00
5709.26,2.4168e+01,3.1111e+00
5710.04,1.8719e+01,3.1004e+00
5710.81,9.9473e+00,3.0911e+00
5711.59,1.1088e+01,3.1060e+00
5712.36,1.4690e+01,3.1202e+00
5713.13,1.1932e+01,3.1156e+00
5713.91,1.2702e+01,3.1154e+00
5714.68,1.4504e+01,3.1264e+00
5715.46,1.0340e+01,3.1371e+00
5716.23,1.0480e+01,3.1428e+00
5717.01,1.8913e+01,3.1373e+00
5717.78,2.9714e+01,3.1191e+00
5718.56,2.9284e+01,3.0984e+00
5719.33,1.4501e+01,3.0873e+00
5720.11,7.6119e+00,3.0934e+00
5720.88,1.3360e+01,3.1056e+00
5721.66,1.5466e+01,3.1091e+00
5722.43,1.4871e+01,3.0998e+00
5723.21,1.3674e+01,3.0891e+00
5723.98,8.6580e+00,3.0963e+00
5724.76,5.0006e+00,3.1098e+00
5725.53,7.7812e+00,3.1062e+00
5726.31,1.2721e+01,3.0954e+00
5727.08,1.5184e+01,3.0860e+00
5727.86,1.5057e+01,3.0773e+00
5728.63,1.3937e+01,3.0713e+00
5729.41,1.4168e+01,3.0671e+00
5730.18,1.7275e+01,3.0606e+00
5730.96,1.8720e+01,3.0560e+00
5731.73,1.3140e+01,3.0626e+00
5732.51,9.2876e+00,3.0656e+00
5733.28,1.1406e+01,3.0600e+00
5734.06,1.1977e+01,3.0669e+00
5734.83,9.8370e+00,3.0687e+00
5735.61,7.7554e+00,3.0480e+00
5736.38,5.8862e+00,3.0413e+00
5737.16,6.0406e+00,3.0537e+00
5737.93,8.4823e+00,3.0551e+00
5738.71,1.4797e+01,3.0514e+00
5739.48,2.1865e+01,3.0532e+00
5740.26,2.0146e+01,3.0615e+00
5741.03,1.3552e+01,3.0643e+00
5741.81,1.1919e+01,3.0504e+00
5742.58,1.6770e+01,3.0481e+00
5743.36,2.1953e+01,3.0621e+00
5744.13,1.8830e+01,3.0674e+00
5744.91,1.1843e+01,3.0484e+00
5745.68,9.7520e+00,3.0144e+00
5746.46,1.2332e+01,3.0071e+00
5747.23,1.5448e+01,3.0255e+00
5748.01,1.4735e+01,3.0306e+00
5748.78,1.1648e+01,3.0302e+00
5749.56,9.7954e+00,3.0323e+00
5750.33,1.0893e+01,3.0278e+00
5751.11,1.2142e+01,3.0186e+00
5751.88,1.0212e+01,3.0102e+00
5752.66,9.4250e+00,2.9920e+00
5753.43,1.1444e+01,2.9695e+00
5754.21,1.2527e+01,2.9621e+00
5754.98,1.5207e+01,2.9725e+00
5755.75,1.9317e+01,2.9890e+00
5756.53,1.6206e+01,2.9993e+00
5757.30,9.0094e+00,3.0021e+00
5758.08,7.0596e+00,3.0071e+00
5758.85,9.0833e+00,3.0050e+00
5759.63,1.1583e+01,2.9966e+00
5760.40,1.3666e+01,2.9958e+00
5761.18,1.4225e+01,2.9991e+00
5761.95,1.3843e+01,2.9974e+00
5762.73,1.4528e+01,2.9819e+00
5763.50,1.5098e+01,2.9692e+00
5764.28,1.2557e+01,2.9861e+00
5765.05,9.0271e+00,3.0028e+00
5765.83,8.4155e+00,2.9975e+00
5766.60,1.3960e+01,2.9996e+00
5767.38,2.0282e+01,3.0088e+00
5768.15,2.0294e+01,3.0094e+00
5768.93,1.5907e+01,3.0119e+00
5769.70,1.1946e+01,3.0157e+00
5770.48,1.0884e+01,3.0107e+00
5771.25,1.2146e+01,2.9954e+00
5772.03,1.2878e+01,2.9777e+00
5772.80,1.4049e+01,2.9770e+00
5773.58,1.4093e+01,2.9810e+00
5774.35,1.1176e+01,2.9644e+00
5775.13,1.1952e+01,2.9554e+00
5775.90,1.6974e+01,2.9704e+00
5776.68,1.4735e+01,2.9852e+00
5777.45,1.1977e+01,2.9946e+00
5778.23,1.7966e+01,3.0002e+00
5779.00,1.5261e+01,2.9751e+00
5779.78,5.6455e+00,2.9345e+00
5780.55,8.7095e+00,2.9241e+00
5781.33,1.5086e+01,2.9322e+00
5782.10,1.3663e+01,2.9327e+00
5782.88,1.0167e+01,2.9367e+00
5783.65,9.6009e+00,2.9398e+00
5784.43,1.3372e+01,2.9384e+00
5785.20,1.8801e+01,2.9316e+00
5785.98,2.0770e+01,2.9276e+00
5786.75,1.6826e+01,2.9348e+00
5787.53,1.1146e+01,2.9513e+00
5788.30,9.4311e+00,2.9652e+00
5789.08,1.1373e+01,2.9710e+00
5789.85,1.4043e+01,2.9641e+00
5790.63,1.5147e+01,2.9489e+00
5791.40,1.2136e+01,2.9255e+00
5792.18,8.1047e+00,2.9055e+00
5792.95,1.1071e+01,2.9129e+00
5793.73,1.7050e+01,2.9330e+00
5794.50,1.7283e+01,2.9376e+00
5795.28,1.6349e+01,2.9408e+00
5796.05,1.5639e+01,2.9435e+00
5796.82,1.1645e+01,2.9298e+00
5797.60,7.6779e+00,2.9147e+00
5798.37,7.5072e+00,2.9154e+00
