Wavelength,Flux,Error
5371.22,7.7192e+00,2.3648e-01
5371.99,7.6316e+00,2.3789e-01
5372.77,8.8809e+00,2.4109e-01
5373.54,7.7751e+00,2.4092e-01
5374.32,8.4091e+00,2.4136e-01
5375.09,8.3836e+00,2.4213e-01
5375.87,7.4084e+00,2.4223e-01
5376.64,8.3867e+00,2.4164e-01
5377.42,7.8944e+00,2.4104e-01
5378.19,7.3704e+00,2.4078e-01
5378.97,8.5609e+00,2.4114e-01
5379.74,8.5261e+00,2.4053e-01
5380.52,7.7136e+00,2.4039e-01
5381.29,7.9878e+00,2.4016e-01
5382.07,7.8357e+00,2.4208e-01
5382.84,8.0206e+00,2.4201e-01
5383.62,7.4989e+00,2.4076e-01
5384.39,8.4308e+00,2.4201e-01
5385.17,8.5289e+00,2.4625e-01
5385.94,8.2685e+00,2.4418e-01
5386.72,8.4386e+00,2.4142e-01
5387.49,8.3565e+00,2.4082e-01
5388.27,8.0914e+00,2.4140e-01
5389.04,7.5853e+00,2.4012e-01
5389.82,7.2168e+00,2.3976e-01
5390.59,6.8306e+00,2.4013e-01
5391.36,7.0564e+00,2.3907e-01
5392.14,7.1960e+00,2.3919e-01
5392.91,7.7388e+00,2.3872e-01
5393.69,8.2539e+00,2.3889e-01
5394.46,7.2837e+00,2.3988e-01
5395.24,7.3006e+00,2.4048e-01
5396.01,8.0248e+00,2.4010e-01
5396.79,8.3336e+00,2.3774e-01
5397.56,8.2895e+00,2.3722e-01
5398.34,7.8810e+00,2.3920e-01
5399.11,8.1998e+00,2.4052e-01
5399.89,7.4161e+00,2.3987e-01
5400.66,7.9064e+00,2.4049e-01
5401.44,7.4841e+00,2.4455e-01
5402.21,7.8565e+00,2.4561e-01
5402.99,8.0441e+00,2.4170e-01
5403.76,8.2920e+00,2.3794e-01
5404.54,7.9582e+00,2.3857e-01
5405.31,7.1358e+00,2.3872e-01
5406.09,7.7441e+00,2.3991e-01
5406.86,7.9869e+00,2.4178e-01
5407.64,6.9169e+00,2.3982e-01
5408.41,7.1081e+00,2.4042e-01
5409.19,6.7006e+00,2.4010e-01
5409.96,7.7963e+00,2.3819e-01
5410.74,2.8933e+00,1.8235e-01
5412.29,1.8257e+01,3.1612e-01
5413.06,6.8751e+00,2.3198e-01
5413.83,7.7158e+00,2.3672e-01
5414.61,7.9011e+00,2.3587e-01
5415.38,6.8469e+00,2.3514e-01
5416.16,8.2200e+00,2.3779e-01
5416.93,8.1852e+00,2.3747e-01
5417.71,8.1523e+00,2.3780e-01
5418.48,7.3288e+00,2.3765e-01
5419.26,6.6839e+00,2.3694e-01
5420.03,7.2066e+00,2.3648e-01
5420.81,7.7810e+00,2.3581e-01
5421.58,7.8608e+00,2.3672e-01
5422.36,7.3462e+00,2.3755e-01
5423.13,7.4238e+00,2.3826e-01
5423.91,7.3940e+00,2.3610e-01
5424.68,7.2136e+00,2.3600e-01
5425.46,7.2575e+00,2.3906e-01
5426.23,7.2796e+00,2.3768e-01
5427.01,7.1179e+00,2.3866e-01
5427.78,6.9253e+00,2.3923e-01
5428.56,7.9918e+00,2.3801e-01
5429.33,8.3855e+00,2.3387e-01
5430.11,7.6098e+00,2.3407e-01
5430.88,7.6185e+00,2.3746e-01
5431.66,7.7178e+00,2.3796e-01
5432.43,8.1933e+00,2.3692e-01
5433.21,7.4964e+00,2.3605e-01
5433.98,7.4647e+00,2.3556e-01
5434.76,7.3229e+00,2.3523e-01
5435.53,7.5439e+00,2.3613e-01
5436.31,7.9260e+00,2.3622e-01
5437.08,7.7951e+00,2.3687e-01
5437.85,6.9326e+00,2.3821e-01
5438.63,8.1212e+00,2.3810e-01
5439.40,7.7316e+00,2.3877e-01
5440.18,7.7300e+00,2.3869e-01
5440.95,6.9204e+00,2.3820e-01
5441.73,6.9580e+00,2.3819e-01
5442.50,7.0345e+00,2.3877e-01
5443.28,7.7629e+00,2.3906e-01
5444.05,7.4712e+00,2.3793e-01
5444.83,8.4517e+00,2.3644e-01
5445.60,7.9002e+00,2.3613e-01
5446.38,8.0473e+00,2.3462e-01
5447.15,7.9951e+00,2.3433e-01
5447.93,8.4789e+00,2.3780e-01
5448.70,8.2847e+00,2.3895e-01
5449.48,7.9277e+00,2.4003e-01
5450.25,7.6980e+00,2.4197e-01
5451.03,7.7944e+00,2.3935e-01
5451.80,7.6013e+00,2.3826e-01
5452.58,7.9156e+00,2.3821e-01
5453.35,8.3704e+00,2.3854e-01
5454.13,7.7341e+00,2.3771e-01
5454.90,8.0022e+00,2.3808e-01
5455.68,7.9151e+00,2.3660e-01
5456.45,8.0897e+00,2.3664e-01
5457.23,7.9237e+00,2.3879e-01
5458.00,8.5350e+00,2.3864e-01
5458.78,7.8033e+00,2.3887e-01
5459.55,7.7086e+00,2.3830e-01
5460.32,8.1658e+00,2.3589e-01
5461.10,7.7376e+00,2.3499e-01
5461.87,7.5692e+00,2.3643e-01
5462.65,7.6926e+00,2.3547e-01
5463.42,7.8797e+00,2.3492e-01
5464.20,8.0465e+00,2.3756e-01
5464.97,8.3257e+00,2.4224e-01
5465.75,7.6262e+00,2.4465e-01
5466.52,8.4051e+00,2.3986e-01
5467.30,8.1437e+00,2.3816e-01
5468.07,8.1394e+00,2.3882e-01
5468.85,8.1279e+00,2.3904e-01
5469.62,7.8027e+00,2.3822e-01
5470.40,7.8589e+00,2.3759e-01
5471.17,7.9987e+00,2.4029e-01
5471.95,8.2079e+00,2.4118e-01
5472.72,7.1997e+00,2.3864e-01
5473.50,7.6227e+00,2.4073e-01
5474.27,8.6805e+00,2.4254e-01
5475.05,8.5530e+00,2.3837e-01
5475.82,8.7737e+00,2.3623e-01
5476.60,8.5860e+00,2.3438e-01
5477.37,8.0009e+00,2.3555e-01
5478.15,8.2270e+00,2.3762e-01
5478.92,8.3572e+00,2.3930e-01
5479.70,7.8352e+00,2.4080e-01
5480.47,8.2395e+00,2.3887e-01
5481.25,8.6380e+00,2.3656e-01
5482.02,7.7932e+00,2.3727e-01
5482.79,9.0012e+00,2.3770e-01
5483.57,8.2682e+00,2.3802e-01
5484.34,8.2063e+00,2.3862e-01
5485.12,7.7730e+00,2.3860e-01
5485.89,8.1082e+00,2.3863e-01
5486.67,8.7630e+00,2.3803e-01
5487.44,8.1793e+00,2.3662e-01
5488.22,8.2623e+00,2.3719e-01
5488.99,8.1615e+00,2.3774e-01
5489.77,7.9387e+00,2.3954e-01
5490.54,8.6028e+00,2.3839e-01
5491.32,8.3992e+00,2.3912e-01
5492.09,8.3687e+00,2.3888e-01
5492.87,8.2537e+00,2.3787e-01
5493.64,8.6987e+00,2.3711e-01
5494.42,7.2551e+00,2.3754e-01
5495.19,7.7375e+00,2.3867e-01
5495.97,8.0947e+00,2.3852e-01
5496.74,8.6526e+00,2.3741e-01
5497.52,8.5771e+00,2.3679e-01
5498.29,8.4532e+00,2.3803e-01
5499.07,8.1240e+00,2.3886e-01
5499.84,8.2343e+00,2.3904e-01
5500.62,8.9543e+00,2.3763e-01
5501.39,9.1846e+00,2.3708e-01
5502.17,9.0407e+00,2.3741e-01
5502.94,8.0332e+00,2.3769e-01
5503.72,8.9600e+00,2.3783e-01
5504.49,8.4441e+00,2.3832e-01
5505.27,7.6710e+00,2.3809e-01
5506.04,8.5031e+00,2.3694e-01
5506.81,8.0236e+00,2.3670e-01
5507.59,8.0939e+00,2.3786e-01
5508.36,9.0748e+00,2.3823e-01
5509.14,8.5200e+00,2.3784e-01
5509.91,7.8072e+00,2.3745e-01
5510.69,8.2212e+00,2.3801e-01
5511.46,8.3721e+00,2.3800e-01
5512.24,9.0976e+00,2.3696e-01
5513.01,8.0238e+00,2.3598e-01
5513.79,8.7810e+00,2.3736e-01
5514.56,8.6101e+00,2.3752e-01
5515.34,8.0272e+00,2.3796e-01
5516.11,7.5262e+00,2.3790e-01
5516.89,7.9633e+00,2.3779e-01
5517.66,7.6176e+00,2.3929e-01
5518.44,9.0651e+00,2.3921e-01
5519.21,8.4321e+00,2.3927e-01
5519.99,8.2166e+00,2.3881e-01
5520.76,8.6685e+00,2.3882e-01
5521.54,9.0333e+00,2.3870e-01
5522.31,8.6871e+00,2.3822e-01
5523.09,7.9530e+00,2.3787e-01
5523.86,8.6663e+00,2.3859e-01
5524.64,8.6950e+00,2.3854e-01
5525.41,8.0772e+00,2.3732e-01
5526.19,8.7360e+00,2.3705e-01
5526.96,8.6034e+00,2.3710e-01
5527.74,8.2928e+00,2.3495e-01
5528.51,7.9997e+00,2.3406e-01
5529.28,7.3619e+00,2.3589e-01
5530.06,8.7837e+00,2.3762e-01
5530.83,7.7677e+00,2.3786e-01
5531.61,9.5558e+00,2.3838e-01
5532.38,8.5448e+00,2.3751e-01
5533.16,8.4035e+00,2.3795e-01
5533.93,8.4134e+00,2.3820e-01
5534.71,8.2289e+00,2.3687e-01
5535.48,8.5122e+00,2.3761e-01
5536.26,8.3391e+00,2.4091e-01
5537.03,8.0900e+00,2.3989e-01
5537.81,8.6299e+00,2.3712e-01
5538.58,8.2893e+00,2.3714e-01
5539.36,8.4571e+00,2.3772e-01
5540.13,8.0524e+00,2.3799e-01
5540.91,7.6889e+00,2.3816e-01
5541.68,7.5492e+00,2.3868e-01
5542.46,7.4430e+00,2.3853e-01
5543.23,8.1316e+00,2.3733e-01
5544.01,7.4057e+00,2.3794e-01
5544.78,8.2020e+00,2.3885e-01
5545.56,7.8996e+00,2.3848e-01
5546.33,7.7722e+00,2.3764e-01
5547.11,7.3688e+00,2.3769e-01
5547.88,7.5181e+00,2.3841e-01
5548.66,7.6035e+00,2.3912e-01
5549.43,8.5673e+00,2.3893e-01
5550.21,7.3640e+00,2.3878e-01
5550.98,7.8583e+00,2.4050e-01
5551.75,7.2181e+00,2.3902e-01
5552.53,7.4471e+00,2.3816e-01
5553.30,7.0887e+00,2.3762e-01
5554.08,8.1371e+00,2.3725e-01
5554.85,7.8435e+00,2.3639e-01
5555.63,8.9791e+00,2.3770e-01
5556.40,8.7252e+00,2.3851e-01
5557.18,8.0248e+00,2.3757e-01
5557.95,8.6785e+00,2.3737e-01
5558.73,8.5486e+00,2.3744e-01
5559.50,7.6348e+00,2.3772e-01
5560.28,8.0031e+00,2.3735e-01
5561.05,7.3943e+00,2.3825e-01
5561.83,7.9815e+00,2.3755e-01
5562.60,7.3732e+00,2.3682e-01
5563.38,8.0939e+00,2.3809e-01
5564.15,8.3333e+00,2.3952e-01
5564.93,7.1800e+00,2.3851e-01
5565.70,7.4988e+00,2.3667e-01
5566.48,8.0785e+00,2.3705e-01
5567.25,8.0365e+00,2.3709e-01
5568.03,8.1613e+00,2.3752e-01
5568.80,7.8396e+00,2.3860e-01
5569.58,7.3854e+00,2.3871e-01
5570.35,7.4064e+00,2.3893e-01
5571.13,7.4322e+00,2.3955e-01
5571.90,7.6928e+00,2.3829e-01
5572.68,7.8510e+00,2.3495e-01
5573.45,8.5749e+00,2.3563e-01
5574.23,7.7939e+00,2.3752e-01
5575.00,7.3591e+00,2.3785e-01
5575.77,7.4962e+00,2.4819e-01
5576.55,6.3679e+00,2.9829e-01
5577.32,6.6999e+00,3.3713e-01
5578.10,1.0228e+01,3.0235e-01
5578.87,7.4314e+00,2.4854e-01
5579.65,7.4986e+00,2.4463e-01
5580.42,7.5224e+00,2.4214e-01
5581.20,7.3893e+00,2.3888e-01
5581.97,7.7135e+00,2.3702e-01
5582.75,7.6371e+00,2.3730e-01
5583.52,8.3246e+00,2.3721e-01
5584.30,7.9727e+00,2.3694e-01
5585.07,7.2650e+00,2.3664e-01
5585.85,7.2061e+00,2.3590e-01
5586.62,7.9531e+00,2.3419e-01
5587.40,8.2047e+00,2.3466e-01
5588.17,7.4632e+00,2.3560e-01
5588.95,7.3163e+00,2.3705e-01
5589.72,7.5614e+00,2.3669e-01
5590.50,8.5287e+00,2.3624e-01
5591.27,7.2403e+00,2.3768e-01
5592.05,7.6989e+00,2.3625e-01
5592.82,7.0952e+00,2.3592e-01
5593.60,8.1938e+00,2.3562e-01
5594.37,7.5383e+00,2.3471e-01
5595.15,7.5390e+00,2.3560e-01
5595.92,7.6016e+00,2.3663e-01
5596.70,7.4455e+00,2.3692e-01
5597.47,7.4811e+00,2.3693e-01
5598.24,6.9851e+00,2.3547e-01
5599.02,7.2602e+00,2.3532e-01
5599.79,6.9349e+00,2.3612e-01
5600.57,7.5710e+00,2.3583e-01
5601.34,7.4988e+00,2.3551e-01
5602.12,7.3419e+00,2.3533e-01
5602.89,7.2727e+00,2.3458e-01
5603.67,7.4581e+00,2.3501e-01
5604.44,7.9371e+00,2.3731e-01
5605.22,7.7020e+00,2.3831e-01
5605.99,7.6152e+00,2.3816e-01
5606.77,7.4949e+00,2.3728e-01
5607.54,7.6975e+00,2.3689e-01
5608.32,7.8365e+00,2.3661e-01
5609.09,7.5365e+00,2.3614e-01
5609.87,8.0004e+00,2.3773e-01
5610.64,7.6276e+00,2.3863e-01
5611.42,7.7574e+00,2.3672e-01
5612.19,7.7276e+00,2.3616e-01
5612.97,7.5341e+00,2.3598e-01
5613.74,8.0993e+00,2.3565e-01
5614.52,7.9431e+00,2.3417e-01
5615.29,8.1248e+00,2.3249e-01
5616.07,7.6835e+00,2.3525e-01
5616.84,7.6912e+00,2.3718e-01
5617.62,7.5859e+00,2.3590e-01
5618.39,7.4935e+00,2.3442e-01
5619.17,7.8708e+00,2.3747e-01
5619.94,8.1871e+00,2.3778e-01
5620.72,7.2609e+00,2.3712e-01
5621.49,8.1687e+00,2.3676e-01
5622.26,7.5046e+00,2.3459e-01
5623.04,7.7009e+00,2.3507e-01
5623.81,7.8804e+00,2.3575e-01
5624.59,7.9765e+00,2.3340e-01
5625.36,7.6049e+00,2.3407e-01
5626.14,7.7295e+00,2.3541e-01
5626.91,7.9838e+00,2.3528e-01
5627.69,8.3756e+00,2.3453e-01
5628.46,8.1205e+00,2.3431e-01
5629.24,7.8615e+00,2.3450e-01
5630.01,8.2021e+00,2.3389e-01
5630.79,8.2854e+00,2.3289e-01
5631.56,8.7478e+00,2.3281e-01
5632.34,7.9363e+00,2.3278e-01
5633.11,8.0664e+00,2.3257e-01
5633.89,7.9014e+00,2.3207e-01
5634.66,8.4696e+00,2.3197e-01
5635.44,8.0943e+00,2.3185e-01
5636.21,7.6942e+00,2.3126e-01
5636.99,8.0798e+00,2.3080e-01
5637.76,8.0201e+00,2.3159e-01
5638.54,8.3553e+00,2.3254e-01
5639.31,7.8971e+00,2.3248e-01
5640.09,8.1719e+00,2.3155e-01
5640.86,7.9403e+00,2.3038e-01
5641.64,8.4951e+00,2.3052e-01
5642.41,8.5459e+00,2.3010e-01
5643.19,7.7254e+00,2.2977e-01
5643.96,8.1867e+00,2.3011e-01
5644.73,8.4592e+00,2.3064e-01
5645.51,8.2785e+00,2.3068e-01
5646.28,8.3837e+00,2.3070e-01
5647.06,8.1109e+00,2.3032e-01
5647.83,8.4394e+00,2.3025e-01
5648.61,8.2253e+00,2.3000e-01
5649.38,8.4123e+00,2.2898e-01
5650.16,8.2583e+00,2.2827e-01
5650.93,8.3112e+00,2.2831e-01
5651.71,8.5231e+00,2.2828e-01
5652.48,8.5229e+00,2.2842e-01
5653.26,8.2755e+00,2.2840e-01
5654.03,9.4871e+00,2.2766e-01
5654.81,9.0989e+00,2.2673e-01
5655.58,8.0587e+00,2.2660e-01
5656.36,8.1888e+00,2.2653e-01
5657.13,8.0132e+00,2.2657e-01
5657.91,8.5998e+00,2.2576e-01
5658.68,8.4216e+00,2.2460e-01
5659.46,8.3675e+00,2.2445e-01
5660.23,8.0121e+00,2.2506e-01
5661.01,8.5753e+00,2.2651e-01
5661.78,8.3065e+00,2.2806e-01
5662.56,8.4831e+00,2.2789e-01
5663.33,8.4745e+00,2.2749e-01
5664.11,8.6220e+00,2.2751e-01
5664.88,9.2216e+00,2.2744e-01
5665.66,8.5830e+00,2.2633e-01
5666.43,8.2568e+00,2.2557e-01
5667.20,8.5809e+00,2.2463e-01
5667.98,9.6318e+00,2.2378e-01
5668.75,9.1248e+00,2.2311e-01
5669.53,8.6868e+00,2.2317e-01
5670.30,8.6636e+00,2.2348e-01
5671.08,8.8845e+00,2.2356e-01
5671.85,8.9729e+00,2.2365e-01
5672.63,8.9999e+00,2.2394e-01
5673.40,8.6212e+00,2.2410e-01
5674.18,8.2195e+00,2.2312e-01
5674.95,8.3719e+00,2.2207e-01
5675.73,8.7711e+00,2.2162e-01
5676.50,8.9252e+00,2.2134e-01
5677.28,8.6786e+00,2.2125e-01
5678.05,8.3599e+00,2.2129e-01
5678.83,8.3853e+00,2.2119e-01
5679.60,9.1625e+00,2.2102e-01
5680.38,9.1141e+00,2.2077e-01
5681.15,8.5935e+00,2.2059e-01
5681.93,8.4963e+00,2.2000e-01
5682.70,8.3719e+00,2.1944e-01
5683.48,8.5973e+00,2.1884e-01
5684.25,8.6201e+00,2.1827e-01
5685.03,8.4604e+00,2.1815e-01
5685.80,9.0500e+00,2.1835e-01
5686.58,9.5355e+00,2.1849e-01
5687.35,9.7697e+00,2.1847e-01
5688.13,9.4314e+00,2.1802e-01
5688.90,9.2030e+00,2.1774e-01
5689.68,8.9045e+00,2.1773e-01
5690.45,8.6999e+00,2.3134e-01
5691.22,8.5360e+00,2.3127e-01
5692.00,8.3661e+00,2.3110e-01
5692.77,8.2354e+00,2.3106e-01
5693.55,8.3649e+00,2.3077e-01
5694.32,8.6844e+00,2.3016e-01
5695.10,8.7231e+00,2.2976e-01
5695.87,8.5188e+00,2.2950e-01
5696.65,8.4226e+00,2.2912e-01
5697.42,8.4957e+00,2.2862e-01
5698.20,8.6473e+00,2.2818e-01
5698.97,8.7117e+00,2.2833e-01
5699.75,8.6128e+00,2.2819e-01
5700.52,8.4735e+00,2.2720e-01
5701.30,8.3596e+00,2.2659e-01
5702.07,8.5650e+00,2.2638e-01
5702.85,9.2238e+00,2.2580e-01
5703.62,9.3879e+00,2.2573e-01
5704.40,8.8697e+00,2.2610e-01
5705.17,8.8238e+00,2.2583e-01
5705.95,9.0258e+00,2.2463e-01
5706.72,8.8246e+00,2.2336e-01
5707.50,8.6802e+00,2.2476e-01
5708.27,8.7011e+00,2.2758e-01
5709.05,8.6245e+00,2.2793e-01
5709.82,8.6403e+00,2.2685e-01
5710.60,8.7389e+00,2.2638e-01
5711.37,8.5504e+00,2.2642e-01
5712.15,8.0695e+00,2.2630e-01
5712.92,7.6028e+00,2.2525e-01
5713.69,7.9181e+00,2.2362e-01
5714.47,8.7090e+00,2.2224e-01
5715.24,8.7197e+00,2.2199e-01
5716.02,8.2099e+00,2.2243e-01
5716.79,8.0233e+00,2.2260e-01
5717.57,8.3082e+00,2.2249e-01
5718.34,8.6881e+00,2.2207e-01
5719.12,8.5410e+00,2.2155e-01
5719.89,8.3476e+00,2.2139e-01
5720.67,8.4822e+00,2.2169e-01
5721.44,8.3795e+00,2.2202e-01
5722.22,8.4141e+00,2.2206e-01
5722.99,8.9426e+00,2.2181e-01
5723.77,9.1179e+00,2.2163e-01
5724.54,8.7028e+00,2.2152e-01
5725.32,8.2840e+00,2.2113e-01
5726.09,8.2055e+00,2.2076e-01
5726.87,8.4483e+00,2.2069e-01
5727.64,8.5661e+00,2.2076e-01
5728.42,8.5258e+00,2.2074e-01
5729.19,8.6154e+00,2.2051e-01
5729.97,8.7609e+00,2.2059e-01
5730.74,8.7740e+00,2.2090e-01
5731.52,8.3866e+00,2.2064e-01
5732.29,8.1413e+00,2.2010e-01
5733.07,8.4648e+00,2.1992e-01
5733.84,8.9337e+00,2.2055e-01
5734.62,8.9887e+00,2.2129e-01
5735.39,8.4584e+00,2.2108e-01
5736.16,8.0790e+00,2.2041e-01
5736.94,8.3800e+00,2.2004e-01
5737.71,9.0616e+00,2.1987e-01
5738.49,9.2795e+00,2.1981e-01
5739.26,8.5982e+00,2.1966e-01
5740.04,8.1883e+00,2.1944e-01
5740.81,8.5541e+00,2.1918e-01
5741.59,8.8661e+00,2.1892e-01
5742.36,8.9178e+00,2.1875e-01
5743.14,8.7848e+00,2.1874e-01
5743.91,8.5496e+00,2.1899e-01
5744.69,8.4766e+00,2.1927e-01
5745.46,8.6951e+00,2.1932e-01
5746.24,8.7612e+00,2.1898e-01
5747.01,8.5081e+00,2.1862e-01
5747.79,8.4009e+00,2.1896e-01
5748.56,8.4950e+00,2.1955e-01
5749.34,8.6273e+00,2.1959e-01
5750.11,8.4982e+00,2.1989e-01
5750.89,8.4015e+00,2.2025e-01
5751.66,9.0294e+00,2.1981e-01
5752.44,9.2731e+00,2.1872e-01
5753.21,8.6045e+00,2.1760e-01
5753.99,8.5576e+00,2.1690e-01
5754.76,8.9620e+00,2.1662e-01
5755.54,8.7822e+00,2.1638e-01
5756.31,8.5387e+00,2.1794e-01
5757.09,8.5744e+00,2.2030e-01
5757.86,8.6388e+00,2.2008e-01
5758.64,8.7944e+00,2.1867e-01
5759.41,9.0329e+00,2.1856e-01
5760.18,9.1478e+00,2.1840e-01
5760.96,9.1008e+00,2.1794e-01
5761.73,9.0362e+00,2.1776e-01
5762.51,8.8840e+00,2.1761e-01
5763.28,8.6991e+00,2.1741e-01
5764.06,8.8117e+00,2.1728e-01
5764.83,8.8903e+00,2.1778e-01
5765.61,8.5795e+00,2.1903e-01
5766.38,8.3394e+00,2.2010e-01
5767.16,8.4476e+00,2.2050e-01
5767.93,8.7190e+00,2.2047e-01
5768.71,8.9712e+00,2.2042e-01
5769.48,9.0545e+00,2.2048e-01
5770.26,8.9828e+00,2.2000e-01
5771.03,8.8845e+00,2.1906e-01
5771.81,8.8793e+00,2.1835e-01
5772.58,8.8622e+00,2.1779e-01
5773.36,8.8518e+00,2.1728e-01
5774.13,9.1272e+00,2.1706e-01
5774.91,9.3063e+00,2.1711e-01
5775.68,9.0487e+00,2.1731e-01
5776.46,8.6751e+00,2.1733e-01
5777.23,8.4828e+00,2.1729e-01
5778.01,8.5379e+00,2.1765e-01
5778.78,8.5391e+00,2.1781e-01
5779.56,8.3428e+00,2.1731e-01
5780.33,8.4467e+00,2.1654e-01
5781.11,8.6363e+00,2.1589e-01
5781.88,8.4971e+00,2.1560e-01
5782.65,8.4398e+00,2.1562e-01
5783.43,8.5565e+00,2.1566e-01
5784.20,8.4195e+00,2.1562e-01
5784.98,8.3838e+00,2.1562e-01
5785.75,8.6735e+00,2.1585e-01
5786.53,8.5373e+00,2.1682e-01
5787.30,8.2368e+00,2.1746e-01
5788.08,8.5407e+00,2.1645e-01
5788.85,8.7895e+00,2.1558e-01
5789.63,8.5687e+00,2.1601e-01
5790.40,8.4154e+00,2.1648e-01
5791.18,8.3121e+00,2.1647e-01
5791.95,8.1288e+00,2.1608e-01
5792.73,8.2226e+00,2.1585e-01
5793.50,8.5205e+00,2.1593e-01
5794.28,8.6677e+00,2.1587e-01
5795.05,8.4864e+00,2.1582e-01
5795.83,8.0981e+00,2.1591e-01
5796.60,7.7628e+00,2.1613e-01
5797.38,7.6760e+00,2.1622e-01
5798.15,7.7823e+00,2.1603e-01
5798.93,8.1541e+00,2.1568e-01
5799.70,8.5873e+00,2.1556e-01
5800.48,8.6951e+00,2.1600e-01
5801.25,8.7524e+00,2.1650e-01
5802.03,9.0332e+00,2.1645e-01
5802.80,8.8287e+00,2.1594e-01
5803.58,8.3686e+00,2.1534e-01
5804.35,8.4153e+00,2.1508e-01
5805.13,8.6242e+00,2.1495e-01
5805.90,8.5948e+00,2.1468e-01
5806.67,8.4592e+00,2.1454e-01
5807.45,8.3876e+00,2.1436e-01
5808.22,8.4875e+00,2.1404e-01
5809.00,8.8149e+00,2.1416e-01
5809.77,9.0080e+00,2.1471e-01
5810.55,8.6064e+00,2.1508e-01
5811.32,8.1526e+00,2.1504e-01
5812.10,8.2068e+00,2.1474e-01
5812.87,8.5621e+00,2.1447e-01
5813.65,8.7365e+00,2.1444e-01
5814.42,8.3981e+00,2.1457e-01
5815.20,8.3755e+00,2.1486e-01
5815.97,8.8692e+00,2.1510e-01
5816.75,8.8956e+00,2.1490e-01
5817.52,8.5939e+00,2.1473e-01
5818.30,8.4965e+00,2.1510e-01
5819.07,8.4187e+00,2.1571e-01
5819.85,8.4260e+00,2.1625e-01
5820.62,8.7598e+00,2.1641e-01
5821.40,8.6586e+00,2.1707e-01
5822.17,8.0510e+00,2.1829e-01
5822.95,8.3873e+00,2.1859e-01
5823.72,9.0610e+00,2.1758e-01
5824.50,8.7519e+00,2.1602e-01
5825.27,8.4525e+00,2.1448e-01
5826.05,8.5617e+00,2.1346e-01
5826.82,8.3337e+00,2.1315e-01
5827.60,8.1505e+00,2.1318e-01
5828.37,8.3512e+00,2.1303e-01
5829.14,8.7528e+00,2.1286e-01
5829.92,8.8160e+00,2.1260e-01
5830.69,8.2270e+00,2.1226e-01
5831.47,7.7313e+00,2.1211e-01
5832.24,7.8453e+00,2.1209e-01
5833.02,8.1392e+00,2.1172e-01
5833.79,8.3047e+00,2.1137e-01
5834.57,8.2681e+00,2.1157e-01
5835.34,8.3981e+00,2.1189e-01
5836.12,8.7480e+00,2.1195e-01
5836.89,8.9033e+00,2.1168e-01
5837.67,8.9587e+00,2.1163e-01
5838.44,8.9872e+00,2.1208e-01
5839.22,8.6710e+00,2.1264e-01
5839.99,8.2803e+00,2.1259e-01
5840.77,8.2794e+00,2.1171e-01
5841.54,8.0663e+00,2.1056e-01
5842.32,7.7205e+00,2.0983e-01
5843.09,8.2918e+00,2.0970e-01
5843.87,8.9242e+00,2.0970e-01
5844.64,8.6984e+00,2.0938e-01
5845.42,8.4268e+00,2.0933e-01
5846.19,8.5087e+00,2.0939e-01
5846.97,8.6638e+00,2.0907e-01
5847.74,8.8816e+00,2.0850e-01
5848.52,9.0487e+00,2.0805e-01
5849.29,9.1088e+00,2.0805e-01
5850.07,8.9823e+00,2.0830e-01
5850.84,8.7166e+00,2.0835e-01
5851.61,8.5429e+00,2.0807e-01
5852.39,8.5485e+00,2.0762e-01
5853.16,8.6377e+00,2.0746e-01
5853.94,8.5833e+00,2.0722e-01
5854.71,8.3528e+00,2.0653e-01
5855.49,8.3080e+00,2.0602e-01
5856.26,8.4775e+00,2.0564e-01
5857.04,8.6272e+00,2.0515e-01
5857.81,8.5056e+00,2.0447e-01
5858.59,8.2170e+00,2.0392e-01
5859.36,8.3179e+00,2.0429e-01
5860.14,8.4346e+00,2.0482e-01
5860.91,8.1087e+00,2.0464e-01
5861.69,7.8603e+00,2.0445e-01
5862.46,7.8794e+00,2.0451e-01
5863.24,7.9165e+00,2.0451e-01
5864.01,8.0541e+00,2.0455e-01
5864.79,8.2911e+00,2.0502e-01
5865.56,8.5031e+00,2.0600e-01
5866.34,8.5750e+00,2.0759e-01
5867.11,8.5133e+00,2.0924e-01
5867.89,8.3493e+00,2.1000e-01
5868.66,8.2983e+00,2.0937e-01
5869.44,8.5478e+00,2.0773e-01
5870.21,8.8186e+00,2.0594e-01
5870.99,8.8424e+00,2.0470e-01
5871.76,8.8202e+00,2.0389e-01
5872.54,8.9456e+00,2.0337e-01
5873.31,9.2395e+00,2.0337e-01
5874.09,9.1735e+00,2.0332e-01
5874.86,8.6534e+00,2.0285e-01
5875.63,8.3270e+00,2.0250e-01
5876.41,8.3276e+00,2.0218e-01
5877.18,8.4067e+00,2.0169e-01
5877.96,8.5931e+00,2.0139e-01
5878.73,8.6803e+00,2.0116e-01
5879.51,8.5455e+00,2.0079e-01
5880.28,8.1979e+00,2.0040e-01
5881.06,7.8695e+00,2.0015e-01
5881.83,7.7830e+00,2.0003e-01
5882.61,7.9992e+00,1.9997e-01
5883.38,8.3380e+00,1.9991e-01
5884.16,8.4256e+00,2.0019e-01
5884.93,8.2399e+00,2.0049e-01
5885.71,8.2780e+00,1.9982e-01
5886.48,8.2434e+00,1.9914e-01
5887.26,7.8592e+00,2.0019e-01
