Wavelength,Flux,Error
5265.33,1.1903e+01,9.2747e-01
5266.11,1.2279e+01,9.1217e-01
5266.88,1.2568e+01,9.1514e-01
5267.66,1.7649e+01,9.6232e-01
5268.43,1.7455e+01,9.8103e-01
5269.21,1.4601e+01,9.3777e-01
5269.98,1.2796e+01,8.8319e-01
5270.76,1.2942e+01,8.9663e-01
5271.53,1.5557e+01,9.4450e-01
5272.31,1.0137e+01,9.6382e-01
5273.08,1.5120e+01,9.5313e-01
5273.86,9.2021e+00,9.4670e-01
5274.63,1.0233e+01,9.5525e-01
5275.41,8.1563e+00,9.4381e-01
5276.18,1.1948e+01,9.3560e-01
5276.96,9.6505e+00,9.5826e-01
5277.73,1.3543e+01,9.7722e-01
5278.51,1.9705e+01,9.8043e-01
5279.28,9.4832e+00,9.7768e-01
5280.06,1.1631e+01,9.7125e-01
5280.83,1.2235e+01,9.5999e-01
5281.61,1.3577e+01,9.5662e-01
5282.38,1.3677e+01,9.5031e-01
5283.16,1.2707e+01,9.5692e-01
5283.93,1.4428e+01,9.3062e-01
5284.71,1.0754e+01,9.3475e-01
5285.48,1.3022e+01,9.6825e-01
5286.26,1.3660e+01,9.7918e-01
5287.03,1.0992e+01,9.8008e-01
5287.81,8.9206e+00,9.7726e-01
5288.58,9.2710e+00,9.6974e-01
5289.36,1.3759e+01,1.0029e+00
5290.13,9.5129e+00,1.0145e+00
5290.90,1.2846e+01,9.8288e-01
5291.68,1.0799e+01,9.8054e-01
5292.45,9.0190e+00,9.7533e-01
5293.23,1.0849e+01,9.6937e-01
5294.00,1.3504e+01,9.7109e-01
5294.78,1.0118e+01,9.7333e-01
5295.55,1.2856e+01,9.6976e-01
5296.33,1.3485e+01,9.6808e-01
5297.10,1.2686e+01,9.5173e-01
5297.88,1.1066e+01,9.3369e-01
5298.65,1.1446e+01,9.3101e-01
5299.43,8.7308e+00,9.5070e-01
5300.20,1.3182e+01,9.7336e-01
5300.98,1.6122e+01,9.6422e-01
5301.75,1.3966e+01,9.5900e-01
5302.53,1.3258e+01,9.4918e-01
5303.30,1.0027e+01,9.5623e-01
5304.08,1.2283e+01,9.6925e-01
5304.85,1.0835e+01,9.7803e-01
5305.63,1.4326e+01,9.7752e-01
5306.40,1.4835e+01,9.7436e-01
5307.18,1.4578e+01,9.6671e-01
5307.95,9.2660e+00,9.6042e-01
5308.73,1.1499e+01,9.7170e-01
5309.50,1.5394e+01,9.7811e-01
5310.28,1.5709e+01,9.7887e-01
5311.05,1.0968e+01,9.7747e-01
5311.83,1.5610e+01,9.7896e-01
5312.60,8.8147e+00,9.7836e-01
5313.38,1.1973e+01,9.7124e-01
5314.15,8.2777e+00,9.6896e-01
5314.93,1.0976e+01,9.7187e-01
5315.70,1.1586e+01,9.6884e-01
5316.48,1.3135e+01,9.5784e-01
5317.25,9.0848e+00,9.5080e-01
5318.03,1.2092e+01,9.7746e-01
5318.80,1.1199e+01,9.7149e-01
5319.58,9.3984e+00,9.6841e-01
5320.35,1.1390e+01,9.7121e-01
5321.13,1.3444e+01,9.7009e-01
5321.90,1.2753e+01,9.6518e-01
5322.68,7.7316e+00,9.7351e-01
5323.45,1.5115e+01,9.7674e-01
5324.23,1.2612e+01,9.4149e-01
5325.00,1.1173e+01,9.4869e-01
5325.78,1.3371e+01,9.7187e-01
5326.55,1.1870e+01,9.6517e-01
5327.33,1.1105e+01,9.5737e-01
5328.10,1.2535e+01,9.0879e-01
5328.88,1.1388e+01,8.7999e-01
5329.65,1.2236e+01,9.2558e-01
5330.43,1.4380e+01,9.5597e-01
5331.20,1.1412e+01,9.7127e-01
5331.98,1.2215e+01,9.7808e-01
5332.75,1.1636e+01,9.6279e-01
5333.53,1.1320e+01,9.4987e-01
5334.30,1.2097e+01,9.6893e-01
5335.08,1.4150e+01,9.7472e-01
5335.85,7.4306e+00,9.7558e-01
5336.63,1.1493e+01,9.6984e-01
5337.40,1.0038e+01,9.6415e-01
5338.18,9.2793e+00,9.6685e-01
5338.95,9.2577e+00,9.7198e-01
5339.73,1.0400e+01,9.6228e-01
5340.50,8.3303e+00,9.4910e-01
5341.28,1.5333e+01,9.3362e-01
5342.05,1.5293e+01,9.5419e-01
5342.83,1.1248e+01,9.7144e-01
5343.60,1.2937e+01,9.6783e-01
5344.38,1.5628e+01,9.7297e-01
5345.15,1.4854e+01,9.7129e-01
5345.93,1.1572e+01,9.5521e-01
5346.70,1.4221e+01,9.5648e-01
5347.48,9.5139e+00,9.7207e-01
5348.25,1.5223e+01,9.7068e-01
5349.03,1.2555e+01,9.5600e-01
5349.80,1.3254e+01,9.4922e-01
5350.58,9.2037e+00,9.6252e-01
5351.35,9.1924e+00,9.8157e-01
5352.13,1.1370e+01,9.7815e-01
5352.90,1.1610e+01,9.7189e-01
5353.68,1.1480e+01,9.6528e-01
5354.45,1.2871e+01,9.7302e-01
5355.23,9.9956e+00,9.8116e-01
5356.00,1.0567e+01,9.8399e-01
5356.78,1.1733e+01,9.8210e-01
5357.55,1.2888e+01,9.8310e-01
5358.33,1.1720e+01,9.8682e-01
5359.10,9.9591e+00,9.8285e-01
5359.88,9.1168e+00,9.8377e-01
5360.65,1.2548e+01,9.8337e-01
5361.43,1.1084e+01,9.7568e-01
5362.20,7.9877e+00,9.6997e-01
5362.98,1.3304e+01,9.5989e-01
5363.75,1.6891e+01,9.6683e-01
5364.53,1.1879e+01,9.6992e-01
5365.30,1.0694e+01,9.5053e-01
5366.07,1.1196e+01,9.5913e-01
5366.85,1.2371e+01,9.7312e-01
5367.62,1.1808e+01,9.5471e-01
5368.40,1.2093e+01,9.5845e-01
5369.17,9.6930e+00,9.6712e-01
5369.95,1.3136e+01,9.4872e-01
5370.72,1.1130e+01,9.4174e-01
5371.50,1.2013e+01,9.3437e-01
5372.27,1.4761e+01,9.3722e-01
5373.05,1.0297e+01,9.7669e-01
5373.82,1.1496e+01,9.7345e-01
5374.60,9.0360e+00,9.7713e-01
5375.37,1.2801e+01,9.8345e-01
5376.15,1.2066e+01,9.8532e-01
5376.92,1.1041e+01,9.8209e-01
5377.70,1.3533e+01,9.7522e-01
5378.47,1.1429e+01,9.7314e-01
5379.25,1.1031e+01,9.8197e-01
5380.02,1.1989e+01,9.7556e-01
5380.80,1.2004e+01,9.7459e-01
5381.57,1.1687e+01,9.8212e-01
5382.35,9.8462e+00,9.8569e-01
5383.12,9.8307e+00,9.7640e-01
5383.90,1.7143e+01,9.8772e-01
5384.67,1.0512e+01,1.0057e+00
5385.45,9.8813e+00,1.0053e+00
5386.22,9.9932e+00,1.0012e+00
5387.00,7.9948e+00,9.9720e-01
5387.77,9.1069e+00,9.8987e-01
5388.55,9.6371e+00,9.9498e-01
5389.32,1.0239e+01,9.8613e-01
5390.10,9.1986e+00,9.8390e-01
5390.87,1.2174e+01,9.8409e-01
5391.65,1.1369e+01,9.8755e-01
5392.42,1.1731e+01,9.9446e-01
5393.20,1.1495e+01,1.0011e+00
5393.97,8.6897e+00,9.7206e-01
5394.75,1.3433e+01,9.8274e-01
5395.52,1.0134e+01,9.7363e-01
5396.30,1.1742e+01,9.9097e-01
5397.07,1.0904e+01,9.9775e-01
5397.85,1.0710e+01,9.5636e-01
5398.62,1.2426e+01,9.6573e-01
5399.40,1.2860e+01,9.7726e-01
5400.17,1.2892e+01,9.7335e-01
5400.95,1.1193e+01,9.6437e-01
5401.72,8.8678e+00,9.7213e-01
5402.50,1.2558e+01,9.8355e-01
5403.27,1.2270e+01,9.8316e-01
5404.05,1.2268e+01,9.5700e-01
5404.82,1.2907e+01,9.3960e-01
5405.60,1.0443e+01,9.4209e-01
5406.37,1.3014e+01,9.3579e-01
5407.15,9.6899e+00,9.5976e-01
5407.92,9.7018e+00,9.7365e-01
5408.70,1.2599e+01,9.7772e-01
5409.47,1.2204e+01,9.6591e-01
5410.25,1.0577e-25,1.0000e-01
5411.02,6.9413e-26,1.0000e-01
5411.80,5.7682e-26,1.0000e-01
5412.57,5.6132e-26,1.0000e-01
5413.35,2.8938e-26,1.0000e-01
5414.12,1.1557e+00,3.9698e-01
5414.90,2.2283e+00,5.2333e-01
5415.67,2.4976e+01,1.3826e+00
5416.45,6.4747e+00,7.6976e-01
5417.22,9.6062e+00,9.6737e-01
5418.00,1.0417e+01,9.7649e-01
5418.77,7.5780e+00,9.7408e-01
5419.55,1.1503e+01,9.6988e-01
5420.32,1.0836e+01,9.6629e-01
5421.10,1.2194e+01,9.6712e-01
5421.87,1.1134e+01,9.6918e-01
5422.65,1.1220e+01,9.7242e-01
5423.42,8.7829e+00,9.7504e-01
5424.20,9.6873e+00,9.4714e-01
5424.97,1.0884e+01,9.4468e-01
5425.75,4.5681e+00,9.6541e-01
5426.52,1.2894e+01,9.6365e-01
5427.30,1.0505e+01,9.6494e-01
5428.07,1.0284e+01,9.6504e-01
5428.85,7.6388e+00,9.6029e-01
5429.62,6.6944e+00,9.2854e-01
5430.40,7.5701e+00,9.1792e-01
5431.17,1.1039e+01,9.6321e-01
5431.95,1.0724e+01,9.7125e-01
5432.72,1.0687e+01,9.6594e-01
5433.50,1.3201e+01,9.5777e-01
5434.27,1.0419e+01,9.5681e-01
5435.05,7.4023e+00,9.4463e-01
5435.82,8.3797e+00,9.5733e-01
5436.60,9.0087e+00,9.4941e-01
5437.37,7.0461e+00,9.4937e-01
5438.15,6.5209e+00,9.6164e-01
5438.92,7.4135e+00,9.6557e-01
5439.70,9.4263e+00,9.6642e-01
5440.47,8.2509e+00,9.6719e-01
5441.24,1.5976e+01,9.6624e-01
5442.02,1.0311e+01,9.6201e-01
5442.79,8.5174e+00,9.6509e-01
5443.57,1.0989e+01,9.6796e-01
5444.34,1.2249e+01,9.6047e-01
5445.12,1.1279e+01,9.4651e-01
5445.89,9.6437e+00,9.4555e-01
5446.67,4.5575e+00,9.3189e-01
5447.44,8.7613e+00,9.2292e-01
5448.22,1.1167e+01,9.8013e-01
5448.99,1.2124e+01,9.9096e-01
5449.77,1.2514e+01,9.6843e-01
5450.54,8.8008e+00,9.6678e-01
5451.32,1.4662e+01,9.6706e-01
5452.09,1.0808e+01,9.6673e-01
5452.87,6.6559e+00,9.6440e-01
5453.64,9.8313e+00,9.6335e-01
5454.42,8.8847e+00,9.6203e-01
5455.19,1.2913e+01,9.4500e-01
5455.97,1.3618e+01,9.1823e-01
5456.74,9.3425e+00,9.4054e-01
5457.52,9.3607e+00,9.6693e-01
5458.29,9.1022e+00,9.7100e-01
5459.07,8.5544e+00,9.7405e-01
5459.84,1.0444e+01,9.6815e-01
5460.62,1.1770e+01,9.6713e-01
5461.39,1.0556e+01,9.6683e-01
5462.17,8.7859e+00,9.6182e-01
5462.94,7.2250e+00,9.3982e-01
5463.72,9.6262e+00,9.3169e-01
5464.49,1.1661e+01,9.4930e-01
5465.27,9.7004e+00,9.6341e-01
5466.04,1.2013e+01,9.6090e-01
5466.82,1.1745e+01,9.5169e-01
5467.59,1.2794e+01,9.5333e-01
5468.37,1.2703e+01,9.6281e-01
5469.14,8.8089e+00,9.6559e-01
5469.92,1.0110e+01,9.6457e-01
5470.69,1.2985e+01,9.5710e-01
5471.47,1.3746e+01,9.5745e-01
5472.24,6.4979e+00,9.6663e-01
5473.02,1.0563e+01,9.6463e-01
5473.79,1.0623e+01,9.5987e-01
5474.57,1.2154e+01,9.7218e-01
5475.34,1.3057e+01,9.7366e-01
5476.12,9.4844e+00,9.5433e-01
5476.89,1.2571e+01,9.1719e-01
5477.67,1.1187e+01,9.2239e-01
5478.44,1.2452e+01,9.4919e-01
5479.22,1.1094e+01,9.5894e-01
5479.99,1.1258e+01,9.6287e-01
5480.77,9.3278e+00,9.5473e-01
5481.54,1.3377e+01,9.3800e-01
5482.32,9.9154e+00,9.5270e-01
5483.09,9.4901e+00,9.5702e-01
5483.87,1.2011e+01,9.5396e-01
5484.64,9.9204e+00,9.6342e-01
5485.42,7.9278e+00,9.7147e-01
5486.19,1.0059e+01,9.6961e-01
5486.97,8.2109e+00,9.6487e-01
5487.74,6.4369e+00,9.4581e-01
5488.52,8.3869e+00,9.4669e-01
5489.29,1.2569e+01,9.5389e-01
5490.07,7.8753e+00,9.5805e-01
5490.84,8.4133e+00,9.5956e-01
5491.62,1.3912e+01,9.6386e-01
5492.39,1.1957e+01,9.6523e-01
5493.17,9.9497e+00,9.6089e-01
5493.94,1.2131e+01,9.5615e-01
5494.72,1.0147e+01,9.5655e-01
5495.49,6.8241e+00,9.6127e-01
5496.27,1.1027e+01,9.6588e-01
5497.04,1.3173e+01,9.5955e-01
5497.82,1.2859e+01,9.4859e-01
5498.59,1.1624e+01,9.5726e-01
5499.37,1.0520e+01,9.6871e-01
5500.14,1.1862e+01,9.6824e-01
5500.92,1.0309e+01,9.6306e-01
5501.69,9.6900e+00,9.4665e-01
5502.47,1.3509e+01,9.4936e-01
5503.24,1.4888e+01,9.5244e-01
5504.02,1.0942e+01,9.5573e-01
5504.79,1.0286e+01,9.6221e-01
5505.57,1.0313e+01,9.6443e-01
5506.34,1.0339e+01,9.5228e-01
5507.12,1.3573e+01,9.4404e-01
5507.89,1.1246e+01,9.5323e-01
5508.67,1.2850e+01,9.6427e-01
5509.44,1.1112e+01,9.6267e-01
5510.22,8.7454e+00,9.5822e-01
5510.99,1.2967e+01,9.5861e-01
5511.77,9.6963e+00,9.6049e-01
5512.54,1.5736e+01,9.4856e-01
5513.32,1.3404e+01,9.4369e-01
5514.09,8.6401e+00,9.5228e-01
5514.86,8.4579e+00,9.5303e-01
5515.64,1.1166e+01,9.5617e-01
5516.41,8.2100e+00,9.6131e-01
5517.19,1.1251e+01,9.5768e-01
5517.96,1.2891e+01,9.6104e-01
5518.74,1.0060e+01,9.6987e-01
5519.51,1.1406e+01,9.6873e-01
5520.29,1.2092e+01,9.6107e-01
5521.06,1.2611e+01,9.6227e-01
5521.84,1.1908e+01,9.6212e-01
5522.61,9.1241e+00,9.6005e-01
5523.39,1.0936e+01,9.5984e-01
5524.16,1.2158e+01,9.6409e-01
5524.94,1.2129e+01,9.6249e-01
5525.71,9.4376e+00,9.5446e-01
5526.49,1.1430e+01,9.5301e-01
5527.26,8.9140e+00,9.4975e-01
5528.04,9.8823e+00,9.3883e-01
5528.81,9.4308e+00,9.2196e-01
5529.59,7.3767e+00,9.3841e-01
5530.36,8.2477e+00,9.6158e-01
5531.14,9.3314e+00,9.5727e-01
5531.91,9.4361e+00,9.6272e-01
5532.69,1.0796e+01,9.5587e-01
5533.46,1.0921e+01,9.5624e-01
5534.24,1.1282e+01,9.6121e-01
5535.01,6.9039e+00,9.5168e-01
5535.79,1.1923e+01,9.5657e-01
5536.56,1.4196e+01,9.7197e-01
5537.34,1.2462e+01,9.7953e-01
5538.11,1.0768e+01,9.7100e-01
5538.89,9.0992e+00,9.5498e-01
5539.66,1.0997e+01,9.5914e-01
5540.44,1.4605e+01,9.5888e-01
5541.21,1.1568e+01,9.6215e-01
5541.99,1.2744e+01,9.6677e-01
5542.76,1.2596e+01,9.6374e-01
5543.54,1.2845e+01,9.5225e-01
5544.31,8.2423e+00,9.4836e-01
5545.09,8.6212e+00,9.6118e-01
5545.86,1.0295e+01,9.6526e-01
5546.64,8.2433e+00,9.5431e-01
5547.41,1.0695e+01,9.5447e-01
5548.19,8.8938e+00,9.5969e-01
5548.96,1.0483e+01,9.6212e-01
5549.74,1.3706e+01,9.6350e-01
5550.51,1.2712e+01,9.6260e-01
5551.29,1.1342e+01,9.6177e-01
5552.06,7.0932e+00,9.6236e-01
5552.84,6.7983e+00,9.6003e-01
5553.61,1.2607e+01,9.5372e-01
5554.39,1.1004e+01,9.5033e-01
5555.16,1.0802e+01,9.4670e-01
5555.94,7.6472e+00,9.5081e-01
5556.71,8.6908e+00,9.5838e-01
5557.49,1.1265e+01,9.5772e-01
5558.26,1.3079e+01,9.4974e-01
5559.04,9.2812e+00,9.5584e-01
5559.81,9.8422e+00,9.5753e-01
5560.59,8.3724e+00,9.5131e-01
5561.36,1.0280e+01,9.5481e-01
5562.14,1.1803e+01,9.5489e-01
5562.91,1.3066e+01,9.4648e-01
5563.69,9.6992e+00,9.4190e-01
5564.46,8.8653e+00,9.5211e-01
5565.24,1.0620e+01,9.5565e-01
5566.01,7.6840e+00,9.4248e-01
5566.79,8.6821e+00,9.4665e-01
5567.56,9.5470e+00,9.4905e-01
5568.34,9.3823e+00,9.5154e-01
5569.11,7.1460e+00,9.5434e-01
5569.89,1.0946e+01,9.3788e-01
5570.66,9.2439e+00,9.4325e-01
5571.44,1.0385e+01,9.5581e-01
5572.21,9.7986e+00,9.5137e-01
5572.99,7.9993e+00,9.2570e-01
5573.76,8.4507e+00,9.3079e-01
5574.54,1.2824e+01,9.5373e-01
5575.31,1.1600e+01,9.5867e-01
5576.09,1.0266e+01,9.6477e-01
5576.86,1.2782e+01,1.2162e+00
5577.64,6.3221e+00,1.5935e+00
5578.41,7.0839e+00,1.4621e+00
5579.19,9.4025e+00,1.0185e+00
5579.96,8.5920e+00,9.8283e-01
5580.74,1.0043e+01,9.6874e-01
5581.51,1.0259e+01,9.5793e-01
5582.29,9.7906e+00,9.4457e-01
5583.06,7.1345e+00,9.4951e-01
5583.84,9.2653e+00,9.5488e-01
5584.61,1.0980e+01,9.5117e-01
5585.39,9.9295e+00,9.5109e-01
5586.16,9.5179e+00,9.4592e-01
5586.94,6.2049e+00,9.2228e-01
5587.71,1.0488e+01,9.1973e-01
5588.49,1.1312e+01,9.2652e-01
5589.26,1.0499e+01,9.2661e-01
5590.03,1.0794e+01,9.3428e-01
5590.81,1.1728e+01,9.3542e-01
5591.58,1.3917e+01,9.4263e-01
5592.36,1.0068e+01,9.4097e-01
5593.13,9.2386e+00,9.3983e-01
5593.91,9.1136e+00,9.3669e-01
5594.68,6.6165e+00,9.2397e-01
5595.46,1.1149e+01,9.3089e-01
5596.23,1.0204e+01,9.4568e-01
5597.01,1.0846e+01,9.4869e-01
5597.78,1.0531e+01,9.4503e-01
5598.56,1.2376e+01,9.3066e-01
5599.33,1.2501e+01,9.3099e-01
5600.11,1.0986e+01,9.3898e-01
5600.88,1.4261e+01,9.3056e-01
5601.66,9.9136e+00,9.2578e-01
5602.43,8.7274e+00,9.2600e-01
5603.21,7.4011e+00,9.1756e-01
5603.98,9.5497e+00,9.2746e-01
5604.76,1.0555e+01,9.4630e-01
5605.53,9.5727e+00,9.5454e-01
5606.31,1.2682e+01,9.5359e-01
5607.08,1.0356e+01,9.5044e-01
5607.86,8.1459e+00,9.4783e-01
5608.63,1.2635e+01,9.4887e-01
5609.41,1.0153e+01,9.4809e-01
5610.18,9.1958e+00,9.4424e-01
5610.96,9.9176e+00,9.5240e-01
5611.73,1.0808e+01,9.6129e-01
5612.51,9.8420e+00,9.4803e-01
5613.28,1.0421e+01,9.4500e-01
5614.06,7.9357e+00,9.4188e-01
5614.83,8.4613e+00,9.3289e-01
5615.61,9.2646e+00,9.0778e-01
5616.38,9.8338e+00,9.0716e-01
5617.16,1.0114e+01,9.2320e-01
5617.93,7.3696e+00,9.3009e-01
5618.71,9.7751e+00,9.3467e-01
5619.48,8.6887e+00,9.3401e-01
5620.26,1.0113e+01,9.3192e-01
5621.03,8.5570e+00,9.3264e-01
5621.81,6.1845e+00,9.3346e-01
5622.58,6.0132e+00,9.3494e-01
5623.36,7.5191e+00,9.3659e-01
5624.13,1.1130e+01,9.2882e-01
5624.91,8.6366e+00,9.1888e-01
5625.68,1.0926e+01,9.1681e-01
5626.46,1.0975e+01,9.2261e-01
5627.23,8.6880e+00,9.2622e-01
5628.01,9.9097e+00,9.2770e-01
5628.78,9.8299e+00,9.2627e-01
5629.56,7.8982e+00,9.2913e-01
5630.33,8.6180e+00,9.3121e-01
5631.11,9.9507e+00,9.2912e-01
5631.88,7.8811e+00,9.3589e-01
5632.66,8.5227e+00,9.3885e-01
5633.43,6.0801e+00,9.3082e-01
5634.21,7.5874e+00,9.2194e-01
5634.98,7.7573e+00,9.1946e-01
5635.76,8.0207e+00,9.1949e-01
5636.53,9.1949e+00,9.1705e-01
5637.31,1.0087e+01,9.1417e-01
5638.08,6.0944e+00,9.0981e-01
5638.86,6.7550e+00,9.1155e-01
5639.63,6.8743e+00,9.1620e-01
5640.41,5.1004e+00,9.1753e-01
5641.18,5.6902e+00,9.2614e-01
5641.96,7.5565e+00,9.2223e-01
5642.73,7.8827e+00,9.2319e-01
5643.51,9.7992e+00,9.2083e-01
5644.28,1.0592e+01,9.1442e-01
5645.06,7.8570e+00,9.1434e-01
5645.83,8.9208e+00,9.1282e-01
5646.61,8.0806e+00,9.1431e-01
5647.38,7.9741e+00,9.1421e-01
5648.16,8.2158e+00,9.1292e-01
5648.93,8.4572e+00,9.1156e-01
5649.71,7.1111e+00,9.0819e-01
5650.48,5.4326e+00,8.9992e-01
5651.26,9.9834e+00,9.0839e-01
5652.03,1.0897e+01,9.1291e-01
5652.81,1.2239e+01,9.1362e-01
5653.58,1.5229e+01,9.0962e-01
5654.36,1.2876e+01,9.0182e-01
5655.13,1.1394e+01,8.9384e-01
5655.91,8.8725e+00,8.9161e-01
5656.68,1.0445e+01,8.9378e-01
5657.46,1.1703e+01,8.9356e-01
5658.23,1.0323e+01,8.8627e-01
5659.01,9.6394e+00,8.7885e-01
5659.78,8.0653e+00,8.8392e-01
5660.56,8.2262e+00,8.9365e-01
5661.33,8.5174e+00,8.9356e-01
5662.11,1.0173e+01,8.8750e-01
5662.88,1.1212e+01,8.7965e-01
5663.66,1.1890e+01,8.8218e-01
5664.43,9.9327e+00,8.8607e-01
5665.20,7.4435e+00,8.8693e-01
5665.98,9.3333e+00,8.8859e-01
5666.75,8.3594e+00,8.8836e-01
5667.53,8.8112e+00,8.8398e-01
5668.30,8.8337e+00,8.8105e-01
5669.08,9.9419e+00,8.8316e-01
5669.85,1.0849e+01,8.8382e-01
5670.63,1.2114e+01,8.8063e-01
5671.40,1.0626e+01,8.8140e-01
5672.18,9.5862e+00,8.8113e-01
5672.95,1.0220e+01,8.8240e-01
5673.73,9.7762e+00,8.8380e-01
5674.50,9.9948e+00,8.8003e-01
5675.28,8.0208e+00,8.7535e-01
5676.05,9.4840e+00,8.7291e-01
5676.83,1.0265e+01,8.7207e-01
5677.60,1.1552e+01,8.7543e-01
5678.38,1.3546e+01,8.7721e-01
5679.15,1.1152e+01,8.7510e-01
5679.93,1.0402e+01,8.7187e-01
5680.70,1.0225e+01,8.6948e-01
5681.48,9.1339e+00,8.6391e-01
5682.25,9.2596e+00,8.5932e-01
5683.03,7.9985e+00,8.5596e-01
5683.80,9.7898e+00,8.5572e-01
5684.58,1.2768e+01,8.5461e-01
5685.35,1.2563e+01,8.5592e-01
5686.13,1.2748e+01,8.5802e-01
5686.90,1.0956e+01,8.5586e-01
5687.68,1.2080e+01,8.5227e-01
5688.45,1.1706e+01,8.4819e-01
5689.23,1.0507e+01,8.4608e-01
5690.00,1.0355e+01,9.5459e-01
5690.78,8.8919e+00,9.5816e-01
5691.55,7.1199e+00,9.5808e-01
5692.33,7.6041e+00,9.5580e-01
5693.10,1.0022e+01,9.5407e-01
5693.88,9.6991e+00,9.5183e-01
5694.65,7.6825e+00,9.4973e-01
5695.43,7.8373e+00,9.4830e-01
5696.20,7.8616e+00,9.4901e-01
5696.98,7.7777e+00,9.4913e-01
5697.75,1.0369e+01,9.4499e-01
5698.53,1.2206e+01,9.3926e-01
5699.30,1.0674e+01,9.3552e-01
5700.08,9.0738e+00,9.3161e-01
5700.85,8.6366e+00,9.2750e-01
5701.63,8.1804e+00,9.2539e-01
5702.40,8.9095e+00,9.2477e-01
5703.18,1.0537e+01,9.2404e-01
5703.95,1.1346e+01,9.2410e-01
5704.73,1.1075e+01,9.2206e-01
5705.50,1.0704e+01,9.1659e-01
5706.28,1.1606e+01,9.0992e-01
5707.05,1.3354e+01,9.0455e-01
5707.83,1.4091e+01,9.0274e-01
5708.60,1.2772e+01,9.0072e-01
5709.38,1.0305e+01,8.9526e-01
5710.15,9.2992e+00,8.8952e-01
5710.93,9.5879e+00,8.8631e-01
5711.70,9.3083e+00,8.8726e-01
5712.48,8.3442e+00,8.9247e-01
5713.25,7.6662e+00,9.0049e-01
5714.03,9.1895e+00,9.0829e-01
5714.80,1.0283e+01,9.1623e-01
5715.58,8.7252e+00,9.2388e-01
5716.35,7.7432e+00,9.2542e-01
5717.13,7.9775e+00,9.2151e-01
5717.90,7.7632e+00,9.1722e-01
5718.68,6.9311e+00,9.1160e-01
5719.45,6.3056e+00,9.0490e-01
5720.23,7.4497e+00,9.0165e-01
5721.00,9.3594e+00,9.0110e-01
5721.78,1.0075e+01,9.0042e-01
5722.55,1.0448e+01,8.9963e-01
5723.33,1.0589e+01,8.9872e-01
5724.10,9.6253e+00,8.9863e-01
5724.88,8.5563e+00,8.9862e-01
5725.65,8.6063e+00,8.9778e-01
5726.43,1.0195e+01,8.9563e-01
5727.20,1.2236e+01,8.9389e-01
5727.98,1.3132e+01,8.9454e-01
5728.75,1.2212e+01,8.9567e-01
5729.53,1.0132e+01,8.9534e-01
5730.30,7.3853e+00,8.9477e-01
5731.08,7.2352e+00,8.9285e-01
5731.85,1.0413e+01,8.8938e-01
5732.63,1.2364e+01,8.8526e-01
5733.40,1.1017e+01,8.8287e-01
5734.18,8.6464e+00,8.8397e-01
5734.95,7.7828e+00,8.8740e-01
5735.73,9.1811e+00,8.9025e-01
5736.50,1.0111e+01,8.9113e-01
5737.28,1.0036e+01,8.9002e-01
5738.05,1.0058e+01,8.8854e-01
5738.82,1.0106e+01,8.8833e-01
5739.60,1.0140e+01,8.8921e-01
5740.37,1.0200e+01,8.8958e-01
5741.15,9.4901e+00,8.8802e-01
5741.92,7.8258e+00,8.8492e-01
5742.70,5.9306e+00,8.8190e-01
5743.47,5.0786e+00,8.8098e-01
5744.25,5.8913e+00,8.8246e-01
5745.02,7.4499e+00,8.8449e-01
5745.80,8.7100e+00,8.8450e-01
5746.57,1.0413e+01,8.8287e-01
5747.35,1.0682e+01,8.7916e-01
5748.12,8.5567e+00,8.7472e-01
5748.90,7.2095e+00,8.7266e-01
5749.67,7.4002e+00,8.7415e-01
5750.45,6.7964e+00,8.7771e-01
5751.22,6.4601e+00,8.7957e-01
5752.00,7.2491e+00,8.7718e-01
5752.77,8.9749e+00,8.7172e-01
5753.55,9.6914e+00,8.6618e-01
5754.32,8.2162e+00,8.6361e-01
5755.10,5.8516e+00,8.6349e-01
5755.87,5.2781e+00,8.6591e-01
5756.65,7.9556e+00,8.7285e-01
5757.42,1.1091e+01,8.7926e-01
5758.20,1.1491e+01,8.8085e-01
5758.97,1.1840e+01,8.7961e-01
5759.75,1.1633e+01,8.7810e-01
5760.52,8.5548e+00,8.7702e-01
5761.30,6.5627e+00,8.7533e-01
5762.07,7.7256e+00,8.7190e-01
5762.85,8.8456e+00,8.6747e-01
5763.62,9.4780e+00,8.6491e-01
5764.40,1.0356e+01,8.6645e-01
5765.17,1.0798e+01,8.7121e-01
5765.95,1.0215e+01,8.7713e-01
5766.72,7.9341e+00,8.8302e-01
5767.50,7.6914e+00,8.8463e-01
5768.27,1.0808e+01,8.8178e-01
5769.05,1.2142e+01,8.7996e-01
5769.82,1.1148e+01,8.8021e-01
5770.60,1.0921e+01,8.7920e-01
5771.37,1.0762e+01,8.7769e-01
5772.15,1.0519e+01,8.7608e-01
5772.92,1.1066e+01,8.7488e-01
5773.70,1.1337e+01,8.7334e-01
5774.47,1.0528e+01,8.7228e-01
5775.25,9.8895e+00,8.7593e-01
5776.02,1.0240e+01,8.8500e-01
5776.80,1.1190e+01,8.9408e-01
5777.57,1.2035e+01,9.0208e-01
5778.35,1.1949e+01,9.0591e-01
5779.12,1.0540e+01,8.9483e-01
5779.90,9.0495e+00,8.8378e-01
5780.67,8.7936e+00,8.8965e-01
