Wavelength,Flux,Error
5308.18,2.6825e+01,3.0471e+00
5308.96,3.0206e+01,3.0428e+00
5309.73,3.0325e+01,3.0077e+00
5310.50,3.0458e+01,3.0275e+00
5311.28,3.5831e+01,3.0215e+00
5312.05,3.3266e+01,3.0158e+00
5312.83,2.6441e+01,3.0001e+00
5313.60,3.7369e+01,3.0251e+00
5314.38,3.4855e+01,3.0148e+00
5315.15,3.9535e+01,3.0189e+00
5315.93,3.5370e+01,3.0087e+00
5316.70,2.9076e+01,2.9822e+00
5317.47,3.3978e+01,3.0095e+00
5318.25,5.0407e+01,3.0344e+00
5319.02,3.1279e+01,3.0121e+00
5319.80,3.0679e+01,3.0243e+00
5320.57,3.4093e+01,2.9891e+00
5321.35,3.1245e+01,3.0206e+00
5322.12,4.5682e+01,3.0052e+00
5322.89,4.4546e+01,2.9836e+00
5323.67,4.3474e+01,2.9709e+00
5324.44,3.8575e+01,3.0147e+00
5325.22,3.5203e+01,3.0126e+00
5325.99,3.7267e+01,3.0026e+00
5326.77,3.5985e+01,2.9109e+00
5327.54,4.5580e+01,2.9119e+00
5328.32,4.1826e+01,2.9473e+00
5329.09,2.7798e+01,3.0189e+00
5329.86,1.9907e+01,3.0234e+00
5330.64,3.6075e+01,3.0180e+00
5331.41,3.9907e+01,3.0056e+00
5332.19,3.4872e+01,2.9971e+00
5332.96,3.1967e+01,3.0044e+00
5333.74,3.0696e+01,3.2052e+00
5334.51,2.9705e+01,3.1732e+00
5335.28,3.5331e+01,3.0892e+00
5336.06,4.1995e+01,3.0227e+00
5336.83,3.3602e+01,3.0321e+00
5337.61,3.7451e+01,3.0253e+00
5338.38,3.1544e+01,2.9692e+00
5339.16,2.9643e+01,2.9511e+00
5339.93,3.0567e+01,2.9650e+00
5340.71,3.3026e+01,3.0236e+00
5341.48,3.8334e+01,3.0256e+00
5342.25,3.5049e+01,3.0044e+00
5343.03,3.3889e+01,3.0328e+00
5343.80,3.6162e+01,3.0163e+00
5344.58,3.0265e+01,3.0024e+00
5345.35,3.1051e+01,3.0183e+00
5346.13,3.5656e+01,3.0148e+00
5346.90,3.3477e+01,3.0248e+00
5347.67,3.4331e+01,3.0097e+00
5348.45,4.0485e+01,2.9925e+00
5349.22,3.5324e+01,2.9958e+00
5350.00,3.4543e+01,3.0078e+00
5350.77,4.2262e+01,3.0566e+00
5351.55,3.1967e+01,3.0265e+00
5352.32,4.2691e+01,3.0453e+00
5353.10,4.1162e+01,3.0185e+00
5353.87,3.4048e+01,3.0207e+00
5354.64,3.9439e+01,3.0452e+00
5355.42,3.9888e+01,3.0349e+00
5356.19,3.8824e+01,3.0370e+00
5356.97,3.4923e+01,3.0484e+00
5357.74,3.4819e+01,3.0453e+00
5358.52,3.5926e+01,3.0555e+00
5359.29,4.1513e+01,3.0222e+00
5360.06,3.5052e+01,3.0297e+00
5360.84,2.9974e+01,3.0240e+00
5361.61,3.8725e+01,3.0176e+00
5362.39,3.8257e+01,3.0358e+00
5363.16,3.0263e+01,3.0027e+00
5363.94,3.8227e+01,2.9788e+00
5364.71,4.6625e+01,3.0174e+00
5365.49,3.5156e+01,3.0327e+00
5366.26,3.0805e+01,3.0306e+00
5367.03,3.5477e+01,3.0185e+00
5367.81,3.6312e+01,3.0290e+00
5368.58,4.0146e+01,3.0279e+00
5369.36,4.0287e+01,2.9947e+00
5370.13,3.7552e+01,2.9621e+00
5370.91,3.1587e+01,3.0032e+00
5371.68,2.7445e+01,3.0260e+00
5372.46,3.0114e+01,3.0474e+00
5373.23,3.2754e+01,3.0451e+00
5374.00,3.8467e+01,3.0509e+00
5374.78,4.1328e+01,3.0646e+00
5375.55,3.8594e+01,3.0341e+00
5376.33,3.9785e+01,3.0366e+00
5377.10,4.0353e+01,3.0320e+00
5377.88,3.9788e+01,3.0300e+00
5378.65,3.9919e+01,3.0279e+00
5379.42,3.2018e+01,3.0340e+00
5380.20,4.1236e+01,3.0446e+00
5380.97,4.4037e+01,3.0290e+00
5381.75,3.3071e+01,3.0196e+00
5382.52,4.0484e+01,3.0049e+00
5383.30,3.0066e+01,3.0332e+00
5384.07,3.7335e+01,3.0404e+00
5384.85,4.2288e+01,3.0393e+00
5385.62,2.4863e+01,3.0372e+00
5386.39,3.7504e+01,3.0661e+00
5387.17,4.0416e+01,3.0458e+00
5387.94,4.2624e+01,3.0295e+00
5388.72,3.9845e+01,3.0277e+00
5389.49,3.6258e+01,3.0429e+00
5390.27,4.2780e+01,3.0393e+00
5391.04,4.0369e+01,3.0377e+00
5391.81,3.4734e+01,3.0105e+00
5392.59,3.2376e+01,3.0268e+00
5393.36,3.1007e+01,3.0442e+00
5394.14,4.2156e+01,3.0396e+00
5394.91,3.8759e+01,3.0334e+00
5395.69,4.6120e+01,2.9960e+00
5396.46,3.7535e+01,2.9894e+00
5397.24,3.5649e+01,3.0266e+00
5398.01,2.9848e+01,3.0603e+00
5398.78,4.8702e+01,3.0159e+00
5399.56,4.2974e+01,3.0290e+00
5400.33,4.4277e+01,3.0382e+00
5401.11,4.9949e+01,3.0490e+00
5401.88,3.6081e+01,3.0298e+00
5402.66,3.7723e+01,2.9968e+00
5403.43,3.5915e+01,2.9646e+00
5404.20,3.0989e+01,2.9710e+00
5404.98,3.1270e+01,2.9793e+00
5405.75,4.1563e+01,3.0165e+00
5406.53,3.4939e+01,3.0447e+00
5407.30,3.1180e+01,3.0223e+00
5408.08,2.6342e+01,3.0195e+00
5408.85,3.3022e+01,2.9988e+00
5409.63,3.0192e+01,2.9737e+00
5410.40,6.5913e+00,1.3906e+00
5411.17,1.0808e+01,1.5925e+00
5411.95,6.3843e+01,3.8234e+00
5412.72,3.3957e+01,2.6039e+00
5413.50,3.8121e+01,2.9239e+00
5414.27,3.2742e+01,2.9383e+00
5415.05,3.7711e+01,2.9910e+00
5415.82,3.6600e+01,2.9787e+00
5416.59,3.9182e+01,2.9834e+00
5417.37,3.3490e+01,2.9661e+00
5418.14,3.0876e+01,2.9892e+00
5418.92,2.6330e+01,2.9807e+00
5419.69,3.3968e+01,2.9648e+00
5420.47,3.5548e+01,2.9831e+00
5421.24,3.4654e+01,2.9849e+00
5422.02,4.2832e+01,3.0037e+00
5422.79,4.1575e+01,2.9571e+00
5423.56,3.5895e+01,2.9510e+00
5424.34,2.8497e+01,2.9678e+00
5425.11,4.2062e+01,2.9795e+00
5425.89,3.3972e+01,2.9943e+00
5426.66,3.7075e+01,2.9881e+00
5427.44,3.7388e+01,2.9623e+00
5428.21,3.5043e+01,2.9256e+00
5428.98,3.9894e+01,2.9355e+00
5429.76,2.4878e+01,3.0568e+00
5430.53,4.2164e+01,3.1601e+00
5431.31,4.8838e+01,2.9979e+00
5432.08,3.6245e+01,2.9803e+00
5432.86,3.6718e+01,2.9810e+00
5433.63,3.5995e+01,2.9655e+00
5434.41,3.3981e+01,2.9647e+00
5435.18,3.3110e+01,2.9671e+00
5435.95,3.6111e+01,2.9820e+00
5436.73,2.8680e+01,3.0040e+00
5437.50,3.2678e+01,2.9938e+00
5438.28,3.6236e+01,2.9994e+00
5439.05,3.6761e+01,3.0113e+00
5439.83,3.3628e+01,2.9996e+00
5440.60,2.8727e+01,2.9833e+00
5441.38,2.2999e+01,2.9810e+00
5442.15,3.0924e+01,2.9881e+00
5442.92,3.5810e+01,2.9907e+00
5443.70,4.2606e+01,2.9761e+00
5444.47,4.2085e+01,2.9739e+00
5445.25,3.1404e+01,2.9496e+00
5446.02,3.7465e+01,2.9458e+00
5446.80,4.4865e+01,2.9818e+00
5447.57,3.7719e+01,3.0018e+00
5448.34,3.4543e+01,2.9858e+00
5449.12,3.3995e+01,2.9885e+00
5449.89,3.4061e+01,3.0002e+00
5450.67,3.2602e+01,3.0027e+00
5451.44,2.2013e+01,2.9829e+00
5452.22,3.5593e+01,2.9776e+00
5452.99,4.3408e+01,2.9810e+00
5453.77,4.1207e+01,2.9836e+00
5454.54,3.2129e+01,2.9604e+00
5455.31,3.7638e+01,2.9526e+00
5456.09,3.6032e+01,2.9812e+00
5456.86,3.8962e+01,3.0183e+00
5457.64,3.9485e+01,3.0118e+00
5458.41,4.1118e+01,3.0008e+00
5459.19,3.2741e+01,3.0110e+00
5459.96,3.3216e+01,3.0177e+00
5460.73,3.7284e+01,3.0046e+00
5461.51,4.0402e+01,2.9769e+00
5462.28,3.8540e+01,3.0578e+00
5463.06,3.8760e+01,3.3815e+00
5463.83,3.8049e+01,3.3795e+00
5464.61,4.5529e+01,3.0627e+00
5465.38,3.0307e+01,2.9840e+00
5466.16,3.5558e+01,2.9595e+00
5466.93,3.0264e+01,2.9949e+00
5467.70,3.5104e+01,3.0063e+00
5468.48,4.0012e+01,2.9974e+00
5469.25,3.8246e+01,2.9994e+00
5470.03,2.0249e+01,2.9849e+00
5470.80,3.0648e+01,3.0070e+00
5471.58,3.9394e+01,2.9739e+00
5472.35,2.0440e+01,2.9634e+00
5473.12,2.9505e+01,2.9573e+00
5473.90,3.1760e+01,2.9822e+00
5474.67,3.0526e+01,2.9773e+00
5475.45,2.9081e+01,2.9783e+00
5476.22,2.4892e+01,3.3030e+00
5477.00,2.5911e+01,3.2829e+00
5477.77,4.4943e+01,3.0054e+00
5478.55,4.0864e+01,3.0183e+00
5479.32,3.6444e+01,2.9842e+00
5480.09,3.3957e+01,2.9738e+00
5480.87,3.8857e+01,2.9736e+00
5481.64,4.2145e+01,2.9927e+00
5482.42,2.8267e+01,2.9936e+00
5483.19,3.7747e+01,2.9848e+00
5483.97,3.4695e+01,3.0999e+00
5484.74,3.3678e+01,3.1810e+00
5485.51,3.1397e+01,3.0113e+00
5486.29,2.8774e+01,2.9826e+00
5487.06,3.9156e+01,2.9511e+00
5487.84,3.3054e+01,2.9903e+00
5488.61,2.9139e+01,2.9835e+00
5489.39,2.1079e+01,2.9767e+00
5490.16,2.5161e+01,2.9999e+00
5490.94,3.9107e+01,3.0134e+00
5491.71,2.8060e+01,3.0985e+00
5492.48,3.6326e+01,3.1033e+00
5493.26,3.9054e+01,3.1301e+00
5494.03,4.2219e+01,3.1376e+00
5494.81,4.4354e+01,3.0053e+00
5495.58,2.8648e+01,3.0129e+00
5496.36,3.2604e+01,2.9755e+00
5497.13,4.2488e+01,2.9820e+00
5497.90,3.2522e+01,2.9894e+00
5498.68,3.8020e+01,3.0201e+00
5499.45,3.0426e+01,3.0175e+00
5500.23,3.7975e+01,2.9813e+00
5501.00,3.3575e+01,2.9809e+00
5501.78,2.6016e+01,2.9837e+00
5502.55,2.7959e+01,3.0059e+00
5503.33,3.5986e+01,3.0059e+00
5504.10,4.4573e+01,2.9981e+00
5504.87,4.1678e+01,2.9773e+00
5505.65,3.5802e+01,2.9964e+00
5506.42,3.3893e+01,3.1068e+00
5507.20,3.5673e+01,3.2060e+00
5507.97,2.8206e+01,3.1822e+00
5508.75,2.4315e+01,2.9964e+00
5509.52,3.1774e+01,3.0130e+00
5510.30,4.0849e+01,3.0098e+00
5511.07,3.2940e+01,2.9792e+00
5511.84,3.6332e+01,2.9583e+00
5512.62,3.1006e+01,2.9834e+00
5513.39,3.4427e+01,2.9982e+00
5514.17,3.4918e+01,2.9984e+00
5514.94,3.5634e+01,3.0004e+00
5515.72,3.6848e+01,2.9976e+00
5516.49,2.5255e+01,3.0213e+00
5517.26,4.3523e+01,3.0179e+00
5518.04,3.0175e+01,3.0115e+00
5518.81,2.8342e+01,2.9896e+00
5519.59,2.4267e+01,3.0111e+00
5520.36,3.7682e+01,3.0322e+00
5521.14,3.4338e+01,3.0163e+00
5521.91,3.2173e+01,3.0133e+00
5522.69,3.2254e+01,2.9974e+00
5523.46,3.7285e+01,3.0390e+00
5524.23,3.3252e+01,3.0134e+00
5525.01,2.5034e+01,3.0121e+00
5525.78,3.1368e+01,3.0048e+00
5526.56,3.5353e+01,2.9894e+00
5527.33,3.0224e+01,2.9818e+00
5528.11,2.8334e+01,2.9909e+00
5528.88,3.5999e+01,3.0177e+00
5529.65,2.9460e+01,2.9856e+00
5530.43,2.8676e+01,2.9968e+00
5531.20,3.3153e+01,3.0020e+00
5531.98,2.9816e+01,3.0123e+00
5532.75,3.1347e+01,3.0147e+00
5533.53,3.5099e+01,3.0037e+00
5534.30,2.5243e+01,2.9955e+00
5535.08,3.2946e+01,2.9930e+00
5535.85,3.2960e+01,3.0121e+00
5536.62,3.2799e+01,3.0129e+00
5537.40,3.1230e+01,3.0140e+00
5538.17,3.5917e+01,3.0283e+00
5538.95,2.7554e+01,3.0471e+00
5539.72,3.6284e+01,3.0091e+00
5540.50,4.0402e+01,3.0414e+00
5541.27,4.2770e+01,3.0391e+00
5542.04,3.0799e+01,3.0455e+00
5542.82,3.5303e+01,3.0255e+00
5543.59,3.7194e+01,3.0418e+00
5544.37,3.0152e+01,3.0577e+00
5545.14,4.1283e+01,3.0561e+00
5545.92,3.5387e+01,3.0311e+00
5546.69,2.6785e+01,3.0304e+00
5547.47,2.5372e+01,3.0406e+00
5548.24,3.7350e+01,3.0692e+00
5549.01,3.6416e+01,3.0540e+00
5549.79,3.1071e+01,3.0377e+00
5550.56,3.4390e+01,3.0394e+00
5551.34,3.6603e+01,3.0594e+00
5552.11,3.3172e+01,3.0727e+00
5552.89,4.3020e+01,3.0489e+00
5553.66,3.6201e+01,3.0310e+00
5554.43,4.7903e+01,3.0483e+00
5555.21,2.7615e+01,3.0454e+00
5555.98,3.2230e+01,3.0544e+00
5556.76,3.2753e+01,3.0477e+00
5557.53,3.8981e+01,3.0525e+00
5558.31,3.1507e+01,3.0430e+00
5559.08,3.9175e+01,3.0548e+00
5559.86,3.1089e+01,3.0574e+00
5560.63,3.0567e+01,3.0403e+00
5561.40,3.9222e+01,3.0541e+00
5562.18,4.0696e+01,3.0616e+00
5562.95,3.1690e+01,3.0808e+00
5563.73,3.5849e+01,3.0553e+00
5564.50,3.7692e+01,3.0508e+00
5565.28,2.7938e+01,3.0690e+00
5566.05,2.5680e+01,3.0726e+00
5566.82,3.2709e+01,3.0359e+00
5567.60,3.9550e+01,3.0708e+00
5568.37,3.1384e+01,3.0668e+00
5569.15,3.0160e+01,3.0652e+00
5569.92,4.1177e+01,3.0727e+00
5570.70,4.3602e+01,3.0381e+00
5571.47,3.0929e+01,3.0364e+00
5572.25,3.1941e+01,3.0218e+00
5573.02,3.4953e+01,3.0637e+00
5573.79,2.9995e+01,3.1113e+00
5574.57,3.1763e+01,3.2937e+00
5575.34,2.6740e+01,4.4280e+00
5576.12,7.1719e+01,6.0416e+00
5576.89,5.0355e+01,6.3085e+00
5577.67,3.2198e+01,4.2071e+00
5578.44,3.0752e+01,3.3259e+00
5579.21,3.0434e+01,3.3070e+00
5579.99,3.4281e+01,3.2038e+00
5580.76,2.4395e+01,3.0818e+00
5581.54,2.5736e+01,3.0625e+00
5582.31,3.2829e+01,3.1053e+00
5583.09,4.0540e+01,3.0811e+00
5583.86,3.3155e+01,3.0876e+00
5584.64,3.4500e+01,3.0745e+00
5585.41,3.0038e+01,3.0309e+00
5586.18,4.4819e+01,3.0485e+00
5586.96,2.7982e+01,3.0782e+00
5587.73,4.4076e+01,3.1031e+00
5588.51,4.4880e+01,3.0908e+00
5589.28,4.0287e+01,3.0758e+00
5590.06,3.4967e+01,3.0998e+00
5590.83,3.1391e+01,3.0910e+00
5591.61,3.8744e+01,3.0834e+00
5592.38,2.7909e+01,3.0744e+00
5593.15,4.3661e+01,3.0668e+00
5593.93,2.9338e+01,3.0671e+00
5594.70,3.0550e+01,3.1004e+00
5595.48,2.9537e+01,3.1097e+00
5596.25,3.6874e+01,3.1009e+00
5597.03,2.1163e+01,3.1050e+00
5597.80,3.7296e+01,3.1024e+00
5598.57,3.5563e+01,3.1010e+00
5599.35,3.7243e+01,3.0916e+00
5600.12,2.8867e+01,3.0872e+00
5600.90,3.2029e+01,3.1390e+00
5601.67,3.5430e+01,3.0995e+00
5602.45,3.6184e+01,3.0803e+00
5603.22,4.0358e+01,3.1121e+00
5604.00,3.4848e+01,3.1346e+00
5604.77,2.5774e+01,3.1292e+00
5605.54,3.7991e+01,3.1046e+00
5606.32,3.3017e+01,3.1196e+00
5607.09,2.8893e+01,3.1126e+00
5607.87,3.2112e+01,3.0952e+00
5608.64,3.6274e+01,3.0988e+00
5609.42,3.7225e+01,3.3840e+00
5610.19,3.8595e+01,3.2318e+00
5610.96,3.7295e+01,3.1165e+00
5611.74,3.4158e+01,3.1212e+00
5612.51,3.6322e+01,3.1044e+00
5613.29,4.1805e+01,3.0897e+00
5614.06,4.1532e+01,3.0743e+00
5614.84,4.0355e+01,3.0616e+00
5615.61,3.9863e+01,3.0852e+00
5616.39,3.5332e+01,3.0642e+00
5617.16,3.7622e+01,3.0738e+00
5617.93,3.6345e+01,3.1029e+00
5618.71,4.2790e+01,3.1045e+00
5619.48,4.7009e+01,3.0930e+00
5620.26,4.5977e+01,3.0820e+00
5621.03,4.2357e+01,3.0882e+00
5621.81,2.8447e+01,3.0943e+00
5622.58,3.5128e+01,3.0991e+00
5623.35,4.2504e+01,3.0891e+00
5624.13,3.4265e+01,3.0537e+00
5624.90,3.8312e+01,3.0639e+00
5625.68,3.4349e+01,3.0643e+00
5626.45,4.0243e+01,3.0544e+00
5627.23,3.5426e+01,3.0520e+00
5628.00,4.4319e+01,3.0651e+00
5628.78,4.2425e+01,3.0632e+00
5629.55,4.6677e+01,3.0614e+00
5630.32,3.7556e+01,3.0700e+00
5631.10,3.8694e+01,3.0555e+00
5631.87,3.9133e+01,3.0604e+00
5632.65,3.0407e+01,3.0638e+00
5633.42,3.6226e+01,3.0537e+00
5634.20,3.8798e+01,3.0335e+00
5634.97,3.5996e+01,3.0207e+00
5635.74,3.7912e+01,3.0167e+00
5636.52,3.9806e+01,3.0111e+00
5637.29,3.6806e+01,2.9977e+00
5638.07,3.8314e+01,3.0091e+00
5638.84,4.2529e+01,3.0103e+00
5639.62,3.8935e+01,3.0241e+00
5640.39,3.6343e+01,3.0221e+00
5641.17,3.1734e+01,3.0107e+00
5641.94,3.4778e+01,3.0070e+00
5642.71,3.4298e+01,2.9910e+00
5643.49,3.8304e+01,3.0010e+00
5644.26,3.1788e+01,3.0110e+00
5645.04,3.6066e+01,3.0096e+00
5645.81,4.3143e+01,3.0031e+00
5646.59,3.9339e+01,3.0091e+00
5647.36,3.6870e+01,3.0363e+00
5648.13,3.4968e+01,2.9997e+00
5648.91,3.4716e+01,2.9639e+00
5649.68,3.6801e+01,2.9632e+00
5650.46,3.7121e+01,2.9759e+00
5651.23,2.8214e+01,2.9734e+00
5652.01,3.5016e+01,2.9651e+00
5652.78,3.5250e+01,2.9558e+00
5653.56,4.0216e+01,2.9454e+00
5654.33,4.1301e+01,2.9315e+00
5655.10,4.1173e+01,2.9416e+00
5655.88,4.6233e+01,2.9378e+00
5656.65,4.1550e+01,2.9165e+00
5657.43,4.6256e+01,2.8982e+00
5658.20,4.0261e+01,2.8868e+00
5658.98,4.2091e+01,2.8872e+00
5659.75,3.7122e+01,2.8946e+00
5660.53,3.8585e+01,2.9019e+00
5661.30,3.6692e+01,2.9006e+00
5662.07,3.2736e+01,2.8914e+00
5662.85,2.8777e+01,2.9182e+00
5663.62,3.4656e+01,2.9383e+00
5664.40,3.7723e+01,2.9297e+00
5665.17,3.8412e+01,2.9046e+00
5665.95,3.0973e+01,2.8801e+00
5666.72,2.8463e+01,2.8636e+00
5667.49,3.2828e+01,2.8737e+00
5668.27,3.9509e+01,2.8646e+00
5669.04,3.9247e+01,2.8506e+00
5669.82,3.7902e+01,2.8461e+00
5670.59,4.1344e+01,2.8563e+00
5671.37,4.0505e+01,2.8536e+00
5672.14,3.7584e+01,2.8478e+00
5672.92,3.6770e+01,2.8420e+00
5673.69,4.2043e+01,2.8461e+00
5674.46,4.4278e+01,2.9006e+00
5675.24,5.0554e+01,2.8343e+00
5676.01,4.3692e+01,2.8260e+00
5676.79,3.8375e+01,2.8210e+00
5677.56,4.1523e+01,2.8162e+00
5678.34,4.2038e+01,2.8512e+00
5679.11,3.8536e+01,2.8789e+00
5679.88,3.4552e+01,2.8932e+00
5680.66,3.4530e+01,2.8591e+00
5681.43,3.7623e+01,2.7690e+00
5682.21,4.0615e+01,2.7358e+00
5682.98,3.9039e+01,2.7451e+00
5683.76,3.9803e+01,2.7466e+00
5684.53,4.2345e+01,2.7363e+00
5685.31,3.9868e+01,2.7361e+00
5686.08,3.4069e+01,2.7397e+00
5686.85,3.7938e+01,2.7362e+00
5687.63,4.2050e+01,2.7468e+00
5688.40,4.3480e+01,2.7536e+00
5689.18,4.1144e+01,2.7367e+00
5689.95,4.2234e+01,3.0047e+00
5690.73,4.4063e+01,3.0162e+00
5691.50,5.1631e+01,3.0325e+00
5692.27,5.3815e+01,3.0237e+00
5693.05,4.6514e+01,2.9891e+00
5693.82,4.1269e+01,2.9728e+00
5694.60,3.9185e+01,2.9773e+00
5695.37,3.6776e+01,2.9801e+00
5696.15,3.8774e+01,2.9793e+00
5696.92,4.3569e+01,2.9723e+00
5697.70,4.6032e+01,2.9654e+00
5698.47,4.4896e+01,2.9544e+00
5699.24,4.2144e+01,2.9368e+00
5700.02,3.9581e+01,2.9194e+00
5700.79,3.8717e+01,2.9043e+00
5701.57,3.9100e+01,2.8934e+00
5702.34,4.0468e+01,2.8898e+00
5703.12,4.2352e+01,2.8921e+00
5703.89,4.4967e+01,2.8990e+00
5704.66,4.6749e+01,2.9048e+00
5705.44,4.6494e+01,2.9049e+00
5706.21,4.1479e+01,2.9053e+00
5706.99,3.6906e+01,2.8961e+00
5707.76,3.9989e+01,2.8640e+00
5708.54,4.4728e+01,2.8442e+00
5709.31,4.5150e+01,2.8528e+00
5710.09,4.5945e+01,2.8574e+00
5710.86,4.5603e+01,2.8516e+00
5711.63,4.1910e+01,2.8480e+00
5712.41,3.8056e+01,2.8570e+00
5713.18,3.4900e+01,2.8729e+00
5713.96,3.0351e+01,2.8783e+00
5714.73,2.8250e+01,2.8656e+00
5715.51,3.0329e+01,2.8449e+00
5716.28,2.7873e+01,2.8436e+00
5717.05,2.6315e+01,2.8515e+00
5717.83,3.6172e+01,2.8393e+00
5718.60,4.2283e+01,2.8242e+00
5719.38,3.7089e+01,2.8212e+00
5720.15,3.0133e+01,2.8205e+00
5720.93,3.1010e+01,2.8266e+00
5721.70,4.0698e+01,2.8399e+00
5722.48,4.4854e+01,2.8457e+00
5723.25,3.9813e+01,2.8382e+00
5724.02,3.5901e+01,2.8289e+00
5724.80,3.7152e+01,2.8137e+00
5725.57,4.2322e+01,2.8055e+00
5726.35,4.4195e+01,2.8566e+00
5727.12,4.4117e+01,2.9124e+00
5727.90,4.7619e+01,2.8973e+00
5728.67,4.7734e+01,2.8495e+00
5729.45,4.3074e+01,2.8197e+00
5730.22,4.0134e+01,2.8183e+00
5730.99,3.9880e+01,2.8214e+00
5731.77,4.0334e+01,2.8026e+00
5732.54,4.1131e+01,2.8016e+00
5733.32,4.0999e+01,2.8177e+00
5734.09,3.9080e+01,2.8202e+00
5734.87,4.1394e+01,2.8194e+00
5735.64,4.6697e+01,2.8216e+00
5736.41,4.1303e+01,2.8132e+00
5737.19,3.3225e+01,2.8009e+00
5737.96,3.5777e+01,2.7966e+00
5738.74,3.7668e+01,2.7990e+00
5739.51,3.4480e+01,2.8028e+00
5740.29,3.3772e+01,2.8066e+00
5741.06,3.4506e+01,2.8032e+00
5741.84,3.4829e+01,2.7948e+00
5742.61,3.7930e+01,2.7941e+00
5743.38,3.9354e+01,2.8032e+00
5744.16,3.3401e+01,2.8126e+00
5744.93,3.4322e+01,2.8158e+00
5745.71,4.4161e+01,2.8144e+00
5746.48,4.3405e+01,2.8241e+00
5747.26,3.9417e+01,2.8241e+00
5748.03,4.4309e+01,2.7988e+00
5748.80,4.4871e+01,2.7792e+00
5749.58,3.9769e+01,2.7800e+00
5750.35,3.8760e+01,2.7884e+00
5751.13,3.9559e+01,2.7969e+00
5751.90,3.8589e+01,2.7957e+00
5752.68,3.8431e+01,2.7778e+00
5753.45,3.6301e+01,2.7595e+00
5754.23,3.0410e+01,2.7608e+00
5755.00,3.1183e+01,2.7708e+00
5755.77,3.9354e+01,2.7771e+00
5756.55,4.4636e+01,2.7802e+00
5757.32,4.2095e+01,2.7844e+00
5758.10,3.5306e+01,2.7934e+00
5758.87,3.6592e+01,2.8069e+00
5759.65,4.3099e+01,2.8118e+00
5760.42,4.0912e+01,2.7965e+00
5761.19,3.9046e+01,2.7793e+00
5761.97,4.3302e+01,2.7746e+00
5762.74,4.7521e+01,2.7685e+00
5763.52,4.5893e+01,2.7690e+00
5764.29,3.8137e+01,2.7861e+00
5765.07,3.1868e+01,2.7895e+00
5765.84,3.2638e+01,2.7948e+00
5766.62,3.7557e+01,2.8302e+00
5767.39,4.4253e+01,2.9142e+00
5768.16,4.8145e+01,3.0024e+00
5768.94,4.2553e+01,3.0016e+00
5769.71,3.4979e+01,2.9160e+00
5770.49,3.6792e+01,2.8303e+00
5771.26,4.0373e+01,2.7823e+00
5772.04,3.9385e+01,2.7728e+00
5772.81,3.8981e+01,2.7729e+00
5773.58,3.6640e+01,2.7747e+00
5774.36,3.1964e+01,2.7822e+00
5775.13,3.2946e+01,2.7770e+00
5775.91,3.9826e+01,2.7624e+00
5776.68,4.5788e+01,2.7576e+00
5777.46,4.5398e+01,2.7623e+00
5778.23,4.0376e+01,2.7672e+00
5779.01,4.1406e+01,2.7656e+00
5779.78,4.4168e+01,2.7598e+00
5780.55,3.9087e+01,2.7577e+00
5781.33,3.5493e+01,2.7555e+00
5782.10,3.6467e+01,2.7482e+00
5782.88,3.5326e+01,2.7364e+00
5783.65,3.3892e+01,2.7266e+00
5784.43,3.5255e+01,2.7259e+00
5785.20,4.1866e+01,2.7378e+00
5785.97,4.7282e+01,2.7518e+00
5786.75,4.3351e+01,2.7567e+00
5787.52,3.8701e+01,2.7420e+00
5788.30,3.9198e+01,2.7219e+00
5789.07,3.6721e+01,2.7274e+00
5789.85,3.5358e+01,2.7478e+00
5790.62,3.9800e+01,2.7541e+00
5791.40,4.1817e+01,2.7539e+00
5792.17,4.0334e+01,2.7491e+00
5792.94,4.2308e+01,2.7389e+00
5793.72,4.3502e+01,2.7231e+00
5794.49,4.0406e+01,2.7093e+00
5795.27,3.7234e+01,2.7200e+00
5796.04,3.4773e+01,2.7380e+00
5796.82,3.1876e+01,2.7348e+00
5797.59,3.2964e+01,2.7255e+00
5798.37,3.6761e+01,2.7265e+00
5799.14,3.5767e+01,2.7387e+00
5799.91,3.4841e+01,2.7419e+00
5800.69,3.9650e+01,2.7232e+00
5801.46,4.5245e+01,2.7197e+00
5802.24,4.7252e+01,2.7268e+00
5803.01,4.4586e+01,2.7100e+00
5803.79,4.2487e+01,2.6952e+00
5804.56,4.4258e+01,2.6989e+00
5805.33,4.5791e+01,2.6933e+00
5806.11,4.4728e+01,2.6882e+00
5806.88,4.1530e+01,2.7009e+00
5807.66,3.9262e+01,2.7199e+00
5808.43,3.9113e+01,2.7276e+00
5809.21,3.9569e+01,2.7106e+00
5809.98,3.8408e+01,2.7045e+00
5810.76,3.5291e+01,2.7463e+00
5811.53,3.2378e+01,2.7474e+00
5812.30,3.2105e+01,2.8208e+00
5813.08,3.4477e+01,3.0789e+00
5813.85,4.0032e+01,3.1317e+00
5814.63,4.5469e+01,2.8866e+00
5815.40,4.5682e+01,2.7418e+00
5816.18,4.2362e+01,2.7280e+00
5816.95,4.0425e+01,2.6729e+00
5817.72,4.0464e+01,2.6686e+00
5818.50,4.1327e+01,2.6945e+00
5819.27,4.0734e+01,2.6901e+00
5820.05,4.0284e+01,2.6745e+00
5820.82,4.1303e+01,2.6758e+00
5821.60,4.2221e+01,2.6813e+00
5822.37,4.2255e+01,2.6761e+00
5823.15,4.1491e+01,2.6540e+00
