Wavelength,Flux,Error
6717.17,1.5450e+02,9.3580e+00
6717.95,1.6767e+02,9.7350e+00
6718.72,1.2894e+02,1.0126e+01
6719.50,1.0339e+02,1.0101e+01
6720.27,1.0769e+02,9.7064e+00
6721.05,1.2634e+02,9.2645e+00
6721.82,1.1871e+02,9.0748e+00
6722.60,1.0195e+02,9.1120e+00
6723.37,1.1340e+02,9.0944e+00
6724.15,1.2580e+02,9.1021e+00
6724.92,1.1974e+02,9.1187e+00
6725.70,1.0178e+02,9.0816e+00
6726.47,8.9732e+01,9.0499e+00
6727.25,9.4068e+01,9.0845e+00
6728.02,9.8286e+01,9.0980e+00
6728.80,9.4467e+01,9.1287e+00
6729.57,8.6314e+01,9.2365e+00
6730.35,9.8971e+01,9.4356e+00
6731.12,1.2507e+02,9.6457e+00
6731.90,1.1387e+02,9.7702e+00
6732.67,9.0990e+01,9.6941e+00
6733.45,9.8202e+01,9.4437e+00
6734.22,1.1244e+02,9.2343e+00
6735.00,1.1607e+02,9.1575e+00
6735.77,1.1101e+02,9.1002e+00
6736.55,9.8488e+01,9.0778e+00
6737.32,8.9010e+01,9.0889e+00
6738.10,9.5466e+01,9.1329e+00
6738.87,1.0765e+02,9.1546e+00
6739.65,1.0945e+02,9.1231e+00
6740.42,9.7522e+01,9.1363e+00
6741.19,9.5463e+01,9.2118e+00
6741.97,1.2768e+02,9.2438e+00
6742.74,1.7842e+02,9.2280e+00
6743.52,2.0962e+02,9.2082e+00
6744.29,2.0264e+02,9.2437e+00
6745.07,1.6646e+02,9.2833e+00
6745.84,1.3058e+02,9.2324e+00
6746.62,1.1379e+02,9.1315e+00
6747.39,1.1277e+02,9.0640e+00
6748.17,1.0712e+02,9.0733e+00
6748.94,1.0336e+02,9.1246e+00
6749.72,1.1530e+02,9.1463e+00
6750.49,1.1352e+02,9.1256e+00
6751.27,9.5616e+01,9.0941e+00
6752.04,8.7407e+01,9.1065e+00
6752.82,9.5347e+01,9.1194e+00
6753.59,1.1012e+02,9.1006e+00
6754.37,1.0837e+02,9.1031e+00
6755.14,9.6430e+01,9.1367e+00
6755.92,1.0164e+02,9.1777e+00
6756.69,2.0492e+02,9.3354e+00
6757.47,4.2690e+02,9.6414e+00
6758.24,6.9089e+02,9.9942e+00
6759.02,8.2765e+02,1.0168e+01
6759.79,7.4964e+02,1.0052e+01
6760.57,5.0325e+02,9.7482e+00
6761.34,2.5956e+02,9.4283e+00
6762.12,1.5501e+02,9.1671e+00
6762.89,1.3585e+02,9.1919e+00
6763.67,9.6004e+01,9.4374e+00
6764.44,1.0337e+02,9.6639e+00
6765.22,1.1724e+02,9.6634e+00
6765.99,1.0293e+02,9.4686e+00
6766.76,9.3153e+01,9.2434e+00
6767.54,1.0192e+02,9.1414e+00
6768.31,1.0774e+02,9.1310e+00
6769.09,1.0768e+02,9.1506e+00
6769.86,1.0468e+02,9.1532e+00
6770.64,9.5635e+01,9.2212e+00
6771.41,9.3295e+01,9.3553e+00
6772.19,1.1030e+02,9.4855e+00
6772.96,1.0886e+02,9.4819e+00
6773.74,8.2636e+01,9.3348e+00
6774.51,7.9219e+01,9.1776e+00
6775.29,9.4641e+01,9.1003e+00
6776.06,1.0748e+02,9.1054e+00
6776.84,9.3678e+01,9.1349e+00
6777.61,1.0146e+02,9.1764e+00
6778.39,1.8679e+02,9.2387e+00
6779.16,3.0772e+02,9.4799e+00
6779.94,3.8232e+02,9.8240e+00
6780.71,3.7631e+02,9.9219e+00
6781.49,3.0337e+02,9.7035e+00
6782.26,2.2012e+02,9.3798e+00
6783.04,1.6183e+02,9.1400e+00
6783.81,1.2808e+02,9.0763e+00
6784.59,8.7817e+01,9.0942e+00
6785.36,7.6782e+01,9.1097e+00
6786.14,1.1412e+02,9.0906e+00
6786.91,1.3880e+02,9.1027e+00
6787.69,1.2427e+02,9.1399e+00
6788.46,9.8410e+01,9.1425e+00
6789.24,8.9635e+01,9.1476e+00
6790.01,1.0365e+02,9.1716e+00
6790.79,1.0375e+02,9.1590e+00
6791.56,9.3987e+01,9.1398e+00
6792.33,9.6739e+01,9.1570e+00
6793.11,9.5155e+01,9.1538e+00
6793.88,9.3228e+01,9.1226e+00
6794.66,1.1341e+02,9.1104e+00
6795.43,1.2245e+02,9.1296e+00
6796.21,1.0030e+02,9.1562e+00
6796.98,7.3734e+01,9.1208e+00
6797.76,7.1369e+01,9.0748e+00
6798.53,9.6588e+01,9.1106e+00
6799.31,1.2092e+02,9.1605e+00
6800.08,1.1631e+02,9.1601e+00
6800.86,7.7565e+01,9.1104e+00
6801.63,6.2041e+01,9.0886e+00
6802.41,1.0479e+02,9.1458e+00
6803.18,1.3338e+02,9.1812e+00
6803.96,1.2175e+02,9.1683e+00
6804.73,1.0635e+02,9.1660e+00
6805.51,1.0977e+02,9.1753e+00
6806.28,1.3158e+02,9.1800e+00
6807.06,1.3458e+02,9.1516e+00
6807.83,1.2164e+02,9.1172e+00
6808.61,1.1719e+02,9.1189e+00
6809.38,1.1978e+02,9.1432e+00
6810.16,1.1793e+02,9.1634e+00
6810.93,9.9565e+01,9.1647e+00
6811.71,8.1893e+01,9.1621e+00
6812.48,8.4585e+01,9.1747e+00
6813.26,1.1255e+02,9.1972e+00
6814.03,1.3648e+02,9.2044e+00
6814.81,1.2541e+02,9.1788e+00
6815.58,1.0723e+02,9.1500e+00
6816.36,1.0997e+02,9.1608e+00
6817.13,1.2810e+02,9.2115e+00
6817.90,1.3293e+02,9.2882e+00
6818.68,1.0648e+02,9.3543e+00
6819.45,1.0164e+02,9.3712e+00
6820.23,1.1776e+02,9.3485e+00
6821.00,1.0134e+02,9.3423e+00
6821.78,8.6924e+01,9.2809e+00
6822.55,1.0409e+02,9.1610e+00
6823.33,1.3411e+02,9.1577e+00
6824.10,1.4269e+02,9.2278e+00
6824.88,1.1298e+02,9.2413e+00
6825.65,9.2605e+01,9.2842e+00
6826.43,1.0196e+02,9.4884e+00
6827.20,1.0134e+02,9.7954e+00
6827.98,9.7312e+01,1.0213e+01
6828.75,1.0188e+02,1.0613e+01
6829.53,9.8220e+01,1.0819e+01
6830.30,8.6844e+01,1.0687e+01
6831.08,8.1537e+01,1.0237e+01
6831.85,8.4345e+01,9.8186e+00
6832.63,9.4045e+01,9.8082e+00
6833.40,1.1487e+02,1.0228e+01
6834.18,1.2596e+02,1.0686e+01
6834.95,1.1310e+02,1.0792e+01
6835.73,1.0090e+02,1.0431e+01
6836.50,1.0458e+02,9.8140e+00
6837.28,1.1039e+02,9.3515e+00
6838.05,1.2052e+02,9.2051e+00
6838.83,1.3189e+02,9.2259e+00
6839.60,1.3322e+02,9.3149e+00
6840.38,1.2480e+02,9.4012e+00
6841.15,1.1664e+02,9.5448e+00
6841.93,1.0802e+02,9.6375e+00
6842.70,1.0137e+02,9.6083e+00
6843.47,1.0594e+02,9.4723e+00
6844.25,1.0915e+02,9.3004e+00
6845.02,1.0062e+02,9.1814e+00
6845.80,9.1287e+01,9.1603e+00
6846.57,9.3566e+01,9.1980e+00
6847.35,1.1217e+02,9.2286e+00
6848.12,1.1643e+02,9.2527e+00
6848.90,9.7771e+01,9.2804e+00
6849.67,9.6055e+01,9.2849e+00
6850.45,1.1457e+02,9.2713e+00
6851.22,1.3007e+02,9.2558e+00
6852.00,1.2102e+02,9.2613e+00
6852.77,9.7804e+01,9.2678e+00
6853.55,1.0022e+02,9.2151e+00
6854.32,1.1066e+02,9.1875e+00
6855.10,1.0555e+02,9.2575e+00
6855.87,1.1341e+02,9.4549e+00
6856.65,1.3116e+02,9.5661e+00
6857.42,1.3722e+02,9.3891e+00
6858.20,1.2557e+02,9.1756e+00
6858.97,1.0506e+02,9.1625e+00
6859.75,9.0748e+01,9.2272e+00
6860.52,9.0105e+01,9.2858e+00
6861.30,9.7705e+01,9.3874e+00
6862.07,1.0211e+02,9.8350e+00
6862.85,1.0465e+02,1.0725e+01
6863.62,1.1989e+02,1.1754e+01
6864.40,1.3105e+02,1.2114e+01
6865.17,1.2804e+02,1.1572e+01
6865.95,1.3250e+02,1.0488e+01
6866.72,1.3858e+02,9.9084e+00
6867.50,1.3155e+02,1.0443e+01
6868.27,9.8892e+01,1.1857e+01
6869.05,6.7464e+01,1.3236e+01
6869.82,8.9315e+01,1.4032e+01
6870.59,1.3035e+02,1.4123e+01
6871.37,1.3503e+02,1.3817e+01
6872.14,1.0296e+02,1.3210e+01
6872.92,6.7262e+01,1.2623e+01
6873.69,6.4817e+01,1.2225e+01
6874.47,9.1282e+01,1.2069e+01
6875.24,1.1712e+02,1.1921e+01
6876.02,1.1965e+02,1.1705e+01
6876.79,1.1487e+02,1.1410e+01
6877.57,1.3163e+02,1.1189e+01
6878.34,1.2023e+02,1.0957e+01
6879.12,9.1027e+01,1.0664e+01
6879.89,1.1072e+02,1.0518e+01
6880.67,1.3444e+02,1.0261e+01
6881.44,1.1743e+02,9.7593e+00
6882.22,1.0326e+02,9.4999e+00
6882.99,1.0739e+02,9.4443e+00
6883.77,1.1788e+02,9.2607e+00
6884.54,1.1392e+02,9.3507e+00
6885.32,9.1037e+01,9.7912e+00
6886.09,6.2600e+01,1.0129e+01
6886.87,7.2634e+01,1.0294e+01
6887.64,1.2787e+02,1.0430e+01
6888.42,1.4388e+02,1.0639e+01
6889.19,1.0243e+02,1.0944e+01
6889.97,6.3369e+01,1.1240e+01
6890.74,6.8259e+01,1.1045e+01
6891.52,1.0832e+02,1.0376e+01
6892.29,1.0785e+02,1.0113e+01
6893.07,8.5845e+01,1.0343e+01
6893.84,1.0416e+02,1.0494e+01
6894.62,1.1304e+02,1.0324e+01
6895.39,9.2600e+01,9.9698e+00
6896.16,6.9960e+01,9.9505e+00
6896.94,7.7649e+01,1.0207e+01
6897.71,1.1450e+02,1.0380e+01
6898.49,1.1502e+02,1.0110e+01
6899.26,8.0277e+01,9.7865e+00
6900.04,6.3775e+01,1.0076e+01
6900.81,8.7420e+01,1.0666e+01
6901.59,1.2599e+02,1.0916e+01
6902.36,1.1207e+02,1.0448e+01
6903.14,8.1955e+01,9.7325e+00
6903.91,9.8445e+01,9.5811e+00
6904.69,1.1182e+02,9.9227e+00
6905.46,1.0067e+02,1.0194e+01
6906.24,8.4783e+01,1.0013e+01
6907.01,9.2795e+01,9.5227e+00
6907.79,1.2673e+02,9.2265e+00
6908.56,1.4233e+02,9.4097e+00
6909.34,1.2844e+02,9.8163e+00
6910.11,1.0838e+02,9.9739e+00
6910.89,1.0431e+02,9.8817e+00
6911.66,1.1683e+02,9.8082e+00
6912.44,1.1843e+02,1.0009e+01
6913.21,1.0867e+02,1.0309e+01
6913.99,1.0588e+02,1.0370e+01
6914.76,1.2368e+02,1.0104e+01
6915.54,1.6370e+02,9.6889e+00
6916.31,2.0533e+02,9.4697e+00
6917.09,2.2644e+02,9.4454e+00
6917.86,2.1633e+02,9.4526e+00
6918.64,1.7953e+02,9.4932e+00
6919.41,1.3924e+02,9.4977e+00
6920.19,1.1615e+02,9.5158e+00
6920.96,1.1597e+02,9.6406e+00
6921.73,1.2575e+02,1.0062e+01
6922.51,1.3463e+02,1.0725e+01
6923.28,1.3323e+02,1.1358e+01
6924.06,1.2306e+02,1.1574e+01
6924.83,9.7313e+01,1.0813e+01
6925.61,8.2462e+01,9.6011e+00
6926.38,1.0370e+02,9.1889e+00
6927.16,1.2589e+02,9.2753e+00
6927.93,1.2180e+02,9.2805e+00
6928.71,9.9310e+01,9.4565e+00
6929.48,9.9119e+01,9.6580e+00
6930.26,1.4215e+02,9.7787e+00
6931.03,2.0083e+02,9.8773e+00
6931.81,2.2565e+02,9.8479e+00
6932.58,1.9342e+02,9.4880e+00
6933.36,1.4005e+02,9.2972e+00
6934.13,1.1314e+02,9.5014e+00
6934.91,1.1324e+02,9.4624e+00
6935.68,1.1959e+02,9.2289e+00
6936.46,1.1006e+02,9.2616e+00
6937.23,9.1691e+01,9.2733e+00
6938.01,8.3189e+01,9.3724e+00
6938.78,9.6956e+01,9.9644e+00
6939.56,1.2040e+02,1.0583e+01
6940.33,1.3155e+02,1.0758e+01
6941.11,1.1330e+02,1.0631e+01
6941.88,9.3908e+01,1.0374e+01
6942.66,1.1410e+02,1.0094e+01
6943.43,1.3353e+02,9.8797e+00
6944.21,1.2295e+02,9.6817e+00
6944.98,1.1497e+02,9.4527e+00
6945.76,1.1154e+02,9.2203e+00
6946.53,1.0369e+02,9.1640e+00
6947.30,1.0322e+02,9.6247e+00
6948.08,1.0219e+02,1.0505e+01
6948.85,7.7585e+01,1.1424e+01
6949.63,7.7488e+01,1.1529e+01
6950.40,1.1959e+02,1.0668e+01
6951.18,1.2875e+02,9.8140e+00
6951.95,1.0615e+02,9.4801e+00
6952.73,1.0429e+02,9.3146e+00
6953.50,1.0549e+02,9.2939e+00
6954.28,1.0588e+02,9.2685e+00
6955.05,1.3186e+02,9.3461e+00
6955.83,1.4470e+02,9.3807e+00
6956.60,1.1573e+02,9.3027e+00
6957.38,8.3913e+01,9.2685e+00
6958.15,7.8687e+01,9.3235e+00
6958.93,9.2991e+01,9.3782e+00
6959.70,1.1821e+02,9.3509e+00
6960.48,1.2958e+02,9.2548e+00
6961.25,9.7923e+01,9.2280e+00
6962.03,6.4546e+01,9.2808e+00
6962.80,7.9486e+01,9.3261e+00
6963.58,1.0980e+02,9.3227e+00
6964.35,1.1573e+02,9.2896e+00
6965.13,9.1598e+01,9.2906e+00
6965.90,6.6652e+01,9.3409e+00
6966.68,7.1763e+01,9.4127e+00
6967.45,1.0096e+02,9.3916e+00
6968.23,1.2158e+02,9.4045e+00
6969.00,1.0650e+02,9.6002e+00
6969.78,8.9250e+01,9.8566e+00
6970.55,9.5700e+01,9.9549e+00
6971.33,1.0273e+02,9.7557e+00
6972.10,1.0567e+02,9.4532e+00
6972.87,1.0648e+02,9.3421e+00
6973.65,1.1911e+02,9.2970e+00
6974.42,1.3263e+02,9.2654e+00
6975.20,1.2285e+02,9.3073e+00
6975.97,9.8522e+01,9.4872e+00
6976.75,8.2501e+01,9.8216e+00
6977.52,1.0068e+02,1.0303e+01
6978.30,1.1554e+02,1.0640e+01
6979.07,8.0069e+01,1.0596e+01
6979.85,7.7743e+01,1.0179e+01
6980.62,1.1995e+02,9.6611e+00
6981.40,1.1137e+02,9.3673e+00
6982.17,8.4479e+01,9.3155e+00
6982.95,9.1350e+01,9.2816e+00
6983.72,1.0137e+02,9.3444e+00
6984.50,9.3969e+01,9.3906e+00
6985.27,6.8000e+01,9.3412e+00
6986.05,6.4807e+01,9.2828e+00
6986.82,9.2685e+01,9.3492e+00
6987.60,9.4028e+01,9.5934e+00
6988.37,7.8694e+01,9.7974e+00
6989.15,8.3209e+01,9.7538e+00
6989.92,9.1019e+01,9.5415e+00
6990.70,9.2938e+01,9.3479e+00
6991.47,9.2232e+01,9.3042e+00
6992.25,9.2523e+01,9.3210e+00
6993.02,9.7966e+01,9.2623e+00
6993.80,1.2174e+02,9.2267e+00
6994.57,1.3257e+02,9.2284e+00
6995.35,9.6409e+01,9.2384e+00
6996.12,8.1394e+01,9.2922e+00
6996.90,1.0821e+02,9.3556e+00
6997.67,1.1126e+02,9.3391e+00
6998.44,8.7240e+01,9.2770e+00
6999.22,6.6653e+01,9.2519e+00
6999.99,7.5471e+01,9.2741e+00
7000.77,1.0481e+02,9.3146e+00
7001.54,1.1863e+02,9.3159e+00
7002.32,1.1017e+02,9.3532e+00
7003.09,9.9139e+01,9.4575e+00
7003.87,1.2181e+02,9.5611e+00
7004.64,1.4672e+02,9.5638e+00
7005.42,1.2677e+02,9.4396e+00
7006.19,1.1044e+02,9.3052e+00
7006.97,1.2364e+02,9.2534e+00
7007.74,1.4334e+02,9.2548e+00
7008.52,1.4126e+02,9.2696e+00
7009.29,1.1344e+02,9.2945e+00
7010.07,1.1576e+02,9.4422e+00
7010.84,1.3794e+02,9.6746e+00
7011.62,1.2891e+02,9.8503e+00
7012.39,1.0699e+02,9.7976e+00
7013.17,9.8113e+01,9.5469e+00
7013.94,1.1259e+02,9.3482e+00
7014.72,1.2110e+02,9.2544e+00
7015.49,9.8047e+01,9.1815e+00
7016.27,9.3815e+01,9.1912e+00
7017.04,1.1332e+02,9.2724e+00
7017.82,1.1224e+02,9.3925e+00
7018.59,1.0441e+02,9.4594e+00
7019.37,1.0508e+02,9.4552e+00
7020.14,1.0016e+02,9.4734e+00
7020.92,8.8458e+01,9.5226e+00
7021.69,7.8173e+01,9.5450e+00
7022.47,7.0718e+01,9.4000e+00
7023.24,7.0800e+01,9.1641e+00
7024.01,8.3490e+01,9.1465e+00
7024.79,9.9345e+01,9.2301e+00
7025.56,1.0836e+02,9.2160e+00
7026.34,1.3458e+02,9.2776e+00
7027.11,1.5211e+02,9.4344e+00
7027.89,1.1580e+02,9.5984e+00
7028.66,9.0313e+01,9.5251e+00
7029.44,1.1445e+02,9.2745e+00
7030.21,1.3977e+02,9.3080e+00
7030.99,1.3835e+02,9.5505e+00
7031.76,1.1408e+02,9.6425e+00
7032.54,9.7325e+01,9.4717e+00
7033.31,1.0472e+02,9.1949e+00
7034.09,1.2255e+02,9.1657e+00
7034.86,1.2125e+02,9.2545e+00
7035.64,9.5225e+01,9.2285e+00
7036.41,9.1998e+01,9.2053e+00
7037.19,1.1117e+02,9.2051e+00
7037.96,1.1802e+02,9.2145e+00
7038.74,1.1435e+02,9.2053e+00
7039.51,1.1350e+02,9.1949e+00
7040.29,1.3144e+02,9.2537e+00
7041.06,1.4545e+02,9.3224e+00
7041.84,1.3324e+02,9.3237e+00
7042.61,1.2377e+02,9.2922e+00
7043.39,1.2756e+02,9.2664e+00
7044.16,1.2567e+02,9.2603e+00
7044.94,1.3661e+02,9.2568e+00
7045.71,1.5489e+02,9.2735e+00
7046.49,1.2887e+02,9.3531e+00
7047.26,9.0109e+01,9.5264e+00
7048.04,9.5637e+01,9.7383e+00
7048.81,1.1385e+02,9.7417e+00
7049.58,1.1790e+02,9.5446e+00
7050.36,1.1926e+02,9.4255e+00
7051.13,1.1185e+02,9.4120e+00
7051.91,9.9586e+01,9.3986e+00
7052.68,1.0338e+02,9.3291e+00
7053.46,1.1544e+02,9.2492e+00
7054.23,1.1257e+02,9.2694e+00
7055.01,1.0376e+02,9.3848e+00
7055.78,1.0503e+02,9.4703e+00
7056.56,1.2489e+02,9.3793e+00
7057.33,1.4120e+02,9.2066e+00
7058.11,1.3137e+02,9.1437e+00
7058.88,1.2699e+02,9.1642e+00
7059.66,1.3016e+02,9.1946e+00
7060.43,1.1072e+02,9.1913e+00
7061.21,9.5233e+01,9.1669e+00
7061.98,1.0501e+02,9.1665e+00
7062.76,1.2853e+02,9.2170e+00
7063.53,1.3965e+02,9.2586e+00
7064.31,1.2351e+02,9.2227e+00
7065.08,1.0559e+02,9.1734e+00
7065.86,1.0296e+02,9.1735e+00
7066.63,9.8645e+01,9.2183e+00
7067.41,9.8559e+01,9.2404e+00
7068.18,1.0681e+02,9.1989e+00
7068.96,1.1215e+02,9.1626e+00
7069.73,1.1083e+02,9.1856e+00
7070.51,1.0836e+02,9.2628e+00
7071.28,1.0819e+02,9.2711e+00
7072.06,1.1032e+02,9.1791e+00
7072.83,1.0815e+02,9.1335e+00
7073.61,1.0540e+02,9.1660e+00
7074.38,1.0807e+02,9.2103e+00
7075.15,1.1075e+02,9.1940e+00
7075.93,1.1051e+02,9.1264e+00
7076.70,1.0799e+02,9.1037e+00
7077.48,1.1151e+02,9.1435e+00
7078.25,1.2227e+02,9.1980e+00
7079.03,1.3656e+02,9.2019e+00
7079.80,1.3249e+02,9.1580e+00
7080.58,9.9187e+01,9.1282e+00
7081.35,7.3587e+01,9.2206e+00
7082.13,8.3625e+01,9.4388e+00
7082.90,1.2109e+02,9.7371e+00
7083.68,1.4410e+02,9.7473e+00
7084.45,1.2637e+02,9.3336e+00
7085.23,1.0438e+02,9.0329e+00
7086.00,1.0348e+02,9.0799e+00
7086.78,1.1378e+02,9.1532e+00
7087.55,1.1997e+02,9.2099e+00
7088.33,1.1320e+02,9.2399e+00
7089.10,1.1071e+02,9.2994e+00
7089.88,1.1417e+02,9.3230e+00
7090.65,1.1482e+02,9.2380e+00
7091.43,1.1728e+02,9.1516e+00
7092.20,1.1748e+02,9.1248e+00
7092.98,1.0799e+02,9.1066e+00
7093.75,9.2199e+01,9.0862e+00
7094.53,8.0445e+01,9.0624e+00
7095.30,9.0664e+01,9.0341e+00
7096.08,1.0439e+02,9.0189e+00
7096.85,8.9558e+01,9.0396e+00
7097.63,8.4346e+01,9.0516e+00
7098.40,1.0588e+02,9.0380e+00
7099.18,1.1666e+02,9.0357e+00
7099.95,1.0531e+02,9.0661e+00
7100.72,8.4832e+01,9.1274e+00
7101.50,9.2534e+01,9.2238e+00
7102.27,1.1966e+02,9.3434e+00
7103.05,1.1482e+02,9.4660e+00
7103.82,1.0090e+02,9.4647e+00
7104.60,1.0472e+02,9.3092e+00
7105.37,9.5486e+01,9.1081e+00
7106.15,8.6884e+01,9.0056e+00
7106.92,1.0456e+02,9.0479e+00
7107.70,1.1241e+02,9.0792e+00
7108.47,9.9294e+01,9.0190e+00
7109.25,9.5894e+01,9.0076e+00
7110.02,1.0985e+02,9.0537e+00
7110.80,1.2922e+02,9.1046e+00
7111.57,1.2118e+02,9.0452e+00
7112.35,1.0036e+02,8.9592e+00
7113.12,1.0793e+02,9.0336e+00
7113.90,1.3467e+02,9.1379e+00
7114.67,1.4686e+02,9.1391e+00
7115.45,1.1236e+02,9.0837e+00
7116.22,6.9641e+01,9.0466e+00
7117.00,7.3478e+01,9.0784e+00
7117.77,9.5183e+01,9.1149e+00
7118.55,1.0461e+02,9.1071e+00
7119.32,1.0239e+02,9.0723e+00
7120.10,9.7864e+01,9.0624e+00
7120.87,1.0460e+02,9.0949e+00
7121.65,1.1697e+02,9.0861e+00
7122.42,1.2930e+02,9.0344e+00
7123.20,1.3808e+02,9.0038e+00
7123.97,1.2505e+02,9.0243e+00
7124.75,9.9130e+01,9.0767e+00
7125.52,9.4422e+01,9.0907e+00
7126.30,1.0744e+02,9.1003e+00
7127.07,1.1374e+02,9.1496e+00
7127.84,1.1081e+02,9.1733e+00
7128.62,9.8363e+01,9.1340e+00
7129.39,8.0816e+01,9.0511e+00
7130.17,8.1812e+01,8.9949e+00
7130.94,1.0358e+02,9.0092e+00
7131.72,1.0622e+02,9.0445e+00
7132.49,1.0077e+02,9.0876e+00
7133.27,1.1810e+02,9.1430e+00
7134.04,1.2876e+02,9.1370e+00
7134.82,1.1828e+02,9.0696e+00
7135.59,1.0043e+02,9.0058e+00
7136.37,9.5539e+01,9.0158e+00
7137.14,1.0816e+02,9.0840e+00
7137.92,1.1157e+02,9.0627e+00
7138.69,9.7019e+01,8.9690e+00
7139.47,8.2219e+01,8.9488e+00
7140.24,7.3036e+01,9.0092e+00
7141.02,7.4419e+01,9.0933e+00
7141.79,9.1653e+01,9.1273e+00
7142.57,1.0544e+02,9.1404e+00
7143.34,9.9592e+01,9.1936e+00
7144.12,9.4843e+01,9.2442e+00
7144.89,9.9743e+01,9.2571e+00
7145.67,9.8639e+01,9.2156e+00
7146.44,1.0021e+02,9.1948e+00
7147.22,1.0799e+02,9.2250e+00
7147.99,1.0791e+02,9.1996e+00
7148.77,9.9961e+01,9.1194e+00
7149.54,9.4154e+01,9.0638e+00
7150.32,8.9702e+01,9.0594e+00
7151.09,8.4419e+01,9.0670e+00
7151.87,7.3133e+01,9.0060e+00
7152.64,7.5484e+01,8.9536e+00
7153.41,1.0000e+02,8.9953e+00
7154.19,1.0388e+02,9.0733e+00
7154.96,8.9203e+01,9.0950e+00
7155.74,9.5297e+01,9.0174e+00
7156.51,1.0576e+02,8.9585e+00
7157.29,1.0298e+02,9.0052e+00
7158.06,9.0229e+01,9.0730e+00
7158.84,8.6592e+01,9.1028e+00
7159.61,1.0446e+02,9.0846e+00
7160.39,1.1299e+02,9.0703e+00
7161.16,1.0038e+02,9.0830e+00
7161.94,8.6130e+01,9.0805e+00
7162.71,8.8831e+01,9.0604e+00
7163.49,1.0778e+02,9.0545e+00
7164.26,1.0888e+02,9.0572e+00
7165.04,9.4417e+01,9.1459e+00
7165.81,9.4483e+01,9.3471e+00
7166.59,9.8179e+01,9.6129e+00
7167.36,1.0080e+02,9.8988e+00
7168.14,1.2062e+02,1.0181e+01
7168.91,1.3234e+02,1.0340e+01
7169.69,1.1489e+02,1.0336e+01
7170.46,9.0576e+01,1.0330e+01
7171.24,8.5042e+01,1.0433e+01
7172.01,1.0538e+02,1.0495e+01
7172.79,1.1651e+02,1.0728e+01
7173.56,9.9230e+01,1.1105e+01
7174.34,8.7536e+01,1.1295e+01
7175.11,1.0004e+02,1.1094e+01
7175.89,1.2846e+02,1.0589e+01
7176.66,1.2544e+02,1.0630e+01
7177.44,8.8644e+01,1.1245e+01
7178.21,6.8157e+01,1.1551e+01
7178.98,8.8343e+01,1.1203e+01
7179.76,1.2853e+02,1.0457e+01
7180.53,1.2821e+02,1.0023e+01
7181.31,8.8836e+01,1.0139e+01
7182.08,6.9396e+01,1.0305e+01
7182.86,7.2256e+01,1.0380e+01
7183.63,8.3523e+01,1.0479e+01
7184.41,9.9624e+01,1.0760e+01
7185.18,1.0111e+02,1.1392e+01
7185.96,8.4317e+01,1.2151e+01
7186.73,8.8699e+01,1.2930e+01
7187.51,1.1787e+02,1.3200e+01
7188.28,1.3509e+02,1.2520e+01
7189.06,1.2031e+02,1.1173e+01
7189.83,8.9357e+01,1.0043e+01
7190.61,9.0084e+01,9.6716e+00
7191.38,1.2327e+02,1.0291e+01
7192.16,1.4924e+02,1.1325e+01
7192.93,1.3480e+02,1.2019e+01
7193.71,9.5153e+01,1.2042e+01
7194.48,8.8970e+01,1.1711e+01
7195.26,1.1215e+02,1.1208e+01
7196.03,1.2549e+02,1.0729e+01
7196.81,9.8643e+01,1.0509e+01
7197.58,6.1772e+01,1.0522e+01
7198.36,7.7215e+01,1.0581e+01
7199.13,1.1135e+02,1.0691e+01
7199.91,1.1517e+02,1.0946e+01
7200.68,8.4133e+01,1.1521e+01
7201.46,5.5735e+01,1.1948e+01
7202.23,7.0274e+01,1.1804e+01
7203.01,9.2835e+01,1.1247e+01
7203.78,9.9128e+01,1.0773e+01
7204.55,1.0449e+02,1.0748e+01
7205.33,1.0814e+02,1.1016e+01
7206.10,1.1106e+02,1.1096e+01
7206.88,1.2228e+02,1.0975e+01
7207.65,1.3066e+02,1.0572e+01
7208.43,1.2184e+02,9.9839e+00
7209.20,9.2506e+01,9.6338e+00
7209.98,6.6434e+01,9.6438e+00
7210.75,7.8706e+01,9.6926e+00
7211.53,1.1390e+02,9.6025e+00
7212.30,1.3381e+02,9.4268e+00
7213.08,1.1459e+02,9.2316e+00
7213.85,9.0095e+01,9.0736e+00
7214.63,1.2312e+02,8.9267e+00
7215.40,1.4897e+02,9.0026e+00
7216.18,1.1758e+02,9.2998e+00
7216.95,8.8710e+01,9.5467e+00
7217.73,9.0783e+01,9.5684e+00
7218.50,1.1456e+02,9.4187e+00
7219.28,1.1208e+02,9.1928e+00
7220.05,8.3343e+01,9.0509e+00
7220.83,9.2448e+01,9.0623e+00
7221.60,1.2707e+02,9.0950e+00
7222.38,1.4417e+02,9.0532e+00
7223.15,1.0353e+02,9.2893e+00
7223.93,5.5323e+01,9.6617e+00
7224.70,8.4423e+01,9.7964e+00
7225.48,1.3090e+02,9.5255e+00
7226.25,1.2822e+02,9.1256e+00
7227.03,8.5889e+01,9.1935e+00
7227.80,6.2527e+01,9.6260e+00
7228.58,1.0117e+02,9.8715e+00
7229.35,1.3428e+02,9.6802e+00
7230.12,1.1857e+02,9.2061e+00
7230.90,7.9123e+01,8.8671e+00
7231.67,6.2801e+01,9.1347e+00
7232.45,9.0368e+01,9.9831e+00
