Wavelength,Flux,Error
5378.50,1.0942e+01,1.4523e+00
5379.27,1.1607e+01,1.4483e+00
5380.05,1.0988e+01,1.4409e+00
5380.82,6.0596e+00,1.4421e+00
5381.60,8.7661e+00,1.4497e+00
5382.37,1.1170e+01,1.4268e+00
5383.15,9.2319e+00,1.4154e+00
5383.92,4.8586e-01,1.4410e+00
5384.70,9.6804e+00,1.4592e+00
5385.47,9.5699e+00,1.4505e+00
5386.25,1.0664e+01,1.4502e+00
5387.02,5.6232e+00,1.4528e+00
5387.80,1.1217e+01,1.4528e+00
5388.57,9.8356e+00,1.4427e+00
5389.35,1.0978e+01,1.4348e+00
5390.12,8.6863e+00,1.4398e+00
5390.90,1.3057e+01,1.4361e+00
5391.67,1.0373e+01,1.4339e+00
5392.45,1.1069e+01,1.4221e+00
5393.22,1.6709e+00,1.4336e+00
5394.00,7.9797e+00,1.4403e+00
5394.77,1.5427e+01,1.4459e+00
5395.55,4.6152e+00,1.4507e+00
5396.32,9.6773e+00,1.4132e+00
5397.10,1.2126e+01,1.4067e+00
5397.87,1.3060e+01,1.4293e+00
5398.65,7.7223e+00,1.4484e+00
5399.42,1.0568e+01,1.4417e+00
5400.20,1.0531e+01,1.4281e+00
5400.97,1.0550e+01,1.4478e+00
5401.75,8.4501e+00,1.4539e+00
5402.52,1.5996e+01,1.4493e+00
5403.30,1.1767e+01,1.4141e+00
5404.07,5.5653e+00,1.4017e+00
5404.85,9.4039e+00,1.4017e+00
5405.62,1.1354e+01,1.3955e+00
5406.40,1.0799e+01,1.4290e+00
5407.17,1.0126e+01,1.4374e+00
5407.95,1.5348e+01,1.4529e+00
5408.72,7.8553e+00,1.4355e+00
5409.50,1.0556e+01,1.4200e+00
5410.27,9.9539e-26,1.0000e-01
5411.05,2.0216e-25,1.0000e-01
5411.82,1.3855e-25,1.0000e-01
5412.60,7.0820e-02,1.9765e-01
5413.37,3.8316e+00,9.4598e-01
5414.15,2.8177e+01,2.6381e+00
5414.92,6.7440e+01,4.6838e+00
5415.70,2.1794e+00,1.3911e+00
5416.47,9.9214e+00,1.4252e+00
5417.25,1.3021e+01,1.4287e+00
5418.02,1.2955e+01,1.4245e+00
5418.80,5.6277e+00,1.4224e+00
5419.57,6.7474e+00,1.4178e+00
5420.35,6.5882e+00,1.4074e+00
5421.12,6.2547e+00,1.4138e+00
5421.90,1.0786e+01,1.4220e+00
5422.67,3.2858e+00,1.4166e+00
5423.45,2.7854e+00,1.3872e+00
5424.22,9.5774e+00,1.3844e+00
5425.00,1.4620e+01,1.4168e+00
5425.77,9.9276e+00,1.4294e+00
5426.55,7.1225e+00,1.4360e+00
5427.32,9.2054e+00,1.4331e+00
5428.10,1.2752e+01,1.4212e+00
5428.87,1.2137e+01,1.3802e+00
5429.65,6.1604e+00,1.3773e+00
5430.42,1.1652e+01,1.4177e+00
5431.20,8.5328e+00,1.4264e+00
5431.97,1.6166e+00,1.4125e+00
5432.75,1.2940e+01,1.4138e+00
5433.52,1.8857e+01,1.4030e+00
5434.30,1.4525e+01,1.3924e+00
5435.07,4.9071e+00,1.4057e+00
5435.85,6.1858e+00,1.4042e+00
5436.62,1.6308e+01,1.4118e+00
5437.40,9.6528e+00,1.4278e+00
5438.17,1.4370e+01,1.4315e+00
5438.95,4.0572e+00,1.4349e+00
5439.72,1.3794e+01,1.4387e+00
5440.50,9.1750e+00,1.4293e+00
5441.27,1.4172e+00,1.4279e+00
5442.05,2.1235e+01,1.4378e+00
5442.82,8.3024e+00,1.4360e+00
5443.60,9.1096e+00,1.4270e+00
5444.37,2.7832e+00,1.4118e+00
5445.15,8.4174e+00,1.4035e+00
5445.92,1.0040e+01,1.3869e+00
5446.70,1.0459e+01,1.3714e+00
5447.47,9.7254e+00,1.4103e+00
5448.25,8.6324e+00,1.4298e+00
5449.02,5.2340e+00,1.4264e+00
5449.80,1.2101e+01,1.4293e+00
5450.57,8.5765e+00,1.4296e+00
5451.35,1.2304e+01,1.4296e+00
5452.12,7.8388e+00,1.4274e+00
5452.90,1.2811e+01,1.4284e+00
5453.67,1.4811e+01,1.4205e+00
5454.45,8.4718e+00,1.4001e+00
5455.22,7.5731e+00,1.3714e+00
5456.00,1.4281e+01,1.3958e+00
5456.77,5.2378e+00,1.4248e+00
5457.54,8.8292e+00,1.4311e+00
5458.32,7.5731e+00,1.4312e+00
5459.09,8.9217e+00,1.4354e+00
5459.87,7.0085e+00,1.4339e+00
5460.64,1.1339e+01,1.4334e+00
5461.42,1.2309e+01,1.4238e+00
5462.19,1.2256e+01,1.4007e+00
5462.97,7.0825e+00,1.3886e+00
5463.74,1.6688e+01,1.4077e+00
5464.52,6.9871e+00,1.4269e+00
5465.29,1.2718e+01,1.4228e+00
5466.07,1.2727e+01,1.4120e+00
5466.84,1.4685e+01,1.4193e+00
5467.62,1.5359e+01,1.4322e+00
5468.39,1.5959e+01,1.4330e+00
5469.17,7.6144e+00,1.4299e+00
5469.94,3.9410e+00,1.4177e+00
5470.72,8.5873e+00,1.4204e+00
5471.49,1.0794e+01,1.4284e+00
5472.27,2.5179e+00,1.4214e+00
5473.04,1.4215e+01,1.4077e+00
5473.82,5.7163e+00,1.4130e+00
5474.59,8.3936e+00,1.4259e+00
5475.37,1.5713e+01,1.4091e+00
5476.14,9.2819e+00,1.3678e+00
5476.92,6.7638e+00,1.3796e+00
5477.69,9.3050e+00,1.4133e+00
5478.47,4.7814e+00,1.4252e+00
5479.24,4.3830e+00,1.4314e+00
5480.02,1.3153e+01,1.4170e+00
5480.79,1.5233e+01,1.3945e+00
5481.57,1.3125e+01,1.4051e+00
5482.34,6.4281e+00,1.4115e+00
5483.12,6.2419e+00,1.4139e+00
5483.89,1.2521e+01,1.4241e+00
5484.67,9.5713e+00,1.4297e+00
5485.44,5.7418e+00,1.4287e+00
5486.22,7.0065e+00,1.4224e+00
5486.99,4.5188e+00,1.4043e+00
5487.77,1.4567e+01,1.4047e+00
5488.54,1.0498e+01,1.4217e+00
5489.32,1.2374e+01,1.4187e+00
5490.09,1.4899e+01,1.4237e+00
5490.87,1.4815e+01,1.4258e+00
5491.64,1.3196e+01,1.4221e+00
5492.42,5.9798e+00,1.4188e+00
5493.19,7.9952e+00,1.4086e+00
5493.97,4.8505e+00,1.4152e+00
5494.74,1.5683e+01,1.4464e+00
5495.52,1.6256e+01,1.4569e+00
5496.29,1.3038e+01,1.4158e+00
5497.07,1.6338e+00,1.3990e+00
5497.84,9.8751e+00,1.4130e+00
5498.62,7.7712e+00,1.4294e+00
5499.39,9.4095e+00,1.4238e+00
5500.17,1.7884e+01,1.4255e+00
5500.94,9.2879e+00,1.4044e+00
5501.72,6.8368e+00,1.4093e+00
5502.49,3.1331e+00,1.4168e+00
5503.27,9.2701e+00,1.4147e+00
5504.04,6.6542e+00,1.4251e+00
5504.82,7.8419e+00,1.4217e+00
5505.59,1.0896e+01,1.4091e+00
5506.37,1.2469e+01,1.4039e+00
5507.14,8.8333e+00,1.4147e+00
5507.92,1.1508e+01,1.4237e+00
5508.69,1.3345e+01,1.4281e+00
5509.47,9.2761e+00,1.4158e+00
5510.24,1.2564e+01,1.4186e+00
5511.02,1.0054e+01,1.4164e+00
5511.79,1.8956e+01,1.4022e+00
5512.57,7.5881e+00,1.3969e+00
5513.34,9.3451e+00,1.4082e+00
5514.12,4.0962e+00,1.4542e+00
5514.89,3.9297e+00,1.4261e+00
5515.67,9.2222e+00,1.4182e+00
5516.44,6.8601e+00,1.4627e+00
5517.22,7.5483e+00,1.4573e+00
5517.99,5.7298e+00,1.4301e+00
5518.77,5.6120e+00,1.4295e+00
5519.54,1.1544e+01,1.4304e+00
5520.32,8.5323e+00,1.4261e+00
5521.09,1.1252e+01,1.4200e+00
5521.87,6.1024e+00,1.4205e+00
5522.64,7.2580e+00,1.4205e+00
5523.42,1.1042e+01,1.4228e+00
5524.19,1.0692e+01,1.4233e+00
5524.97,1.2478e+01,1.4170e+00
5525.74,9.5353e+00,1.4154e+00
5526.52,7.9276e+00,1.4084e+00
5527.29,6.3820e+00,1.3946e+00
5528.07,9.2358e+00,1.3736e+00
5528.84,1.2981e+01,1.3949e+00
5529.62,6.5759e+00,1.4244e+00
5530.39,3.5800e+00,1.4196e+00
5531.17,1.1854e+01,1.4137e+00
5531.94,1.3518e+01,1.4102e+00
5532.72,1.1918e+01,1.4126e+00
5533.49,3.8307e+00,1.4202e+00
5534.27,7.8749e+00,1.4128e+00
5535.04,7.8417e+00,1.4056e+00
5535.82,1.3201e+01,1.4155e+00
5536.59,-7.4982e-02,1.4195e+00
5537.37,9.6632e+00,1.4166e+00
5538.14,1.6121e+01,1.4125e+00
5538.92,1.1029e+01,1.4165e+00
5539.69,9.9930e+00,1.4255e+00
5540.47,5.5000e+00,1.4177e+00
5541.24,1.2586e+01,1.4291e+00
5542.02,5.9182e+00,1.4288e+00
5542.79,1.5069e+01,1.4204e+00
5543.57,1.2778e+01,1.4126e+00
5544.34,1.8658e+01,1.4311e+00
5545.12,1.2729e+01,1.4343e+00
5545.89,3.7988e+00,1.4184e+00
5546.67,8.3217e+00,1.4170e+00
5547.44,1.1011e+00,1.4219e+00
5548.22,7.9777e+00,1.4302e+00
5548.99,1.0159e+01,1.4316e+00
5549.77,1.1269e+01,1.4321e+00
5550.54,9.5702e+00,1.4282e+00
5551.31,6.7695e+00,1.4277e+00
5552.09,8.5456e+00,1.4233e+00
5552.86,1.2415e+01,1.4199e+00
5553.64,1.0016e+01,1.4101e+00
5554.41,5.6428e+00,1.4081e+00
5555.19,6.8826e+00,1.4178e+00
5555.96,5.2119e+00,1.4227e+00
5556.74,1.3120e+01,1.4257e+00
5557.51,8.7099e+00,1.4181e+00
5558.29,7.2289e+00,1.4220e+00
5559.06,1.0755e+01,1.4219e+00
5559.84,1.5957e+01,1.4207e+00
5560.61,8.7040e+00,1.4223e+00
5561.39,1.0138e+01,1.4166e+00
5562.16,1.3116e+01,1.4086e+00
5562.94,5.4796e+00,1.4121e+00
5563.71,1.3288e+01,1.4233e+00
5564.49,9.1670e+00,1.4177e+00
5565.26,1.0438e+01,1.4052e+00
5566.04,1.6557e+01,1.4139e+00
5566.81,1.0492e+01,1.4065e+00
5567.59,9.7001e+00,1.4155e+00
5568.36,1.6405e+01,1.4147e+00
5569.14,2.1275e+00,1.3988e+00
5569.91,1.2590e+01,1.4066e+00
5570.69,7.5049e+00,1.4257e+00
5571.46,8.6354e+00,1.4181e+00
5572.24,1.1903e+01,1.3877e+00
5573.01,1.0389e+01,1.4005e+00
5573.79,4.3258e+00,1.4366e+00
5574.56,8.7278e+00,1.4605e+00
5575.34,1.6919e+00,1.5081e+00
5576.11,-9.0060e+00,2.0523e+00
5576.89,7.7721e+00,2.6454e+00
5577.66,3.4563e+01,2.3195e+00
5578.44,7.1651e+00,1.5540e+00
5579.21,8.0042e+00,1.4433e+00
5579.99,1.0637e+01,1.4300e+00
5580.76,1.1726e+01,1.4253e+00
5581.54,1.4450e+01,1.4110e+00
5582.31,1.5049e+01,1.4158e+00
5583.09,1.3059e+01,1.4169e+00
5583.86,1.3961e+01,1.4259e+00
5584.64,8.6140e+00,1.4288e+00
5585.41,8.5549e+00,1.4298e+00
5586.19,5.7679e+00,1.4024e+00
5586.96,9.8156e+00,1.3821e+00
5587.74,7.3345e+00,1.3889e+00
5588.51,1.1768e+01,1.3976e+00
5589.29,1.2224e+01,1.3939e+00
5590.06,1.0189e+01,1.4010e+00
5590.84,3.2366e+00,1.4108e+00
5591.61,9.0381e+00,1.4085e+00
5592.39,2.7482e-01,1.4126e+00
5593.16,5.5201e+00,1.4081e+00
5593.94,5.9286e+00,1.3902e+00
5594.71,5.2036e+00,1.4013e+00
5595.49,6.2447e+00,1.4137e+00
5596.26,1.1261e+01,1.4187e+00
5597.04,3.5450e+00,1.4145e+00
5597.81,5.5325e+00,1.3920e+00
5598.59,7.6314e+00,1.4082e+00
5599.36,7.9032e+00,1.4114e+00
5600.14,8.1958e+00,1.4004e+00
5600.91,8.8692e+00,1.3959e+00
5601.69,1.2061e+01,1.3982e+00
5602.46,1.0094e+01,1.3953e+00
5603.24,1.2345e+01,1.3979e+00
5604.01,1.0973e+01,1.4198e+00
5604.79,1.2518e+01,1.4286e+00
5605.56,8.5684e+00,1.4245e+00
5606.34,1.0612e+01,1.4178e+00
5607.11,6.3835e+00,1.4089e+00
5607.89,9.6735e+00,1.4067e+00
5608.66,6.6431e+00,1.4109e+00
5609.44,5.7416e+00,1.4126e+00
5610.21,8.2907e+00,1.4118e+00
5610.99,2.5327e+00,1.4106e+00
5611.76,1.5758e+00,1.4072e+00
5612.54,5.4892e+00,1.4091e+00
5613.31,5.7718e+00,1.4027e+00
5614.09,6.6848e+00,1.3846e+00
5614.86,6.6393e+00,1.3576e+00
5615.64,4.9963e+00,1.3641e+00
5616.41,6.9827e+00,1.3890e+00
5617.19,6.1002e+00,1.3966e+00
5617.96,6.9127e+00,1.3960e+00
5618.74,1.6152e+00,1.3926e+00
5619.51,9.7679e+00,1.3906e+00
5620.29,1.1464e+01,1.3936e+00
5621.06,8.8912e+00,1.3924e+00
5621.84,8.9722e+00,1.3933e+00
5622.61,6.4444e+00,1.3932e+00
5623.39,3.2380e+00,1.3904e+00
5624.16,4.6129e+00,1.3794e+00
5624.94,3.3864e+00,1.3785e+00
5625.71,7.3032e+00,1.3863e+00
5626.49,1.2490e+01,1.3859e+00
5627.26,7.4036e+00,1.3836e+00
5628.04,5.7509e+00,1.3793e+00
5628.81,1.3507e+01,1.3864e+00
5629.59,5.3229e+00,1.3845e+00
5630.36,4.8834e+00,1.3870e+00
5631.14,3.8253e+00,1.3845e+00
5631.91,5.4513e+00,1.3774e+00
5632.69,6.5548e+00,1.3739e+00
5633.46,6.8691e+00,1.3646e+00
5634.24,1.0249e+01,1.3697e+00
5635.01,1.0364e+01,1.3677e+00
5635.79,9.5522e+00,1.3636e+00
5636.56,4.9472e+00,1.3594e+00
5637.34,8.8951e+00,1.3569e+00
5638.11,6.0345e+00,1.3547e+00
5638.89,3.2992e+00,1.3603e+00
5639.66,4.3848e+00,1.3612e+00
5640.44,7.0539e+00,1.3510e+00
5641.21,1.1136e+01,1.3484e+00
5641.99,6.7953e+00,1.3497e+00
5642.76,4.7497e+00,1.3541e+00
5643.53,3.3326e-01,1.3525e+00
5644.31,7.5076e-01,1.3616e+00
5645.08,2.4369e+00,1.3655e+00
5645.86,8.0952e+00,1.3642e+00
5646.63,8.5610e+00,1.3627e+00
5647.41,3.8423e+00,1.3605e+00
5648.18,3.7077e+00,1.3572e+00
5648.96,4.9268e+00,1.3404e+00
5649.73,9.7151e+00,1.3392e+00
5650.51,8.8989e+00,1.3375e+00
5651.28,3.1298e+00,1.3390e+00
5652.06,4.2670e+00,1.3397e+00
5652.83,1.4090e+00,1.3385e+00
5653.61,5.4288e+00,1.3288e+00
5654.38,1.0522e+01,1.3207e+00
5655.16,7.0424e+00,1.3222e+00
5655.93,7.8980e+00,1.3278e+00
5656.71,6.3573e+00,1.3225e+00
5657.48,9.2202e+00,1.3122e+00
5658.26,1.1708e+01,1.3028e+00
5659.03,9.3805e+00,1.3114e+00
5659.81,5.1571e+00,1.3116e+00
5660.58,8.2742e+00,1.3097e+00
5661.36,7.5157e+00,1.3094e+00
5662.13,7.0896e+00,1.3048e+00
5662.91,3.3583e+00,1.3021e+00
5663.68,3.4257e+00,1.3057e+00
5664.46,7.9105e+00,1.3048e+00
5665.23,1.1037e+01,1.3044e+00
5666.01,5.8667e+00,1.2993e+00
5666.78,8.5631e+00,1.2922e+00
5667.56,1.1100e+01,1.2916e+00
5668.33,1.0548e+01,1.2946e+00
5669.11,1.2262e+01,1.2976e+00
5669.88,1.1330e+01,1.2973e+00
5670.66,9.6158e+00,1.2977e+00
5671.43,8.1986e+00,1.2942e+00
5672.21,5.1724e+00,1.2920e+00
5672.98,5.0947e+00,1.2883e+00
5673.76,6.7768e+00,1.2866e+00
5674.53,9.1450e+00,1.2829e+00
5675.31,7.5700e+00,1.2800e+00
5676.08,7.7200e+00,1.2818e+00
5676.86,7.3704e+00,1.2806e+00
5677.63,5.4859e+00,1.2810e+00
5678.41,9.2866e+00,1.2785e+00
5679.18,6.5830e+00,1.2722e+00
5679.96,6.9300e+00,1.2708e+00
5680.73,5.6991e+00,1.2697e+00
5681.51,8.3986e+00,1.2633e+00
5682.28,8.4844e+00,1.2543e+00
5683.06,5.6529e+00,1.2516e+00
5683.83,6.1523e+00,1.2541e+00
5684.61,6.5447e+00,1.2538e+00
5685.38,9.2296e+00,1.2500e+00
5686.16,7.4244e+00,1.2429e+00
5686.93,8.5313e+00,1.2398e+00
5687.71,6.8372e+00,1.2389e+00
5688.48,6.2898e+00,1.2425e+00
5689.26,6.3060e+00,1.2456e+00
5690.03,7.5839e+00,1.3841e+00
5690.81,8.1442e+00,1.3865e+00
5691.58,9.8334e+00,1.3839e+00
5692.36,1.0462e+01,1.3778e+00
5693.13,9.3072e+00,1.3715e+00
5693.91,9.1620e+00,1.3669e+00
5694.68,9.8976e+00,1.3634e+00
5695.46,9.6859e+00,1.3591e+00
5696.23,9.2535e+00,1.3572e+00
5697.01,8.6269e+00,1.3553e+00
5697.78,7.1487e+00,1.3500e+00
5698.56,5.9158e+00,1.3419e+00
5699.33,5.9902e+00,1.3352e+00
5700.11,7.7386e+00,1.3337e+00
5700.88,9.3122e+00,1.3346e+00
5701.66,8.6326e+00,1.3326e+00
5702.43,8.2030e+00,1.3298e+00
5703.21,9.6541e+00,1.3273e+00
5703.98,1.0827e+01,1.3242e+00
5704.76,1.0980e+01,1.3199e+00
5705.53,1.0414e+01,1.3147e+00
5706.31,1.0360e+01,1.3104e+00
5707.08,1.0707e+01,1.3040e+00
5707.86,9.6343e+00,1.2913e+00
5708.63,9.4366e+00,1.2874e+00
5709.41,1.0548e+01,1.2986e+00
5710.18,8.4519e+00,1.3106e+00
5710.96,4.0545e+00,1.3124e+00
5711.73,1.4871e+00,1.3049e+00
5712.51,3.3714e+00,1.3008e+00
5713.28,7.0266e+00,1.3047e+00
5714.06,5.8239e+00,1.3027e+00
5714.83,3.5151e+00,1.3005e+00
5715.61,5.5614e+00,1.3050e+00
5716.38,9.1108e+00,1.3027e+00
5717.16,1.0212e+01,1.2960e+00
5717.93,6.7809e+00,1.2984e+00
5718.71,4.3766e+00,1.3027e+00
5719.48,6.1226e+00,1.3046e+00
5720.26,6.5356e+00,1.3130e+00
5721.03,5.1422e+00,1.3245e+00
5721.81,4.4240e+00,1.3304e+00
5722.58,4.0898e+00,1.3187e+00
5723.36,4.6273e+00,1.2973e+00
5724.13,6.4914e+00,1.2898e+00
5724.91,8.5156e+00,1.2922e+00
5725.68,9.4102e+00,1.2908e+00
5726.46,1.0316e+01,1.2872e+00
5727.23,9.7143e+00,1.2840e+00
5728.01,5.8538e+00,1.2858e+00
5728.78,4.1548e+00,1.2872e+00
5729.56,6.5681e+00,1.2841e+00
5730.33,8.0187e+00,1.2798e+00
5731.11,8.3168e+00,1.2767e+00
5731.88,9.1410e+00,1.2766e+00
5732.66,1.0276e+01,1.2774e+00
5733.43,1.0756e+01,1.2794e+00
5734.21,9.3729e+00,1.2842e+00
5734.98,7.7575e+00,1.2881e+00
5735.76,7.2511e+00,1.2876e+00
5736.53,6.2781e+00,1.2826e+00
5737.30,5.6445e+00,1.2763e+00
5738.08,6.6367e+00,1.2734e+00
5738.85,7.5239e+00,1.2769e+00
5739.63,7.3162e+00,1.2873e+00
5740.40,7.6097e+00,1.3020e+00
5741.18,6.3198e+00,1.3120e+00
5741.95,3.1781e+00,1.3115e+00
5742.73,3.5214e+00,1.3041e+00
5743.50,7.1931e+00,1.2941e+00
5744.28,9.4324e+00,1.2837e+00
5745.05,9.6210e+00,1.2759e+00
5745.83,8.3889e+00,1.2703e+00
5746.60,5.1613e+00,1.2661e+00
5747.38,4.1791e+00,1.2643e+00
5748.15,7.8399e+00,1.2661e+00
5748.93,8.1770e+00,1.2694e+00
5749.70,4.9506e+00,1.2701e+00
5750.48,5.8244e+00,1.2660e+00
5751.25,1.0252e+01,1.2611e+00
5752.03,1.3817e+01,1.2600e+00
5752.80,1.1997e+01,1.2568e+00
5753.58,7.7695e+00,1.2584e+00
5754.35,7.7279e+00,1.2715e+00
5755.13,8.1304e+00,1.2851e+00
5755.90,6.9814e+00,1.2898e+00
5756.68,8.3205e+00,1.2873e+00
5757.45,9.1192e+00,1.2808e+00
5758.23,6.9110e+00,1.2745e+00
5759.00,5.5125e+00,1.2665e+00
5759.78,7.0298e+00,1.2581e+00
5760.55,1.0251e+01,1.2540e+00
5761.33,1.1478e+01,1.2511e+00
5762.10,9.5065e+00,1.2479e+00
5762.88,8.9673e+00,1.2511e+00
5763.65,9.0417e+00,1.2582e+00
5764.43,6.8249e+00,1.2632e+00
5765.20,7.5629e+00,1.2650e+00
5765.98,1.0406e+01,1.2648e+00
5766.75,8.1401e+00,1.2640e+00
5767.53,6.2316e+00,1.2638e+00
5768.30,9.4643e+00,1.2647e+00
5769.08,1.0044e+01,1.2675e+00
5769.85,8.2350e+00,1.2717e+00
5770.63,9.8182e+00,1.2752e+00
5771.40,8.5161e+00,1.2810e+00
5772.18,4.0555e+00,1.2885e+00
5772.95,5.3021e+00,1.2935e+00
5773.73,1.0672e+01,1.2896e+00
5774.50,1.3806e+01,1.2764e+00
5775.28,1.3024e+01,1.2633e+00
5776.05,1.0186e+01,1.2570e+00
5776.83,9.2874e+00,1.2573e+00
5777.60,9.6480e+00,1.2576e+00
5778.38,9.1667e+00,1.2519e+00
5779.15,7.2850e+00,1.2450e+00
5779.93,6.0737e+00,1.2391e+00
5780.70,7.6762e+00,1.2355e+00
5781.48,9.5248e+00,1.2328e+00
5782.25,8.7316e+00,1.2313e+00
5783.03,5.0767e+00,1.2348e+00
5783.80,2.0347e+00,1.2388e+00
5784.58,2.7859e+00,1.2392e+00
5785.35,5.9664e+00,1.2393e+00
5786.13,9.0626e+00,1.2400e+00
5786.90,1.0517e+01,1.2382e+00
5787.68,9.7761e+00,1.2442e+00
5788.45,7.9356e+00,1.2597e+00
5789.23,4.9629e+00,1.2761e+00
5790.00,4.2200e+00,1.2776e+00
5790.78,7.2177e+00,1.2603e+00
5791.55,8.9611e+00,1.2430e+00
5792.33,7.7362e+00,1.2393e+00
5793.10,6.6265e+00,1.2424e+00
5793.88,8.2224e+00,1.2469e+00
5794.65,1.1983e+01,1.2471e+00
5795.43,1.1814e+01,1.2464e+00
5796.20,9.5657e+00,1.2446e+00
5796.98,1.1115e+01,1.2411e+00
5797.75,1.0940e+01,1.2381e+00
5798.53,6.7383e+00,1.2373e+00
5799.30,2.6719e+00,1.2396e+00
5800.08,2.6122e+00,1.2414e+00
5800.85,6.6250e+00,1.2405e+00
5801.63,7.7657e+00,1.2369e+00
5802.40,5.6441e+00,1.2367e+00
5803.18,6.5234e+00,1.2414e+00
5803.95,8.2984e+00,1.2611e+00
5804.73,8.4024e+00,1.2846e+00
5805.50,7.4821e+00,1.2831e+00
5806.28,6.7593e+00,1.2579e+00
5807.05,7.2767e+00,1.2342e+00
5807.83,6.6353e+00,1.2229e+00
5808.60,5.0719e+00,1.2239e+00
5809.38,5.6521e+00,1.2274e+00
5810.15,7.7423e+00,1.2297e+00
5810.93,9.3390e+00,1.2311e+00
5811.70,9.4326e+00,1.2314e+00
5812.48,9.0239e+00,1.2298e+00
5813.25,9.9310e+00,1.2259e+00
5814.03,1.0662e+01,1.2209e+00
5814.80,1.0412e+01,1.2159e+00
5815.58,1.1337e+01,1.2115e+00
5816.35,1.1058e+01,1.2098e+00
5817.13,7.5980e+00,1.2118e+00
5817.90,7.3926e+00,1.2169e+00
5818.68,9.0917e+00,1.2244e+00
5819.45,5.1605e+00,1.2330e+00
5820.23,1.5458e+00,1.2399e+00
5821.00,3.7532e+00,1.2437e+00
5821.78,7.8009e+00,1.2452e+00
5822.55,1.0862e+01,1.2434e+00
5823.33,1.2151e+01,1.2373e+00
5824.10,1.1189e+01,1.2319e+00
5824.88,1.0058e+01,1.2283e+00
5825.65,1.0834e+01,1.2238e+00
5826.43,1.2396e+01,1.2172e+00
5827.20,1.2243e+01,1.2107e+00
5827.98,1.0120e+01,1.2122e+00
5828.75,7.2091e+00,1.2193e+00
5829.53,5.5942e+00,1.2213e+00
5830.30,4.9658e+00,1.2294e+00
5831.07,4.6986e+00,1.2440e+00
5831.85,6.0014e+00,1.2508e+00
5832.62,7.2847e+00,1.2350e+00
5833.40,7.0150e+00,1.1992e+00
5834.17,6.9176e+00,1.1788e+00
5834.95,7.7583e+00,1.1827e+00
5835.72,8.2577e+00,1.1825e+00
5836.50,8.3912e+00,1.1782e+00
5837.27,8.1521e+00,1.1759e+00
5838.05,6.7152e+00,1.1721e+00
5838.82,5.0626e+00,1.1676e+00
5839.60,4.5591e+00,1.1656e+00
5840.37,6.0312e+00,1.1664e+00
5841.15,7.7197e+00,1.1679e+00
5841.92,6.1046e+00,1.1666e+00
5842.70,4.1993e+00,1.1686e+00
5843.47,5.6274e+00,1.1766e+00
5844.25,6.0619e+00,1.1754e+00
5845.02,4.4665e+00,1.1648e+00
5845.80,3.3155e+00,1.1601e+00
5846.57,4.5972e+00,1.1580e+00
5847.35,7.3841e+00,1.1533e+00
5848.12,7.0822e+00,1.1509e+00
5848.90,4.4854e+00,1.1494e+00
5849.67,3.5309e+00,1.1463e+00
5850.45,4.6745e+00,1.1441e+00
5851.22,6.7580e+00,1.1418e+00
5852.00,7.5143e+00,1.1371e+00
5852.77,8.0561e+00,1.1312e+00
5853.55,9.5876e+00,1.1264e+00
5854.32,1.1386e+01,1.1252e+00
5855.10,1.0569e+01,1.1234e+00
5855.87,5.2509e+00,1.1168e+00
5856.65,1.6851e+00,1.1105e+00
5857.42,2.8150e+00,1.1092e+00
5858.20,2.0291e+00,1.1127e+00
5858.97,2.4686e+00,1.1158e+00
5859.75,7.9479e+00,1.1147e+00
5860.52,1.0793e+01,1.1137e+00
5861.30,9.0598e+00,1.1146e+00
5862.07,7.8895e+00,1.1118e+00
5862.85,7.5714e+00,1.1168e+00
5863.62,7.1151e+00,1.1314e+00
5864.40,5.4650e+00,1.1353e+00
5865.17,3.9937e+00,1.1279e+00
5865.95,4.8193e+00,1.1221e+00
5866.72,5.5642e+00,1.1194e+00
5867.50,5.0882e+00,1.1182e+00
5868.27,5.1620e+00,1.1165e+00
5869.05,6.1062e+00,1.1117e+00
5869.82,7.3331e+00,1.1044e+00
5870.60,6.6601e+00,1.1006e+00
5871.37,5.6199e+00,1.1004e+00
5872.15,7.4295e+00,1.0996e+00
5872.92,9.2873e+00,1.0979e+00
5873.70,8.3272e+00,1.0954e+00
5874.47,3.8840e+00,1.0927e+00
5875.25,1.8985e+00,1.0887e+00
5876.02,6.8731e+00,1.0828e+00
5876.80,7.6705e+00,1.0797e+00
5877.57,2.6785e+00,1.0780e+00
5878.35,3.2612e+00,1.0726e+00
5879.12,5.3931e+00,1.0673e+00
5879.90,4.2046e+00,1.0660e+00
5880.67,6.0159e+00,1.0667e+00
5881.45,9.2476e+00,1.0653e+00
5882.22,8.7986e+00,1.0619e+00
5883.00,6.4097e+00,1.0562e+00
5883.77,5.5457e+00,1.0599e+00
5884.55,7.8106e+00,1.0894e+00
5885.32,1.0793e+01,1.1204e+00
5886.10,1.1134e+01,1.1282e+00
5886.87,9.2529e+00,1.1216e+00
5887.65,7.8520e+00,1.1260e+00
5888.42,9.3479e+00,1.1541e+00
5889.20,1.0916e+01,1.1750e+00
5889.97,9.8477e+00,1.1596e+00
5890.75,7.8026e+00,1.1142e+00
5891.52,6.6813e+00,1.0657e+00
5892.30,7.1913e+00,1.0451e+00
5893.07,9.4738e+00,1.0520e+00
