Wavelength,Flux,Error
6905.10,8.6618e-01,2.3680e-01
6905.88,6.2583e-01,2.3688e-01
6906.65,8.4954e-01,2.3352e-01
6907.43,9.9506e-01,2.3005e-01
6908.20,9.8421e-01,2.2968e-01
6908.98,9.8218e-01,2.3237e-01
6909.75,9.6812e-01,2.3571e-01
6910.53,9.5405e-01,2.3610e-01
6911.30,9.1983e-01,2.3160e-01
6912.07,9.4433e-01,2.2985e-01
6912.85,1.0324e+00,2.3505e-01
6913.62,1.0446e+00,2.3885e-01
6914.40,9.6644e-01,2.3768e-01
6915.17,8.9215e-01,2.3399e-01
6915.95,8.9794e-01,2.2956e-01
6916.72,9.5714e-01,2.2667e-01
6917.50,9.4054e-01,2.2469e-01
6918.27,8.8452e-01,2.2573e-01
6919.05,8.7799e-01,2.2969e-01
6919.82,9.1391e-01,2.3027e-01
6920.60,9.2738e-01,2.2805e-01
6921.37,8.6291e-01,2.2912e-01
6922.14,7.7062e-01,2.3195e-01
6922.92,7.2412e-01,2.3403e-01
6923.69,7.3034e-01,2.3747e-01
6924.47,7.6069e-01,2.3788e-01
6925.24,7.6862e-01,2.3189e-01
6926.02,9.0510e-01,2.2704e-01
6926.79,1.0867e+00,2.2700e-01
6927.57,1.0118e+00,2.2663e-01
6928.34,8.6265e-01,2.2553e-01
6929.12,8.9739e-01,2.2468e-01
6929.89,1.0445e+00,2.2450e-01
6930.66,1.1700e+00,2.2500e-01
6931.44,1.1625e+00,2.2582e-01
6932.21,1.1438e+00,2.2591e-01
6932.99,1.2414e+00,2.2542e-01
6933.76,1.3310e+00,2.2552e-01
6934.54,1.4949e+00,2.2676e-01
6935.31,1.7476e+00,2.2847e-01
6936.09,1.8420e+00,2.2955e-01
6936.86,1.6784e+00,2.2968e-01
6937.64,1.4154e+00,2.2951e-01
6938.41,1.1392e+00,2.2940e-01
6939.19,9.3548e-01,2.2963e-01
6939.96,9.4825e-01,2.2981e-01
6940.73,1.0187e+00,2.3040e-01
6941.51,9.3035e-01,2.3165e-01
6942.28,8.4361e-01,2.3194e-01
6943.06,7.9918e-01,2.3030e-01
6943.83,5.8822e-01,2.2744e-01
6944.61,4.4934e-01,2.2537e-01
6945.38,6.1315e-01,2.2555e-01
6946.16,8.5170e-01,2.2600e-01
6946.93,1.0744e+00,2.2694e-01
6947.71,1.3613e+00,2.2975e-01
6948.48,1.4392e+00,2.3374e-01
6949.26,1.3359e+00,2.3682e-01
6950.03,1.5269e+00,2.3709e-01
6950.80,1.8214e+00,2.3442e-01
6951.58,1.7713e+00,2.3072e-01
6952.35,1.3767e+00,2.2788e-01
6953.13,9.6645e-01,2.2669e-01
6953.90,9.6396e-01,2.2638e-01
6954.68,1.0956e+00,2.2641e-01
6955.45,9.6765e-01,2.2637e-01
6956.23,8.0470e-01,2.2613e-01
6957.00,7.0353e-01,2.2585e-01
6957.78,6.6384e-01,2.2587e-01
6958.55,7.3578e-01,2.2627e-01
6959.32,8.5858e-01,2.2670e-01
6960.10,9.7360e-01,2.2657e-01
6960.87,9.1051e-01,2.2619e-01
6961.65,6.6338e-01,2.2621e-01
6962.42,6.8518e-01,2.2642e-01
6963.20,9.3348e-01,2.2662e-01
6963.97,8.9391e-01,2.2679e-01
6964.75,7.8352e-01,2.2668e-01
6965.52,8.3847e-01,2.2645e-01
6966.30,8.1193e-01,2.2671e-01
6967.07,7.4202e-01,2.2718e-01
6967.85,7.7069e-01,2.2717e-01
6968.62,8.9781e-01,2.2787e-01
6969.39,1.0400e+00,2.2936e-01
6970.17,1.1034e+00,2.3020e-01
6970.94,1.0505e+00,2.2978e-01
6971.72,9.5761e-01,2.2849e-01
6972.49,9.8020e-01,2.2702e-01
6973.27,1.0935e+00,2.2620e-01
6974.04,1.1222e+00,2.2621e-01
6974.82,1.0679e+00,2.2630e-01
6975.59,9.9854e-01,2.2611e-01
6976.37,9.4616e-01,2.2637e-01
6977.14,9.5590e-01,2.2758e-01
6977.91,1.0120e+00,2.2934e-01
6978.69,1.0743e+00,2.3094e-01
6979.46,1.0769e+00,2.3121e-01
6980.24,9.5711e-01,2.2959e-01
6981.01,9.6363e-01,2.2733e-01
6981.79,1.1886e+00,2.2612e-01
6982.56,1.2872e+00,2.2613e-01
6983.34,1.1541e+00,2.2663e-01
6984.11,9.6675e-01,2.2674e-01
6984.89,8.5926e-01,2.2660e-01
6985.66,8.6524e-01,2.2633e-01
6986.44,8.7102e-01,2.2570e-01
6987.21,8.3348e-01,2.2498e-01
6987.98,7.8933e-01,2.2458e-01
6988.76,8.5469e-01,2.2433e-01
6989.53,9.7472e-01,2.2435e-01
6990.31,9.6104e-01,2.2499e-01
6991.08,9.3879e-01,2.2525e-01
6991.86,9.9193e-01,2.2470e-01
6992.63,9.2696e-01,2.2435e-01
6993.41,8.0529e-01,2.2455e-01
6994.18,7.9043e-01,2.2498e-01
6994.96,8.0032e-01,2.2543e-01
6995.73,7.9795e-01,2.2580e-01
6996.51,8.4816e-01,2.2637e-01
6997.28,9.2477e-01,2.2621e-01
6998.05,9.7114e-01,2.2497e-01
6998.83,8.1509e-01,2.2396e-01
6999.60,6.6441e-01,2.2386e-01
7000.38,8.3484e-01,2.2421e-01
7001.15,1.1009e+00,2.2478e-01
7001.93,1.2000e+00,2.2518e-01
7002.70,1.2283e+00,2.2536e-01
7003.48,1.1308e+00,2.2527e-01
7004.25,9.1908e-01,2.2502e-01
7005.03,7.8753e-01,2.2443e-01
7005.80,8.1836e-01,2.2373e-01
7006.57,9.1475e-01,2.2334e-01
7007.35,9.6947e-01,2.2360e-01
7008.12,9.2125e-01,2.2431e-01
7008.90,7.4428e-01,2.2477e-01
7009.67,6.4454e-01,2.2501e-01
7010.45,8.2856e-01,2.2546e-01
7011.22,8.2906e-01,2.2601e-01
7012.00,5.9767e-01,2.2614e-01
7012.77,7.9458e-01,2.2522e-01
7013.55,1.1008e+00,2.2381e-01
7014.32,1.0338e+00,2.2282e-01
7015.10,9.4862e-01,2.2222e-01
7015.87,9.9597e-01,2.2166e-01
7016.64,1.0248e+00,2.2098e-01
7017.42,1.0433e+00,2.2097e-01
7018.19,1.0369e+00,2.2199e-01
7018.97,9.9665e-01,2.2351e-01
7019.74,9.0342e-01,2.2448e-01
7020.52,7.8097e-01,2.2437e-01
7021.29,6.8787e-01,2.2372e-01
7022.07,6.8609e-01,2.2318e-01
7022.84,8.0238e-01,2.2270e-01
7023.62,9.1949e-01,2.2234e-01
7024.39,9.3798e-01,2.2210e-01
7025.16,8.1321e-01,2.2252e-01
7025.94,7.6922e-01,2.2313e-01
7026.71,1.0298e+00,2.2313e-01
7027.49,1.2126e+00,2.2296e-01
7028.26,1.1208e+00,2.2316e-01
7029.04,1.1531e+00,2.2353e-01
7029.81,1.1827e+00,2.2389e-01
7030.59,9.8864e-01,2.2402e-01
7031.36,8.7324e-01,2.2413e-01
7032.14,9.0215e-01,2.2415e-01
7032.91,8.7584e-01,2.2373e-01
7033.69,8.1311e-01,2.2356e-01
7034.46,7.8523e-01,2.2389e-01
7035.23,8.5452e-01,2.2389e-01
7036.01,9.3438e-01,2.2333e-01
7036.78,8.9754e-01,2.2270e-01
7037.56,8.5918e-01,2.2246e-01
7038.33,8.6572e-01,2.2272e-01
7039.11,7.8780e-01,2.2304e-01
7039.88,7.2784e-01,2.2323e-01
7040.66,7.8820e-01,2.2340e-01
7041.43,9.0421e-01,2.2416e-01
7042.21,9.7406e-01,2.2501e-01
7042.98,9.6534e-01,2.2484e-01
7043.76,8.3750e-01,2.2425e-01
7044.53,6.9608e-01,2.2419e-01
7045.30,7.7122e-01,2.2438e-01
7046.08,9.1900e-01,2.2512e-01
7046.85,8.7670e-01,2.2627e-01
7047.63,8.2376e-01,2.2754e-01
7048.40,8.5854e-01,2.2822e-01
7049.18,8.8970e-01,2.2772e-01
7049.95,8.8035e-01,2.2666e-01
7050.73,8.3114e-01,2.2590e-01
7051.50,7.9306e-01,2.2489e-01
7052.28,7.9009e-01,2.2405e-01
7053.05,7.9286e-01,2.2421e-01
7053.82,8.8075e-01,2.2415e-01
7054.60,1.0230e+00,2.2336e-01
7055.37,1.0677e+00,2.2330e-01
7056.15,1.0094e+00,2.2363e-01
7056.92,9.4217e-01,2.2349e-01
7057.70,9.4688e-01,2.2332e-01
7058.47,9.8649e-01,2.2337e-01
7059.25,9.4350e-01,2.2358e-01
7060.02,8.3955e-01,2.2369e-01
7060.80,7.5758e-01,2.2361e-01
7061.57,7.8100e-01,2.2391e-01
7062.35,8.2225e-01,2.2424e-01
7063.12,7.5348e-01,2.2402e-01
7063.89,7.3346e-01,2.2340e-01
7064.67,8.2712e-01,2.2305e-01
7065.44,9.0885e-01,2.2356e-01
7066.22,9.2668e-01,2.2432e-01
7066.99,8.9485e-01,2.2439e-01
7067.77,8.1764e-01,2.2341e-01
7068.54,7.9286e-01,2.2218e-01
7069.32,9.0768e-01,2.2184e-01
7070.09,9.2453e-01,2.2272e-01
7070.87,7.6021e-01,2.2401e-01
7071.64,6.4556e-01,2.2469e-01
7072.42,7.4433e-01,2.2450e-01
7073.19,1.0059e+00,2.2407e-01
7073.96,1.1164e+00,2.2360e-01
7074.74,9.9077e-01,2.2345e-01
7075.51,8.7922e-01,2.2381e-01
7076.29,8.6855e-01,2.2392e-01
7077.06,9.1220e-01,2.2330e-01
7077.84,8.6591e-01,2.2294e-01
7078.61,7.5030e-01,2.2300e-01
7079.39,7.1617e-01,2.2301e-01
7080.16,7.4304e-01,2.2318e-01
7080.94,7.6361e-01,2.2380e-01
7081.71,7.4487e-01,2.2008e-01
7082.48,7.0386e-01,2.2534e-01
7083.26,6.9685e-01,2.4374e-01
7084.03,6.5662e-01,2.5666e-01
7084.81,6.6134e-01,2.5524e-01
7085.58,8.3655e-01,2.4320e-01
7086.36,1.0079e+00,2.2938e-01
7087.13,1.0118e+00,2.2372e-01
7087.91,8.9780e-01,2.2328e-01
7088.68,7.8876e-01,2.2403e-01
7089.46,7.7920e-01,2.2409e-01
7090.23,8.4431e-01,2.2340e-01
7091.01,9.1113e-01,2.2257e-01
7091.78,9.2394e-01,2.2195e-01
7092.55,9.6876e-01,2.2168e-01
7093.33,1.0964e+00,2.2159e-01
7094.10,1.0553e+00,2.2205e-01
7094.88,9.2893e-01,2.2243e-01
7095.65,9.7807e-01,2.2190e-01
7096.43,1.1150e+00,2.2167e-01
7097.20,1.1696e+00,2.2236e-01
7097.98,1.1241e+00,2.2282e-01
7098.75,9.6110e-01,2.2258e-01
7099.53,7.6099e-01,2.2195e-01
7100.30,7.5929e-01,2.2160e-01
7101.07,9.1336e-01,2.2175e-01
7101.85,9.5744e-01,2.2190e-01
7102.62,8.5626e-01,2.2197e-01
7103.40,7.4454e-01,2.2210e-01
7104.17,8.7078e-01,2.2277e-01
7104.95,1.0264e+00,2.2336e-01
7105.72,8.4419e-01,2.2305e-01
7106.50,6.7563e-01,2.2211e-01
7107.27,7.3055e-01,2.2141e-01
7108.05,7.5714e-01,2.2162e-01
7108.82,7.4486e-01,2.2213e-01
7109.60,7.6451e-01,2.2200e-01
7110.37,9.4455e-01,2.2234e-01
7111.14,1.1505e+00,2.2271e-01
7111.92,1.1066e+00,2.2180e-01
7112.69,9.5878e-01,2.2078e-01
7113.47,9.1835e-01,2.2074e-01
7114.24,9.7199e-01,2.2093e-01
7115.02,1.0202e+00,2.2106e-01
7115.79,9.6028e-01,2.2120e-01
7116.57,8.8612e-01,2.2122e-01
7117.34,8.7955e-01,2.2149e-01
7118.12,9.3175e-01,2.2228e-01
7118.89,9.5558e-01,2.2326e-01
7119.67,9.0024e-01,2.2381e-01
7120.44,8.3744e-01,2.2410e-01
7121.21,8.5797e-01,2.2374e-01
7121.99,1.0080e+00,2.2242e-01
7122.76,9.4411e-01,2.2129e-01
7123.54,6.6570e-01,2.2122e-01
7124.31,7.3802e-01,2.2184e-01
7125.09,9.9508e-01,2.2249e-01
7125.86,1.0071e+00,2.2263e-01
7126.64,9.6992e-01,2.2290e-01
7127.41,9.5988e-01,2.2308e-01
7128.19,8.9311e-01,2.2225e-01
7128.96,7.9537e-01,2.2119e-01
7129.73,7.2333e-01,2.2083e-01
7130.51,7.9612e-01,2.2114e-01
7131.28,8.7658e-01,2.2161e-01
7132.06,7.6906e-01,2.2168e-01
7132.83,7.6206e-01,2.2187e-01
7133.61,9.3115e-01,2.2229e-01
7134.38,9.8095e-01,2.2219e-01
7135.16,8.8126e-01,2.2190e-01
7135.93,7.6591e-01,2.2192e-01
7136.71,7.9763e-01,2.2190e-01
7137.48,9.2270e-01,2.2180e-01
7138.26,9.2230e-01,2.2199e-01
7139.03,8.5649e-01,2.2180e-01
7139.80,8.5527e-01,2.2122e-01
7140.58,9.5321e-01,2.2142e-01
7141.35,1.0770e+00,2.2231e-01
7142.13,1.1055e+00,2.2297e-01
7142.90,1.0900e+00,2.2326e-01
7143.68,1.0493e+00,2.2320e-01
7144.45,9.0610e-01,2.2289e-01
7145.23,8.5957e-01,2.2281e-01
7146.00,9.8132e-01,2.2295e-01
7146.78,8.9046e-01,2.2228e-01
7147.55,6.7798e-01,2.2105e-01
7148.32,7.1474e-01,2.2060e-01
7149.10,8.6757e-01,2.2017e-01
7149.87,9.0426e-01,2.1966e-01
7150.65,7.7253e-01,2.2061e-01
7151.42,5.4865e-01,2.2193e-01
7152.20,4.1691e-01,2.2204e-01
7152.97,5.5060e-01,2.2172e-01
7153.75,8.2865e-01,2.2138e-01
7154.52,9.7671e-01,2.2070e-01
7155.30,8.5517e-01,2.2023e-01
7156.07,6.2568e-01,2.2038e-01
7156.85,6.1303e-01,2.2154e-01
7157.62,8.3629e-01,2.2229e-01
7158.39,1.0194e+00,2.2123e-01
7159.17,1.0625e+00,2.2130e-01
7159.94,1.0004e+00,2.2321e-01
7160.72,9.8220e-01,2.2123e-01
7161.49,9.9821e-01,2.2413e-01
7162.27,9.6811e-01,2.3566e-01
7163.04,8.8405e-01,2.3983e-01
7163.82,7.9877e-01,2.3640e-01
7164.59,7.8856e-01,2.3770e-01
7165.37,8.3488e-01,2.3367e-01
7166.14,8.6567e-01,2.2144e-01
7166.92,8.5581e-01,2.1847e-01
7167.69,7.9491e-01,2.2357e-01
7168.46,7.2476e-01,2.2496e-01
7169.24,6.3543e-01,2.2492e-01
7170.01,5.7972e-01,2.2486e-01
7170.79,6.0223e-01,2.2473e-01
7171.56,7.6698e-01,2.2507e-01
7172.34,1.0019e+00,2.2616e-01
7173.11,9.9781e-01,2.2855e-01
7173.89,8.9160e-01,2.3110e-01
7174.66,1.0310e+00,2.3264e-01
7175.44,1.0760e+00,2.3001e-01
7176.21,8.7583e-01,2.2681e-01
7176.98,7.7855e-01,2.3185e-01
7177.76,7.3612e-01,2.4069e-01
7178.53,6.2781e-01,2.4427e-01
7179.31,7.8854e-01,2.4136e-01
7180.08,1.1137e+00,2.3408e-01
7180.86,1.1639e+00,2.2696e-01
7181.63,1.1381e+00,2.2475e-01
7182.41,1.2212e+00,2.2704e-01
7183.18,1.1470e+00,2.2800e-01
7183.96,9.2786e-01,2.2851e-01
7184.73,7.3557e-01,2.3268e-01
7185.51,7.4639e-01,2.3825e-01
7186.28,9.0874e-01,2.4238e-01
7187.05,9.9652e-01,2.4437e-01
7187.83,9.3304e-01,2.4152e-01
7188.60,8.0582e-01,2.3414e-01
7189.38,6.9519e-01,2.2392e-01
7190.15,6.7268e-01,2.1773e-01
7190.93,7.2370e-01,2.2069e-01
7191.70,7.5356e-01,2.2857e-01
7192.48,7.2638e-01,2.3382e-01
7193.25,7.8995e-01,2.3466e-01
7194.03,8.3384e-01,2.3256e-01
7194.80,7.3198e-01,2.3133e-01
7195.58,7.1660e-01,2.2872e-01
7196.35,8.5656e-01,2.2498e-01
7197.12,1.0070e+00,2.2293e-01
7197.90,9.6343e-01,2.2360e-01
7198.67,7.4252e-01,2.2619e-01
7199.45,6.8151e-01,2.2927e-01
7200.22,8.5824e-01,2.3244e-01
7201.00,1.0574e+00,2.3592e-01
7201.77,1.0849e+00,2.3598e-01
7202.55,9.3861e-01,2.3220e-01
7203.32,8.7747e-01,2.2740e-01
7204.10,8.7345e-01,2.2616e-01
7204.87,8.0383e-01,2.2931e-01
7205.64,7.3120e-01,2.3256e-01
7206.42,7.2151e-01,2.3244e-01
7207.19,8.1224e-01,2.3051e-01
7207.97,8.8488e-01,2.2533e-01
7208.74,8.7453e-01,2.1873e-01
7209.52,9.3701e-01,2.1669e-01
7210.29,9.9700e-01,2.1865e-01
7211.07,9.2786e-01,2.1974e-01
7211.84,7.6183e-01,2.2019e-01
7212.62,6.6582e-01,2.2024e-01
7213.39,8.3975e-01,2.2013e-01
7214.17,9.7325e-01,2.1965e-01
7214.94,8.1561e-01,2.1945e-01
7215.71,8.0409e-01,2.2437e-01
7216.49,9.3165e-01,2.3002e-01
7217.26,8.4911e-01,2.2924e-01
7218.04,8.5260e-01,2.2425e-01
7218.81,1.0342e+00,2.2016e-01
7219.59,1.0192e+00,2.1893e-01
7220.36,8.8232e-01,2.1999e-01
7221.14,8.5561e-01,2.2045e-01
7221.91,7.6316e-01,2.2091e-01
7222.69,6.0495e-01,2.2123e-01
7223.46,5.3713e-01,2.2111e-01
7224.23,6.4740e-01,2.2044e-01
7225.01,8.6008e-01,2.1964e-01
7225.78,9.5594e-01,2.1983e-01
7226.56,9.1614e-01,2.2038e-01
7227.33,8.9591e-01,2.1998e-01
7228.11,8.8665e-01,2.1969e-01
7228.88,8.8075e-01,2.2021e-01
7229.66,8.6884e-01,2.2140e-01
7230.43,8.6991e-01,2.2097e-01
7231.21,8.9623e-01,2.1880e-01
7231.98,9.1576e-01,2.2312e-01
7232.76,9.2364e-01,2.3150e-01
7233.53,9.4666e-01,2.3400e-01
7234.30,9.2555e-01,2.3421e-01
7235.08,8.4134e-01,2.3564e-01
7235.85,7.2522e-01,2.3513e-01
7236.63,6.9923e-01,2.3145e-01
7237.40,8.3177e-01,2.2614e-01
7238.18,8.4157e-01,2.2647e-01
7238.95,7.4984e-01,2.3504e-01
7239.73,9.2085e-01,2.4545e-01
7240.50,1.1365e+00,2.5273e-01
7241.28,1.1204e+00,2.5477e-01
7242.05,1.0224e+00,2.4905e-01
7242.83,9.2116e-01,2.4278e-01
7243.60,8.0403e-01,2.4414e-01
7244.37,8.4372e-01,2.5080e-01
7245.15,1.0009e+00,2.5470e-01
7245.92,1.0445e+00,2.5345e-01
7246.70,9.1217e-01,2.4488e-01
7247.47,7.3353e-01,2.3233e-01
7248.25,6.9357e-01,2.2379e-01
7249.02,7.8189e-01,2.2158e-01
7249.80,8.0430e-01,2.2003e-01
7250.57,7.3896e-01,2.1979e-01
7251.35,6.7814e-01,2.2272e-01
7252.12,7.3092e-01,2.2893e-01
7252.89,8.6815e-01,2.3597e-01
7253.67,9.5700e-01,2.4069e-01
7254.44,9.7865e-01,2.3899e-01
7255.22,9.7653e-01,2.3185e-01
7255.99,9.9987e-01,2.2407e-01
7256.77,1.0300e+00,2.2130e-01
7257.54,1.0186e+00,2.2373e-01
7258.32,1.0755e+00,2.2573e-01
7259.09,1.0846e+00,2.2481e-01
7259.87,8.5419e-01,2.2489e-01
7260.64,6.9270e-01,2.2269e-01
7261.42,7.7591e-01,2.1859e-01
7262.19,8.3111e-01,2.1916e-01
7262.96,8.1585e-01,2.2272e-01
7263.74,8.2171e-01,2.2397e-01
7264.51,8.3636e-01,2.2624e-01
7265.29,8.3532e-01,2.2963e-01
7266.06,8.1181e-01,2.3124e-01
7266.84,7.1049e-01,2.2877e-01
7267.61,5.8559e-01,2.2333e-01
7268.39,6.9570e-01,2.2105e-01
7269.16,9.4484e-01,2.2222e-01
7269.94,1.0169e+00,2.2224e-01
7270.71,1.0329e+00,2.2091e-01
7271.49,1.0432e+00,2.2040e-01
7272.26,8.3725e-01,2.2289e-01
7273.03,6.2611e-01,2.2770e-01
7273.81,6.3654e-01,2.3331e-01
7274.58,8.0522e-01,2.4071e-01
7275.36,8.8257e-01,2.5192e-01
7276.13,6.7731e-01,2.6517e-01
7276.91,5.0771e-01,2.7190e-01
7277.68,6.4009e-01,2.6701e-01
7278.46,8.3176e-01,2.5143e-01
7279.23,9.4906e-01,2.3293e-01
7280.01,9.9552e-01,2.2214e-01
7280.78,8.9230e-01,2.2066e-01
7281.55,7.8468e-01,2.2211e-01
7282.33,9.2051e-01,2.2412e-01
7283.10,1.0828e+00,2.2724e-01
7283.88,1.0144e+00,2.3264e-01
7284.65,1.0407e+00,2.3673e-01
7285.43,1.0968e+00,2.3603e-01
7286.20,8.9422e-01,2.2934e-01
7286.98,6.8923e-01,2.2596e-01
7287.75,6.9054e-01,2.3004e-01
7288.53,8.2069e-01,2.3176e-01
7289.30,8.7932e-01,2.3002e-01
7290.08,7.4632e-01,2.2871e-01
7290.85,7.0068e-01,2.2930e-01
7291.62,7.9290e-01,2.3033e-01
7292.40,7.4853e-01,2.2876e-01
7293.17,7.0972e-01,2.2449e-01
7293.95,7.7854e-01,2.2036e-01
7294.72,6.8255e-01,2.2036e-01
7295.50,5.0259e-01,2.2363e-01
7296.27,4.9720e-01,2.2591e-01
7297.05,6.0250e-01,2.2595e-01
7297.82,7.0598e-01,2.2409e-01
7298.60,8.2392e-01,2.2177e-01
7299.37,8.0954e-01,2.2031e-01
7300.14,6.3847e-01,2.2021e-01
7300.92,7.7043e-01,2.1929e-01
7301.69,1.0503e+00,2.1994e-01
7302.47,8.5582e-01,2.2532e-01
7303.24,6.6726e-01,2.3378e-01
7304.02,8.6111e-01,2.4004e-01
7304.79,9.6105e-01,2.3977e-01
7305.57,9.3880e-01,2.3318e-01
7306.34,9.9124e-01,2.2507e-01
7307.12,9.6698e-01,2.2112e-01
7307.89,8.7936e-01,2.2164e-01
7308.67,9.0028e-01,2.1986e-01
7309.44,9.7207e-01,2.2034e-01
7310.21,9.7768e-01,2.2610e-01
7310.99,9.3272e-01,2.2652e-01
7311.76,8.7886e-01,2.2187e-01
7312.54,8.7313e-01,2.2091e-01
7313.31,8.2327e-01,2.2208e-01
7314.09,7.1331e-01,2.2526e-01
7314.86,7.1323e-01,2.3321e-01
7315.64,7.5443e-01,2.4307e-01
7316.41,7.0564e-01,2.4964e-01
7317.19,6.5401e-01,2.4988e-01
7317.96,6.1924e-01,2.4368e-01
7318.74,5.3165e-01,2.3380e-01
7319.51,5.3457e-01,2.2543e-01
7320.28,6.8586e-01,2.2171e-01
7321.06,8.4304e-01,2.2150e-01
7321.83,8.8182e-01,2.2191e-01
7322.61,7.9873e-01,2.2220e-01
7323.38,7.2485e-01,2.2202e-01
7324.16,7.4994e-01,2.2168e-01
7324.93,8.0007e-01,2.2153e-01
7325.71,8.0625e-01,2.2127e-01
7326.48,7.5231e-01,2.2126e-01
7327.26,7.7263e-01,2.2346e-01
7328.03,8.4447e-01,2.2831e-01
7328.80,7.9847e-01,2.3409e-01
7329.58,8.2319e-01,2.3536e-01
7330.35,9.7409e-01,2.3306e-01
7331.13,9.8192e-01,2.3933e-01
7331.90,8.2942e-01,2.4559e-01
7332.68,6.8207e-01,2.3943e-01
7333.45,6.8411e-01,2.2893e-01
7334.23,7.9576e-01,2.2285e-01
7335.00,8.3514e-01,2.2177e-01
7335.78,7.3072e-01,2.2326e-01
7336.55,5.7243e-01,2.2360e-01
7337.33,5.2438e-01,2.2390e-01
7338.10,6.1024e-01,2.2639e-01
7338.87,6.9048e-01,2.3112e-01
7339.65,7.7633e-01,2.4146e-01
7340.42,8.5535e-01,2.5328e-01
7341.20,8.8638e-01,2.5887e-01
7341.97,8.3158e-01,2.5433e-01
7342.75,7.1343e-01,2.4244e-01
7343.52,6.8297e-01,2.3040e-01
7344.30,7.3452e-01,2.2446e-01
7345.07,6.7617e-01,2.2296e-01
7345.85,7.2869e-01,2.2402e-01
7346.62,9.6343e-01,2.2441e-01
7347.39,9.7089e-01,2.2429e-01
7348.17,8.1153e-01,2.2350e-01
7348.94,8.0814e-01,2.2294e-01
7349.72,8.5847e-01,2.2255e-01
7350.49,9.0825e-01,2.2244e-01
7351.27,1.1038e+00,2.2284e-01
7352.04,1.1222e+00,2.2366e-01
7352.82,8.0482e-01,2.2443e-01
7353.59,6.9323e-01,2.2428e-01
7354.37,8.6726e-01,2.2350e-01
7355.14,9.0854e-01,2.2319e-01
7355.92,9.7634e-01,2.2373e-01
7356.69,1.1105e+00,2.2564e-01
7357.46,1.0419e+00,2.2941e-01
7358.24,8.0402e-01,2.3362e-01
7359.01,6.0695e-01,2.3604e-01
7359.79,5.6249e-01,2.3429e-01
7360.56,6.1079e-01,2.2926e-01
7361.34,5.3147e-01,2.2457e-01
7362.11,5.8167e-01,2.2224e-01
7362.89,8.9629e-01,2.2182e-01
7363.66,1.0576e+00,2.2263e-01
7364.44,9.5865e-01,2.2318e-01
7365.21,8.1021e-01,2.2361e-01
7365.99,7.3132e-01,2.2357e-01
7366.76,7.4324e-01,2.2540e-01
7367.53,7.1671e-01,2.3009e-01
7368.31,6.5376e-01,2.3865e-01
7369.08,6.2587e-01,2.4766e-01
7369.86,7.1148e-01,2.5062e-01
7370.63,8.2265e-01,2.4542e-01
7371.41,7.9147e-01,2.3564e-01
7372.18,6.8546e-01,2.2718e-01
7372.96,6.3917e-01,2.2414e-01
7373.73,6.1501e-01,2.2484e-01
7374.51,6.8888e-01,2.2549e-01
7375.28,8.9235e-01,2.2462e-01
7376.05,9.0914e-01,2.2365e-01
7376.83,7.2119e-01,2.2358e-01
7377.60,6.8451e-01,2.2330e-01
7378.38,7.8232e-01,2.2299e-01
7379.15,8.3942e-01,2.2303e-01
7379.93,9.0263e-01,2.2377e-01
7380.70,8.8945e-01,2.2436e-01
7381.48,7.1947e-01,2.2377e-01
7382.25,6.1678e-01,2.2280e-01
7383.03,6.8083e-01,2.2230e-01
7383.80,6.5988e-01,2.2159e-01
7384.58,6.1631e-01,2.2125e-01
7385.35,6.9901e-01,2.2180e-01
7386.12,9.6275e-01,2.2243e-01
7386.90,1.1799e+00,2.2253e-01
7387.67,9.8851e-01,2.2227e-01
7388.45,7.6383e-01,2.2196e-01
7389.22,8.6279e-01,2.2243e-01
7390.00,9.2418e-01,2.2390e-01
7390.77,8.6614e-01,2.2682e-01
7391.55,8.2516e-01,2.3040e-01
7392.32,8.7120e-01,2.3259e-01
7393.10,9.4549e-01,2.3203e-01
7393.87,8.3250e-01,2.2889e-01
7394.65,7.0489e-01,2.2529e-01
7395.42,7.8425e-01,2.2341e-01
7396.19,8.1698e-01,2.2347e-01
7396.97,7.9879e-01,2.2399e-01
7397.74,9.4419e-01,2.2386e-01
7398.52,1.0708e+00,2.2343e-01
7399.29,1.0422e+00,2.2466e-01
7400.07,1.0108e+00,2.2798e-01
7400.84,9.8492e-01,2.3387e-01
7401.62,9.1381e-01,2.4026e-01
7402.39,8.0711e-01,2.4255e-01
7403.17,7.4002e-01,2.3899e-01
7403.94,8.4648e-01,2.3180e-01
7404.71,9.0739e-01,2.2543e-01
7405.49,7.7439e-01,2.2303e-01
7406.26,8.1191e-01,2.2315e-01
7407.04,9.9032e-01,2.2341e-01
7407.81,9.9457e-01,2.2365e-01
7408.59,9.0867e-01,2.2357e-01
7409.36,8.5610e-01,2.2337e-01
7410.14,8.5175e-01,2.2274e-01
7410.91,8.2092e-01,2.2263e-01
7411.69,7.0236e-01,2.2361e-01
7412.46,7.4577e-01,2.2466e-01
7413.24,9.2132e-01,2.2489e-01
7414.01,9.5366e-01,2.2452e-01
7414.78,8.4188e-01,2.2352e-01
7415.56,7.5288e-01,2.2249e-01
7416.33,8.8483e-01,2.2278e-01
7417.11,1.1070e+00,2.2378e-01
7417.88,1.1316e+00,2.2395e-01
7418.66,9.6116e-01,2.2387e-01
7419.43,7.6983e-01,2.2399e-01
7420.21,7.3362e-01,2.2393e-01
