Wavelength,Flux,Error
6927.02,1.1731e+00,1.9158e-01
6927.79,1.3632e+00,1.9162e-01
6928.57,1.3306e+00,1.9118e-01
6929.34,1.1984e+00,1.9054e-01
6930.12,1.1917e+00,1.9242e-01
6930.89,1.1348e+00,1.9363e-01
6931.67,9.0432e-01,1.9168e-01
6932.44,1.1408e+00,1.9061e-01
6933.22,1.6059e+00,1.9121e-01
6933.99,1.5660e+00,1.9096e-01
6934.77,1.2357e+00,1.9068e-01
6935.54,1.0724e+00,1.9097e-01
6936.32,1.2190e+00,1.9114e-01
6937.09,1.4991e+00,1.9133e-01
6937.87,1.5702e+00,1.9183e-01
6938.64,1.3226e+00,1.9283e-01
6939.42,9.7662e-01,1.9388e-01
6940.19,8.8199e-01,1.9421e-01
6940.96,1.0418e+00,1.9369e-01
6941.74,1.2443e+00,1.9282e-01
6942.51,1.4200e+00,1.9208e-01
6943.29,1.5191e+00,1.9164e-01
6944.06,1.5840e+00,1.9129e-01
6944.84,1.5411e+00,1.9118e-01
6945.61,1.4527e+00,1.9136e-01
6946.39,1.4706e+00,1.9149e-01
6947.16,1.5476e+00,1.9223e-01
6947.94,1.5499e+00,1.9399e-01
6948.71,1.4900e+00,1.9669e-01
6949.49,1.3927e+00,1.9891e-01
6950.26,1.2670e+00,1.9930e-01
6951.04,1.3418e+00,1.9715e-01
6951.81,1.6064e+00,1.9374e-01
6952.59,1.7250e+00,1.9151e-01
6953.36,1.5941e+00,1.9101e-01
6954.14,1.3851e+00,1.9083e-01
6954.91,1.2292e+00,1.9109e-01
6955.69,1.1921e+00,1.9123e-01
6956.46,1.2218e+00,1.9094e-01
6957.24,1.1971e+00,1.9051e-01
6958.01,1.0989e+00,1.9044e-01
6958.79,1.1601e+00,1.9064e-01
6959.56,1.3561e+00,1.9094e-01
6960.34,1.4766e+00,1.9124e-01
6961.11,1.4282e+00,1.9103e-01
6961.89,1.3333e+00,1.9044e-01
6962.66,1.5236e+00,1.9043e-01
6963.43,1.6907e+00,1.9080e-01
6964.21,1.4709e+00,1.9089e-01
6964.98,1.2723e+00,1.9098e-01
6965.76,1.3701e+00,1.9124e-01
6966.53,1.7177e+00,1.9155e-01
6967.31,1.7126e+00,1.9184e-01
6968.08,1.1902e+00,1.9220e-01
6968.86,1.1055e+00,1.9282e-01
6969.63,1.4015e+00,1.9357e-01
6970.41,1.4028e+00,1.9405e-01
6971.18,1.2593e+00,1.9380e-01
6971.96,1.2167e+00,1.9303e-01
6972.73,1.4348e+00,1.9241e-01
6973.51,1.5799e+00,1.9231e-01
6974.28,1.3783e+00,1.9256e-01
6975.06,1.3198e+00,1.9266e-01
6975.83,1.4873e+00,1.9249e-01
6976.61,1.5510e+00,1.9233e-01
6977.38,1.4771e+00,1.9309e-01
6978.16,1.3781e+00,1.9469e-01
6978.93,1.5114e+00,1.9609e-01
6979.71,1.6226e+00,1.9591e-01
6980.48,1.3781e+00,1.9398e-01
6981.26,1.2323e+00,1.9197e-01
6982.03,1.2894e+00,1.9106e-01
6982.81,1.1731e+00,1.9066e-01
6983.58,1.0154e+00,1.9083e-01
6984.35,1.0173e+00,1.9127e-01
6985.13,1.1441e+00,1.9121e-01
6985.90,1.2957e+00,1.9102e-01
6986.68,1.3647e+00,1.9163e-01
6987.45,1.3776e+00,1.9248e-01
6988.23,1.3590e+00,1.9301e-01
6989.00,1.1891e+00,1.9332e-01
6989.78,1.1175e+00,1.9341e-01
6990.55,1.3116e+00,1.9324e-01
6991.33,1.2393e+00,1.9224e-01
6992.10,9.6735e-01,1.9080e-01
6992.88,1.0830e+00,1.9014e-01
6993.65,1.3136e+00,1.8999e-01
6994.43,1.3292e+00,1.8982e-01
6995.20,1.3136e+00,1.8995e-01
6995.98,1.2673e+00,1.9033e-01
6996.75,1.1573e+00,1.9078e-01
6997.53,1.1026e+00,1.9085e-01
6998.30,1.1528e+00,1.9048e-01
6999.08,1.2013e+00,1.9005e-01
6999.85,1.3280e+00,1.8981e-01
7000.63,1.5361e+00,1.8986e-01
7001.40,1.4843e+00,1.9014e-01
7002.18,1.2805e+00,1.9061e-01
7002.95,1.3039e+00,1.9122e-01
7003.73,1.3503e+00,1.9153e-01
7004.50,1.2368e+00,1.9132e-01
7005.27,1.1401e+00,1.9072e-01
7006.05,1.0454e+00,1.9005e-01
7006.82,9.2964e-01,1.8961e-01
7007.60,1.0507e+00,1.8960e-01
7008.37,1.3552e+00,1.8995e-01
7009.15,1.5433e+00,1.9040e-01
7009.92,1.4734e+00,1.9078e-01
7010.70,1.2682e+00,1.9114e-01
7011.47,1.1906e+00,1.9197e-01
7012.25,1.3100e+00,1.9267e-01
7013.02,1.4599e+00,1.9235e-01
7013.80,1.3123e+00,1.9133e-01
7014.57,9.4597e-01,1.9026e-01
7015.35,8.6998e-01,1.8948e-01
7016.12,1.1189e+00,1.8907e-01
7016.90,1.3861e+00,1.8880e-01
7017.67,1.5492e+00,1.8874e-01
7018.45,1.4945e+00,1.8891e-01
7019.22,1.2521e+00,1.8935e-01
7020.00,1.1574e+00,1.8977e-01
7020.77,1.3509e+00,1.8990e-01
7021.55,1.5212e+00,1.8974e-01
7022.32,1.5466e+00,1.8937e-01
7023.10,1.5100e+00,1.8903e-01
7023.87,1.3520e+00,1.8887e-01
7024.65,1.2085e+00,1.8931e-01
7025.42,1.2508e+00,1.9057e-01
7026.19,1.4562e+00,1.9196e-01
7026.97,1.6288e+00,1.9260e-01
7027.74,1.6363e+00,1.9221e-01
7028.52,1.4451e+00,1.9139e-01
7029.29,1.1919e+00,1.9113e-01
7030.07,1.0585e+00,1.9062e-01
7030.84,1.1149e+00,1.8964e-01
7031.62,1.2684e+00,1.8975e-01
7032.39,1.3800e+00,1.9016e-01
7033.17,1.3859e+00,1.8969e-01
7033.94,1.2663e+00,1.8938e-01
7034.72,1.1667e+00,1.8954e-01
7035.49,1.2428e+00,1.8953e-01
7036.27,1.3561e+00,1.8944e-01
7037.04,1.3783e+00,1.8939e-01
7037.82,1.5204e+00,1.8934e-01
7038.59,1.6539e+00,1.8909e-01
7039.37,1.5625e+00,1.8855e-01
7040.14,1.4637e+00,1.9032e-01
7040.92,1.5044e+00,1.9400e-01
7041.69,1.6143e+00,1.9619e-01
7042.47,1.5853e+00,1.9573e-01
7043.24,1.3511e+00,1.9366e-01
7044.02,1.2130e+00,1.9136e-01
7044.79,1.2997e+00,1.9024e-01
7045.57,1.4581e+00,1.9017e-01
7046.34,1.6083e+00,1.9072e-01
7047.11,1.6917e+00,1.9114e-01
7047.89,1.7575e+00,1.9172e-01
7048.66,1.7476e+00,1.9201e-01
7049.44,1.6208e+00,1.9172e-01
7050.21,1.4570e+00,1.9099e-01
7050.99,1.3610e+00,1.9017e-01
7051.76,1.4096e+00,1.8950e-01
7052.54,1.3962e+00,1.8925e-01
7053.31,1.1931e+00,1.8929e-01
7054.09,1.1324e+00,1.8938e-01
7054.86,1.1278e+00,1.8932e-01
7055.64,8.9810e-01,1.8927e-01
7056.41,9.5657e-01,1.8904e-01
7057.19,1.3806e+00,1.8873e-01
7057.96,1.5492e+00,1.8880e-01
7058.74,1.4569e+00,1.8909e-01
7059.51,1.4068e+00,1.8925e-01
7060.29,1.3927e+00,1.8937e-01
7061.06,1.4565e+00,1.8949e-01
7061.84,1.5701e+00,1.8953e-01
7062.61,1.6577e+00,1.8957e-01
7063.39,1.6438e+00,1.8956e-01
7064.16,1.4745e+00,1.8919e-01
7064.94,1.3218e+00,1.8883e-01
7065.71,1.3741e+00,1.8892e-01
7066.49,1.3239e+00,1.8903e-01
7067.26,1.1639e+00,1.8890e-01
7068.04,1.3194e+00,1.8884e-01
7068.81,1.5183e+00,1.8881e-01
7069.58,1.4620e+00,1.8880e-01
7070.36,1.5175e+00,1.8917e-01
7071.13,1.6487e+00,1.8964e-01
7071.91,1.5660e+00,1.8962e-01
7072.68,1.3988e+00,1.8945e-01
7073.46,1.3167e+00,1.8947e-01
7074.23,1.3218e+00,1.8953e-01
7075.01,1.3921e+00,1.8950e-01
7075.78,1.4551e+00,1.8935e-01
7076.56,1.4393e+00,1.8924e-01
7077.33,1.3650e+00,1.8928e-01
7078.11,1.3381e+00,1.8944e-01
7078.88,1.3280e+00,1.8954e-01
7079.66,1.2814e+00,1.8946e-01
7080.43,1.2676e+00,1.8927e-01
7081.21,1.2241e+00,1.8912e-01
7081.98,1.0903e+00,1.8908e-01
7082.76,1.0252e+00,1.8899e-01
7083.53,1.1066e+00,1.8873e-01
7084.31,1.2138e+00,1.8852e-01
7085.08,1.3258e+00,1.8837e-01
7085.86,1.4327e+00,1.8830e-01
7086.63,1.4904e+00,1.8872e-01
7087.41,1.4554e+00,1.8927e-01
7088.18,1.2881e+00,1.8887e-01
7088.96,1.2829e+00,1.8995e-01
7089.73,1.4800e+00,1.9247e-01
7090.50,1.4020e+00,1.9182e-01
7091.28,1.2048e+00,1.8926e-01
7092.05,1.2799e+00,1.8869e-01
7092.83,1.2675e+00,1.8874e-01
7093.60,1.1072e+00,1.8841e-01
7094.38,1.1543e+00,1.8827e-01
7095.15,1.2575e+00,1.8824e-01
7095.93,1.2235e+00,1.8828e-01
7096.70,1.2085e+00,1.8841e-01
7097.48,1.2211e+00,1.8850e-01
7098.25,1.1885e+00,1.8842e-01
7099.03,1.1299e+00,1.8835e-01
7099.80,1.0871e+00,1.8839e-01
7100.58,1.1206e+00,1.8840e-01
7101.35,1.1303e+00,1.8833e-01
7102.13,1.0346e+00,1.8825e-01
7102.90,1.1378e+00,1.8843e-01
7103.68,1.3415e+00,1.8871e-01
7104.45,1.2481e+00,1.8856e-01
7105.23,1.0647e+00,1.8838e-01
7106.00,1.0616e+00,1.8860e-01
7106.78,1.1416e+00,1.8773e-01
7107.55,1.2463e+00,1.8797e-01
7108.33,1.3220e+00,1.9109e-01
7109.10,1.2823e+00,1.9540e-01
7109.88,1.1402e+00,1.9729e-01
7110.65,9.5504e-01,1.9405e-01
7111.42,9.4543e-01,1.8919e-01
7112.20,1.1656e+00,1.8772e-01
7112.97,1.2519e+00,1.8785e-01
7113.75,1.2221e+00,1.8795e-01
7114.52,1.3901e+00,1.8793e-01
7115.30,1.5078e+00,1.8781e-01
7116.07,1.4141e+00,1.8790e-01
7116.85,1.2698e+00,1.8815e-01
7117.62,1.1978e+00,1.8828e-01
7118.40,1.2252e+00,1.8809e-01
7119.17,1.2186e+00,1.8801e-01
7119.95,1.1551e+00,1.8813e-01
7120.72,1.1763e+00,1.8806e-01
7121.50,1.2458e+00,1.8784e-01
7122.27,1.2839e+00,1.8770e-01
7123.05,1.3442e+00,1.8777e-01
7123.82,1.3148e+00,1.8802e-01
7124.60,1.0941e+00,1.8823e-01
7125.37,9.9557e-01,1.8849e-01
7126.15,1.0896e+00,1.8871e-01
7126.92,1.0505e+00,1.8864e-01
7127.70,9.0343e-01,1.8849e-01
7128.47,8.3910e-01,1.8849e-01
7129.25,9.9846e-01,1.8828e-01
7130.02,1.2481e+00,1.8789e-01
7130.80,1.2630e+00,1.8775e-01
7131.57,1.2899e+00,1.8776e-01
7132.34,1.4823e+00,1.8779e-01
7133.12,1.4802e+00,1.8798e-01
7133.89,1.3316e+00,1.8816e-01
7134.67,1.2736e+00,1.8814e-01
7135.44,1.2193e+00,1.8817e-01
7136.22,1.1655e+00,1.8828e-01
7136.99,1.1993e+00,1.8821e-01
7137.77,1.3236e+00,1.8806e-01
7138.54,1.4471e+00,1.8799e-01
7139.32,1.3242e+00,1.8787e-01
7140.09,1.1244e+00,1.8787e-01
7140.87,1.1903e+00,1.8823e-01
7141.64,1.4066e+00,1.8842e-01
7142.42,1.5271e+00,1.8831e-01
7143.19,1.4646e+00,1.8858e-01
7143.97,1.2920e+00,1.8882e-01
7144.74,1.1845e+00,1.8846e-01
7145.52,1.2233e+00,1.8853e-01
7146.29,1.2959e+00,1.8895e-01
7147.07,1.2278e+00,1.8865e-01
7147.84,1.0519e+00,1.8798e-01
7148.62,9.2252e-01,1.8758e-01
7149.39,1.0216e+00,1.8747e-01
7150.17,1.1421e+00,1.8760e-01
7150.94,9.7522e-01,1.8784e-01
7151.72,8.8678e-01,1.8793e-01
7152.49,9.7171e-01,1.8792e-01
7153.26,8.0828e-01,1.8829e-01
7154.04,6.5903e-01,1.8845e-01
7154.81,8.1857e-01,1.8795e-01
7155.59,9.1402e-01,1.8748e-01
7156.36,9.1431e-01,1.8746e-01
7157.14,1.0873e+00,1.8773e-01
7157.91,1.1613e+00,1.8807e-01
7158.69,1.0527e+00,1.8823e-01
7159.46,1.0990e+00,1.8817e-01
7160.24,1.2641e+00,1.8804e-01
7161.01,1.3238e+00,1.8803e-01
7161.79,1.2450e+00,1.8816e-01
7162.56,1.1424e+00,1.8811e-01
7163.34,1.1880e+00,1.8763e-01
7164.11,1.2814e+00,1.8702e-01
7164.89,1.2770e+00,1.8663e-01
7165.66,1.1875e+00,1.8635e-01
7166.44,1.1763e+00,1.8604e-01
7167.21,1.4135e+00,1.8570e-01
7167.99,1.2919e+00,1.8638e-01
7168.76,8.0039e-01,1.8827e-01
7169.54,8.2862e-01,1.9011e-01
7170.31,1.2095e+00,1.9119e-01
7171.09,1.3455e+00,1.9148e-01
7171.86,1.2385e+00,1.9028e-01
7172.64,1.0340e+00,1.8912e-01
7173.41,9.2403e-01,1.8997e-01
7174.19,1.0149e+00,1.9136e-01
7174.96,1.1654e+00,1.9138e-01
7175.73,1.0765e+00,1.9031e-01
7176.51,8.3658e-01,1.8920e-01
7177.28,7.6188e-01,1.8900e-01
7178.06,8.3795e-01,1.9052e-01
7178.83,9.4631e-01,1.9161e-01
7179.61,1.0410e+00,1.8910e-01
7180.38,9.3185e-01,1.8534e-01
7181.16,6.5328e-01,1.8448e-01
7181.93,4.5530e-01,1.8674e-01
7182.71,5.9833e-01,1.8970e-01
7183.48,1.0841e+00,1.9062e-01
7184.26,1.2835e+00,1.9110e-01
7185.03,9.6824e-01,1.9303e-01
7185.81,7.9358e-01,1.9499e-01
7186.58,7.9353e-01,1.9680e-01
7187.36,7.0495e-01,1.9797e-01
7188.13,8.3989e-01,1.9771e-01
7188.91,1.1140e+00,1.9539e-01
7189.68,1.1211e+00,1.9094e-01
7190.46,1.0843e+00,1.8788e-01
7191.23,1.2057e+00,1.8870e-01
7192.01,1.1523e+00,1.9181e-01
7192.78,9.3560e-01,1.9446e-01
7193.56,8.0146e-01,1.9531e-01
7194.33,7.0941e-01,1.9416e-01
7195.11,7.1435e-01,1.9228e-01
7195.88,9.8445e-01,1.9097e-01
7196.65,1.3089e+00,1.9013e-01
7197.43,1.4111e+00,1.8905e-01
7198.20,1.2263e+00,1.8888e-01
7198.98,9.5490e-01,1.8963e-01
7199.75,8.3075e-01,1.9038e-01
7200.53,1.0009e+00,1.9164e-01
7201.30,1.2832e+00,1.9323e-01
7202.08,1.2831e+00,1.9392e-01
7202.85,1.0933e+00,1.9294e-01
7203.63,1.0842e+00,1.9080e-01
7204.40,9.8759e-01,1.8977e-01
7205.18,8.3965e-01,1.9077e-01
7205.95,9.9959e-01,1.9200e-01
7206.73,1.2320e+00,1.9301e-01
7207.50,1.2303e+00,1.9337e-01
7208.28,1.0105e+00,1.9217e-01
7209.05,8.3422e-01,1.8968e-01
7209.83,9.5680e-01,1.8724e-01
7210.60,1.1163e+00,1.8623e-01
7211.38,1.1050e+00,1.8661e-01
7212.15,1.1758e+00,1.8717e-01
7212.93,1.1507e+00,1.8729e-01
7213.70,8.8567e-01,1.8721e-01
7214.48,8.1335e-01,1.8719e-01
7215.25,9.4825e-01,1.8728e-01
7216.03,8.3713e-01,1.8720e-01
7216.80,8.9030e-01,1.8691e-01
7217.57,1.2684e+00,1.8658e-01
7218.35,1.2157e+00,1.8645e-01
7219.12,9.2609e-01,1.8666e-01
7219.90,1.0302e+00,1.8704e-01
7220.67,1.1164e+00,1.8734e-01
7221.45,1.0235e+00,1.8739e-01
7222.22,1.0918e+00,1.8735e-01
7223.00,1.2487e+00,1.8713e-01
7223.77,1.3263e+00,1.8673e-01
7224.55,1.3544e+00,1.8654e-01
7225.32,1.3588e+00,1.8662e-01
7226.10,1.3672e+00,1.8676e-01
7226.87,1.2541e+00,1.8669e-01
7227.65,1.0295e+00,1.8665e-01
7228.42,8.5320e-01,1.8698e-01
7229.20,9.1768e-01,1.8834e-01
7229.97,1.2056e+00,1.9048e-01
7230.75,1.4665e+00,1.9085e-01
7231.52,1.4683e+00,1.8959e-01
7232.30,1.2244e+00,1.8908e-01
7233.07,1.0208e+00,1.9046e-01
7233.85,1.0705e+00,1.9290e-01
7234.62,1.1930e+00,1.9426e-01
7235.40,1.2300e+00,1.9426e-01
7236.17,1.1542e+00,1.9430e-01
7236.95,1.1823e+00,1.9436e-01
7237.72,1.3579e+00,1.9496e-01
7238.49,1.3543e+00,1.9542e-01
7239.27,1.3156e+00,1.9810e-01
7240.04,1.4416e+00,2.0327e-01
7240.82,1.5415e+00,2.0822e-01
7241.59,1.4754e+00,2.0949e-01
7242.37,1.2309e+00,2.0554e-01
7243.14,1.1896e+00,2.0102e-01
7243.92,1.4291e+00,2.0109e-01
7244.69,1.3609e+00,2.0549e-01
7245.47,1.0759e+00,2.0899e-01
7246.24,1.0310e+00,2.0736e-01
7247.02,9.9544e-01,2.0085e-01
7247.79,9.0515e-01,1.9333e-01
7248.57,9.7203e-01,1.8957e-01
7249.34,1.1191e+00,1.9004e-01
7250.12,1.1926e+00,1.9094e-01
7250.89,1.0930e+00,1.8968e-01
7251.67,9.4463e-01,1.8808e-01
7252.44,9.4989e-01,1.9061e-01
7253.22,1.0713e+00,1.9544e-01
7253.99,1.1450e+00,1.9850e-01
7254.77,9.6824e-01,1.9757e-01
7255.54,8.6902e-01,1.9355e-01
7256.32,1.1607e+00,1.8986e-01
7257.09,1.3056e+00,1.8774e-01
7257.87,1.1506e+00,1.8698e-01
7258.64,1.1098e+00,1.8648e-01
7259.42,1.0436e+00,1.8631e-01
7260.19,8.5325e-01,1.8653e-01
7260.96,7.3831e-01,1.8631e-01
7261.74,7.8915e-01,1.8581e-01
7262.51,9.3551e-01,1.8601e-01
7263.29,1.1064e+00,1.8560e-01
7264.06,1.1536e+00,1.8537e-01
7264.84,8.9748e-01,1.8771e-01
7265.61,7.7253e-01,1.9160e-01
7266.39,1.0873e+00,1.9423e-01
7267.16,1.2509e+00,1.9234e-01
7267.94,1.1169e+00,1.8818e-01
7268.71,1.0440e+00,1.8750e-01
7269.49,1.0783e+00,1.8842e-01
7270.26,1.1572e+00,1.8800e-01
7271.04,1.1586e+00,1.8780e-01
7271.81,1.0837e+00,1.8740e-01
7272.59,1.0222e+00,1.8684e-01
7273.36,1.1391e+00,1.8901e-01
7274.14,1.2921e+00,1.9483e-01
7274.91,1.0916e+00,2.0008e-01
7275.69,9.1428e-01,2.0669e-01
7276.46,1.0758e+00,2.1409e-01
7277.24,9.9176e-01,2.1837e-01
7278.01,7.8165e-01,2.1565e-01
7278.79,9.6705e-01,2.0540e-01
7279.56,1.0616e+00,1.9384e-01
7280.34,9.0290e-01,1.8792e-01
7281.11,1.0732e+00,1.8709e-01
7281.88,1.3245e+00,1.8853e-01
7282.66,1.2507e+00,1.8951e-01
7283.43,1.0629e+00,1.9207e-01
7284.21,1.0043e+00,1.9570e-01
7284.98,1.1801e+00,1.9823e-01
7285.76,1.1961e+00,1.9763e-01
7286.53,8.8380e-01,1.9409e-01
7287.31,8.3388e-01,1.8916e-01
7288.08,9.9077e-01,1.8650e-01
7288.86,9.6925e-01,1.8794e-01
7289.63,8.1646e-01,1.8960e-01
7290.41,7.2301e-01,1.8938e-01
7291.18,8.7108e-01,1.9045e-01
7291.96,1.1039e+00,1.9155e-01
7292.73,1.1655e+00,1.9127e-01
7293.51,1.0101e+00,1.9102e-01
7294.28,8.1899e-01,1.9085e-01
7295.06,8.3226e-01,1.8958e-01
7295.83,9.1422e-01,1.8964e-01
7296.61,9.4299e-01,1.9128e-01
7297.38,1.1570e+00,1.9142e-01
7298.16,1.2546e+00,1.8980e-01
7298.93,9.8347e-01,1.8820e-01
7299.71,7.8453e-01,1.8712e-01
7300.48,9.3376e-01,1.8680e-01
7301.26,1.3176e+00,1.8700e-01
7302.03,1.3711e+00,1.8741e-01
7302.80,9.0849e-01,1.8849e-01
7303.58,6.0479e-01,1.9289e-01
7304.35,7.5359e-01,1.9732e-01
7305.13,1.0958e+00,1.9739e-01
7305.90,1.2472e+00,1.9351e-01
7306.68,1.1036e+00,1.8902e-01
7307.45,1.1591e+00,1.8738e-01
7308.23,1.1379e+00,1.8784e-01
7309.00,7.6549e-01,1.8727e-01
7309.78,6.9449e-01,1.8679e-01
7310.55,9.7602e-01,1.8666e-01
7311.33,1.1405e+00,1.8681e-01
7312.10,9.3773e-01,1.8704e-01
7312.88,5.6952e-01,1.8776e-01
7313.65,6.9094e-01,1.8856e-01
7314.43,1.1200e+00,1.9136e-01
7315.20,1.2418e+00,1.9640e-01
7315.98,9.1656e-01,2.0333e-01
7316.75,4.7953e-01,2.0836e-01
7317.53,5.6438e-01,2.0781e-01
7318.30,6.7721e-01,2.0151e-01
7319.08,3.3350e-01,1.9339e-01
7319.85,3.7480e-01,1.8873e-01
7320.63,7.1244e-01,1.8854e-01
7321.40,6.4523e-01,1.8868e-01
7322.18,7.2277e-01,1.8855e-01
7322.95,1.1518e+00,1.8806e-01
7323.72,1.3054e+00,1.8793e-01
7324.50,1.1330e+00,1.8809e-01
7325.27,9.2358e-01,1.8830e-01
7326.05,8.3021e-01,1.8819e-01
7326.82,8.7942e-01,1.8854e-01
7327.60,8.9418e-01,1.8992e-01
7328.37,9.3376e-01,1.9307e-01
7329.15,1.0241e+00,1.9669e-01
7329.92,1.0769e+00,1.9848e-01
7330.70,9.8815e-01,1.9721e-01
7331.47,7.6435e-01,1.9386e-01
7332.25,7.2859e-01,1.9040e-01
7333.02,9.8148e-01,1.8852e-01
7333.80,1.2250e+00,1.8802e-01
7334.57,1.3639e+00,1.8810e-01
7335.35,1.4248e+00,1.8797e-01
7336.12,1.2960e+00,1.8822e-01
7336.90,1.1767e+00,1.8879e-01
7337.67,1.3017e+00,1.8919e-01
7338.45,1.4756e+00,1.9048e-01
7339.22,1.4603e+00,1.9460e-01
7340.00,1.2824e+00,2.0199e-01
7340.77,1.1179e+00,2.0984e-01
7341.55,1.1353e+00,2.1423e-01
7342.32,1.0131e+00,2.1156e-01
7343.10,7.7291e-01,2.0317e-01
7343.87,8.6879e-01,1.9469e-01
7344.64,1.0016e+00,1.9003e-01
7345.42,8.8153e-01,1.8872e-01
7346.19,9.2514e-01,1.8918e-01
7346.97,1.0348e+00,1.8902e-01
7347.74,8.7448e-01,1.8886e-01
7348.52,7.7827e-01,1.8853e-01
7349.29,9.2363e-01,1.8832e-01
7350.07,1.0606e+00,1.8824e-01
7350.84,1.1011e+00,1.8847e-01
7351.62,1.0702e+00,1.8898e-01
7352.39,9.4898e-01,1.8900e-01
7353.17,8.5878e-01,1.8872e-01
7353.94,9.0603e-01,1.8912e-01
7354.72,1.0460e+00,1.8931e-01
7355.49,1.1219e+00,1.8905e-01
7356.27,9.8927e-01,1.8920e-01
7357.04,7.9473e-01,1.9093e-01
7357.82,7.7707e-01,1.9388e-01
7358.59,8.9844e-01,1.9707e-01
7359.37,9.7500e-01,1.9860e-01
7360.14,8.1279e-01,1.9742e-01
7360.92,7.2608e-01,1.9391e-01
7361.69,9.5479e-01,1.9012e-01
7362.47,1.1091e+00,1.8829e-01
7363.24,1.0109e+00,1.8840e-01
7364.02,7.7739e-01,1.8851e-01
7364.79,8.1585e-01,1.8860e-01
7365.57,1.1498e+00,1.8900e-01
7366.34,1.1767e+00,1.8917e-01
7367.11,9.4324e-01,1.9047e-01
7367.89,8.4266e-01,1.9369e-01
7368.66,8.5974e-01,1.9983e-01
7369.44,9.6942e-01,2.0586e-01
7370.21,1.1121e+00,2.0792e-01
7370.99,1.2268e+00,2.0433e-01
7371.76,1.2638e+00,1.9738e-01
7372.54,1.1496e+00,1.9166e-01
7373.31,9.8109e-01,1.8977e-01
7374.09,9.0397e-01,1.8967e-01
7374.86,9.6781e-01,1.9013e-01
7375.64,1.1095e+00,1.8969e-01
7376.41,1.2631e+00,1.8927e-01
7377.19,1.2647e+00,1.8893e-01
7377.96,1.0991e+00,1.8878e-01
7378.74,1.0023e+00,1.8897e-01
7379.51,1.0454e+00,1.8929e-01
7380.29,1.0486e+00,1.8952e-01
7381.06,1.1301e+00,1.8939e-01
7381.84,1.2509e+00,1.8906e-01
7382.61,1.0692e+00,1.8911e-01
7383.39,7.9372e-01,1.8936e-01
7384.16,8.0245e-01,1.8928e-01
7384.94,9.0582e-01,1.8911e-01
7385.71,9.3112e-01,1.8895e-01
7386.49,9.3259e-01,1.8875e-01
7387.26,8.8901e-01,1.8860e-01
7388.03,8.6099e-01,1.8871e-01
7388.81,1.0401e+00,1.8882e-01
7389.58,1.2883e+00,1.8943e-01
7390.36,1.3148e+00,1.9077e-01
7391.13,1.1920e+00,1.9284e-01
7391.91,1.1121e+00,1.9485e-01
7392.68,1.2028e+00,1.9592e-01
7393.46,1.2630e+00,1.9519e-01
7394.23,1.0748e+00,1.9295e-01
7395.01,9.7137e-01,1.9079e-01
7395.78,9.9958e-01,1.8971e-01
7396.56,8.9980e-01,1.8927e-01
7397.33,8.1630e-01,1.8928e-01
7398.11,8.8666e-01,1.8958e-01
7398.88,1.0362e+00,1.8982e-01
7399.66,1.1586e+00,1.9100e-01
7400.43,1.1962e+00,1.9359e-01
7401.21,1.1079e+00,1.9768e-01
7401.98,1.0335e+00,2.0143e-01
7402.76,1.2023e+00,2.0273e-01
7403.53,1.3245e+00,2.0033e-01
7404.31,1.1526e+00,1.9550e-01
7405.08,1.1365e+00,1.9146e-01
7405.86,1.3180e+00,1.8984e-01
7406.63,1.3569e+00,1.8923e-01
7407.41,1.3354e+00,1.8928e-01
7408.18,1.3203e+00,1.8924e-01
7408.95,1.1347e+00,1.8913e-01
7409.73,1.0318e+00,1.8897e-01
7410.50,1.2333e+00,1.8906e-01
7411.28,1.4389e+00,1.8937e-01
7412.05,1.4072e+00,1.8974e-01
7412.83,1.2131e+00,1.8997e-01
7413.60,1.0228e+00,1.8998e-01
7414.38,9.9088e-01,1.8982e-01
7415.15,1.0340e+00,1.8935e-01
7415.93,1.1239e+00,1.8897e-01
7416.70,1.2837e+00,1.8909e-01
7417.48,1.1912e+00,1.8943e-01
7418.25,8.9065e-01,1.8956e-01
7419.03,8.5817e-01,1.8954e-01
7419.80,1.0322e+00,1.8937e-01
7420.58,1.1126e+00,1.8921e-01
7421.35,1.1423e+00,1.8916e-01
7422.13,1.1387e+00,1.8924e-01
7422.90,1.1197e+00,1.8936e-01
7423.68,1.0850e+00,1.8937e-01
7424.45,1.0475e+00,1.8932e-01
7425.23,1.0923e+00,1.8940e-01
7426.00,1.1122e+00,1.8977e-01
7426.78,9.9285e-01,1.9042e-01
7427.55,8.5995e-01,1.9078e-01
7428.33,8.2988e-01,1.9129e-01
7429.10,8.9709e-01,1.9248e-01
7429.87,9.7977e-01,1.9483e-01
7430.65,9.9904e-01,1.9724e-01
7431.42,9.3396e-01,1.9692e-01
7432.20,9.1833e-01,1.9401e-01
7432.97,1.0653e+00,1.9127e-01
7433.75,1.2799e+00,1.8978e-01
7434.52,1.3990e+00,1.8953e-01
7435.30,1.3992e+00,1.8989e-01
7436.07,1.2386e+00,1.9062e-01
7436.85,1.0019e+00,1.9189e-01
7437.62,8.1945e-01,1.9388e-01
7438.40,8.5808e-01,1.9604e-01
7439.17,1.1835e+00,1.9748e-01
7439.95,1.4029e+00,1.9677e-01
7440.72,1.2782e+00,1.9409e-01
7441.50,1.2327e+00,1.9145e-01
7442.27,1.2320e+00,1.9026e-01
