Wavelength,Flux,Error
6777.30,1.5249e+00,2.3830e-01
6778.07,1.5512e+00,2.3817e-01
6778.84,1.1960e+00,2.3788e-01
6779.62,1.0286e+00,2.3747e-01
6780.39,1.3576e+00,2.3701e-01
6781.17,1.9470e+00,2.3660e-01
6781.94,1.7456e+00,2.3676e-01
6782.72,1.0426e+00,2.3707e-01
6783.49,1.0632e+00,2.3675e-01
6784.27,1.3792e+00,2.3659e-01
6785.04,1.5049e+00,2.3699e-01
6785.82,1.7987e+00,2.3713e-01
6786.59,2.0269e+00,2.3681e-01
6787.37,1.9326e+00,2.3636e-01
6788.14,1.7406e+00,2.3644e-01
6788.91,1.6212e+00,2.3704e-01
6789.69,1.5049e+00,2.3749e-01
6790.46,1.4455e+00,2.3738e-01
6791.24,1.4602e+00,2.3692e-01
6792.01,1.5568e+00,2.3692e-01
6792.79,1.6687e+00,2.3727e-01
6793.56,1.7376e+00,2.3721e-01
6794.34,1.6682e+00,2.3701e-01
6795.11,1.5343e+00,2.3699e-01
6795.89,1.5874e+00,2.3720e-01
6796.66,1.6168e+00,2.3734e-01
6797.44,1.3962e+00,2.3716e-01
6798.21,1.3560e+00,2.3691e-01
6798.98,1.4866e+00,2.3678e-01
6799.76,1.3952e+00,2.3671e-01
6800.53,1.3057e+00,2.3674e-01
6801.31,1.3789e+00,2.3683e-01
6802.08,1.3796e+00,2.3712e-01
6802.86,1.2731e+00,2.3718e-01
6803.63,1.1779e+00,2.3667e-01
6804.41,1.1196e+00,2.3745e-01
6805.18,1.1448e+00,2.3921e-01
6805.96,1.2756e+00,2.3940e-01
6806.73,1.4180e+00,2.3811e-01
6807.50,1.4850e+00,2.3684e-01
6808.28,1.5642e+00,2.3634e-01
6809.05,1.6228e+00,2.3652e-01
6809.83,1.5890e+00,2.3646e-01
6810.60,1.3315e+00,2.3632e-01
6811.38,1.0071e+00,2.3629e-01
6812.15,1.0462e+00,2.3609e-01
6812.93,1.3254e+00,2.3615e-01
6813.70,1.4476e+00,2.3673e-01
6814.48,1.4249e+00,2.3719e-01
6815.25,1.2948e+00,2.3708e-01
6816.03,1.0630e+00,2.3605e-01
6816.80,1.0706e+00,2.3692e-01
6817.57,1.3594e+00,2.4030e-01
6818.35,1.3067e+00,2.4184e-01
6819.12,1.0596e+00,2.4075e-01
6819.90,1.1812e+00,2.3924e-01
6820.67,1.3382e+00,2.3934e-01
6821.45,1.3297e+00,2.4110e-01
6822.22,1.3155e+00,2.4215e-01
6823.00,1.4574e+00,2.4130e-01
6823.77,1.7437e+00,2.3938e-01
6824.55,1.7818e+00,2.3873e-01
6825.32,1.5483e+00,2.4008e-01
6826.10,1.3855e+00,2.4154e-01
6826.87,1.3345e+00,2.4289e-01
6827.64,1.3063e+00,2.4406e-01
6828.42,1.2391e+00,2.4470e-01
6829.19,1.0907e+00,2.4487e-01
6829.97,9.2379e-01,2.4480e-01
6830.74,1.2554e+00,2.4323e-01
6831.52,1.8724e+00,2.4106e-01
6832.29,1.8930e+00,2.4068e-01
6833.07,1.6143e+00,2.4249e-01
6833.84,1.5902e+00,2.4455e-01
6834.62,1.4975e+00,2.4476e-01
6835.39,1.3534e+00,2.4250e-01
6836.16,1.3260e+00,2.3962e-01
6836.94,1.4071e+00,2.3734e-01
6837.71,1.4300e+00,2.3613e-01
6838.49,1.2596e+00,2.3576e-01
6839.26,9.0825e-01,2.3562e-01
6840.04,6.1071e-01,2.3545e-01
6840.81,6.2465e-01,2.3582e-01
6841.59,1.0215e+00,2.3635e-01
6842.36,1.6095e+00,2.3609e-01
6843.14,1.9178e+00,2.3575e-01
6843.91,1.7597e+00,2.3603e-01
6844.69,1.4157e+00,2.3619e-01
6845.46,1.2297e+00,2.3616e-01
6846.23,1.2897e+00,2.3623e-01
6847.01,1.4169e+00,2.3626e-01
6847.78,1.4511e+00,2.3629e-01
6848.56,1.5739e+00,2.3669e-01
6849.33,1.5421e+00,2.3680e-01
6850.11,1.2639e+00,2.3620e-01
6850.88,1.3493e+00,2.3613e-01
6851.66,1.6927e+00,2.3648e-01
6852.43,1.6740e+00,2.3607e-01
6853.21,1.3995e+00,2.3556e-01
6853.98,1.1847e+00,2.3547e-01
6854.75,1.1470e+00,2.3536e-01
6855.53,1.2702e+00,2.3511e-01
6856.30,1.3735e+00,2.3485e-01
6857.08,1.4069e+00,2.3479e-01
6857.85,1.3267e+00,2.3502e-01
6858.63,1.0997e+00,2.3543e-01
6859.40,1.0655e+00,2.3563e-01
6860.18,1.3070e+00,2.3600e-01
6860.95,1.1951e+00,2.3676e-01
6861.73,8.0183e-01,2.3960e-01
6862.50,6.8676e-01,2.4429e-01
6863.28,8.7965e-01,2.4945e-01
6864.05,1.1520e+00,2.5184e-01
6864.82,1.2122e+00,2.4849e-01
6865.60,1.1627e+00,2.4154e-01
6866.37,1.2738e+00,2.3795e-01
6867.15,1.2071e+00,2.4189e-01
6867.92,1.1527e+00,2.5607e-01
6868.70,1.5993e+00,2.7564e-01
6869.47,1.9117e+00,2.8857e-01
6870.25,1.6480e+00,2.9006e-01
6871.02,1.4874e+00,2.8552e-01
6871.80,1.3922e+00,2.7994e-01
6872.57,1.0031e+00,2.7499e-01
6873.35,9.8508e-01,2.7099e-01
6874.12,1.3600e+00,2.6677e-01
6874.89,1.3209e+00,2.6395e-01
6875.67,1.2036e+00,2.6174e-01
6876.44,1.4712e+00,2.5914e-01
6877.22,1.4452e+00,2.5668e-01
6877.99,1.2501e+00,2.5379e-01
6878.77,1.4951e+00,2.5085e-01
6879.54,1.6957e+00,2.4853e-01
6880.32,1.4755e+00,2.4623e-01
6881.09,1.1534e+00,2.4390e-01
6881.87,9.1270e-01,2.3959e-01
6882.64,8.1352e-01,2.3365e-01
6883.41,9.9463e-01,2.3317e-01
6884.19,1.2379e+00,2.3876e-01
6884.96,1.1223e+00,2.4304e-01
6885.74,1.1473e+00,2.4632e-01
6886.51,1.6185e+00,2.5000e-01
6887.29,1.6626e+00,2.5070e-01
6888.06,1.3671e+00,2.5023e-01
6888.84,1.3667e+00,2.5145e-01
6889.61,1.6344e+00,2.5282e-01
6890.39,1.8529e+00,2.5235e-01
6891.16,1.6708e+00,2.4937e-01
6891.94,1.3332e+00,2.4694e-01
6892.71,1.2718e+00,2.4767e-01
6893.48,1.1885e+00,2.4930e-01
6894.26,1.1295e+00,2.4879e-01
6895.03,1.4130e+00,2.4560e-01
6895.81,1.6104e+00,2.4291e-01
6896.58,1.4224e+00,2.4427e-01
6897.36,1.1290e+00,2.5147e-01
6898.13,9.6963e-01,2.5605e-01
6898.91,1.0141e+00,2.5081e-01
6899.68,1.1551e+00,2.4675e-01
6900.46,1.2827e+00,2.4924e-01
6901.23,1.4318e+00,2.5044e-01
6902.00,1.5657e+00,2.4752e-01
6902.78,1.6609e+00,2.4189e-01
6903.55,1.6344e+00,2.3881e-01
6904.33,1.6052e+00,2.4049e-01
6905.10,1.7301e+00,2.4401e-01
6905.88,1.7419e+00,2.4480e-01
6906.65,1.5122e+00,2.4143e-01
6907.43,1.2443e+00,2.3749e-01
6908.20,1.1978e+00,2.3677e-01
6908.98,1.4303e+00,2.3951e-01
6909.75,1.4596e+00,2.4334e-01
6910.53,1.2542e+00,2.4421e-01
6911.30,1.3394e+00,2.4000e-01
6912.07,1.4678e+00,2.3731e-01
6912.85,1.3634e+00,2.4066e-01
6913.62,1.1899e+00,2.4325e-01
6914.40,1.1302e+00,2.4230e-01
6915.17,1.2719e+00,2.3991e-01
6915.95,1.2990e+00,2.3625e-01
6916.72,1.1534e+00,2.3290e-01
6917.50,1.2569e+00,2.3076e-01
6918.27,1.4090e+00,2.3234e-01
6919.05,1.3486e+00,2.3704e-01
6919.82,1.2734e+00,2.3767e-01
6920.60,1.4440e+00,2.3514e-01
6921.37,2.0153e+00,2.3682e-01
6922.14,1.9699e+00,2.3970e-01
6922.92,1.1179e+00,2.4056e-01
6923.69,1.0714e+00,2.4311e-01
6924.47,1.5467e+00,2.4350e-01
6925.24,1.3736e+00,2.3795e-01
6926.02,1.2881e+00,2.3354e-01
6926.79,1.4952e+00,2.3357e-01
6927.57,1.4211e+00,2.3326e-01
6928.34,1.1971e+00,2.3240e-01
6929.12,1.1044e+00,2.3194e-01
6929.89,1.1528e+00,2.3208e-01
6930.66,1.2444e+00,2.3259e-01
6931.44,1.2552e+00,2.3299e-01
6932.21,1.1654e+00,2.3273e-01
6932.99,1.0735e+00,2.3200e-01
6933.76,1.0794e+00,2.3148e-01
6934.54,1.2039e+00,2.3181e-01
6935.31,1.3634e+00,2.3286e-01
6936.09,1.3125e+00,2.3355e-01
6936.86,1.2136e+00,2.3385e-01
6937.64,1.4921e+00,2.3461e-01
6938.41,1.7345e+00,2.3574e-01
6939.19,1.5808e+00,2.3662e-01
6939.96,1.3935e+00,2.3551e-01
6940.73,1.2842e+00,2.3462e-01
6941.51,1.1729e+00,2.3665e-01
6942.28,1.1659e+00,2.3821e-01
6943.06,1.2478e+00,2.3681e-01
6943.83,1.3277e+00,2.3383e-01
6944.61,1.3385e+00,2.3129e-01
6945.38,1.3013e+00,2.3107e-01
6946.16,1.3346e+00,2.3226e-01
6946.93,1.4244e+00,2.3479e-01
6947.71,1.4678e+00,2.3882e-01
6948.48,1.2912e+00,2.4201e-01
6949.26,9.8544e-01,2.4256e-01
6950.03,9.7346e-01,2.4069e-01
6950.80,1.1478e+00,2.3737e-01
6951.58,1.1343e+00,2.3409e-01
6952.35,1.3415e+00,2.3263e-01
6953.13,1.5875e+00,2.3266e-01
6953.90,1.1950e+00,2.3270e-01
6954.68,6.9808e-01,2.3229e-01
6955.45,6.9631e-01,2.3216e-01
6956.23,7.7241e-01,2.3466e-01
6957.00,7.8346e-01,2.3733e-01
6957.78,8.3461e-01,2.3632e-01
6958.55,1.0046e+00,2.3362e-01
6959.32,1.2370e+00,2.3210e-01
6960.10,1.1653e+00,2.3197e-01
6960.87,1.1757e+00,2.3241e-01
6961.65,1.6144e+00,2.3217e-01
6962.42,1.7119e+00,2.3219e-01
6963.20,1.3799e+00,2.3279e-01
6963.97,1.2499e+00,2.3349e-01
6964.75,1.3022e+00,2.3375e-01
6965.52,1.3669e+00,2.3354e-01
6966.30,1.5477e+00,2.3337e-01
6967.07,1.6061e+00,2.3374e-01
6967.85,1.3704e+00,2.3451e-01
6968.62,1.0672e+00,2.3551e-01
6969.39,9.7481e-01,2.3624e-01
6970.17,1.1562e+00,2.3634e-01
6970.94,1.3581e+00,2.3562e-01
6971.72,1.3380e+00,2.3443e-01
6972.49,1.4403e+00,2.3359e-01
6973.27,1.5763e+00,2.3319e-01
6974.04,1.3743e+00,2.3277e-01
6974.82,1.2110e+00,2.3241e-01
6975.59,1.2819e+00,2.3247e-01
6976.37,1.1315e+00,2.3313e-01
6977.14,9.7133e-01,2.3465e-01
6977.91,1.1527e+00,2.3654e-01
6978.69,1.2771e+00,2.3731e-01
6979.46,1.2308e+00,2.3630e-01
6980.24,1.2920e+00,2.3417e-01
6981.01,1.4474e+00,2.3240e-01
6981.79,1.5426e+00,2.3197e-01
6982.56,1.3394e+00,2.3211e-01
6983.34,1.0133e+00,2.3245e-01
6984.11,9.3610e-01,2.3311e-01
6984.89,1.0197e+00,2.3452e-01
6985.66,1.0997e+00,2.3637e-01
6986.44,1.1976e+00,2.3762e-01
6987.21,1.2359e+00,2.3752e-01
6987.98,1.1998e+00,2.3622e-01
6988.76,8.5193e-01,2.3348e-01
6989.53,5.5922e-01,2.3100e-01
6990.31,8.6996e-01,2.3092e-01
6991.08,1.4386e+00,2.3190e-01
6991.86,1.6848e+00,2.3200e-01
6992.63,1.3872e+00,2.3192e-01
6993.41,1.0223e+00,2.3164e-01
6994.18,1.1923e+00,2.3138e-01
6994.96,1.4437e+00,2.3254e-01
6995.73,1.4473e+00,2.3575e-01
6996.51,1.4200e+00,2.4101e-01
6997.28,1.4063e+00,2.4181e-01
6998.05,1.4068e+00,2.3568e-01
6998.83,1.2699e+00,2.3172e-01
6999.60,1.0931e+00,2.3256e-01
7000.38,1.0987e+00,2.3250e-01
7001.15,1.1875e+00,2.3206e-01
7001.93,1.1748e+00,2.3172e-01
7002.70,9.5450e-01,2.3149e-01
7003.48,7.8659e-01,2.3138e-01
7004.25,9.4675e-01,2.3138e-01
7005.03,1.2322e+00,2.3077e-01
7005.80,1.4393e+00,2.2994e-01
7006.57,1.4969e+00,2.3022e-01
7007.35,1.6160e+00,2.3088e-01
7008.12,1.8954e+00,2.3114e-01
7008.90,2.0211e+00,2.3168e-01
7009.67,1.8690e+00,2.3264e-01
7010.45,1.5810e+00,2.3358e-01
7011.22,1.2630e+00,2.3398e-01
7012.00,1.0872e+00,2.3357e-01
7012.77,1.1895e+00,2.3255e-01
7013.55,1.3657e+00,2.3152e-01
7014.32,1.3815e+00,2.3084e-01
7015.10,1.3206e+00,2.2986e-01
7015.87,1.3475e+00,2.2864e-01
7016.64,1.5882e+00,2.2810e-01
7017.42,1.5732e+00,2.2864e-01
7018.19,1.1280e+00,2.2981e-01
7018.97,8.3695e-01,2.3084e-01
7019.74,7.9857e-01,2.3103e-01
7020.52,7.7101e-01,2.3044e-01
7021.29,9.3250e-01,2.2997e-01
7022.07,1.1860e+00,2.2977e-01
7022.84,1.2928e+00,2.2876e-01
7023.62,1.1570e+00,2.2788e-01
7024.39,9.4884e-01,2.2811e-01
7025.16,1.0409e+00,2.2855e-01
7025.94,1.3390e+00,2.2899e-01
7026.71,1.3766e+00,2.2974e-01
7027.49,1.5934e+00,2.3059e-01
7028.26,2.2151e+00,2.3151e-01
7029.04,2.7348e+00,2.3246e-01
7029.81,3.0593e+00,2.3315e-01
7030.59,3.2447e+00,2.3329e-01
7031.36,3.0523e+00,2.3294e-01
7032.14,2.5818e+00,2.3229e-01
7032.91,2.1787e+00,2.3160e-01
7033.69,1.8317e+00,2.3079e-01
7034.46,1.4680e+00,2.2992e-01
7035.23,1.2985e+00,2.2977e-01
7036.01,1.2846e+00,2.2989e-01
7036.78,1.3091e+00,2.2953e-01
7037.56,1.4477e+00,2.2901e-01
7038.33,1.6428e+00,2.2880e-01
7039.11,1.7079e+00,2.2897e-01
7039.88,1.6845e+00,2.2942e-01
7040.66,1.6780e+00,2.2991e-01
7041.43,1.6171e+00,2.3073e-01
7042.21,1.4661e+00,2.3142e-01
7042.98,1.2763e+00,2.3126e-01
7043.76,1.0995e+00,2.3076e-01
7044.53,1.0384e+00,2.3077e-01
7045.30,1.3918e+00,2.3115e-01
7046.08,1.6235e+00,2.3197e-01
7046.85,1.2203e+00,2.3295e-01
7047.63,9.1911e-01,2.3367e-01
7048.40,1.1169e+00,2.3385e-01
7049.18,1.3565e+00,2.3345e-01
7049.95,1.5953e+00,2.3292e-01
7050.73,1.8349e+00,2.3264e-01
7051.50,2.0801e+00,2.3258e-01
7052.28,2.2076e+00,2.3241e-01
7053.05,2.0859e+00,2.3196e-01
7053.82,1.8205e+00,2.3136e-01
7054.60,1.6252e+00,2.3080e-01
7055.37,1.6856e+00,2.3042e-01
7056.15,1.7310e+00,2.3012e-01
7056.92,1.4736e+00,2.2978e-01
7057.70,1.3996e+00,2.2962e-01
7058.47,1.4794e+00,2.2952e-01
7059.25,1.1458e+00,2.2927e-01
7060.02,1.1902e+00,2.2923e-01
7060.80,1.8520e+00,2.2958e-01
7061.57,1.7539e+00,2.2994e-01
7062.35,1.1448e+00,2.3005e-01
7063.12,1.1335e+00,2.2994e-01
7063.89,1.3208e+00,2.2980e-01
7064.67,1.4067e+00,2.2984e-01
7065.44,1.5745e+00,2.3014e-01
7066.22,1.7244e+00,2.3010e-01
7066.99,1.7344e+00,2.2948e-01
7067.77,1.4467e+00,2.2915e-01
7068.54,1.0283e+00,2.2943e-01
7069.32,7.7022e-01,2.2988e-01
7070.09,9.8943e-01,2.3003e-01
7070.87,1.5094e+00,2.2981e-01
7071.64,1.7915e+00,2.2960e-01
7072.42,1.6558e+00,2.2978e-01
7073.19,1.3797e+00,2.3026e-01
7073.96,1.1165e+00,2.3053e-01
7074.74,1.0216e+00,2.3030e-01
7075.51,1.0665e+00,2.2995e-01
7076.29,1.1613e+00,2.2960e-01
7077.06,1.1920e+00,2.2938e-01
7077.84,1.2366e+00,2.2979e-01
7078.61,1.1890e+00,2.3019e-01
7079.39,9.3677e-01,2.2971e-01
7080.16,8.7193e-01,2.2928e-01
7080.94,1.0817e+00,2.2950e-01
7081.71,1.1034e+00,2.2985e-01
7082.48,1.0386e+00,2.2974e-01
7083.26,1.1359e+00,2.2903e-01
7084.03,1.2214e+00,2.2824e-01
7084.81,1.1978e+00,2.2797e-01
7085.58,1.1001e+00,2.2827e-01
7086.36,1.0222e+00,2.2894e-01
7087.13,1.0318e+00,2.2947e-01
7087.91,1.0425e+00,2.2956e-01
7088.68,1.0883e+00,2.2928e-01
7089.46,1.2377e+00,2.2897e-01
7090.23,1.1209e+00,2.2916e-01
7091.01,8.5810e-01,2.2954e-01
7091.78,1.0482e+00,2.2907e-01
7092.55,1.4010e+00,2.2831e-01
7093.33,1.4325e+00,2.2811e-01
7094.10,1.2496e+00,2.2826e-01
7094.88,1.0628e+00,2.2835e-01
7095.65,1.0877e+00,2.2810e-01
7096.43,9.3605e-01,2.2806e-01
7097.20,5.7214e-01,2.2844e-01
7097.98,7.1154e-01,2.2863e-01
7098.75,1.1180e+00,2.2854e-01
7099.53,1.2204e+00,2.2846e-01
7100.30,1.2435e+00,2.2839e-01
7101.07,1.3438e+00,2.2843e-01
7101.85,1.4925e+00,2.2883e-01
7102.62,1.4131e+00,2.2861e-01
7103.40,1.0875e+00,2.2759e-01
7104.17,1.2443e+00,2.2782e-01
7104.95,1.5928e+00,2.2871e-01
7105.72,1.4035e+00,2.2837e-01
7106.50,9.5981e-01,2.2789e-01
7107.27,7.7318e-01,2.2807e-01
7108.05,1.1188e+00,2.2839e-01
7108.82,1.5140e+00,2.2841e-01
7109.60,1.4174e+00,2.2799e-01
7110.37,1.3346e+00,2.2798e-01
7111.14,1.4450e+00,2.2822e-01
7111.92,1.5167e+00,2.2775e-01
7112.69,1.3209e+00,2.2737e-01
7113.47,9.3235e-01,2.2770e-01
7114.24,8.4630e-01,2.2800e-01
7115.02,1.0698e+00,2.2811e-01
7115.79,1.2504e+00,2.2825e-01
7116.57,1.4137e+00,2.2813e-01
7117.34,1.5261e+00,2.2775e-01
7118.12,1.5536e+00,2.2739e-01
7118.89,1.3963e+00,2.2725e-01
7119.67,1.1062e+00,2.2725e-01
7120.44,8.5175e-01,2.2714e-01
7121.21,8.6423e-01,2.2697e-01
7121.99,1.1829e+00,2.2705e-01
7122.76,1.4615e+00,2.2745e-01
7123.54,1.4355e+00,2.2802e-01
7124.31,1.2092e+00,2.2852e-01
7125.09,1.0752e+00,2.2858e-01
7125.86,1.2218e+00,2.2821e-01
7126.64,1.4034e+00,2.2788e-01
7127.41,1.4771e+00,2.2796e-01
7128.19,1.5666e+00,2.2837e-01
7128.96,1.5516e+00,2.2839e-01
7129.73,1.3996e+00,2.2772e-01
7130.51,1.1847e+00,2.2700e-01
7131.28,1.1131e+00,2.2689e-01
7132.06,1.3136e+00,2.2747e-01
7132.83,1.2567e+00,2.2801e-01
7133.61,9.4023e-01,2.2810e-01
7134.38,1.1531e+00,2.2829e-01
7135.16,1.5122e+00,2.2840e-01
7135.93,1.4085e+00,2.2829e-01
7136.71,1.2428e+00,2.2773e-01
7137.48,1.0709e+00,2.2788e-01
7138.26,6.7230e-01,2.2985e-01
7139.03,5.0809e-01,2.3180e-01
7139.80,7.7487e-01,2.3212e-01
7140.58,1.1561e+00,2.3188e-01
7141.35,1.2700e+00,2.3093e-01
7142.13,1.0316e+00,2.2911e-01
7142.90,1.0396e+00,2.2845e-01
7143.68,1.4119e+00,2.2911e-01
7144.45,1.5478e+00,2.2926e-01
7145.23,1.3789e+00,2.2856e-01
7146.00,1.1569e+00,2.2766e-01
7146.78,1.3042e+00,2.2765e-01
7147.55,1.5765e+00,2.2789e-01
7148.32,1.3813e+00,2.2697e-01
7149.10,1.1643e+00,2.2628e-01
7149.87,1.2353e+00,2.2668e-01
7150.65,1.3162e+00,2.2720e-01
7151.42,1.2418e+00,2.2737e-01
7152.20,1.0247e+00,2.2723e-01
7152.97,1.0371e+00,2.2708e-01
7153.75,1.2501e+00,2.2715e-01
7154.52,1.2072e+00,2.2729e-01
7155.30,1.2262e+00,2.2726e-01
7156.07,1.4692e+00,2.2709e-01
7156.85,1.4106e+00,2.2727e-01
7157.62,1.0870e+00,2.2776e-01
7158.39,8.9458e-01,2.2815e-01
7159.17,7.9921e-01,2.2812e-01
7159.94,7.8266e-01,2.2784e-01
7160.72,9.2291e-01,2.2797e-01
7161.49,1.0708e+00,2.2798e-01
7162.27,1.1041e+00,2.2721e-01
7163.04,1.0826e+00,2.2609e-01
7163.82,1.1154e+00,2.2499e-01
7164.59,1.2573e+00,2.2426e-01
7165.37,1.2680e+00,2.2389e-01
7166.14,1.1106e+00,2.2425e-01
7166.92,1.1989e+00,2.2662e-01
7167.69,1.3647e+00,2.2920e-01
7168.46,1.2606e+00,2.2980e-01
7169.24,1.1769e+00,2.2991e-01
7170.01,1.2106e+00,2.3044e-01
7170.79,1.1533e+00,2.3022e-01
7171.56,1.0974e+00,2.3011e-01
7172.34,1.1397e+00,2.3093e-01
7173.11,1.0803e+00,2.3314e-01
7173.89,1.1077e+00,2.3507e-01
7174.66,1.4965e+00,2.3497e-01
7175.44,1.5772e+00,2.3297e-01
7176.21,1.1663e+00,2.3147e-01
7176.98,9.6014e-01,2.3298e-01
7177.76,1.0452e+00,2.3578e-01
7178.53,1.1419e+00,2.3648e-01
7179.31,1.2915e+00,2.3380e-01
7180.08,1.3019e+00,2.2977e-01
7180.86,9.9314e-01,2.2820e-01
7181.63,7.8008e-01,2.2962e-01
7182.41,9.1207e-01,2.3178e-01
7183.18,8.2557e-01,2.3174e-01
7183.96,7.7991e-01,2.3147e-01
7184.73,1.2217e+00,2.3442e-01
7185.51,1.5419e+00,2.3991e-01
7186.28,1.3562e+00,2.4516e-01
7187.05,8.2452e-01,2.4812e-01
7187.83,6.3894e-01,2.4611e-01
7188.60,1.1042e+00,2.3963e-01
7189.38,1.3495e+00,2.2971e-01
7190.15,1.1113e+00,2.2296e-01
7190.93,8.7754e-01,2.2496e-01
7191.70,9.3194e-01,2.3190e-01
7192.48,1.3016e+00,2.3676e-01
7193.25,1.5664e+00,2.3883e-01
7194.03,1.7355e+00,2.3787e-01
7194.80,1.9683e+00,2.3583e-01
7195.58,2.0275e+00,2.3310e-01
7196.35,1.8115e+00,2.3060e-01
7197.12,1.3913e+00,2.2877e-01
7197.90,1.1461e+00,2.2875e-01
7198.67,1.2581e+00,2.3064e-01
7199.45,1.5535e+00,2.3308e-01
7200.22,1.6254e+00,2.3575e-01
7201.00,1.2674e+00,2.3881e-01
7201.77,1.1658e+00,2.3953e-01
7202.55,1.4722e+00,2.3719e-01
7203.32,1.2508e+00,2.3281e-01
7204.10,1.0248e+00,2.3112e-01
7204.87,1.4256e+00,2.3415e-01
7205.64,1.5742e+00,2.3732e-01
7206.42,1.2761e+00,2.3724e-01
7207.19,1.0881e+00,2.3568e-01
7207.97,1.1571e+00,2.3089e-01
7208.74,1.3714e+00,2.2449e-01
7209.52,1.4371e+00,2.2274e-01
7210.29,1.3313e+00,2.2492e-01
7211.07,1.2507e+00,2.2594e-01
7211.84,1.3683e+00,2.2594e-01
7212.62,1.5406e+00,2.2552e-01
7213.39,1.3623e+00,2.2560e-01
7214.17,1.1059e+00,2.2566e-01
7214.94,1.1358e+00,2.2511e-01
7215.71,1.2534e+00,2.2482e-01
7216.49,1.3565e+00,2.2495e-01
7217.26,1.4793e+00,2.2506e-01
7218.04,1.3968e+00,2.2516e-01
7218.81,1.1945e+00,2.2537e-01
7219.59,1.3002e+00,2.2594e-01
7220.36,1.5892e+00,2.2635e-01
7221.14,1.6791e+00,2.2610e-01
7221.91,1.4493e+00,2.2563e-01
7222.69,1.0876e+00,2.2535e-01
7223.46,9.3097e-01,2.2519e-01
7224.23,1.0471e+00,2.2542e-01
7225.01,1.2332e+00,2.2588e-01
7225.78,1.3724e+00,2.2579e-01
7226.56,1.2642e+00,2.2538e-01
7227.33,9.1682e-01,2.2538e-01
7228.11,8.4550e-01,2.2572e-01
7228.88,1.1648e+00,2.2603e-01
7229.66,1.3357e+00,2.2634e-01
7230.43,1.3134e+00,2.2559e-01
7231.21,1.2782e+00,2.2417e-01
7231.98,1.0989e+00,2.2522e-01
7232.76,9.2152e-01,2.2959e-01
7233.53,9.9867e-01,2.3427e-01
7234.30,1.0134e+00,2.3781e-01
7235.08,8.4137e-01,2.3950e-01
7235.85,9.5022e-01,2.3945e-01
7236.63,1.2550e+00,2.3745e-01
7237.40,1.3984e+00,2.3422e-01
7238.18,1.4600e+00,2.3475e-01
7238.95,1.4754e+00,2.4100e-01
7239.73,1.3048e+00,2.4894e-01
7240.50,1.3007e+00,2.5417e-01
7241.28,1.5995e+00,2.5492e-01
7242.05,1.7007e+00,2.5035e-01
7242.83,1.5002e+00,2.4697e-01
7243.60,1.3592e+00,2.5043e-01
7244.37,9.6153e-01,2.5634e-01
7245.15,4.5607e-01,2.5754e-01
7245.92,6.1841e-01,2.5310e-01
7246.70,1.1110e+00,2.4419e-01
7247.47,1.2339e+00,2.3548e-01
7248.25,9.8357e-01,2.3108e-01
7249.02,7.2635e-01,2.2961e-01
7249.80,9.4851e-01,2.2675e-01
7250.57,1.0408e+00,2.2519e-01
7251.35,6.4121e-01,2.2822e-01
7252.12,7.3039e-01,2.3365e-01
7252.89,1.0735e+00,2.3953e-01
7253.67,8.9321e-01,2.4427e-01
7254.44,7.5976e-01,2.4270e-01
7255.22,9.2213e-01,2.3550e-01
7255.99,8.6440e-01,2.2887e-01
7256.77,8.3732e-01,2.2674e-01
7257.54,1.0994e+00,2.2793e-01
7258.32,1.2402e+00,2.2964e-01
7259.09,1.2116e+00,2.2967e-01
7259.87,1.2881e+00,2.3016e-01
7260.64,1.2582e+00,2.2745e-01
7261.42,1.0242e+00,2.2343e-01
7262.19,7.6904e-01,2.2856e-01
7262.96,6.8133e-01,2.3624e-01
7263.74,8.0598e-01,2.3606e-01
7264.51,8.1680e-01,2.3404e-01
7265.29,7.0604e-01,2.3447e-01
7266.06,8.6769e-01,2.3591e-01
7266.84,1.0905e+00,2.3454e-01
7267.61,1.1168e+00,2.2900e-01
7268.39,1.0811e+00,2.2630e-01
7269.16,1.0764e+00,2.2709e-01
7269.94,1.1093e+00,2.2693e-01
7270.71,1.1065e+00,2.2553e-01
7271.49,1.0376e+00,2.2488e-01
7272.26,9.8625e-01,2.2668e-01
7273.03,9.7720e-01,2.3206e-01
7273.81,9.9211e-01,2.3991e-01
7274.58,9.7242e-01,2.4931e-01
7275.36,9.4575e-01,2.5937e-01
7276.13,9.3611e-01,2.6825e-01
7276.91,1.2120e+00,2.6993e-01
7277.68,1.6538e+00,2.6233e-01
7278.46,1.5723e+00,2.4879e-01
7279.23,1.0736e+00,2.3559e-01
7280.01,7.6964e-01,2.2798e-01
7280.78,6.9046e-01,2.2662e-01
7281.55,7.1276e-01,2.2762e-01
7282.33,6.7280e-01,2.3008e-01
7283.10,7.2538e-01,2.3420e-01
7283.88,1.0066e+00,2.3947e-01
7284.65,1.2023e+00,2.4159e-01
7285.43,1.2667e+00,2.3856e-01
7286.20,1.3359e+00,2.3177e-01
7286.98,1.5268e+00,2.2787e-01
7287.75,1.6932e+00,2.2962e-01
7288.53,1.3637e+00,2.3028e-01
7289.30,8.6194e-01,2.2986e-01
7290.08,7.6071e-01,2.3132e-01
7290.85,8.2314e-01,2.3429e-01
7291.62,9.2729e-01,2.3600e-01
7292.40,1.3521e+00,2.3378e-01
