Wavelength,Flux,Error
4010.46,2.9040e+00,8.5218e-01
4011.23,1.3016e+00,8.5447e-01
4012.00,3.5809e-01,8.5305e-01
4012.78,1.9705e-01,8.5132e-01
4013.55,3.3111e+00,8.4812e-01
4014.33,2.7351e+00,8.4697e-01
4015.10,-6.8173e-01,8.4631e-01
4015.88,2.1566e+00,8.4950e-01
4016.65,1.0576e+00,8.4911e-01
4017.43,-2.5590e-01,8.4172e-01
4018.20,1.0536e+00,8.3702e-01
4018.98,1.6026e+00,8.4204e-01
4019.75,2.5339e+00,8.4939e-01
4020.53,3.9204e+00,8.5086e-01
4021.30,1.5117e+00,8.4234e-01
4022.07,1.8667e+00,8.3696e-01
4022.85,1.1823e+00,8.3710e-01
4023.62,2.3838e+00,8.4447e-01
4024.40,2.7352e+00,8.4445e-01
4025.17,-1.4964e+00,8.2721e-01
4025.95,1.0545e+00,8.2684e-01
4026.72,1.8692e+00,8.3219e-01
4027.50,1.0026e+00,8.3476e-01
4028.27,2.0083e+00,8.3848e-01
4029.05,4.3047e+00,8.3841e-01
4029.82,5.7454e+00,8.2920e-01
4030.60,3.2896e+00,8.1470e-01
4031.37,9.1943e-01,8.0008e-01
4032.14,4.2694e+00,8.0173e-01
4032.92,2.6721e+00,8.0398e-01
4033.69,7.3932e-01,7.9557e-01
4034.47,1.2654e-01,7.9798e-01
4035.24,2.4783e+00,8.0385e-01
4036.02,3.0954e+00,8.0614e-01
4036.79,-1.9454e-01,8.1452e-01
4037.57,3.1882e+00,8.1894e-01
4038.34,3.2882e+00,8.2360e-01
4039.12,2.3786e+00,8.2333e-01
4039.89,2.4120e+00,8.1707e-01
4040.66,4.2067e+00,8.0946e-01
4041.44,3.2627e+00,8.0866e-01
4042.21,2.5321e+00,8.1729e-01
4042.99,1.3888e+00,8.1448e-01
4043.76,1.6788e+00,8.1302e-01
4044.54,1.3935e+00,7.9279e-01
4045.31,2.3692e+00,7.8166e-01
4046.09,2.6321e+00,7.7050e-01
4046.86,3.7223e+00,7.7579e-01
4047.64,4.5704e+00,7.9890e-01
4048.41,3.4760e+00,8.1336e-01
4049.19,3.8634e+00,8.0852e-01
4049.96,1.8302e+00,8.1136e-01
4050.73,3.0494e+00,8.1000e-01
4051.51,1.7173e-01,8.0477e-01
4052.28,4.1737e+00,7.9468e-01
4053.06,1.5286e+00,7.8942e-01
4053.83,3.1324e+00,7.8492e-01
4054.61,2.4250e+00,7.8688e-01
4055.38,2.4994e+00,7.8382e-01
4056.16,4.5099e+00,7.8325e-01
4056.93,1.8466e+00,7.8064e-01
4057.71,1.0256e+00,7.7312e-01
4058.48,6.2655e-01,7.6519e-01
4059.25,3.5956e+00,7.6758e-01
4060.03,7.6121e-01,7.7962e-01
4060.80,2.5592e-01,7.8723e-01
4061.58,4.6436e+00,7.8818e-01
4062.35,3.0811e+00,7.7652e-01
4063.13,3.1194e+00,7.5987e-01
4063.90,-2.6456e-01,7.4342e-01
4064.68,2.8882e+00,7.4406e-01
4065.45,3.5143e+00,7.6236e-01
4066.23,1.5731e+00,7.7035e-01
4067.00,2.6927e+00,7.6401e-01
4067.78,4.3499e+00,7.6338e-01
4068.55,3.1017e+00,7.7153e-01
4069.32,4.7141e+00,7.7765e-01
4070.10,2.2386e+00,7.7958e-01
4070.87,1.0246e+00,7.6941e-01
4071.65,4.8498e-01,7.5228e-01
4072.42,1.4641e+00,7.4483e-01
4073.20,2.0616e+00,7.5679e-01
4073.97,4.0179e+00,7.7114e-01
4074.75,4.0320e+00,7.6953e-01
4075.52,5.8936e+00,7.6491e-01
4076.30,3.9032e+00,7.5819e-01
4077.07,2.4525e+00,7.4672e-01
4077.85,3.3552e+00,7.3580e-01
4078.62,3.9304e+00,7.3939e-01
4079.39,4.6685e+00,7.4707e-01
4080.17,5.6796e+00,7.5621e-01
4080.94,3.4301e+00,7.6325e-01
4081.72,4.9994e+00,7.7032e-01
4082.49,2.2820e+00,7.6740e-01
4083.27,3.1646e+00,7.5828e-01
4084.04,1.6766e+00,7.4984e-01
4084.82,2.1314e-01,7.4618e-01
4085.59,4.6715e+00,7.4652e-01
4086.37,4.3707e+00,7.4939e-01
4087.14,1.3390e+00,7.5377e-01
4087.91,2.6450e+00,7.6065e-01
4088.69,5.6297e+00,7.6424e-01
4089.46,4.0545e+00,7.6227e-01
4090.24,4.1173e+00,7.5795e-01
4091.01,4.6274e+00,7.5447e-01
4091.79,2.0026e+00,7.5513e-01
4092.56,4.9368e+00,7.5504e-01
4093.34,1.3029e+00,7.4649e-01
4094.11,4.2455e+00,7.4902e-01
4094.89,2.8316e+00,7.5430e-01
4095.66,-9.9324e-01,7.4493e-01
4096.44,3.9507e+00,7.2975e-01
4097.21,1.7217e+00,7.3067e-01
4097.98,2.2198e+00,7.3067e-01
4098.76,2.3559e+00,7.3251e-01
4099.53,4.5629e+00,7.2933e-01
4100.31,2.7668e+00,7.2449e-01
4101.08,4.6143e+00,7.0900e-01
4101.86,5.9794e+00,6.9654e-01
4102.63,3.4992e+00,6.9470e-01
4103.41,4.4975e+00,7.0494e-01
4104.18,5.6346e+00,7.1642e-01
4104.96,4.4033e+00,7.1985e-01
4105.73,5.7874e-01,7.2519e-01
4106.50,4.6202e+00,7.2630e-01
4107.28,2.1908e+00,7.2853e-01
4108.05,1.0332e+00,7.2797e-01
4108.83,3.1410e+00,7.2564e-01
4109.60,3.1659e+00,7.2200e-01
4110.38,3.2283e+00,7.2207e-01
4111.15,3.9737e+00,7.2600e-01
4111.93,2.3175e+00,7.3043e-01
4112.70,-2.5129e-01,7.3096e-01
4113.48,1.5466e+00,7.3289e-01
4114.25,2.1017e+00,7.3901e-01
4115.03,4.0732e+00,7.3726e-01
4115.80,3.8734e+00,7.3532e-01
4116.57,2.9841e+00,7.3681e-01
4117.35,3.9384e+00,7.3305e-01
4118.12,1.7517e+00,7.2672e-01
4118.90,2.6030e+00,7.1723e-01
4119.67,2.6523e+00,7.1351e-01
4120.45,8.8197e-01,7.1909e-01
4121.22,2.4307e+00,7.2150e-01
4122.00,2.3333e+00,7.2130e-01
4122.77,5.0921e+00,7.1737e-01
4123.55,4.2814e+00,7.1509e-01
4124.32,2.2710e+00,7.1865e-01
4125.10,4.0078e+00,7.1985e-01
4125.87,3.1977e+00,7.2118e-01
4126.64,5.9413e+00,7.1166e-01
4127.42,6.6669e+00,7.1476e-01
4128.19,4.3400e+00,7.1952e-01
4128.97,1.1207e+00,7.0776e-01
4129.74,4.6028e+00,7.1033e-01
4130.52,3.4766e+00,7.0943e-01
4131.29,-4.0507e-01,7.0788e-01
4132.07,2.9848e+00,7.0011e-01
4132.84,3.2053e+00,6.8766e-01
4133.62,2.3957e+00,6.8817e-01
4134.39,2.5141e+00,6.9358e-01
4135.16,2.8575e+00,6.9485e-01
4135.94,2.6421e+00,7.0401e-01
4136.71,3.4568e+00,7.1196e-01
4137.49,3.4273e+00,7.0867e-01
4138.26,3.0762e+00,7.0386e-01
4139.04,2.9117e+00,7.0540e-01
4139.81,5.0962e+00,7.0910e-01
4140.59,3.4860e+00,7.1006e-01
4141.36,6.2022e+00,7.0610e-01
4142.14,1.9204e+00,7.0018e-01
4142.91,4.0405e+00,6.8925e-01
4143.69,4.2603e+00,6.7563e-01
4144.46,3.5290e+00,6.7045e-01
4145.23,4.1279e+00,6.8209e-01
4146.01,3.4769e+00,6.9186e-01
4146.78,2.4407e+00,6.9306e-01
4147.56,2.9222e+00,6.9231e-01
4148.33,2.9707e+00,6.9397e-01
4149.11,1.4849e+00,6.9238e-01
4149.88,2.4903e+00,6.8569e-01
4150.66,1.8358e+00,6.8190e-01
4151.43,3.8558e+00,6.8693e-01
4152.21,3.3229e+00,6.8811e-01
4152.98,2.4087e+00,6.8644e-01
4153.76,2.1224e+00,6.8121e-01
4154.53,7.9411e-01,6.7460e-01
4155.30,8.7419e-01,6.7179e-01
4156.08,1.1830e+00,6.7868e-01
4156.85,1.5280e+00,6.7408e-01
4157.63,2.9870e+00,6.7155e-01
4158.40,3.7592e+00,6.7772e-01
4159.18,3.8030e+00,6.8121e-01
4159.95,5.8220e-01,6.8267e-01
4160.73,1.6072e+00,6.8135e-01
4161.50,4.4821e+00,6.7978e-01
4162.28,1.4409e+00,6.7826e-01
4163.05,7.6745e-01,6.8497e-01
4163.82,4.7190e-01,6.8201e-01
4164.60,3.0161e+00,6.8083e-01
4165.37,9.1391e-01,6.7886e-01
4166.15,1.3213e+00,6.7928e-01
4166.92,1.7620e+00,6.7322e-01
4167.70,4.1224e+00,6.6429e-01
4168.47,1.9349e+00,6.6405e-01
4169.25,4.7911e+00,6.7103e-01
4170.02,2.7038e+00,6.7273e-01
4170.80,1.9572e+00,6.7035e-01
4171.57,2.1989e+00,6.6210e-01
4172.35,4.3710e+00,6.5175e-01
4173.12,2.0866e+00,6.4437e-01
4173.89,1.6710e+00,6.4446e-01
4174.67,9.8590e-01,6.4730e-01
4175.44,4.8929e-01,6.5278e-01
4176.22,2.9659e+00,6.5431e-01
4176.99,3.9335e+00,6.5317e-01
4177.77,1.1702e+00,6.4874e-01
4178.54,1.8139e+00,6.4774e-01
4179.32,3.2635e+00,6.5131e-01
4180.09,1.2151e+00,6.5311e-01
4180.87,2.3154e+00,6.5429e-01
4181.64,1.7611e+00,6.4877e-01
4182.41,3.7227e+00,6.4265e-01
4183.19,1.5081e+00,6.4099e-01
4183.96,6.6086e-01,6.4235e-01
4184.74,3.7967e+00,6.4481e-01
4185.51,2.7915e+00,6.4745e-01
4186.29,2.4449e+00,6.4988e-01
4187.06,4.8498e+00,6.3798e-01
4187.84,2.9843e+00,6.2531e-01
4188.61,1.9227e+00,6.2610e-01
4189.39,3.4072e+00,6.3551e-01
4190.16,3.1002e+00,6.4185e-01
4190.94,2.0892e+00,6.4333e-01
4191.71,1.3047e+00,6.3705e-01
4192.48,2.1758e+00,6.3469e-01
4193.26,2.9675e+00,6.4300e-01
4194.03,3.5130e+00,6.4808e-01
4194.81,1.9007e+00,6.4163e-01
4195.58,3.5029e+00,6.3090e-01
4196.36,2.2432e+00,6.2469e-01
4197.13,3.1539e+00,6.2530e-01
4197.91,4.4306e+00,6.2468e-01
4198.68,2.5293e+00,6.1592e-01
4199.46,5.0167e+00,6.1343e-01
4200.23,3.3522e+00,6.2144e-01
4201.01,3.1531e+00,6.2329e-01
4201.78,1.1154e+00,6.1648e-01
4202.55,1.4838e+00,6.0984e-01
4203.33,3.5084e+00,6.1556e-01
4204.10,1.4375e+00,6.2283e-01
4204.88,1.1598e+00,6.2208e-01
4205.65,4.4787e+00,6.2353e-01
4206.43,4.0471e+00,6.2681e-01
4207.20,2.4451e+00,6.2799e-01
4207.98,4.0245e+00,6.2766e-01
4208.75,1.2414e+00,6.3003e-01
4209.53,-2.2005e-01,6.2671e-01
4210.30,4.2878e+00,6.2051e-01
4211.07,2.6096e+00,6.1877e-01
4211.85,1.9307e+00,6.2368e-01
4212.62,5.4250e+00,6.2916e-01
4213.40,2.4132e+00,6.2518e-01
4214.17,3.5785e+00,6.2255e-01
4214.95,3.1948e+00,6.1913e-01
4215.72,2.5696e+00,6.0788e-01
4216.50,1.0053e+00,6.0071e-01
4217.27,1.8377e+00,6.0838e-01
4218.05,3.8685e+00,6.1408e-01
4218.82,4.1944e+00,6.1431e-01
4219.60,4.5681e+00,6.1244e-01
4220.37,1.9905e+00,6.1174e-01
4221.14,3.0770e+00,6.1579e-01
4221.92,4.2023e+00,6.1575e-01
4222.69,3.6944e+00,6.1180e-01
4223.47,2.6989e+00,6.0563e-01
4224.24,1.1579e+00,6.0104e-01
4225.02,8.3179e-01,5.9469e-01
4225.79,2.7797e+00,5.8736e-01
4226.57,3.0639e+00,5.7266e-01
4227.34,2.5431e+00,5.5876e-01
4228.12,2.7117e+00,5.7168e-01
4228.89,3.5380e+00,5.9521e-01
4229.66,3.8520e+00,6.0575e-01
4230.44,1.9753e+00,6.0560e-01
4231.21,3.3766e+00,6.0668e-01
4231.99,2.0705e+00,6.0814e-01
4232.76,4.0585e+00,6.0450e-01
4233.54,3.7695e+00,5.9581e-01
4234.31,2.8327e+00,5.9535e-01
4235.09,3.3061e+00,6.0148e-01
4235.86,3.9777e+00,5.9426e-01
4236.64,4.0105e+00,5.8242e-01
4237.41,3.6126e+00,5.8419e-01
4238.19,4.0930e+00,5.8883e-01
4238.96,3.1465e+00,5.9117e-01
4239.73,1.1408e+00,5.9012e-01
4240.51,3.8300e+00,5.9997e-01
4241.28,4.8630e+00,6.0728e-01
4242.06,3.4761e+00,6.0350e-01
4242.83,2.3220e+00,5.9645e-01
4243.61,2.7312e+00,5.8929e-01
4244.38,3.1741e+00,5.9307e-01
4245.16,4.1139e+00,5.9914e-01
4245.93,2.3606e+00,5.9807e-01
4246.71,3.0464e+00,5.9386e-01
4247.48,3.2746e+00,5.8734e-01
4248.26,4.5352e+00,5.8293e-01
4249.03,3.2993e+00,5.8260e-01
4249.80,2.1738e+00,5.8003e-01
4250.58,2.2348e+00,5.7423e-01
4251.35,2.7287e+00,5.7669e-01
4252.13,1.9526e+00,5.8884e-01
4252.90,2.7476e+00,5.9528e-01
4253.68,3.2919e+00,5.9097e-01
4254.45,3.1520e+00,5.8149e-01
4255.23,2.5409e+00,5.7349e-01
4256.00,3.5161e+00,5.7679e-01
4256.78,2.0453e+00,5.8521e-01
4257.55,4.7810e+00,5.9273e-01
4258.32,4.1623e+00,5.8827e-01
4259.10,3.4384e+00,5.7758e-01
4259.87,5.0859e+00,5.7097e-01
4260.65,3.3756e+00,5.6229e-01
4261.42,4.0229e+00,5.5903e-01
4262.20,3.4511e+00,5.6896e-01
4262.97,4.3845e+00,5.8130e-01
4263.75,1.4512e+00,5.8610e-01
4264.52,4.4364e+00,5.8448e-01
4265.30,4.0707e+00,5.8217e-01
4266.07,1.8639e+00,5.8495e-01
4266.85,2.6617e+00,5.8669e-01
4267.62,3.3285e+00,5.7962e-01
4268.39,3.5337e+00,5.7395e-01
4269.17,3.3268e+00,5.7638e-01
4269.94,3.7028e+00,5.7468e-01
4270.72,1.4044e+00,5.6823e-01
4271.49,2.7228e+00,5.5791e-01
4272.27,3.8789e+00,5.4595e-01
4273.04,4.6592e+00,5.5444e-01
4273.82,2.7685e+00,5.6449e-01
4274.59,4.0096e+00,5.5938e-01
4275.37,3.7606e+00,5.5542e-01
4276.14,3.4632e+00,5.6162e-01
4276.92,4.3058e+00,5.7364e-01
4277.69,2.9103e+00,5.7601e-01
4278.46,4.0278e+00,5.7710e-01
4279.24,1.6828e+00,5.7695e-01
4280.01,2.5153e+00,5.6795e-01
4280.79,4.4359e+00,5.5836e-01
4281.56,3.0636e+00,5.6274e-01
4282.34,3.7037e+00,5.6766e-01
4283.11,2.6577e+00,5.6431e-01
4283.89,4.7939e+00,5.6920e-01
4284.66,3.9230e+00,5.7107e-01
4285.44,3.0003e+00,5.6197e-01
4286.21,4.2311e+00,5.5647e-01
4286.98,3.0146e+00,5.5734e-01
4287.76,2.8339e+00,5.6149e-01
4288.53,1.3340e+00,5.6002e-01
4289.31,2.1372e+00,5.5252e-01
4290.08,3.0852e+00,5.4149e-01
4290.86,1.6064e+00,5.4256e-01
4291.63,1.8094e+00,5.4926e-01
4292.41,3.8608e+00,5.5375e-01
4293.18,3.1179e+00,5.5989e-01
4293.96,3.9975e+00,5.6100e-01
4294.73,3.4912e+00,5.5372e-01
4295.51,3.5618e+00,5.5861e-01
4296.28,2.9585e+00,5.5622e-01
4297.05,4.2171e+00,5.5050e-01
4297.83,5.1424e+00,5.5130e-01
4298.60,4.8067e+00,5.3971e-01
4299.38,3.2465e+00,5.2910e-01
4300.15,4.7485e+00,5.1894e-01
4300.93,4.0310e+00,5.2118e-01
4301.70,4.4351e+00,5.2955e-01
4302.48,4.5637e+00,5.3348e-01
4303.25,2.9425e+00,5.2625e-01
4304.03,2.7788e+00,5.2681e-01
4304.80,3.4416e+00,5.3174e-01
4305.57,3.0653e+00,5.2925e-01
4306.35,4.2677e+00,5.3020e-01
4307.12,3.3233e+00,5.3173e-01
4307.90,2.5085e+00,5.2289e-01
4308.67,2.5242e+00,5.1371e-01
4309.45,2.9324e+00,5.1677e-01
4310.22,1.8570e+00,5.2082e-01
4311.00,4.1272e+00,5.2093e-01
4311.77,3.1295e+00,5.2631e-01
4312.55,6.1407e+00,5.2732e-01
4313.32,4.2785e+00,5.3244e-01
4314.10,3.7729e+00,5.4097e-01
4314.87,1.8941e+00,5.4264e-01
4315.64,2.8885e+00,5.4589e-01
4316.42,4.4143e+00,5.5916e-01
4317.19,4.9222e+00,5.6729e-01
4317.97,2.5538e+00,5.6519e-01
4318.74,1.1387e+00,5.7352e-01
4319.52,2.8628e+00,5.8317e-01
4320.29,5.1065e+00,5.6710e-01
4321.07,1.6397e+00,5.5754e-01
4321.84,1.5730e+00,5.5552e-01
4322.62,3.2520e+00,5.5957e-01
4323.39,2.6533e+00,5.5287e-01
4324.17,2.4334e+00,5.3685e-01
4324.94,4.0102e+00,5.2737e-01
4325.71,3.3305e+00,5.1828e-01
4326.49,2.2553e+00,5.1991e-01
4327.26,1.3406e+00,5.3086e-01
4328.04,3.0742e+00,5.4396e-01
4328.81,1.2302e+00,5.5084e-01
4329.59,3.2326e+00,5.5390e-01
4330.36,2.4166e+00,5.5128e-01
4331.14,2.7398e+00,5.4742e-01
4331.91,2.7295e+00,5.4742e-01
4332.69,1.0298e+00,5.5160e-01
4333.46,2.8543e+00,5.5001e-01
4334.23,4.1179e+00,5.4982e-01
4335.01,1.3196e+00,5.4868e-01
4335.78,2.8937e+00,5.5034e-01
4336.56,2.2944e+00,5.4714e-01
4337.33,2.9592e+00,5.3713e-01
4338.11,5.0637e+00,5.2541e-01
4338.88,4.5012e+00,5.2093e-01
4339.66,6.2478e-01,5.1817e-01
4340.43,3.4580e+00,5.1101e-01
4341.21,3.5647e+00,5.0512e-01
4341.98,3.0342e+00,5.1670e-01
4342.76,3.6108e+00,5.3027e-01
4343.53,4.7173e+00,5.3167e-01
4344.30,3.4911e+00,5.2954e-01
4345.08,3.1044e+00,5.3099e-01
4345.85,3.9724e+00,5.4023e-01
4346.63,2.3955e+00,5.4211e-01
4347.40,3.7987e+00,5.3961e-01
4348.18,3.3278e+00,5.4231e-01
4348.95,3.3408e+00,5.4576e-01
4349.73,2.8969e+00,5.6000e-01
4350.50,1.6581e+00,5.6078e-01
4351.28,2.1738e+00,5.3997e-01
4352.05,1.2753e+00,5.2256e-01
4352.83,2.1293e+00,5.1969e-01
4353.60,2.2453e+00,5.2759e-01
4354.37,1.7205e+00,5.3515e-01
4355.15,2.7547e+00,5.3426e-01
4355.92,3.6177e+00,5.3168e-01
4356.70,3.7075e+00,5.3401e-01
4357.47,3.0641e+00,5.3903e-01
4358.25,2.1527e+00,5.3970e-01
4359.02,2.6276e+00,5.3243e-01
4359.80,3.1216e+00,5.2818e-01
4360.57,3.3015e+00,5.3191e-01
4361.35,2.0811e+00,5.3771e-01
4362.12,3.5742e+00,5.4176e-01
4362.89,4.8341e+00,5.3794e-01
4363.67,4.3873e+00,5.3295e-01
4364.44,2.7530e+00,5.3756e-01
4365.22,5.3329e+00,5.4346e-01
4365.99,1.4010e+00,5.4341e-01
4366.77,3.5233e+00,5.3803e-01
4367.54,3.1745e+00,5.3074e-01
4368.32,3.1401e+00,5.2711e-01
4369.09,8.1891e-01,5.3074e-01
4369.87,-4.5788e-01,5.3093e-01
4370.64,1.4803e+00,5.2866e-01
4371.42,2.1267e+00,5.2889e-01
4372.19,3.0539e+00,5.2920e-01
4372.96,3.1692e+00,5.3058e-01
4373.74,2.9354e+00,5.2712e-01
4374.51,2.8379e+00,5.2144e-01
4375.29,1.7822e+00,5.1706e-01
4376.06,3.7046e+00,5.1812e-01
4376.84,2.6048e+00,5.2367e-01
4377.61,2.8546e+00,5.2944e-01
4378.39,4.2452e+00,5.2931e-01
4379.16,3.5668e+00,5.3093e-01
4379.94,3.3795e+00,5.2767e-01
4380.71,8.2818e-01,5.2679e-01
4381.48,1.6843e+00,5.2628e-01
4382.26,1.2715e+00,5.2395e-01
4383.03,3.6025e+00,5.0986e-01
4383.81,4.2990e+00,4.8983e-01
4384.58,2.5148e+00,4.8645e-01
4385.36,1.0402e+00,4.9847e-01
4386.13,1.9045e+00,5.1295e-01
4386.91,2.5173e+00,5.2239e-01
4387.68,2.7532e+00,5.2056e-01
4388.46,4.8622e+00,5.1727e-01
4389.23,4.9363e+00,5.1837e-01
4390.01,3.6532e+00,5.1708e-01
4390.78,2.7182e+00,5.1641e-01
4391.55,2.1567e+00,5.1601e-01
4392.33,1.5904e+00,5.3121e-01
4393.10,2.1027e+00,5.4074e-01
4393.88,4.3589e+00,5.2181e-01
4394.65,3.1335e+00,5.1846e-01
4395.43,3.2936e+00,5.1466e-01
4396.20,3.2640e+00,5.1579e-01
4396.98,2.7281e+00,5.2272e-01
4397.75,3.7400e+00,5.2574e-01
4398.53,5.5434e+00,5.3304e-01
4399.30,3.8058e+00,5.3572e-01
4400.08,2.5719e+00,5.2151e-01
4400.85,3.9490e+00,5.1186e-01
4401.62,2.0928e+00,5.0893e-01
4402.40,4.3094e+00,5.1699e-01
4403.17,5.1703e+00,5.2323e-01
4403.95,2.7006e+00,5.1480e-01
4404.72,2.3527e+00,4.9896e-01
4405.50,2.6137e+00,4.9512e-01
4406.27,3.1657e+00,5.0927e-01
4407.05,3.6781e+00,5.1837e-01
4407.82,2.9285e+00,5.1452e-01
4408.60,2.6946e+00,5.0904e-01
4409.37,2.2567e+00,5.1116e-01
4410.14,1.7921e+00,5.1825e-01
4410.92,1.7794e+00,5.2033e-01
4411.69,2.6912e+00,5.2130e-01
4412.47,2.9016e+00,5.2452e-01
4413.24,3.3472e+00,5.2432e-01
4414.02,2.9410e+00,5.2059e-01
4414.79,3.7166e+00,5.1111e-01
4415.57,2.3662e+00,5.0037e-01
4416.34,3.7066e+00,5.0468e-01
4417.12,3.0202e+00,5.1171e-01
4417.89,1.8347e+00,5.1269e-01
4418.67,1.6629e+00,5.1482e-01
4419.44,4.2933e+00,5.1851e-01
4420.21,3.2209e+00,5.2167e-01
4420.99,3.0271e+00,5.2287e-01
4421.76,3.1613e+00,5.1606e-01
4422.54,3.3583e+00,5.0830e-01
4423.31,2.0203e+00,5.0638e-01
4424.09,3.5389e+00,5.0889e-01
4424.86,4.8528e+00,5.1309e-01
4425.64,4.7579e+00,5.1186e-01
4426.41,3.2535e+00,5.0938e-01
4427.19,2.3235e+00,5.0992e-01
4427.96,2.3166e+00,5.0807e-01
4428.73,3.2078e+00,5.1611e-01
4429.51,2.7989e+00,5.1602e-01
4430.28,3.5253e+00,5.0658e-01
4431.06,3.6122e+00,5.0149e-01
4431.83,3.6176e+00,5.0488e-01
4432.61,2.6003e+00,5.0866e-01
4433.38,4.0455e+00,5.0501e-01
4434.16,2.9578e+00,5.0173e-01
4434.93,1.2737e+00,4.9762e-01
4435.71,2.8527e+00,4.9167e-01
4436.48,3.0256e+00,4.9410e-01
4437.26,1.2064e+00,5.0097e-01
4438.03,3.1577e+00,5.0646e-01
4438.80,2.7774e+00,5.0962e-01
4439.58,1.7653e+00,5.1080e-01
4440.35,3.6568e+00,5.0704e-01
4441.13,4.9372e+00,5.0111e-01
4441.90,2.1113e+00,4.9669e-01
4442.68,2.6035e+00,4.9137e-01
4443.45,1.7661e+00,4.8967e-01
4444.23,1.7533e+00,4.9224e-01
4445.00,1.5974e+00,4.9783e-01
4445.78,9.0757e-01,5.0422e-01
4446.55,2.1651e+00,5.0480e-01
4447.33,2.8068e+00,4.9739e-01
4448.10,1.3326e+00,4.9341e-01
4448.87,1.1649e+00,4.9731e-01
4449.65,1.9354e+00,5.0165e-01
4450.42,1.4040e+00,4.9586e-01
4451.20,-6.0100e-01,4.9489e-01
4451.97,3.0349e+00,4.9507e-01
4452.75,2.4106e+00,4.9668e-01
4453.52,3.1165e+00,4.9337e-01
4454.30,2.9204e+00,4.8801e-01
4455.07,-2.2974e-01,4.8020e-01
4455.85,3.0333e+00,4.7721e-01
4456.62,2.2062e+00,4.8210e-01
4457.39,3.2078e+00,4.8593e-01
4458.17,1.4528e+00,4.8773e-01
4458.94,2.8953e+00,4.8407e-01
4459.72,2.0091e+00,4.8413e-01
4460.49,1.6826e+00,4.8350e-01
4461.27,1.3743e+00,4.8277e-01
4462.04,1.8347e+00,4.7616e-01
4462.82,2.6131e+00,4.7777e-01
4463.59,2.2412e+00,4.8594e-01
4464.37,3.0105e+00,4.8834e-01
4465.14,2.6944e+00,4.8544e-01
4465.92,1.4278e+00,4.8581e-01
4466.69,5.7163e-01,4.8325e-01
4467.46,1.7680e+00,4.8280e-01
4468.24,1.7112e+00,4.8618e-01
4469.01,1.2952e+00,4.8232e-01
4469.79,1.0150e+00,4.7767e-01
4470.56,1.1088e+00,4.7955e-01
4471.34,2.8479e+00,4.8370e-01
4472.11,1.9895e+00,4.8533e-01
4472.89,1.5971e+00,4.8678e-01
4473.66,2.2586e+00,4.8730e-01
4474.44,1.1015e+00,4.9125e-01
4475.21,2.4819e+00,4.9057e-01
4475.99,1.5396e+00,4.8361e-01
4476.76,2.4438e+00,4.8132e-01
4477.53,-3.7964e-01,4.8560e-01
4478.31,1.2530e+00,4.8814e-01
4479.08,2.6816e+00,4.8611e-01
4479.86,1.6029e+00,4.7909e-01
4480.63,1.8224e+00,4.7232e-01
4481.41,1.2294e+00,4.6744e-01
4482.18,1.5743e+00,4.6597e-01
4482.96,1.1735e+00,4.6947e-01
4483.73,1.5915e+00,4.7665e-01
4484.51,2.1684e+00,4.7976e-01
4485.28,3.0862e+00,4.8029e-01
4486.05,2.0302e+00,4.7982e-01
4486.83,2.6358e+00,4.8167e-01
4487.60,1.5500e+00,4.8177e-01
4488.38,1.9309e+00,4.7704e-01
4489.15,7.1026e-01,4.7009e-01
4489.93,3.4137e+00,4.6829e-01
4490.70,2.5550e+00,4.6683e-01
4491.48,7.9538e-01,4.7204e-01
4492.25,1.2180e-01,4.8146e-01
4493.03,-1.6635e-01,4.8903e-01
4493.80,2.0463e+00,4.8033e-01
4494.58,3.1774e+00,4.6747e-01
4495.35,2.6278e+00,4.6611e-01
4496.12,3.0743e+00,4.7028e-01
4496.90,2.3657e+00,4.7500e-01
4497.67,2.2764e+00,4.7874e-01
4498.45,1.1769e+00,4.7771e-01
4499.22,1.8569e+00,4.7494e-01
4500.00,2.0176e+00,4.7215e-01
4500.77,1.7084e+00,4.7199e-01
4501.55,2.3881e-01,4.6689e-01
4502.32,8.8642e-01,4.6646e-01
4503.10,1.3558e+00,4.7007e-01
4503.87,6.5405e-01,4.7364e-01
4504.64,2.5673e+00,4.7381e-01
4505.42,1.9881e+00,4.7340e-01
4506.19,3.4070e+00,4.7310e-01
4506.97,6.3309e-01,4.7313e-01
4507.74,1.5643e+00,4.7002e-01
4508.52,2.2804e+00,4.6784e-01
4509.29,9.3268e-01,4.6822e-01
4510.07,1.9176e+00,4.6934e-01
4510.84,1.7558e+00,4.7125e-01
4511.62,1.8029e+00,4.7182e-01
4512.39,1.3553e+00,4.6760e-01
4513.17,9.3328e-01,4.6408e-01
4513.94,1.0492e+00,4.6310e-01
4514.71,2.8145e+00,4.6206e-01
4515.49,2.5799e+00,4.6070e-01
4516.26,2.1022e+00,4.6348e-01
4517.04,1.0873e+00,4.6449e-01
4517.81,2.6661e+00,4.6091e-01
4518.59,3.1250e+00,4.5850e-01
4519.36,2.4967e+00,4.6170e-01
4520.14,1.0856e+00,4.6383e-01
4520.91,2.0660e+00,4.6342e-01
4521.69,1.3181e+00,4.6599e-01
4522.46,2.0914e+00,4.6275e-01
4523.24,5.9089e-01,4.5680e-01
4524.01,1.2604e+00,4.6824e-01
4524.78,1.7767e+00,4.6242e-01
