Wavelength,Flux,Error
8339.04,1.4781e+01,1.9791e+00
8339.81,1.3846e+01,1.9971e+00
8340.59,1.3295e+01,1.8904e+00
8341.36,1.4476e+01,1.9465e+00
8342.13,9.7485e+00,2.0635e+00
8342.91,2.5659e+00,2.6957e+00
8343.68,1.0791e+00,3.6082e+00
8344.46,8.8628e+00,4.6332e+00
8345.23,2.1344e+01,5.2057e+00
8346.01,3.1030e+01,4.7809e+00
8346.78,2.9367e+01,3.5645e+00
8347.56,1.8062e+01,2.3103e+00
8348.33,7.4105e+00,1.6112e+00
8349.10,5.1325e+00,1.7467e+00
8349.88,9.5931e+00,1.8944e+00
8350.65,1.0127e+01,1.8570e+00
8351.43,3.6277e+00,1.9440e+00
8352.20,3.0093e+00,2.5492e+00
8352.98,1.1311e+01,3.1559e+00
8353.75,2.1777e+01,3.3469e+00
8354.53,2.1558e+01,2.9788e+00
8355.30,1.2114e+01,2.2112e+00
8356.08,9.7863e+00,1.6946e+00
8356.85,1.1503e+01,1.6657e+00
8357.62,1.0040e+01,1.6261e+00
8358.40,1.0080e+01,1.6397e+00
8359.17,1.1094e+01,1.6323e+00
8359.95,1.0515e+01,1.6721e+00
8360.72,1.1594e+01,1.7387e+00
8361.50,1.4339e+01,1.8040e+00
8362.27,1.4035e+01,1.7936e+00
8363.05,1.1182e+01,1.8225e+00
8363.82,9.1777e+00,1.9767e+00
8364.59,8.1218e+00,2.2300e+00
8365.37,9.3644e+00,2.3978e+00
8366.14,1.4033e+01,2.3326e+00
8366.92,1.6306e+01,2.0883e+00
8367.69,1.3736e+01,1.8394e+00
8368.47,1.3519e+01,1.7111e+00
8369.24,1.4692e+01,1.7020e+00
8370.02,1.2393e+01,1.6757e+00
8370.79,1.0543e+01,1.6588e+00
8371.57,1.0550e+01,1.6553e+00
8372.34,9.1149e+00,1.6593e+00
8373.11,9.0351e+00,1.6609e+00
8373.89,1.1835e+01,1.6584e+00
8374.66,1.1027e+01,1.6609e+00
8375.44,7.5877e+00,1.6673e+00
8376.21,7.7298e+00,1.6706e+00
8376.99,9.4866e+00,1.6609e+00
8377.76,9.9038e+00,1.6505e+00
8378.54,8.5076e+00,1.6570e+00
8379.31,7.7267e+00,1.6816e+00
8380.08,1.0077e+01,1.7461e+00
8380.86,7.8585e+00,2.0308e+00
8381.63,3.9192e+00,2.4618e+00
8382.41,9.2601e+00,2.8306e+00
8383.18,1.7302e+01,2.9097e+00
8383.96,1.8714e+01,2.6496e+00
8384.73,1.5107e+01,2.1749e+00
8385.51,9.5611e+00,1.7474e+00
8386.28,5.5506e+00,1.6086e+00
8387.05,5.1647e+00,1.6779e+00
8387.83,6.9149e+00,1.6842e+00
8388.60,7.6028e+00,1.7009e+00
8389.38,7.8639e+00,1.7100e+00
8390.15,9.7137e+00,1.7323e+00
8390.93,9.8204e+00,1.7489e+00
8391.70,9.4459e+00,1.7481e+00
8392.48,1.2130e+01,1.7327e+00
8393.25,1.4825e+01,1.7012e+00
8394.03,1.4234e+01,1.6667e+00
8394.80,1.0688e+01,1.6688e+00
8395.57,7.2832e+00,1.6537e+00
8396.35,7.4624e+00,1.6806e+00
8397.12,5.5999e+00,1.6921e+00
8397.90,4.0610e+00,2.2734e+00
8398.67,1.3267e+01,3.4642e+00
8399.45,2.2923e+01,4.3247e+00
8400.22,2.2329e+01,4.4530e+00
8401.00,2.0938e+01,3.7849e+00
8401.77,1.9791e+01,2.5979e+00
8402.54,1.3862e+01,1.7562e+00
8403.32,8.9636e+00,1.6554e+00
8404.09,8.5940e+00,1.6084e+00
8404.87,1.0675e+01,1.6639e+00
8405.64,1.1947e+01,1.6392e+00
8406.42,1.0627e+01,1.6563e+00
8407.19,8.6505e+00,1.6688e+00
8407.97,7.1776e+00,1.6733e+00
8408.74,5.0590e+00,1.6784e+00
8409.52,5.4633e+00,1.6898e+00
8410.29,8.9563e+00,1.7061e+00
8411.06,1.0536e+01,1.7189e+00
8411.84,1.0307e+01,1.7075e+00
8412.61,1.1859e+01,1.7023e+00
8413.39,9.6218e+00,1.7702e+00
8414.16,4.7364e+00,2.1274e+00
8414.94,6.3272e+00,2.8298e+00
8415.71,1.0003e+01,3.2723e+00
8416.49,8.9489e+00,3.1662e+00
8417.26,9.2899e+00,2.6232e+00
8418.03,1.0890e+01,1.9417e+00
8418.81,8.9388e+00,1.6120e+00
8419.58,7.2959e+00,1.6660e+00
8420.36,8.6615e+00,1.6358e+00
8421.13,9.7229e+00,1.6408e+00
8421.91,1.0383e+01,1.6320e+00
8422.68,1.1678e+01,1.6434e+00
8423.46,1.0425e+01,1.6654e+00
8424.23,7.3023e+00,1.6879e+00
8425.01,5.5326e+00,1.6993e+00
8425.78,8.3630e+00,1.7042e+00
8426.55,1.3714e+01,1.7678e+00
8427.33,1.3520e+01,1.6820e+00
8428.10,6.9488e+00,1.8565e+00
8428.88,-9.3638e-02,2.3480e+00
8429.65,5.6088e+00,3.6672e+00
8430.43,2.2134e+01,4.8467e+00
8431.20,3.1879e+01,5.0265e+00
8431.98,2.6134e+01,4.2117e+00
8432.75,1.1738e+01,2.8624e+00
8433.52,4.3011e+00,1.7085e+00
8434.30,8.1800e+00,1.7520e+00
8435.07,1.1128e+01,1.8232e+00
8435.85,1.2081e+01,1.7689e+00
8436.62,1.2414e+01,1.7185e+00
8437.40,1.2527e+01,1.6879e+00
8438.17,1.3111e+01,1.6751e+00
8438.95,1.3985e+01,1.6623e+00
8439.72,1.2957e+01,1.6613e+00
8440.50,1.0746e+01,1.6667e+00
8441.27,1.0995e+01,1.6629e+00
8442.04,1.2851e+01,1.6556e+00
8442.82,1.3489e+01,1.6558e+00
8443.59,1.0811e+01,1.6516e+00
8444.37,7.3439e+00,1.6460e+00
8445.14,7.7862e+00,1.6507e+00
8445.92,9.5170e+00,1.6593e+00
8446.69,9.3846e+00,1.6635e+00
8447.47,7.9297e+00,1.6687e+00
8448.24,7.5782e+00,1.6607e+00
8449.01,1.0101e+01,1.6705e+00
8449.79,1.0688e+01,1.6155e+00
8450.56,8.8844e+00,1.7516e+00
8451.34,7.5686e+00,2.2070e+00
8452.11,1.3293e+01,2.7646e+00
8452.89,2.3780e+01,3.1109e+00
8453.66,2.1121e+01,2.9542e+00
8454.44,9.0111e+00,2.3884e+00
8455.21,4.6781e+00,1.8818e+00
8455.98,7.5184e+00,1.6624e+00
8456.76,1.1289e+01,1.6532e+00
8457.53,1.1073e+01,1.6956e+00
8458.31,8.8219e+00,1.6820e+00
8459.08,9.6010e+00,1.6787e+00
8459.86,1.1583e+01,1.6854e+00
8460.63,1.2645e+01,1.7044e+00
8461.41,1.2159e+01,1.7511e+00
8462.18,9.3171e+00,1.6962e+00
8462.96,6.4293e+00,1.7544e+00
8463.73,4.8709e+00,1.9250e+00
8464.50,9.8411e+00,2.8172e+00
8465.28,2.1541e+01,4.0079e+00
8466.05,3.1222e+01,4.5171e+00
8466.83,3.1718e+01,4.1262e+00
8467.60,2.4764e+01,3.1055e+00
8468.38,1.5167e+01,1.9383e+00
8469.15,8.7924e+00,1.5893e+00
8469.93,7.7082e+00,1.7236e+00
8470.70,9.1672e+00,1.6599e+00
8471.47,8.8466e+00,1.6731e+00
8472.25,9.7267e+00,1.6633e+00
8473.02,1.1949e+01,1.6612e+00
8473.80,8.1091e+00,1.6886e+00
8474.57,4.4057e+00,1.7330e+00
8475.35,8.3719e+00,1.7603e+00
8476.12,1.2826e+01,1.7360e+00
8476.90,1.2959e+01,1.6782e+00
8477.67,1.0602e+01,1.6469e+00
8478.45,9.1639e+00,1.6436e+00
8479.22,1.0511e+01,1.6429e+00
8479.99,1.0845e+01,1.6509e+00
8480.77,9.3318e+00,1.6566e+00
8481.54,7.9068e+00,1.6549e+00
8482.32,7.9803e+00,1.6556e+00
8483.09,9.3989e+00,1.6639e+00
8483.87,1.0250e+01,1.6672e+00
8484.64,9.9838e+00,1.6732e+00
8485.42,9.4302e+00,1.6878e+00
8486.19,1.1271e+01,1.6950e+00
8486.96,1.3526e+01,1.6923e+00
8487.74,1.1304e+01,1.6887e+00
8488.51,9.9469e+00,1.6905e+00
8489.29,1.2297e+01,1.6969e+00
8490.06,1.1504e+01,1.6899e+00
8490.84,9.1028e+00,1.6669e+00
8491.61,9.8897e+00,1.6600e+00
8492.39,1.1317e+01,1.9788e+00
8493.16,1.2611e+01,2.4521e+00
8493.94,1.6602e+01,2.7663e+00
8494.71,1.6936e+01,2.6995e+00
8495.48,1.0970e+01,2.2608e+00
8496.26,9.7564e+00,1.8262e+00
8497.03,1.2006e+01,1.6995e+00
8497.81,8.3457e+00,1.6716e+00
8498.58,6.4600e+00,1.6883e+00
8499.36,9.3677e+00,1.6702e+00
8500.13,9.6661e+00,1.6812e+00
8500.91,6.8606e+00,1.7142e+00
8501.68,4.3420e+00,1.8107e+00
8502.45,8.4434e+00,1.8187e+00
8503.23,1.4000e+01,2.0748e+00
8504.00,6.9632e+00,2.7175e+00
8504.78,5.7106e+00,3.3482e+00
8505.55,2.0213e+01,3.6248e+00
8506.33,2.8403e+01,3.3301e+00
8507.10,2.4216e+01,2.6161e+00
8507.88,1.6760e+01,2.0221e+00
8508.65,1.0147e+01,1.8087e+00
8509.42,7.5502e+00,1.8176e+00
8510.20,6.9041e+00,1.8514e+00
8510.97,8.2014e+00,1.8101e+00
8511.75,1.0575e+01,1.7891e+00
8512.52,1.0422e+01,1.7844e+00
8513.30,8.6522e+00,1.7785e+00
8514.07,9.4766e+00,1.7492e+00
8514.85,1.0274e+01,1.7001e+00
8515.62,9.2864e+00,1.6543e+00
8516.40,9.5831e+00,1.6428e+00
8517.17,1.0147e+01,1.6528e+00
8517.94,9.1320e+00,1.6552e+00
8518.72,8.4057e+00,1.6551e+00
8519.49,9.1912e+00,1.6686e+00
8520.27,1.0830e+01,1.7069e+00
8521.04,1.2102e+01,1.7404e+00
8521.82,1.2286e+01,1.7429e+00
8522.59,1.2305e+01,1.7202e+00
8523.37,1.2582e+01,1.6955e+00
8524.14,1.2749e+01,1.6893e+00
8524.91,1.2189e+01,1.6900e+00
8525.69,1.0893e+01,1.6840e+00
8526.46,9.1519e+00,1.6841e+00
8527.24,9.3705e+00,1.6802e+00
8528.01,1.2091e+01,1.6661e+00
8528.79,1.2617e+01,1.6643e+00
8529.56,9.7638e+00,1.6724e+00
8530.34,7.2314e+00,1.6676e+00
8531.11,6.0933e+00,1.6625e+00
8531.89,6.7735e+00,1.6695e+00
8532.66,1.0507e+01,1.6781e+00
8533.43,1.3844e+01,1.6836e+00
8534.21,1.3298e+01,1.6880e+00
8534.98,1.0452e+01,1.6840e+00
8535.76,8.1661e+00,1.6897e+00
8536.53,7.3846e+00,1.6856e+00
8537.31,7.5870e+00,1.7938e+00
8538.08,7.6151e+00,2.0146e+00
8538.86,8.7851e+00,2.2409e+00
8539.63,1.0885e+01,2.3033e+00
8540.40,1.2830e+01,2.1164e+00
8541.18,1.2414e+01,1.8387e+00
8541.95,1.0363e+01,1.6917e+00
8542.73,1.1403e+01,1.6470e+00
8543.50,1.2737e+01,1.6506e+00
8544.28,1.0035e+01,1.6438e+00
8545.05,7.6895e+00,1.6410e+00
8545.83,7.6111e+00,1.6564e+00
8546.60,8.0271e+00,1.6259e+00
8547.38,7.2033e+00,1.8201e+00
8548.15,6.1587e+00,2.2278e+00
8548.92,1.2631e+01,2.6023e+00
8549.70,2.0828e+01,2.6990e+00
8550.47,2.0029e+01,2.4345e+00
8551.25,1.4495e+01,2.0231e+00
8552.02,1.0751e+01,1.7831e+00
8552.80,9.7862e+00,1.7159e+00
8553.57,1.0378e+01,1.7524e+00
8554.35,9.6105e+00,1.7552e+00
8555.12,9.0042e+00,1.7515e+00
8555.89,8.3226e+00,1.7395e+00
8556.67,6.4084e+00,1.7232e+00
8557.44,6.5243e+00,1.7164e+00
8558.22,9.4274e+00,1.7187e+00
8558.99,1.1024e+01,1.7089e+00
8559.77,1.0117e+01,1.6904e+00
8560.54,8.3527e+00,1.6811e+00
8561.32,8.6616e+00,1.6756e+00
8562.09,1.0219e+01,1.6649e+00
8562.87,8.0834e+00,1.6379e+00
8563.64,5.8299e+00,1.6466e+00
8564.41,7.2503e+00,1.7085e+00
8565.19,8.1806e+00,1.7341e+00
8565.96,8.1974e+00,1.7204e+00
8566.74,9.7521e+00,1.7292e+00
8567.51,9.6402e+00,1.7240e+00
8568.29,7.3548e+00,1.6869e+00
8569.06,7.5068e+00,1.6467e+00
8569.84,8.0431e+00,1.6315e+00
8570.61,5.8416e+00,1.6498e+00
8571.38,6.2322e+00,1.6844e+00
8572.16,9.3404e+00,1.7178e+00
8572.93,9.8759e+00,1.7498e+00
8573.71,9.7125e+00,1.7625e+00
8574.48,1.0787e+01,1.7597e+00
8575.26,1.0433e+01,1.7630e+00
8576.03,8.7764e+00,1.7824e+00
8576.81,7.5937e+00,1.8038e+00
8577.58,7.0754e+00,1.8049e+00
8578.35,7.5625e+00,1.7815e+00
8579.13,9.1656e+00,1.7614e+00
8579.90,1.1584e+01,1.7399e+00
8580.68,1.3671e+01,1.7084e+00
8581.45,1.2100e+01,1.6975e+00
8582.23,8.8240e+00,1.6979e+00
8583.00,8.5804e+00,1.6829e+00
8583.78,9.9869e+00,1.6630e+00
8584.55,1.0333e+01,1.6555e+00
8585.33,1.0129e+01,1.6518e+00
8586.10,8.7127e+00,1.6659e+00
8586.87,6.6139e+00,1.7036e+00
8587.65,6.1568e+00,1.8361e+00
8588.42,8.6743e+00,1.9832e+00
8589.20,1.3654e+01,2.0070e+00
8589.97,1.5421e+01,1.9042e+00
8590.75,1.1659e+01,1.7642e+00
8591.52,8.9892e+00,1.6774e+00
8592.30,9.0776e+00,1.6699e+00
8593.07,8.5037e+00,1.6728e+00
8593.84,8.5918e+00,1.6691e+00
8594.62,9.6691e+00,1.6814e+00
8595.39,1.0476e+01,1.7074e+00
8596.17,1.1198e+01,1.8568e+00
8596.94,1.2243e+01,2.0998e+00
8597.72,1.3333e+01,2.2254e+00
8598.49,1.3516e+01,2.1558e+00
8599.27,1.2160e+01,1.9625e+00
8600.04,9.7584e+00,1.7835e+00
8600.82,7.9394e+00,1.7372e+00
8601.59,8.9454e+00,1.7449e+00
8602.36,1.0766e+01,1.7497e+00
8603.14,1.0213e+01,1.7572e+00
8603.91,9.0281e+00,1.7568e+00
8604.69,9.0332e+00,1.7493e+00
8605.46,1.0413e+01,1.7404e+00
8606.24,1.0807e+01,1.7324e+00
8607.01,8.8534e+00,1.7262e+00
8607.79,8.8909e+00,1.7259e+00
8608.56,1.0348e+01,1.7288e+00
8609.33,9.1460e+00,1.7296e+00
8610.11,8.0027e+00,1.7361e+00
8610.88,8.5734e+00,1.7547e+00
8611.66,8.7172e+00,1.7762e+00
8612.43,7.4163e+00,1.7977e+00
8613.21,5.3407e+00,1.8224e+00
8613.98,6.2807e+00,1.8381e+00
8614.76,9.7326e+00,1.8776e+00
8615.53,1.0386e+01,1.9687e+00
8616.31,1.0968e+01,2.0507e+00
8617.08,1.4081e+01,2.0844e+00
8617.85,1.4996e+01,2.1068e+00
8618.63,1.4573e+01,2.1428e+00
8619.40,1.5920e+01,2.1791e+00
8620.18,1.7032e+01,2.2246e+00
8620.95,1.5692e+01,2.2872e+00
8621.73,1.2316e+01,2.3576e+00
8622.50,7.8379e+00,2.3978e+00
8623.28,4.2443e+00,2.3972e+00
8624.05,6.0136e+00,2.4338e+00
8624.82,9.8752e+00,2.5189e+00
8625.60,8.2537e+00,2.5824e+00
8626.37,7.6624e+00,2.5725e+00
8627.15,1.2471e+01,2.5211e+00
8627.92,1.6886e+01,2.5418e+00
8628.70,1.5500e+01,2.6322e+00
8629.47,7.9308e+00,2.6993e+00
8630.25,7.8619e+00,2.6551e+00
8631.02,1.6317e+01,2.5549e+00
8631.79,1.6395e+01,2.5850e+00
8632.57,1.4953e+01,2.6569e+00
8633.34,1.9801e+01,2.6278e+00
8634.12,1.6211e+01,2.5044e+00
8634.89,7.2453e+00,2.4009e+00
8635.67,6.7539e+00,2.4540e+00
8636.44,8.6016e+00,2.5031e+00
8637.22,7.5335e+00,2.4071e+00
8637.99,9.8842e+00,2.2348e+00
8638.77,1.1419e+01,2.1052e+00
8639.54,7.9256e+00,2.1100e+00
8640.31,8.1076e+00,2.1370e+00
8641.09,1.2474e+01,2.0931e+00
8641.86,1.2739e+01,2.0422e+00
8642.64,1.0124e+01,1.9671e+00
8643.41,8.2108e+00,1.8719e+00
8644.19,6.9325e+00,1.7708e+00
8644.96,6.6588e+00,1.7253e+00
8645.74,6.6365e+00,1.7760e+00
8646.51,1.0763e+01,1.9312e+00
8647.28,1.6126e+01,2.0971e+00
8648.06,1.3839e+01,2.1265e+00
8648.83,7.5548e+00,2.1607e+00
8649.61,5.2827e+00,2.3357e+00
8650.38,6.9842e+00,2.5852e+00
8651.16,1.0394e+01,2.7342e+00
8651.93,1.2674e+01,2.6619e+00
8652.71,1.1674e+01,2.4293e+00
8653.48,9.0435e+00,2.2753e+00
8654.26,9.2946e+00,2.3881e+00
8655.03,1.1246e+01,2.6800e+00
8655.80,1.0746e+01,2.8907e+00
8656.58,9.8280e+00,2.7989e+00
8657.35,8.8448e+00,2.4550e+00
8658.13,6.0076e+00,2.1714e+00
8658.90,4.0148e+00,2.2441e+00
8659.68,5.5062e+00,2.5330e+00
8660.45,1.3075e+01,2.7629e+00
8661.23,1.9296e+01,2.7197e+00
8662.00,1.5235e+01,2.4372e+00
8662.77,1.0881e+01,2.1047e+00
8663.55,1.2617e+01,2.0547e+00
8664.32,1.0728e+01,2.3311e+00
8665.10,9.4103e+00,2.6343e+00
8665.87,1.3660e+01,2.7218e+00
8666.65,1.5566e+01,2.5656e+00
8667.42,1.2318e+01,2.3095e+00
8668.20,8.6476e+00,2.1603e+00
8668.97,6.8661e+00,2.2993e+00
8669.75,7.7708e+00,2.5622e+00
8670.52,1.2455e+01,2.7365e+00
8671.29,1.4715e+01,2.6729e+00
8672.07,9.5723e+00,2.4233e+00
8672.84,5.7318e+00,2.0976e+00
8673.62,7.6500e+00,1.9462e+00
8674.39,8.5124e+00,2.0820e+00
8675.17,9.5733e+00,2.3446e+00
8675.94,1.2414e+01,2.4883e+00
8676.72,1.3003e+01,2.4319e+00
8677.49,1.1290e+01,2.1986e+00
8678.26,1.0388e+01,1.9394e+00
8679.04,9.8462e+00,1.8271e+00
8679.81,9.0492e+00,1.9058e+00
8680.59,8.1809e+00,2.0766e+00
8681.36,8.4579e+00,2.1800e+00
8682.14,1.0382e+01,2.1650e+00
8682.91,9.8736e+00,2.0259e+00
8683.69,6.8129e+00,1.8590e+00
8684.46,5.4474e+00,1.7746e+00
8685.24,6.4875e+00,1.8270e+00
8686.01,8.3927e+00,1.9302e+00
8686.78,1.1821e+01,2.0280e+00
8687.56,1.2336e+01,2.0418e+00
8688.33,6.5356e+00,1.9712e+00
8689.11,3.2373e+00,1.8488e+00
8689.88,6.2442e+00,1.7598e+00
8690.66,7.4918e+00,1.7527e+00
8691.43,7.3656e+00,1.8170e+00
8692.21,8.6968e+00,1.8847e+00
8692.98,7.5167e+00,1.9533e+00
8693.75,5.2598e+00,1.9890e+00
8694.53,6.9329e+00,1.9751e+00
8695.30,7.8940e+00,1.8885e+00
8696.08,5.7033e+00,1.7739e+00
8696.85,7.0681e+00,1.7417e+00
8697.63,1.0612e+01,1.7955e+00
8698.40,1.1287e+01,1.8431e+00
8699.18,1.0683e+01,1.8926e+00
8699.95,1.0632e+01,1.9310e+00
8700.72,1.1477e+01,1.9383e+00
8701.50,1.1310e+01,1.9068e+00
8702.27,8.9737e+00,1.8534e+00
8703.05,7.9449e+00,1.7996e+00
8703.82,8.2475e+00,1.7724e+00
8704.60,7.4609e+00,1.7789e+00
8705.37,6.3164e+00,1.8006e+00
8706.15,5.9801e+00,1.8231e+00
8706.92,5.9256e+00,1.8720e+00
8707.70,7.9867e+00,1.9096e+00
8708.47,1.2394e+01,1.8983e+00
8709.24,1.3799e+01,1.8407e+00
8710.02,1.0990e+01,1.7711e+00
8710.79,7.8366e+00,1.7308e+00
8711.57,7.1863e+00,1.7232e+00
8712.34,9.0299e+00,1.7217e+00
8713.12,1.0040e+01,1.7234e+00
8713.89,9.4133e+00,1.7252e+00
8714.67,8.9759e+00,1.7352e+00
8715.44,9.3979e+00,1.7405e+00
8716.21,9.8566e+00,1.7377e+00
8716.99,8.1608e+00,1.7354e+00
8717.76,5.9449e+00,1.7375e+00
8718.54,5.7665e+00,1.7431e+00
8719.31,8.1959e+00,1.7490e+00
8720.09,1.0989e+01,1.7545e+00
8720.86,1.1032e+01,1.7617e+00
8721.64,1.0331e+01,1.7613e+00
8722.41,1.0813e+01,1.7534e+00
8723.19,1.0701e+01,1.7566e+00
8723.96,9.2525e+00,1.7623e+00
8724.73,6.9921e+00,1.7545e+00
8725.51,6.5730e+00,1.7533e+00
8726.28,8.2756e+00,1.7679e+00
8727.06,9.6605e+00,1.7880e+00
8727.83,9.5559e+00,1.7920e+00
8728.61,8.5340e+00,1.7722e+00
8729.38,8.7537e+00,1.7534e+00
8730.16,9.8417e+00,1.7440e+00
8730.93,9.7312e+00,1.7340e+00
8731.70,7.9852e+00,1.7265e+00
8732.48,6.1125e+00,1.7236e+00
8733.25,6.5247e+00,1.7309e+00
8734.03,8.6575e+00,1.7328e+00
8734.80,1.0013e+01,1.7401e+00
8735.58,8.4120e+00,1.7684e+00
8736.35,5.1421e+00,1.9084e+00
8737.13,3.6653e+00,2.1872e+00
8737.90,5.4146e+00,2.3459e+00
8738.68,8.7936e+00,2.2591e+00
8739.45,1.1452e+01,2.0266e+00
8740.22,1.1442e+01,1.8292e+00
8741.00,9.3953e+00,1.8076e+00
8741.77,7.8334e+00,1.8471e+00
8742.55,8.1328e+00,1.8211e+00
8743.32,8.3223e+00,1.8182e+00
8744.10,8.7394e+00,1.8182e+00
8744.87,9.6215e+00,1.8055e+00
8745.65,7.5340e+00,1.8010e+00
8746.42,4.8217e+00,1.8041e+00
8747.19,6.6264e+00,1.8010e+00
8747.97,9.1706e+00,1.7926e+00
8748.74,8.7798e+00,1.7884e+00
8749.52,7.4294e+00,1.7984e+00
8750.29,6.5849e+00,1.8179e+00
8751.07,6.8994e+00,1.8312e+00
8751.84,7.4173e+00,1.8216e+00
8752.62,7.1721e+00,1.7925e+00
8753.39,5.7914e+00,1.7653e+00
8754.16,6.4783e+00,1.7593e+00
8754.94,1.0003e+01,1.7813e+00
8755.71,1.0662e+01,1.7717e+00
8756.49,8.1353e+00,1.7941e+00
8757.26,6.8074e+00,1.9114e+00
8758.04,4.9647e+00,2.2692e+00
8758.81,3.0471e+00,2.7691e+00
8759.59,1.2447e+00,2.9940e+00
8760.36,7.5721e+00,3.3576e+00
8761.14,2.3021e+01,3.9684e+00
8761.91,3.5253e+01,4.2826e+00
8762.68,3.3268e+01,4.0195e+00
8763.46,1.7064e+01,3.1801e+00
8764.23,5.3620e+00,2.1756e+00
8765.01,9.7160e+00,2.0159e+00
8765.78,1.2853e+01,2.4622e+00
8766.56,1.4757e+01,3.2627e+00
8767.33,2.3357e+01,4.1309e+00
8768.11,2.9957e+01,4.6430e+00
8768.88,3.0290e+01,4.5708e+00
8769.65,3.0186e+01,3.8477e+00
8770.43,2.3907e+01,2.7944e+00
8771.20,1.0365e+01,2.0948e+00
8771.98,4.8792e+00,1.8955e+00
8772.75,8.0635e+00,1.8635e+00
8773.53,8.8238e+00,1.8695e+00
8774.30,7.2869e+00,1.9081e+00
8775.08,6.2278e+00,2.2719e+00
8775.85,4.2658e+00,2.9339e+00
8776.63,9.1668e+00,3.6388e+00
8777.40,2.3512e+01,4.1149e+00
8778.17,3.8145e+01,4.6199e+00
8778.95,4.2538e+01,4.8777e+00
8779.72,3.4573e+01,4.4154e+00
8780.50,2.1424e+01,3.3855e+00
8781.27,1.3028e+01,2.2986e+00
8782.05,9.0371e+00,1.7356e+00
8782.82,9.2212e+00,1.8452e+00
8783.60,1.2444e+01,1.8491e+00
8784.37,1.3144e+01,1.8084e+00
8785.14,9.9048e+00,1.7971e+00
8785.92,9.0274e+00,1.7886e+00
8786.69,8.6175e+00,1.7796e+00
8787.47,5.6396e+00,1.7944e+00
8788.24,5.2990e+00,1.7476e+00
8789.02,7.0260e+00,1.7886e+00
8789.79,6.3950e+00,1.9726e+00
8790.57,4.4274e+00,2.5515e+00
8791.34,4.5236e+00,3.1559e+00
8792.12,1.0822e+01,3.2663e+00
8792.89,1.6983e+01,2.8558e+00
8793.66,1.5035e+01,2.2241e+00
8794.44,1.0328e+01,1.7662e+00
8795.21,8.5380e+00,1.7727e+00
8795.99,9.6029e+00,1.8246e+00
8796.76,1.0430e+01,1.8290e+00
8797.54,8.1817e+00,1.8503e+00
8798.31,5.2597e+00,1.8664e+00
8799.09,4.4057e+00,1.8770e+00
8799.86,6.2004e+00,1.8841e+00
8800.63,1.0257e+01,1.8839e+00
8801.41,1.3502e+01,1.8795e+00
8802.18,1.2881e+01,1.8831e+00
8802.96,9.4529e+00,1.8836e+00
8803.73,6.9288e+00,1.8667e+00
8804.51,6.2638e+00,1.8400e+00
8805.28,7.2635e+00,1.8123e+00
8806.06,8.8026e+00,1.7963e+00
8806.83,9.3333e+00,1.7758e+00
8807.61,8.9074e+00,1.7578e+00
8808.38,1.0862e+01,1.7918e+00
8809.15,1.2655e+01,1.8757e+00
8809.93,9.8982e+00,1.9569e+00
8810.70,8.5867e+00,1.9808e+00
8811.48,1.0299e+01,1.9361e+00
8812.25,8.3498e+00,1.8587e+00
8813.03,6.1415e+00,1.8015e+00
8813.80,7.8707e+00,1.7902e+00
8814.58,7.8735e+00,1.7920e+00
8815.35,6.2928e+00,1.7913e+00
8816.12,7.7169e+00,1.8118e+00
8816.90,1.0004e+01,1.8303e+00
8817.67,1.0402e+01,1.8364e+00
8818.45,8.9441e+00,1.8470e+00
8819.22,6.8657e+00,1.8593e+00
8820.00,5.8124e+00,1.8629e+00
8820.77,7.5028e+00,1.8678e+00
8821.55,9.9531e+00,1.8808e+00
8822.32,9.3250e+00,1.9086e+00
8823.09,6.9172e+00,1.8949e+00
8823.87,6.8502e+00,2.0907e+00
8824.64,1.0347e+01,2.1163e+00
8825.42,1.6855e+01,3.0903e+00
8826.19,2.1296e+01,4.6808e+00
8826.97,3.8248e+01,6.2153e+00
8827.74,6.3383e+01,6.9636e+00
8828.52,7.2727e+01,6.2840e+00
8829.29,5.4620e+01,4.4973e+00
8830.07,2.1314e+01,2.7988e+00
8830.84,4.1989e+00,1.9241e+00
8831.61,8.6343e+00,2.0489e+00
8832.39,9.7543e+00,2.2847e+00
8833.16,7.5507e+00,2.3087e+00
8833.94,6.7329e+00,2.3890e+00
8834.71,6.0546e+00,2.3399e+00
8835.49,7.9062e+00,2.8497e+00
8836.26,1.3450e+01,3.8936e+00
8837.04,1.4994e+01,4.4391e+00
8837.81,1.1671e+01,4.1671e+00
8838.58,1.2923e+01,3.2815e+00
8839.36,1.3380e+01,2.2123e+00
8840.13,7.7914e+00,1.7988e+00
8840.91,5.4662e+00,1.8477e+00
8841.68,8.2833e+00,1.8034e+00
8842.46,1.1029e+01,1.8253e+00
8843.23,1.0813e+01,1.8274e+00
8844.01,8.4206e+00,1.8477e+00
8844.78,9.7764e+00,1.9079e+00
8845.56,1.1766e+01,1.9764e+00
8846.33,9.1731e+00,2.0256e+00
8847.10,8.4653e+00,1.9706e+00
8847.88,1.1485e+01,1.9793e+00
8848.65,1.2306e+01,2.1867e+00
8849.43,1.4825e+01,2.6489e+00
8850.20,1.9976e+01,3.0747e+00
8850.98,1.8516e+01,3.0586e+00
8851.75,1.1254e+01,2.6232e+00
8852.53,6.1532e+00,2.1473e+00
8853.30,5.1052e+00,1.8685e+00
8854.07,6.6565e+00,1.8361e+00
