Wavelength,Flux,Error
6609.67,6.2284e+01,1.4679e+00
6610.45,6.3816e+01,1.4697e+00
6611.22,6.5518e+01,1.4706e+00
6612.00,6.4874e+01,1.4673e+00
6612.77,6.3791e+01,1.4652e+00
6613.55,6.3987e+01,1.4674e+00
6614.32,6.4275e+01,1.4684e+00
6615.09,6.3970e+01,1.4663e+00
6615.87,6.3120e+01,1.4638e+00
6616.64,5.8880e+01,1.4749e+00
6617.42,5.3802e+01,1.4962e+00
6618.19,5.4509e+01,1.5063e+00
6618.97,5.7981e+01,1.5058e+00
6619.74,5.9015e+01,1.5023e+00
6620.52,5.7810e+01,1.4851e+00
6621.29,5.7538e+01,1.4667e+00
6622.07,6.1501e+01,1.4670e+00
6622.84,6.3440e+01,1.4686e+00
6623.61,6.1206e+01,1.4612e+00
6624.39,6.2230e+01,1.4651e+00
6625.16,6.4346e+01,1.4731e+00
6625.94,6.2903e+01,1.4728e+00
6626.71,6.2214e+01,1.4732e+00
6627.49,6.3109e+01,1.4781e+00
6628.26,6.2101e+01,1.4824e+00
6629.04,6.2057e+01,1.4816e+00
6629.81,6.4362e+01,1.4749e+00
6630.58,6.5847e+01,1.4667e+00
6631.36,6.4432e+01,1.4629e+00
6632.13,6.0881e+01,1.4656e+00
6632.91,5.9590e+01,1.4758e+00
6633.68,6.2022e+01,1.4895e+00
6634.46,6.3709e+01,1.5037e+00
6635.23,6.5413e+01,1.5048e+00
6636.01,6.8202e+01,1.4887e+00
6636.78,6.7474e+01,1.4677e+00
6637.56,6.4075e+01,1.4546e+00
6638.33,6.2609e+01,1.4505e+00
6639.10,6.2795e+01,1.4562e+00
6639.88,6.2521e+01,1.4630e+00
6640.65,5.9660e+01,1.4628e+00
6641.43,5.7794e+01,1.4572e+00
6642.20,6.0977e+01,1.4545e+00
6642.98,6.2409e+01,1.4564e+00
6643.75,6.0098e+01,1.4593e+00
6644.53,5.9569e+01,1.4572e+00
6645.30,6.1017e+01,1.4538e+00
6646.08,6.2783e+01,1.4576e+00
6646.85,6.4140e+01,1.4610e+00
6647.62,6.4991e+01,1.4790e+00
6648.40,6.6003e+01,1.5238e+00
6649.17,6.5631e+01,1.5351e+00
6649.95,6.4087e+01,1.4953e+00
6650.72,6.4218e+01,1.4635e+00
6651.50,6.4515e+01,1.4542e+00
6652.27,6.2747e+01,1.4499e+00
6653.05,6.3107e+01,1.4523e+00
6653.82,6.4976e+01,1.4542e+00
6654.59,6.3601e+01,1.4538e+00
6655.37,6.1935e+01,1.4539e+00
6656.14,6.2558e+01,1.4566e+00
6656.92,6.2064e+01,1.4550e+00
6657.69,6.0566e+01,1.4503e+00
6658.47,6.0077e+01,1.4483e+00
6659.24,6.1179e+01,1.4494e+00
6660.02,6.2587e+01,1.4516e+00
6660.79,6.2122e+01,1.4510e+00
6661.57,6.0449e+01,1.4517e+00
6662.34,5.9620e+01,1.4564e+00
6663.11,6.1249e+01,1.4558e+00
6663.89,6.3207e+01,1.4497e+00
6664.66,6.1739e+01,1.4459e+00
6665.44,6.0130e+01,1.4461e+00
6666.21,6.1144e+01,1.4498e+00
6666.99,6.1870e+01,1.4583e+00
6667.76,6.2280e+01,1.4659e+00
6668.54,6.3348e+01,1.4673e+00
6669.31,6.4175e+01,1.4614e+00
6670.08,6.4668e+01,1.4548e+00
6670.86,6.5299e+01,1.4552e+00
6671.63,6.5937e+01,1.4588e+00
6672.41,6.5981e+01,1.4575e+00
6673.18,6.4373e+01,1.4498e+00
6673.96,6.2025e+01,1.4418e+00
6674.73,6.0993e+01,1.4430e+00
6675.51,6.0596e+01,1.4428e+00
6676.28,6.0611e+01,1.4359e+00
6677.06,6.3463e+01,1.4337e+00
6677.83,6.5318e+01,1.4374e+00
6678.60,6.2946e+01,1.4425e+00
6679.38,6.0465e+01,1.4425e+00
6680.15,6.0784e+01,1.4380e+00
6680.93,6.2870e+01,1.4364e+00
6681.70,6.4127e+01,1.4378e+00
6682.48,6.3054e+01,1.4404e+00
6683.25,6.2728e+01,1.4463e+00
6684.03,6.2794e+01,1.4503e+00
6684.80,6.1313e+01,1.4471e+00
6685.58,6.0581e+01,1.4438e+00
6686.35,6.1585e+01,1.4452e+00
6687.12,6.2528e+01,1.4467e+00
6687.90,6.3516e+01,1.4494e+00
6688.67,6.4858e+01,1.4534e+00
6689.45,6.4598e+01,1.4521e+00
6690.22,6.3966e+01,1.4464e+00
6691.00,6.6094e+01,1.4438e+00
6691.77,6.5420e+01,1.4413e+00
6692.55,6.1184e+01,1.4378e+00
6693.32,6.3660e+01,1.4400e+00
6694.09,6.8611e+01,1.4451e+00
6694.87,6.7100e+01,1.4472e+00
6695.64,6.5012e+01,1.4457e+00
6696.42,6.5868e+01,1.4441e+00
6697.19,6.7491e+01,1.4462e+00
6697.97,6.6890e+01,1.4503e+00
6698.74,6.3474e+01,1.4523e+00
6699.52,6.2800e+01,1.4515e+00
6700.29,6.4934e+01,1.4512e+00
6701.07,6.5679e+01,1.4559e+00
6701.84,6.4927e+01,1.4542e+00
6702.61,6.4078e+01,1.4462e+00
6703.39,6.4945e+01,1.4499e+00
6704.16,6.6309e+01,1.4601e+00
6704.94,6.6137e+01,1.4629e+00
6705.71,6.3810e+01,1.4592e+00
6706.49,6.2112e+01,1.4528e+00
6707.26,6.4874e+01,1.4490e+00
6708.04,6.7379e+01,1.4462e+00
6708.81,6.5786e+01,1.4420e+00
6709.59,6.5196e+01,1.4404e+00
6710.36,6.5164e+01,1.4414e+00
6711.13,6.2764e+01,1.4435e+00
6711.91,6.2987e+01,1.4427e+00
6712.68,6.6336e+01,1.4406e+00
6713.46,6.7218e+01,1.4430e+00
6714.23,6.6062e+01,1.4493e+00
6715.01,6.5670e+01,1.4558e+00
6715.78,6.4695e+01,1.4674e+00
6716.56,6.4563e+01,1.4777e+00
6717.33,6.7204e+01,1.4771e+00
6718.10,6.9051e+01,1.4653e+00
6718.88,6.7902e+01,1.4512e+00
6719.65,6.6636e+01,1.4464e+00
6720.43,6.6193e+01,1.4474e+00
6721.20,6.6066e+01,1.4435e+00
6721.98,6.5544e+01,1.4432e+00
6722.75,6.4929e+01,1.4468e+00
6723.53,6.6056e+01,1.4467e+00
6724.30,6.6580e+01,1.4437e+00
6725.08,6.4935e+01,1.4417e+00
6725.85,6.4260e+01,1.4420e+00
6726.62,6.4777e+01,1.4425e+00
6727.40,6.3919e+01,1.4399e+00
6728.17,6.7097e+01,1.4423e+00
6728.95,7.2780e+01,1.4522e+00
6729.72,6.9802e+01,1.4602e+00
6730.50,6.3659e+01,1.4653e+00
6731.27,6.4072e+01,1.4693e+00
6732.05,6.7485e+01,1.4663e+00
6732.82,6.8802e+01,1.4573e+00
6733.60,6.5935e+01,1.4508e+00
6734.37,6.2344e+01,1.4423e+00
6735.14,6.2436e+01,1.4355e+00
6735.92,6.6171e+01,1.4571e+00
6736.69,6.9665e+01,1.4874e+00
6737.47,6.9172e+01,1.4920e+00
6738.24,6.4859e+01,1.4779e+00
6739.02,6.0664e+01,1.4629e+00
6739.79,6.1067e+01,1.4562e+00
6740.57,6.2589e+01,1.4548e+00
6741.34,6.0895e+01,1.4492e+00
6742.11,6.2677e+01,1.4461e+00
6742.89,6.6897e+01,1.4460e+00
6743.66,6.7381e+01,1.4471e+00
6744.44,6.4631e+01,1.4455e+00
6745.21,6.2003e+01,1.4410e+00
6745.99,6.2166e+01,1.4406e+00
6746.76,6.3842e+01,1.4414e+00
6747.54,6.3770e+01,1.4375e+00
6748.31,6.3491e+01,1.4383e+00
6749.09,6.4019e+01,1.4426e+00
6749.86,6.4396e+01,1.4395e+00
6750.63,6.5648e+01,1.4350e+00
6751.41,6.7878e+01,1.4367e+00
6752.18,6.9570e+01,1.4419e+00
6752.96,6.9438e+01,1.4440e+00
6753.73,6.7690e+01,1.4388e+00
6754.51,6.5380e+01,1.4343e+00
6755.28,6.4311e+01,1.4366e+00
6756.06,6.5862e+01,1.4415e+00
6756.83,6.7516e+01,1.4438e+00
6757.61,6.6690e+01,1.4411e+00
6758.38,6.6248e+01,1.4382e+00
6759.15,6.7366e+01,1.4389e+00
6759.93,6.8645e+01,1.4425e+00
6760.70,6.8136e+01,1.4438e+00
6761.48,6.5817e+01,1.4400e+00
6762.25,6.5472e+01,1.4374e+00
6763.03,6.6338e+01,1.4370e+00
6763.80,6.5470e+01,1.4365e+00
6764.58,6.3659e+01,1.4355e+00
6765.35,6.2721e+01,1.4347e+00
6766.12,6.4160e+01,1.4368e+00
6766.90,6.6041e+01,1.4390e+00
6767.67,6.6003e+01,1.4383e+00
6768.45,6.4379e+01,1.4352e+00
6769.22,6.3371e+01,1.4340e+00
6770.00,6.5041e+01,1.4387e+00
6770.77,6.6228e+01,1.4398e+00
6771.55,6.5350e+01,1.4338e+00
6772.32,6.6341e+01,1.4320e+00
6773.10,6.8363e+01,1.4355e+00
6773.87,6.8681e+01,1.4385e+00
6774.64,6.8130e+01,1.4381e+00
6775.42,6.7684e+01,1.4354e+00
6776.19,6.7527e+01,1.4356e+00
6776.97,6.7395e+01,1.4374e+00
6777.74,6.6814e+01,1.4381e+00
6778.52,6.5516e+01,1.4381e+00
6779.29,6.4582e+01,1.4379e+00
6780.07,6.5295e+01,1.4377e+00
6780.84,6.6456e+01,1.4377e+00
6781.61,6.7140e+01,1.4376e+00
6782.39,6.8594e+01,1.4378e+00
6783.16,6.9182e+01,1.4370e+00
6783.94,6.7659e+01,1.4351e+00
6784.71,6.4911e+01,1.4354e+00
6785.49,6.3332e+01,1.4368e+00
6786.26,6.4983e+01,1.4351e+00
6787.04,6.5827e+01,1.4331e+00
6787.81,6.3525e+01,1.4346e+00
6788.59,6.3457e+01,1.4397e+00
6789.36,6.5220e+01,1.4434e+00
6790.13,6.5349e+01,1.4408e+00
6790.91,6.4585e+01,1.4380e+00
6791.68,6.4304e+01,1.4385e+00
6792.46,6.5373e+01,1.4385e+00
6793.23,6.6403e+01,1.4375e+00
6794.01,6.5777e+01,1.4363e+00
6794.78,6.3475e+01,1.4375e+00
6795.56,6.1559e+01,1.4411e+00
6796.33,6.2007e+01,1.4447e+00
6797.11,6.4401e+01,1.4442e+00
6797.88,6.6453e+01,1.4404e+00
6798.65,6.5394e+01,1.4400e+00
6799.43,6.4438e+01,1.4426e+00
6800.20,6.7507e+01,1.4438e+00
6800.98,6.7100e+01,1.4419e+00
6801.75,6.2700e+01,1.4398e+00
6802.53,6.2205e+01,1.4439e+00
6803.30,6.4022e+01,1.4460e+00
6804.08,6.4828e+01,1.4403e+00
6804.85,6.7458e+01,1.4408e+00
6805.62,7.0296e+01,1.4447e+00
6806.40,7.0113e+01,1.4401e+00
6807.17,6.9229e+01,1.4382e+00
6807.95,6.8979e+01,1.4427e+00
6808.72,6.5940e+01,1.4397e+00
6809.50,6.4276e+01,1.4376e+00
6810.27,6.7494e+01,1.4461e+00
6811.05,6.9638e+01,1.4474e+00
6811.82,6.8835e+01,1.4393e+00
6812.60,6.9136e+01,1.4370e+00
6813.37,6.8907e+01,1.4363e+00
6814.14,6.7326e+01,1.4335e+00
6814.92,6.7570e+01,1.4407e+00
6815.69,6.8149e+01,1.4462e+00
6816.47,6.6065e+01,1.4348e+00
6817.24,6.6365e+01,1.4306e+00
6818.02,6.9399e+01,1.4409e+00
6818.79,6.9265e+01,1.4427e+00
6819.57,6.6799e+01,1.4379e+00
6820.34,6.5327e+01,1.4358e+00
6821.12,6.5923e+01,1.4376e+00
6821.89,6.6710e+01,1.4400e+00
6822.66,6.4354e+01,1.4380e+00
6823.44,6.3942e+01,1.4342e+00
6824.21,6.7119e+01,1.4367e+00
6824.99,6.7159e+01,1.4399e+00
6825.76,6.4285e+01,1.4608e+00
6826.54,6.2790e+01,1.5088e+00
6827.31,6.2853e+01,1.5694e+00
6828.09,6.4703e+01,1.6383e+00
6828.86,6.7783e+01,1.7136e+00
6829.63,7.0921e+01,1.7467e+00
6830.41,7.2439e+01,1.7153e+00
6831.18,6.9320e+01,1.6294e+00
6831.96,6.4697e+01,1.5596e+00
6832.73,6.3895e+01,1.5610e+00
6833.51,6.4711e+01,1.6383e+00
6834.28,6.4642e+01,1.7104e+00
6835.06,6.5449e+01,1.7152e+00
6835.83,6.5980e+01,1.6405e+00
6836.61,6.5290e+01,1.5417e+00
6837.38,6.3463e+01,1.4710e+00
6838.15,6.2012e+01,1.4501e+00
6838.93,6.2750e+01,1.4472e+00
6839.70,6.3252e+01,1.4563e+00
6840.48,6.2154e+01,1.4722e+00
6841.25,6.1620e+01,1.4961e+00
6842.03,6.4161e+01,1.5122e+00
6842.80,6.9803e+01,1.5087e+00
6843.58,6.9361e+01,1.4946e+00
6844.35,6.2259e+01,1.4831e+00
6845.13,5.9447e+01,1.4765e+00
6845.90,6.0381e+01,1.4731e+00
6846.67,6.0653e+01,1.4676e+00
6847.45,6.1978e+01,1.4607e+00
6848.22,6.5050e+01,1.4541e+00
6849.00,6.9522e+01,1.4513e+00
6849.77,7.1646e+01,1.4536e+00
6850.55,7.0065e+01,1.4568e+00
6851.32,6.7482e+01,1.4563e+00
6852.10,6.6286e+01,1.4511e+00
6852.87,6.6711e+01,1.4456e+00
6853.64,6.5764e+01,1.4387e+00
6854.42,6.3169e+01,1.4347e+00
6855.19,6.2274e+01,1.4411e+00
6855.97,6.3952e+01,1.4463e+00
6856.74,6.6738e+01,1.4414e+00
6857.52,6.8511e+01,1.4400e+00
6858.29,6.8174e+01,1.4428e+00
6859.07,6.6566e+01,1.4446e+00
6859.84,6.6366e+01,1.4399e+00
6860.62,6.7232e+01,1.4514e+00
6861.39,6.4971e+01,1.4831e+00
6862.16,6.0845e+01,1.5784e+00
6862.94,5.8844e+01,1.7175e+00
6863.71,6.1501e+01,1.8481e+00
6864.49,6.7015e+01,1.8934e+00
6865.26,7.0956e+01,1.8145e+00
6866.04,7.0515e+01,1.6703e+00
6866.81,6.7531e+01,1.6132e+00
6867.59,6.5961e+01,1.7012e+00
6868.36,6.7939e+01,1.9250e+00
6869.14,7.1193e+01,2.1624e+00
6869.91,7.4734e+01,2.2709e+00
6870.68,7.6333e+01,2.2370e+00
6871.46,7.4436e+01,2.1657e+00
6872.23,7.1249e+01,2.0966e+00
6873.01,6.9713e+01,2.0263e+00
6873.78,7.0227e+01,1.9739e+00
6874.56,7.0591e+01,1.9201e+00
6875.33,6.8606e+01,1.8579e+00
6876.11,6.6097e+01,1.8096e+00
6876.88,6.5310e+01,1.7787e+00
6877.65,6.5709e+01,1.7486e+00
6878.43,6.7150e+01,1.7100e+00
6879.20,6.8917e+01,1.6747e+00
6879.98,6.8877e+01,1.6457e+00
6880.75,6.6810e+01,1.6108e+00
6881.53,6.5172e+01,1.5754e+00
6882.30,6.3320e+01,1.5237e+00
6883.08,6.1253e+01,1.4680e+00
6883.85,6.3346e+01,1.4757e+00
6884.63,6.7179e+01,1.5327e+00
6885.40,6.7649e+01,1.5729e+00
6886.17,6.4686e+01,1.6073e+00
6886.95,6.1670e+01,1.6497e+00
6887.72,6.2242e+01,1.6727e+00
6888.50,6.4767e+01,1.7048e+00
6889.27,6.5353e+01,1.7565e+00
6890.05,6.4841e+01,1.7779e+00
6890.82,6.4413e+01,1.7447e+00
6891.60,6.4351e+01,1.6703e+00
6892.37,6.6117e+01,1.6291e+00
6893.14,6.9048e+01,1.6509e+00
6893.92,6.9797e+01,1.6584e+00
6894.69,6.8611e+01,1.6272e+00
6895.47,6.7920e+01,1.5914e+00
6896.24,6.8458e+01,1.5984e+00
6897.02,6.8935e+01,1.6353e+00
6897.79,6.6896e+01,1.6301e+00
6898.57,6.4159e+01,1.5917e+00
6899.34,6.3811e+01,1.5760e+00
6900.12,6.6382e+01,1.6458e+00
6900.89,7.0334e+01,1.7441e+00
6901.66,7.3455e+01,1.7720e+00
6902.44,7.2169e+01,1.6980e+00
6903.21,6.7588e+01,1.5782e+00
6903.99,6.5120e+01,1.5306e+00
6904.76,6.6076e+01,1.5630e+00
6905.54,6.7634e+01,1.5833e+00
6906.31,6.7525e+01,1.5579e+00
6907.09,6.5676e+01,1.5015e+00
6907.86,6.5164e+01,1.4821e+00
6908.64,6.5518e+01,1.5103e+00
6909.41,6.5372e+01,1.5496e+00
6910.18,6.4774e+01,1.5697e+00
6910.96,6.4169e+01,1.5618e+00
6911.73,6.4214e+01,1.5427e+00
6912.51,6.5776e+01,1.5804e+00
6913.28,6.8763e+01,1.6574e+00
6914.06,7.2875e+01,1.6716e+00
6914.83,7.3992e+01,1.6150e+00
6915.61,7.0235e+01,1.5439e+00
6916.38,6.5546e+01,1.4693e+00
6917.15,6.3728e+01,1.4284e+00
6917.93,6.4772e+01,1.4473e+00
6918.70,6.6732e+01,1.4876e+00
6919.48,6.7132e+01,1.5056e+00
6920.25,6.6554e+01,1.4894e+00
6921.03,6.5886e+01,1.4945e+00
6921.80,6.6078e+01,1.5668e+00
6922.58,6.4533e+01,1.6523e+00
6923.35,6.1814e+01,1.7029e+00
6924.13,6.1542e+01,1.7371e+00
6924.90,6.4593e+01,1.6881e+00
6925.67,6.8270e+01,1.5425e+00
6926.45,6.7697e+01,1.4390e+00
6927.22,6.3207e+01,1.4290e+00
6928.00,6.0274e+01,1.4249e+00
6928.77,5.8407e+01,1.4231e+00
6929.55,5.7059e+01,1.4208e+00
6930.32,5.8463e+01,1.4220e+00
6931.10,6.0671e+01,1.4231e+00
6931.87,6.0889e+01,1.4215e+00
6932.65,6.4154e+01,1.4232e+00
6933.42,6.7609e+01,1.4261e+00
6934.19,6.1975e+01,1.4207e+00
6934.97,5.5435e+01,1.4153e+00
6935.74,5.6569e+01,1.4207e+00
6936.52,5.9355e+01,1.4248e+00
6937.29,6.1305e+01,1.4399e+00
6938.07,6.3470e+01,1.4744e+00
6938.84,6.3028e+01,1.5247e+00
6939.62,6.1003e+01,1.5658e+00
6940.39,6.2021e+01,1.5727e+00
6941.16,6.3965e+01,1.5375e+00
6941.94,6.3107e+01,1.4814e+00
6942.71,6.1814e+01,1.4375e+00
6943.49,6.1949e+01,1.4218e+00
6944.26,6.3146e+01,1.4211e+00
6945.04,6.4983e+01,1.4221e+00
6945.81,6.5673e+01,1.4291e+00
6946.59,6.4153e+01,1.4494e+00
6947.36,5.9603e+01,1.5131e+00
6948.14,5.3386e+01,1.6091e+00
6948.91,5.5946e+01,1.7118e+00
6949.68,6.6199e+01,1.7609e+00
6950.46,7.0234e+01,1.7065e+00
6951.23,6.8625e+01,1.5840e+00
6952.01,6.7938e+01,1.4799e+00
6952.78,6.7024e+01,1.4352e+00
6953.56,6.6296e+01,1.4368e+00
6954.33,6.5666e+01,1.4386e+00
6955.11,6.5398e+01,1.4351e+00
6955.88,6.5077e+01,1.4314e+00
6956.66,6.4750e+01,1.4333e+00
6957.43,6.3001e+01,1.4346e+00
6958.20,5.9682e+01,1.4284e+00
6958.98,5.8838e+01,1.4262e+00
6959.75,6.1016e+01,1.4300e+00
6960.53,6.2310e+01,1.4290e+00
6961.30,6.3387e+01,1.4283e+00
6962.08,6.5189e+01,1.4326e+00
6962.85,6.7149e+01,1.4355e+00
6963.63,6.6631e+01,1.4341e+00
6964.40,6.1915e+01,1.4308e+00
6965.17,5.9601e+01,1.4267e+00
6965.95,6.2443e+01,1.4274e+00
6966.72,6.5110e+01,1.4375e+00
6967.50,6.5529e+01,1.4504e+00
6968.27,6.4669e+01,1.4590e+00
6969.05,6.1579e+01,1.4824e+00
6969.82,6.0568e+01,1.5135e+00
6970.60,6.6380e+01,1.5271e+00
6971.37,7.1326e+01,1.5088e+00
6972.15,6.9797e+01,1.4693e+00
6972.92,6.8562e+01,1.4402e+00
6973.69,6.8966e+01,1.4309e+00
6974.47,6.8702e+01,1.4282e+00
6975.24,6.6918e+01,1.4304e+00
6976.02,6.4819e+01,1.4478e+00
6976.79,6.5555e+01,1.4849e+00
6977.57,6.7492e+01,1.5501e+00
6978.34,6.7767e+01,1.6181e+00
6979.12,6.6906e+01,1.6336e+00
6979.89,6.5742e+01,1.5837e+00
6980.67,6.4908e+01,1.5058e+00
6981.44,6.5640e+01,1.4446e+00
6982.21,6.7030e+01,1.4238e+00
6982.99,6.5991e+01,1.4238e+00
6983.76,6.4037e+01,1.4268e+00
6984.54,6.4297e+01,1.4293e+00
6985.31,6.4627e+01,1.4293e+00
6986.09,6.4517e+01,1.4281e+00
6986.86,6.6108e+01,1.4285e+00
6987.64,6.6422e+01,1.4272e+00
6988.41,6.4123e+01,1.4223e+00
6989.18,6.2259e+01,1.4195e+00
6989.96,6.3476e+01,1.4194e+00
6990.73,6.7326e+01,1.4190e+00
6991.51,7.0226e+01,1.4185e+00
6992.28,6.9502e+01,1.4179e+00
6993.06,6.6205e+01,1.4170e+00
6993.83,6.3623e+01,1.4168e+00
6994.61,6.4058e+01,1.4180e+00
6995.38,6.5697e+01,1.4198e+00
6996.16,6.6574e+01,1.4228e+00
6996.93,6.6713e+01,1.4290e+00
6997.70,6.6001e+01,1.4294e+00
6998.48,6.5208e+01,1.4220e+00
6999.25,6.4377e+01,1.4192e+00
7000.03,6.4856e+01,1.4210e+00
7000.80,6.7233e+01,1.4210e+00
7001.58,6.6648e+01,1.4235e+00
7002.35,6.3146e+01,1.4347e+00
7003.13,6.3239e+01,1.4568e+00
7003.90,6.4521e+01,1.4739e+00
7004.67,6.3436e+01,1.4725e+00
7005.45,6.4056e+01,1.4585e+00
7006.22,6.6362e+01,1.4406e+00
7007.00,6.7119e+01,1.4253e+00
7007.77,6.7798e+01,1.4182e+00
7008.55,6.8922e+01,1.4226e+00
7009.32,6.7936e+01,1.4375e+00
7010.10,6.5918e+01,1.4649e+00
7010.87,6.5061e+01,1.4973e+00
7011.65,6.5622e+01,1.5191e+00
7012.42,6.6279e+01,1.5141e+00
7013.19,6.6051e+01,1.4788e+00
7013.97,6.3489e+01,1.4361e+00
7014.74,5.9881e+01,1.4120e+00
7015.52,5.9857e+01,1.4081e+00
7016.29,6.2610e+01,1.4109e+00
7017.07,6.3710e+01,1.4077e+00
7017.84,6.4059e+01,1.4074e+00
7018.62,6.4792e+01,1.4138e+00
7019.39,6.5109e+01,1.4169e+00
7020.17,6.5714e+01,1.4149e+00
7020.94,6.7011e+01,1.4117e+00
7021.71,6.8452e+01,1.4111e+00
7022.49,6.9490e+01,1.4127e+00
7023.26,6.9850e+01,1.4113e+00
7024.04,6.9456e+01,1.4099e+00
7024.81,6.9119e+01,1.4116e+00
7025.59,6.9400e+01,1.4139e+00
7026.36,7.1022e+01,1.4164e+00
7027.14,7.3491e+01,1.4197e+00
7027.91,7.5387e+01,1.4224e+00
7028.68,7.5915e+01,1.4250e+00
7029.46,7.5147e+01,1.4296e+00
7030.23,7.5007e+01,1.4307e+00
7031.01,7.6163e+01,1.4252e+00
7031.78,7.3605e+01,1.4180e+00
7032.56,6.9845e+01,1.4146e+00
7033.33,7.1367e+01,1.4155e+00
7034.11,7.4078e+01,1.4193e+00
7034.88,7.3390e+01,1.4207e+00
7035.66,7.1683e+01,1.4155e+00
7036.43,6.8374e+01,1.4083e+00
7037.20,6.3688e+01,1.4067e+00
7037.98,6.2070e+01,1.4071e+00
7038.75,6.3168e+01,1.4095e+00
7039.53,6.2504e+01,1.4170e+00
7040.30,6.1486e+01,1.4274e+00
7041.08,6.2394e+01,1.4353e+00
7041.85,6.4328e+01,1.4351e+00
7042.63,6.5876e+01,1.4281e+00
7043.40,6.6033e+01,1.4213e+00
7044.18,6.5434e+01,1.4178e+00
7044.95,6.5337e+01,1.4207e+00
7045.72,6.6814e+01,1.4291e+00
7046.50,6.6665e+01,1.4447e+00
7047.27,6.2964e+01,1.4638e+00
7048.05,6.2829e+01,1.4785e+00
7048.82,6.6171e+01,1.4812e+00
7049.60,6.6383e+01,1.4709e+00
7050.37,6.4349e+01,1.4532e+00
7051.15,6.2540e+01,1.4367e+00
7051.92,6.1765e+01,1.4253e+00
7052.69,6.0796e+01,1.4199e+00
7053.47,5.8369e+01,1.4189e+00
7054.24,5.6418e+01,1.4162e+00
7055.02,5.7407e+01,1.4105e+00
7055.79,6.2628e+01,1.4120e+00
7056.57,6.6577e+01,1.4128e+00
7057.34,6.5225e+01,1.4061e+00
7058.12,6.5150e+01,1.4018e+00
7058.89,6.6327e+01,1.4035e+00
7059.67,6.3377e+01,1.4077e+00
7060.44,6.1437e+01,1.4090e+00
7061.21,6.3348e+01,1.4071e+00
7061.99,6.5530e+01,1.4100e+00
7062.76,6.5449e+01,1.4159e+00
7063.54,6.3167e+01,1.4188e+00
7064.31,6.1898e+01,1.4185e+00
7065.09,6.2892e+01,1.4176e+00
7065.86,6.3620e+01,1.4190e+00
7066.64,6.4287e+01,1.4197e+00
7067.41,6.5183e+01,1.4174e+00
7068.19,6.4609e+01,1.4145e+00
7068.96,6.4113e+01,1.4142e+00
7069.73,6.5910e+01,1.4174e+00
7070.51,6.6467e+01,1.4227e+00
7071.28,6.4123e+01,1.4307e+00
7072.06,6.1956e+01,1.4423e+00
7072.83,6.0657e+01,1.4577e+00
7073.61,5.9940e+01,1.4704e+00
7074.38,6.1534e+01,1.4586e+00
7075.16,6.3874e+01,1.4285e+00
7075.93,6.4138e+01,1.4102e+00
7076.70,6.2775e+01,1.4056e+00
7077.48,6.1629e+01,1.4109e+00
7078.25,6.0949e+01,1.4356e+00
7079.03,6.1354e+01,1.4670e+00
7079.80,6.2498e+01,1.4862e+00
7080.58,6.3345e+01,1.4868e+00
7081.35,6.3006e+01,1.4715e+00
7082.13,6.1636e+01,1.4457e+00
7082.90,6.0497e+01,1.4263e+00
7083.68,6.0658e+01,1.4204e+00
7084.45,6.2713e+01,1.4139e+00
7085.22,6.4366e+01,1.4042e+00
7086.00,6.3145e+01,1.4044e+00
7086.77,6.1015e+01,1.4107e+00
7087.55,6.0956e+01,1.4182e+00
7088.32,6.3050e+01,1.4299e+00
7089.10,6.6417e+01,1.4377e+00
7089.87,6.9030e+01,1.4349e+00
7090.65,6.7042e+01,1.4243e+00
7091.42,6.2743e+01,1.4127e+00
7092.20,6.2648e+01,1.4046e+00
7092.97,6.4356e+01,1.4013e+00
7093.74,6.3792e+01,1.3997e+00
7094.52,6.3558e+01,1.4000e+00
7095.29,6.3002e+01,1.3982e+00
7096.07,6.0681e+01,1.3935e+00
7096.84,6.0983e+01,1.3897e+00
7097.62,6.4374e+01,1.3903e+00
7098.39,6.5657e+01,1.3956e+00
7099.17,6.4521e+01,1.3991e+00
7099.94,6.3425e+01,1.3963e+00
7100.71,6.3511e+01,1.3913e+00
7101.49,6.4318e+01,1.3893e+00
7102.26,6.3952e+01,1.3920e+00
7103.04,6.2899e+01,1.3941e+00
7103.81,6.2217e+01,1.3921e+00
7104.59,6.1618e+01,1.3920e+00
7105.36,6.2162e+01,1.3934e+00
7106.14,6.4580e+01,1.3931e+00
7106.91,6.1155e+01,1.3901e+00
7107.69,5.4232e+01,1.3886e+00
7108.46,5.5974e+01,1.3958e+00
7109.23,6.2615e+01,1.4026e+00
7110.01,6.5345e+01,1.4010e+00
7110.78,6.4147e+01,1.3963e+00
7111.56,6.1396e+01,1.3978e+00
7112.33,6.0485e+01,1.4072e+00
7113.11,6.1483e+01,1.4261e+00
7113.88,6.2696e+01,1.4429e+00
7114.66,6.2763e+01,1.4412e+00
7115.43,6.2557e+01,1.4227e+00
7116.20,6.3539e+01,1.4036e+00
7116.98,6.4322e+01,1.3958e+00
7117.75,6.3626e+01,1.3969e+00
7118.53,6.1493e+01,1.3934e+00
7119.30,5.9633e+01,1.3882e+00
7120.08,5.9688e+01,1.3878e+00
7120.85,6.1584e+01,1.3881e+00
7121.63,6.3846e+01,1.3891e+00
7122.40,6.5074e+01,1.3927e+00
7123.18,6.3748e+01,1.3935e+00
7123.95,6.1648e+01,1.3913e+00
7124.72,6.2744e+01,1.3912e+00
