Wavelength,Flux,Error
5394.97,2.9046e+00,2.2108e-01
5395.75,2.7879e+00,2.2472e-01
5396.52,2.9452e+00,2.2029e-01
5397.30,3.0985e+00,2.1820e-01
5398.07,3.0218e+00,2.1921e-01
5398.84,2.4150e+00,2.2107e-01
5399.62,2.8562e+00,2.2114e-01
5400.39,3.0319e+00,2.2014e-01
5401.17,3.4704e+00,2.2968e-01
5401.94,2.8108e+00,2.2639e-01
5402.72,2.8770e+00,2.2512e-01
5403.49,3.0200e+00,2.2323e-01
5404.26,3.5068e+00,2.2084e-01
5405.04,3.4611e+00,2.2092e-01
5405.81,2.9584e+00,2.2109e-01
5406.59,2.6918e+00,2.2511e-01
5407.36,3.4279e+00,2.2184e-01
5408.14,3.2728e+00,2.2216e-01
5408.91,2.8867e+00,2.2149e-01
5409.69,3.1558e+00,2.1996e-01
5410.46,1.5095e-26,1.0000e-01
5411.23,2.6881e-26,1.0000e-01
5412.01,3.0471e-26,1.0000e-01
5412.78,3.6393e-26,1.0000e-01
5413.56,5.0434e-26,1.0000e-01
5414.33,5.7358e-26,1.0000e-01
5415.11,5.7689e-26,1.0000e-01
5415.88,5.7619e-26,1.0000e-01
5416.66,4.6794e-01,1.4780e-01
5417.43,7.6791e-01,1.5800e-01
5418.20,6.7918e+00,2.7148e-01
5418.98,2.0703e+00,1.9984e-01
5419.75,2.8919e+00,2.1837e-01
5420.53,2.4721e+00,2.1875e-01
5421.30,2.5318e+00,2.1820e-01
5422.08,3.6403e+00,2.1927e-01
5422.85,3.4709e+00,2.1960e-01
5423.62,3.3048e+00,2.1805e-01
5424.40,3.3895e+00,2.1609e-01
5425.17,3.5009e+00,2.1916e-01
5425.95,2.8996e+00,2.2790e-01
5426.72,3.9783e+00,2.2806e-01
5427.50,3.0431e+00,2.2080e-01
5428.27,3.4043e+00,2.2015e-01
5429.05,3.4471e+00,2.1793e-01
5429.82,3.1300e+00,2.1560e-01
5430.59,3.2303e+00,2.1819e-01
5431.37,2.8468e+00,2.2054e-01
5432.14,3.8869e+00,2.2006e-01
5432.92,3.7427e+00,2.1961e-01
5433.69,3.4636e+00,2.2147e-01
5434.47,3.6388e+00,2.2045e-01
5435.24,3.4484e+00,2.2001e-01
5436.02,3.6252e+00,2.1820e-01
5436.79,3.4000e+00,2.1862e-01
5437.56,3.3141e+00,2.2010e-01
5438.34,3.0208e+00,2.2041e-01
5439.11,3.1180e+00,2.2074e-01
5439.89,3.2825e+00,2.2127e-01
5440.66,3.4408e+00,2.2088e-01
5441.44,3.3850e+00,2.2085e-01
5442.21,3.6945e+00,2.2069e-01
5442.99,3.6068e+00,2.2101e-01
5443.76,3.3473e+00,2.2080e-01
5444.53,3.1674e+00,2.1943e-01
5445.31,3.6160e+00,2.1931e-01
5446.08,4.0254e+00,2.1804e-01
5446.86,3.3721e+00,2.1629e-01
5447.63,3.0697e+00,2.1714e-01
5448.41,3.2277e+00,2.1966e-01
5449.18,3.7895e+00,2.2088e-01
5449.95,3.5630e+00,2.2128e-01
5450.73,3.5570e+00,2.2073e-01
5451.50,3.2859e+00,2.2136e-01
5452.28,3.7857e+00,2.2104e-01
5453.05,3.5373e+00,2.2091e-01
5453.83,3.7849e+00,2.2144e-01
5454.60,3.6223e+00,2.2276e-01
5455.38,3.5942e+00,2.2257e-01
5456.15,3.8510e+00,2.1902e-01
5456.92,3.9083e+00,2.1985e-01
5457.70,3.6441e+00,2.2132e-01
5458.47,3.3409e+00,2.2155e-01
5459.25,3.7903e+00,2.2163e-01
5460.02,3.9859e+00,2.2155e-01
5460.80,4.0817e+00,2.2112e-01
5461.57,3.2270e+00,2.2053e-01
5462.35,3.2745e+00,2.1921e-01
5463.12,3.4383e+00,2.1763e-01
5463.89,3.9955e+00,2.1841e-01
5464.67,3.2019e+00,2.2029e-01
5465.44,3.7212e+00,2.2102e-01
5466.22,3.6697e+00,2.2221e-01
5466.99,3.5024e+00,2.2339e-01
5467.77,3.7711e+00,2.2107e-01
5468.54,3.5499e+00,2.2128e-01
5469.31,3.2871e+00,2.2112e-01
5470.09,3.7238e+00,2.2086e-01
5470.86,3.3002e+00,2.2084e-01
5471.64,3.8894e+00,2.2088e-01
5472.41,3.0547e+00,2.2082e-01
5473.19,3.5816e+00,2.1982e-01
5473.96,3.5136e+00,2.1957e-01
5474.74,3.4100e+00,2.2019e-01
5475.51,3.9323e+00,2.2023e-01
5476.28,3.5810e+00,2.1723e-01
5477.06,3.6279e+00,2.1606e-01
5477.83,3.2331e+00,2.1822e-01
5478.61,2.9231e+00,2.2022e-01
5479.38,3.6705e+00,2.2095e-01
5480.16,3.5499e+00,2.2081e-01
5480.93,3.6067e+00,2.1901e-01
5481.71,3.4663e+00,2.1877e-01
5482.48,3.5551e+00,2.2053e-01
5483.25,2.7501e+00,2.1965e-01
5484.03,3.4265e+00,2.2016e-01
5484.80,3.6999e+00,2.2167e-01
5485.58,3.5888e+00,2.2154e-01
5486.35,3.3682e+00,2.2075e-01
5487.13,3.4961e+00,2.1966e-01
5487.90,3.3987e+00,2.1901e-01
5488.68,3.4738e+00,2.2025e-01
5489.45,2.9505e+00,2.2092e-01
5490.22,3.6558e+00,2.1985e-01
5491.00,3.5109e+00,2.2129e-01
5491.77,3.6779e+00,2.2148e-01
5492.55,3.4302e+00,2.2086e-01
5493.32,3.2171e+00,2.1993e-01
5494.10,3.3679e+00,2.1998e-01
5494.87,3.5188e+00,2.2023e-01
5495.64,3.3379e+00,2.2062e-01
5496.42,3.8750e+00,2.2111e-01
5497.19,3.1498e+00,2.1942e-01
5497.97,3.5792e+00,2.1983e-01
5498.74,3.7009e+00,2.2127e-01
5499.52,3.0837e+00,2.2094e-01
5500.29,3.0136e+00,2.2123e-01
5501.07,3.7900e+00,2.2062e-01
5501.84,3.9445e+00,2.1974e-01
5502.61,3.3433e+00,2.2011e-01
5503.39,3.3992e+00,2.1982e-01
5504.16,2.8698e+00,2.2016e-01
5504.94,3.3363e+00,2.2137e-01
5505.71,2.8693e+00,2.2082e-01
5506.49,3.0826e+00,2.1946e-01
5507.26,3.3823e+00,2.1963e-01
5508.04,3.4279e+00,2.2072e-01
5508.81,3.3141e+00,2.2100e-01
5509.58,2.8029e+00,2.2064e-01
5510.36,3.2420e+00,2.2069e-01
5511.13,2.8846e+00,2.2343e-01
5511.91,3.1598e+00,2.2324e-01
5512.68,2.5920e+00,2.1890e-01
5513.46,3.1775e+00,2.1947e-01
5514.23,3.0544e+00,2.2047e-01
5515.00,3.3867e+00,2.2119e-01
5515.78,3.0487e+00,2.2129e-01
5516.55,3.0190e+00,2.2571e-01
5517.33,2.8703e+00,2.3231e-01
5518.10,2.9680e+00,2.2821e-01
5518.88,2.9317e+00,2.2234e-01
5519.65,2.7731e+00,2.2117e-01
5520.43,2.9044e+00,2.2170e-01
5521.20,3.3268e+00,2.2165e-01
5521.97,2.8904e+00,2.2122e-01
5522.75,3.1887e+00,2.2155e-01
5523.52,2.8537e+00,2.2088e-01
5524.30,2.7578e+00,2.2087e-01
5525.07,3.3057e+00,2.2121e-01
5525.85,3.2047e+00,2.2060e-01
5526.62,2.9403e+00,2.1987e-01
5527.40,2.9797e+00,2.1973e-01
5528.17,3.1197e+00,2.1775e-01
5528.94,2.1788e+00,2.1741e-01
5529.72,2.8941e+00,2.2005e-01
5530.49,2.7706e+00,2.2129e-01
5531.27,2.7408e+00,2.2117e-01
5532.04,3.1670e+00,2.2152e-01
5532.82,2.9767e+00,2.2130e-01
5533.59,3.1924e+00,2.2096e-01
5534.36,2.6780e+00,2.2081e-01
5535.14,2.8538e+00,2.1966e-01
5535.91,3.3751e+00,2.1965e-01
5536.69,3.1555e+00,2.2080e-01
5537.46,2.5105e+00,2.2126e-01
5538.24,2.5859e+00,2.2107e-01
5539.01,3.2018e+00,2.2106e-01
5539.79,3.6133e+00,2.2152e-01
5540.56,3.2136e+00,2.2114e-01
5541.33,2.8199e+00,2.2240e-01
5542.11,3.0503e+00,2.2607e-01
5542.88,2.7298e+00,2.2149e-01
5543.66,3.0473e+00,2.2001e-01
5544.43,3.1970e+00,2.2092e-01
5545.21,2.6665e+00,2.2203e-01
5545.98,3.4193e+00,2.2139e-01
5546.76,2.8636e+00,2.2057e-01
5547.53,2.9325e+00,2.2076e-01
5548.30,2.9584e+00,2.2229e-01
5549.08,3.0233e+00,2.2194e-01
5549.85,2.0287e+00,2.2200e-01
5550.63,3.1568e+00,2.2176e-01
5551.40,3.0404e+00,2.2177e-01
5552.18,2.7655e+00,2.2155e-01
5552.95,2.8248e+00,2.2161e-01
5553.73,2.9176e+00,2.2081e-01
5554.50,3.3035e+00,2.1978e-01
5555.27,3.3209e+00,2.2046e-01
5556.05,2.6262e+00,2.2106e-01
5556.82,3.5007e+00,2.2126e-01
5557.60,3.4132e+00,2.2136e-01
5558.37,2.7965e+00,2.2138e-01
5559.15,3.0828e+00,2.2405e-01
5559.92,3.4943e+00,2.2400e-01
5560.69,3.2002e+00,2.2409e-01
5561.47,3.2204e+00,2.2455e-01
5562.24,3.1489e+00,2.2487e-01
5563.02,3.0386e+00,2.2686e-01
5563.79,3.2013e+00,2.2655e-01
5564.57,3.0946e+00,2.2371e-01
5565.34,3.1332e+00,2.2164e-01
5566.12,3.3644e+00,2.2054e-01
5566.89,3.1191e+00,2.2131e-01
5567.66,3.2546e+00,2.2093e-01
5568.44,3.5511e+00,2.2157e-01
5569.21,3.0957e+00,2.2053e-01
5569.99,3.1895e+00,2.2020e-01
5570.76,3.3013e+00,2.2154e-01
5571.54,3.5686e+00,2.2693e-01
5572.31,3.0358e+00,2.2806e-01
5573.09,3.1703e+00,2.2170e-01
5573.86,3.0173e+00,2.2078e-01
5574.63,3.1494e+00,2.2083e-01
5575.41,3.0248e+00,2.2323e-01
5576.18,2.8679e+00,2.3855e-01
5576.96,3.0178e+00,2.8455e-01
5577.73,3.7882e+00,2.9916e-01
5578.51,3.0575e+00,2.5529e-01
5579.28,2.7231e+00,2.2718e-01
5580.05,2.7429e+00,2.2442e-01
5580.83,2.9871e+00,2.2255e-01
5581.60,2.5558e+00,2.2137e-01
5582.38,2.5364e+00,2.2078e-01
5583.15,2.5771e+00,2.2197e-01
5583.93,3.2952e+00,2.2191e-01
5584.70,2.7966e+00,2.2132e-01
5585.48,2.8540e+00,2.2086e-01
5586.25,2.6675e+00,2.2059e-01
5587.02,2.6153e+00,2.1856e-01
5587.80,3.0371e+00,2.1859e-01
5588.57,2.7603e+00,2.1919e-01
5589.35,2.4124e+00,2.1994e-01
5590.12,2.8829e+00,2.2022e-01
5590.90,3.1540e+00,2.2037e-01
5591.67,3.0166e+00,2.2050e-01
5592.45,2.6930e+00,2.2068e-01
5593.22,3.1612e+00,2.2028e-01
5593.99,2.7821e+00,2.2020e-01
5594.77,2.5566e+00,2.1945e-01
5595.54,2.8727e+00,2.2047e-01
5596.32,2.6838e+00,2.2116e-01
5597.09,2.9347e+00,2.2200e-01
5597.87,3.1789e+00,2.2152e-01
5598.64,2.7497e+00,2.2055e-01
5599.42,2.7560e+00,2.2133e-01
5600.19,2.5272e+00,2.2175e-01
5600.96,2.8595e+00,2.2133e-01
5601.74,2.4479e+00,2.2300e-01
5602.51,2.4663e+00,2.2251e-01
5603.29,2.9844e+00,2.1997e-01
5604.06,3.4886e+00,2.2010e-01
5604.84,2.8865e+00,2.2216e-01
5605.61,3.1189e+00,2.2218e-01
5606.38,2.9783e+00,2.2239e-01
5607.16,2.9213e+00,2.2205e-01
5607.93,3.0293e+00,2.2126e-01
5608.71,2.7469e+00,2.2139e-01
5609.48,3.1299e+00,2.2111e-01
5610.26,2.9222e+00,2.2056e-01
5611.03,2.3760e+00,2.2081e-01
5611.81,3.2077e+00,2.2119e-01
5612.58,2.9495e+00,2.2149e-01
5613.35,3.1191e+00,2.2115e-01
5614.13,2.8026e+00,2.2070e-01
5614.90,3.0503e+00,2.1870e-01
5615.68,3.0355e+00,2.1659e-01
5616.45,2.8086e+00,2.1760e-01
5617.23,2.7246e+00,2.1917e-01
5618.00,2.9664e+00,2.2040e-01
5618.78,2.8235e+00,2.1978e-01
5619.55,2.4477e+00,2.1919e-01
5620.32,2.7617e+00,2.1894e-01
5621.10,2.7725e+00,2.1929e-01
5621.87,2.5726e+00,2.1984e-01
5622.65,2.8187e+00,2.2076e-01
5623.42,2.7021e+00,2.1921e-01
5624.20,3.1647e+00,2.1829e-01
5624.97,3.1084e+00,2.1743e-01
5625.74,2.9114e+00,2.1789e-01
5626.52,2.3152e+00,2.1864e-01
5627.29,2.3837e+00,2.1895e-01
5628.07,2.7516e+00,2.1897e-01
5628.84,2.4533e+00,2.1894e-01
5629.62,2.5560e+00,2.1850e-01
5630.39,2.8997e+00,2.1842e-01
5631.17,3.4406e+00,2.1865e-01
5631.94,3.5621e+00,2.1859e-01
5632.71,3.5557e+00,2.1862e-01
5633.49,2.9278e+00,2.1821e-01
5634.26,2.7109e+00,2.1727e-01
5635.04,2.6496e+00,2.1738e-01
5635.81,2.9335e+00,2.1705e-01
5636.59,2.8550e+00,2.1723e-01
5637.36,2.5532e+00,2.1649e-01
5638.14,2.6388e+00,2.1620e-01
5638.91,2.6505e+00,2.1657e-01
5639.68,2.7327e+00,2.1715e-01
5640.46,2.6866e+00,2.1716e-01
5641.23,2.9284e+00,2.1639e-01
5642.01,2.9041e+00,2.1593e-01
5642.78,2.9484e+00,2.1705e-01
5643.56,2.9086e+00,2.1701e-01
5644.33,2.5733e+00,2.1614e-01
5645.11,2.9192e+00,2.1656e-01
5645.88,2.5234e+00,2.1640e-01
5646.65,2.5218e+00,2.1648e-01
5647.43,2.7183e+00,2.1638e-01
5648.20,2.8500e+00,2.1592e-01
5648.98,2.8552e+00,2.1489e-01
5649.75,2.9773e+00,2.1450e-01
5650.53,2.7908e+00,2.1459e-01
5651.30,2.7550e+00,2.1470e-01
5652.07,2.9231e+00,2.1474e-01
5652.85,2.8374e+00,2.1428e-01
5653.62,2.8078e+00,2.1391e-01
5654.40,2.7193e+00,2.1342e-01
5655.17,2.9636e+00,2.1305e-01
5655.95,2.9078e+00,2.1272e-01
5656.72,2.3842e+00,2.1277e-01
5657.50,2.4168e+00,2.1268e-01
5658.27,2.4570e+00,2.1156e-01
5659.04,2.5285e+00,2.1094e-01
5659.82,2.6824e+00,2.1117e-01
5660.59,2.6289e+00,2.1174e-01
5661.37,2.9163e+00,2.1210e-01
5662.14,2.7151e+00,2.1352e-01
5662.92,2.3797e+00,2.1319e-01
5663.69,2.3291e+00,2.1131e-01
5664.47,2.6050e+00,2.1153e-01
5665.24,3.0493e+00,2.1219e-01
5666.01,2.9984e+00,2.1303e-01
5666.79,2.6052e+00,2.1367e-01
5667.56,2.8191e+00,2.1372e-01
5668.34,2.7271e+00,2.1253e-01
5669.11,2.8719e+00,2.1072e-01
5669.89,3.0594e+00,2.0993e-01
5670.66,2.7557e+00,2.1038e-01
5671.43,2.3654e+00,2.1004e-01
5672.21,2.4051e+00,2.1000e-01
5672.98,2.4719e+00,2.1016e-01
5673.76,2.6009e+00,2.1017e-01
5674.53,2.7498e+00,2.0980e-01
5675.31,2.7998e+00,2.0890e-01
5676.08,2.8520e+00,2.0890e-01
5676.86,2.8292e+00,2.0896e-01
5677.63,2.7162e+00,2.0887e-01
5678.40,2.4466e+00,2.0867e-01
5679.18,2.4502e+00,2.0812e-01
5679.95,2.3285e+00,2.0782e-01
5680.73,2.4310e+00,2.0765e-01
5681.50,2.1552e+00,2.0720e-01
5682.28,2.1929e+00,2.0641e-01
5683.05,2.4048e+00,2.0608e-01
5683.83,2.1776e+00,2.0564e-01
5684.60,2.1827e+00,2.0552e-01
5685.37,2.2357e+00,2.0542e-01
5686.15,2.2888e+00,2.0556e-01
5686.92,2.3923e+00,2.0543e-01
5687.70,2.1373e+00,2.0519e-01
5688.47,2.4274e+00,2.0507e-01
5689.25,2.4439e+00,2.0492e-01
5690.02,2.5182e+00,2.1716e-01
5690.80,2.8404e+00,2.1718e-01
5691.57,2.8606e+00,2.1669e-01
5692.34,2.7531e+00,2.1628e-01
5693.12,2.6794e+00,2.1608e-01
5693.89,2.6168e+00,2.1570e-01
5694.67,2.5908e+00,2.1550e-01
5695.44,2.5676e+00,2.1558e-01
5696.22,2.4323e+00,2.1527e-01
5696.99,2.3530e+00,2.1465e-01
5697.76,2.5489e+00,2.1433e-01
5698.54,2.5931e+00,2.1406e-01
5699.31,2.3314e+00,2.1358e-01
5700.09,2.1508e+00,2.1320e-01
5700.86,2.1572e+00,2.1270e-01
5701.64,2.2399e+00,2.1198e-01
5702.41,2.3159e+00,2.1164e-01
5703.19,2.2246e+00,2.1172e-01
5703.96,1.9104e+00,2.1191e-01
5704.73,1.8671e+00,2.1168e-01
5705.51,2.2664e+00,2.1088e-01
5706.28,2.6435e+00,2.1007e-01
5707.06,2.6249e+00,2.0949e-01
5707.83,2.2429e+00,2.0910e-01
5708.61,2.1499e+00,2.0874e-01
5709.38,2.4727e+00,2.0812e-01
5710.16,2.5701e+00,2.0730e-01
5710.93,2.4058e+00,2.0686e-01
5711.70,2.2354e+00,2.0713e-01
5712.48,2.3111e+00,2.0747e-01
5713.25,2.5148e+00,2.0771e-01
5714.03,2.5013e+00,2.0814e-01
5714.80,2.3319e+00,2.0838e-01
5715.58,2.1939e+00,2.0836e-01
5716.35,2.2515e+00,2.0855e-01
5717.12,2.2945e+00,2.0855e-01
5717.90,2.1088e+00,2.0798e-01
5718.67,1.8896e+00,2.0771e-01
5719.45,1.9186e+00,2.0798e-01
5720.22,2.3113e+00,2.0828e-01
5721.00,2.6251e+00,2.0814e-01
5721.77,2.5514e+00,2.0767e-01
5722.55,2.4259e+00,2.0780e-01
5723.32,2.4271e+00,2.0830e-01
5724.09,2.5186e+00,2.0829e-01
5724.87,2.3892e+00,2.0806e-01
5725.64,2.1124e+00,2.0780e-01
5726.42,2.3156e+00,2.0739e-01
5727.19,2.4772e+00,2.0700e-01
5727.97,2.1021e+00,2.0676e-01
5728.74,1.9305e+00,2.0662e-01
5729.52,2.1314e+00,2.0658e-01
5730.29,2.2818e+00,2.0680e-01
5731.06,2.3058e+00,2.0669e-01
5731.84,2.2455e+00,2.0614e-01
5732.61,2.1808e+00,2.0587e-01
5733.39,2.2372e+00,2.0603e-01
5734.16,2.4084e+00,2.0631e-01
5734.94,2.4274e+00,2.0649e-01
5735.71,2.2565e+00,2.0645e-01
5736.49,2.1623e+00,2.0638e-01
5737.26,2.1428e+00,2.0620e-01
5738.03,2.1225e+00,2.0587e-01
5738.81,2.3024e+00,2.0536e-01
5739.58,2.3599e+00,2.0497e-01
5740.36,1.9505e+00,2.0503e-01
5741.13,1.6056e+00,2.0530e-01
5741.91,1.6985e+00,2.0543e-01
5742.68,1.9732e+00,2.0547e-01
5743.45,2.1661e+00,2.0528e-01
5744.23,2.1641e+00,2.0503e-01
5745.00,2.2940e+00,2.0483e-01
5745.78,2.5858e+00,2.0550e-01
5746.55,2.7203e+00,2.0756e-01
5747.33,2.6101e+00,2.0906e-01
5748.10,2.3650e+00,2.0883e-01
5748.88,2.1672e+00,2.0811e-01
5749.65,2.1246e+00,2.0781e-01
5750.42,2.1692e+00,2.0794e-01
5751.20,2.2429e+00,2.0702e-01
5751.97,2.2511e+00,2.0490e-01
5752.75,2.2042e+00,2.0367e-01
5753.52,2.1000e+00,2.0334e-01
5754.30,2.0224e+00,2.0313e-01
5755.07,2.1884e+00,2.0323e-01
5755.85,2.4831e+00,2.0353e-01
5756.62,2.6116e+00,2.0401e-01
5757.39,2.4696e+00,2.0438e-01
5758.17,2.2386e+00,2.0455e-01
5758.94,2.2961e+00,2.0496e-01
5759.72,2.4127e+00,2.0506e-01
5760.49,2.2328e+00,2.0437e-01
5761.27,2.1545e+00,2.0376e-01
5762.04,2.3696e+00,2.0362e-01
5762.81,2.7355e+00,2.0359e-01
5763.59,2.7679e+00,2.0349e-01
5764.36,2.3356e+00,2.0341e-01
5765.14,2.0867e+00,2.0387e-01
5765.91,2.1237e+00,2.0463e-01
5766.69,2.0992e+00,2.0510e-01
5767.46,2.0882e+00,2.0501e-01
5768.24,2.1530e+00,2.0466e-01
5769.01,2.3893e+00,2.0471e-01
5769.78,2.4470e+00,2.0481e-01
5770.56,2.1348e+00,2.0442e-01
5771.33,1.9526e+00,2.0397e-01
5772.11,2.0718e+00,2.0382e-01
5772.88,2.1853e+00,2.0406e-01
5773.66,2.3392e+00,2.0431e-01
5774.43,2.4951e+00,2.0424e-01
5775.21,2.4463e+00,2.0404e-01
5775.98,2.3011e+00,2.0396e-01
5776.75,2.2674e+00,2.0408e-01
5777.53,2.1879e+00,2.0436e-01
5778.30,1.9996e+00,2.0448e-01
5779.08,1.8185e+00,2.0421e-01
5779.85,1.7918e+00,2.0351e-01
5780.63,1.9609e+00,2.0290e-01
5781.40,2.2825e+00,2.0404e-01
5782.17,2.5069e+00,2.0554e-01
5782.95,2.4555e+00,2.0496e-01
5783.72,2.2000e+00,2.0330e-01
5784.50,1.9569e+00,2.0220e-01
5785.27,1.8671e+00,2.0181e-01
5786.05,1.8297e+00,2.0222e-01
5786.82,1.7012e+00,2.0288e-01
5787.60,1.7806e+00,2.0334e-01
5788.37,2.0620e+00,2.0343e-01
5789.14,2.2895e+00,2.0355e-01
5789.92,2.2217e+00,2.0335e-01
5790.69,1.9263e+00,2.0275e-01
5791.47,1.7771e+00,2.0210e-01
5792.24,1.8824e+00,2.0190e-01
5793.02,2.0361e+00,2.0227e-01
5793.79,2.0071e+00,2.0280e-01
5794.57,1.8000e+00,2.0308e-01
5795.34,1.6926e+00,2.0316e-01
5796.11,1.8040e+00,2.0314e-01
5796.89,2.0487e+00,2.0318e-01
5797.66,2.3317e+00,2.0372e-01
5798.44,2.4748e+00,2.0411e-01
5799.21,2.3663e+00,2.0337e-01
5799.99,2.3619e+00,2.0260e-01
5800.76,2.5508e+00,2.0265e-01
5801.54,2.3720e+00,2.0283e-01
5802.31,2.0451e+00,2.0278e-01
5803.08,2.0341e+00,2.0252e-01
5803.86,1.9823e+00,2.0203e-01
5804.63,1.8111e+00,2.0178e-01
5805.41,1.8407e+00,2.0181e-01
5806.18,1.9674e+00,2.0361e-01
5806.96,1.9907e+00,2.0668e-01
5807.73,1.7890e+00,2.0860e-01
5808.50,1.5603e+00,2.0737e-01
5809.28,1.5864e+00,2.0329e-01
5810.05,1.8970e+00,2.0061e-01
5810.83,2.2433e+00,2.0135e-01
5811.60,2.3757e+00,2.0204e-01
5812.38,2.1741e+00,2.0191e-01
5813.15,1.8293e+00,2.0168e-01
5813.93,1.6339e+00,2.0169e-01
5814.70,1.7033e+00,2.0184e-01
5815.47,1.8254e+00,2.0157e-01
5816.25,2.0088e+00,2.0106e-01
5817.02,2.1748e+00,2.0072e-01
5817.80,2.0621e+00,2.0090e-01
5818.57,1.8742e+00,2.0121e-01
5819.35,1.9357e+00,2.0110e-01
5820.12,1.9610e+00,2.0087e-01
5820.90,1.8143e+00,2.0083e-01
5821.67,1.6602e+00,2.0104e-01
5822.44,1.7119e+00,2.0123e-01
5823.22,1.9972e+00,2.0114e-01
5823.99,2.2166e+00,2.0073e-01
5824.77,2.2425e+00,2.0045e-01
5825.54,2.1871e+00,2.0078e-01
5826.32,2.1848e+00,2.0078e-01
5827.09,2.2451e+00,2.0012e-01
5827.86,2.0643e+00,2.0007e-01
5828.64,1.9427e+00,2.0034e-01
5829.41,2.1888e+00,2.0013e-01
5830.19,2.3486e+00,1.9991e-01
5830.96,2.2061e+00,1.9978e-01
5831.74,1.9583e+00,1.9957e-01
5832.51,1.9500e+00,1.9927e-01
5833.29,2.2407e+00,1.9898e-01
5834.06,2.3666e+00,1.9919e-01
5834.83,2.2048e+00,1.9939e-01
5835.61,2.0217e+00,1.9892e-01
5836.38,1.7122e+00,1.9852e-01
5837.16,1.3831e+00,1.9849e-01
5837.93,1.2452e+00,1.9824e-01
5838.71,1.4908e+00,1.9790e-01
5839.48,1.9882e+00,1.9781e-01
5840.26,2.2698e+00,1.9809e-01
5841.03,2.1807e+00,1.9842e-01
5841.80,2.0104e+00,1.9836e-01
5842.58,1.8793e+00,1.9812e-01
5843.35,1.8496e+00,1.9801e-01
5844.13,1.9091e+00,1.9812e-01
5844.90,1.9336e+00,1.9805e-01
5845.68,1.8349e+00,1.9746e-01
5846.45,1.6861e+00,1.9695e-01
5847.23,1.5405e+00,1.9685e-01
5848.00,1.3356e+00,1.9698e-01
5848.77,1.3591e+00,1.9678e-01
5849.55,1.6895e+00,1.9608e-01
5850.32,1.9075e+00,1.9613e-01
5851.10,1.8877e+00,1.9653e-01
5851.87,1.8239e+00,1.9608e-01
5852.65,1.8526e+00,1.9550e-01
5853.42,1.9319e+00,1.9527e-01
5854.19,1.6847e+00,1.9482e-01
5854.97,1.5136e+00,1.9447e-01
5855.74,1.8243e+00,1.9458e-01
5856.52,2.0505e+00,1.9454e-01
5857.29,1.9839e+00,1.9405e-01
5858.07,1.9334e+00,1.9346e-01
5858.84,1.9592e+00,1.9308e-01
5859.62,2.0195e+00,1.9304e-01
5860.39,1.9541e+00,1.9334e-01
5861.16,1.8319e+00,1.9342e-01
5861.94,1.8171e+00,1.9280e-01
5862.71,1.8802e+00,1.9463e-01
5863.49,1.8751e+00,1.9805e-01
5864.26,1.6075e+00,1.9830e-01
5865.04,1.5028e+00,1.9615e-01
5865.81,1.8347e+00,1.9462e-01
5866.59,1.9139e+00,1.9389e-01
5867.36,1.6973e+00,1.9390e-01
5868.13,1.7216e+00,1.9402e-01
5868.91,1.7729e+00,1.9389e-01
5869.68,1.6929e+00,1.9338e-01
5870.46,1.6994e+00,1.9280e-01
5871.23,1.7330e+00,1.9230e-01
5872.01,1.6833e+00,1.9200e-01
5872.78,1.5697e+00,1.9167e-01
5873.55,1.5377e+00,1.9157e-01
5874.33,1.7135e+00,1.9193e-01
5875.10,1.9720e+00,1.9376e-01
5875.88,2.0857e+00,1.9621e-01
5876.65,1.8566e+00,1.9585e-01
5877.43,1.5797e+00,1.9295e-01
5878.20,1.6778e+00,1.9069e-01
5878.98,1.8226e+00,1.8980e-01
5879.75,1.7685e+00,1.8971e-01
5880.52,1.7702e+00,1.8947e-01
5881.30,1.7521e+00,1.8897e-01
5882.07,1.6353e+00,1.8874e-01
5882.85,1.5855e+00,1.8848e-01
5883.62,1.6308e+00,1.8818e-01
5884.40,1.6246e+00,1.8818e-01
5885.17,1.7451e+00,1.8826e-01
5885.95,1.9829e+00,1.8840e-01
5886.72,2.0360e+00,1.8926e-01
5887.49,1.7856e+00,1.9023e-01
5888.27,1.3957e+00,1.9037e-01
5889.04,1.3986e+00,1.9010e-01
5889.82,1.7795e+00,1.8959e-01
5890.59,1.9362e+00,1.8870e-01
5891.37,1.7562e+00,1.8736e-01
5892.14,1.5267e+00,1.8594e-01
5892.92,1.7245e+00,1.8539e-01
5893.69,2.1447e+00,1.8587e-01
5894.46,2.1742e+00,1.8677e-01
5895.24,1.7767e+00,1.8741e-01
5896.01,1.3141e+00,1.8746e-01
5896.79,1.1924e+00,1.8729e-01
5897.56,1.3999e+00,1.8698e-01
5898.34,1.5909e+00,1.8663e-01
5899.11,1.4672e+00,1.8653e-01
5899.88,1.2331e+00,1.8707e-01
5900.66,1.4381e+00,1.8823e-01
5901.43,1.7939e+00,1.8944e-01
5902.21,1.8948e+00,1.8991e-01
5902.98,1.9699e+00,1.8960e-01
5903.76,1.9154e+00,1.8824e-01
5904.53,1.5940e+00,1.8606e-01
5905.31,1.3929e+00,1.8471e-01
5906.08,1.4624e+00,1.8495e-01
5906.85,1.4800e+00,1.8594e-01
5907.63,1.5179e+00,1.8685e-01
5908.40,1.6797e+00,1.8718e-01
5909.18,1.7458e+00,1.8631e-01
5909.95,1.6756e+00,1.8514e-01
