Wavelength,Flux,Error
5250.05,4.3903e+00,2.8660e-01
5250.82,4.0009e+00,2.8330e-01
5251.60,3.5469e+00,2.8778e-01
5252.37,3.4273e+00,2.8949e-01
5253.15,4.4696e+00,2.9004e-01
5253.92,5.4251e+00,2.8710e-01
5254.70,3.6961e+00,2.8610e-01
5255.47,3.9635e+00,2.8415e-01
5256.24,4.0041e+00,2.8817e-01
5257.02,4.2308e+00,2.9236e-01
5257.79,4.8237e+00,2.9109e-01
5258.57,4.8475e+00,2.9145e-01
5259.34,4.6885e+00,2.9148e-01
5260.12,3.9688e+00,2.8975e-01
5260.89,3.8713e+00,2.8943e-01
5261.66,3.5623e+00,2.8594e-01
5262.44,3.6590e+00,2.8101e-01
5263.21,3.6899e+00,2.7944e-01
5263.99,3.4375e+00,2.7637e-01
5264.76,4.1879e+00,2.7639e-01
5265.54,3.6414e+00,2.7624e-01
5266.31,3.4238e+00,2.7280e-01
5267.09,3.6301e+00,2.7517e-01
5267.86,3.2127e+00,2.8419e-01
5268.63,3.7204e+00,2.8217e-01
5269.41,2.5670e+00,2.7338e-01
5270.18,3.1037e+00,2.6509e-01
5270.96,3.4724e+00,2.7339e-01
5271.73,3.8664e+00,2.8336e-01
5272.51,4.4941e+00,2.8417e-01
5273.28,3.5736e+00,2.8107e-01
5274.05,3.4342e+00,2.8126e-01
5274.83,3.7209e+00,2.8447e-01
5275.60,3.6398e+00,2.7834e-01
5276.38,3.3348e+00,2.8031e-01
5277.15,3.5247e+00,2.8757e-01
5277.93,3.5211e+00,2.8915e-01
5278.70,3.7605e+00,2.8781e-01
5279.48,3.4191e+00,2.8716e-01
5280.25,4.0185e+00,2.8666e-01
5281.02,4.3184e+00,2.8398e-01
5281.80,3.9000e+00,2.8189e-01
5282.57,4.5208e+00,2.8081e-01
5283.35,4.1871e+00,2.8235e-01
5284.12,3.4202e+00,2.7802e-01
5284.90,3.6945e+00,2.8238e-01
5285.67,3.2495e+00,2.8674e-01
5286.44,4.5732e+00,2.8750e-01
5287.22,4.4085e+00,2.8946e-01
5287.99,4.5761e+00,2.8841e-01
5288.77,4.1161e+00,2.8607e-01
5289.54,3.5510e+00,2.8676e-01
5290.32,4.1845e+00,2.9029e-01
5291.09,3.4690e+00,2.8812e-01
5291.86,3.2019e+00,2.8847e-01
5292.64,3.3849e+00,2.8929e-01
5293.41,3.6877e+00,2.8706e-01
5294.19,4.1676e+00,2.8705e-01
5294.96,4.6392e+00,2.8595e-01
5295.74,3.9726e+00,2.8789e-01
5296.51,3.8189e+00,2.8455e-01
5297.29,3.1384e+00,2.8130e-01
5298.06,3.7944e+00,2.7673e-01
5298.83,3.7139e+00,2.7752e-01
5299.61,3.9295e+00,2.8367e-01
5300.38,3.6007e+00,2.8526e-01
5301.16,3.5605e+00,2.8428e-01
5301.93,4.2871e+00,2.8320e-01
5302.71,3.0956e+00,2.8218e-01
5303.48,4.1838e+00,2.8576e-01
5304.25,3.0636e+00,2.8782e-01
5305.03,3.1297e+00,2.8642e-01
5305.80,4.4144e+00,2.8715e-01
5306.58,3.0163e+00,2.8721e-01
5307.35,3.9091e+00,2.8536e-01
5308.13,3.9588e+00,2.8347e-01
5308.90,3.7115e+00,2.8689e-01
5309.68,3.7332e+00,2.8735e-01
5310.45,4.2678e+00,2.8685e-01
5311.22,4.2638e+00,2.8727e-01
5312.00,3.8997e+00,2.8797e-01
5312.77,3.3575e+00,2.8813e-01
5313.55,2.4430e+00,2.8634e-01
5314.32,4.3984e+00,2.8512e-01
5315.10,3.5625e+00,2.8514e-01
5315.87,3.2285e+00,2.8577e-01
5316.64,3.0746e+00,2.8309e-01
5317.42,2.8022e+00,2.8134e-01
5318.19,3.5769e+00,2.8579e-01
5318.97,2.9344e+00,2.8641e-01
5319.74,4.2183e+00,2.8606e-01
5320.52,4.2835e+00,2.8476e-01
5321.29,3.1293e+00,2.8561e-01
5322.06,3.4266e+00,2.8449e-01
5322.84,3.3776e+00,2.8438e-01
5323.61,3.6416e+00,2.8439e-01
5324.39,4.9719e+00,2.7693e-01
5325.16,3.6291e+00,2.7815e-01
5325.94,4.1233e+00,2.8239e-01
5326.71,3.7456e+00,2.8362e-01
5327.49,4.2240e+00,2.7954e-01
5328.26,4.1284e+00,2.6647e-01
5329.03,3.6874e+00,2.6598e-01
5329.81,3.7318e+00,2.7733e-01
5330.58,3.5506e+00,2.8535e-01
5331.36,3.4169e+00,2.8633e-01
5332.13,3.0193e+00,2.9659e-01
5332.91,3.5567e+00,2.8329e-01
5333.68,3.3488e+00,2.8298e-01
5334.45,3.6375e+00,2.8534e-01
5335.23,3.6508e+00,2.8608e-01
5336.00,3.3621e+00,2.8511e-01
5336.78,2.7869e+00,2.8497e-01
5337.55,3.5181e+00,2.8412e-01
5338.33,3.4688e+00,2.8543e-01
5339.10,3.0648e+00,2.8522e-01
5339.88,3.7779e+00,2.7891e-01
5340.65,4.1537e+00,2.7567e-01
5341.42,3.6893e+00,2.7607e-01
5342.20,3.4958e+00,2.8227e-01
5342.97,4.1335e+00,2.8417e-01
5343.75,3.7827e+00,2.8459e-01
5344.52,3.9034e+00,2.8491e-01
5345.30,3.9002e+00,2.8315e-01
5346.07,3.7182e+00,2.8240e-01
5346.84,3.9393e+00,2.8258e-01
5347.62,3.5633e+00,2.8537e-01
5348.39,3.9612e+00,2.8289e-01
5349.17,3.6698e+00,2.8083e-01
5349.94,4.3667e+00,2.7959e-01
5350.72,3.8289e+00,2.8262e-01
5351.49,3.9537e+00,2.8615e-01
5352.26,3.3268e+00,2.8647e-01
5353.04,2.9568e+00,2.8504e-01
5353.81,2.9953e+00,2.8344e-01
5354.59,2.6872e+00,2.8649e-01
5355.36,3.5715e+00,2.8878e-01
5356.14,3.4012e+00,2.8786e-01
5356.91,3.2615e+00,2.9643e-01
5357.69,3.3787e+00,3.0123e-01
5358.46,3.0329e+00,2.8870e-01
5359.23,3.0967e+00,2.8610e-01
5360.01,3.8519e+00,2.8647e-01
5360.78,3.6060e+00,2.8580e-01
5361.56,2.8457e+00,2.8677e-01
5362.33,3.7432e+00,2.8553e-01
5363.11,3.6810e+00,2.8378e-01
5363.88,3.0332e+00,2.8434e-01
5364.65,3.4037e+00,2.8334e-01
5365.43,4.0551e+00,2.7959e-01
5366.20,3.0403e+00,2.8332e-01
5366.98,4.0296e+00,2.8360e-01
5367.75,2.8984e+00,2.8083e-01
5368.53,3.2002e+00,2.8380e-01
5369.30,2.8876e+00,2.8281e-01
5370.08,3.6739e+00,2.7715e-01
5370.85,3.9333e+00,2.7564e-01
5371.62,3.3811e+00,2.7501e-01
5372.40,3.4814e+00,2.7672e-01
5373.17,2.8147e+00,2.8555e-01
5373.95,4.0091e+00,2.8482e-01
5374.72,3.0471e+00,2.8619e-01
5375.50,3.3775e+00,2.8741e-01
5376.27,3.0273e+00,2.8794e-01
5377.04,3.6781e+00,2.8615e-01
5377.82,3.6228e+00,2.8440e-01
5378.59,3.9926e+00,2.8448e-01
5379.37,3.9813e+00,2.8483e-01
5380.14,3.1961e+00,2.8435e-01
5380.92,3.3782e+00,2.8393e-01
5381.69,3.3579e+00,2.8358e-01
5382.46,3.0414e+00,2.8454e-01
5383.24,3.6529e+00,2.7998e-01
5384.01,3.8069e+00,2.8060e-01
5384.79,3.1342e+00,2.8536e-01
5385.56,2.7824e+00,2.8740e-01
5386.34,4.8207e+00,2.8491e-01
5387.11,3.7713e+00,2.8378e-01
5387.89,4.2360e+00,2.8496e-01
5388.66,4.3751e+00,2.8653e-01
5389.43,4.1545e+00,2.8466e-01
5390.21,3.7028e+00,2.8243e-01
5390.98,2.8182e+00,2.8188e-01
5391.76,4.1667e+00,2.8021e-01
5392.53,4.5143e+00,2.8253e-01
5393.31,2.6796e+00,2.8061e-01
5394.08,3.0822e+00,2.8539e-01
5394.85,2.5513e+00,2.8273e-01
5395.63,3.1739e+00,2.8198e-01
5396.40,3.5823e+00,2.8335e-01
5397.18,3.5832e+00,2.7834e-01
5397.95,3.1908e+00,2.7699e-01
5398.73,2.4884e+00,2.8310e-01
5399.50,3.8790e+00,2.8497e-01
5400.28,3.5433e+00,2.8210e-01
5401.05,3.6489e+00,2.7997e-01
5401.82,4.3793e+00,2.8472e-01
5402.60,3.7179e+00,2.8637e-01
5403.37,4.0075e+00,2.8457e-01
5404.15,3.7692e+00,2.7800e-01
5404.92,3.1797e+00,2.7525e-01
5405.70,3.2380e+00,2.7394e-01
5406.47,3.8555e+00,2.7700e-01
5407.24,3.1936e+00,2.8086e-01
5408.02,4.0375e+00,2.8238e-01
5408.79,3.9182e+00,2.8211e-01
5409.57,2.8124e+00,2.7887e-01
5410.34,2.8202e-26,1.0000e-01
5411.12,4.3786e-26,1.0000e-01
5411.89,4.1815e-26,1.0000e-01
5412.66,3.3068e-26,1.0000e-01
5413.44,3.5138e-26,1.0000e-01
5414.21,4.5283e-01,1.6600e-01
5414.99,2.5978e-01,1.5328e-01
5415.76,1.2424e+01,4.4162e-01
5416.54,2.2634e+00,2.4580e-01
5417.31,3.4681e+00,2.7647e-01
5418.09,3.9764e+00,2.7799e-01
5418.86,3.5044e+00,2.7714e-01
5419.63,3.5217e+00,2.7779e-01
5420.41,3.6659e+00,2.7638e-01
5421.18,3.7012e+00,2.7499e-01
5421.96,2.3826e+00,2.7630e-01
5422.73,3.8466e+00,2.7795e-01
5423.51,3.7072e+00,2.7624e-01
5424.28,3.1800e+00,2.7046e-01
5425.05,3.9479e+00,2.7222e-01
5425.83,3.1673e+00,2.7609e-01
5426.60,3.8624e+00,2.7868e-01
5427.38,3.5906e+00,2.8224e-01
5428.15,3.3672e+00,2.8443e-01
5428.93,3.0703e+00,2.7869e-01
5429.70,2.9328e+00,2.7346e-01
5430.48,2.2296e+00,2.8927e-01
5431.25,2.2778e+00,2.8648e-01
5432.02,2.4079e+00,2.8005e-01
5432.80,3.6140e+00,2.7595e-01
5433.57,3.2805e+00,2.7427e-01
5434.35,3.5442e+00,2.7498e-01
5435.12,3.2251e+00,2.7189e-01
5435.90,3.6865e+00,2.7370e-01
5436.67,3.3526e+00,2.7419e-01
5437.44,4.4928e+00,2.7671e-01
5438.22,3.8085e+00,2.8807e-01
5438.99,3.7659e+00,2.9237e-01
5439.77,3.0847e+00,2.8085e-01
5440.54,4.0092e+00,2.7957e-01
5441.32,4.7066e+00,2.7886e-01
5442.09,3.5110e+00,2.7916e-01
5442.86,3.7422e+00,2.7890e-01
5443.64,3.5573e+00,2.7911e-01
5444.41,3.9476e+00,2.7821e-01
5445.19,3.1979e+00,2.7531e-01
5445.96,4.1111e+00,2.7493e-01
5446.74,3.7262e+00,2.7111e-01
5447.51,4.0154e+00,2.6993e-01
5448.29,3.3578e+00,2.7719e-01
5449.06,3.3484e+00,2.7865e-01
5449.83,3.9753e+00,2.7994e-01
5450.61,4.4826e+00,2.7965e-01
5451.38,2.9060e+00,2.7971e-01
5452.16,3.7759e+00,2.7779e-01
5452.93,3.7643e+00,2.7890e-01
5453.71,2.8235e+00,2.7882e-01
5454.48,3.7444e+00,2.7592e-01
5455.25,3.7251e+00,2.7219e-01
5456.03,3.3516e+00,2.7011e-01
5456.80,3.8419e+00,2.7408e-01
5457.58,3.7130e+00,2.7909e-01
5458.35,3.8769e+00,2.7977e-01
5459.13,2.8023e+00,2.8191e-01
5459.90,3.6574e+00,2.8025e-01
5460.67,3.0475e+00,2.7780e-01
5461.45,3.9887e+00,2.7831e-01
5462.22,3.7292e+00,2.7690e-01
5463.00,3.7814e+00,2.7357e-01
5463.77,3.0675e+00,2.7182e-01
5464.55,4.1694e+00,2.7562e-01
5465.32,2.7448e+00,2.7883e-01
5466.10,3.8056e+00,2.7676e-01
5466.87,3.1472e+00,2.7549e-01
5467.64,3.8112e+00,2.7748e-01
5468.42,3.4084e+00,2.7933e-01
5469.19,3.8339e+00,2.7883e-01
5469.97,3.7905e+00,2.7869e-01
5470.74,3.5043e+00,2.7685e-01
5471.52,3.3500e+00,2.7773e-01
5472.29,3.4312e+00,2.7757e-01
5473.06,3.3028e+00,2.7691e-01
5473.84,3.0367e+00,2.7537e-01
5474.61,3.2830e+00,2.7584e-01
5475.39,2.9232e+00,2.7660e-01
5476.16,3.3426e+00,2.7335e-01
5476.94,3.4568e+00,2.6781e-01
5477.71,3.7825e+00,2.6910e-01
5478.49,3.5124e+00,2.7558e-01
5479.26,2.9069e+00,2.7701e-01
5480.03,3.4040e+00,2.7791e-01
5480.81,2.9940e+00,2.7602e-01
5481.58,3.6449e+00,2.7174e-01
5482.36,3.7540e+00,2.7456e-01
5483.13,3.7433e+00,2.7553e-01
5483.91,3.6841e+00,2.7446e-01
5484.68,3.2628e+00,2.7712e-01
5485.45,4.3035e+00,2.7928e-01
5486.23,3.4713e+00,2.7855e-01
5487.00,3.6066e+00,2.7739e-01
5487.78,2.9448e+00,2.7260e-01
5488.55,3.7422e+00,2.7309e-01
5489.33,2.9092e+00,2.7629e-01
5490.10,2.9537e+00,2.7737e-01
5490.87,4.1085e+00,2.7625e-01
5491.65,3.2211e+00,2.7762e-01
5492.42,3.4583e+00,2.8160e-01
5493.20,3.2648e+00,2.7999e-01
5493.97,4.1091e+00,2.8120e-01
5494.75,2.9114e+00,2.7988e-01
5495.52,3.4275e+00,2.7644e-01
5496.30,3.3945e+00,2.7663e-01
5497.07,3.4215e+00,2.7608e-01
5497.84,4.1731e+00,2.7417e-01
5498.62,4.0622e+00,2.7656e-01
5499.39,4.3774e+00,2.7920e-01
5500.17,3.7749e+00,2.7831e-01
5500.94,3.0857e+00,2.7779e-01
5501.72,3.7776e+00,2.7418e-01
5502.49,3.6493e+00,2.7385e-01
5503.26,3.7478e+00,2.7390e-01
5504.04,4.8354e+00,2.7457e-01
5504.81,3.7688e+00,2.7768e-01
5505.59,3.2997e+00,2.7760e-01
5506.36,3.2174e+00,2.7240e-01
5507.14,3.4775e+00,2.7178e-01
5507.91,3.3721e+00,2.7507e-01
5508.69,3.4511e+00,2.7720e-01
5509.46,3.3621e+00,2.7744e-01
5510.23,3.3676e+00,2.7562e-01
5511.01,3.5431e+00,2.7467e-01
5511.78,4.0869e+00,2.7531e-01
5512.56,4.2952e+00,2.7271e-01
5513.33,3.5040e+00,2.7122e-01
5514.11,3.8323e+00,2.7309e-01
5514.88,3.3464e+00,2.7522e-01
5515.65,3.0733e+00,2.7606e-01
5516.43,3.4514e+00,2.7529e-01
5517.20,3.6563e+00,2.7489e-01
5517.98,3.4947e+00,2.7626e-01
5518.75,4.2481e+00,2.7764e-01
5519.53,4.1290e+00,2.7775e-01
5520.30,4.1934e+00,2.7564e-01
5521.07,4.0111e+00,2.7543e-01
5521.85,3.4862e+00,2.7697e-01
5522.62,3.0363e+00,2.7592e-01
5523.40,4.4125e+00,2.7655e-01
5524.17,3.6539e+00,2.7584e-01
5524.95,3.2835e+00,2.7517e-01
5525.72,3.2472e+00,2.7455e-01
5526.50,3.3621e+00,2.7333e-01
5527.27,4.0409e+00,2.7283e-01
5528.04,3.8700e+00,2.7061e-01
5528.82,3.2401e+00,2.6640e-01
5529.59,3.8022e+00,2.7067e-01
5530.37,4.2990e+00,2.7390e-01
5531.14,3.6914e+00,2.7550e-01
5531.92,3.3003e+00,2.7438e-01
5532.69,3.8974e+00,2.7399e-01
5533.46,3.6399e+00,2.7406e-01
5534.24,3.3471e+00,2.7550e-01
5535.01,3.2968e+00,2.7282e-01
5535.79,3.6529e+00,2.7220e-01
5536.56,2.7594e+00,2.7385e-01
5537.34,3.6927e+00,2.7526e-01
5538.11,3.7281e+00,2.7348e-01
5538.89,3.2097e+00,2.7328e-01
5539.66,3.3290e+00,2.7462e-01
5540.43,3.6445e+00,2.7633e-01
5541.21,3.0479e+00,2.7461e-01
5541.98,2.7781e+00,2.7680e-01
5542.76,3.4320e+00,2.7579e-01
5543.53,3.0386e+00,2.7383e-01
5544.31,4.1052e+00,2.7253e-01
5545.08,3.2579e+00,2.7557e-01
5545.85,3.1229e+00,2.7503e-01
5546.63,3.8007e+00,2.7292e-01
5547.40,3.5576e+00,2.7339e-01
5548.18,3.9229e+00,2.7527e-01
5548.95,3.1475e+00,2.7505e-01
5549.73,3.0977e+00,2.7538e-01
5550.50,3.5082e+00,2.7523e-01
5551.27,2.2852e+00,2.7601e-01
5552.05,3.4034e+00,2.7456e-01
5552.82,3.4534e+00,2.7425e-01
5553.60,3.4876e+00,2.7442e-01
5554.37,3.4064e+00,2.7203e-01
5555.15,2.7292e+00,2.7170e-01
5555.92,3.2964e+00,2.7254e-01
5556.70,2.8128e+00,2.7544e-01
5557.47,2.8587e+00,2.7334e-01
5558.24,3.2736e+00,2.7204e-01
5559.02,3.5476e+00,2.7326e-01
5559.79,3.4814e+00,2.7326e-01
5560.57,3.4141e+00,2.7278e-01
5561.34,3.9248e+00,2.7202e-01
5562.12,3.3614e+00,2.7226e-01
5562.89,3.1289e+00,2.7179e-01
5563.66,3.6045e+00,2.7213e-01
5564.44,3.4970e+00,2.7400e-01
5565.21,2.9999e+00,2.7478e-01
5565.99,2.4874e+00,2.7131e-01
5566.76,3.1610e+00,2.7005e-01
5567.54,3.7815e+00,2.7204e-01
5568.31,3.1414e+00,2.7040e-01
5569.09,3.6739e+00,2.7117e-01
5569.86,3.7682e+00,2.6987e-01
5570.63,3.2279e+00,2.7066e-01
5571.41,3.8070e+00,2.7260e-01
5572.18,3.6898e+00,2.7036e-01
5572.96,3.7240e+00,2.6644e-01
5573.73,3.8735e+00,2.6861e-01
5574.51,2.9855e+00,2.7322e-01
5575.28,3.9535e+00,2.7518e-01
5576.05,3.1816e+00,2.8376e-01
5576.83,3.4001e+00,3.5528e-01
5577.60,4.1139e+00,4.3448e-01
5578.38,2.9409e+00,4.0494e-01
5579.15,2.0540e+00,3.0086e-01
5579.93,2.6706e+00,2.8045e-01
5580.70,3.9850e+00,2.7498e-01
5581.47,3.8280e+00,2.7330e-01
5582.25,3.5604e+00,2.7060e-01
5583.02,3.4859e+00,2.7128e-01
5583.80,3.8349e+00,2.7120e-01
5584.57,3.3603e+00,2.7109e-01
5585.35,3.7858e+00,2.7017e-01
5586.12,3.5279e+00,2.6979e-01
5586.90,3.2291e+00,2.6518e-01
5587.67,2.7994e+00,2.6319e-01
5588.44,3.6308e+00,2.6531e-01
5589.22,3.7945e+00,2.6684e-01
5589.99,3.7628e+00,2.6825e-01
5590.77,3.2227e+00,2.6959e-01
5591.54,3.0332e+00,2.6931e-01
5592.32,3.0974e+00,2.6892e-01
5593.09,3.3418e+00,2.6782e-01
5593.86,2.5145e+00,2.6729e-01
5594.64,3.1417e+00,2.6513e-01
5595.41,3.0759e+00,2.6675e-01
5596.19,2.7893e+00,2.7047e-01
5596.96,3.4059e+00,2.6991e-01
5597.74,3.5919e+00,2.7033e-01
5598.51,3.0335e+00,2.6667e-01
5599.29,3.9399e+00,2.6710e-01
5600.06,2.9675e+00,2.6894e-01
5600.83,3.4418e+00,2.6725e-01
5601.61,3.3542e+00,2.6584e-01
5602.38,3.3393e+00,2.6493e-01
5603.16,3.1272e+00,2.6305e-01
5603.93,3.6287e+00,2.6440e-01
5604.71,3.6989e+00,2.6932e-01
5605.48,3.2173e+00,2.7146e-01
5606.25,4.1165e+00,2.7073e-01
5607.03,3.5514e+00,2.6999e-01
5607.80,3.0988e+00,2.7054e-01
5608.58,3.2943e+00,2.7044e-01
5609.35,3.4102e+00,2.6968e-01
5610.13,4.3299e+00,2.6936e-01
5610.90,3.4270e+00,2.6829e-01
5611.67,3.1011e+00,2.6852e-01
5612.45,3.3521e+00,2.6912e-01
5613.22,3.5395e+00,2.6777e-01
5614.00,3.4114e+00,2.6809e-01
5614.77,3.2293e+00,2.6526e-01
5615.55,3.0438e+00,2.6028e-01
5616.32,3.8329e+00,2.6012e-01
5617.10,3.6806e+00,2.6439e-01
5617.87,3.4118e+00,2.6634e-01
5618.64,2.9367e+00,2.6499e-01
5619.42,3.4809e+00,2.6584e-01
5620.19,3.3653e+00,2.6890e-01
5620.97,2.8106e+00,2.7095e-01
5621.74,3.1188e+00,2.6975e-01
5622.52,2.7604e+00,2.6844e-01
5623.29,2.5284e+00,2.6688e-01
5624.06,3.3756e+00,2.6538e-01
5624.84,3.2546e+00,2.6201e-01
5625.61,3.3450e+00,2.6174e-01
5626.39,3.3737e+00,2.6353e-01
5627.16,3.8538e+00,2.6496e-01
5627.94,3.2258e+00,2.6511e-01
5628.71,3.7501e+00,2.6448e-01
5629.49,3.1085e+00,2.6578e-01
5630.26,3.6795e+00,2.6537e-01
5631.03,3.6734e+00,2.6620e-01
5631.81,3.7350e+00,2.6493e-01
5632.58,3.2820e+00,2.6536e-01
5633.36,3.7356e+00,2.6479e-01
5634.13,3.2149e+00,2.6365e-01
5634.91,3.2354e+00,2.6260e-01
5635.68,3.1245e+00,2.6224e-01
5636.45,4.0247e+00,2.6189e-01
5637.23,4.0289e+00,2.6135e-01
5638.00,4.1632e+00,2.6103e-01
5638.78,3.4038e+00,2.6187e-01
5639.55,2.4661e+00,2.6300e-01
5640.33,2.9247e+00,2.6332e-01
5641.10,2.9638e+00,2.6206e-01
5641.87,3.3928e+00,2.6063e-01
5642.65,3.3994e+00,2.6082e-01
5643.42,3.6561e+00,2.6074e-01
5644.20,3.2000e+00,2.6062e-01
5644.97,2.9415e+00,2.6177e-01
5645.75,3.3563e+00,2.6188e-01
5646.52,3.2393e+00,2.6260e-01
5647.30,3.8360e+00,2.6266e-01
5648.07,3.5687e+00,2.6292e-01
5648.84,2.9526e+00,2.6248e-01
5649.62,2.9884e+00,2.6100e-01
5650.39,3.1301e+00,2.5973e-01
5651.17,2.5709e+00,2.5958e-01
5651.94,2.4023e+00,2.5943e-01
5652.72,2.8048e+00,2.5978e-01
5653.49,3.0850e+00,2.5968e-01
5654.26,3.6443e+00,2.5922e-01
5655.04,3.3813e+00,2.5802e-01
5655.81,3.5699e+00,2.5710e-01
5656.59,3.0688e+00,2.5743e-01
5657.36,3.1322e+00,2.5763e-01
5658.14,3.0153e+00,2.5665e-01
5658.91,3.1295e+00,2.5552e-01
5659.69,3.1213e+00,2.5431e-01
5660.46,2.4732e+00,2.5590e-01
5661.23,3.0069e+00,2.5613e-01
5662.01,3.3160e+00,2.5645e-01
5662.78,3.7114e+00,2.5577e-01
5663.56,3.8721e+00,2.5513e-01
5664.33,3.0806e+00,2.5626e-01
5665.11,3.2996e+00,2.5563e-01
5665.88,2.8135e+00,2.5526e-01
5666.65,3.4069e+00,2.5571e-01
5667.43,3.7318e+00,2.5608e-01
5668.20,3.4102e+00,2.5632e-01
5668.98,3.0896e+00,2.5632e-01
5669.75,3.0608e+00,2.5666e-01
5670.53,3.2113e+00,2.5707e-01
5671.30,3.6161e+00,2.5632e-01
5672.07,3.1257e+00,2.5604e-01
5672.85,2.8934e+00,2.5635e-01
5673.62,2.6605e+00,2.5675e-01
5674.40,3.0633e+00,2.5674e-01
5675.17,2.8242e+00,2.5621e-01
5675.95,2.7008e+00,2.5554e-01
5676.72,2.7090e+00,2.5546e-01
5677.50,3.2985e+00,2.5492e-01
5678.27,3.4830e+00,2.5414e-01
5679.04,3.0240e+00,2.5468e-01
5679.82,2.7615e+00,2.5436e-01
5680.59,2.8882e+00,2.5439e-01
5681.37,2.8662e+00,2.5349e-01
5682.14,2.8460e+00,2.5206e-01
5682.92,3.1786e+00,2.5298e-01
5683.69,3.1061e+00,2.5109e-01
5684.46,3.4130e+00,2.5131e-01
5685.24,3.8471e+00,2.5071e-01
5686.01,3.8396e+00,2.5035e-01
5686.79,3.5651e+00,2.5081e-01
5687.56,2.7947e+00,2.5067e-01
5688.34,3.4892e+00,2.4881e-01
5689.11,3.2168e+00,2.4896e-01
5689.89,3.3317e+00,2.5002e-01
5690.66,3.4930e+00,2.7466e-01
5691.43,3.7505e+00,2.7500e-01
5692.21,3.7645e+00,2.7399e-01
5692.98,3.4849e+00,2.7300e-01
5693.76,3.5109e+00,2.7266e-01
5694.53,3.6563e+00,2.7260e-01
5695.31,3.3222e+00,2.7184e-01
5696.08,2.9136e+00,2.7159e-01
5696.85,2.8319e+00,2.7223e-01
5697.63,3.0464e+00,2.7268e-01
5698.40,3.2453e+00,2.7221e-01
5699.18,3.1543e+00,2.7097e-01
5699.95,2.8375e+00,2.6962e-01
5700.73,2.6164e+00,2.6863e-01
5701.50,2.7538e+00,2.6812e-01
5702.27,3.0439e+00,2.6760e-01
5703.05,3.1908e+00,2.6684e-01
5703.82,3.3358e+00,2.6679e-01
5704.60,3.4134e+00,2.6733e-01
5705.37,3.3218e+00,2.6780e-01
5706.15,3.2822e+00,2.6664e-01
5706.92,3.3657e+00,2.6410e-01
5707.70,3.2641e+00,2.6296e-01
5708.47,3.3148e+00,2.6254e-01
5709.24,3.7212e+00,2.6128e-01
5710.02,3.7039e+00,2.6041e-01
5710.79,3.3432e+00,2.6016e-01
5711.57,3.3909e+00,2.6014e-01
5712.34,3.5386e+00,2.6060e-01
5713.12,3.4562e+00,2.6159e-01
5713.89,3.5408e+00,2.6302e-01
5714.66,3.4042e+00,2.6391e-01
5715.44,2.7176e+00,2.6361e-01
5716.21,2.5860e+00,2.6352e-01
5716.99,3.1060e+00,2.6394e-01
5717.76,3.1627e+00,2.6329e-01
5718.54,2.9303e+00,2.6256e-01
5719.31,2.9049e+00,2.6273e-01
5720.08,3.0700e+00,2.6296e-01
5720.86,3.1711e+00,2.6293e-01
5721.63,2.8949e+00,2.6292e-01
5722.41,2.9117e+00,2.6288e-01
5723.18,3.4142e+00,2.6286e-01
5723.96,3.8008e+00,2.6272e-01
5724.73,3.5168e+00,2.6296e-01
5725.51,2.6653e+00,2.6375e-01
5726.28,2.5527e+00,2.6355e-01
5727.05,3.2361e+00,2.6258e-01
5727.83,3.4377e+00,2.6258e-01
5728.60,3.2353e+00,2.6300e-01
5729.38,3.1138e+00,2.6271e-01
5730.15,3.1938e+00,2.6138e-01
5730.93,3.4471e+00,2.6006e-01
5731.70,3.6007e+00,2.6023e-01
5732.47,3.7087e+00,2.6019e-01
5733.25,3.6760e+00,2.5957e-01
5734.02,3.2538e+00,2.6051e-01
5734.80,2.8443e+00,2.6187e-01
5735.57,2.8310e+00,2.6209e-01
5736.35,3.0814e+00,2.6154e-01
5737.12,3.1976e+00,2.6120e-01
5737.90,2.9391e+00,2.6179e-01
5738.67,2.6745e+00,2.6191e-01
5739.44,2.7721e+00,2.6081e-01
5740.22,3.1975e+00,2.6009e-01
5740.99,3.4170e+00,2.5991e-01
5741.77,3.0423e+00,2.5965e-01
5742.54,2.8175e+00,2.5976e-01
5743.32,3.0084e+00,2.6000e-01
5744.09,3.0236e+00,2.5987e-01
5744.86,2.9898e+00,2.5935e-01
5745.64,3.0556e+00,2.5876e-01
5746.41,2.9210e+00,2.5860e-01
5747.19,2.6875e+00,2.5837e-01
5747.96,2.6204e+00,2.5736e-01
5748.74,2.9398e+00,2.5673e-01
5749.51,3.3839e+00,2.5727e-01
5750.28,3.2872e+00,2.5855e-01
5751.06,2.9489e+00,2.5937e-01
5751.83,2.9701e+00,2.5894e-01
5752.61,3.3475e+00,2.5759e-01
5753.38,3.6441e+00,2.5604e-01
5754.16,3.3252e+00,2.5482e-01
5754.93,3.0324e+00,2.5447e-01
5755.71,3.2885e+00,2.5504e-01
5756.48,3.6049e+00,2.5674e-01
5757.25,3.6133e+00,2.5840e-01
5758.03,3.3005e+00,2.5887e-01
5758.80,2.9698e+00,2.5860e-01
5759.58,2.9232e+00,2.5816e-01
5760.35,3.1363e+00,2.5739e-01
5761.13,3.3266e+00,2.5646e-01
5761.90,3.2638e+00,2.5559e-01
5762.67,3.2122e+00,2.5541e-01
5763.45,3.2164e+00,2.5568e-01
5764.22,3.0495e+00,2.5558e-01
5765.00,3.2754e+00,2.5644e-01
