Wavelength,Flux,Error
4015.83,3.4430e+01,1.1277e+01
4016.60,3.1030e+01,1.2304e+01
4017.38,2.7740e+01,1.2890e+01
4018.15,1.9994e+01,1.1239e+01
4018.92,3.0581e+01,1.1212e+01
4019.70,1.8554e+01,1.1222e+01
4020.47,3.0544e+01,1.1214e+01
4021.25,3.2497e+01,1.1124e+01
4022.02,1.2819e+01,1.1088e+01
4022.80,1.7002e+01,1.1087e+01
4023.57,2.7342e+01,1.1051e+01
4024.35,2.8019e+01,1.1067e+01
4025.12,2.9928e+01,1.1031e+01
4025.89,3.0117e+01,1.0928e+01
4026.67,3.3102e+01,1.0949e+01
4027.44,1.7784e+01,1.0975e+01
4028.22,2.5132e+01,1.1081e+01
4028.99,3.0911e+01,1.0946e+01
4029.77,1.6896e+01,1.0854e+01
4030.54,2.4988e+01,1.0812e+01
4031.32,2.6484e+01,1.0838e+01
4032.09,1.9639e+01,1.0789e+01
4032.87,2.1919e+01,1.0724e+01
4033.64,1.5877e+01,1.0829e+01
4034.41,3.7566e+01,1.0808e+01
4035.19,2.7509e+01,1.0699e+01
4035.96,2.9411e+01,1.0780e+01
4036.74,2.7975e+01,1.0727e+01
4037.51,1.1752e+01,1.0767e+01
4038.29,1.4361e+01,1.0781e+01
4039.06,1.1460e+01,1.0794e+01
4039.84,2.8629e+01,1.0717e+01
4040.61,2.8575e+01,1.0623e+01
4041.39,1.7274e+01,1.0576e+01
4042.16,3.6038e+01,1.0586e+01
4042.93,2.0823e+01,1.0552e+01
4043.71,1.3064e+01,1.0527e+01
4044.48,2.1884e+01,1.0531e+01
4045.26,2.3846e+01,1.0456e+01
4046.03,2.3191e+01,1.0466e+01
4046.81,3.4561e+01,1.0510e+01
4047.58,2.4825e+01,1.0456e+01
4048.36,1.6056e+01,1.0471e+01
4049.13,2.7391e+01,1.0441e+01
4049.90,3.8866e+01,1.0404e+01
4050.68,1.9348e+01,1.0351e+01
4051.45,1.0246e+01,1.0373e+01
4052.23,9.2518e+00,1.0297e+01
4053.00,1.5155e+01,1.0240e+01
4053.78,1.2038e+01,1.0315e+01
4054.55,1.8536e+01,1.0257e+01
4055.33,2.9028e+01,1.0219e+01
4056.10,2.0599e+01,1.0250e+01
4056.88,2.9331e+01,1.0314e+01
4057.65,1.9678e+01,1.0226e+01
4058.42,3.3718e+01,1.0293e+01
4059.20,2.5844e+01,1.0266e+01
4059.97,2.9589e+01,1.0264e+01
4060.75,1.1776e+01,1.0292e+01
4061.52,4.7591e+00,1.0964e+01
4062.30,1.6327e+01,1.1039e+01
4063.07,2.3937e+01,1.0308e+01
4063.85,2.8353e+01,1.0147e+01
4064.62,1.5274e+01,1.0163e+01
4065.40,2.1067e+01,1.0106e+01
4066.17,3.6199e+01,1.0149e+01
4066.94,1.5528e+01,1.0185e+01
4067.72,1.7635e+01,1.0103e+01
4068.49,3.0518e+01,1.0031e+01
4069.27,7.0301e+00,9.9465e+00
4070.04,1.5019e+01,9.9879e+00
4070.82,2.6276e+01,9.9802e+00
4071.59,2.6876e+01,9.9920e+00
4072.37,1.5160e+01,9.9725e+00
4073.14,3.9590e+00,9.9563e+00
4073.91,1.2873e+01,9.9311e+00
4074.69,1.6717e+01,9.8948e+00
4075.46,2.2101e+01,9.9307e+00
4076.24,2.7911e+01,1.0011e+01
4077.01,1.8668e+01,9.8115e+00
4077.79,2.6093e+01,9.8616e+00
4078.56,2.5478e+01,9.8619e+00
4079.34,2.2723e+01,9.8106e+00
4080.11,1.8298e+01,9.8180e+00
4080.89,2.4827e+01,9.7963e+00
4081.66,1.8541e+01,9.7791e+00
4082.43,2.0916e+01,9.7858e+00
4083.21,1.1501e+01,9.7421e+00
4083.98,2.2313e+01,9.7863e+00
4084.76,2.4601e+01,9.6769e+00
4085.53,1.8541e+01,9.6903e+00
4086.31,2.2902e+01,9.7316e+00
4087.08,1.5087e+01,9.6524e+00
4087.86,1.4340e+01,9.6702e+00
4088.63,3.2780e+01,9.7159e+00
4089.41,2.8755e+01,9.6934e+00
4090.18,2.2688e+01,9.7096e+00
4090.95,1.9002e+01,9.5494e+00
4091.73,3.1899e+01,9.5743e+00
4092.50,3.7972e+01,9.5541e+00
4093.28,1.9282e+01,9.5498e+00
4094.05,2.5627e+01,9.5674e+00
4094.83,3.1228e+01,9.4768e+00
4095.60,2.1596e+01,9.4220e+00
4096.38,2.1704e+01,9.4525e+00
4097.15,2.0052e+01,9.4748e+00
4097.92,2.8172e+01,9.4758e+00
4098.70,3.2278e+01,9.4738e+00
4099.47,2.0977e+01,9.4181e+00
4100.25,1.3651e+01,9.4245e+00
4101.02,6.2534e+00,9.4359e+00
4101.80,2.1266e+01,9.4087e+00
4102.57,1.5490e+01,9.2955e+00
4103.35,1.5494e+01,9.3304e+00
4104.12,2.0228e+01,9.3728e+00
4104.90,1.7410e+01,9.2634e+00
4105.67,2.2985e+01,9.3070e+00
4106.44,1.0276e+01,9.2867e+00
4107.22,2.3399e+01,9.2996e+00
4107.99,3.7741e+01,9.3962e+00
4108.77,2.5069e+01,9.7045e+00
4109.54,9.1823e+00,9.5239e+00
4110.32,6.9288e+00,9.2723e+00
4111.09,2.1559e+01,9.2803e+00
4111.87,1.8399e+01,9.2925e+00
4112.64,2.0639e+01,9.2259e+00
4113.41,3.9323e+01,9.1865e+00
4114.19,3.6359e+01,9.1993e+00
4114.96,2.5997e+01,9.1821e+00
4115.74,2.7061e+01,9.1755e+00
4116.51,1.1386e+01,9.1273e+00
4117.29,2.6523e+01,9.0688e+00
4118.06,2.4860e+01,9.1095e+00
4118.84,2.7443e+01,9.0728e+00
4119.61,2.1507e+01,9.1047e+00
4120.39,1.1545e+01,9.0338e+00
4121.16,2.1797e+01,8.9955e+00
4121.93,3.3030e+01,9.0248e+00
4122.71,2.3070e+01,8.9813e+00
4123.48,1.7889e+01,9.0305e+00
4124.26,3.2265e+01,8.9713e+00
4125.03,2.3216e+01,8.9965e+00
4125.81,2.9404e+01,8.9574e+00
4126.58,2.4974e+01,8.9326e+00
4127.36,2.0947e+01,8.9202e+00
4128.13,1.0170e+01,8.9098e+00
4128.91,2.3098e+01,8.8576e+00
4129.68,1.6778e+01,8.8040e+00
4130.45,1.1282e+01,8.7544e+00
4131.23,3.2188e+01,8.8180e+00
4132.00,4.2877e+01,8.9011e+00
4132.78,2.1770e+01,8.8383e+00
4133.55,2.2436e+01,8.8485e+00
4134.33,1.8862e+01,8.8188e+00
4135.10,1.6343e+01,8.7931e+00
4135.88,1.8404e+01,8.7633e+00
4136.65,1.2273e+01,8.7343e+00
4137.42,2.6560e+01,8.7179e+00
4138.20,2.8144e+01,8.6700e+00
4138.97,1.6764e+01,8.7186e+00
4139.75,1.5646e+01,8.6594e+00
4140.52,2.0560e+01,8.6268e+00
4141.30,2.8774e+01,8.6245e+00
4142.07,1.9905e+01,8.6055e+00
4142.85,1.3109e+01,8.5846e+00
4143.62,1.6798e+01,8.5939e+00
4144.40,2.4430e+01,8.5327e+00
4145.17,1.9626e+01,8.5610e+00
4145.94,1.9891e+01,8.5600e+00
4146.72,2.8954e+01,8.5149e+00
4147.49,1.5120e+01,8.4833e+00
4148.27,3.0095e+00,8.4284e+00
4149.04,1.3292e+01,8.4682e+00
4149.82,2.3447e+01,8.4363e+00
4150.59,2.6890e+01,8.3971e+00
4151.37,3.0103e+01,8.3921e+00
4152.14,2.8043e+01,8.3642e+00
4152.92,2.8230e+01,8.4246e+00
4153.69,2.0726e+01,8.4389e+00
4154.46,3.1047e+01,8.4234e+00
4155.24,1.4197e+01,8.3413e+00
4156.01,1.2380e+01,8.3619e+00
4156.79,1.7862e+01,8.3837e+00
4157.56,2.5982e+01,8.3673e+00
4158.34,1.9350e+01,8.3209e+00
4159.11,2.9012e+01,8.3537e+00
4159.89,2.2776e+01,8.2615e+00
4160.66,2.9513e+01,8.3040e+00
4161.43,2.3505e+01,8.2851e+00
4162.21,2.4967e+01,8.3445e+00
4162.98,1.6188e+01,8.3082e+00
4163.76,8.8899e+00,8.2530e+00
4164.53,1.5058e+01,8.2752e+00
4165.31,2.0275e+01,8.1626e+00
4166.08,2.5045e+01,8.2262e+00
4166.86,3.0329e+01,8.2370e+00
4167.63,3.3468e+01,8.1813e+00
4168.41,2.7881e+01,8.2064e+00
4169.18,2.1619e+01,8.1289e+00
4169.95,1.7478e+01,8.1056e+00
4170.73,1.4099e+01,8.0558e+00
4171.50,1.8907e+01,8.0523e+00
4172.28,2.4793e+01,8.1212e+00
4173.05,2.4869e+01,8.0744e+00
4173.83,1.3820e+01,8.0419e+00
4174.60,4.0311e+01,8.0961e+00
4175.38,1.9462e+01,8.0220e+00
4176.15,1.9342e+01,8.0526e+00
4176.93,1.9591e+01,7.9556e+00
4177.70,2.0761e+01,8.0088e+00
4178.47,1.5161e+01,7.9550e+00
4179.25,2.0837e+01,7.9799e+00
4180.02,1.6532e+01,7.9508e+00
4180.80,3.1817e+01,7.9169e+00
4181.57,2.5349e+01,7.9297e+00
4182.35,3.0509e+01,7.8837e+00
4183.12,2.6191e+01,7.8742e+00
4183.90,2.6380e+01,7.8896e+00
4184.67,1.5450e+01,7.8046e+00
4185.44,2.1354e+01,7.8383e+00
4186.22,2.2499e+01,7.8237e+00
4186.99,1.7054e+01,7.7972e+00
4187.77,2.1334e+01,7.7669e+00
4188.54,1.6521e+01,7.7260e+00
4189.32,1.0486e+01,7.7459e+00
4190.09,1.1967e+01,7.7236e+00
4190.87,1.1345e+01,7.7192e+00
4191.64,2.0915e+01,7.7072e+00
4192.42,1.6221e+01,7.6890e+00
4193.19,1.2021e+01,7.6973e+00
4193.96,1.4272e+01,7.6199e+00
4194.74,1.8509e+01,7.6164e+00
4195.51,1.4342e+01,7.6450e+00
4196.29,2.0987e+01,7.5475e+00
4197.06,1.8959e+01,7.5252e+00
4197.84,2.0107e+01,7.5582e+00
4198.61,2.6611e+01,7.5558e+00
4199.39,3.0430e+01,7.5352e+00
4200.16,2.9498e+01,7.5495e+00
4200.93,1.3390e+01,7.5424e+00
4201.71,2.1978e+01,7.5244e+00
4202.48,2.0895e+01,7.5158e+00
4203.26,1.6196e+01,7.4726e+00
4204.03,2.3316e+01,7.4183e+00
4204.81,1.5253e+01,7.4492e+00
4205.58,3.0759e+01,7.4294e+00
4206.36,2.3603e+01,7.3991e+00
4207.13,2.4535e+01,7.3844e+00
4207.91,2.5988e+01,7.4236e+00
4208.68,1.9273e+01,7.4061e+00
4209.45,1.5877e+01,7.3829e+00
4210.23,1.4989e+01,7.4183e+00
4211.00,2.3301e+01,7.3677e+00
4211.78,1.6370e+01,7.3802e+00
4212.55,2.4422e+01,7.3451e+00
4213.33,3.5682e+01,7.3440e+00
4214.10,2.7088e+01,7.2699e+00
4214.88,2.2253e+01,7.2876e+00
4215.65,1.7226e+01,7.2850e+00
4216.43,1.6734e+01,7.3315e+00
4217.20,1.7509e+01,7.5561e+00
4217.97,9.7008e+00,8.0325e+00
4218.75,9.2061e+00,7.6031e+00
4219.52,2.8843e+01,7.1711e+00
4220.30,1.8535e+01,7.2108e+00
4221.07,2.6160e+01,7.2218e+00
4221.85,2.2671e+01,7.1591e+00
4222.62,2.3973e+01,7.2087e+00
4223.40,1.8610e+01,7.1818e+00
4224.17,2.8522e+01,7.1676e+00
4224.94,2.2880e+01,7.1830e+00
4225.72,2.0142e+01,7.1541e+00
4226.49,2.3416e+01,7.1882e+00
4227.27,2.5217e+01,7.1067e+00
4228.04,2.0001e+01,7.0702e+00
4228.82,2.7351e+01,7.0804e+00
4229.59,1.0600e+01,7.0928e+00
4230.37,1.7778e+01,7.0777e+00
4231.14,2.1467e+01,7.0699e+00
4231.92,1.9758e+01,7.0564e+00
4232.69,2.7582e+01,7.0503e+00
4233.46,1.7701e+01,7.0318e+00
4234.24,2.2415e+01,7.0406e+00
4235.01,2.7622e+01,7.3487e+00
4235.79,2.3956e+01,7.8270e+00
4236.56,1.5242e+01,7.9985e+00
4237.34,1.4247e+01,8.4407e+00
4238.11,2.3778e+01,7.8068e+00
4238.89,2.5563e+01,7.0121e+00
4239.66,2.3382e+01,6.9759e+00
4240.44,2.2911e+01,6.9925e+00
4241.21,2.3297e+01,7.0053e+00
4241.98,1.5026e+01,6.9958e+00
4242.76,2.1184e+01,6.9401e+00
4243.53,1.5677e+01,6.8916e+00
4244.31,3.7049e+01,6.9703e+00
4245.08,2.4020e+01,6.9334e+00
4245.86,2.4538e+01,6.9198e+00
4246.63,2.2198e+01,6.8941e+00
4247.41,1.4951e+01,6.9140e+00
4248.18,2.3899e+01,6.8938e+00
4248.95,1.5555e+01,6.9013e+00
4249.73,2.4975e+01,6.9489e+00
4250.50,2.4228e+01,6.8918e+00
4251.28,1.9307e+01,6.8680e+00
4252.05,2.4432e+01,6.8816e+00
4252.83,1.3229e+01,6.8551e+00
4253.60,1.5362e+01,6.8860e+00
4254.38,1.8194e+01,6.8424e+00
4255.15,2.8522e+01,6.8409e+00
4255.93,2.9163e+01,6.8297e+00
4256.70,2.0378e+01,6.7896e+00
4257.47,2.0715e+01,6.8267e+00
4258.25,1.8306e+01,6.7603e+00
4259.02,1.8054e+01,6.7634e+00
4259.80,3.4159e+01,6.8034e+00
4260.57,2.1620e+01,6.7762e+00
4261.35,3.5636e+01,6.7739e+00
4262.12,2.9820e+01,6.7113e+00
4262.90,2.9375e+01,6.7690e+00
4263.67,2.5377e+01,6.7357e+00
4264.45,2.8227e+01,6.7154e+00
4265.22,2.1960e+01,6.7437e+00
4265.99,2.0461e+01,6.8091e+00
4266.77,2.6238e+01,7.1057e+00
4267.54,2.6217e+01,6.8858e+00
4268.32,1.6669e+01,6.7046e+00
4269.09,2.0915e+01,6.7275e+00
4269.87,1.8832e+01,6.6996e+00
4270.64,2.3213e+01,6.6993e+00
4271.42,2.4752e+01,6.6857e+00
4272.19,1.2742e+01,6.6756e+00
4272.96,2.4822e+01,6.6259e+00
4273.74,1.2846e+01,6.6391e+00
4274.51,1.9921e+01,6.6354e+00
4275.29,2.4611e+01,6.6104e+00
4276.06,2.0448e+01,6.6299e+00
4276.84,2.4689e+01,6.6257e+00
4277.61,1.3728e+01,6.6087e+00
4278.39,2.5390e+01,6.6190e+00
4279.16,2.0582e+01,6.5937e+00
4279.94,1.6194e+01,6.5702e+00
4280.71,2.4101e+01,6.5644e+00
4281.48,2.0273e+01,6.5174e+00
4282.26,2.2890e+01,6.5724e+00
4283.03,2.5159e+01,6.5349e+00
4283.81,1.3982e+01,6.5225e+00
4284.58,2.4714e+01,6.5394e+00
4285.36,2.3147e+01,6.5542e+00
4286.13,2.0760e+01,6.5588e+00
4286.91,3.1199e+01,6.5554e+00
4287.68,2.1541e+01,6.5171e+00
4288.46,2.5750e+01,6.4860e+00
4289.23,2.4341e+01,6.5087e+00
4290.00,2.9676e+01,6.5358e+00
4290.78,1.5188e+01,6.4533e+00
4291.55,9.3446e+00,6.4747e+00
4292.33,2.3871e+01,6.5068e+00
4293.10,1.4602e+01,6.5082e+00
4293.88,1.3875e+01,6.4385e+00
4294.65,1.5982e+01,6.4508e+00
4295.43,2.5766e+01,6.5141e+00
4296.20,2.8290e+01,6.4799e+00
4296.97,1.7488e+01,6.4188e+00
4297.75,3.1518e+01,6.4596e+00
4298.52,2.1011e+01,6.3988e+00
4299.30,1.9123e+01,6.3808e+00
4300.07,2.1293e+01,6.4080e+00
4300.85,1.9999e+01,6.3841e+00
4301.62,2.0627e+01,6.3888e+00
4302.40,2.1298e+01,6.3770e+00
4303.17,2.2070e+01,6.3875e+00
4303.95,1.9642e+01,6.3714e+00
4304.72,1.9060e+01,6.3917e+00
4305.49,2.6092e+01,6.3514e+00
4306.27,2.7217e+01,6.3218e+00
4307.04,1.8163e+01,6.3534e+00
4307.82,2.5571e+01,6.3257e+00
4308.59,2.4690e+01,6.2763e+00
4309.37,2.1075e+01,6.3173e+00
4310.14,1.9929e+01,6.2865e+00
4310.92,2.6112e+01,6.3045e+00
4311.69,2.7678e+01,6.3343e+00
4312.46,2.0141e+01,6.2979e+00
4313.24,2.5185e+01,6.3083e+00
4314.01,1.9381e+01,6.3193e+00
4314.79,2.1340e+01,6.2936e+00
4315.56,1.9635e+01,6.3057e+00
4316.34,1.5745e+01,6.2865e+00
4317.11,2.1380e+01,6.3187e+00
4317.89,2.3834e+01,6.3345e+00
4318.66,2.4788e+01,6.2866e+00
4319.44,1.5077e+01,6.2397e+00
4320.21,1.8830e+01,6.2568e+00
4320.98,2.0021e+01,6.2404e+00
4321.76,1.7483e+01,6.2652e+00
4322.53,2.1680e+01,6.2804e+00
4323.31,1.2558e+01,6.2717e+00
4324.08,1.8930e+01,6.1967e+00
4324.86,1.7303e+01,6.2097e+00
4325.63,1.2419e+01,6.2028e+00
4326.41,2.2507e+01,6.2444e+00
4327.18,1.5652e+01,6.1867e+00
4327.96,2.5715e+01,6.1999e+00
4328.73,3.2156e+01,6.1718e+00
4329.50,1.5507e+01,6.1404e+00
4330.28,2.6033e+01,6.1813e+00
4331.05,2.1783e+01,6.1768e+00
4331.83,2.3655e+01,6.1553e+00
4332.60,2.3720e+01,6.1462e+00
4333.38,2.2709e+01,6.1934e+00
4334.15,1.8364e+01,6.1711e+00
4334.93,2.0344e+01,6.1330e+00
4335.70,1.8022e+01,6.1182e+00
4336.47,1.9340e+01,6.1234e+00
4337.25,1.8471e+01,6.1310e+00
4338.02,1.8621e+01,6.1710e+00
4338.80,1.6970e+01,6.1371e+00
4339.57,1.8600e+01,6.1510e+00
4340.35,1.8916e+01,6.1243e+00
4341.12,2.3982e+01,6.5519e+00
4341.90,3.0165e+01,6.5229e+00
4342.67,1.1228e+01,6.5891e+00
4343.45,2.3048e+01,6.3494e+00
4344.22,3.0688e+01,6.0587e+00
4344.99,1.6766e+01,6.0413e+00
4345.77,2.7634e+01,6.0878e+00
4346.54,2.1892e+01,6.0537e+00
4347.32,2.0505e+01,6.0803e+00
4348.09,2.5217e+01,6.0510e+00
4348.87,1.6795e+01,6.0394e+00
4349.64,2.5836e+01,6.0578e+00
4350.42,1.7626e+01,6.0134e+00
4351.19,2.3195e+01,6.0570e+00
4351.97,1.7106e+01,6.0277e+00
4352.74,1.1271e+01,6.0390e+00
4353.51,1.5830e+01,6.1677e+00
4354.29,1.2407e+01,6.3073e+00
4355.06,1.7193e+01,6.2293e+00
4355.84,2.3949e+01,6.3847e+00
4356.61,2.0469e+01,6.3053e+00
4357.39,1.8793e+01,6.1636e+00
4358.16,1.6380e+01,5.9975e+00
4358.94,1.1060e+01,6.0122e+00
4359.71,1.4455e+01,6.0041e+00
4360.48,1.4916e+01,5.9871e+00
4361.26,2.3742e+01,6.0407e+00
4362.03,2.1371e+01,6.0089e+00
4362.81,2.2101e+01,6.0206e+00
4363.58,1.7628e+01,5.9771e+00
4364.36,2.4806e+01,6.0107e+00
4365.13,1.5584e+01,5.9481e+00
4365.91,2.4722e+01,5.9865e+00
4366.68,2.3689e+01,5.9664e+00
4367.46,1.6213e+01,5.9412e+00
4368.23,1.4194e+01,5.9578e+00
4369.00,2.0811e+01,5.9474e+00
4369.78,2.4882e+01,5.9257e+00
4370.55,1.8358e+01,5.9042e+00
4371.33,2.1507e+01,5.9232e+00
4372.10,3.0289e+01,5.9258e+00
4372.88,2.7433e+01,5.9184e+00
4373.65,1.1828e+01,5.9215e+00
4374.43,1.2483e+01,5.8980e+00
4375.20,1.4319e+01,5.9090e+00
4375.98,1.9783e+01,5.9121e+00
4376.75,1.5748e+01,5.8955e+00
4377.52,1.7472e+01,5.9196e+00
4378.30,1.7931e+01,5.9032e+00
4379.07,2.1444e+01,5.8708e+00
4379.85,1.9890e+01,5.8792e+00
4380.62,2.5216e+01,5.8656e+00
4381.40,1.9981e+01,5.8873e+00
4382.17,2.4924e+01,5.8632e+00
4382.95,2.0537e+01,5.8553e+00
4383.72,2.3586e+01,5.8635e+00
4384.49,1.7596e+01,5.8562e+00
4385.27,1.8118e+01,5.8736e+00
4386.04,2.6104e+01,5.8502e+00
4386.82,2.1768e+01,5.8558e+00
4387.59,2.1010e+01,5.8295e+00
4388.37,2.3137e+01,5.8249e+00
4389.14,2.5046e+01,5.8710e+00
4389.92,1.7418e+01,5.8508e+00
4390.69,1.8123e+01,5.8442e+00
4391.47,3.0133e+01,5.8602e+00
4392.24,2.2751e+01,5.8446e+00
4393.01,2.3088e+01,5.8248e+00
4393.79,2.0188e+01,5.8320e+00
4394.56,1.3908e+01,5.8179e+00
4395.34,2.1882e+01,5.8808e+00
4396.11,2.3283e+01,5.8489e+00
4396.89,2.5868e+01,5.8265e+00
4397.66,2.3006e+01,5.7806e+00
4398.44,1.8706e+01,5.8111e+00
4399.21,1.5518e+01,5.8161e+00
4399.99,1.1207e+01,5.9019e+00
4400.76,2.1471e+01,6.0905e+00
4401.53,1.6637e+01,5.9275e+00
4402.31,2.1620e+01,5.7422e+00
4403.08,1.9822e+01,5.7518e+00
4403.86,1.8105e+01,5.7445e+00
4404.63,2.5509e+01,5.7792e+00
4405.41,2.1966e+01,5.7865e+00
4406.18,1.9536e+01,5.7842e+00
4406.96,1.3723e+01,5.7657e+00
4407.73,1.9001e+01,5.7631e+00
4408.50,2.6517e+01,5.7473e+00
4409.28,2.1224e+01,5.7298e+00
4410.05,3.0380e+01,5.7476e+00
4410.83,1.6461e+01,5.7159e+00
4411.60,1.9904e+01,5.7301e+00
4412.38,1.8069e+01,5.7178e+00
4413.15,1.5169e+01,5.7105e+00
4413.93,2.3124e+01,5.6888e+00
4414.70,1.7681e+01,5.6736e+00
4415.48,1.7497e+01,5.6847e+00
4416.25,1.6461e+01,5.6616e+00
4417.02,1.8908e+01,5.6652e+00
4417.80,2.0647e+01,5.6807e+00
4418.57,2.2551e+01,5.6270e+00
4419.35,1.9294e+01,5.6617e+00
4420.12,2.2721e+01,5.6886e+00
4420.90,1.6198e+01,5.6526e+00
4421.67,3.3877e+01,5.6731e+00
4422.45,1.8084e+01,5.6208e+00
4423.22,1.6020e+01,5.6452e+00
4423.99,2.0336e+01,5.6000e+00
4424.77,1.6894e+01,5.6041e+00
4425.54,1.5377e+01,5.5928e+00
4426.32,1.9271e+01,5.5867e+00
4427.09,2.3852e+01,5.5824e+00
4427.87,2.4959e+01,5.5571e+00
4428.64,2.6925e+01,5.6084e+00
4429.42,2.2664e+01,5.5673e+00
4430.19,2.3761e+01,5.5547e+00
4430.97,1.8769e+01,5.5547e+00
4431.74,1.4107e+01,5.5200e+00
4432.51,1.9215e+01,5.5505e+00
4433.29,5.0471e+00,5.5248e+00
4434.06,1.4312e+01,5.4911e+00
4434.84,2.2324e+01,5.4675e+00
4435.61,1.1725e+01,5.4481e+00
4436.39,2.3664e+01,5.4861e+00
4437.16,2.0787e+01,5.4831e+00
4437.94,1.6654e+01,5.4861e+00
4438.71,1.9905e+01,5.4909e+00
4439.49,1.9936e+01,5.4890e+00
4440.26,2.4816e+01,5.4629e+00
4441.03,1.5678e+01,5.4475e+00
4441.81,2.0594e+01,5.4218e+00
4442.58,2.2602e+01,5.4077e+00
4443.36,1.5355e+01,5.4139e+00
4444.13,2.4204e+01,5.4786e+00
4444.91,1.2577e+01,5.4817e+00
4445.68,1.6647e+01,5.4154e+00
4446.46,1.8806e+01,5.4145e+00
4447.23,2.1727e+01,5.4165e+00
4448.00,1.8600e+01,5.3676e+00
4448.78,2.1908e+01,5.3568e+00
4449.55,1.2716e+01,5.3944e+00
4450.33,1.6406e+01,5.3149e+00
4451.10,2.1134e+01,5.3462e+00
4451.88,1.9213e+01,5.3232e+00
4452.65,1.9251e+01,5.3263e+00
4453.43,2.0794e+01,5.3744e+00
4454.20,1.5100e+01,5.3036e+00
4454.98,1.7682e+01,5.2839e+00
4455.75,2.1422e+01,5.2666e+00
4456.52,1.7704e+01,5.2797e+00
4457.30,2.7139e+01,5.2667e+00
4458.07,1.6116e+01,5.3830e+00
4458.85,1.7180e+01,5.9006e+00
4459.62,1.5372e+01,5.6638e+00
4460.40,1.5695e+01,5.4505e+00
4461.17,1.0648e+01,5.2005e+00
4461.95,1.8037e+01,5.2190e+00
4462.72,1.9736e+01,5.2197e+00
4463.50,1.4013e+01,5.1962e+00
4464.27,2.4466e+01,5.2338e+00
4465.04,2.0515e+01,5.2239e+00
4465.82,1.8424e+01,5.2148e+00
4466.59,3.0269e+01,5.2050e+00
4467.37,1.1605e+01,5.1654e+00
4468.14,2.2622e+01,5.1868e+00
4468.92,1.9548e+01,5.1422e+00
4469.69,2.5104e+01,5.1404e+00
4470.47,2.4329e+01,5.1310e+00
4471.24,1.8776e+01,5.1310e+00
4472.01,1.6445e+01,5.2101e+00
4472.79,1.2725e+01,5.5180e+00
4473.56,8.3130e+00,5.4695e+00
4474.34,2.0203e+01,5.4265e+00
4475.11,1.7052e+01,5.1294e+00
4475.89,1.7386e+01,5.2131e+00
4476.66,1.2091e+01,5.4974e+00
4477.44,1.5415e+01,5.5847e+00
4478.21,1.6799e+01,5.2244e+00
4478.99,1.2825e+01,5.0695e+00
4479.76,1.7403e+01,5.0576e+00
4480.53,1.5737e+01,5.0546e+00
4481.31,1.9029e+01,5.0316e+00
4482.08,1.3892e+01,5.0153e+00
4482.86,1.6533e+01,5.0530e+00
4483.63,1.9341e+01,5.0517e+00
4484.41,1.0832e+01,5.0207e+00
4485.18,2.6087e+01,5.0373e+00
4485.96,2.3968e+01,5.0250e+00
4486.73,1.6347e+01,5.0344e+00
4487.51,1.3531e+01,5.0357e+00
4488.28,1.5050e+01,5.0255e+00
4489.05,2.1859e+01,5.0069e+00
4489.83,1.8420e+01,5.0150e+00
4490.60,2.4698e+01,5.0062e+00
4491.38,1.8836e+01,4.9814e+00
4492.15,2.1730e+01,5.0163e+00
4492.93,2.2770e+01,5.0037e+00
4493.70,1.8329e+01,4.9786e+00
4494.48,2.2748e+01,4.9751e+00
4495.25,1.7609e+01,4.9380e+00
4496.02,1.5803e+01,4.9543e+00
4496.80,1.7437e+01,4.9240e+00
4497.57,1.4883e+01,4.9079e+00
4498.35,1.6211e+01,4.9220e+00
4499.12,1.8488e+01,4.9269e+00
4499.90,2.1352e+01,4.9289e+00
4500.67,1.1715e+01,4.9221e+00
4501.45,1.9656e+01,4.9252e+00
4502.22,2.2033e+01,4.8817e+00
4503.00,1.1626e+01,4.8962e+00
4503.77,1.7984e+01,4.8909e+00
4504.54,1.4732e+01,4.8939e+00
4505.32,1.4494e+01,4.8718e+00
4506.09,1.9768e+01,4.8833e+00
4506.87,1.9370e+01,4.8605e+00
4507.64,2.0949e+01,4.8452e+00
4508.42,1.7537e+01,4.8595e+00
4509.19,1.7006e+01,4.8570e+00
4509.97,2.3264e+01,4.8585e+00
4510.74,1.2199e+01,4.8625e+00
4511.52,1.5878e+01,4.8457e+00
4512.29,1.5101e+01,4.8306e+00
4513.06,1.8061e+01,4.8451e+00
4513.84,2.1928e+01,4.8292e+00
4514.61,2.6867e+01,4.8556e+00
4515.39,2.1421e+01,4.8298e+00
4516.16,2.0984e+01,4.7988e+00
4516.94,1.7123e+01,4.7881e+00
4517.71,1.8878e+01,4.7812e+00
4518.49,1.8376e+01,4.7984e+00
4519.26,2.1200e+01,4.7789e+00
4520.03,2.6816e+01,4.7910e+00
4520.81,2.5457e+01,4.8063e+00
4521.58,1.5548e+01,4.7496e+00
4522.36,1.2278e+01,4.7572e+00
4523.13,1.2411e+01,4.7578e+00
4523.91,1.8067e+01,4.7816e+00
4524.68,1.5902e+01,4.7616e+00
4525.46,1.3339e+01,4.7466e+00
4526.23,2.4533e+01,4.7434e+00
4527.01,2.0314e+01,4.6932e+00
4527.78,2.0707e+01,4.7352e+00
4528.55,2.4290e+01,4.7271e+00
4529.33,2.3294e+01,4.7217e+00
4530.10,1.7793e+01,4.7385e+00
4530.88,1.6512e+01,4.7022e+00
