Wavelength,Flux,Error
5134.15,3.7088e+00,7.9020e-01
5134.92,1.6056e+00,7.9246e-01
5135.70,3.4809e+00,7.9106e-01
5136.47,1.9084e+00,7.9991e-01
5137.25,2.1930e+00,8.0572e-01
5138.02,1.2725e+00,7.9115e-01
5138.79,1.2703e+00,7.9253e-01
5139.57,2.2479e+00,7.9026e-01
5140.34,2.7480e+00,7.8582e-01
5141.12,4.8594e+00,7.9260e-01
5141.89,3.3947e+00,7.9461e-01
5142.67,2.8230e+00,7.9175e-01
5143.44,2.0777e+00,7.8707e-01
5144.22,2.2566e+00,7.8649e-01
5144.99,2.3786e+00,7.9113e-01
5145.76,1.2707e+00,7.9223e-01
5146.54,2.6290e+00,7.8855e-01
5147.31,1.2594e+00,7.8916e-01
5148.09,1.3555e+00,7.8808e-01
5148.86,9.1848e-01,8.1321e-01
5149.64,2.9686e+00,8.3124e-01
5150.41,2.4346e+00,8.1034e-01
5151.19,-2.6683e-01,7.8879e-01
5151.96,1.7316e+00,7.8523e-01
5152.73,2.1398e+00,7.9168e-01
5153.51,2.8817e+00,7.9254e-01
5154.28,-3.7355e-02,7.8985e-01
5155.06,3.1032e+00,7.8885e-01
5155.83,1.8360e+00,7.9354e-01
5156.61,1.2323e+00,7.8963e-01
5157.38,1.2365e+00,7.9062e-01
5158.16,1.0600e+00,7.8786e-01
5158.93,1.8402e+00,7.8425e-01
5159.71,2.1797e+00,7.8959e-01
5160.48,9.6540e-01,7.8885e-01
5161.25,1.8193e+00,7.8635e-01
5162.03,1.2268e+00,7.8871e-01
5162.80,2.1367e+00,7.9010e-01
5163.58,2.8099e+00,7.8786e-01
5164.35,3.2189e+00,7.8642e-01
5165.13,4.5916e-01,7.8776e-01
5165.90,2.1131e+00,7.8639e-01
5166.68,2.5046e+00,7.8496e-01
5167.45,1.7154e+00,7.7684e-01
5168.22,8.2566e-01,7.7946e-01
5169.00,-5.9305e-01,7.7888e-01
5169.77,1.9817e+00,7.8376e-01
5170.55,1.4173e+00,7.8541e-01
5171.32,2.1467e+00,7.8263e-01
5172.10,-1.9489e-01,7.8066e-01
5172.87,3.0853e+00,7.7674e-01
5173.65,2.1616e+00,7.7983e-01
5174.42,2.9952e+00,7.8272e-01
5175.19,2.0444e+00,7.8473e-01
5175.97,2.1579e+00,7.8468e-01
5176.74,1.6356e+00,7.8946e-01
5177.52,3.2943e+00,7.8539e-01
5178.29,2.3530e+00,7.7878e-01
5179.07,8.4158e-01,7.8273e-01
5179.84,1.8143e+00,7.8400e-01
5180.62,2.9564e+00,7.8603e-01
5181.39,3.5315e+00,7.9589e-01
5182.16,2.2615e+00,7.9299e-01
5182.94,1.4521e+00,7.7932e-01
5183.71,3.2472e+00,7.6810e-01
5184.49,2.2513e+00,7.7408e-01
5185.26,1.5433e+00,7.7956e-01
5186.04,2.0212e+00,7.8231e-01
5186.81,1.3315e+00,7.8052e-01
5187.59,1.8039e+00,7.8609e-01
5188.36,1.9989e+00,7.8679e-01
5189.14,5.3025e-01,7.8027e-01
5189.91,9.8290e-01,7.8692e-01
5190.68,1.3392e+00,7.8133e-01
5191.46,1.1019e+00,7.8549e-01
5192.23,2.1818e+00,7.8324e-01
5193.01,1.5890e+00,7.8115e-01
5193.78,2.7306e+00,7.7984e-01
5194.56,2.1398e+00,7.7993e-01
5195.33,1.2162e+00,7.8052e-01
5196.11,9.0732e-02,7.8071e-01
5196.88,-1.1403e+00,7.8043e-01
5197.65,2.6956e-01,7.9098e-01
5198.43,3.1340e+00,7.9981e-01
5199.20,1.6970e+00,7.8910e-01
5199.98,1.2425e-01,7.8591e-01
5200.75,-9.7319e-02,7.9125e-01
5201.53,1.0662e+00,7.8462e-01
5202.30,1.7397e+00,7.8078e-01
5203.08,3.5973e-01,7.8917e-01
5203.85,1.2022e+00,7.9078e-01
5204.62,4.9447e-01,8.1275e-01
5205.40,5.9755e-01,8.4022e-01
5206.17,2.7598e+00,8.2351e-01
5206.95,5.8651e-01,7.9333e-01
5207.72,1.4592e+00,7.7686e-01
5208.50,2.5942e+00,7.7970e-01
5209.27,1.4087e+00,7.8374e-01
5210.05,1.4704e+00,7.8349e-01
5210.82,1.9223e+00,7.8302e-01
5211.60,1.1160e+00,7.7834e-01
5212.37,1.3074e+00,7.7884e-01
5213.14,5.3331e-01,7.8279e-01
5213.92,2.0283e+00,7.8264e-01
5214.69,2.1569e+00,7.8217e-01
5215.47,1.9943e+00,7.8038e-01
5216.24,8.2633e-01,7.8328e-01
5217.02,6.0492e-01,7.8209e-01
5217.79,1.9622e+00,7.8320e-01
5218.57,1.9508e+00,7.8404e-01
5219.34,3.2378e+00,7.8333e-01
5220.11,2.7242e+00,7.8484e-01
5220.89,3.5791e+00,7.8279e-01
5221.66,1.7271e+00,7.7910e-01
5222.44,2.8704e+00,7.8398e-01
5223.21,1.7869e+00,7.8581e-01
5223.99,2.5213e+00,7.8666e-01
5224.76,9.6457e-02,7.8706e-01
5225.54,1.2524e-01,7.8479e-01
5226.31,1.9877e+00,7.7717e-01
5227.08,3.4678e+00,7.8120e-01
5227.86,4.0131e+00,7.8343e-01
5228.63,2.5007e+00,7.7872e-01
5229.41,2.8159e+00,7.8331e-01
5230.18,1.6025e+00,7.8359e-01
5230.96,1.3354e+00,7.8458e-01
5231.73,1.1879e+00,7.8287e-01
5232.51,1.7087e+00,7.8236e-01
5233.28,2.0418e+00,7.7817e-01
5234.05,2.8314e+00,7.8384e-01
5234.83,2.4181e+00,7.8118e-01
5235.60,8.2445e-02,7.8100e-01
5236.38,2.5656e+00,7.8361e-01
5237.15,2.3738e+00,7.8945e-01
5237.93,1.0730e+00,7.8810e-01
5238.70,-1.1611e-01,7.9453e-01
5239.48,2.8190e+00,7.9424e-01
5240.25,2.1492e+00,7.8426e-01
5241.03,2.8894e+00,7.8440e-01
5241.80,2.7095e+00,7.8444e-01
5242.57,1.4716e+00,7.8355e-01
5243.35,2.2330e+00,7.8257e-01
5244.12,2.9332e+00,7.8663e-01
5244.90,1.7283e+00,7.8490e-01
5245.67,3.7265e+00,7.8296e-01
5246.45,3.1257e+00,7.8152e-01
5247.22,1.9880e+00,7.8069e-01
5248.00,2.6309e+00,7.8205e-01
5248.77,2.5529e+00,7.8680e-01
5249.54,8.3352e-01,7.8582e-01
5250.32,1.1617e+00,7.8668e-01
5251.09,1.9538e+00,7.8468e-01
5251.87,5.3110e-01,7.8810e-01
5252.64,3.3266e+00,7.8650e-01
5253.42,1.4259e-02,7.8480e-01
5254.19,1.4962e+00,7.8304e-01
5254.97,1.5008e+00,7.9002e-01
5255.74,2.5819e+00,7.9040e-01
5256.51,1.9284e+00,7.9594e-01
5257.29,3.3186e+00,7.9110e-01
5258.06,1.0356e+00,7.8549e-01
5258.84,1.2246e+00,7.9027e-01
5259.61,9.9282e-01,7.8869e-01
5260.39,1.4745e+00,7.8494e-01
5261.16,1.2804e+00,7.8251e-01
5261.94,1.4576e+00,7.8732e-01
5262.71,1.8922e+00,7.8680e-01
5263.49,2.4900e+00,7.8211e-01
5264.26,1.8615e+00,7.8229e-01
5265.03,2.8499e+00,7.8088e-01
5265.81,3.4351e+00,7.8699e-01
5266.58,3.1164e+00,7.9487e-01
5267.36,2.5450e+00,8.1022e-01
5268.13,1.5430e+00,7.9521e-01
5268.91,2.5390e+00,7.8701e-01
5269.68,3.0026e+00,7.7958e-01
5270.46,2.0907e+00,7.8708e-01
5271.23,2.1257e+00,7.8641e-01
5272.00,4.3263e+00,7.8655e-01
5272.78,2.2727e+00,7.8735e-01
5273.55,2.0849e+00,7.8718e-01
5274.33,3.1973e+00,7.8763e-01
5275.10,2.0778e+00,7.8965e-01
5275.88,1.9192e+00,7.9116e-01
5276.65,2.7128e+00,8.0849e-01
5277.43,1.5800e+00,7.9257e-01
5278.20,1.6258e+00,7.8589e-01
5278.97,1.5662e+00,7.8640e-01
5279.75,2.1882e+00,7.9027e-01
5280.52,1.1483e+00,7.8875e-01
5281.30,1.5126e+00,7.9004e-01
5282.07,1.6690e+00,7.8758e-01
5282.85,3.7432e+00,7.8812e-01
5283.62,2.4743e+00,7.9455e-01
5284.40,3.3754e+00,7.9565e-01
5285.17,5.9300e-01,8.0402e-01
5285.94,3.1331e+00,8.0079e-01
5286.72,3.0861e+00,7.9697e-01
5287.49,2.7874e+00,7.9198e-01
5288.27,2.6568e+00,7.9209e-01
5289.04,1.3422e+00,7.8280e-01
5289.82,3.1902e+00,7.8912e-01
5290.59,2.5348e+00,7.9800e-01
5291.37,2.2440e+00,8.2063e-01
5292.14,5.8320e-01,8.3469e-01
5292.92,2.8917e+00,8.4062e-01
5293.69,1.8062e+00,8.1885e-01
5294.46,1.9208e+00,7.9731e-01
5295.24,1.0591e+00,7.9200e-01
5296.01,2.5145e+00,7.8760e-01
5296.79,2.1790e+00,7.9058e-01
5297.56,2.7806e+00,7.9276e-01
5298.34,2.0461e+00,7.8966e-01
5299.11,2.6726e+00,7.9340e-01
5299.89,2.8236e+00,7.9446e-01
5300.66,2.2221e+00,7.9314e-01
5301.43,2.0333e+00,7.9534e-01
5302.21,8.2114e-01,7.9226e-01
5302.98,3.6381e-01,7.8989e-01
5303.76,3.2593e+00,7.9269e-01
5304.53,2.5536e+00,7.9840e-01
5305.31,3.3972e+00,7.9790e-01
5306.08,1.0721e+00,7.9732e-01
5306.86,6.9614e-02,7.9266e-01
5307.63,3.4007e+00,7.9329e-01
5308.40,1.4337e+00,7.9449e-01
5309.18,2.5763e+00,7.9643e-01
5309.95,5.7609e-01,7.9739e-01
5310.73,5.5895e+00,7.9458e-01
5311.50,1.4393e+00,7.9956e-01
5312.28,1.5384e+00,7.9602e-01
5313.05,7.3985e-01,7.9694e-01
5313.83,2.6583e+00,7.9843e-01
5314.60,2.1119e+00,7.9554e-01
5315.38,1.8197e+00,7.9741e-01
5316.15,2.7680e+00,7.9733e-01
5316.92,2.0485e+00,7.9741e-01
5317.70,1.5531e+00,7.9858e-01
5318.47,2.9999e+00,8.0234e-01
5319.25,1.7694e+00,7.9962e-01
5320.02,1.6578e+00,7.9812e-01
5320.80,4.2269e-01,7.9788e-01
5321.57,3.7368e+00,8.0157e-01
5322.35,2.8064e+00,7.9782e-01
5323.12,2.7103e+00,8.0128e-01
5323.89,6.5784e-01,7.9812e-01
5324.67,1.3585e+00,7.9878e-01
5325.44,1.7915e+00,7.9884e-01
5326.22,2.5087e+00,7.9929e-01
5326.99,2.6557e+00,7.9636e-01
5327.77,5.5990e-01,7.9457e-01
5328.54,2.2782e+00,7.9619e-01
5329.32,1.8818e+00,7.9768e-01
5330.09,2.1498e+00,7.9850e-01
5330.86,4.0979e-01,8.0449e-01
5331.64,9.9643e-01,8.0249e-01
5332.41,1.9189e+00,8.0359e-01
5333.19,1.7404e+00,7.9786e-01
5333.96,-4.8576e-01,8.0081e-01
5334.74,2.7796e+00,7.9992e-01
5335.51,1.4150e+00,8.0185e-01
5336.29,2.1599e+00,8.0539e-01
5337.06,1.7129e+00,8.0387e-01
5337.83,3.7297e-01,8.0165e-01
5338.61,1.9871e+00,8.0414e-01
5339.38,2.2306e+00,8.0833e-01
5340.16,1.7275e+00,8.0746e-01
5340.93,1.3407e+00,8.0933e-01
5341.71,3.3777e-01,8.0418e-01
5342.48,9.5766e-01,8.0659e-01
5343.26,7.6884e-01,8.1110e-01
5344.03,2.0676e+00,8.0862e-01
5344.81,-1.5138e-01,8.0725e-01
5345.58,1.0085e-01,8.0421e-01
5346.35,5.6130e-01,8.0664e-01
5347.13,3.2964e+00,8.0780e-01
5347.90,2.7181e+00,8.0959e-01
5348.68,9.8696e-01,8.0458e-01
5349.45,2.2112e+00,8.2233e-01
5350.23,1.7997e+00,8.4673e-01
5351.00,7.3842e-01,8.0696e-01
5351.78,7.5467e-01,8.0893e-01
5352.55,9.3455e-01,8.1059e-01
5353.32,1.4182e+00,8.1156e-01
5354.10,3.1529e-01,8.1463e-01
5354.87,1.1489e+00,8.1261e-01
5355.65,3.3599e-01,8.0976e-01
5356.42,1.5280e+00,8.1167e-01
5357.20,1.1403e+00,8.1580e-01
5357.97,1.7841e+00,8.1302e-01
5358.75,-1.6700e-01,8.0970e-01
5359.52,9.8301e-01,8.1216e-01
5360.29,2.2919e+00,8.1281e-01
5361.07,1.2631e+00,8.1307e-01
5361.84,2.8608e+00,8.1269e-01
5362.62,1.8684e+00,8.1332e-01
5363.39,2.7066e+00,8.1626e-01
5364.17,6.1618e-01,8.1584e-01
5364.94,2.4872e+00,8.1111e-01
5365.72,1.7122e+00,8.1116e-01
5366.49,2.5455e+00,8.1323e-01
5367.27,3.0986e+00,8.1508e-01
5368.04,3.4922e+00,8.1345e-01
5368.81,1.3642e+00,8.1422e-01
5369.59,1.1726e+00,8.1294e-01
5370.36,3.1833e+00,8.1473e-01
5371.14,1.0747e+00,8.1812e-01
5371.91,-8.9398e-01,8.1760e-01
5372.69,-1.1713e+00,8.1760e-01
5373.46,1.2168e+00,8.1677e-01
5374.24,6.1169e-01,8.2252e-01
5375.01,-4.4361e-01,8.2099e-01
5375.78,1.7831e+00,8.2268e-01
5376.56,2.3077e+00,8.1738e-01
5377.33,2.6562e+00,8.1736e-01
5378.11,2.3013e+00,8.2259e-01
5378.88,1.7452e+00,8.2377e-01
5379.66,1.4103e+00,8.2193e-01
5380.43,1.6144e+00,8.2015e-01
5381.21,2.7383e+00,8.2200e-01
5381.98,2.4308e+00,8.2424e-01
5382.75,3.7891e-01,8.2159e-01
5383.53,8.1037e-01,8.1735e-01
5384.30,2.0232e+00,8.1901e-01
5385.08,2.4520e+00,8.2431e-01
5385.85,6.7761e-01,8.2352e-01
5386.63,1.0175e+00,8.2126e-01
5387.40,1.7556e+00,8.3794e-01
5388.18,2.4491e+00,8.5391e-01
5388.95,2.8038e+00,8.5049e-01
5389.72,2.1170e+00,8.2589e-01
5390.50,2.3565e+00,8.1959e-01
5391.27,1.2346e+00,8.2340e-01
5392.05,1.8398e+00,8.2535e-01
5392.82,1.6474e+00,8.2676e-01
5393.60,2.0829e+00,8.2244e-01
5394.37,9.9502e-01,8.2377e-01
5395.15,1.7917e+00,8.2646e-01
5395.92,2.2779e+00,8.2547e-01
5396.70,-9.4799e-03,8.2365e-01
5397.47,1.6509e+00,8.2473e-01
5398.24,2.6752e+00,8.2452e-01
5399.02,9.6179e-01,8.2658e-01
5399.79,2.2494e+00,8.2744e-01
5400.57,1.9387e+00,8.2758e-01
5401.34,2.7990e+00,8.2712e-01
5402.12,3.5528e+00,8.3109e-01
5402.89,1.7599e+00,8.3351e-01
5403.67,-2.8916e-02,8.2635e-01
5404.44,4.6720e-01,8.3313e-01
5405.21,2.5988e+00,8.3525e-01
5405.99,2.4391e+00,8.2931e-01
5406.76,2.9400e-01,8.2743e-01
5407.54,1.9671e+00,8.3035e-01
5408.31,2.6933e+00,8.3339e-01
5409.09,1.6074e+00,8.3732e-01
5409.86,4.5764e-01,8.3112e-01
5410.64,8.7459e-02,8.1743e-01
5411.41,3.1411e-01,8.1962e-01
5412.18,2.1909e+00,8.2305e-01
5412.96,-1.0385e+00,8.2737e-01
5413.73,1.0209e+00,8.2561e-01
5414.51,8.5071e-01,8.2356e-01
5415.28,7.9663e-01,8.2025e-01
5416.06,9.4199e-01,8.2819e-01
5416.83,3.1285e+00,8.2691e-01
5417.61,-3.6564e-01,8.2303e-01
5418.38,-8.7954e-01,8.6832e-01
5419.16,1.1983e+00,8.9495e-01
5419.93,1.6637e+00,8.7699e-01
5420.70,2.2551e+00,8.6128e-01
5421.48,2.2611e+00,8.2614e-01
5422.25,4.1277e+00,8.2593e-01
5423.03,1.8728e-01,8.2670e-01
5423.80,1.8698e+00,8.2592e-01
5424.58,3.1016e+00,8.2590e-01
5425.35,1.6227e+00,8.2378e-01
5426.13,2.2272e+00,8.2638e-01
5426.90,1.6238e+00,8.3245e-01
5427.67,1.4593e+00,8.3111e-01
5428.45,1.3657e+00,8.8325e-01
5429.22,3.9164e+00,8.2687e-01
5430.00,2.2407e+00,8.2972e-01
5430.77,3.5282e+00,8.2573e-01
5431.55,1.8315e+00,8.2896e-01
5432.32,1.8970e+00,8.2607e-01
5433.10,1.4988e+00,8.2821e-01
5433.87,2.4051e+00,8.3400e-01
5434.64,2.4277e+00,8.2842e-01
5435.42,1.8926e+00,8.5008e-01
5436.19,2.5462e+00,8.5176e-01
5436.97,2.1528e+00,8.3276e-01
5437.74,2.4935e+00,8.3267e-01
5438.52,2.1973e+00,8.3461e-01
5439.29,2.2734e+00,8.2824e-01
5440.07,3.5331e+00,8.3029e-01
5440.84,3.2357e+00,8.3646e-01
5441.61,2.5891e+00,8.3321e-01
5442.39,1.8529e+00,8.2991e-01
5443.16,2.2838e+00,8.2967e-01
5443.94,2.3161e+00,8.3727e-01
5444.71,1.9786e+00,8.4312e-01
5445.49,1.4746e+00,8.5664e-01
5446.26,2.1334e+00,8.3109e-01
5447.04,1.4362e+00,8.3033e-01
5447.81,2.5714e+00,8.3695e-01
5448.59,4.0470e+00,8.5767e-01
5449.36,2.2266e+00,8.7370e-01
5450.13,3.5624e+00,8.8286e-01
5450.91,6.9724e-01,8.9970e-01
5451.68,3.0393e+00,8.7139e-01
5452.46,2.4500e+00,8.4823e-01
5453.23,1.4381e+00,8.3898e-01
5454.01,5.3932e+00,8.3654e-01
5454.78,3.1019e+00,8.3374e-01
5455.56,2.6820e+00,8.2798e-01
5456.33,1.4222e+00,8.3094e-01
5457.10,2.4093e+00,8.3529e-01
5457.88,1.6902e+00,8.3957e-01
5458.65,2.1473e+00,8.4088e-01
5459.43,1.5639e+00,8.3927e-01
5460.20,2.4648e+00,8.3468e-01
5460.98,2.7412e+00,8.3812e-01
5461.75,3.8996e+00,8.4307e-01
5462.53,2.0494e+00,8.3789e-01
5463.30,1.9489e+00,8.3242e-01
5464.07,2.2629e+00,8.3559e-01
5464.85,5.3947e+00,8.3888e-01
5465.62,7.0354e-01,8.3744e-01
5466.40,1.9968e+00,8.3534e-01
5467.17,1.7718e+00,8.3902e-01
5467.95,4.3799e+00,8.3939e-01
5468.72,3.4131e+00,8.4052e-01
5469.50,1.8620e+00,8.3828e-01
5470.27,1.6554e+00,8.3501e-01
5471.05,1.8306e+00,8.3647e-01
5471.82,6.9620e-01,8.3607e-01
5472.59,1.9940e+00,8.3827e-01
5473.37,1.9941e+00,8.3852e-01
5474.14,1.8548e+00,8.3658e-01
5474.92,2.3239e+00,8.4114e-01
5475.69,3.6915e+00,8.3872e-01
5476.47,2.5904e+00,8.4140e-01
5477.24,1.0531e+00,8.3703e-01
5478.02,2.9863e+00,8.4177e-01
5478.79,3.3923e+00,8.3915e-01
5479.56,3.2376e+00,8.3810e-01
5480.34,1.0409e+00,8.4087e-01
5481.11,3.0254e+00,8.3686e-01
5481.89,1.6647e+00,8.4249e-01
5482.66,4.2556e+00,8.4111e-01
5483.44,1.9877e+00,8.4073e-01
5484.21,1.5752e+00,8.3882e-01
5484.99,3.9433e+00,8.4031e-01
5485.76,2.9967e+00,8.4483e-01
5486.53,4.0409e-01,8.4449e-01
5487.31,8.4809e-01,8.4062e-01
5488.08,1.7870e+00,8.3763e-01
5488.86,2.6888e+00,8.3934e-01
5489.63,2.6772e+00,8.4681e-01
5490.41,1.8448e+00,8.4039e-01
5491.18,1.1268e+00,8.4042e-01
5491.96,3.2479e+00,8.4630e-01
5492.73,1.0234e+00,8.4773e-01
5493.50,3.3338e+00,8.4875e-01
5494.28,2.6729e+00,8.4363e-01
5495.05,1.3784e+00,8.4491e-01
5495.83,1.9668e+00,8.4407e-01
5496.60,3.9847e+00,8.4433e-01
5497.38,4.0159e+00,8.4447e-01
5498.15,2.4669e+00,8.4640e-01
5498.93,2.5401e+00,8.4964e-01
5499.70,3.7057e+00,8.4884e-01
5500.48,2.9603e+00,8.4816e-01
5501.25,3.4996e+00,8.4600e-01
5502.02,3.7703e+00,8.4760e-01
5502.80,2.9947e+00,8.5126e-01
5503.57,2.5590e+00,8.4793e-01
5504.35,1.6241e+00,8.4595e-01
5505.12,1.6991e+00,8.4784e-01
5505.90,3.9202e+00,8.5193e-01
5506.67,1.9043e+00,8.5096e-01
5507.45,2.1675e+00,8.5293e-01
5508.22,3.9029e+00,8.5234e-01
5508.99,3.7823e+00,8.5176e-01
5509.77,2.2215e+00,8.5280e-01
5510.54,4.0649e+00,8.4877e-01
5511.32,1.4618e+00,8.4850e-01
5512.09,3.2177e+00,8.5358e-01
5512.87,5.5660e+00,8.5522e-01
5513.64,4.4891e+00,8.4942e-01
5514.42,7.4924e-01,8.4825e-01
5515.19,2.5084e+00,8.4948e-01
5515.96,2.7600e+00,8.5161e-01
5516.74,2.6511e+00,8.5468e-01
5517.51,3.6324e+00,8.5683e-01
5518.29,1.2597e+00,8.5462e-01
5519.06,4.1846e+00,8.5245e-01
5519.84,3.2151e+00,8.5358e-01
5520.61,2.3120e+00,8.7883e-01
5521.39,1.8530e+00,9.0206e-01
5522.16,2.6503e+00,8.5920e-01
5522.94,1.3386e+00,8.5598e-01
5523.71,2.0455e+00,8.5498e-01
5524.48,2.9500e+00,8.5290e-01
5525.26,1.8222e+00,8.5194e-01
5526.03,2.1252e+00,8.5470e-01
5526.81,2.0127e+00,8.5556e-01
5527.58,3.1314e+00,8.5437e-01
5528.36,1.2395e+00,8.5237e-01
5529.13,1.7383e+00,8.5182e-01
5529.91,2.6172e+00,8.5481e-01
5530.68,3.9265e+00,8.6223e-01
5531.45,2.9139e+00,8.5881e-01
5532.23,1.9079e+00,8.5970e-01
5533.00,2.4103e+00,8.6171e-01
5533.78,4.3010e+00,8.6307e-01
5534.55,2.5396e+00,8.5986e-01
5535.33,2.6073e+00,8.5788e-01
5536.10,3.4826e+00,8.5793e-01
5536.88,4.1985e+00,8.6098e-01
5537.65,1.1292e+00,8.5919e-01
5538.42,2.7316e+00,8.6112e-01
5539.20,2.2804e+00,8.5705e-01
5539.97,5.8248e+00,8.6178e-01
5540.75,3.0167e+00,8.6084e-01
5541.52,3.4163e+00,8.6435e-01
5542.30,1.5952e+00,8.6616e-01
5543.07,3.4925e+00,8.7065e-01
5543.85,3.8663e+00,8.6586e-01
5544.62,1.7240e+00,8.7371e-01
5545.39,3.1570e+00,8.7249e-01
5546.17,2.3300e+00,8.6598e-01
5546.94,3.3019e+00,8.6557e-01
5547.72,2.4821e+00,8.6564e-01
5548.49,2.4981e+00,8.6597e-01
5549.27,2.6337e+00,8.6703e-01
5550.04,1.0527e+00,8.6922e-01
5550.82,1.3227e+00,8.7108e-01
5551.59,2.4689e+00,8.7187e-01
5552.37,2.0124e+00,8.7158e-01
5553.14,3.6019e+00,8.7130e-01
5553.91,5.8846e+00,8.8466e-01
5554.69,4.5908e+00,8.6909e-01
5555.46,1.8134e+00,8.7013e-01
5556.24,2.0709e+00,8.6962e-01
5557.01,3.2213e+00,8.7242e-01
5557.79,3.1826e+00,8.7183e-01
5558.56,3.2429e+00,8.6730e-01
5559.34,2.9661e+00,8.6989e-01
5560.11,2.7696e+00,8.6990e-01
5560.88,7.2263e-01,8.7509e-01
5561.66,1.3328e+00,8.7646e-01
5562.43,1.7274e+00,8.7825e-01
5563.21,3.2778e+00,8.7808e-01
5563.98,2.2325e+00,8.8143e-01
5564.76,3.9354e+00,8.8700e-01
5565.53,3.1734e+00,8.7780e-01
5566.31,9.6442e-01,8.7629e-01
5567.08,2.0643e+00,8.7860e-01
5567.85,4.1670e+00,8.7814e-01
5568.63,4.2457e+00,8.7879e-01
5569.40,2.8629e+00,8.8068e-01
5570.18,3.7520e+00,8.7758e-01
5570.95,2.3856e+00,8.8754e-01
5571.73,2.6830e+00,9.9068e-01
5572.50,9.1556e-01,9.2389e-01
5573.28,1.7787e+00,9.0811e-01
5574.05,3.9662e+00,8.9953e-01
5574.83,2.5363e+00,8.8987e-01
5575.60,1.2658e+00,9.0393e-01
5576.37,2.7784e+00,1.0941e+00
5577.15,-2.0831e+00,1.9028e+00
5577.92,-3.8535e+00,2.1817e+00
5578.70,4.8964e-01,1.5522e+00
5579.47,1.3760e+00,9.6543e-01
5580.25,9.3485e-01,9.2458e-01
5581.02,2.7929e+00,9.1241e-01
5581.80,1.8796e+00,9.0528e-01
5582.57,3.4339e+00,8.9894e-01
5583.34,1.3131e+00,8.9860e-01
5584.12,1.8166e+00,8.9991e-01
5584.89,2.2250e+00,9.0436e-01
5585.67,2.4323e+00,9.0263e-01
5586.44,3.5489e+00,9.0267e-01
5587.22,2.3575e+00,8.9931e-01
5587.99,1.9895e+00,9.0079e-01
5588.77,7.1612e-01,9.0869e-01
5589.54,3.9781e+00,9.1043e-01
5590.31,1.5546e+00,9.0326e-01
5591.09,3.2048e+00,8.9975e-01
5591.86,4.3702e+00,9.0430e-01
5592.64,4.4340e+00,9.0313e-01
5593.41,1.9144e+00,9.0357e-01
5594.19,1.7671e+00,9.0585e-01
5594.96,4.8608e+00,9.0466e-01
5595.74,1.4362e+00,9.0479e-01
5596.51,1.2338e+00,9.0390e-01
5597.28,7.4960e-01,9.0352e-01
5598.06,3.4051e+00,9.0954e-01
5598.83,2.7583e+00,9.0731e-01
5599.61,2.5877e+00,9.0635e-01
5600.38,1.9639e+00,9.0758e-01
5601.16,1.2061e+00,9.0260e-01
5601.93,2.7939e+00,9.0761e-01
5602.71,2.9513e+00,9.0803e-01
5603.48,2.3123e+00,9.0418e-01
5604.26,2.5609e+00,9.0850e-01
5605.03,1.4873e+00,9.1811e-01
5605.80,3.0768e+00,9.2233e-01
5606.58,8.5288e-01,9.1646e-01
5607.35,1.8406e+00,9.1038e-01
5608.13,1.9439e+00,9.1087e-01
5608.90,3.6152e+00,9.1336e-01
5609.68,4.0183e+00,9.1361e-01
5610.45,2.2964e+00,9.1340e-01
5611.23,1.0024e+00,9.1771e-01
5612.00,2.8199e+00,9.2013e-01
5612.77,1.7104e+00,9.2162e-01
5613.55,3.3068e+00,9.1691e-01
5614.32,2.0725e+00,9.1539e-01
5615.10,3.1490e+00,9.2056e-01
5615.87,2.2885e+00,9.2203e-01
5616.65,4.6666e+00,9.1948e-01
5617.42,1.7801e+00,9.2571e-01
5618.20,2.4628e+00,9.2495e-01
5618.97,4.9011e+00,9.2873e-01
5619.74,3.4297e+00,9.2900e-01
5620.52,1.7032e+00,9.2825e-01
5621.29,2.2373e+00,9.2675e-01
5622.07,4.7204e+00,9.2665e-01
5622.84,3.7158e+00,9.1803e-01
5623.62,2.1848e+00,9.1700e-01
5624.39,1.6735e+00,9.2084e-01
5625.17,2.6804e+00,9.1512e-01
5625.94,5.1741e+00,9.1422e-01
5626.72,2.1586e+00,9.1282e-01
5627.49,3.4736e+00,9.1251e-01
5628.26,4.0295e+00,9.1125e-01
5629.04,4.0621e+00,9.1046e-01
5629.81,2.3246e+00,9.1230e-01
5630.59,2.3329e+00,9.0820e-01
5631.36,1.9937e+00,9.0347e-01
5632.14,3.6168e+00,9.0483e-01
5632.91,3.4008e+00,9.1130e-01
5633.69,2.3189e+00,9.0440e-01
5634.46,1.2622e+00,9.0215e-01
5635.23,2.3287e+00,9.0269e-01
5636.01,3.4508e+00,9.0305e-01
5636.78,3.5489e+00,8.9876e-01
5637.56,2.7274e+00,8.9846e-01
5638.33,2.4691e+00,8.9695e-01
5639.11,4.1313e+00,8.9799e-01
5639.88,2.5087e+00,9.0074e-01
5640.66,2.1486e+00,8.9691e-01
5641.43,2.7275e+00,8.9463e-01
5642.20,3.1919e+00,8.9466e-01
5642.98,3.1111e+00,9.0546e-01
5643.75,3.3826e+00,9.1791e-01
5644.53,2.4245e+00,9.0049e-01
5645.30,2.5409e+00,8.9251e-01
5646.08,3.8574e+00,8.9449e-01
5646.85,2.7755e+00,8.9186e-01
5647.63,3.4650e+00,8.8926e-01
5648.40,2.3737e+00,8.8729e-01
