Wavelength,Flux,Error
5420.87,2.2422e+01,1.4374e+00
5421.64,1.6691e+01,1.4608e+00
5422.42,2.2026e+01,1.4972e+00
5423.19,2.1160e+01,1.4893e+00
5423.97,1.5034e+01,1.4125e+00
5424.74,1.8900e+01,1.4046e+00
5425.52,1.7256e+01,1.4440e+00
5426.29,1.9559e+01,1.4601e+00
5427.07,2.3621e+01,1.4615e+00
5427.84,1.9045e+01,1.4626e+00
5428.62,2.0849e+01,1.4441e+00
5429.39,2.4855e+01,1.3894e+00
5430.16,2.0986e+01,1.3882e+00
5430.94,1.8344e+01,1.4433e+00
5431.71,2.0629e+01,1.4579e+00
5432.49,1.9049e+01,1.4401e+00
5433.26,2.6271e+01,1.4303e+00
5434.04,1.6329e+01,1.4175e+00
5434.81,2.1325e+01,1.4089e+00
5435.59,2.2184e+01,1.4270e+00
5436.36,1.7597e+01,1.4300e+00
5437.14,1.9044e+01,1.4417e+00
5437.91,1.0261e+01,1.4556e+00
5438.69,1.8164e+01,1.4626e+00
5439.46,2.4703e+01,1.4631e+00
5440.24,1.6898e+01,1.4594e+00
5441.01,1.6470e+01,1.4520e+00
5441.79,1.7216e+01,1.4589e+00
5442.56,2.2329e+01,1.4595e+00
5443.34,1.6529e+01,1.4592e+00
5444.11,1.4275e+01,1.4511e+00
5444.89,1.7660e+01,1.4289e+00
5445.66,1.3267e+01,1.4498e+00
5446.44,1.2555e+01,1.4056e+00
5447.21,2.1622e+01,1.3859e+00
5447.99,1.2522e+01,1.4358e+00
5448.76,1.7545e+01,1.4574e+00
5449.54,2.2654e+01,1.4616e+00
5450.31,2.1645e+01,1.4622e+00
5451.09,1.7953e+01,1.4707e+00
5451.86,2.2188e+01,1.4992e+00
5452.64,1.9031e+01,1.5431e+00
5453.41,2.1558e+01,1.4715e+00
5454.19,1.8208e+01,1.4464e+00
5454.96,2.0237e+01,1.4115e+00
5455.74,1.5929e+01,1.3824e+00
5456.51,1.7318e+01,1.4230e+00
5457.28,1.9621e+01,1.4559e+00
5458.06,2.0324e+01,1.4590e+00
5458.83,2.0132e+01,1.4619e+00
5459.61,1.5030e+01,1.4559e+00
5460.38,1.5445e+01,1.4561e+00
5461.16,1.8049e+01,1.4532e+00
5461.93,1.7854e+01,1.4416e+00
5462.71,2.1731e+01,1.4095e+00
5463.48,1.7471e+01,1.3991e+00
5464.26,1.8014e+01,1.4358e+00
5465.03,1.2487e+01,1.4547e+00
5465.81,2.1445e+01,1.4446e+00
5466.58,2.0206e+01,1.4368e+00
5467.36,1.8450e+01,1.4387e+00
5468.13,2.5967e+01,1.4521e+00
5468.91,1.9608e+01,1.4601e+00
5469.68,2.0845e+01,1.4527e+00
5470.46,2.7639e+01,1.4376e+00
5471.23,1.6169e+01,1.4456e+00
5472.01,1.3904e+01,1.4506e+00
5472.78,1.9903e+01,1.4453e+00
5473.56,2.9607e+01,1.4321e+00
5474.33,2.4076e+01,1.4313e+00
5475.11,2.0438e+01,1.4441e+00
5475.88,2.2024e+01,1.4178e+00
5476.66,1.9366e+01,1.3725e+00
5477.43,2.0043e+01,1.3897e+00
5478.21,1.3620e+01,1.4301e+00
5478.98,1.4862e+01,1.4463e+00
5479.76,1.1608e+01,1.4439e+00
5480.53,1.7693e+01,1.4325e+00
5481.31,2.7845e+01,1.4115e+00
5482.08,1.9213e+01,1.4241e+00
5482.85,1.3982e+01,1.4357e+00
5483.63,1.4758e+01,1.4414e+00
5484.40,1.7908e+01,1.4810e+00
5485.18,1.6902e+01,1.4990e+00
5485.95,1.7085e+01,1.4748e+00
5486.73,1.6758e+01,1.4630e+00
5487.50,2.0849e+01,1.4374e+00
5488.28,2.0834e+01,1.4736e+00
5489.05,2.8868e+01,1.4712e+00
5489.83,2.1474e+01,1.4551e+00
5490.60,1.9679e+01,1.4445e+00
5491.38,1.9245e+01,1.4453e+00
5492.15,1.9159e+01,1.4511e+00
5492.93,2.2397e+01,1.4388e+00
5493.70,2.3572e+01,1.4242e+00
5494.48,1.9170e+01,1.4326e+00
5495.25,2.5176e+01,1.4404e+00
5496.03,2.0408e+01,1.4463e+00
5496.80,1.9353e+01,1.4345e+00
5497.58,1.6594e+01,1.4199e+00
5498.35,1.8123e+01,1.4337e+00
5499.13,1.9612e+01,1.4493e+00
5499.90,2.1495e+01,1.4494e+00
5500.68,1.9673e+01,1.4398e+00
5501.45,2.6249e+01,1.4161e+00
5502.23,1.4271e+01,1.4232e+00
5503.00,1.9069e+01,1.4280e+00
5503.78,2.3383e+01,1.4319e+00
5504.55,1.7362e+01,1.4398e+00
5505.33,1.6308e+01,1.4371e+00
5506.10,2.1576e+01,1.4213e+00
5506.88,1.5181e+01,1.4097e+00
5507.65,1.6010e+01,1.4318e+00
5508.43,1.7642e+01,1.4433e+00
5509.20,1.9847e+01,1.4345e+00
5509.97,1.8818e+01,1.4324e+00
5510.75,2.0523e+01,1.4306e+00
5511.52,2.1529e+01,1.4262e+00
5512.30,1.9283e+01,1.4154e+00
5513.07,1.7318e+01,1.4061e+00
5513.85,2.3004e+01,1.4232e+00
5514.62,1.8670e+01,1.4222e+00
5515.40,1.9073e+01,1.4365e+00
5516.17,1.4937e+01,1.4355e+00
5516.95,1.8166e+01,1.4331e+00
5517.72,2.2652e+01,1.4411e+00
5518.50,1.9131e+01,1.4433e+00
5519.27,1.6358e+01,1.4429e+00
5520.05,2.1073e+01,1.4364e+00
5520.82,1.9066e+01,1.4433e+00
5521.60,9.0440e+00,1.4404e+00
5522.37,1.8416e+01,1.4531e+00
5523.15,1.8703e+01,1.4734e+00
5523.92,2.2551e+01,1.4579e+00
5524.70,1.6175e+01,1.4366e+00
5525.47,1.4432e+01,1.4252e+00
5526.25,1.9865e+01,1.4192e+00
5527.02,2.1122e+01,1.4182e+00
5527.80,2.1403e+01,1.3968e+00
5528.57,2.0196e+01,1.3725e+00
5529.35,2.1919e+01,1.4039e+00
5530.12,1.7155e+01,1.4326e+00
5530.90,2.1332e+01,1.4388e+00
5531.67,2.5562e+01,1.4357e+00
5532.45,2.6488e+01,1.4286e+00
5533.22,2.1824e+01,1.4280e+00
5534.00,2.6399e+01,1.4377e+00
5534.77,1.8053e+01,1.4175e+00
5535.55,1.4036e+01,1.4080e+00
5536.32,2.4183e+01,1.4217e+00
5537.09,1.5836e+01,1.4371e+00
5537.87,1.7398e+01,1.4306e+00
5538.64,1.7450e+01,1.4234e+00
5539.42,1.5692e+01,1.4283e+00
5540.19,2.5252e+01,1.4348e+00
5540.97,2.0076e+01,1.4351e+00
5541.74,1.6952e+01,1.4398e+00
5542.52,2.1207e+01,1.4344e+00
5543.29,1.6050e+01,1.4170e+00
5544.07,1.7253e+01,1.4137e+00
5544.84,1.5680e+01,1.4324e+00
5545.62,1.2076e+01,1.4329e+00
5546.39,1.5277e+01,1.4252e+00
5547.17,2.0027e+01,1.4272e+00
5547.94,2.3062e+01,1.4345e+00
5548.72,2.3092e+01,1.4356e+00
5549.49,1.8805e+01,1.4395e+00
5550.27,1.0219e+01,1.4360e+00
5551.04,1.6844e+01,1.4379e+00
5551.82,1.6758e+01,1.4336e+00
5552.59,2.2907e+01,1.4255e+00
5553.37,1.8297e+01,1.4203e+00
5554.14,1.7023e+01,1.4133e+00
5554.92,1.4786e+01,1.4121e+00
5555.69,2.0171e+01,1.4168e+00
5556.47,1.9070e+01,1.4583e+00
5557.24,1.3477e+01,1.4467e+00
5558.02,1.3380e+01,1.4213e+00
5558.79,1.5472e+01,1.4256e+00
5559.57,1.5755e+01,1.4213e+00
5560.34,1.2647e+01,1.4195e+00
5561.12,1.8324e+01,1.4286e+00
5561.89,1.9161e+01,1.4257e+00
5562.67,2.7533e+01,1.4173e+00
5563.44,2.2208e+01,1.4118e+00
5564.21,2.2773e+01,1.4191e+00
5564.99,2.1245e+01,1.4132e+00
5565.76,1.8509e+01,1.4012e+00
5566.54,2.1142e+01,1.4083e+00
5567.31,1.8437e+01,1.4094e+00
5568.09,1.8601e+01,1.4226e+00
5568.86,1.5639e+01,1.4090e+00
5569.64,1.4581e+01,1.3903e+00
5570.41,1.7373e+01,1.4035e+00
5571.19,1.9461e+01,1.4283e+00
5571.96,1.3466e+01,1.4177e+00
5572.74,1.6279e+01,1.3930e+00
5573.51,2.7023e+01,1.4047e+00
5574.29,2.4050e+01,1.4519e+00
5575.06,2.1693e+01,1.4813e+00
5575.84,1.6038e+01,1.5365e+00
5576.61,1.1081e+01,2.1326e+00
5577.39,-3.7401e+00,2.6146e+00
5578.16,1.4830e+01,2.1942e+00
5578.94,2.0928e+01,1.4970e+00
5579.71,1.9476e+01,1.4306e+00
5580.49,1.4496e+01,1.4280e+00
5581.26,1.6130e+01,1.4206e+00
5582.04,1.3966e+01,1.4089e+00
5582.81,1.3218e+01,1.4104e+00
5583.59,1.1874e+01,1.4155e+00
5584.36,1.7404e+01,1.4092e+00
5585.14,2.1027e+01,1.4041e+00
5585.91,1.5411e+01,1.3944e+00
5586.69,1.5934e+01,1.3672e+00
5587.46,1.2594e+01,1.3919e+00
5588.24,1.7542e+01,1.4068e+00
5589.01,1.7952e+01,1.3963e+00
5589.79,1.9078e+01,1.4140e+00
5590.56,1.9525e+01,1.4186e+00
5591.33,1.8563e+01,1.4298e+00
5592.11,1.0019e+01,1.4004e+00
5592.88,2.4788e+01,1.4081e+00
5593.66,1.6645e+01,1.4112e+00
5594.43,1.3034e+01,1.3884e+00
5595.21,2.0173e+01,1.4019e+00
5595.98,2.0486e+01,1.4204e+00
5596.76,1.6536e+01,1.4073e+00
5597.53,1.6454e+01,1.4010e+00
5598.31,1.7373e+01,1.3788e+00
5599.08,1.7217e+01,1.3834e+00
5599.86,2.0661e+01,1.3941e+00
5600.63,1.4999e+01,1.3839e+00
5601.41,1.8614e+01,1.3767e+00
5602.18,2.4716e+01,1.3771e+00
5602.96,2.0245e+01,1.3717e+00
5603.73,1.7385e+01,1.3891e+00
5604.51,2.3478e+01,1.4103e+00
5605.28,1.9808e+01,1.4165e+00
5606.06,1.6628e+01,1.4145e+00
5606.83,1.7777e+01,1.4105e+00
5607.61,1.9456e+01,1.4047e+00
5608.38,1.7986e+01,1.4035e+00
5609.16,2.5381e+01,1.4161e+00
5609.93,1.3702e+01,1.4213e+00
5610.71,2.0489e+01,1.4209e+00
5611.48,1.8235e+01,1.4152e+00
5612.26,1.4749e+01,1.4042e+00
5613.03,1.7061e+01,1.3930e+00
5613.81,1.8284e+01,1.3841e+00
5614.58,2.2845e+01,1.3670e+00
5615.36,1.9945e+01,1.3361e+00
5616.13,2.3471e+01,1.3434e+00
5616.90,1.5549e+01,1.3772e+00
5617.68,1.8406e+01,1.3993e+00
5618.45,1.8666e+01,1.4000e+00
5619.23,1.6121e+01,1.3998e+00
5620.00,1.2703e+01,1.3888e+00
5620.78,1.4532e+01,1.3934e+00
5621.55,1.6908e+01,1.3943e+00
5622.33,1.8649e+01,1.3884e+00
5623.10,1.8663e+01,1.3815e+00
5623.88,2.1392e+01,1.3672e+00
5624.65,1.7695e+01,1.3535e+00
5625.43,2.2425e+01,1.3657e+00
5626.20,2.2413e+01,1.3822e+00
5626.98,1.6168e+01,1.3893e+00
5627.75,2.3119e+01,1.3934e+00
5628.53,2.1742e+01,1.3903e+00
5629.30,1.9217e+01,1.3875e+00
5630.08,1.9706e+01,1.3938e+00
5630.85,1.7875e+01,1.3984e+00
5631.63,1.6310e+01,1.3918e+00
5632.40,2.0771e+01,1.3912e+00
5633.18,1.7903e+01,1.3819e+00
5633.95,1.7591e+01,1.3638e+00
5634.73,1.8512e+01,1.3569e+00
5635.50,2.3545e+01,1.3591e+00
5636.28,2.2322e+01,1.3564e+00
5637.05,2.0352e+01,1.3509e+00
5637.83,1.9415e+01,1.3616e+00
5638.60,2.0886e+01,1.3923e+00
5639.38,1.5652e+01,1.3709e+00
5640.15,1.6746e+01,1.3576e+00
5640.93,1.8604e+01,1.3510e+00
5641.70,2.0681e+01,1.3468e+00
5642.48,1.8772e+01,1.3527e+00
5643.25,2.0917e+01,1.3513e+00
5644.02,2.5942e+01,1.3498e+00
5644.80,2.6219e+01,1.3556e+00
5645.57,1.6248e+01,1.3532e+00
5646.35,1.5207e+01,1.3511e+00
5647.12,2.0210e+01,1.3523e+00
5647.90,2.2644e+01,1.3508e+00
5648.67,2.3735e+01,1.3452e+00
5649.45,2.0117e+01,1.3391e+00
5650.22,1.9035e+01,1.3332e+00
5651.00,1.9856e+01,1.3346e+00
5651.77,2.0568e+01,1.3375e+00
5652.55,2.5123e+01,1.3330e+00
5653.32,1.9107e+01,1.3285e+00
5654.10,2.0868e+01,1.3204e+00
5654.87,2.0911e+01,1.3133e+00
5655.65,2.4185e+01,1.3172e+00
5656.42,2.3676e+01,1.3240e+00
5657.20,2.3509e+01,1.3148e+00
5657.97,1.6225e+01,1.3001e+00
5658.75,1.5098e+01,1.2935e+00
5659.52,1.5569e+01,1.3025e+00
5660.30,1.1894e+01,1.3161e+00
5661.07,1.5487e+01,1.3127e+00
5661.85,2.2146e+01,1.3091e+00
5662.62,1.8909e+01,1.3066e+00
5663.40,1.8664e+01,1.3120e+00
5664.17,1.7358e+01,1.3114e+00
5664.95,1.7652e+01,1.3110e+00
5665.72,1.9765e+01,1.3116e+00
5666.50,1.8326e+01,1.3088e+00
5667.27,1.5766e+01,1.3078e+00
5668.05,1.9808e+01,1.3029e+00
5668.82,2.1386e+01,1.3070e+00
5669.60,1.5780e+01,1.3066e+00
5670.37,1.9232e+01,1.3092e+00
5671.14,1.6407e+01,1.3113e+00
5671.92,1.7666e+01,1.3113e+00
5672.69,1.9584e+01,1.3095e+00
5673.47,2.2858e+01,1.3085e+00
5674.24,2.1294e+01,1.3051e+00
5675.02,1.8504e+01,1.3009e+00
5675.79,1.3122e+01,1.2959e+00
5676.57,1.6663e+01,1.2993e+00
5677.34,1.9090e+01,1.3019e+00
5678.12,2.2698e+01,1.2978e+00
5678.89,2.1143e+01,1.2921e+00
5679.67,1.8091e+01,1.2883e+00
5680.44,1.4838e+01,1.2845e+00
5681.22,1.7237e+01,1.2776e+00
5681.99,1.8990e+01,1.2687e+00
5682.77,1.6816e+01,1.2618e+00
5683.54,1.5664e+01,1.2703e+00
5684.32,1.7122e+01,1.2647e+00
5685.09,1.8533e+01,1.2667e+00
5685.87,1.6717e+01,1.2676e+00
5686.64,1.2035e+01,1.2630e+00
5687.42,1.6101e+01,1.2601e+00
5688.19,1.6905e+01,1.2705e+00
5688.97,1.7979e+01,1.2737e+00
5689.74,1.5935e+01,1.2693e+00
5690.52,1.9111e+01,1.4284e+00
5691.29,2.1126e+01,1.4243e+00
5692.07,2.2636e+01,1.4213e+00
5692.84,2.0498e+01,1.4183e+00
5693.62,1.6596e+01,1.4164e+00
5694.39,1.4572e+01,1.4157e+00
5695.17,1.6427e+01,1.4175e+00
5695.94,1.9608e+01,1.4162e+00
5696.72,1.9891e+01,1.4083e+00
5697.49,2.1063e+01,1.3965e+00
5698.26,2.3333e+01,1.3863e+00
5699.04,2.0582e+01,1.3838e+00
5699.81,1.9224e+01,1.3839e+00
5700.59,2.3610e+01,1.3801e+00
5701.36,2.2365e+01,1.3773e+00
5702.14,1.6078e+01,1.3764e+00
5702.91,1.4013e+01,1.3769e+00
5703.69,1.8222e+01,1.3731e+00
5704.46,2.4423e+01,1.3637e+00
5705.24,2.4096e+01,1.3580e+00
5706.01,2.1326e+01,1.3550e+00
5706.79,2.3994e+01,1.3499e+00
5707.56,2.4476e+01,1.3410e+00
5708.34,2.0893e+01,1.3327e+00
5709.11,1.9357e+01,1.3357e+00
5709.89,1.7782e+01,1.3389e+00
5710.66,1.4827e+01,1.3342e+00
5711.44,1.7037e+01,1.3346e+00
5712.21,2.0063e+01,1.3425e+00
5712.99,1.6583e+01,1.3505e+00
5713.76,1.3558e+01,1.3545e+00
5714.54,1.5812e+01,1.3543e+00
5715.31,1.9588e+01,1.3536e+00
5716.09,2.2063e+01,1.3526e+00
5716.86,2.1886e+01,1.3503e+00
5717.64,2.0334e+01,1.3533e+00
5718.41,1.9245e+01,1.3564e+00
5719.19,1.8924e+01,1.3487e+00
5719.96,1.9219e+01,1.3433e+00
5720.74,1.8821e+01,1.3481e+00
5721.51,1.5341e+01,1.3491e+00
5722.29,1.3016e+01,1.3472e+00
5723.06,1.6243e+01,1.3493e+00
5723.84,2.0766e+01,1.3510e+00
5724.61,2.2018e+01,1.3494e+00
5725.38,1.8998e+01,1.3465e+00
5726.16,1.7594e+01,1.3408e+00
5726.93,2.1518e+01,1.3342e+00
5727.71,2.3428e+01,1.3373e+00
5728.48,2.1527e+01,1.3450e+00
5729.26,1.9738e+01,1.3453e+00
5730.03,1.8488e+01,1.3373e+00
5730.81,1.7769e+01,1.3286e+00
5731.58,1.6835e+01,1.3281e+00
5732.36,1.6808e+01,1.3343e+00
5733.13,1.8559e+01,1.3384e+00
5733.91,1.7496e+01,1.3404e+00
5734.68,1.5309e+01,1.3394e+00
5735.46,1.8736e+01,1.3351e+00
5736.23,2.1221e+01,1.3318e+00
5737.01,1.8230e+01,1.3321e+00
5737.78,1.7285e+01,1.3346e+00
5738.56,1.8937e+01,1.3348e+00
5739.33,1.9329e+01,1.3303e+00
5740.11,1.8043e+01,1.3263e+00
5740.88,1.6338e+01,1.3252e+00
5741.66,1.6288e+01,1.3225e+00
5742.43,1.7959e+01,1.3210e+00
5743.21,1.9559e+01,1.3230e+00
5743.98,1.9421e+01,1.3273e+00
5744.76,1.7727e+01,1.3287e+00
5745.53,1.6897e+01,1.3245e+00
5746.31,1.4838e+01,1.3169e+00
5747.08,1.2159e+01,1.3110e+00
5747.86,1.4964e+01,1.3083e+00
5748.63,1.9315e+01,1.3114e+00
5749.41,1.8638e+01,1.3185e+00
5750.18,1.9279e+01,1.3179e+00
5750.95,2.1720e+01,1.3078e+00
5751.73,1.8610e+01,1.3011e+00
5752.50,1.6150e+01,1.2963e+00
5753.28,1.9073e+01,1.2912e+00
5754.05,2.0056e+01,1.2948e+00
5754.83,1.8015e+01,1.3042e+00
5755.60,1.7126e+01,1.3114e+00
5756.38,1.5596e+01,1.3114e+00
5757.15,1.3343e+01,1.3130e+00
5757.93,1.2750e+01,1.3349e+00
5758.70,1.4167e+01,1.3551e+00
5759.48,1.6243e+01,1.3479e+00
5760.25,1.6150e+01,1.3227e+00
5761.03,1.5000e+01,1.2987e+00
5761.80,1.6733e+01,1.2900e+00
5762.58,1.8535e+01,1.2929e+00
5763.35,1.8340e+01,1.2964e+00
5764.13,2.1832e+01,1.3062e+00
5764.90,2.3147e+01,1.3149e+00
5765.68,1.5347e+01,1.3155e+00
5766.45,1.3084e+01,1.3148e+00
5767.23,1.8977e+01,1.3175e+00
5768.00,1.7135e+01,1.3200e+00
5768.78,1.4447e+01,1.3168e+00
5769.55,1.8987e+01,1.3086e+00
5770.33,1.9511e+01,1.3213e+00
5771.10,1.5411e+01,1.3395e+00
5771.88,1.4277e+01,1.3295e+00
5772.65,1.5312e+01,1.3103e+00
5773.43,1.6113e+01,1.3033e+00
5774.20,1.5150e+01,1.2994e+00
5774.98,1.4233e+01,1.3012e+00
5775.75,1.5721e+01,1.3083e+00
5776.53,1.8416e+01,1.3153e+00
5777.30,1.9626e+01,1.3155e+00
5778.07,1.7370e+01,1.3084e+00
5778.85,1.5175e+01,1.2976e+00
5779.62,1.6068e+01,1.2886e+00
5780.40,1.7133e+01,1.2828e+00
5781.17,1.7213e+01,1.2803e+00
5781.95,1.6816e+01,1.2805e+00
5782.72,1.6658e+01,1.2795e+00
5783.50,1.6021e+01,1.2763e+00
5784.27,1.1606e+01,1.2753e+00
5785.05,9.6027e+00,1.2765e+00
5785.82,1.4339e+01,1.2785e+00
5786.60,1.5239e+01,1.2845e+00
5787.37,1.1824e+01,1.2911e+00
5788.15,1.2847e+01,1.2917e+00
5788.92,1.6205e+01,1.2876e+00
5789.70,1.8064e+01,1.2835e+00
5790.47,1.7516e+01,1.2818e+00
5791.25,1.6222e+01,1.2825e+00
5792.02,1.6706e+01,1.2831e+00
5792.80,1.6094e+01,1.2858e+00
5793.57,1.4137e+01,1.2901e+00
5794.35,1.3899e+01,1.2935e+00
5795.12,1.5250e+01,1.2923e+00
5795.90,1.6371e+01,1.2870e+00
5796.67,1.4349e+01,1.2813e+00
5797.45,1.1895e+01,1.2805e+00
5798.22,1.3986e+01,1.2857e+00
5799.00,1.6583e+01,1.2906e+00
5799.77,1.7167e+01,1.2906e+00
5800.55,1.9353e+01,1.2911e+00
5801.32,2.1853e+01,1.2893e+00
5802.10,2.2260e+01,1.2825e+00
5802.87,1.5508e+01,1.2762e+00
5803.65,8.3109e+00,1.2728e+00
5804.42,1.3858e+01,1.2708e+00
5805.19,1.8793e+01,1.2701e+00
5805.97,1.3411e+01,1.2701e+00
5806.74,1.4802e+01,1.2686e+00
5807.52,2.0831e+01,1.2682e+00
5808.29,1.9928e+01,1.2725e+00
5809.07,1.8124e+01,1.2761e+00
5809.84,1.8723e+01,1.2761e+00
5810.62,1.7857e+01,1.2747e+00
5811.39,1.6140e+01,1.2751e+00
5812.17,1.5203e+01,1.2773e+00
5812.94,1.5311e+01,1.2767e+00
5813.72,1.6515e+01,1.2705e+00
5814.49,1.8169e+01,1.2617e+00
5815.27,1.9773e+01,1.2549e+00
5816.04,2.0194e+01,1.2534e+00
5816.82,1.8135e+01,1.2585e+00
5817.59,1.4532e+01,1.2643e+00
5818.37,1.1699e+01,1.2652e+00
5819.14,1.4908e+01,1.2639e+00
5819.92,2.1252e+01,1.2631e+00
5820.69,2.1977e+01,1.2622e+00
5821.47,1.8866e+01,1.2606e+00
5822.24,1.7211e+01,1.2582e+00
5823.02,1.5723e+01,1.2573e+00
5823.79,1.5629e+01,1.2582e+00
5824.57,1.7612e+01,1.2594e+00
5825.34,1.9569e+01,1.2592e+00
5826.12,1.9652e+01,1.2571e+00
5826.89,1.7937e+01,1.2547e+00
5827.67,1.6937e+01,1.2526e+00
5828.44,1.8403e+01,1.2503e+00
5829.22,1.7821e+01,1.2481e+00
5829.99,1.6055e+01,1.2461e+00
5830.77,1.8653e+01,1.2451e+00
5831.54,1.9875e+01,1.2448e+00
5832.31,1.6436e+01,1.2441e+00
5833.09,1.4877e+01,1.2432e+00
5833.86,1.5870e+01,1.2415e+00
5834.64,1.6352e+01,1.2394e+00
5835.41,1.7022e+01,1.2366e+00
5836.19,1.8033e+01,1.2333e+00
5836.96,1.9438e+01,1.2315e+00
5837.74,1.9101e+01,1.2298e+00
5838.51,1.6515e+01,1.2271e+00
5839.29,1.4977e+01,1.2270e+00
5840.06,1.5766e+01,1.2279e+00
5840.84,1.7359e+01,1.2261e+00
5841.61,1.7815e+01,1.2236e+00
5842.39,1.7085e+01,1.2215e+00
5843.16,1.8273e+01,1.2178e+00
5843.94,2.0142e+01,1.2144e+00
5844.71,2.0042e+01,1.2133e+00
5845.49,1.7363e+01,1.2110e+00
5846.26,1.4521e+01,1.2072e+00
5847.04,1.4886e+01,1.2058e+00
5847.81,1.6939e+01,1.2068e+00
5848.59,1.7852e+01,1.2073e+00
5849.36,1.8768e+01,1.2067e+00
5850.14,1.8742e+01,1.2028e+00
5850.91,1.6757e+01,1.1961e+00
5851.69,1.7123e+01,1.1901e+00
5852.46,1.9975e+01,1.1867e+00
5853.24,1.9221e+01,1.1847e+00
5854.01,1.7373e+01,1.1835e+00
5854.79,1.8382e+01,1.1817e+00
5855.56,1.9487e+01,1.1763e+00
5856.34,1.8778e+01,1.1672e+00
5857.11,1.6974e+01,1.1584e+00
5857.88,1.4029e+01,1.1582e+00
5858.66,1.1815e+01,1.1661e+00
5859.43,1.3194e+01,1.1701e+00
5860.21,1.7120e+01,1.1688e+00
5860.98,2.0158e+01,1.1691e+00
5861.76,2.0530e+01,1.1677e+00
5862.53,1.9251e+01,1.1674e+00
5863.31,1.9279e+01,1.1739e+00
5864.08,1.9327e+01,1.1822e+00
5864.86,1.7925e+01,1.1855e+00
5865.63,1.8949e+01,1.1862e+00
5866.41,2.0540e+01,1.1832e+00
5867.18,1.8398e+01,1.1750e+00
5867.96,1.6977e+01,1.1684e+00
5868.73,1.8658e+01,1.1659e+00
5869.51,1.9836e+01,1.1630e+00
5870.28,1.9329e+01,1.1585e+00
5871.06,1.7970e+01,1.1545e+00
5871.83,1.7738e+01,1.1526e+00
5872.61,1.8800e+01,1.1524e+00
5873.38,1.9326e+01,1.1522e+00
5874.16,1.8454e+01,1.1516e+00
5874.93,1.7068e+01,1.1499e+00
5875.71,1.8004e+01,1.1445e+00
5876.48,2.0061e+01,1.1379e+00
5877.26,2.0234e+01,1.1344e+00
5878.03,1.7980e+01,1.1319e+00
5878.81,1.5566e+01,1.1283e+00
5879.58,1.6681e+01,1.1260e+00
5880.36,1.8450e+01,1.1255e+00
5881.13,1.7254e+01,1.1259e+00
5881.91,1.5861e+01,1.1216e+00
5882.68,1.5909e+01,1.1141e+00
5883.46,1.6855e+01,1.1106e+00
5884.23,1.8258e+01,1.1114e+00
5885.00,1.9167e+01,1.1133e+00
5885.78,1.9354e+01,1.1144e+00
5886.55,1.8597e+01,1.1141e+00
5887.33,1.7367e+01,1.1135e+00
5888.10,1.5515e+01,1.1095e+00
5888.88,1.4461e+01,1.1028e+00
5889.65,1.5966e+01,1.1003e+00
5890.43,1.8369e+01,1.0954e+00
5891.20,1.9232e+01,1.0847e+00
5891.98,1.7631e+01,1.0784e+00
5892.75,1.5989e+01,1.0787e+00
5893.53,1.7391e+01,1.0813e+00
5894.30,1.8467e+01,1.0817e+00
5895.08,1.7736e+01,1.0782e+00
5895.85,2.0133e+01,1.0760e+00
5896.63,2.0193e+01,1.0730e+00
5897.40,1.4046e+01,1.0673e+00
5898.18,1.4845e+01,1.0670e+00
5898.95,2.1632e+01,1.0712e+00
5899.73,2.1395e+01,1.0719e+00
5900.50,1.6970e+01,1.0728e+00
5901.28,1.4400e+01,1.0771e+00
5902.05,1.3960e+01,1.0805e+00
5902.83,1.4756e+01,1.0802e+00
5903.60,1.4614e+01,1.0758e+00
5904.38,1.5947e+01,1.0725e+00
5905.15,1.8295e+01,1.0720e+00
5905.93,1.7775e+01,1.0710e+00
5906.70,1.6596e+01,1.0684e+00
5907.48,1.7657e+01,1.0650e+00
5908.25,1.9410e+01,1.0638e+00
5909.03,2.0365e+01,1.0638e+00
5909.80,1.9935e+01,1.0625e+00
5910.58,1.8803e+01,1.0606e+00
5911.35,1.7860e+01,1.0586e+00
5912.12,1.6131e+01,1.0554e+00
5912.90,1.5816e+01,1.0513e+00
5913.67,1.8287e+01,1.0474e+00
5914.45,1.8903e+01,1.0490e+00
5915.22,1.7189e+01,1.0528e+00
5916.00,1.7949e+01,1.0511e+00
5916.77,1.8095e+01,1.0464e+00
5917.55,1.5521e+01,1.0436e+00
5918.32,1.3848e+01,1.0423e+00
5919.10,1.4843e+01,1.0424e+00
5919.87,1.7625e+01,1.0437e+00
5920.65,1.8655e+01,1.0426e+00
5921.42,1.7711e+01,1.0385e+00
5922.20,1.9568e+01,1.0351e+00
5922.97,2.1753e+01,1.0336e+00
5923.75,2.0795e+01,1.0334e+00
5924.52,1.8809e+01,1.0356e+00
5925.30,1.8121e+01,1.0376e+00
5926.07,1.9405e+01,1.0363e+00
5926.85,2.0252e+01,1.0328e+00
5927.62,1.8702e+01,1.0288e+00
5928.40,1.6049e+01,1.0237e+00
5929.17,1.4436e+01,1.0201e+00
5929.95,1.5079e+01,1.0200e+00
5930.72,1.7387e+01,1.0240e+00
5931.50,1.9339e+01,1.0291e+00
5932.27,2.0288e+01,1.0331e+00
5933.05,1.8139e+01,1.0315e+00
5933.82,1.4299e+01,1.0249e+00
5934.60,1.4824e+01,1.0206e+00
5935.37,1.9469e+01,1.0209e+00
5936.15,2.2723e+01,1.0215e+00
