Wavelength,Flux,Error
4009.83,8.9032e-01,1.4832e+00
4010.61,3.2549e+00,1.4862e+00
4011.38,2.7073e+00,1.4884e+00
4012.16,3.3651e+00,1.4994e+00
4012.93,4.1003e+00,1.4934e+00
4013.71,3.2952e+00,1.4699e+00
4014.48,3.2241e+00,1.4746e+00
4015.26,1.8595e+00,1.4716e+00
4016.03,2.3139e+00,1.4732e+00
4016.81,1.2810e+00,1.4698e+00
4017.58,2.9543e+00,1.4771e+00
4018.36,1.1859e+00,1.4583e+00
4019.13,9.3985e-01,1.4478e+00
4019.90,1.4558e+00,1.4515e+00
4020.68,1.9882e-01,1.4347e+00
4021.45,2.6745e+00,1.4389e+00
4022.23,4.0867e+00,1.4542e+00
4023.00,1.7563e+00,1.4488e+00
4023.78,3.3295e+00,1.4444e+00
4024.55,-1.1656e+00,1.4622e+00
4025.33,1.7458e+00,1.6785e+00
4026.10,1.5738e+00,1.6620e+00
4026.88,2.5971e+00,1.4283e+00
4027.65,2.3137e+00,1.4281e+00
4028.43,-1.4714e-01,1.4242e+00
4029.20,1.0367e+00,1.4174e+00
4029.98,1.6683e+00,1.4182e+00
4030.75,4.4017e+00,1.4233e+00
4031.53,3.6315e+00,1.4240e+00
4032.30,-3.2138e-01,1.4076e+00
4033.08,-8.8846e-02,1.3971e+00
4033.85,-4.3696e-01,1.3884e+00
4034.63,3.1054e+00,1.4067e+00
4035.40,2.0026e+00,1.4058e+00
4036.18,-1.3857e+00,1.4125e+00
4036.95,2.6799e+00,1.4034e+00
4037.73,8.8838e-01,1.4001e+00
4038.50,1.9914e+00,1.4265e+00
4039.28,5.2394e+00,1.3992e+00
4040.05,2.0577e+00,1.3866e+00
4040.83,1.7746e+00,1.3827e+00
4041.60,3.1407e+00,1.3896e+00
4042.37,2.8029e+00,1.3848e+00
4043.15,-2.6684e-02,1.3892e+00
4043.92,1.1566e+00,1.3843e+00
4044.70,8.8851e-01,1.3686e+00
4045.47,1.2123e+00,1.3540e+00
4046.25,1.7493e+00,1.3599e+00
4047.02,2.1002e+00,1.3797e+00
4047.80,5.1162e+00,1.3774e+00
4048.57,-1.4179e+00,1.3663e+00
4049.35,1.9404e+00,1.3649e+00
4050.12,6.7960e-01,1.3575e+00
4050.90,1.7606e+00,1.3634e+00
4051.67,6.4858e-01,1.3592e+00
4052.45,1.8459e+00,1.3465e+00
4053.22,3.8342e+00,1.3448e+00
4054.00,1.2503e+00,1.3446e+00
4054.77,1.1094e+00,1.3546e+00
4055.55,3.0092e-01,1.3440e+00
4056.32,3.0498e+00,1.3424e+00
4057.10,2.5065e+00,1.3386e+00
4057.87,1.2604e+00,1.3382e+00
4058.65,1.2955e+00,1.3356e+00
4059.42,1.6189e+00,1.3292e+00
4060.20,3.6093e+00,1.3377e+00
4060.97,2.9471e+00,1.3340e+00
4061.75,4.7282e+00,1.3233e+00
4062.52,1.7245e+00,1.3216e+00
4063.29,1.4517e+00,1.2976e+00
4064.07,2.8372e+00,1.3016e+00
4064.84,-1.6860e+00,1.3099e+00
4065.62,3.3028e+00,1.3050e+00
4066.39,3.4938e+00,1.3006e+00
4067.17,2.5284e+00,1.2931e+00
4067.94,6.1059e-01,1.3128e+00
4068.72,1.7235e+00,1.3082e+00
4069.49,3.5964e+00,1.3195e+00
4070.27,1.7014e+00,1.3124e+00
4071.04,6.8504e+00,1.3034e+00
4071.82,-3.5884e-01,1.2850e+00
4072.59,2.4943e+00,1.2816e+00
4073.37,4.5477e+00,1.3056e+00
4074.14,-7.2356e-01,1.2966e+00
4074.92,-6.4304e-01,1.3002e+00
4075.69,2.1717e+00,1.2875e+00
4076.47,4.1157e+00,1.2922e+00
4077.24,3.1067e+00,1.2754e+00
4078.02,1.8392e+00,1.2771e+00
4078.79,3.0862e+00,1.2735e+00
4079.57,2.0793e+00,1.2694e+00
4080.34,1.5903e+00,1.2857e+00
4081.12,1.3454e+00,1.2767e+00
4081.89,2.2903e+00,1.2796e+00
4082.67,2.3830e+00,1.2720e+00
4083.44,1.8580e+00,1.2736e+00
4084.22,2.8826e+00,1.2813e+00
4084.99,8.0163e-02,1.2639e+00
4085.76,2.2952e+00,1.2651e+00
4086.54,2.9438e+00,1.2646e+00
4087.31,1.7199e+00,1.2702e+00
4088.09,1.5003e+00,1.2712e+00
4088.86,1.4915e+00,1.2689e+00
4089.64,1.2572e+00,1.2694e+00
4090.41,2.2623e+00,1.2633e+00
4091.19,2.4290e+00,1.2626e+00
4091.96,2.6883e+00,1.2503e+00
4092.74,2.8218e+00,1.2437e+00
4093.51,1.6265e+00,1.2494e+00
4094.29,1.2943e+00,1.2563e+00
4095.06,1.9258e+00,1.2480e+00
4095.84,1.3627e+00,1.2310e+00
4096.61,1.9287e+00,1.2252e+00
4097.39,8.6366e-01,1.2214e+00
4098.16,5.9704e-01,1.2187e+00
4098.94,1.6791e+00,1.2189e+00
4099.71,9.1570e-01,1.2166e+00
4100.49,1.9817e+00,1.2131e+00
4101.26,1.3112e+00,1.2131e+00
4102.04,1.1554e+00,1.2105e+00
4102.81,1.6081e+00,1.2098e+00
4103.59,2.4578e+00,1.2092e+00
4104.36,1.5970e+00,1.2178e+00
4105.14,1.8181e+00,1.2166e+00
4105.91,3.3564e+00,1.2196e+00
4106.68,2.5043e+00,1.2131e+00
4107.46,3.1584e+00,1.2027e+00
4108.23,2.8363e+00,1.2063e+00
4109.01,4.1724e+00,1.2139e+00
4109.78,4.1916e+00,1.2119e+00
4110.56,8.8801e-01,1.2007e+00
4111.33,2.0660e+00,1.2133e+00
4112.11,3.0690e+00,1.2148e+00
4112.88,4.1610e+00,1.2115e+00
4113.66,2.1966e+00,1.2167e+00
4114.43,3.8415e+00,1.2014e+00
4115.21,2.0807e+00,1.2038e+00
4115.98,1.6786e-01,1.2001e+00
4116.76,3.6262e+00,1.2054e+00
4117.53,3.8443e-01,1.2057e+00
4118.31,1.1388e+00,1.2093e+00
4119.08,1.7642e+00,1.2016e+00
4119.86,2.8291e+00,1.1826e+00
4120.63,2.1011e+00,1.2002e+00
4121.41,3.2506e+00,1.1793e+00
4122.18,3.7960e+00,1.1946e+00
4122.96,2.4071e+00,1.1766e+00
4123.73,1.2486e+00,1.1896e+00
4124.51,2.1867e+00,1.1864e+00
4125.28,2.6646e+00,1.1809e+00
4126.06,1.8220e+00,1.1881e+00
4126.83,4.2031e+00,1.1752e+00
4127.61,1.4485e+00,1.1838e+00
4128.38,-5.5231e-01,1.1715e+00
4129.15,6.8775e-01,1.1613e+00
4129.93,1.8179e+00,1.1641e+00
4130.70,1.2896e+00,1.1714e+00
4131.48,1.0116e+00,1.1733e+00
4132.25,2.0218e+00,1.1553e+00
4133.03,3.7238e+00,1.1612e+00
4133.80,1.5889e+00,1.1449e+00
4134.58,2.5782e+00,1.1440e+00
4135.35,-1.7721e-01,1.1493e+00
4136.13,1.0115e+00,1.1510e+00
4136.90,1.5503e+00,1.1576e+00
4137.68,1.8202e+00,1.1592e+00
4138.45,3.1029e+00,1.1638e+00
4139.23,1.5281e+00,1.1550e+00
4140.00,7.7611e-01,1.1587e+00
4140.78,2.8189e+00,1.1552e+00
4141.55,1.9742e+00,1.1468e+00
4142.33,2.9156e+00,1.1441e+00
4143.10,3.0721e+00,1.1394e+00
4143.88,2.9351e+00,1.1348e+00
4144.65,1.4464e+00,1.1257e+00
4145.43,3.9739e+00,1.1406e+00
4146.20,3.6416e+00,1.1511e+00
4146.98,1.4682e+00,1.1368e+00
4147.75,3.4887e+00,1.1330e+00
4148.53,1.7432e+00,1.1329e+00
4149.30,3.3461e-01,1.1422e+00
4150.07,1.8308e+00,1.1376e+00
4150.85,2.7506e+00,1.1307e+00
4151.62,1.2817e+00,1.1319e+00
4152.40,2.5174e+00,1.1269e+00
4153.17,1.1702e+00,1.1202e+00
4153.95,1.0789e+00,1.1097e+00
4154.72,1.2176e+00,1.1165e+00
4155.50,1.3536e+00,1.1193e+00
4156.27,3.9113e+00,1.1140e+00
4157.05,1.6421e+00,1.1084e+00
4157.82,3.2676e+00,1.1106e+00
4158.60,2.2536e+00,1.1167e+00
4159.37,2.5276e+00,1.1088e+00
4160.15,1.9364e+00,1.1066e+00
4160.92,3.1454e+00,1.0998e+00
4161.70,4.4748e+00,1.1053e+00
4162.47,3.0281e+00,1.1103e+00
4163.25,2.8971e+00,1.1190e+00
4164.02,1.6644e+00,1.1132e+00
4164.80,2.1996e+00,1.0999e+00
4165.57,1.3752e+00,1.1019e+00
4166.35,2.1335e+00,1.0984e+00
4167.12,2.7357e+00,1.0888e+00
4167.90,2.1962e+00,1.0847e+00
4168.67,3.6322e+00,1.0928e+00
4169.45,1.7910e+00,1.0933e+00
4170.22,9.4387e-01,1.0827e+00
4170.99,2.6650e+00,1.0869e+00
4171.77,1.4246e+00,1.0823e+00
4172.54,3.9727e-01,1.0743e+00
4173.32,1.2817e+00,1.0732e+00
4174.09,2.3790e+00,1.0799e+00
4174.87,1.3586e+00,1.0780e+00
4175.64,7.2316e-01,1.0693e+00
4176.42,4.3438e-01,1.0769e+00
4177.19,1.1574e+00,1.0672e+00
4177.97,2.3219e+00,1.0657e+00
4178.74,1.6589e+00,1.0719e+00
4179.52,1.9095e+00,1.0673e+00
4180.29,6.5170e-01,1.0613e+00
4181.07,4.8968e-01,1.0549e+00
4181.84,1.6890e+00,1.0536e+00
4182.62,1.7399e+00,1.0457e+00
4183.39,2.4964e+00,1.0496e+00
4184.17,1.3329e+00,1.0503e+00
4184.94,2.3693e+00,1.0546e+00
4185.72,6.1655e-01,1.0551e+00
4186.49,1.9617e+00,1.0462e+00
4187.27,3.1691e+00,1.0434e+00
4188.04,2.0998e+00,1.0281e+00
4188.82,1.5774e+00,1.0394e+00
4189.59,1.8152e+00,1.0396e+00
4190.37,1.2674e+00,1.0374e+00
4191.14,9.4114e-01,1.0387e+00
4191.92,3.0115e+00,1.0293e+00
4192.69,2.1512e+00,1.0391e+00
4193.46,2.2093e+00,1.0364e+00
4194.24,1.6823e+00,1.0315e+00
4195.01,2.0152e+00,1.0225e+00
4195.79,3.0579e+00,1.0174e+00
4196.56,2.0960e+00,1.0186e+00
4197.34,3.5473e+00,1.0146e+00
4198.11,1.4554e+00,1.0115e+00
4198.89,1.1528e+00,1.0046e+00
4199.66,1.4995e+00,1.0082e+00
4200.44,1.1716e+00,1.0119e+00
4201.21,3.4446e+00,1.0088e+00
4201.99,2.1886e+00,1.0033e+00
4202.76,1.6589e+00,1.0097e+00
4203.54,2.3292e+00,1.0083e+00
4204.31,2.2299e+00,1.0053e+00
4205.09,2.1781e+00,1.0064e+00
4205.86,1.1406e+00,1.0036e+00
4206.64,2.0200e+00,1.0054e+00
4207.41,2.6904e+00,9.9424e-01
4208.19,1.9557e+00,1.0007e+00
4208.96,1.7311e+00,9.9983e-01
4209.74,3.7163e+00,9.9140e-01
4210.51,1.8239e+00,9.9061e-01
4211.29,1.5601e+00,9.8992e-01
4212.06,1.8540e+00,9.9791e-01
4212.84,2.5189e+00,9.9450e-01
4213.61,2.5306e+00,9.9393e-01
4214.38,1.1864e+00,9.8173e-01
4215.16,1.7517e+00,9.7093e-01
4215.93,9.1029e-01,9.7371e-01
4216.71,6.0215e-01,9.7712e-01
4217.48,5.7188e-01,1.0298e+00
4218.26,1.8974e+00,1.0559e+00
4219.03,2.2897e+00,9.7309e-01
4219.81,1.3548e+00,9.7584e-01
4220.58,1.6053e+00,9.7468e-01
4221.36,1.7365e+00,9.7722e-01
4222.13,2.9344e+00,9.7652e-01
4222.91,1.2146e+00,9.7681e-01
4223.68,4.6261e-01,9.7025e-01
4224.46,2.5283e+00,9.6466e-01
4225.23,1.4269e+00,9.5739e-01
4226.01,2.3541e+00,9.4802e-01
4226.78,2.1808e+00,9.3989e-01
4227.56,3.5649e+00,9.4198e-01
4228.33,2.6433e+00,9.6175e-01
4229.11,3.4521e+00,9.6338e-01
4229.88,2.0068e+00,9.5962e-01
4230.66,1.8009e+00,9.5177e-01
4231.43,2.1198e+00,9.5261e-01
4232.21,1.3537e+00,9.5134e-01
4232.98,3.2018e+00,9.5211e-01
4233.76,2.8955e+00,9.5199e-01
4234.53,2.4811e+00,9.5303e-01
4235.31,2.1262e+00,9.5693e-01
4236.08,2.2175e+00,9.4530e-01
4236.85,2.6614e+00,9.4175e-01
4237.63,1.6762e+00,9.5236e-01
4238.40,1.3453e+00,9.4700e-01
4239.18,9.0288e-01,9.5375e-01
4239.95,2.9477e+00,9.4961e-01
4240.73,2.4952e+00,9.5187e-01
4241.50,1.2587e+00,9.5166e-01
4242.28,1.4693e+00,9.5019e-01
4243.05,1.2377e+00,9.4882e-01
4243.83,1.7413e+00,9.5372e-01
4244.60,3.1327e+00,9.5096e-01
4245.38,3.3503e+00,9.5000e-01
4246.15,3.1108e+00,9.4476e-01
4246.93,1.2025e+00,9.3379e-01
4247.70,1.3714e+00,9.2442e-01
4248.48,8.0645e-01,9.3303e-01
4249.25,1.9990e+00,9.3796e-01
4250.03,9.8962e-01,9.3079e-01
4250.80,3.1636e+00,9.2591e-01
4251.58,1.4004e+00,9.2885e-01
4252.35,8.8730e-01,9.2679e-01
4253.13,9.1880e-01,9.3571e-01
4253.90,1.4221e+00,9.2619e-01
4254.68,1.2058e+00,9.2113e-01
4255.45,2.0883e+00,9.2489e-01
4256.23,1.1886e+00,9.2951e-01
4257.00,6.0861e-01,9.3121e-01
4257.77,2.4718e+00,9.3084e-01
4258.55,2.1574e+00,9.1860e-01
4259.32,2.7793e+00,9.2108e-01
4260.10,2.5352e+00,9.1165e-01
4260.87,3.5895e+00,9.1442e-01
4261.65,1.1376e+00,9.1951e-01
4262.42,2.1428e+00,9.2478e-01
4263.20,2.3341e+00,9.2834e-01
4263.97,2.4515e+00,9.3275e-01
4264.75,2.6500e+00,9.2449e-01
4265.52,1.1395e+00,9.2604e-01
4266.30,2.6786e+00,9.1999e-01
4267.07,3.1751e+00,9.3454e-01
4267.85,2.8775e+00,9.2000e-01
4268.62,3.1904e+00,9.2396e-01
4269.40,2.3502e+00,9.2739e-01
4270.17,1.2491e+00,9.1780e-01
4270.95,1.2980e+00,9.0985e-01
4271.72,1.6281e+00,8.9645e-01
4272.50,2.4732e+00,9.0406e-01
4273.27,2.1111e+00,8.9529e-01
4274.05,2.8587e+00,9.0019e-01
4274.82,1.6627e+00,8.9928e-01
4275.60,2.1222e+00,9.0943e-01
4276.37,2.6034e+00,9.1176e-01
4277.15,2.8480e+00,9.1248e-01
4277.92,4.7836e-01,9.0522e-01
4278.70,3.3680e+00,9.1355e-01
4279.47,2.3438e-01,9.0577e-01
4280.24,8.5344e-01,8.9886e-01
4281.02,1.7261e+00,8.9351e-01
4281.79,1.2425e+00,9.0093e-01
4282.57,2.5533e+00,8.9894e-01
4283.34,1.7078e+00,8.9972e-01
4284.12,1.7959e+00,9.0202e-01
4284.89,1.7613e+00,9.0108e-01
4285.67,3.0218e+00,8.8420e-01
4286.44,2.0626e+00,8.8794e-01
4287.22,1.1138e+00,8.9447e-01
4287.99,2.4404e+00,8.9284e-01
4288.77,1.3149e+00,8.8845e-01
4289.54,1.7487e+00,8.8250e-01
4290.32,4.0619e-01,8.7702e-01
4291.09,1.0809e+00,8.8059e-01
4291.87,2.3188e+00,8.9576e-01
4292.64,2.9553e+00,8.9256e-01
4293.42,3.2960e+00,8.8671e-01
4294.19,2.0916e+00,8.8314e-01
4294.97,2.6515e+00,8.8522e-01
4295.74,1.9393e+00,8.9220e-01
4296.52,3.6381e+00,8.8549e-01
4297.29,2.7281e+00,8.7935e-01
4298.07,2.5254e+00,8.7762e-01
4298.84,3.8904e+00,8.7437e-01
4299.62,1.6020e+00,8.6835e-01
4300.39,1.6652e+00,8.6339e-01
4301.16,1.7003e+00,8.6638e-01
4301.94,2.0075e+00,8.6519e-01
4302.71,2.4736e+00,8.6772e-01
4303.49,2.5012e+00,8.6963e-01
4304.26,2.1465e+00,8.7025e-01
4305.04,1.0333e+00,8.7125e-01
4305.81,2.9948e+00,8.6596e-01
4306.59,2.8232e+00,8.6802e-01
4307.36,2.6163e+00,8.6687e-01
4308.14,2.6585e+00,8.6261e-01
4308.91,2.5883e+00,8.6183e-01
4309.69,1.2157e+00,8.5868e-01
4310.46,9.1237e-01,8.5450e-01
4311.24,2.6945e+00,8.5254e-01
4312.01,2.6748e+00,9.0207e-01
4312.79,1.6402e+00,8.6905e-01
4313.56,2.6734e+00,8.6264e-01
4314.34,3.6122e+00,8.6539e-01
4315.11,2.2962e+00,8.7224e-01
4315.89,2.0952e+00,8.7990e-01
4316.66,8.1247e-01,8.8531e-01
4317.44,2.2120e+00,8.7779e-01
4318.21,1.7806e+00,8.7483e-01
4318.99,1.9742e+00,8.7414e-01
4319.76,3.7918e+00,8.7649e-01
4320.54,1.7079e+00,8.7710e-01
4321.31,3.4156e+00,8.6895e-01
4322.09,2.4483e+00,8.6877e-01
4322.86,1.8647e+00,8.5994e-01
4323.63,1.6966e+00,8.4792e-01
4324.41,1.6411e+00,8.4740e-01
4325.18,2.2637e+00,8.4713e-01
4325.96,2.3510e+00,8.4900e-01
4326.73,1.5258e+00,8.5532e-01
4327.51,1.3769e+00,8.5647e-01
4328.28,3.2252e+00,8.5430e-01
4329.06,1.4341e+00,8.5926e-01
4329.83,2.0949e+00,8.5823e-01
4330.61,1.2352e+00,8.5961e-01
4331.38,1.4480e+00,8.5818e-01
4332.16,2.3753e+00,8.6386e-01
4332.93,2.0110e+00,8.6180e-01
4333.71,1.7687e+00,8.5621e-01
4334.48,1.9649e+00,8.5846e-01
4335.26,1.2044e+00,8.6064e-01
4336.03,1.0988e+00,8.5831e-01
4336.81,1.4366e+00,8.5565e-01
4337.58,5.4583e-01,8.5035e-01
4338.36,1.8174e+00,8.4393e-01
4339.13,2.0559e+00,8.4042e-01
4339.91,1.4829e+00,8.3896e-01
4340.68,1.5934e+00,8.3560e-01
4341.46,5.0396e-01,8.3958e-01
4342.23,2.8776e+00,8.4405e-01
4343.01,1.7437e+00,8.4399e-01
4343.78,2.2611e+00,8.3936e-01
4344.55,2.6085e+00,8.4086e-01
4345.33,1.7260e+00,8.4962e-01
4346.10,1.1748e+00,8.4972e-01
4346.88,1.2415e+00,8.5151e-01
4347.65,1.8957e+00,8.4632e-01
4348.43,1.1200e+00,8.4707e-01
4349.20,8.5417e-01,8.4993e-01
4349.98,1.7285e+00,8.5128e-01
4350.75,5.3676e-01,8.4719e-01
4351.53,1.9271e+00,8.3235e-01
4352.30,3.0604e+00,8.3288e-01
4353.08,1.7466e+00,8.3603e-01
4353.85,2.4426e+00,8.3851e-01
4354.63,1.9072e-01,8.4160e-01
4355.40,1.2186e+00,8.4711e-01
4356.18,1.1265e+00,8.5759e-01
4356.95,2.3408e+00,8.5651e-01
4357.73,1.4390e+00,8.6874e-01
4358.50,1.4777e+00,8.3908e-01
4359.28,3.6159e+00,8.3403e-01
4360.05,2.5019e+00,8.3534e-01
4360.83,1.4268e+00,8.4076e-01
4361.60,2.2335e+00,8.3511e-01
4362.38,9.9280e-01,8.3431e-01
4363.15,7.9304e-01,8.3412e-01
4363.93,2.4989e+00,8.3490e-01
4364.70,3.2397e+00,8.4162e-01
4365.48,2.8798e-01,8.3676e-01
4366.25,1.4599e+00,8.3583e-01
4367.02,2.3975e+00,8.3047e-01
4367.80,1.3024e+00,8.3110e-01
4368.57,1.0288e+00,8.3432e-01
4369.35,1.9480e+00,8.3341e-01
4370.12,1.6573e+00,8.2978e-01
4370.90,1.3465e+00,8.2972e-01
4371.67,3.3135e+00,8.3116e-01
4372.45,2.3804e+00,8.2959e-01
4373.22,1.3514e+00,8.2698e-01
4374.00,1.7789e+00,8.2458e-01
4374.77,9.7571e-01,8.1950e-01
4375.55,2.2370e+00,8.2269e-01
4376.32,2.6310e+00,8.2661e-01
4377.10,3.0734e+00,8.3029e-01
4377.87,1.7387e+00,8.2882e-01
4378.65,1.6338e+00,8.2731e-01
4379.42,1.4262e+00,8.3038e-01
4380.20,1.8505e+00,8.2466e-01
4380.97,2.1476e+00,8.2158e-01
4381.75,1.3282e+00,8.2313e-01
4382.52,2.3155e+00,8.1412e-01
4383.30,1.4986e+00,8.0013e-01
4384.07,2.9385e-01,7.9899e-01
4384.85,2.6434e+00,8.0939e-01
4385.62,1.2636e+00,8.1271e-01
4386.40,2.7948e+00,8.1650e-01
4387.17,2.0694e+00,8.1379e-01
4387.94,7.8934e-01,8.1402e-01
4388.72,1.1333e+00,8.1584e-01
4389.49,1.2669e+00,8.2300e-01
4390.27,-4.3866e-02,8.1591e-01
4391.04,-1.1567e-02,8.0763e-01
4391.82,2.5915e+00,8.0914e-01
4392.59,2.6094e+00,8.1340e-01
4393.37,2.2560e+00,8.1461e-01
4394.14,5.4633e-01,8.1112e-01
4394.92,1.9237e-01,8.1265e-01
4395.69,1.2008e+00,8.0341e-01
4396.47,2.5978e+00,8.1389e-01
4397.24,3.1764e+00,8.1636e-01
4398.02,2.5501e+00,8.1838e-01
4398.79,2.0250e+00,8.1230e-01
4399.57,1.4018e+00,8.0643e-01
4400.34,1.0451e+00,7.9972e-01
4401.12,1.5467e+00,7.9734e-01
4401.89,2.3203e+00,8.0677e-01
4402.67,2.4746e+00,8.1009e-01
4403.44,3.6026e+00,8.0535e-01
4404.22,1.5118e+00,7.9848e-01
4404.99,1.5507e+00,7.9528e-01
4405.77,1.8128e+00,7.9955e-01
4406.54,1.8934e+00,8.0435e-01
4407.32,8.2469e-01,7.9983e-01
4408.09,6.7395e-01,7.9677e-01
4408.87,2.4488e+00,7.9904e-01
4409.64,2.2652e+00,8.0191e-01
4410.41,2.9462e+00,8.0296e-01
4411.19,2.1880e+00,8.0273e-01
4411.96,2.1514e+00,8.0759e-01
4412.74,3.1707e+00,8.0993e-01
4413.51,2.4932e+00,8.0119e-01
4414.29,1.7618e+00,7.9694e-01
4415.06,1.2039e+00,7.8658e-01
4415.84,1.2063e+00,7.9015e-01
4416.61,-2.2389e-01,7.8955e-01
4417.39,2.4906e+00,7.8655e-01
4418.16,2.0674e+00,7.9065e-01
4418.94,3.0430e+00,7.9106e-01
4419.71,1.3616e+00,7.9203e-01
4420.49,2.4386e+00,7.9887e-01
4421.26,1.3220e+00,7.9648e-01
4422.04,2.1851e+00,7.9234e-01
4422.81,2.3989e+00,7.8709e-01
4423.59,9.9258e-01,7.8732e-01
4424.36,2.3337e+00,7.8704e-01
4425.14,2.1148e+00,7.9193e-01
4425.91,4.1659e+00,7.8843e-01
4426.69,2.0285e+00,7.8738e-01
4427.46,1.6875e+00,7.8512e-01
4428.24,2.3228e+00,7.8212e-01
4429.01,2.6239e+00,7.8328e-01
4429.79,3.8210e+00,7.7653e-01
4430.56,3.3966e+00,7.7580e-01
4431.33,3.2019e+00,7.7973e-01
4432.11,1.7924e+00,7.8172e-01
4432.88,2.6076e+00,7.8188e-01
4433.66,3.1132e+00,7.7545e-01
4434.43,1.7721e+00,7.7549e-01
4435.21,2.2655e+00,7.7032e-01
4435.98,2.3141e+00,7.6793e-01
4436.76,2.2096e+00,7.7044e-01
4437.53,1.2510e+00,7.7295e-01
4438.31,2.9101e+00,7.7307e-01
4439.08,3.7079e+00,7.7267e-01
4439.86,2.3516e+00,7.7070e-01
4440.63,2.9575e+00,7.7241e-01
4441.41,1.7618e+00,7.6704e-01
4442.18,2.0133e+00,7.5914e-01
4442.96,1.7375e+00,7.6013e-01
4443.73,1.6362e+00,7.6044e-01
4444.51,1.2762e+00,7.6344e-01
4445.28,8.5832e-01,7.7203e-01
4446.06,3.4878e+00,7.6752e-01
4446.83,1.8112e+00,7.6273e-01
4447.61,2.4299e+00,7.5912e-01
4448.38,3.3040e+00,7.6483e-01
4449.16,2.7239e+00,7.6327e-01
4449.93,1.7121e+00,7.5735e-01
4450.71,2.5551e+00,7.5430e-01
4451.48,2.3355e+00,7.5971e-01
4452.26,1.3790e+00,7.6271e-01
4453.03,1.7188e+00,7.5954e-01
4453.80,3.0362e+00,7.5173e-01
4454.58,1.3887e+00,7.4556e-01
4455.35,2.3908e+00,7.4675e-01
4456.13,3.1341e+00,7.4645e-01
4456.90,1.8582e+00,7.5103e-01
4457.68,1.6302e+00,7.4986e-01
4458.45,2.2041e+00,7.4703e-01
4459.23,3.0863e+00,7.4650e-01
4460.00,1.8473e+00,7.4552e-01
4460.78,3.9227e+00,7.4671e-01
4461.55,2.4960e+00,7.3788e-01
4462.33,2.2951e+00,7.3642e-01
4463.10,3.6888e+00,7.4406e-01
4463.88,2.8214e+00,7.4640e-01
4464.65,1.1843e+00,7.4405e-01
4465.43,1.9533e+00,7.4297e-01
4466.20,1.6017e-01,7.4046e-01
4466.98,1.7954e+00,7.3836e-01
4467.75,2.3774e+00,7.3822e-01
4468.53,1.8473e+00,7.3780e-01
4469.30,1.6756e+00,7.3520e-01
4470.08,2.2721e+00,7.3373e-01
4470.85,3.5177e+00,7.3367e-01
4471.63,2.9552e+00,7.3398e-01
4472.40,2.8781e+00,7.3394e-01
4473.18,1.9643e+00,7.2966e-01
4473.95,2.1879e+00,7.2910e-01
4474.72,1.8657e+00,7.3253e-01
4475.50,2.2373e+00,7.2904e-01
4476.27,2.3425e+00,7.2789e-01
4477.05,2.9975e+00,7.3204e-01
4477.82,2.0264e+00,7.3151e-01
4478.60,3.2879e+00,7.3508e-01
4479.37,2.2948e-01,7.3068e-01
4480.15,1.7732e+00,7.2326e-01
4480.92,2.3120e+00,7.1832e-01
4481.70,2.3506e+00,7.1384e-01
4482.47,3.0817e+00,7.1817e-01
4483.25,1.8620e+00,7.1984e-01
4484.02,2.7635e+00,7.2423e-01
4484.80,1.1633e+00,7.2581e-01
4485.57,2.8144e+00,7.2223e-01
4486.35,2.7569e+00,7.2228e-01
4487.12,2.7781e+00,7.1748e-01
4487.90,4.6450e+00,7.1992e-01
4488.67,2.6188e+00,7.1358e-01
4489.45,1.8759e+00,7.1676e-01
4490.22,2.9944e+00,7.1347e-01
4491.00,2.1922e+00,7.1368e-01
4491.77,1.9870e+00,7.1223e-01
4492.55,2.5101e+00,7.1359e-01
4493.32,2.4113e+00,7.1547e-01
4494.10,2.4412e+00,7.1381e-01
4494.87,1.8623e+00,7.0735e-01
4495.64,2.0548e+00,7.1171e-01
4496.42,1.4757e+00,7.0685e-01
4497.19,1.7309e+00,7.0845e-01
4497.97,2.7360e+00,7.1157e-01
4498.74,1.7456e+00,7.0706e-01
4499.52,2.4747e+00,7.0957e-01
4500.29,2.7076e+00,7.1156e-01
4501.07,1.5008e+00,7.0387e-01
4501.84,2.5599e+00,6.9951e-01
4502.62,2.1304e+00,6.9917e-01
4503.39,2.5089e+00,7.0696e-01
4504.17,1.4551e+00,7.0644e-01
4504.94,2.0761e+00,7.0174e-01
4505.72,2.3397e+00,7.0289e-01
4506.49,1.5463e+00,7.0210e-01
4507.27,1.9933e+00,7.0059e-01
4508.04,8.2785e-01,6.9975e-01
4508.82,1.4951e+00,6.9697e-01
4509.59,1.8464e+00,6.9587e-01
4510.37,1.6684e+00,6.9732e-01
4511.14,9.8965e-01,6.9922e-01
4511.92,2.3005e+00,6.9666e-01
4512.69,3.4668e+00,6.9348e-01
4513.47,2.3006e+00,6.9837e-01
4514.24,2.6891e+00,6.9519e-01
4515.02,2.1740e+00,6.9343e-01
4515.79,1.7884e+00,6.9356e-01
4516.57,2.6796e+00,6.9580e-01
4517.34,2.7848e+00,6.9481e-01
4518.11,2.1468e+00,6.8622e-01
4518.89,1.2621e+00,6.8934e-01
4519.66,1.1986e+00,6.8797e-01
4520.44,2.6871e+00,6.9204e-01
4521.21,3.1709e+00,6.9075e-01
4521.99,2.5526e+00,6.9248e-01
4522.76,1.3377e+00,6.8213e-01
4523.54,2.6029e+00,6.8654e-01
4524.31,9.2718e-01,6.8967e-01
