Wavelength,Flux,Error
4006.43,5.9946e+00,3.3489e+00
4007.21,1.3696e+00,3.3521e+00
4007.98,8.1083e+00,3.3355e+00
4008.76,7.5367e+00,3.3476e+00
4009.53,4.4356e+00,3.3547e+00
4010.31,6.6585e+00,3.3378e+00
4011.08,6.2077e+00,3.3303e+00
4011.85,8.3174e+00,3.3176e+00
4012.63,-2.9077e+00,3.3280e+00
4013.40,2.3177e+00,3.3127e+00
4014.18,2.3867e+00,3.2973e+00
4014.95,-1.4443e-01,3.3015e+00
4015.73,6.9241e+00,3.2971e+00
4016.50,1.1468e+01,3.2983e+00
4017.28,7.2577e+00,3.2836e+00
4018.05,-7.0828e+00,3.2795e+00
4018.82,1.2330e+00,3.2816e+00
4019.60,6.1746e+00,3.2699e+00
4020.37,-1.2251e+00,3.2682e+00
4021.15,9.9289e-01,3.2543e+00
4021.92,5.7267e+00,3.2473e+00
4022.70,-4.8247e-01,3.2492e+00
4023.47,-1.1428e+00,3.2381e+00
4024.24,8.7511e+00,3.2191e+00
4025.02,3.7132e+00,3.2024e+00
4025.79,-1.7462e+00,3.2018e+00
4026.57,8.0379e+00,3.2049e+00
4027.34,1.0706e+01,3.1950e+00
4028.12,-1.1950e+00,3.1892e+00
4028.89,3.3301e+00,3.1971e+00
4029.67,8.3776e-01,3.1883e+00
4030.44,4.5560e+00,3.1619e+00
4031.21,-4.1355e-01,3.1731e+00
4031.99,-8.2411e-01,3.1534e+00
4032.76,3.3329e+00,3.1418e+00
4033.54,1.2462e+01,3.1486e+00
4034.31,2.8848e+00,3.1506e+00
4035.09,-9.1653e-01,3.1416e+00
4035.86,2.6595e+00,3.1321e+00
4036.63,1.3321e+01,3.1234e+00
4037.41,-2.5329e+00,3.1074e+00
4038.18,2.2351e+00,3.1243e+00
4038.96,5.0146e-01,3.1103e+00
4039.73,1.1008e+00,3.1007e+00
4040.51,4.6473e+00,3.0957e+00
4041.28,6.2946e+00,3.0904e+00
4042.06,3.6559e+00,3.0910e+00
4042.83,3.2744e+00,3.0985e+00
4043.60,1.1340e+01,3.0948e+00
4044.38,9.1376e+00,3.0805e+00
4045.15,1.0470e+01,3.0765e+00
4045.93,6.2400e+00,3.0593e+00
4046.70,-1.2381e+00,3.0541e+00
4047.48,2.6641e+00,3.0664e+00
4048.25,9.9164e+00,3.0624e+00
4049.02,1.3884e+01,3.0401e+00
4049.80,-2.2419e-01,3.0405e+00
4050.57,3.5838e+00,3.0423e+00
4051.35,5.5391e+00,3.0373e+00
4052.12,3.3150e+00,3.0336e+00
4052.90,-5.5512e-01,3.0074e+00
4053.67,-3.1372e+00,3.0006e+00
4054.44,8.7590e+00,3.0019e+00
4055.22,4.8421e+00,2.9978e+00
4055.99,1.0205e+00,2.9924e+00
4056.77,6.8953e+00,2.9928e+00
4057.54,9.3112e-01,3.0072e+00
4058.32,1.2074e+00,3.0327e+00
4059.09,4.0701e+00,3.0505e+00
4059.87,1.1456e+01,3.0477e+00
4060.64,6.4531e+00,3.0114e+00
4061.41,2.2226e+00,2.9670e+00
4062.19,4.8943e-01,2.9539e+00
4062.96,1.1329e+01,2.9515e+00
4063.74,-1.6378e+00,2.9321e+00
4064.51,4.1450e+00,2.9461e+00
4065.29,9.6609e+00,2.9553e+00
4066.06,-2.4444e-01,2.9450e+00
4066.83,5.4264e+00,2.9306e+00
4067.61,8.9356e+00,2.9358e+00
4068.38,-5.5013e+00,2.9420e+00
4069.16,9.4928e+00,2.9287e+00
4069.93,1.4985e+01,2.9154e+00
4070.71,6.2918e+00,2.9133e+00
4071.48,3.9519e+00,2.9034e+00
4072.26,1.0597e+01,2.9857e+00
4073.03,-1.6740e+00,3.0034e+00
4073.80,3.3761e+00,2.9638e+00
4074.58,3.3106e+00,2.8999e+00
4075.35,2.2325e+00,2.8792e+00
4076.13,5.1981e+00,2.8802e+00
4076.90,8.6004e+00,2.8618e+00
4077.68,6.3861e+00,2.8693e+00
4078.45,7.3210e+00,2.8886e+00
4079.22,5.3745e+00,2.8811e+00
4080.00,1.0773e+01,2.8908e+00
4080.77,1.9259e+00,2.9002e+00
4081.55,-8.0180e+00,2.8578e+00
4082.32,-2.2327e+00,2.8424e+00
4083.10,9.5127e+00,2.8229e+00
4083.87,9.3384e+00,2.8373e+00
4084.65,4.4010e+00,2.8377e+00
4085.42,5.1538e+00,2.8437e+00
4086.19,4.7453e+00,2.8419e+00
4086.97,5.7679e+00,2.8196e+00
4087.74,1.6412e+00,2.8086e+00
4088.52,1.2934e+00,2.8086e+00
4089.29,1.0679e+00,2.7977e+00
4090.07,4.8765e+00,2.7985e+00
4090.84,4.0720e+00,2.8036e+00
4091.61,7.3094e+00,2.8076e+00
4092.39,3.2188e+00,2.7945e+00
4093.16,2.0204e+00,2.7911e+00
4093.94,9.5568e+00,2.7935e+00
4094.71,4.8466e+00,2.7794e+00
4095.49,6.1351e+00,2.7571e+00
4096.26,1.8259e+00,2.7449e+00
4097.03,-2.6584e+00,2.7445e+00
4097.81,6.1072e+00,2.7434e+00
4098.58,5.2938e+00,2.7412e+00
4099.36,6.0913e+00,2.7442e+00
4100.13,3.7196e+00,2.7301e+00
4100.91,-1.4362e+00,2.7083e+00
4101.68,4.3854e+00,2.7006e+00
4102.46,5.6729e-01,2.7121e+00
4103.23,-2.3744e+00,2.7067e+00
4104.00,3.4535e+00,2.7079e+00
4104.78,1.2213e+01,2.7063e+00
4105.55,2.8795e+00,2.7201e+00
4106.33,2.8297e+00,2.7078e+00
4107.10,5.5809e-01,2.7130e+00
4107.88,-3.5533e+00,2.7012e+00
4108.65,7.0181e+00,2.6862e+00
4109.42,9.7989e+00,2.7033e+00
4110.20,4.5406e+00,2.6888e+00
4110.97,1.8433e+00,2.7086e+00
4111.75,9.7040e+00,2.6874e+00
4112.52,4.9776e+00,2.6858e+00
4113.30,2.4593e-01,2.6825e+00
4114.07,-2.1498e+00,2.6777e+00
4114.85,-5.1009e-01,2.6737e+00
4115.62,2.2810e+00,2.6780e+00
4116.39,1.0423e+00,2.6572e+00
4117.17,3.9454e+00,2.7357e+00
4117.94,1.0954e+01,2.8002e+00
4118.72,2.6131e+00,2.7050e+00
4119.49,-1.9524e-01,2.6398e+00
4120.27,-7.7253e-01,2.6324e+00
4121.04,-2.2348e+00,2.6305e+00
4121.81,4.2407e+00,2.6323e+00
4122.59,4.8809e+00,2.6291e+00
4123.36,2.6479e+00,2.6310e+00
4124.14,1.8586e+00,2.6312e+00
4124.91,5.5913e+00,2.6290e+00
4125.69,9.8472e+00,2.6124e+00
4126.46,5.9415e+00,2.6036e+00
4127.24,7.2269e+00,2.5955e+00
4128.01,4.1749e-01,2.5962e+00
4128.78,1.5671e+00,2.6062e+00
4129.56,3.0893e+00,2.5994e+00
4130.33,5.5337e+00,2.5945e+00
4131.11,1.7779e-01,2.5894e+00
4131.88,4.6980e+00,2.5740e+00
4132.66,2.8161e+00,2.5755e+00
4133.43,1.2271e+01,2.5852e+00
4134.20,2.7598e+00,2.6684e+00
4134.98,6.2045e+00,2.7642e+00
4135.75,9.2599e+00,2.7060e+00
4136.53,2.4353e+00,2.5889e+00
4137.30,9.3259e+00,2.5673e+00
4138.08,1.0487e+01,2.5620e+00
4138.85,-1.8440e+00,2.5585e+00
4139.63,-4.9994e-01,2.5428e+00
4140.40,5.1707e+00,2.5379e+00
4141.17,-1.1473e-01,2.5344e+00
4141.95,-2.0065e+00,2.5335e+00
4142.72,-1.8940e-02,2.5198e+00
4143.50,4.7873e+00,2.5153e+00
4144.27,4.7700e+00,2.5168e+00
4145.05,4.8038e+00,2.5214e+00
4145.82,1.6617e+00,2.5170e+00
4146.59,8.5514e-01,2.5128e+00
4147.37,7.0453e-01,2.5039e+00
4148.14,6.8716e-01,2.4986e+00
4148.92,-9.6261e-02,2.4990e+00
4149.69,1.1297e+00,2.4911e+00
4150.47,-1.4602e+00,2.4904e+00
4151.24,4.5723e+00,2.4784e+00
4152.01,5.9469e+00,2.4782e+00
4152.79,4.5290e+00,2.4971e+00
4153.56,2.7308e+00,2.4744e+00
4154.34,2.4600e+00,2.4827e+00
4155.11,-1.2995e+00,2.4713e+00
4155.89,5.6104e+00,2.4760e+00
4156.66,7.6432e+00,2.4985e+00
4157.44,6.3142e+00,2.4848e+00
4158.21,7.1464e+00,2.4467e+00
4158.98,5.4479e+00,2.4452e+00
4159.76,7.9963e+00,2.4389e+00
4160.53,4.4083e+00,2.4466e+00
4161.31,5.1552e+00,2.4402e+00
4162.08,-2.5200e+00,2.4366e+00
4162.86,-1.0219e+00,2.4388e+00
4163.63,2.9348e+00,2.4331e+00
4164.40,2.2972e+00,2.4315e+00
4165.18,1.5292e+00,2.4325e+00
4165.95,-6.6656e-01,2.4235e+00
4166.73,1.0619e+00,2.4089e+00
4167.50,2.1242e+00,2.4092e+00
4168.28,5.9911e+00,2.4041e+00
4169.05,6.2169e+00,2.4101e+00
4169.83,5.5878e+00,2.4042e+00
4170.60,-1.0605e+00,2.5101e+00
4171.37,2.2165e+00,2.5606e+00
4172.15,7.8109e-01,2.4912e+00
4172.92,3.6731e-01,2.3660e+00
4173.70,4.7852e+00,2.3515e+00
4174.47,2.1084e+00,2.3559e+00
4175.25,-1.1760e+00,2.3448e+00
4176.02,7.6659e+00,2.3472e+00
4176.79,4.4690e+00,2.3504e+00
4177.57,3.1894e+00,2.3419e+00
4178.34,-7.6454e-01,2.3460e+00
4179.12,2.8206e+00,2.3874e+00
4179.89,-9.2604e-01,2.4281e+00
4180.67,2.9345e+00,2.3912e+00
4181.44,3.6815e+00,2.3187e+00
4182.22,-1.5811e+00,2.3107e+00
4182.99,-6.2812e-01,2.3111e+00
4183.76,-1.0217e+00,2.2970e+00
4184.54,-3.4397e+00,2.2967e+00
4185.31,1.3843e+00,2.3011e+00
4186.09,1.4246e+00,2.3020e+00
4186.86,5.3789e+00,2.2855e+00
4187.64,6.7422e+00,2.2793e+00
4188.41,5.4458e+00,2.2702e+00
4189.18,2.3683e-01,2.2654e+00
4189.96,-4.9518e-01,2.2672e+00
4190.73,9.1989e+00,2.2637e+00
4191.51,7.3161e+00,2.2600e+00
4192.28,3.6650e+00,2.2508e+00
4193.06,3.2485e+00,2.2501e+00
4193.83,1.7396e-01,2.2460e+00
4194.60,7.2129e+00,2.2415e+00
4195.38,2.0005e+00,2.2391e+00
4196.15,2.6431e+00,2.2301e+00
4196.93,-5.7556e+00,2.2338e+00
4197.70,2.1389e-01,2.2281e+00
4198.48,-1.4131e+00,2.2171e+00
4199.25,-3.1613e+00,2.2290e+00
4200.03,3.8581e-01,2.2293e+00
4200.80,4.9173e-01,2.2099e+00
4201.57,1.4771e+00,2.1938e+00
4202.35,3.2221e+00,2.1887e+00
4203.12,4.9148e+00,2.1886e+00
4203.90,1.7213e+00,2.1910e+00
4204.67,-7.2184e-01,2.1890e+00
4205.45,-9.4832e+00,2.1876e+00
4206.22,2.4527e+00,2.1869e+00
4206.99,5.8952e+00,2.1884e+00
4207.77,5.8025e-01,2.1912e+00
4208.54,-1.0914e+00,2.1890e+00
4209.32,3.8491e+00,2.1801e+00
4210.09,-1.6500e+00,2.1746e+00
4210.87,5.6653e+00,2.1678e+00
4211.64,-2.8319e-01,2.1640e+00
4212.42,-4.4603e+00,2.1545e+00
4213.19,2.8624e+00,2.1470e+00
4213.96,6.1009e+00,2.1405e+00
4214.74,2.4004e+00,2.1430e+00
4215.51,-5.1471e-01,2.1326e+00
4216.29,6.0788e+00,2.1316e+00
4217.06,7.5609e-02,2.1293e+00
4217.84,-5.9557e-01,2.1275e+00
4218.61,-1.0983e+00,2.1170e+00
4219.38,-4.9440e+00,2.1114e+00
4220.16,1.8286e+00,2.1166e+00
4220.93,5.1037e+00,2.1115e+00
4221.71,3.0175e+00,2.1099e+00
4222.48,-1.1127e+00,2.1241e+00
4223.26,4.2482e+00,2.1430e+00
4224.03,7.7710e-01,2.1779e+00
4224.81,4.7704e+00,2.1683e+00
4225.58,9.3963e+00,2.1327e+00
4226.35,2.1588e+00,2.0695e+00
4227.13,1.3466e-02,2.0634e+00
4227.90,2.8968e+00,2.0780e+00
4228.68,7.4265e+00,2.0837e+00
4229.45,2.3353e+00,2.0798e+00
4230.23,2.8386e+00,2.0829e+00
4231.00,-6.3519e-01,2.0716e+00
4231.77,-3.2468e+00,2.0798e+00
4232.55,-7.2380e-01,2.0807e+00
4233.32,3.1763e+00,2.0707e+00
4234.10,-2.6168e+00,2.0717e+00
4234.87,-4.2412e+00,2.0776e+00
4235.65,-3.9912e-01,2.0800e+00
4236.42,2.9044e+00,2.0644e+00
4237.19,3.5791e+00,2.0635e+00
4237.97,-4.5603e-01,2.0504e+00
4238.74,3.1774e+00,2.0514e+00
4239.52,5.2489e+00,2.0516e+00
4240.29,1.2591e+00,2.0703e+00
4241.07,-2.8890e+00,2.0660e+00
4241.84,-2.5492e+00,2.0851e+00
4242.62,-9.0130e-01,2.0712e+00
4243.39,2.0955e+00,2.0441e+00
4244.16,2.4326e+00,2.0453e+00
4244.94,1.1976e+00,2.0503e+00
4245.71,-3.0285e+00,2.0385e+00
4246.49,1.6511e+00,2.0361e+00
4247.26,2.6242e+00,2.0387e+00
4248.04,1.4291e+00,2.0314e+00
4248.81,4.1326e+00,2.0216e+00
4249.58,3.5667e+00,2.0205e+00
4250.36,1.3851e+00,2.0141e+00
4251.13,8.0830e-01,2.0155e+00
4251.91,2.7282e+00,2.0260e+00
4252.68,-2.2410e-01,2.0282e+00
4253.46,-9.6094e-02,2.0154e+00
4254.23,1.4578e+00,2.0007e+00
4255.01,2.5319e+00,2.0023e+00
4255.78,1.9856e+00,2.0081e+00
4256.55,2.2905e+00,2.0061e+00
4257.33,-1.9333e-01,2.0029e+00
4258.10,1.9147e+00,2.0041e+00
4258.88,4.5033e+00,1.9948e+00
4259.65,5.6711e+00,1.9897e+00
4260.43,-2.3570e+00,1.9802e+00
4261.20,3.4757e-02,1.9747e+00
4261.97,-1.8747e+00,1.9865e+00
4262.75,6.9202e-01,2.0109e+00
4263.52,-3.2702e+00,2.0654e+00
4264.30,-5.3989e+00,2.0264e+00
4265.07,-4.3078e+00,1.9876e+00
4265.85,1.8318e+00,1.9900e+00
4266.62,-2.7869e+00,1.9900e+00
4267.40,3.9987e+00,1.9837e+00
4268.17,2.4213e+00,1.9754e+00
4268.94,1.3862e-01,1.9729e+00
4269.72,-1.4462e+00,1.9643e+00
4270.49,-1.2634e-01,1.9606e+00
4271.27,2.0068e+00,1.9484e+00
4272.04,3.9054e+00,1.9507e+00
4272.82,3.4936e+00,1.9555e+00
4273.59,3.0037e+00,1.9570e+00
4274.36,-4.2496e-01,1.9482e+00
4275.14,-5.3092e-01,1.9542e+00
4275.91,2.2967e+00,1.9710e+00
4276.69,2.1302e+00,1.9729e+00
4277.46,-1.1319e+00,1.9754e+00
4278.24,4.0445e+00,1.9797e+00
4279.01,1.7041e+00,1.9507e+00
4279.79,2.7859e+00,1.9383e+00
4280.56,-2.2443e+00,1.9277e+00
4281.33,2.7419e+00,1.9315e+00
4282.11,6.4145e-01,1.9290e+00
4282.88,-8.4780e-01,1.9225e+00
4283.66,1.9931e-01,1.9362e+00
4284.43,3.2083e+00,1.9260e+00
4285.21,2.9919e+00,1.9187e+00
4285.98,9.1700e+00,1.9223e+00
4286.75,4.6593e+00,1.9135e+00
4287.53,4.4122e+00,1.9192e+00
4288.30,5.0889e+00,1.9155e+00
4289.08,2.4843e+00,1.9010e+00
4289.85,3.6504e+00,1.9007e+00
4290.63,2.9324e-01,1.9078e+00
4291.40,4.8097e+00,1.9091e+00
4292.17,-2.0436e+00,1.9029e+00
4292.95,5.0283e-01,1.9075e+00
4293.72,3.3034e+00,1.8979e+00
4294.50,1.4130e+00,1.8911e+00
4295.27,1.8158e+00,1.8964e+00
4296.05,3.5963e-01,1.8910e+00
4296.82,-9.1288e-01,1.8899e+00
4297.60,1.3698e+00,1.8789e+00
4298.37,-1.4752e+00,1.8834e+00
4299.14,3.1149e+00,1.8700e+00
4299.92,4.1882e+00,1.8661e+00
4300.69,4.2765e+00,1.8726e+00
4301.47,4.8147e+00,1.8736e+00
4302.24,3.7730e+00,1.8677e+00
4303.02,-3.2671e-01,1.8678e+00
4303.79,1.2634e+00,1.8875e+00
4304.56,2.2612e+00,1.8904e+00
4305.34,6.3236e+00,1.9045e+00
4306.11,4.1872e+00,1.8922e+00
4306.89,1.5597e+00,1.8655e+00
4307.66,3.7206e+00,1.8567e+00
4308.44,3.8559e+00,1.8540e+00
4309.21,4.4470e+00,1.8544e+00
4309.99,7.4718e-01,1.8498e+00
4310.76,2.7499e+00,1.8493e+00
4311.53,4.1375e-01,1.8479e+00
4312.31,-6.2564e-01,1.8478e+00
4313.08,-1.2805e+00,1.8550e+00
4313.86,-6.1500e-01,1.8582e+00
4314.63,-3.4754e+00,1.8591e+00
4315.41,1.1694e+00,1.8507e+00
4316.18,2.1675e+00,1.8596e+00
4316.95,2.3804e+00,1.8607e+00
4317.73,4.3046e+00,1.8570e+00
4318.50,4.4409e+00,1.8498e+00
4319.28,-4.2005e-01,1.8431e+00
4320.05,-7.5954e-01,1.8560e+00
4320.83,-1.3511e-01,1.8426e+00
4321.60,5.8677e+00,1.8425e+00
4322.38,1.9139e+00,1.8403e+00
4323.15,2.5756e+00,1.8250e+00
4323.92,5.2937e-02,1.8180e+00
4324.70,-1.6603e+00,1.8112e+00
4325.47,-5.4327e-01,1.8069e+00
4326.25,2.6370e+00,1.8077e+00
4327.02,-2.4118e+00,1.8162e+00
4327.80,-3.0713e+00,1.8194e+00
4328.57,1.5545e+00,1.8274e+00
4329.34,-3.0236e+00,1.8279e+00
4330.12,-2.1053e-02,1.8176e+00
4330.89,-1.4340e+00,1.8182e+00
4331.67,-4.6225e+00,1.8235e+00
4332.44,2.1465e+00,1.8162e+00
4333.22,-1.5599e+00,1.8179e+00
4333.99,1.7607e+00,1.8087e+00
4334.76,-1.6139e+00,1.8112e+00
4335.54,2.4788e-02,1.8100e+00
4336.31,1.2071e+00,1.8010e+00
4337.09,2.7019e+00,1.7923e+00
4337.86,5.8545e+00,1.7936e+00
4338.64,3.0569e+00,1.8302e+00
4339.41,1.4437e+00,1.8698e+00
4340.19,9.5612e-01,1.8468e+00
4340.96,5.1014e+00,1.8107e+00
4341.73,8.1076e+00,1.7855e+00
4342.51,3.6015e+00,1.7877e+00
4343.28,-1.2157e+00,1.7842e+00
4344.06,-7.6518e-01,1.7878e+00
4344.83,3.6925e+00,1.7873e+00
4345.61,1.5605e+00,1.7839e+00
4346.38,3.9206e+00,1.7845e+00
4347.15,2.3122e+00,1.7885e+00
4347.93,-1.4278e+00,1.7876e+00
4348.70,1.5323e+00,1.7912e+00
4349.48,-5.4187e-01,1.7908e+00
4350.25,6.2121e-01,1.7866e+00
4351.03,3.7334e+00,1.7753e+00
4351.80,2.6596e+00,1.7717e+00
4352.58,1.3291e+00,1.7703e+00
4353.35,4.3093e+00,1.7702e+00
4354.12,2.2480e+00,1.7734e+00
4354.90,-2.6827e+00,1.7679e+00
4355.67,4.1191e+00,1.7691e+00
4356.45,3.2852e+00,1.7704e+00
4357.22,1.9608e+00,1.7735e+00
4358.00,1.0795e+00,1.7757e+00
4358.77,3.6404e+00,1.7708e+00
4359.54,-8.6017e-01,1.7623e+00
4360.32,2.9056e+00,1.7667e+00
4361.09,5.2171e+00,1.7796e+00
4361.87,5.0272e+00,1.7687e+00
4362.64,5.6118e+00,1.7617e+00
4363.42,5.8390e+00,1.7558e+00
4364.19,2.3217e+00,1.7570e+00
4364.97,-2.5675e+00,1.7657e+00
4365.74,5.5072e-01,1.7569e+00
4366.51,1.5888e+00,1.7519e+00
4367.29,4.8401e+00,1.7478e+00
4368.06,1.2508e+00,1.7537e+00
4368.84,4.4924e+00,1.7566e+00
4369.61,3.0829e+00,1.7475e+00
4370.39,2.7231e+00,1.7534e+00
4371.16,-7.6604e-02,1.8374e+00
4371.93,2.1624e-02,1.9157e+00
4372.71,-3.4274e+00,1.8144e+00
4373.48,1.8508e+00,1.7982e+00
4374.26,5.8160e+00,1.7612e+00
4375.03,2.9531e+00,1.7282e+00
4375.81,1.6281e+00,1.7276e+00
4376.58,4.9375e+00,1.7405e+00
4377.35,3.1867e+00,1.7423e+00
4378.13,2.9302e+00,1.7397e+00
4378.90,2.4593e+00,1.7332e+00
4379.68,7.7332e-01,1.7368e+00
4380.45,7.6304e-01,1.7309e+00
4381.23,1.4203e+00,1.7311e+00
4382.00,1.2710e+00,1.7572e+00
4382.78,5.5562e+00,1.7230e+00
4383.55,2.7415e+00,1.7103e+00
4384.32,4.5329e+00,1.7392e+00
4385.10,2.9324e+00,1.8012e+00
4385.87,3.0108e+00,1.8067e+00
4386.65,6.8561e-01,1.7236e+00
4387.42,1.4863e+00,1.7438e+00
4388.20,1.4912e+00,1.7381e+00
4388.97,-2.5075e+00,1.7400e+00
4389.74,6.8381e-02,1.7057e+00
4390.52,2.8031e+00,1.7023e+00
4391.29,5.8357e+00,1.7116e+00
4392.07,6.1074e+00,1.7170e+00
4392.84,1.2008e+00,1.7192e+00
4393.62,5.7930e+00,1.7151e+00
4394.39,4.0068e+00,1.7065e+00
4395.17,1.0220e+00,1.7021e+00
4395.94,6.5241e+00,1.7064e+00
4396.71,2.0212e+00,1.7083e+00
4397.49,3.6789e+00,1.7097e+00
4398.26,-1.3329e+00,1.7128e+00
4399.04,2.3934e-01,1.6997e+00
4399.81,2.1660e+00,1.6988e+00
4400.59,3.3066e+00,1.6956e+00
4401.36,1.8510e+00,1.6964e+00
4402.13,-1.2442e+00,1.6927e+00
4402.91,-2.0263e-01,1.6960e+00
4403.68,9.7220e-01,1.6927e+00
4404.46,-1.0521e+00,1.6867e+00
4405.23,-2.4245e-01,1.6818e+00
4406.01,2.2777e+00,1.6872e+00
4406.78,1.0991e+00,1.6949e+00
4407.56,2.3850e+00,1.6859e+00
4408.33,4.0201e-01,1.6843e+00
4409.10,5.9203e+00,1.6861e+00
4409.88,2.6727e+00,1.6833e+00
4410.65,5.2783e+00,1.6779e+00
4411.43,1.5632e+00,1.6827e+00
4412.20,3.1550e+00,1.6854e+00
4412.98,-2.1509e+00,1.6870e+00
4413.75,-2.2554e+00,1.6665e+00
4414.52,3.5590e+00,1.6626e+00
4415.30,3.1469e+00,1.6633e+00
4416.07,3.8655e-01,1.6694e+00
4416.85,-5.9349e-01,1.6686e+00
4417.62,1.4485e+00,1.6646e+00
4418.40,4.4949e+00,1.6723e+00
4419.17,3.0875e+00,1.6818e+00
4419.94,7.5588e+00,1.7139e+00
4420.72,3.8509e+00,1.7062e+00
4421.49,5.4768e+00,1.6720e+00
4422.27,4.4242e+00,1.6518e+00
4423.04,2.2165e+00,1.6438e+00
4423.82,5.1862e+00,1.6473e+00
4424.59,3.7877e-01,1.6462e+00
4425.37,9.3410e-02,1.6493e+00
4426.14,6.4956e+00,1.6438e+00
4426.91,9.6386e-02,1.6445e+00
4427.69,1.4733e+00,1.6395e+00
4428.46,9.8008e-01,1.6421e+00
4429.24,1.9735e+00,1.6396e+00
4430.01,-7.2346e-01,1.6325e+00
4430.79,-5.8910e-01,1.6276e+00
4431.56,3.5530e+00,1.6287e+00
4432.33,-4.0180e-01,1.6377e+00
4433.11,6.4708e-01,1.6286e+00
4433.88,3.4575e+00,1.6142e+00
4434.66,1.7268e+00,1.6022e+00
4435.43,2.3063e-01,1.5953e+00
4436.21,2.8747e-01,1.6071e+00
4436.98,2.5186e+00,1.6118e+00
4437.76,-4.3499e+00,1.6115e+00
4438.53,-3.0817e+00,1.6045e+00
4439.30,-8.1097e-01,1.6055e+00
4440.08,8.3563e-01,1.5970e+00
4440.85,2.9227e+00,1.5933e+00
4441.63,1.4937e+00,1.5956e+00
4442.40,-1.8237e-01,1.5832e+00
4443.18,3.6358e+00,1.5895e+00
4443.95,5.5138e+00,1.5828e+00
4444.72,-3.2464e+00,1.5903e+00
4445.50,8.8176e-01,1.5899e+00
4446.27,2.6550e+00,1.5883e+00
4447.05,3.9847e+00,1.5788e+00
4447.82,-1.4523e-01,1.5742e+00
4448.60,1.4860e-01,1.5742e+00
4449.37,3.4649e+00,1.5723e+00
4450.15,3.3895e-01,1.5708e+00
4450.92,3.3347e+00,1.5701e+00
4451.69,1.4713e+00,1.5672e+00
4452.47,2.6800e+00,1.5661e+00
4453.24,1.7334e-01,1.5647e+00
4454.02,-3.7253e-02,1.5537e+00
4454.79,2.4988e+00,1.5465e+00
4455.57,3.5286e+00,1.5484e+00
4456.34,2.1631e+00,1.5465e+00
4457.11,4.7768e+00,1.5483e+00
4457.89,3.8379e+00,1.5457e+00
4458.66,1.1498e+00,1.5383e+00
4459.44,3.8330e+00,1.5408e+00
4460.21,4.0914e+00,1.5436e+00
4460.99,3.5516e+00,1.5416e+00
4461.76,3.6833e+00,1.5333e+00
4462.54,1.5584e+00,1.5345e+00
4463.31,-1.5817e+00,1.5372e+00
4464.08,-1.1807e+00,1.5345e+00
4464.86,-2.0903e+00,1.5310e+00
4465.63,-3.3536e-01,1.5305e+00
4466.41,7.0511e-01,1.5262e+00
4467.18,4.2537e+00,1.5304e+00
4467.96,1.9595e+00,1.5827e+00
4468.73,1.9237e+00,1.5803e+00
4469.50,2.1830e+00,1.5129e+00
4470.28,-4.3775e+00,1.5130e+00
4471.05,5.4778e-01,1.5114e+00
4471.83,6.0053e+00,1.5157e+00
4472.60,3.0335e+00,1.5097e+00
4473.38,-2.0271e+00,1.5103e+00
4474.15,-1.1722e+00,1.5104e+00
4474.92,2.7826e-01,1.5057e+00
4475.70,2.3783e+00,1.5026e+00
4476.47,3.3535e+00,1.5022e+00
4477.25,1.6094e+00,1.5017e+00
4478.02,-9.1080e-01,1.5004e+00
4478.80,-2.9125e+00,1.4950e+00
4479.57,2.3900e+00,1.4927e+00
4480.35,2.2608e+00,1.4866e+00
4481.12,2.2995e+00,1.4831e+00
4481.89,3.5070e-01,1.4831e+00
4482.67,-5.0862e+00,1.4778e+00
4483.44,-1.8850e+00,1.4897e+00
4484.22,-3.3056e+00,1.4856e+00
4484.99,1.6601e+00,1.4852e+00
4485.77,6.3183e-01,1.4786e+00
4486.54,-5.7036e+00,1.4802e+00
4487.31,2.0496e+00,1.4803e+00
4488.09,7.0175e-01,1.4756e+00
4488.86,3.6289e+00,1.4692e+00
4489.64,1.7071e+00,1.4602e+00
4490.41,6.5102e-01,1.4612e+00
4491.19,1.0300e+00,1.4645e+00
4491.96,2.2512e+00,1.4637e+00
4492.74,2.8870e+00,1.4627e+00
4493.51,3.8646e-01,1.4601e+00
4494.28,4.0443e+00,1.4612e+00
4495.06,1.2822e+00,1.4610e+00
4495.83,-3.9429e+00,1.4577e+00
4496.61,-3.9990e+00,1.4561e+00
4497.38,-2.9122e-01,1.4536e+00
4498.16,-1.3004e+00,1.4561e+00
4498.93,7.4321e-01,1.4529e+00
4499.70,1.1973e+00,1.4518e+00
4500.48,-3.1387e-01,1.4474e+00
4501.25,1.2576e+00,1.4448e+00
4502.03,1.4209e-01,1.4475e+00
4502.80,7.4607e-01,1.4421e+00
4503.58,-3.1772e+00,1.4452e+00
4504.35,2.3427e+00,1.4429e+00
4505.13,2.0131e+00,1.4424e+00
4505.90,-1.0152e-01,1.4447e+00
4506.67,3.9795e+00,1.4406e+00
4507.45,7.6473e-01,1.4402e+00
4508.22,1.1997e+00,1.4374e+00
4509.00,3.5082e+00,1.4367e+00
4509.77,5.6232e+00,1.4364e+00
4510.55,1.6891e+00,1.4375e+00
4511.32,-1.3403e+00,1.4348e+00
4512.09,5.8566e-02,1.4320e+00
4512.87,1.5866e+00,1.4270e+00
4513.64,2.2256e+00,1.4204e+00
4514.42,1.1657e+00,1.4231e+00
4515.19,1.3293e+00,1.4233e+00
