Wavelength,Flux,Error
5199.48,-8.1261e-01,1.1460e+00
5200.26,5.7944e-01,1.1541e+00
5201.03,-1.1691e+00,1.1447e+00
5201.81,-1.8009e+00,1.1387e+00
5202.58,-1.9370e+00,1.1421e+00
5203.36,6.3000e-02,1.1477e+00
5204.13,-1.3540e+00,1.1384e+00
5204.91,1.5915e+00,1.1367e+00
5205.68,2.5656e+00,1.1299e+00
5206.46,-3.4329e+00,1.1344e+00
5207.23,-3.0141e+00,1.1380e+00
5208.01,-2.1222e+00,1.1336e+00
5208.78,1.3192e+00,1.1347e+00
5209.56,1.4211e+00,1.1336e+00
5210.33,-6.9799e-01,1.1345e+00
5211.11,2.5232e-02,1.1328e+00
5211.88,3.4651e+00,1.1359e+00
5212.66,1.6074e+00,1.1382e+00
5213.43,-4.6723e-01,1.1341e+00
5214.21,-1.6643e+00,1.1318e+00
5214.98,-2.5250e+00,1.1300e+00
5215.76,1.3882e+00,1.1282e+00
5216.53,2.4418e+00,1.1283e+00
5217.31,1.6482e+00,1.1318e+00
5218.08,4.5707e-02,1.1332e+00
5218.86,-1.6281e+00,1.1351e+00
5219.63,3.4609e+00,1.1284e+00
5220.41,1.7341e+00,1.1288e+00
5221.18,-6.9180e-01,1.1302e+00
5221.96,-3.4777e+00,1.1297e+00
5222.73,-2.1368e-01,1.1320e+00
5223.51,3.6346e+00,1.1290e+00
5224.28,-1.5021e+00,1.1343e+00
5225.06,-2.8059e+00,1.1261e+00
5225.83,-2.1578e+00,1.1294e+00
5226.61,1.9586e+00,1.1246e+00
5227.38,8.1838e-01,1.1294e+00
5228.16,-8.0150e-01,1.1841e+00
5228.93,-1.5936e+00,1.1941e+00
5229.71,-3.5335e-01,1.1338e+00
5230.48,1.1533e+00,1.1278e+00
5231.26,3.5688e+00,1.1278e+00
5232.03,8.4514e-01,1.1264e+00
5232.81,-2.3050e+00,1.1312e+00
5233.58,-2.2021e+00,1.1238e+00
5234.36,-6.3819e-02,1.1252e+00
5235.13,2.2810e+00,1.1238e+00
5235.91,-2.4320e+00,1.1261e+00
5236.68,-3.8188e+00,1.1238e+00
5237.46,2.0336e+00,1.1241e+00
5238.23,6.2950e-01,1.1276e+00
5239.01,-3.0343e+00,1.1294e+00
5239.78,-1.3498e+00,1.1251e+00
5240.56,-2.0961e+00,1.1249e+00
5241.33,-5.0205e-01,1.1243e+00
5242.11,1.9289e+00,1.1199e+00
5242.88,-2.0913e+00,1.1192e+00
5243.66,-3.0379e+00,1.1216e+00
5244.43,-1.0000e+00,1.1208e+00
5245.21,1.1065e+00,1.1208e+00
5245.98,1.7990e+00,1.1196e+00
5246.76,-8.3417e-01,1.1200e+00
5247.53,2.5984e-01,1.1200e+00
5248.31,-4.4908e-01,1.1169e+00
5249.08,2.5024e+00,1.1168e+00
5249.86,8.3405e-01,1.1199e+00
5250.63,-3.5251e+00,1.1176e+00
5251.41,1.0001e+00,1.1225e+00
5252.18,-6.5526e-01,1.1177e+00
5252.96,-1.1217e-01,1.1189e+00
5253.73,-1.5751e+00,1.1158e+00
5254.51,-1.7363e+00,1.1189e+00
5255.28,-1.7125e+00,1.1226e+00
5256.06,4.0447e-01,1.1285e+00
5256.83,1.1198e+00,1.1249e+00
5257.61,4.8706e-01,1.1196e+00
5258.38,-1.7568e+00,1.1221e+00
5259.16,-2.2720e+00,1.1198e+00
5259.93,-5.1891e-01,1.1159e+00
5260.71,1.7190e+00,1.1165e+00
5261.48,-3.3511e-01,1.1138e+00
5262.26,-2.4194e+00,1.1170e+00
5263.03,-3.3561e+00,1.1178e+00
5263.81,-1.1381e+00,1.1119e+00
5264.58,1.0610e+00,1.1113e+00
5265.36,-1.8138e+00,1.1142e+00
5266.13,-3.5517e+00,1.1207e+00
5266.91,-8.2862e-01,1.1116e+00
5267.68,2.0559e-01,1.1179e+00
5268.46,7.2983e-01,1.1153e+00
5269.23,4.0424e-01,1.1111e+00
5270.01,-4.4560e-01,1.1148e+00
5270.78,-2.1192e+00,1.1181e+00
5271.56,1.0857e-01,1.1129e+00
5272.33,3.2284e+00,1.1144e+00
5273.11,-1.7630e+00,1.1142e+00
5273.88,-4.1395e+00,1.1150e+00
5274.66,-1.8938e+00,1.1135e+00
5275.43,-5.3212e-01,1.1185e+00
5276.21,-1.0754e+00,1.1177e+00
5276.98,4.9945e-01,1.1202e+00
5277.76,-3.3424e-01,1.1162e+00
5278.53,1.5287e+00,1.1131e+00
5279.30,4.4914e-02,1.1171e+00
5280.08,-7.2629e-01,1.1133e+00
5280.85,-2.9257e+00,1.1170e+00
5281.63,-2.3700e+00,1.1143e+00
5282.40,-6.4942e-01,1.1155e+00
5283.18,-3.9479e-01,1.1163e+00
5283.95,-2.3276e+00,1.1112e+00
5284.73,-1.2923e+00,1.1165e+00
5285.50,-6.4161e+00,1.1162e+00
5286.28,3.2793e-01,1.1170e+00
5287.05,5.2318e-01,1.1159e+00
5287.83,-2.8751e+00,1.1207e+00
5288.60,-5.1476e+00,1.1185e+00
5289.38,-9.8732e-01,1.1140e+00
5290.15,1.5801e+00,1.1175e+00
5290.93,-1.2844e+00,1.1157e+00
5291.70,-1.3262e+00,1.1231e+00
5292.48,-2.3489e+00,1.1191e+00
5293.25,2.3147e-01,1.1193e+00
5294.03,1.0804e+00,1.1167e+00
5294.80,-4.8374e-01,1.1155e+00
5295.58,-7.0493e-01,1.1161e+00
5296.35,-1.0848e+00,1.1153e+00
5297.13,1.2247e+00,1.1200e+00
5297.90,2.9051e-01,1.1130e+00
5298.68,-6.1458e-01,1.1177e+00
5299.45,-8.1643e-01,1.1240e+00
5300.23,-2.5529e+00,1.1195e+00
5301.00,1.7044e+00,1.1190e+00
5301.78,5.8320e-01,1.1134e+00
5302.55,8.1014e-01,1.1241e+00
5303.33,-1.5247e+00,1.1204e+00
5304.10,-1.2025e+00,1.1178e+00
5304.88,2.7572e+00,1.1201e+00
5305.65,-4.2372e-02,1.1356e+00
5306.43,-1.5709e+00,1.1629e+00
5307.20,-3.4751e+00,1.1566e+00
5307.98,-4.3465e-01,1.1380e+00
5308.75,6.8004e-01,1.1272e+00
5309.53,-9.0782e-02,1.1204e+00
5310.30,-1.1670e+00,1.1180e+00
5311.08,-2.8984e+00,1.1206e+00
5311.85,-1.0221e+00,1.1204e+00
5312.63,3.4524e-01,1.1198e+00
5313.40,4.4878e-01,1.1149e+00
5314.18,-2.6891e+00,1.1219e+00
5314.95,-2.9987e+00,1.1204e+00
5315.73,1.3325e+00,1.1186e+00
5316.50,-1.7925e+00,1.1144e+00
5317.28,-3.3647e+00,1.1220e+00
5318.05,-5.8381e+00,1.1227e+00
5318.83,3.6907e-02,1.1211e+00
5319.60,-7.0349e-01,1.1199e+00
5320.38,-3.0426e+00,1.1184e+00
5321.15,-1.9889e+00,1.1259e+00
5321.93,-3.9507e-01,1.1256e+00
5322.70,4.5967e+00,1.1343e+00
5323.48,-1.8224e+00,1.1311e+00
5324.25,-4.0909e-01,1.1237e+00
5325.03,-4.9107e-01,1.1271e+00
5325.80,-9.3551e-01,1.1288e+00
5326.58,2.5137e-01,1.1261e+00
5327.35,2.3333e+00,1.1173e+00
5328.13,1.7799e+00,1.1173e+00
5328.90,-1.4581e+00,1.1193e+00
5329.68,-1.2770e+00,1.1484e+00
5330.45,2.9118e+00,1.1648e+00
5331.23,-3.7842e-01,1.2000e+00
5332.00,-3.0536e+00,1.1984e+00
5332.78,-4.8814e+00,1.1232e+00
5333.55,-3.0455e+00,1.1283e+00
5334.33,3.1000e+00,1.1294e+00
5335.10,-2.5509e+00,1.1256e+00
5335.88,1.4020e+00,1.1296e+00
5336.65,-1.1071e+00,1.1272e+00
5337.43,2.3397e+00,1.1254e+00
5338.20,-7.8087e-02,1.1280e+00
5338.98,2.6691e+00,1.1243e+00
5339.75,2.3937e+00,1.1232e+00
5340.53,-3.7974e+00,1.1222e+00
5341.30,-3.0970e-01,1.1218e+00
5342.08,1.3742e+00,1.1219e+00
5342.85,-2.5693e-01,1.1298e+00
5343.63,-2.3223e+00,1.1313e+00
5344.40,1.9163e-02,1.1274e+00
5345.18,-3.4529e+00,1.1275e+00
5345.95,6.6121e-01,1.1265e+00
5346.73,1.7691e+00,1.1287e+00
5347.50,-2.3928e+00,1.1314e+00
5348.28,7.2364e-01,1.1275e+00
5349.05,2.5718e-02,1.1297e+00
5349.83,-1.3507e+00,1.1269e+00
5350.60,-4.1998e+00,1.1357e+00
5351.38,-2.2249e+00,1.1291e+00
5352.15,8.3288e-01,1.1288e+00
5352.93,-9.6685e-01,1.1279e+00
5353.70,-1.4368e+00,1.1303e+00
5354.48,6.8894e-01,1.1332e+00
5355.25,8.1526e-01,1.1501e+00
5356.03,9.2911e-02,1.2021e+00
5356.80,-7.5489e-01,1.1670e+00
5357.58,9.5545e-01,1.1333e+00
5358.35,-2.2843e+00,1.1379e+00
5359.13,-1.5661e-01,1.1380e+00
5359.90,-1.6643e+00,1.1397e+00
5360.68,9.6695e-01,1.1325e+00
5361.45,1.8441e-01,1.1351e+00
5362.23,-2.4174e+00,1.1394e+00
5363.00,2.2349e+00,1.1322e+00
5363.78,-1.0981e-01,1.1322e+00
5364.55,-2.7556e-01,1.1340e+00
5365.33,-3.2445e-01,1.1372e+00
5366.10,3.9647e-01,1.1370e+00
5366.88,1.0219e+00,1.1400e+00
5367.65,3.2040e+00,1.1334e+00
5368.43,3.0143e+00,1.1390e+00
5369.20,-3.5329e+00,1.1383e+00
5369.98,4.6535e-01,1.1364e+00
5370.75,3.1891e+00,1.1856e+00
5371.53,-3.0354e+00,1.1473e+00
5372.30,1.2348e+00,1.1403e+00
5373.07,-1.1457e+00,1.1408e+00
5373.85,-3.6005e+00,1.1437e+00
5374.62,4.4040e-01,1.1377e+00
5375.40,-2.5667e-01,1.1374e+00
5376.17,7.7648e-01,1.1414e+00
5376.95,-1.0758e+00,1.1375e+00
5377.72,2.0053e+00,1.1352e+00
5378.50,2.8239e+00,1.1388e+00
5379.27,5.7130e-01,1.1419e+00
5380.05,-2.1024e+00,1.1459e+00
5380.82,-2.1301e+00,1.1406e+00
5381.60,2.2035e+00,1.1362e+00
5382.37,3.2892e+00,1.1378e+00
5383.15,-4.0758e-01,1.1396e+00
5383.92,-9.8175e-01,1.1436e+00
5384.70,2.1107e+00,1.1384e+00
5385.47,-8.2332e-02,1.1379e+00
5386.25,-2.1218e+00,1.1424e+00
5387.02,-1.3915e+00,1.1467e+00
5387.80,-6.2766e-01,1.1453e+00
5388.57,5.5017e+00,1.1465e+00
5389.35,2.8430e+00,1.1443e+00
5390.12,-8.3651e-01,1.1600e+00
5390.90,-1.3276e+00,1.2041e+00
5391.67,-6.5891e-01,1.1740e+00
5392.45,1.3669e+00,1.1480e+00
5393.22,1.5881e+00,1.1493e+00
5394.00,-1.0704e-01,1.1501e+00
5394.77,-2.0417e+00,1.1517e+00
5395.55,-6.6305e-01,1.1516e+00
5396.32,1.0961e+00,1.1457e+00
5397.10,-3.4681e-01,1.1499e+00
5397.87,-3.3537e+00,1.1558e+00
5398.65,-1.8248e+00,1.1538e+00
5399.42,-1.4529e+00,1.1523e+00
5400.20,-7.0648e-01,1.1468e+00
5400.97,-1.7753e+00,1.1507e+00
5401.75,-2.8522e+00,1.1531e+00
5402.52,2.9993e+00,1.1507e+00
5403.30,5.8488e-01,1.1499e+00
5404.07,-2.2014e+00,1.1489e+00
5404.85,-6.4434e-01,1.1513e+00
5405.62,-1.8619e+00,1.1530e+00
5406.40,-1.4987e+00,1.1556e+00
5407.17,5.0411e+00,1.1527e+00
5407.95,4.2889e+00,1.1532e+00
5408.72,-1.9009e+00,1.1563e+00
5409.50,-4.0462e+00,1.1563e+00
5410.27,1.0862e-01,4.7361e-01
5411.05,1.7469e+00,8.1634e-01
5411.82,4.8209e-01,1.3738e+00
5412.60,-1.9631e-01,8.5424e-01
5413.37,-2.0746e-01,1.1375e+00
5414.15,6.6112e-01,1.1400e+00
5414.92,1.0098e+00,1.1458e+00
5415.70,6.7116e-01,1.1444e+00
5416.47,-4.3507e+00,1.1448e+00
5417.25,7.1174e-01,1.1442e+00
5418.02,2.1843e+00,1.1440e+00
5418.80,2.2722e+00,1.1409e+00
5419.57,-1.7425e+00,1.1439e+00
5420.35,-2.8727e+00,1.1393e+00
5421.12,1.7843e+00,1.1415e+00
5421.90,1.0501e+00,1.1468e+00
5422.67,2.9017e+00,1.1462e+00
5423.45,-1.0382e+00,1.1427e+00
5424.22,-1.8922e-01,1.1455e+00
5425.00,1.6905e-01,1.1770e+00
5425.77,-1.6892e+00,1.1590e+00
5426.55,3.1706e+00,1.1493e+00
5427.32,-5.4955e-02,1.1483e+00
5428.10,9.4009e-01,1.1536e+00
5428.87,-6.4351e-01,1.1491e+00
5429.65,1.5728e+00,1.1480e+00
5430.42,-4.5350e-01,1.1476e+00
5431.20,6.3937e-01,1.1501e+00
5431.97,-2.1827e+00,1.1502e+00
5432.75,-7.0833e-01,1.1499e+00
5433.52,5.4821e-01,1.1459e+00
5434.30,-7.6695e-01,1.1490e+00
5435.07,-1.4398e+00,1.1485e+00
5435.85,4.4448e-01,1.1512e+00
5436.62,2.5191e+00,1.1481e+00
5437.40,1.9687e+00,1.1868e+00
5438.17,-3.0879e+00,1.2645e+00
5438.95,-9.0444e-01,1.1684e+00
5439.72,3.5919e-01,1.1509e+00
5440.50,1.2338e+00,1.1508e+00
5441.27,-3.0645e-01,1.1466e+00
5442.05,3.6585e-01,1.1502e+00
5442.82,6.1015e-01,1.1536e+00
5443.60,2.2270e+00,1.1478e+00
5444.37,5.3087e+00,1.1465e+00
5445.15,-2.9837e+00,1.1529e+00
5445.92,-6.4754e-01,1.1533e+00
5446.70,1.8933e+00,1.1534e+00
5447.47,-1.0211e-01,1.1506e+00
5448.25,-2.7609e+00,1.1547e+00
5449.02,-8.9387e-01,1.1577e+00
5449.80,-9.9078e-03,1.1557e+00
5450.57,-1.0167e-01,1.1567e+00
5451.35,1.1009e+00,1.1563e+00
5452.12,-1.4693e+00,1.1594e+00
5452.90,-3.2851e+00,1.1564e+00
5453.67,-8.9038e-01,1.1545e+00
5454.45,-1.0129e-01,1.1564e+00
5455.22,2.6782e+00,1.1548e+00
5456.00,-1.6179e+00,1.1566e+00
5456.77,-1.1560e+00,1.1581e+00
5457.55,-6.6741e-01,1.1568e+00
5458.32,-5.7430e-01,1.1561e+00
5459.10,-8.8937e-01,1.1574e+00
5459.87,-4.0768e+00,1.1632e+00
5460.65,-8.4231e-01,1.1645e+00
5461.42,7.9431e-01,1.1616e+00
5462.20,4.1129e-01,1.1598e+00
5462.97,-1.8990e+00,1.1567e+00
5463.75,-3.4181e+00,1.1598e+00
5464.52,2.7730e+00,1.1584e+00
5465.30,-1.5111e+00,1.1582e+00
5466.07,7.1965e-03,1.1582e+00
5466.84,-1.4094e+00,1.1541e+00
5467.62,1.2265e+00,1.1610e+00
5468.39,1.6417e+00,1.1593e+00
5469.17,5.2413e+00,1.1607e+00
5469.94,-8.9591e-01,1.1595e+00
5470.72,-2.0028e+00,1.1610e+00
5471.49,2.3994e+00,1.1635e+00
5472.27,1.2924e-02,1.1579e+00
5473.04,1.4550e+00,1.1572e+00
5473.82,-4.2102e+00,1.1601e+00
5474.59,-1.5620e+00,1.1639e+00
5475.37,2.6831e+00,1.1586e+00
5476.14,-3.9857e-01,1.1568e+00
5476.92,-6.2929e-01,1.1560e+00
5477.69,-3.7063e+00,1.1591e+00
5478.47,-1.0981e+00,1.1641e+00
5479.24,1.2486e+00,1.1661e+00
5480.02,6.3525e+00,1.1583e+00
5480.79,-2.4853e+00,1.2213e+00
5481.57,7.7151e-01,1.1819e+00
5482.34,6.8197e-01,1.1627e+00
5483.12,-1.1603e+00,1.1633e+00
5483.89,3.9289e+00,1.1647e+00
5484.67,-3.7243e+00,1.1667e+00
5485.44,-3.9602e-01,1.1655e+00
5486.22,-1.9787e+00,1.1658e+00
5486.99,-2.6375e+00,1.1621e+00
5487.77,-4.4494e-01,1.1648e+00
5488.54,-3.0755e+00,1.1621e+00
5489.32,5.5230e-01,1.1671e+00
5490.09,1.1873e+00,1.1648e+00
5490.87,1.3399e+00,1.1646e+00
5491.64,-2.5885e+00,1.1684e+00
5492.42,-2.3866e+00,1.1766e+00
5493.19,2.2350e+00,1.1700e+00
5493.97,-1.1761e+00,1.1688e+00
5494.74,4.3305e-01,1.1687e+00
5495.52,-2.7854e+00,1.1667e+00
5496.29,-1.7590e+00,1.1722e+00
5497.07,-8.6977e-01,1.1714e+00
5497.84,4.3727e-01,1.1649e+00
5498.62,1.1845e+00,1.1924e+00
5499.39,-8.5766e+00,1.2003e+00
5500.17,-7.0800e-02,1.1686e+00
5500.94,-9.2701e-01,1.1723e+00
5501.72,-4.8995e-01,1.1733e+00
5502.49,-4.8263e+00,1.1737e+00
5503.27,-3.0508e+00,1.1693e+00
5504.04,2.5138e-01,1.1702e+00
5504.82,4.7489e-01,1.1704e+00
5505.59,1.5760e+00,1.1716e+00
5506.37,-4.0460e+00,1.1702e+00
5507.14,-1.5293e-01,1.1743e+00
5507.92,2.1811e+00,1.1712e+00
5508.69,-7.6947e-01,1.1750e+00
5509.47,-2.7430e+00,1.1775e+00
5510.24,-3.6952e+00,1.1802e+00
5511.02,-1.0454e+00,1.1788e+00
5511.79,6.2357e-01,1.1739e+00
5512.57,-1.1871e+00,1.1748e+00
5513.34,-2.1742e+00,1.1753e+00
5514.12,7.3331e-01,1.1828e+00
5514.89,1.2718e+00,1.1820e+00
5515.67,2.1516e+00,1.1776e+00
5516.44,6.7322e-01,1.1785e+00
5517.22,-2.6225e+00,1.1800e+00
5517.99,-1.0729e+00,1.1808e+00
5518.77,4.5080e+00,1.1823e+00
5519.54,5.6679e-02,1.1830e+00
5520.32,-1.4310e+00,1.1836e+00
5521.09,-7.8992e-01,1.1846e+00
5521.87,-1.8665e+00,1.1858e+00
5522.64,3.8228e-01,1.1838e+00
5523.42,4.2356e+00,1.1876e+00
5524.19,-2.8586e+00,1.1836e+00
5524.97,-2.4883e+00,1.1872e+00
5525.74,-1.8248e+00,1.1863e+00
5526.52,2.4326e+00,1.1884e+00
5527.29,7.3652e-01,1.1853e+00
5528.07,-4.7979e+00,1.1849e+00
5528.84,1.5235e-01,1.1849e+00
5529.62,1.9562e+00,1.1871e+00
5530.39,2.2170e+00,1.1845e+00
5531.17,7.8902e-01,1.1878e+00
5531.94,-3.3132e+00,1.1913e+00
5532.72,-5.6125e-01,1.1882e+00
5533.49,-1.5310e+00,1.1850e+00
5534.27,-2.0460e+00,1.1870e+00
5535.04,-1.0919e+00,1.1926e+00
5535.82,7.3373e-01,1.1893e+00
5536.59,5.0169e+00,1.1907e+00
5537.37,3.0332e-01,1.1914e+00
5538.14,-3.0149e-01,1.1969e+00
5538.92,-3.0078e+00,1.1945e+00
5539.69,-1.5578e+00,1.1920e+00
5540.47,-2.5403e+00,1.1937e+00
5541.24,1.9228e+00,1.1952e+00
5542.02,-2.2486e+00,1.1981e+00
5542.79,-2.2367e+00,1.1994e+00
5543.57,1.0204e+00,1.1976e+00
5544.34,2.9199e+00,1.1996e+00
5545.12,3.3958e+00,1.2047e+00
5545.89,-2.6680e+00,1.2005e+00
5546.67,1.2160e+00,1.2015e+00
5547.44,2.1572e+00,1.2036e+00
5548.22,1.0594e+00,1.2000e+00
5548.99,1.0661e+00,1.1986e+00
5549.77,-1.0759e+00,1.2036e+00
5550.54,3.4335e+00,1.2057e+00
5551.32,3.9090e+00,1.1994e+00
5552.09,2.1348e-01,1.1984e+00
5552.87,-8.6674e-01,1.2033e+00
5553.64,-3.1915e+00,1.2054e+00
5554.42,-1.1096e+00,1.2028e+00
5555.19,-3.7857e-01,1.2052e+00
5555.97,-2.6068e-01,1.2096e+00
5556.74,-4.8359e+00,1.2064e+00
5557.52,-5.3573e-01,1.2100e+00
5558.29,2.2260e-03,1.2092e+00
5559.07,3.2454e+00,1.2085e+00
5559.84,-1.4103e+00,1.2092e+00
5560.61,-4.5780e+00,1.2113e+00
5561.39,1.4403e+00,1.2154e+00
5562.16,-1.5429e+00,1.2156e+00
5562.94,-2.3666e+00,1.2229e+00
5563.71,-1.8787e+00,1.2243e+00
5564.49,1.8351e+00,1.2294e+00
5565.26,2.1071e+00,1.2186e+00
5566.04,8.0120e-01,1.2202e+00
5566.81,-1.8525e+00,1.2532e+00
5567.59,-3.1430e+00,1.2642e+00
5568.36,-1.8637e-01,1.2315e+00
5569.14,5.3685e-01,1.2166e+00
5569.91,8.9435e-01,1.2164e+00
5570.69,1.2497e+00,1.2128e+00
5571.46,-5.3890e-01,1.2183e+00
5572.24,2.2295e+00,1.2181e+00
5573.01,1.2486e+00,1.2206e+00
5573.79,-1.5414e-02,1.2534e+00
5574.56,-6.0230e+00,1.2535e+00
5575.34,-5.2285e+00,1.2609e+00
5576.11,4.1224e+00,1.4926e+00
5576.89,3.4986e-01,2.3020e+00
5577.66,3.0822e+00,2.5935e+00
5578.44,-8.0144e-01,1.9433e+00
5579.21,-3.5398e+00,1.3134e+00
5579.99,2.5821e-01,1.2480e+00
5580.76,3.6195e+00,1.2363e+00
5581.54,-1.9567e+00,1.2317e+00
5582.31,-1.7631e+00,1.2357e+00
5583.09,-4.3265e-01,1.2314e+00
5583.86,1.3704e+00,1.2297e+00
5584.64,1.4654e-01,1.2270e+00
5585.41,-3.0762e+00,1.2277e+00
5586.19,2.2949e+00,1.2265e+00
5586.96,3.3332e+00,1.2209e+00
5587.74,4.8766e+00,1.2247e+00
5588.51,1.4928e+00,1.2294e+00
5589.29,1.2466e+00,1.2325e+00
5590.06,1.1541e+00,1.2336e+00
5590.84,1.9735e-01,1.2270e+00
5591.61,1.8580e+00,1.2281e+00
5592.39,-2.3919e+00,1.2250e+00
5593.16,2.8419e+00,1.2249e+00
5593.94,8.0977e-01,1.2226e+00
5594.71,1.3321e+00,1.2253e+00
5595.49,-9.0039e-01,1.2257e+00
5596.26,1.1299e+00,1.2281e+00
5597.04,1.6080e+00,1.2300e+00
5597.81,3.1403e+00,1.2293e+00
5598.59,-1.3449e+00,1.2245e+00
5599.36,-1.2129e+00,1.2279e+00
5600.14,1.0555e-01,1.2290e+00
5600.91,-5.9635e-01,1.2354e+00
5601.69,-1.3514e-01,1.2276e+00
5602.46,-1.2571e+00,1.2235e+00
5603.24,-3.0972e+00,1.2221e+00
5604.01,-1.6636e+00,1.2317e+00
5604.79,-1.3542e+00,1.2443e+00
5605.56,-6.3375e-02,1.2424e+00
5606.34,-2.2002e+00,1.2323e+00
5607.11,-1.6290e+00,1.2285e+00
5607.89,3.5793e+00,1.2441e+00
5608.66,2.6103e+01,1.2487e+00
5609.44,1.9811e+01,1.2443e+00
5610.21,6.3056e+00,1.2348e+00
5610.99,2.0402e+00,1.2262e+00
5611.76,1.1307e+00,1.2172e+00
5612.54,2.2607e+00,1.2161e+00
5613.31,-2.3421e+00,1.2144e+00
5614.09,-2.0980e+00,1.2159e+00
5614.86,1.1830e+00,1.2145e+00
5615.64,-2.1862e-01,1.2102e+00
5616.41,2.3752e-02,1.2103e+00
5617.19,2.0487e+00,1.2136e+00
5617.96,2.2954e+00,1.2121e+00
5618.74,8.3228e-01,1.2087e+00
5619.51,1.6728e-02,1.2113e+00
5620.29,1.5215e+00,1.2076e+00
5621.06,4.7664e-01,1.2074e+00
5621.84,-9.1027e-01,1.2054e+00
5622.61,-3.9676e-01,1.2046e+00
5623.39,1.9885e-01,1.2051e+00
5624.16,-2.1871e+00,1.2043e+00
5624.94,-3.3088e+00,1.2025e+00
5625.71,3.9089e+00,1.2145e+00
5626.49,3.5689e+00,1.2354e+00
5627.26,1.8446e+00,1.2347e+00
5628.04,4.5790e-01,1.2150e+00
5628.81,1.9655e+00,1.1935e+00
5629.59,2.9247e+00,1.1852e+00
5630.36,-1.5838e+00,1.1819e+00
5631.14,-1.6906e+00,1.1823e+00
5631.91,-3.1636e+00,1.1796e+00
5632.69,1.7094e+00,1.1768e+00
5633.46,2.6716e-01,1.1741e+00
5634.24,-1.7670e-01,1.1711e+00
5635.01,-2.1721e+00,1.1687e+00
5635.79,8.8964e-01,1.1649e+00
5636.56,-3.7317e-01,1.1651e+00
5637.34,-2.9167e-01,1.1610e+00
5638.11,1.1545e+00,1.1591e+00
5638.89,-2.1082e+00,1.1592e+00
5639.66,-3.5568e+00,1.1656e+00
5640.44,-2.7005e-01,1.1687e+00
5641.21,3.1672e-01,1.1707e+00
5641.99,-2.1146e+00,1.1712e+00
5642.76,-1.6998e+00,1.1677e+00
5643.54,1.0264e-01,1.1567e+00
5644.31,8.8215e-02,1.1434e+00
5645.09,-1.5894e+00,1.1377e+00
5645.86,-2.8857e+00,1.1357e+00
5646.64,-5.0406e-01,1.1313e+00
5647.41,2.3634e+00,1.1292e+00
5648.19,2.2742e+00,1.1272e+00
5648.96,-1.2024e+00,1.1241e+00
5649.74,-3.6172e+00,1.1208e+00
5650.51,4.3235e-01,1.1149e+00
5651.29,8.9806e-01,1.1119e+00
5652.06,-8.4832e-01,1.1108e+00
5652.84,-1.6352e+00,1.1073e+00
5653.61,-4.6984e-01,1.1041e+00
5654.38,6.3521e-01,1.0986e+00
5655.16,1.7408e+00,1.0933e+00
5655.93,-6.7939e-01,1.0922e+00
5656.71,-1.2778e+00,1.0889e+00
5657.48,-1.3370e+00,1.0857e+00
5658.26,-1.8103e+00,1.0824e+00
5659.03,-1.4338e+00,1.0771e+00
5659.81,-1.0013e+00,1.0868e+00
5660.58,1.2123e+00,1.0897e+00
5661.36,1.5507e+00,1.0864e+00
5662.13,7.6875e-01,1.0790e+00
5662.91,-1.5457e+00,1.0721e+00
5663.68,-2.2627e+00,1.0640e+00
5664.46,4.2205e-01,1.0645e+00
5665.23,9.4383e-01,1.0599e+00
5666.01,-2.3679e+00,1.0546e+00
5666.78,-3.2187e+00,1.0510e+00
5667.56,-5.3791e+00,1.0473e+00
5668.33,-3.2582e+00,1.0439e+00
5669.11,4.0703e-01,1.0429e+00
5669.88,2.7375e+00,1.0403e+00
5670.66,5.3157e-01,1.0372e+00
5671.43,-1.9664e+00,1.0345e+00
5672.21,1.4855e-02,1.0321e+00
5672.98,4.1946e-02,1.0280e+00
5673.76,1.2968e+00,1.0261e+00
5674.53,1.3627e+00,1.0238e+00
5675.31,1.6331e+00,1.0206e+00
5676.08,4.5263e-01,1.0179e+00
5676.86,8.3022e-01,1.0144e+00
5677.63,9.8888e-01,1.0104e+00
5678.41,8.5735e-01,1.0058e+00
5679.18,2.0561e+00,1.0027e+00
5679.96,1.2505e+00,1.0027e+00
5680.73,-6.9839e-01,1.0021e+00
5681.51,-1.9565e+00,1.0047e+00
5682.28,-1.4631e+00,9.9815e-01
5683.06,1.0636e+00,9.8536e-01
5683.83,1.6738e+00,9.8657e-01
5684.61,1.9102e+00,9.9051e-01
5685.38,-5.8701e-01,9.8500e-01
5686.16,-1.5547e+00,9.7861e-01
5686.93,2.1696e+00,9.7835e-01
5687.71,2.8278e+00,9.7701e-01
5688.48,1.4127e+00,9.7452e-01
5689.26,1.2515e+00,9.7149e-01
5690.03,1.1240e-01,1.0317e+00
5690.81,-4.1433e-01,1.0314e+00
5691.58,6.5462e-01,1.0259e+00
5692.36,1.9682e+00,1.0211e+00
5693.13,1.8186e+00,1.0203e+00
5693.91,-3.0891e-01,1.0195e+00
5694.68,-2.3719e+00,1.0158e+00
5695.46,-2.2338e+00,1.0099e+00
5696.23,5.5643e-01,1.0071e+00
5697.01,3.0985e+00,1.0072e+00
5697.78,1.8605e+00,1.0061e+00
5698.56,-7.9428e-01,1.0008e+00
5699.33,-1.2374e+00,9.9270e-01
5700.11,-3.5274e-01,9.8856e-01
5700.88,7.8944e-01,9.8856e-01
5701.66,1.3076e+00,9.8814e-01
