Wavelength,Flux,Error
8256.67,9.5519e+00,3.2291e-01
8257.44,8.7732e+00,3.2533e-01
8258.22,8.6693e+00,3.3152e-01
8258.99,9.9778e+00,3.3976e-01
8259.77,1.1149e+01,3.4192e-01
8260.54,1.0453e+01,3.3576e-01
8261.32,9.5032e+00,3.2988e-01
8262.09,9.8805e+00,3.3678e-01
8262.87,1.1108e+01,3.5432e-01
8263.64,1.2335e+01,3.7545e-01
8264.42,1.2809e+01,3.9227e-01
8265.19,1.3358e+01,4.1599e-01
8265.96,1.3965e+01,4.3125e-01
8266.74,1.3644e+01,4.1421e-01
8267.51,1.3697e+01,3.9601e-01
8268.29,1.4189e+01,3.9716e-01
8269.06,1.2421e+01,3.7807e-01
8269.84,1.0443e+01,3.5605e-01
8270.61,1.1139e+01,3.6631e-01
8271.39,1.1750e+01,3.7415e-01
8272.16,1.0965e+01,3.6625e-01
8272.94,1.0555e+01,3.6819e-01
8273.71,1.0387e+01,3.6499e-01
8274.49,1.0005e+01,3.4604e-01
8275.26,8.9616e+00,3.2983e-01
8276.04,7.8893e+00,3.2299e-01
8276.81,7.6471e+00,3.1789e-01
8277.59,9.8963e+00,3.4478e-01
8278.36,1.3008e+01,3.9260e-01
8279.14,1.2481e+01,4.2561e-01
8279.91,1.0377e+01,4.3014e-01
8280.69,1.0535e+01,4.1394e-01
8281.46,1.1174e+01,4.1587e-01
8282.24,1.1173e+01,4.3060e-01
8283.01,1.0529e+01,4.1227e-01
8283.79,1.0740e+01,3.9310e-01
8284.56,1.2475e+01,4.0462e-01
8285.34,1.4464e+01,4.3057e-01
8286.11,1.5023e+01,4.3928e-01
8286.89,1.3662e+01,4.1527e-01
8287.66,1.1250e+01,3.9500e-01
8288.43,9.3299e+00,4.0228e-01
8289.21,8.6031e+00,4.1770e-01
8289.98,8.8223e+00,4.1129e-01
8290.76,9.1723e+00,3.7329e-01
8291.53,1.0780e+01,3.5788e-01
8292.31,1.2044e+01,3.6420e-01
8293.08,1.0938e+01,3.4509e-01
8293.86,9.5894e+00,3.2596e-01
8294.63,9.7725e+00,3.3990e-01
8295.41,9.9303e+00,3.8085e-01
8296.18,1.0639e+01,4.1884e-01
8296.96,1.2295e+01,4.3423e-01
8297.73,1.2948e+01,4.3079e-01
8298.51,1.2507e+01,4.2656e-01
8299.28,1.2866e+01,4.3818e-01
8300.06,1.2360e+01,4.3542e-01
8300.83,1.0369e+01,3.9982e-01
8301.61,9.4482e+00,3.6366e-01
8302.38,1.0093e+01,3.5257e-01
8303.16,1.1007e+01,3.6348e-01
8303.93,1.1077e+01,3.7105e-01
8304.71,1.0092e+01,3.6096e-01
8305.48,9.1641e+00,3.5278e-01
8306.26,9.0449e+00,3.4959e-01
8307.03,9.8101e+00,3.5159e-01
8307.81,1.1303e+01,3.6575e-01
8308.58,1.2689e+01,3.8442e-01
8309.36,1.3219e+01,3.9371e-01
8310.13,1.3158e+01,4.0384e-01
8310.90,1.3101e+01,4.2084e-01
8311.68,1.2932e+01,4.4092e-01
8312.45,1.2741e+01,4.4133e-01
8313.23,1.2478e+01,4.0897e-01
8314.00,1.1284e+01,3.6861e-01
8314.78,9.7325e+00,3.4393e-01
8315.55,9.6313e+00,3.3100e-01
8316.33,1.0043e+01,3.2940e-01
8317.10,9.8028e+00,3.3075e-01
8317.88,9.7484e+00,3.2944e-01
8318.65,1.0108e+01,3.3134e-01
8319.43,1.0564e+01,3.4530e-01
8320.20,1.1336e+01,3.5997e-01
8320.98,1.1773e+01,3.6371e-01
8321.75,1.0394e+01,3.5055e-01
8322.53,9.1298e+00,3.3836e-01
8323.30,9.9216e+00,3.4580e-01
8324.08,1.0628e+01,3.5574e-01
8324.85,1.0752e+01,3.6095e-01
8325.63,1.1613e+01,3.6804e-01
8326.40,1.1961e+01,3.6720e-01
8327.18,1.1362e+01,3.5880e-01
8327.95,1.1440e+01,3.5744e-01
8328.73,1.1692e+01,3.6317e-01
8329.50,1.0912e+01,3.6516e-01
8330.28,1.0887e+01,3.7408e-01
8331.05,1.1529e+01,3.8127e-01
8331.83,1.0735e+01,3.6785e-01
8332.60,9.8312e+00,3.4346e-01
8333.37,1.0116e+01,3.2827e-01
8334.15,9.5111e+00,3.2456e-01
8334.92,8.6414e+00,3.2683e-01
8335.70,9.4561e+00,3.2753e-01
8336.47,1.0152e+01,3.2825e-01
8337.25,9.7093e+00,3.3022e-01
8338.02,9.6372e+00,3.3172e-01
8338.80,9.7317e+00,3.3034e-01
8339.57,9.4615e+00,3.2685e-01
8340.35,9.2951e+00,3.3185e-01
8341.12,9.5578e+00,3.4168e-01
8341.90,1.0056e+01,3.3617e-01
8342.67,1.0802e+01,3.5746e-01
8343.45,1.1161e+01,4.2270e-01
8344.22,9.8460e+00,5.0366e-01
8345.00,7.7225e+00,5.5373e-01
8345.77,6.6328e+00,5.4992e-01
8346.55,7.3679e+00,4.8734e-01
8347.32,8.9134e+00,3.9495e-01
8348.10,9.1945e+00,3.3742e-01
8348.87,9.1801e+00,3.3756e-01
8349.65,1.0256e+01,3.4004e-01
8350.42,1.0943e+01,3.4198e-01
8351.20,1.0773e+01,3.4622e-01
8351.97,1.0220e+01,3.6744e-01
8352.75,9.8514e+00,4.0493e-01
8353.52,9.7440e+00,4.3379e-01
8354.30,8.6670e+00,4.2314e-01
8355.07,8.2745e+00,3.8171e-01
8355.84,9.9962e+00,3.4542e-01
8356.62,9.6968e+00,3.2940e-01
8357.39,7.5229e+00,3.2997e-01
8358.17,7.8555e+00,3.3024e-01
8358.94,9.5349e+00,3.2860e-01
8359.72,1.0296e+01,3.2961e-01
8360.49,1.0625e+01,3.3283e-01
8361.27,1.0356e+01,3.3500e-01
8362.04,9.5619e+00,3.3388e-01
8362.82,8.8452e+00,3.3226e-01
8363.59,8.6487e+00,3.3682e-01
8364.37,8.7249e+00,3.5062e-01
8365.14,9.2054e+00,3.6352e-01
8365.92,9.9206e+00,3.6532e-01
8366.69,9.7281e+00,3.5442e-01
8367.47,9.0040e+00,3.3922e-01
8368.24,9.1398e+00,3.3205e-01
8369.02,9.4298e+00,3.3267e-01
8369.79,9.3463e+00,3.3383e-01
8370.57,9.8112e+00,3.3511e-01
8371.34,1.0361e+01,3.3508e-01
8372.12,1.0256e+01,3.3501e-01
8372.89,9.4517e+00,3.3406e-01
8373.67,8.7511e+00,3.3299e-01
8374.44,9.1844e+00,3.3334e-01
8375.22,9.7284e+00,3.3401e-01
8375.99,9.3713e+00,3.3359e-01
8376.77,9.2028e+00,3.3242e-01
8377.54,9.4196e+00,3.3154e-01
8378.31,9.5251e+00,3.3222e-01
8379.09,9.6358e+00,3.3375e-01
8379.86,9.7991e+00,3.3828e-01
8380.64,9.9474e+00,3.4365e-01
8381.41,9.9447e+00,3.5969e-01
8382.19,9.7828e+00,3.8407e-01
8382.96,9.7868e+00,3.9973e-01
8383.74,1.0009e+01,3.9435e-01
8384.51,1.0210e+01,3.6791e-01
8385.29,1.0076e+01,3.3989e-01
8386.06,9.6517e+00,3.3039e-01
8386.84,9.4102e+00,3.2983e-01
8387.61,9.5100e+00,3.3008e-01
8388.39,9.7364e+00,3.2996e-01
8389.16,9.5684e+00,3.2968e-01
8389.94,9.0933e+00,3.3038e-01
8390.71,9.1099e+00,3.3219e-01
8391.49,9.3503e+00,3.3379e-01
8392.26,9.2938e+00,3.3391e-01
8393.04,8.6150e+00,3.3251e-01
8393.81,8.1728e+00,3.3090e-01
8394.59,9.0086e+00,3.3087e-01
8395.36,9.8768e+00,3.3102e-01
8396.14,9.7110e+00,3.3392e-01
8396.91,9.0764e+00,3.2776e-01
8397.69,8.5102e+00,3.5134e-01
8398.46,8.4134e+00,4.1129e-01
8399.24,8.1951e+00,4.8471e-01
8400.01,8.1217e+00,5.2262e-01
8400.78,9.0976e+00,4.9193e-01
8401.56,1.0092e+01,4.1660e-01
8402.33,1.0201e+01,3.5387e-01
8403.11,9.9840e+00,3.2783e-01
8403.88,9.8467e+00,3.3305e-01
8404.66,9.8616e+00,3.3322e-01
8405.43,9.9606e+00,3.3190e-01
8406.21,1.0056e+01,3.3205e-01
8406.98,1.0264e+01,3.3348e-01
8407.76,1.0314e+01,3.3474e-01
8408.53,1.0005e+01,3.3485e-01
8409.31,9.5274e+00,3.3435e-01
8410.08,9.0105e+00,3.3439e-01
8410.86,8.4891e+00,3.3569e-01
8411.63,8.5005e+00,3.3626e-01
8412.41,9.0976e+00,3.3718e-01
8413.18,9.8917e+00,3.3463e-01
8413.96,1.0105e+01,3.4638e-01
8414.73,9.5185e+00,3.7651e-01
8415.51,9.0058e+00,4.0693e-01
8416.28,9.1029e+00,4.1599e-01
8417.06,9.3413e+00,3.9375e-01
8417.83,9.5994e+00,3.5716e-01
8418.61,9.7288e+00,3.3536e-01
8419.38,9.4618e+00,3.2907e-01
8420.16,9.1798e+00,3.3035e-01
8420.93,9.4054e+00,3.3072e-01
8421.71,9.6073e+00,3.3033e-01
8422.48,9.5542e+00,3.3042e-01
8423.25,9.8556e+00,3.3059e-01
8424.03,1.0054e+01,3.3103e-01
8424.80,9.6846e+00,3.3185e-01
8425.58,9.1113e+00,3.3225e-01
8426.35,8.7815e+00,3.3240e-01
8427.13,8.7846e+00,3.3686e-01
8427.90,9.2940e+00,3.3091e-01
8428.68,9.8290e+00,3.4148e-01
8429.45,9.6567e+00,4.2304e-01
8430.23,8.6677e+00,5.1216e-01
8431.00,7.5505e+00,5.5286e-01
8431.78,8.3019e+00,5.1951e-01
8432.55,1.0344e+01,4.2976e-01
8433.33,1.0643e+01,3.5919e-01
8434.10,1.0009e+01,3.4383e-01
8434.88,1.0112e+01,3.4116e-01
8435.65,9.9874e+00,3.4543e-01
8436.43,9.6451e+00,3.4067e-01
8437.20,9.5669e+00,3.3865e-01
8437.98,9.4202e+00,3.3792e-01
8438.75,9.1765e+00,3.3772e-01
8439.53,9.5137e+00,3.3659e-01
8440.30,9.8274e+00,3.3472e-01
8441.08,9.4548e+00,3.3335e-01
8441.85,9.0511e+00,3.3306e-01
8442.63,9.0270e+00,3.3260e-01
8443.40,9.2981e+00,3.3064e-01
8444.18,9.1817e+00,3.2817e-01
8444.95,8.5671e+00,3.2668e-01
8445.72,8.5918e+00,3.2631e-01
8446.50,9.2337e+00,3.2637e-01
8447.27,9.6741e+00,3.2625e-01
8448.05,9.8798e+00,3.2904e-01
8448.82,9.9805e+00,3.3482e-01
8449.60,9.9914e+00,3.3844e-01
8450.37,1.0254e+01,3.4131e-01
8451.15,1.0716e+01,3.4890e-01
8451.92,9.9503e+00,3.7587e-01
8452.70,8.8624e+00,4.0296e-01
8453.47,9.4632e+00,4.0496e-01
8454.25,1.0337e+01,3.8361e-01
8455.02,1.0213e+01,3.5598e-01
8455.80,9.8813e+00,3.4074e-01
8456.57,9.8148e+00,3.4103e-01
8457.35,1.0162e+01,3.4122e-01
8458.12,9.8599e+00,3.4274e-01
8458.90,9.2678e+00,3.4365e-01
8459.67,1.0073e+01,3.4379e-01
8460.45,1.0644e+01,3.4476e-01
8461.22,9.8460e+00,3.4727e-01
8462.00,9.8798e+00,3.4800e-01
8462.77,1.0602e+01,3.4456e-01
8463.55,1.0666e+01,3.3645e-01
8464.32,9.1773e+00,3.7718e-01
8465.10,7.4772e+00,4.4823e-01
8465.87,8.3855e+00,4.9801e-01
8466.65,1.0788e+01,4.9191e-01
8467.42,1.1926e+01,4.2870e-01
8468.19,1.1004e+01,3.5851e-01
8468.97,9.2917e+00,3.3145e-01
8469.74,9.0857e+00,3.2497e-01
8470.52,9.3291e+00,3.2908e-01
8471.29,8.8324e+00,3.2687e-01
8472.07,8.6853e+00,3.2621e-01
8472.84,8.8268e+00,3.2638e-01
8473.62,8.8704e+00,3.2750e-01
8474.39,8.7223e+00,3.2997e-01
8475.17,8.5918e+00,3.3249e-01
8475.94,8.8859e+00,3.3306e-01
8476.72,9.1750e+00,3.3184e-01
8477.49,9.0552e+00,3.3057e-01
8478.27,8.8866e+00,3.3049e-01
8479.04,8.8616e+00,3.3156e-01
8479.82,8.8661e+00,3.3230e-01
8480.59,9.2908e+00,3.3352e-01
8481.37,9.8522e+00,3.3555e-01
8482.14,9.5771e+00,3.3705e-01
8482.92,8.9790e+00,3.3803e-01
8483.69,8.9586e+00,3.3899e-01
8484.47,9.0949e+00,3.4018e-01
8485.24,9.1327e+00,3.4144e-01
8486.02,9.1317e+00,3.4192e-01
8486.79,9.2138e+00,3.4164e-01
8487.57,9.3947e+00,3.4086e-01
8488.34,9.2866e+00,3.3951e-01
8489.12,9.1594e+00,3.3816e-01
8489.89,9.4174e+00,3.3804e-01
8490.66,9.5000e+00,3.3613e-01
8491.44,9.2064e+00,3.3647e-01
8492.21,8.9384e+00,3.4365e-01
8492.99,8.9580e+00,3.6079e-01
8493.76,9.2402e+00,3.7888e-01
8494.54,9.6592e+00,3.8064e-01
8495.31,9.7638e+00,3.6450e-01
8496.09,9.3291e+00,3.4457e-01
8496.86,8.7008e+00,3.3123e-01
8497.64,8.2729e+00,3.2725e-01
8498.41,7.9272e+00,3.2530e-01
8499.19,7.8936e+00,3.2402e-01
8499.96,8.2366e+00,3.2660e-01
8500.74,8.3844e+00,3.3053e-01
8501.51,8.2037e+00,3.3368e-01
8502.29,8.0909e+00,3.3395e-01
8503.06,8.3598e+00,3.3925e-01
8503.84,8.9305e+00,3.5823e-01
8504.61,9.4116e+00,3.9848e-01
8505.39,9.3309e+00,4.2922e-01
8506.16,8.6972e+00,4.2519e-01
8506.94,8.3226e+00,3.9269e-01
8507.71,8.7632e+00,3.5508e-01
8508.49,9.7853e+00,3.3653e-01
8509.26,1.0250e+01,3.3801e-01
8510.04,9.5778e+00,3.3698e-01
8510.81,8.9461e+00,3.3700e-01
8511.59,8.9766e+00,3.3592e-01
8512.36,9.2711e+00,3.3529e-01
8513.13,9.2435e+00,3.3479e-01
8513.91,8.8805e+00,3.3462e-01
8514.68,9.3148e+00,3.3533e-01
8515.46,1.0066e+01,3.3624e-01
8516.23,1.0115e+01,3.3670e-01
8517.01,9.6834e+00,3.3701e-01
8517.78,9.3413e+00,3.3837e-01
8518.56,9.5710e+00,3.3829e-01
8519.33,9.6319e+00,3.4734e-01
8520.11,9.0610e+00,3.6336e-01
8520.88,9.2423e+00,3.5955e-01
8521.66,9.8382e+00,3.4207e-01
8522.43,9.6446e+00,3.3808e-01
8523.21,9.3317e+00,3.3919e-01
8523.98,9.4820e+00,3.3608e-01
8524.76,9.8291e+00,3.3431e-01
8525.53,1.0094e+01,3.3303e-01
8526.31,1.0049e+01,3.3151e-01
8527.08,9.8661e+00,3.3028e-01
8527.86,9.6046e+00,3.2938e-01
8528.63,9.1190e+00,3.2903e-01
8529.41,9.1286e+00,3.2881e-01
8530.18,9.7117e+00,3.2864e-01
8530.96,9.8568e+00,3.2922e-01
8531.73,9.4842e+00,3.3037e-01
8532.51,9.2298e+00,3.3143e-01
8533.28,9.0367e+00,3.3267e-01
8534.06,9.0151e+00,3.3410e-01
8534.83,9.4186e+00,3.3516e-01
8535.60,9.6196e+00,3.3546e-01
8536.38,9.2736e+00,3.3634e-01
8537.15,9.4092e+00,3.3812e-01
8537.93,9.8230e+00,3.4495e-01
8538.70,9.4714e+00,3.5732e-01
8539.48,9.6611e+00,3.6386e-01
8540.25,1.0602e+01,3.5864e-01
8541.03,1.0515e+01,3.4672e-01
8541.80,9.6576e+00,3.3630e-01
8542.58,9.1842e+00,3.3314e-01
8543.35,9.2937e+00,3.3385e-01
8544.13,9.6059e+00,3.3434e-01
8544.90,9.3831e+00,3.3634e-01
8545.68,9.3322e+00,3.3697e-01
8546.45,9.8889e+00,3.3801e-01
8547.23,9.7645e+00,3.4190e-01
8548.00,9.5235e+00,3.5447e-01
8548.78,1.0288e+01,3.7301e-01
8549.55,1.0397e+01,3.8098e-01
8550.33,9.4402e+00,3.7122e-01
8551.10,9.0673e+00,3.5103e-01
8551.88,9.1485e+00,3.3381e-01
8552.65,9.0433e+00,3.2931e-01
8553.43,8.9074e+00,3.3057e-01
8554.20,8.9087e+00,3.3049e-01
8554.98,9.1875e+00,3.3106e-01
8555.75,9.5264e+00,3.3138e-01
8556.53,9.7134e+00,3.3194e-01
8557.30,9.7196e+00,3.3242e-01
8558.07,9.7670e+00,3.3326e-01
8558.85,9.9823e+00,3.3464e-01
8559.62,1.0108e+01,3.3633e-01
8560.40,9.8401e+00,3.3772e-01
8561.17,8.9678e+00,3.3786e-01
8561.95,8.8309e+00,3.3791e-01
8562.72,9.8952e+00,3.3888e-01
8563.50,1.0108e+01,3.3962e-01
8564.27,9.5662e+00,3.3982e-01
8565.05,9.7612e+00,3.3981e-01
8565.82,1.0060e+01,3.3953e-01
8566.60,1.0076e+01,3.3975e-01
8567.37,1.0328e+01,3.4165e-01
8568.15,1.0273e+01,3.4316e-01
8568.92,9.6120e+00,3.4235e-01
8569.70,9.5156e+00,3.4025e-01
8570.47,1.0012e+01,3.3905e-01
8571.25,1.0098e+01,3.3986e-01
8572.02,9.9015e+00,3.4184e-01
8572.80,9.7953e+00,3.4318e-01
8573.57,9.7084e+00,3.4322e-01
8574.35,9.9765e+00,3.4265e-01
8575.12,1.0657e+01,3.4265e-01
8575.90,1.0693e+01,3.4255e-01
8576.67,9.9277e+00,3.4167e-01
8577.45,9.4137e+00,3.4038e-01
8578.22,9.2531e+00,3.3859e-01
8579.00,9.2052e+00,3.3645e-01
8579.77,9.2278e+00,3.3455e-01
8580.54,9.4231e+00,3.3303e-01
8581.32,9.9657e+00,3.3241e-01
8582.09,1.0118e+01,3.3047e-01
8582.87,9.7124e+00,3.2904e-01
8583.64,9.5885e+00,3.3550e-01
8584.42,9.6028e+00,3.4216e-01
8585.19,9.3413e+00,3.4074e-01
8585.97,9.3968e+00,3.3648e-01
8586.74,9.6774e+00,3.3549e-01
8587.52,9.5471e+00,3.3789e-01
8588.29,9.4778e+00,3.4406e-01
8589.07,9.7887e+00,3.4973e-01
8589.84,9.7735e+00,3.4878e-01
8590.62,9.6714e+00,3.4356e-01
8591.39,1.0016e+01,3.4117e-01
8592.17,1.0160e+01,3.4185e-01
8592.94,9.9475e+00,3.4363e-01
8593.72,9.9944e+00,3.4442e-01
8594.49,1.0095e+01,3.4436e-01
8595.27,9.9883e+00,3.4581e-01
8596.04,9.9035e+00,3.5114e-01
8596.82,1.0100e+01,3.5905e-01
8597.59,1.0654e+01,3.6525e-01
8598.37,1.0687e+01,3.6370e-01
8599.14,9.9952e+00,3.5458e-01
8599.92,9.9023e+00,3.4521e-01
8600.69,9.7722e+00,3.4022e-01
8601.47,8.6991e+00,3.3869e-01
8602.24,8.9974e+00,3.3851e-01
8603.01,1.0245e+01,3.3693e-01
8603.79,9.6495e+00,3.3600e-01
8604.56,8.6983e+00,3.3421e-01
8605.34,9.0322e+00,3.3137e-01
8606.11,9.1288e+00,3.3043e-01
8606.89,8.9716e+00,3.3078e-01
8607.66,9.2772e+00,3.3026e-01
8608.44,9.7925e+00,3.2931e-01
8609.21,1.0302e+01,3.2913e-01
8609.99,1.0791e+01,3.3073e-01
8610.76,1.1015e+01,3.3246e-01
8611.54,1.0888e+01,3.3304e-01
8612.31,1.0888e+01,3.3557e-01
8613.09,1.0855e+01,3.3971e-01
8613.86,1.0194e+01,3.4174e-01
8614.64,9.7647e+00,3.4338e-01
8615.41,9.9765e+00,3.4693e-01
8616.19,1.0080e+01,3.5079e-01
8616.96,9.7768e+00,3.5497e-01
8617.74,9.2728e+00,3.5909e-01
8618.51,9.9421e+00,3.6395e-01
8619.29,1.1068e+01,3.6936e-01
8620.06,1.0153e+01,3.7178e-01
8620.84,8.9966e+00,3.7445e-01
8621.61,9.4862e+00,3.7998e-01
8622.39,9.7711e+00,3.8417e-01
8623.16,9.4968e+00,3.8692e-01
8623.94,9.3871e+00,3.8924e-01
8624.71,1.0137e+01,3.9339e-01
8625.48,1.1350e+01,3.9845e-01
8626.26,1.1293e+01,3.9901e-01
8627.03,1.0703e+01,3.9671e-01
8627.81,1.0921e+01,3.9524e-01
8628.58,1.0783e+01,3.9705e-01
8629.36,1.0249e+01,3.9724e-01
8630.13,1.0273e+01,3.8888e-01
8630.91,1.0416e+01,3.8041e-01
8631.68,1.0227e+01,3.7999e-01
8632.46,1.0306e+01,3.8689e-01
8633.23,1.0166e+01,3.8871e-01
8634.01,9.2844e+00,3.7724e-01
8634.78,8.9658e+00,3.6945e-01
8635.56,9.3894e+00,3.7424e-01
8636.33,9.1565e+00,3.8132e-01
8637.11,8.9761e+00,3.8070e-01
8637.88,9.6003e+00,3.7030e-01
8638.66,1.0122e+01,3.6152e-01
8639.43,1.0157e+01,3.6015e-01
8640.21,9.9642e+00,3.6084e-01
8640.98,9.7747e+00,3.6656e-01
8641.76,9.7704e+00,3.7221e-01
8642.53,9.7831e+00,3.6869e-01
8643.31,9.7971e+00,3.5750e-01
8644.08,9.8178e+00,3.4824e-01
8644.86,1.0237e+01,3.4298e-01
8645.63,1.0561e+01,3.4428e-01
8646.41,9.7760e+00,3.5271e-01
8647.18,9.2830e+00,3.5998e-01
8647.95,1.0078e+01,3.6181e-01
8648.73,1.0922e+01,3.5998e-01
8649.50,1.1171e+01,3.6399e-01
8650.28,1.1056e+01,3.7715e-01
8651.05,1.0205e+01,3.8898e-01
8651.83,9.5203e+00,3.8940e-01
8652.60,1.0849e+01,3.7599e-01
8653.38,1.1771e+01,3.6195e-01
8654.15,1.0182e+01,3.6242e-01
8654.93,9.4039e+00,3.7643e-01
8655.70,9.9581e+00,3.8951e-01
8656.48,9.6785e+00,3.9105e-01
8657.25,9.5036e+00,3.7854e-01
8658.03,9.9835e+00,3.6440e-01
8658.80,9.8632e+00,3.6362e-01
8659.58,9.9974e+00,3.7958e-01
8660.35,1.1300e+01,3.9703e-01
8661.13,1.1922e+01,3.9971e-01
8661.90,1.1200e+01,3.8387e-01
8662.68,1.0277e+01,3.6032e-01
8663.45,9.8742e+00,3.5283e-01
8664.23,9.9207e+00,3.6973e-01
8665.00,9.1763e+00,3.9380e-01
8665.78,7.9868e+00,4.0400e-01
8666.55,7.6867e+00,3.9591e-01
8667.33,8.4980e+00,3.7399e-01
8668.10,9.5946e+00,3.5685e-01
8668.88,9.4580e+00,3.5808e-01
8669.65,9.4038e+00,3.7393e-01
8670.42,1.0764e+01,3.8562e-01
8671.20,1.1127e+01,3.8576e-01
8671.97,9.9327e+00,3.7254e-01
8672.75,8.6936e+00,3.5412e-01
8673.52,8.3990e+00,3.4310e-01
8674.30,9.0768e+00,3.4619e-01
8675.07,9.5672e+00,3.5888e-01
8675.85,9.6575e+00,3.6873e-01
8676.62,9.8894e+00,3.6913e-01
8677.40,9.9787e+00,3.6054e-01
8678.17,9.9024e+00,3.5071e-01
8678.95,9.7519e+00,3.4592e-01
8679.72,9.8232e+00,3.4964e-01
8680.50,1.0164e+01,3.5705e-01
8681.27,1.0209e+01,3.6495e-01
8682.05,1.0109e+01,3.6721e-01
8682.82,1.0463e+01,3.6255e-01
8683.60,1.0305e+01,3.5397e-01
8684.37,9.5523e+00,3.4831e-01
8685.15,9.5368e+00,3.4861e-01
8685.92,1.0158e+01,3.5413e-01
8686.70,1.0537e+01,3.5941e-01
8687.47,1.0185e+01,3.6148e-01
8688.25,9.3795e+00,3.5834e-01
8689.02,9.0104e+00,3.5169e-01
8689.80,9.1077e+00,3.4520e-01
8690.57,9.2800e+00,3.4213e-01
8691.35,9.2912e+00,3.4273e-01
8692.12,9.2525e+00,3.4480e-01
8692.89,9.4847e+00,3.4600e-01
8693.67,9.7306e+00,3.4516e-01
8694.44,9.8536e+00,3.4209e-01
8695.22,1.0066e+01,3.3767e-01
8695.99,9.9758e+00,3.3450e-01
8696.77,9.4794e+00,3.3422e-01
8697.54,9.4843e+00,3.3555e-01
8698.32,9.9462e+00,3.3735e-01
8699.09,1.0040e+01,3.3952e-01
8699.87,9.9779e+00,3.4141e-01
8700.64,1.0007e+01,3.4263e-01
8701.42,9.9561e+00,3.4301e-01
8702.19,9.8830e+00,3.4203e-01
8702.97,9.8585e+00,3.3996e-01
8703.74,9.9688e+00,3.3899e-01
8704.52,1.0064e+01,3.3999e-01
8705.29,1.0004e+01,3.4135e-01
8706.07,9.5300e+00,3.4288e-01
8706.84,8.7630e+00,3.4455e-01
8707.62,8.3128e+00,3.4667e-01
8708.39,8.2528e+00,3.4775e-01
8709.17,8.2788e+00,3.4639e-01
8709.94,7.9043e+00,3.4398e-01
8710.72,7.3095e+00,3.4252e-01
8711.49,7.4315e+00,3.4260e-01
8712.27,7.9982e+00,3.4330e-01
8713.04,8.3748e+00,3.4325e-01
8713.82,9.0372e+00,3.4382e-01
8714.59,9.8145e+00,3.4438e-01
8715.36,1.0100e+01,3.4331e-01
8716.14,9.8748e+00,3.4207e-01
8716.91,9.5312e+00,3.4167e-01
8717.69,9.3643e+00,3.4091e-01
8718.46,9.4661e+00,3.3983e-01
8719.24,9.5761e+00,3.3908e-01
8720.01,9.9622e+00,3.3810e-01
8720.79,1.0276e+01,3.3659e-01
8721.56,9.7847e+00,3.3525e-01
8722.34,9.2723e+00,3.3434e-01
8723.11,9.4960e+00,3.3389e-01
8723.89,9.8477e+00,3.3376e-01
8724.66,9.9426e+00,3.3400e-01
8725.44,9.8689e+00,3.3479e-01
8726.21,9.4900e+00,3.3620e-01
8726.99,9.2515e+00,3.3812e-01
8727.76,1.0039e+01,3.4006e-01
8728.54,1.0826e+01,3.4098e-01
8729.31,1.0439e+01,3.4091e-01
8730.09,9.8611e+00,3.4323e-01
8730.86,9.7012e+00,3.4787e-01
8731.64,9.7357e+00,3.5087e-01
8732.41,9.6421e+00,3.5089e-01
8733.19,9.3054e+00,3.4918e-01
8733.96,9.2456e+00,3.4877e-01
8734.74,9.5259e+00,3.4913e-01
8735.51,9.8412e+00,3.4769e-01
8736.29,9.9721e+00,3.4579e-01
8737.06,9.8989e+00,3.4469e-01
8737.83,9.7090e+00,3.4474e-01
8738.61,9.9166e+00,3.4508e-01
8739.38,1.0574e+01,3.4461e-01
8740.16,1.0510e+01,3.4411e-01
8740.93,9.9699e+00,3.4331e-01
8741.71,1.0201e+01,3.4184e-01
8742.48,1.0096e+01,3.4037e-01
8743.26,9.3413e+00,3.3978e-01
8744.03,9.6840e+00,3.4136e-01
8744.81,1.0190e+01,3.4224e-01
8745.58,9.5230e+00,3.4004e-01
8746.36,9.6024e+00,3.3853e-01
8747.13,1.0652e+01,3.3921e-01
8747.91,1.1052e+01,3.3975e-01
8748.68,1.0563e+01,3.4028e-01
8749.46,9.8018e+00,3.4120e-01
8750.23,9.5715e+00,3.4284e-01
8751.01,9.9200e+00,3.4391e-01
8751.78,1.0155e+01,3.4306e-01
8752.56,1.0079e+01,3.4264e-01
8753.33,9.7356e+00,3.4383e-01
8754.11,9.4499e+00,3.4465e-01
8754.88,9.3060e+00,3.4506e-01
8755.66,9.2597e+00,3.4638e-01
8756.43,9.2148e+00,3.4454e-01
8757.21,9.3855e+00,3.4707e-01
8757.98,1.0055e+01,3.6146e-01
8758.76,1.0494e+01,3.7903e-01
8759.53,1.0343e+01,3.9652e-01
8760.30,1.0274e+01,4.1539e-01
8761.08,1.0315e+01,4.4064e-01
8761.85,1.0184e+01,4.6609e-01
8762.63,9.4743e+00,4.5910e-01
8763.40,8.7041e+00,4.1695e-01
8764.18,9.1218e+00,3.7225e-01
8764.95,9.5501e+00,3.5114e-01
8765.73,8.9527e+00,3.6452e-01
8766.50,8.9145e+00,4.0600e-01
8767.28,9.2186e+00,4.5607e-01
8768.05,8.7346e+00,4.9961e-01
8768.83,8.4621e+00,5.0338e-01
8769.60,8.9030e+00,4.6309e-01
8770.38,9.4600e+00,4.0410e-01
8771.15,9.4324e+00,3.5924e-01
8771.93,8.7645e+00,3.4608e-01
