Wavelength,Flux,Error
5446.15,3.9822e+00,8.9796e-01
5446.92,5.6540e+00,8.9918e-01
5447.70,1.3210e+00,8.9836e-01
5448.47,2.8613e+00,9.0252e-01
5449.25,5.1276e+00,8.9989e-01
5450.02,3.2001e+00,9.0027e-01
5450.80,9.1519e-01,9.0469e-01
5451.57,3.1338e+00,9.0580e-01
5452.35,1.6509e+00,9.0538e-01
5453.12,1.6599e+00,9.0497e-01
5453.90,4.2454e+00,9.0142e-01
5454.67,2.8811e+00,9.0205e-01
5455.45,1.8350e+00,9.0914e-01
5456.22,6.4698e+00,9.2243e-01
5457.00,2.8175e+00,9.2246e-01
5457.77,2.3278e+00,9.1753e-01
5458.55,3.6830e+00,9.0687e-01
5459.32,7.3451e-01,9.0548e-01
5460.09,3.6709e+00,9.2727e-01
5460.87,2.7202e+00,9.3866e-01
5461.64,2.2526e+00,9.2144e-01
5462.42,3.9033e+00,9.0315e-01
5463.19,5.2790e+00,9.0360e-01
5463.97,1.4997e+00,9.0978e-01
5464.74,3.8402e+00,9.0802e-01
5465.52,3.1368e+00,9.0393e-01
5466.29,1.5740e+00,9.0813e-01
5467.07,5.5233e+00,9.0480e-01
5467.84,4.3854e+00,9.0809e-01
5468.62,1.6709e+00,9.0605e-01
5469.39,4.1753e+00,9.0360e-01
5470.17,2.0920e+00,9.0701e-01
5470.94,1.8759e+00,9.1289e-01
5471.72,6.6343e+00,9.0828e-01
5472.49,1.2633e+00,9.0436e-01
5473.27,-4.0819e-01,9.0830e-01
5474.04,4.7812e+00,9.0647e-01
5474.81,1.2848e+00,9.1053e-01
5475.59,1.9604e+00,9.0730e-01
5476.36,7.2160e+00,9.0488e-01
5477.14,7.6291e-02,9.0850e-01
5477.91,2.9305e+00,9.1188e-01
5478.69,5.0262e+00,9.1156e-01
5479.46,1.8466e+00,9.0998e-01
5480.24,3.3624e+00,9.1110e-01
5481.01,3.5481e+00,9.0897e-01
5481.79,1.5656e+00,9.1195e-01
5482.56,3.5638e+00,9.1205e-01
5483.34,5.6595e+00,9.1079e-01
5484.11,1.4974e+00,9.0820e-01
5484.89,4.9804e+00,9.1058e-01
5485.66,2.4572e+00,9.1055e-01
5486.44,1.3785e+00,9.1029e-01
5487.21,5.1139e+00,9.1087e-01
5487.99,4.6954e+00,9.1220e-01
5488.76,2.0094e+00,9.1773e-01
5489.53,8.1496e+00,9.1655e-01
5490.31,3.3970e+00,9.1370e-01
5491.08,5.8668e-01,9.1535e-01
5491.86,6.0703e+00,9.1503e-01
5492.63,3.6109e+00,9.1717e-01
5493.41,1.9378e+00,9.1259e-01
5494.18,4.3042e+00,9.1395e-01
5494.96,2.0479e+00,9.1384e-01
5495.73,4.4639e+00,9.1601e-01
5496.51,5.2375e+00,9.1555e-01
5497.28,3.7172e+00,9.1603e-01
5498.06,5.2374e+00,9.1587e-01
5498.83,3.2432e+00,9.1520e-01
5499.61,1.4553e+00,9.1701e-01
5500.38,3.7463e+00,9.2007e-01
5501.16,4.3432e+00,9.1620e-01
5501.93,1.1657e+00,9.2111e-01
5502.71,3.3327e+00,9.1519e-01
5503.48,5.0377e+00,9.1846e-01
5504.25,1.4038e+00,9.2290e-01
5505.03,3.8823e+00,9.1890e-01
5505.80,4.1475e+00,9.1785e-01
5506.58,1.1811e+00,9.2095e-01
5507.35,4.2478e+00,9.1934e-01
5508.13,2.3454e+00,9.1926e-01
5508.90,1.7248e+00,9.2201e-01
5509.68,6.2186e+00,9.2173e-01
5510.45,3.0889e+00,9.1919e-01
5511.23,2.5043e+00,9.2300e-01
5512.00,5.2799e+00,9.1882e-01
5512.78,2.1035e+00,9.2038e-01
5513.55,3.6062e+00,9.2104e-01
5514.33,5.7311e+00,9.2319e-01
5515.10,3.1085e+00,9.2465e-01
5515.88,4.1651e+00,9.2041e-01
5516.65,4.7154e+00,9.2226e-01
5517.43,2.1665e+00,9.2409e-01
5518.20,6.1039e+00,9.2477e-01
5518.98,2.5854e+00,9.2312e-01
5519.75,-5.7221e-01,9.2654e-01
5520.52,4.7170e+00,9.2764e-01
5521.30,4.4353e+00,9.2758e-01
5522.07,6.6331e-01,9.2672e-01
5522.85,4.1052e+00,9.2815e-01
5523.62,3.3501e+00,9.2715e-01
5524.40,-8.4937e-02,9.2981e-01
5525.17,7.7415e+00,9.3011e-01
5525.95,1.4339e+00,9.2847e-01
5526.72,2.6453e+00,9.3078e-01
5527.50,4.2432e+00,9.2808e-01
5528.27,1.9584e+00,9.2610e-01
5529.05,3.0754e+00,9.2917e-01
5529.82,5.1170e+00,9.3258e-01
5530.60,1.0465e+00,9.2823e-01
5531.37,6.8535e-01,9.3170e-01
5532.15,4.8802e+00,9.2999e-01
5532.92,5.2556e-01,9.3584e-01
5533.70,4.3059e+00,9.4679e-01
5534.47,6.4297e+00,9.3153e-01
5535.24,2.9055e+00,9.3529e-01
5536.02,3.9908e+00,9.3329e-01
5536.79,4.8196e+00,9.3377e-01
5537.57,2.1451e+00,9.3458e-01
5538.34,2.4272e+00,9.3522e-01
5539.12,5.1367e+00,9.3717e-01
5539.89,3.4890e+00,9.5023e-01
5540.67,4.3641e+00,9.6447e-01
5541.44,4.7021e+00,9.4315e-01
5542.22,1.9326e+00,9.4847e-01
5542.99,4.4415e+00,9.4518e-01
5543.77,4.5209e+00,9.4385e-01
5544.54,5.0496e+00,9.5194e-01
5545.32,5.0620e+00,9.4674e-01
5546.09,3.0345e+00,9.4304e-01
5546.87,2.0068e+00,9.4228e-01
5547.64,5.0920e+00,9.4102e-01
5548.42,2.4428e+00,9.4173e-01
5549.19,5.3877e+00,9.4502e-01
5549.96,5.9552e+00,9.4404e-01
5550.74,3.1724e+00,9.4346e-01
5551.51,2.0621e+00,9.5670e-01
5552.29,6.3555e+00,9.4552e-01
5553.06,1.2188e+00,9.4551e-01
5553.84,4.1137e+00,9.4752e-01
5554.61,5.0794e+00,9.4978e-01
5555.39,4.5236e+00,9.4986e-01
5556.16,4.3945e+00,9.4757e-01
5556.94,5.2541e+00,9.4863e-01
5557.71,1.2819e+00,9.4950e-01
5558.49,5.5046e+00,9.5066e-01
5559.26,5.1369e+00,9.5071e-01
5560.04,1.1146e+00,9.5259e-01
5560.81,3.9511e+00,9.5048e-01
5561.59,1.6781e+00,9.5433e-01
5562.36,1.5891e+00,9.5555e-01
5563.14,5.4562e+00,9.6377e-01
5563.91,3.7035e+00,9.7272e-01
5564.68,3.6502e+00,9.6275e-01
5565.46,5.0450e+00,9.5243e-01
5566.23,3.9355e+00,9.5464e-01
5567.01,3.0754e+00,9.5408e-01
5567.78,7.3529e+00,9.5391e-01
5568.56,2.6774e+00,9.5542e-01
5569.33,4.5972e+00,9.6107e-01
5570.11,6.4652e+00,9.5976e-01
5570.88,3.0075e+00,9.5993e-01
5571.66,4.6983e+00,9.5965e-01
5572.43,4.5615e+00,9.5562e-01
5573.21,1.9545e+00,9.5858e-01
5573.98,5.3151e+00,9.6465e-01
5574.76,4.9211e+00,9.6930e-01
5575.53,4.8368e+00,1.0237e+00
5576.31,1.9893e+01,1.5299e+00
5577.08,3.3058e+01,2.1290e+00
5577.86,1.5817e+01,1.9269e+00
5578.63,5.6676e+00,1.1517e+00
5579.40,3.1684e+00,1.0027e+00
5580.18,2.8882e+00,9.8910e-01
5580.95,3.9724e+00,9.9307e-01
5581.73,2.7376e+00,9.6863e-01
5582.50,2.2598e+00,9.6632e-01
5583.28,5.6454e+00,9.6784e-01
5584.05,3.3114e+00,9.6767e-01
5584.83,3.4673e+00,9.6691e-01
5585.60,4.0206e+00,9.6525e-01
5586.38,8.8052e-01,9.6401e-01
5587.15,3.7396e+00,9.6720e-01
5587.93,4.1128e+00,9.7045e-01
5588.70,7.6136e-01,9.7758e-01
5589.48,4.9938e+00,9.7575e-01
5590.25,3.7365e+00,9.6804e-01
5591.03,9.9376e-01,9.6943e-01
5591.80,5.8715e+00,9.6585e-01
5592.58,1.5409e+00,9.6785e-01
5593.35,1.2109e+00,9.6803e-01
5594.12,4.8800e+00,9.6816e-01
5594.90,1.8304e+00,9.6447e-01
5595.67,2.3902e+00,9.6627e-01
5596.45,6.5852e+00,9.6940e-01
5597.22,1.6051e+00,9.7357e-01
5598.00,1.6241e+00,9.7591e-01
5598.77,6.4323e+00,9.7117e-01
5599.55,4.1387e+00,9.6672e-01
5600.32,3.6051e+00,9.6907e-01
5601.10,6.9993e+00,9.6876e-01
5601.87,2.2428e+00,9.6835e-01
5602.65,3.3926e+00,9.6669e-01
5603.42,2.0314e+00,9.6674e-01
5604.20,2.0789e+00,9.7594e-01
5604.97,4.8084e+00,9.8429e-01
5605.75,2.0176e+00,9.7597e-01
5606.52,1.6438e+00,9.7214e-01
5607.30,5.0609e+00,9.6859e-01
5608.07,1.4905e+00,9.6633e-01
5608.84,3.7324e+00,9.6870e-01
5609.62,3.7173e+00,9.6853e-01
5610.39,2.2664e+00,9.6744e-01
5611.17,3.1988e+00,9.6791e-01
5611.94,6.8181e+00,9.6853e-01
5612.72,2.0589e+00,9.7426e-01
5613.49,1.9667e+00,9.8141e-01
5614.27,3.5927e+00,9.7882e-01
5615.04,1.7396e+00,9.7663e-01
5615.82,4.0484e+00,9.8494e-01
5616.59,5.7171e+00,1.0058e+00
5617.37,3.3724e+00,1.0134e+00
5618.14,4.7135e+00,1.0161e+00
5618.92,4.1345e+00,1.0078e+00
5619.69,1.5044e+00,9.8860e-01
5620.47,5.2325e+00,9.6342e-01
5621.24,3.5005e+00,9.5703e-01
5622.02,5.1303e-01,9.6065e-01
5622.79,5.5453e+00,9.6194e-01
5623.57,3.0682e+00,9.7001e-01
5624.34,4.2869e+00,9.7018e-01
5625.11,2.6934e+00,9.6476e-01
5625.89,2.9347e+00,9.6331e-01
5626.66,4.6405e+00,9.6620e-01
5627.44,6.8745e+00,9.6523e-01
5628.21,3.6195e+00,9.6335e-01
5628.99,4.8782e+00,9.5993e-01
5629.76,6.5066e+00,9.6003e-01
5630.54,3.8154e+00,9.5705e-01
5631.31,4.6945e+00,9.5236e-01
5632.09,4.2612e+00,9.4480e-01
5632.86,1.1894e+00,9.4544e-01
5633.64,3.2005e+00,9.4422e-01
5634.41,4.1380e+00,9.4086e-01
5635.19,-4.4134e-01,9.3847e-01
5635.96,2.3664e+00,9.3573e-01
5636.74,2.9497e+00,9.3277e-01
5637.51,2.2129e+00,9.3144e-01
5638.29,5.5485e+00,9.3036e-01
5639.06,4.4210e+00,9.3122e-01
5639.83,4.4162e+00,9.2968e-01
5640.61,5.7428e+00,9.2611e-01
5641.38,3.5504e+00,9.2514e-01
5642.16,4.2294e+00,9.2330e-01
5642.93,5.8887e+00,9.2284e-01
5643.71,3.9612e+00,9.2388e-01
5644.48,3.9121e+00,9.2340e-01
5645.26,4.2137e+00,9.2281e-01
5646.03,1.9353e+00,9.1873e-01
5646.81,4.4554e+00,9.1483e-01
5647.58,3.1264e+00,9.1460e-01
5648.36,1.1409e+00,9.1128e-01
5649.13,4.2376e+00,9.0817e-01
5649.91,4.5934e+00,9.0329e-01
5650.68,3.3827e+00,9.0027e-01
5651.46,4.2749e+00,8.9966e-01
5652.23,3.3962e+00,8.9865e-01
5653.01,3.0669e+00,8.9857e-01
5653.78,5.1189e+00,8.9836e-01
5654.55,3.2412e+00,8.9638e-01
5655.33,2.7147e+00,8.9273e-01
5656.10,3.8047e+00,8.8926e-01
5656.88,2.9448e+00,8.8695e-01
5657.65,2.0054e+00,8.8352e-01
5658.43,2.9329e+00,8.8030e-01
5659.20,1.3757e+00,8.7855e-01
5659.98,4.1752e+00,8.7823e-01
5660.75,4.9751e+00,8.7741e-01
5661.53,2.6825e+00,8.7440e-01
5662.30,4.9381e+00,8.7172e-01
5663.08,4.4469e+00,8.6982e-01
5663.85,3.9276e+00,8.7031e-01
5664.63,4.5619e+00,8.6875e-01
5665.40,3.0603e+00,8.6475e-01
5666.18,2.5849e+00,8.6334e-01
5666.95,3.6935e+00,8.6290e-01
5667.73,1.4748e+00,8.5915e-01
5668.50,1.8643e+00,8.5785e-01
5669.27,3.8932e+00,8.5571e-01
5670.05,2.4089e+00,8.6025e-01
5670.82,1.8655e+00,8.5358e-01
5671.60,2.7190e+00,8.4676e-01
5672.37,1.9308e+00,8.4598e-01
5673.15,3.5154e+00,8.4378e-01
5673.92,4.0355e+00,8.4242e-01
5674.70,3.3810e+00,8.3952e-01
5675.47,4.3932e+00,8.3432e-01
5676.25,4.0504e+00,8.3081e-01
5677.02,3.1187e+00,8.3040e-01
5677.80,4.4371e+00,8.2936e-01
5678.57,3.5242e+00,8.2784e-01
5679.35,2.8835e+00,8.2559e-01
5680.12,3.5655e+00,8.2364e-01
5680.90,3.3957e+00,8.2117e-01
5681.67,3.9770e+00,8.1975e-01
5682.45,4.2748e+00,8.1871e-01
5683.22,2.5486e+00,8.1791e-01
5683.99,2.6474e+00,8.1745e-01
5684.77,3.9967e+00,8.1457e-01
5685.54,3.4534e+00,8.0992e-01
5686.32,4.3256e+00,8.0822e-01
5687.09,3.7899e+00,8.0744e-01
5687.87,2.4701e+00,8.0378e-01
5688.64,3.2906e+00,8.0213e-01
5689.42,3.0403e+00,8.0337e-01
5690.19,4.2044e+00,8.5719e-01
5690.97,5.0990e+00,8.5421e-01
5691.74,3.3512e+00,8.5223e-01
5692.52,2.1008e+00,8.4879e-01
5693.29,2.4621e+00,8.4392e-01
5694.07,2.6816e+00,8.4073e-01
5694.84,3.0321e+00,8.3949e-01
5695.62,3.6376e+00,8.3912e-01
5696.39,4.1309e+00,8.4033e-01
5697.17,4.2999e+00,8.4044e-01
5697.94,4.1908e+00,8.3763e-01
5698.71,4.5423e+00,8.3460e-01
5699.49,5.3850e+00,8.3175e-01
5700.26,5.6956e+00,8.2700e-01
5701.04,5.6997e+00,8.2283e-01
5701.81,5.7307e+00,8.2102e-01
5702.59,5.3777e+00,8.1897e-01
5703.36,4.4235e+00,8.1569e-01
5704.14,3.1204e+00,8.1341e-01
5704.91,2.3344e+00,8.1173e-01
5705.69,2.3766e+00,8.1000e-01
5706.46,2.4162e+00,8.0863e-01
5707.24,2.9029e+00,8.0792e-01
5708.01,4.1889e+00,8.0783e-01
5708.79,4.8094e+00,8.0844e-01
5709.56,4.1715e+00,8.0738e-01
5710.34,2.9327e+00,8.0259e-01
5711.11,2.5507e+00,7.9873e-01
5711.89,3.5215e+00,7.9907e-01
5712.66,4.5663e+00,8.0030e-01
5713.44,4.7304e+00,7.9974e-01
5714.21,4.1383e+00,7.9759e-01
5714.98,3.7421e+00,7.9467e-01
5715.76,4.0920e+00,7.9281e-01
5716.53,4.4212e+00,7.9369e-01
5717.31,4.6464e+00,7.9430e-01
5718.08,4.8236e+00,7.9210e-01
5718.86,3.8417e+00,7.9157e-01
5719.63,2.9844e+00,7.9263e-01
5720.41,4.3650e+00,7.9193e-01
5721.18,5.7041e+00,7.8978e-01
5721.96,5.3212e+00,7.8796e-01
5722.73,5.5500e+00,7.8818e-01
5723.51,5.4595e+00,7.8977e-01
5724.28,3.6625e+00,7.9061e-01
5725.06,2.5597e+00,7.9089e-01
5725.83,2.8347e+00,7.9028e-01
5726.61,2.8519e+00,7.8864e-01
5727.38,2.5563e+00,7.8601e-01
5728.16,2.4778e+00,7.8314e-01
5728.93,3.2208e+00,7.8305e-01
5729.70,4.2557e+00,7.8308e-01
5730.48,4.5216e+00,7.7940e-01
5731.25,4.1478e+00,7.7641e-01
5732.03,3.7981e+00,7.7769e-01
5732.80,4.0927e+00,7.8209e-01
5733.58,4.1806e+00,7.8545e-01
5734.35,3.2775e+00,7.8475e-01
5735.13,3.4358e+00,7.8224e-01
5735.90,4.5304e+00,7.8048e-01
5736.68,4.3771e+00,7.7977e-01
5737.45,4.2452e+00,7.7974e-01
5738.23,5.0275e+00,7.7913e-01
5739.00,5.4673e+00,7.7792e-01
5739.78,4.7192e+00,7.7649e-01
5740.55,3.0125e+00,7.7568e-01
5741.33,2.4808e+00,7.7583e-01
5742.10,3.5246e+00,7.7625e-01
5742.88,4.0814e+00,7.7621e-01
5743.65,3.9207e+00,7.7546e-01
5744.42,3.7780e+00,7.7441e-01
5745.20,4.2385e+00,7.7311e-01
5745.97,5.0481e+00,7.7222e-01
5746.75,5.3128e+00,7.7241e-01
5747.52,4.7163e+00,7.7295e-01
5748.30,3.8138e+00,7.7357e-01
5749.07,3.6497e+00,7.7576e-01
5749.85,4.0668e+00,7.7748e-01
5750.62,4.2082e+00,7.7659e-01
5751.40,3.9130e+00,7.7656e-01
5752.17,3.5214e+00,7.7750e-01
5752.95,3.7229e+00,7.7612e-01
5753.72,3.9351e+00,7.7296e-01
5754.50,3.6646e+00,7.7041e-01
5755.27,4.4867e+00,7.7088e-01
5756.05,4.8727e+00,7.7304e-01
5756.82,2.7947e+00,7.7370e-01
5757.60,1.3986e+00,7.7329e-01
5758.37,2.5593e+00,7.7307e-01
5759.14,4.8448e+00,7.7389e-01
5759.92,5.5324e+00,7.7412e-01
5760.69,3.5516e+00,7.7237e-01
5761.47,1.6772e+00,7.7106e-01
5762.24,1.7151e+00,7.7086e-01
5763.02,2.7392e+00,7.7058e-01
5763.79,3.8302e+00,7.7014e-01
5764.57,4.1334e+00,7.7011e-01
5765.34,4.2461e+00,7.7152e-01
5766.12,3.9925e+00,7.7362e-01
5766.89,3.1876e+00,7.7473e-01
5767.67,2.8105e+00,7.7519e-01
5768.44,3.2238e+00,7.7485e-01
5769.22,3.8029e+00,7.7249e-01
5769.99,4.0890e+00,7.7110e-01
5770.77,3.8807e+00,7.7234e-01
5771.54,2.5632e+00,7.7229e-01
5772.32,1.6121e+00,7.7078e-01
5773.09,2.8587e+00,7.7069e-01
5773.86,3.5513e+00,7.7130e-01
5774.64,2.4668e+00,7.7121e-01
5775.41,2.5082e+00,7.6996e-01
5776.19,3.4240e+00,7.6816e-01
5776.96,3.7629e+00,7.6744e-01
5777.74,4.2966e+00,7.6708e-01
5778.51,4.9423e+00,7.6888e-01
5779.29,4.9716e+00,7.7389e-01
5780.06,4.3587e+00,7.8241e-01
5780.84,3.6434e+00,7.9031e-01
5781.61,3.4609e+00,7.9241e-01
5782.39,3.7874e+00,7.8542e-01
5783.16,3.9838e+00,7.7227e-01
5783.94,4.3412e+00,7.6343e-01
5784.71,4.5865e+00,7.6270e-01
5785.49,3.6868e+00,7.6259e-01
5786.26,3.1787e+00,7.6226e-01
5787.04,4.2090e+00,7.6314e-01
5787.81,5.4412e+00,7.6396e-01
5788.58,5.2533e+00,7.6412e-01
5789.36,3.3138e+00,7.6412e-01
5790.13,1.7614e+00,7.6320e-01
5790.91,2.0021e+00,7.6187e-01
5791.68,2.4682e+00,7.6187e-01
5792.46,2.6598e+00,7.6333e-01
5793.23,2.8634e+00,7.6484e-01
5794.01,2.9190e+00,7.6364e-01
5794.78,3.0947e+00,7.6061e-01
5795.56,3.5053e+00,7.6020e-01
5796.33,4.3792e+00,7.6078e-01
5797.11,5.2369e+00,7.5959e-01
5797.88,4.1804e+00,7.5778e-01
5798.66,2.4340e+00,7.5632e-01
5799.43,2.4938e+00,7.5587e-01
5800.21,3.6896e+00,7.5711e-01
5800.98,4.4137e+00,7.5879e-01
5801.76,4.0211e+00,7.5886e-01
5802.53,2.9719e+00,7.5750e-01
5803.30,2.5110e+00,7.5639e-01
5804.08,2.8865e+00,7.5578e-01
5804.85,3.8866e+00,7.5574e-01
5805.63,4.9778e+00,7.5627e-01
5806.40,5.1128e+00,7.5534e-01
5807.18,4.1412e+00,7.5248e-01
5807.95,3.0715e+00,7.4987e-01
5808.73,2.5320e+00,7.4952e-01
5809.50,2.4113e+00,7.5144e-01
5810.28,2.2534e+00,7.5148e-01
5811.05,1.8949e+00,7.4832e-01
5811.83,2.0312e+00,7.4552e-01
5812.60,2.2411e+00,7.4557e-01
5813.38,2.0560e+00,7.4791e-01
5814.15,2.3755e+00,7.4833e-01
5814.93,2.5402e+00,7.4619e-01
5815.70,1.3129e+00,7.4517e-01
5816.48,7.2880e-01,7.4360e-01
5817.25,1.9374e+00,7.4093e-01
5818.03,3.2137e+00,7.4022e-01
5818.80,4.0343e+00,7.4037e-01
5819.57,4.5549e+00,7.3913e-01
5820.35,3.8290e+00,7.3908e-01
5821.12,2.5041e+00,7.3920e-01
5821.90,2.0725e+00,7.3626e-01
5822.67,2.3915e+00,7.3315e-01
5823.45,2.6526e+00,7.3283e-01
5824.22,3.3255e+00,7.3363e-01
5825.00,3.5080e+00,7.3411e-01
5825.77,2.4954e+00,7.3416e-01
5826.55,1.4152e+00,7.3124e-01
5827.32,1.4828e+00,7.2645e-01
5828.10,2.8173e+00,7.2503e-01
5828.87,3.9951e+00,7.2532e-01
5829.65,3.7442e+00,7.2390e-01
5830.42,2.6690e+00,7.2475e-01
5831.20,1.9749e+00,7.2670e-01
5831.97,2.2971e+00,7.2581e-01
5832.75,2.9524e+00,7.2354e-01
5833.52,3.1711e+00,7.2207e-01
5834.29,3.5930e+00,7.2052e-01
5835.07,3.9673e+00,7.2007e-01
5835.84,3.8431e+00,7.2151e-01
5836.62,3.4778e+00,7.2103e-01
5837.39,3.0437e+00,7.1797e-01
5838.17,2.1587e+00,7.1751e-01
5838.94,2.2516e+00,7.1544e-01
5839.72,3.7878e+00,7.0972e-01
5840.49,4.2977e+00,7.1082e-01
5841.27,3.8109e+00,7.1664e-01
5842.04,4.2835e+00,7.1733e-01
5842.82,4.2703e+00,7.1513e-01
5843.59,3.2069e+00,7.1248e-01
5844.37,2.5779e+00,7.0764e-01
5845.14,2.6138e+00,7.0300e-01
5845.92,2.7759e+00,7.0084e-01
5846.69,3.1934e+00,7.0105e-01
5847.47,3.4055e+00,7.0039e-01
5848.24,2.9366e+00,6.9655e-01
5849.01,2.4479e+00,6.9372e-01
5849.79,2.6711e+00,6.9456e-01
5850.56,3.5962e+00,6.9405e-01
5851.34,4.3717e+00,6.9174e-01
5852.11,4.1734e+00,6.9083e-01
5852.89,3.7852e+00,6.8855e-01
5853.66,3.8288e+00,6.8495e-01
5854.44,3.9542e+00,6.8488e-01
5855.21,3.7631e+00,6.8529e-01
5855.99,3.1805e+00,6.8245e-01
5856.76,3.1712e+00,6.7950e-01
5857.54,3.6485e+00,6.7767e-01
5858.31,3.7041e+00,6.7630e-01
5859.09,3.4537e+00,6.7650e-01
5859.86,3.1861e+00,6.7741e-01
5860.64,2.4475e+00,6.7730e-01
5861.41,2.4640e+00,6.7474e-01
5862.19,4.0754e+00,6.7141e-01
5862.96,4.2234e+00,6.7036e-01
5863.73,2.8166e+00,6.7559e-01
5864.51,3.1615e+00,6.8636e-01
5865.28,4.3325e+00,6.9828e-01
5866.06,4.5371e+00,7.0598e-01
5866.83,4.1507e+00,7.0827e-01
5867.61,3.6211e+00,7.0522e-01
5868.38,3.4748e+00,6.9858e-01
5869.16,3.0467e+00,6.8847e-01
5869.93,2.4584e+00,6.7691e-01
5870.71,3.2219e+00,6.6944e-01
5871.48,4.2903e+00,6.6562e-01
5872.26,4.1672e+00,6.6238e-01
5873.03,2.9928e+00,6.6163e-01
5873.81,1.9944e+00,6.6147e-01
5874.58,2.2039e+00,6.6038e-01
5875.36,3.6050e+00,6.5825e-01
5876.13,4.8883e+00,6.5563e-01
5876.91,4.6152e+00,6.5293e-01
5877.68,3.3106e+00,6.4991e-01
5878.45,2.6947e+00,6.4668e-01
5879.23,2.8189e+00,6.4491e-01
5880.00,3.1827e+00,6.4400e-01
5880.78,3.1815e+00,6.4188e-01
5881.55,3.2145e+00,6.4046e-01
5882.33,3.6966e+00,6.4149e-01
5883.10,3.6102e+00,6.4220e-01
5883.88,3.0432e+00,6.4162e-01
5884.65,2.7831e+00,6.4206e-01
5885.43,3.3634e+00,6.4292e-01
5886.20,4.3524e+00,6.5374e-01
5886.98,5.3442e+00,6.6939e-01
5887.75,4.1738e+00,7.1444e-01
5888.53,4.0680e-01,7.8493e-01
5889.30,6.6373e-01,8.7292e-01
5890.08,4.3765e+00,9.2728e-01
5890.85,3.6192e+00,9.0483e-01
5891.63,1.8698e+00,8.1144e-01
5892.40,3.2964e+00,7.0381e-01
5893.17,5.2246e+00,6.4361e-01
5893.95,5.2065e+00,6.6858e-01
5894.72,2.7177e+00,7.2389e-01
5895.50,1.4997e-01,7.8418e-01
5896.27,-2.4839e-01,8.0940e-01
5897.05,1.0661e+00,7.7689e-01
5897.82,2.5948e+00,7.0538e-01
5898.60,2.9322e+00,6.4473e-01
5899.37,3.0240e+00,6.1663e-01
5900.15,3.1903e+00,6.1384e-01
5900.92,2.8629e+00,6.1385e-01
5901.70,2.4437e+00,6.1241e-01
5902.47,2.4595e+00,6.1201e-01
5903.25,3.3287e+00,6.1283e-01
5904.02,4.1639e+00,6.1418e-01
5904.80,3.9116e+00,6.1525e-01
5905.57,3.5763e+00,6.1634e-01
5906.35,3.5869e+00,6.1722e-01
5907.12,3.0170e+00,6.1799e-01
5907.90,2.7501e+00,6.1537e-01
5908.67,3.3012e+00,6.0867e-01
5909.44,3.5905e+00,6.0345e-01
5910.22,3.1212e+00,6.0122e-01
5910.99,2.3192e+00,6.0004e-01
5911.77,2.2221e+00,5.9817e-01
5912.54,3.0426e+00,5.9711e-01
5913.32,3.7602e+00,5.9957e-01
5914.09,3.6443e+00,6.0936e-01
5914.87,2.8350e+00,6.2342e-01
5915.64,3.2970e+00,6.3046e-01
5916.42,4.3963e+00,6.2588e-01
5917.19,3.3111e+00,6.1555e-01
5917.97,2.0408e+00,6.0546e-01
5918.74,2.5879e+00,5.9991e-01
5919.52,3.3037e+00,5.9801e-01
5920.29,3.8555e+00,5.9787e-01
5921.07,4.5948e+00,5.9881e-01
5921.84,4.5401e+00,5.9865e-01
5922.62,3.5694e+00,5.9809e-01
5923.39,2.5340e+00,5.9992e-01
5924.16,2.0516e+00,6.0403e-01
5924.94,2.2066e+00,6.0725e-01
5925.71,3.1721e+00,6.0698e-01
5926.49,4.0406e+00,6.0117e-01
5927.26,3.8674e+00,5.9144e-01
5928.04,3.4000e+00,5.8446e-01
5928.81,3.5188e+00,5.8390e-01
5929.59,3.9916e+00,5.8492e-01
5930.36,4.1784e+00,5.8737e-01
5931.14,3.6798e+00,5.9251e-01
5931.91,3.2119e+00,6.0696e-01
5932.69,3.5047e+00,6.2182e-01
5933.46,4.5827e+00,6.2160e-01
5934.24,5.2873e+00,6.0492e-01
5935.01,4.8016e+00,5.8310e-01
5935.79,3.8308e+00,5.6835e-01
5936.56,3.2383e+00,5.6487e-01
5937.34,3.3636e+00,5.6519e-01
5938.11,3.4876e+00,5.6684e-01
5938.88,3.2151e+00,5.6630e-01
5939.66,3.3769e+00,5.6417e-01
5940.43,3.7177e+00,5.6126e-01
5941.21,3.7282e+00,5.5936e-01
5941.98,3.9572e+00,5.5861e-01
5942.76,4.0830e+00,5.5870e-01
5943.53,3.2117e+00,5.5901e-01
5944.31,2.8046e+00,5.6131e-01
5945.08,3.6980e+00,5.6593e-01
5945.86,4.3061e+00,5.7216e-01
5946.63,4.4751e+00,5.7413e-01
5947.41,4.8679e+00,5.6842e-01
5948.18,4.8856e+00,5.5993e-01
5948.96,4.4036e+00,5.5537e-01
5949.73,3.9060e+00,5.5585e-01
5950.51,3.5131e+00,5.5977e-01
5951.28,3.2956e+00,5.6579e-01
5952.06,3.7777e+00,5.8341e-01
5952.83,4.6272e+00,6.0458e-01
5953.60,5.1395e+00,6.1390e-01
5954.38,4.7860e+00,6.0558e-01
5955.15,3.9563e+00,5.8644e-01
5955.93,3.7040e+00,5.7072e-01
5956.70,4.0207e+00,5.6287e-01
5957.48,4.1513e+00,5.5650e-01
5958.25,4.0139e+00,5.5117e-01
5959.03,3.6199e+00,5.4591e-01
5959.80,3.1404e+00,5.4536e-01
5960.58,3.0776e+00,5.4617e-01
