Wavelength,Flux,Error
5351.04,1.0543e+00,2.7462e-01
5351.81,6.4592e-01,2.7365e-01
5352.58,2.0431e-01,2.7332e-01
5353.36,8.2779e-01,2.7516e-01
5354.13,7.1997e-01,2.7631e-01
5354.91,8.2082e-01,2.7607e-01
5355.68,7.6410e-01,2.7625e-01
5356.46,7.7373e-01,2.7687e-01
5357.23,7.6785e-01,2.7624e-01
5358.01,7.1450e-01,2.7578e-01
5358.78,1.0253e+00,2.7526e-01
5359.56,7.6089e-01,2.7476e-01
5360.33,4.1109e-01,2.7586e-01
5361.11,6.8237e-01,2.7457e-01
5361.88,8.5906e-01,2.7555e-01
5362.66,8.0028e-01,2.7552e-01
5363.43,4.5015e-01,2.7546e-01
5364.21,3.6723e-01,2.7600e-01
5364.98,7.6882e-01,2.7613e-01
5365.76,6.0464e-01,2.7469e-01
5366.53,7.4504e-01,2.7553e-01
5367.31,4.6576e-01,2.7363e-01
5368.08,2.8956e-01,2.7695e-01
5368.86,7.5446e-01,2.7582e-01
5369.63,8.6542e-01,2.7860e-01
5370.41,6.2764e-01,2.9716e-01
5371.18,5.3458e-01,2.8968e-01
5371.96,8.9098e-01,2.7635e-01
5372.73,7.9839e-01,2.7625e-01
5373.50,1.0363e+00,2.7748e-01
5374.28,6.1045e-01,2.7926e-01
5375.05,3.3304e-01,2.9971e-01
5375.83,5.6611e-01,3.0113e-01
5376.60,7.8017e-01,2.8679e-01
5377.38,5.9791e-01,2.7635e-01
5378.15,8.7342e-01,2.7772e-01
5378.93,1.0793e-01,2.7609e-01
5379.70,6.4464e-01,2.7643e-01
5380.48,8.7014e-01,2.7757e-01
5381.25,7.8260e-01,2.7684e-01
5382.03,5.5321e-01,2.7622e-01
5382.80,7.4877e-01,2.7528e-01
5383.58,8.5442e-01,2.7555e-01
5384.35,6.1457e-01,2.7568e-01
5385.13,5.4408e-01,2.7732e-01
5385.90,8.7777e-01,2.7591e-01
5386.68,6.2241e-01,2.7541e-01
5387.45,6.6687e-01,2.7641e-01
5388.23,4.9147e-01,2.7731e-01
5389.00,9.6800e-01,2.7629e-01
5389.78,4.6239e-01,2.7671e-01
5390.55,7.5181e-01,2.7672e-01
5391.33,8.6252e-01,2.7709e-01
5392.10,8.4702e-01,2.7603e-01
5392.88,7.0124e-01,2.7516e-01
5393.65,9.6428e-01,2.7886e-01
5394.42,1.1986e+00,2.7752e-01
5395.20,7.3348e-01,2.7841e-01
5395.97,6.5377e-01,2.7618e-01
5396.75,9.8385e-01,2.7478e-01
5397.52,1.0551e+00,2.7757e-01
5398.30,1.0279e+00,2.7713e-01
5399.07,1.1161e-01,2.7633e-01
5399.85,9.5685e-01,2.7694e-01
5400.62,6.2162e-01,2.7673e-01
5401.40,8.7549e-01,2.7817e-01
5402.17,5.0581e-01,2.9096e-01
5402.95,1.4557e-01,2.9473e-01
5403.72,5.9429e-01,2.9927e-01
5404.50,9.4226e-01,2.8103e-01
5405.27,7.6605e-01,2.7665e-01
5406.05,6.3079e-01,2.7833e-01
5406.82,4.4473e-01,2.7831e-01
5407.60,3.9955e-01,2.7761e-01
5408.37,4.7690e-01,2.7778e-01
5409.15,2.4450e-01,2.7774e-01
5409.92,5.5424e-01,2.7694e-01
5410.70,6.7978e-01,2.7570e-01
5411.47,7.7642e-01,2.7560e-01
5412.25,8.5808e-01,2.7734e-01
5413.02,5.0682e-01,2.7603e-01
5413.80,2.2931e-01,2.7593e-01
5414.57,4.1559e-01,2.7573e-01
5415.34,6.1686e-01,2.7591e-01
5416.12,5.1055e-01,2.7667e-01
5416.89,5.8447e-01,2.7699e-01
5417.67,6.4303e-01,2.7647e-01
5418.44,7.5022e-01,2.7610e-01
5419.22,3.5949e-01,2.7575e-01
5419.99,7.9051e-01,2.7721e-01
5420.77,4.4858e-01,2.7488e-01
5421.54,6.8370e-01,2.7664e-01
5422.32,9.0098e-01,2.7659e-01
5423.09,8.1615e-01,2.7501e-01
5423.87,6.3388e-01,2.7501e-01
5424.64,2.0194e-01,2.7716e-01
5425.42,1.2875e+00,2.7769e-01
5426.19,9.1598e-01,2.7745e-01
5426.97,5.4512e-01,2.7612e-01
5427.74,6.5343e-01,2.7551e-01
5428.52,7.0353e-01,2.7700e-01
5429.29,2.9338e-01,2.7502e-01
5430.07,6.7125e-01,2.7520e-01
5430.84,3.9601e-01,2.7692e-01
5431.62,7.3081e-01,2.7569e-01
5432.39,7.1459e-01,2.7665e-01
5433.17,8.5784e-01,2.7594e-01
5433.94,7.1434e-01,2.7548e-01
5434.72,6.8811e-01,2.7561e-01
5435.49,5.6915e-01,2.7636e-01
5436.26,1.0126e+00,2.7862e-01
5437.04,3.2399e-01,2.7780e-01
5437.81,7.0959e-01,2.7695e-01
5438.59,5.6830e-01,2.7735e-01
5439.36,7.9921e-01,2.7780e-01
5440.14,8.1092e-01,2.7697e-01
5440.91,6.1186e-01,2.7749e-01
5441.69,6.6227e-01,2.7736e-01
5442.46,4.3377e-01,2.7757e-01
5443.24,7.5166e-01,2.7692e-01
5444.01,1.0060e+00,2.7563e-01
5444.79,8.1389e-01,2.7614e-01
5445.56,5.8847e-01,2.7691e-01
5446.34,1.0578e+00,2.7593e-01
5447.11,8.1130e-01,2.7721e-01
5447.89,6.0102e-01,2.7646e-01
5448.66,8.9472e-01,2.7868e-01
5449.44,1.0621e+00,2.7806e-01
5450.21,1.3247e+00,2.7845e-01
5450.99,1.0038e+00,2.7746e-01
5451.76,4.0572e-01,2.7822e-01
5452.54,6.7820e-01,2.9165e-01
5453.31,5.6859e-01,3.0053e-01
5454.09,5.4915e-01,2.8746e-01
5454.86,9.3706e-01,2.7676e-01
5455.64,6.3815e-01,2.7677e-01
5456.41,6.8252e-01,2.7707e-01
5457.18,6.3702e-01,2.7860e-01
5457.96,6.6925e-01,2.7826e-01
5458.73,6.1176e-01,2.7721e-01
5459.51,7.4710e-01,2.7694e-01
5460.28,3.8332e-01,2.7472e-01
5461.06,7.4877e-01,2.7136e-01
5461.83,4.4384e-01,2.7441e-01
5462.61,7.6943e-01,2.7766e-01
5463.38,7.4467e-01,2.7734e-01
5464.16,7.3147e-01,2.7660e-01
5464.93,5.0230e-01,2.7901e-01
5465.71,5.0914e-01,2.7717e-01
5466.48,7.9628e-01,2.7702e-01
5467.26,7.3802e-01,2.7739e-01
5468.03,8.0345e-01,2.7744e-01
5468.81,6.1372e-01,2.7894e-01
5469.58,1.7934e-01,2.7905e-01
5470.36,8.0978e-01,2.7902e-01
5471.13,8.9954e-01,2.7703e-01
5471.91,6.0807e-01,2.7883e-01
5472.68,5.5434e-01,2.7859e-01
5473.46,7.5006e-01,2.7783e-01
5474.23,8.4524e-01,2.7891e-01
5475.01,1.0378e+00,2.7806e-01
5475.78,9.3466e-01,2.7683e-01
5476.56,5.1480e-01,2.7675e-01
5477.33,7.4310e-01,2.7804e-01
5478.10,9.0381e-01,2.7958e-01
5478.88,6.3444e-01,2.7921e-01
5479.65,5.9872e-01,2.7875e-01
5480.43,7.3978e-01,2.7876e-01
5481.20,5.4901e-01,2.7799e-01
5481.98,8.0811e-01,2.7816e-01
5482.75,7.5797e-01,2.7917e-01
5483.53,7.5714e-01,2.7907e-01
5484.30,3.8376e-01,2.7919e-01
5485.08,6.8309e-01,2.7943e-01
5485.85,9.2187e-01,2.7821e-01
5486.63,3.9867e-01,2.7744e-01
5487.40,6.8880e-01,2.7945e-01
5488.18,4.3467e-01,2.7899e-01
5488.95,1.0877e+00,2.7896e-01
5489.73,3.9205e-01,2.7888e-01
5490.50,-6.1476e-02,2.7867e-01
5491.28,3.0556e-01,2.7917e-01
5492.05,9.7590e-01,2.7869e-01
5492.83,9.1276e-01,2.7878e-01
5493.60,5.7500e-01,2.7808e-01
5494.38,4.6692e-01,2.7909e-01
5495.15,8.2174e-01,2.7838e-01
5495.93,1.0851e+00,2.7968e-01
5496.70,6.2214e-01,2.7895e-01
5497.48,7.8879e-01,2.7825e-01
5498.25,5.6791e-01,2.7931e-01
5499.02,6.2934e-01,2.7964e-01
5499.80,1.1752e+00,2.7850e-01
5500.57,3.6435e-01,2.7863e-01
5501.35,3.2314e-01,2.7858e-01
5502.12,3.6156e-01,2.7979e-01
5502.90,6.0272e-01,2.7976e-01
5503.67,3.6381e-01,2.7906e-01
5504.45,4.1144e-01,2.7941e-01
5505.22,2.0500e-01,2.7898e-01
5506.00,9.5802e-01,2.7872e-01
5506.77,6.9407e-01,2.7957e-01
5507.55,3.4653e-01,2.7955e-01
5508.32,5.0230e-01,2.7941e-01
5509.10,5.1582e-01,2.7755e-01
5509.87,7.9305e-01,2.7867e-01
5510.65,5.0301e-01,2.7796e-01
5511.42,2.0821e-02,2.7824e-01
5512.20,5.3097e-01,2.8023e-01
5512.97,7.6170e-01,2.7868e-01
5513.75,6.5206e-01,2.8019e-01
5514.52,2.2994e-01,2.7842e-01
5515.30,1.8764e-01,2.7966e-01
5516.07,7.0535e-01,2.8046e-01
5516.85,3.8020e-01,2.7982e-01
5517.62,6.4619e-01,2.8057e-01
5518.40,6.5443e-01,2.8088e-01
5519.17,4.5954e-01,2.8092e-01
5519.95,5.8625e-01,2.7961e-01
5520.72,4.9248e-01,2.7992e-01
5521.49,7.1643e-04,2.8006e-01
5522.27,3.9429e-01,2.8043e-01
5523.04,4.3231e-01,2.8034e-01
5523.82,5.5346e-01,2.7983e-01
5524.59,3.4310e-01,2.8139e-01
5525.37,2.0836e-01,2.7953e-01
5526.14,4.1698e-01,2.8020e-01
5526.92,3.8894e-01,2.8088e-01
5527.69,3.0382e-01,2.8039e-01
5528.47,-9.3041e-03,2.8063e-01
5529.24,1.6731e-01,2.8000e-01
5530.02,3.7396e-01,2.8166e-01
5530.79,4.3648e-01,2.8053e-01
5531.57,3.8173e-01,2.8044e-01
5532.34,2.7091e-01,2.8028e-01
5533.12,6.8244e-01,2.8000e-01
5533.89,4.1867e-01,2.8001e-01
5534.67,7.2585e-01,2.8072e-01
5535.44,5.8364e-01,2.8127e-01
5536.22,4.0690e-01,2.8209e-01
5536.99,8.8241e-01,2.8037e-01
5537.77,6.5523e-01,2.8133e-01
5538.54,1.0728e-01,2.8228e-01
5539.32,4.5447e-01,2.8181e-01
5540.09,4.7539e-01,2.8013e-01
5540.87,3.6632e-01,2.8179e-01
5541.64,4.5838e-01,2.8237e-01
5542.41,2.8505e-01,2.8166e-01
5543.19,5.6752e-01,2.8166e-01
5543.96,4.9030e-01,2.8351e-01
5544.74,7.7030e-01,2.8230e-01
5545.51,8.0129e-01,2.8195e-01
5546.29,8.9093e-01,2.8268e-01
5547.06,4.9301e-01,2.8355e-01
5547.84,5.7439e-01,2.8385e-01
5548.61,4.6591e-01,2.8392e-01
5549.39,3.4541e-01,2.8266e-01
5550.16,3.7211e-01,2.8238e-01
5550.94,4.2396e-01,2.8242e-01
5551.71,7.4282e-01,2.8285e-01
5552.49,6.4145e-01,2.8246e-01
5553.26,8.3870e-01,2.8217e-01
5554.04,3.1399e-01,2.8159e-01
5554.81,3.0444e-01,2.8311e-01
5555.59,3.5507e-01,2.8298e-01
5556.36,1.9752e-01,2.8302e-01
5557.14,4.9924e-01,2.8217e-01
5557.91,9.6449e-01,2.8364e-01
5558.69,5.8508e-01,2.8411e-01
5559.46,7.2568e-01,2.8430e-01
5560.24,3.5467e-01,2.8333e-01
5561.01,3.7215e-01,2.8310e-01
5561.79,9.2861e-01,2.8464e-01
5562.56,7.3050e-01,2.8518e-01
5563.33,8.5974e-01,2.8690e-01
5564.11,5.5228e-01,3.0622e-01
5564.88,6.7613e-01,3.1200e-01
5565.66,6.9302e-01,3.1187e-01
5566.43,7.6940e-01,3.1299e-01
5567.21,4.8034e-01,2.9056e-01
5567.98,-6.0917e-02,2.8564e-01
5568.76,-4.8708e-02,2.8644e-01
5569.53,-1.5336e-02,2.8702e-01
5570.31,-6.3971e-02,2.8568e-01
5571.08,4.4275e-01,2.8427e-01
5571.86,1.9752e-01,2.8523e-01
5572.63,5.9418e-01,2.8438e-01
5573.41,7.9065e-01,2.8532e-01
5574.18,3.5639e-01,2.8694e-01
5574.96,2.4662e-01,3.0861e-01
5575.73,1.1388e+00,4.0466e-01
5576.51,1.9539e+00,5.3173e-01
5577.28,3.2159e+00,5.3603e-01
5578.06,1.1374e+00,3.7962e-01
5578.83,2.6216e-01,2.9909e-01
5579.61,2.9385e-01,2.9669e-01
5580.38,4.1539e-01,2.9209e-01
5581.16,4.2745e-01,2.8829e-01
5581.93,4.6519e-01,2.8779e-01
5582.71,6.1391e-01,2.8668e-01
5583.48,7.6442e-01,2.8785e-01
5584.25,8.1638e-01,2.8813e-01
5585.03,3.9100e-01,2.8789e-01
5585.80,8.2839e-01,2.8672e-01
5586.58,6.3362e-01,2.8628e-01
5587.35,6.4423e-01,2.8776e-01
5588.13,3.5119e-01,2.8954e-01
5588.90,6.2275e-01,2.8890e-01
5589.68,8.8582e-01,2.9092e-01
5590.45,3.8347e-01,2.9863e-01
5591.23,4.6895e-01,3.0477e-01
5592.00,3.2145e-01,3.0213e-01
5592.78,8.3291e-01,2.8909e-01
5593.55,5.9427e-01,2.8925e-01
5594.33,9.5150e-01,2.9013e-01
5595.10,5.8117e-01,2.9013e-01
5595.88,5.7407e-01,2.8946e-01
5596.65,7.5742e-01,2.9038e-01
5597.43,8.1823e-02,2.9018e-01
5598.20,2.9867e-01,2.9051e-01
5598.98,1.5160e-01,2.9041e-01
5599.75,3.3529e-01,2.8907e-01
5600.53,6.1478e-01,2.8982e-01
5601.30,5.2524e-01,2.8983e-01
5602.08,3.8951e-01,2.8965e-01
5602.85,8.2744e-01,2.9013e-01
5603.63,5.2216e-01,2.9254e-01
5604.40,6.9637e-01,2.9555e-01
5605.17,4.5439e-01,2.9389e-01
5605.95,3.7713e-01,2.9320e-01
5606.72,4.3806e-01,2.9740e-01
5607.50,5.0246e-01,2.9142e-01
5608.27,5.7469e-01,2.9213e-01
5609.05,5.4987e-01,2.9106e-01
5609.82,6.7928e-01,2.9082e-01
5610.60,6.6621e-01,2.9118e-01
5611.37,9.3075e-01,2.9140e-01
5612.15,6.0130e-01,2.9163e-01
5612.92,5.4808e-01,2.9127e-01
5613.70,6.0190e-01,2.9106e-01
5614.47,5.4092e-01,2.9116e-01
5615.25,5.8194e-01,2.9080e-01
5616.02,6.7702e-01,2.9168e-01
5616.80,3.8235e-01,2.9132e-01
5617.57,9.3959e-01,2.9174e-01
5618.35,7.4310e-01,2.9166e-01
5619.12,5.5147e-01,2.9126e-01
5619.90,4.4879e-01,2.9168e-01
5620.67,8.4367e-01,2.9419e-01
5621.45,7.6337e-01,2.9322e-01
5622.22,7.0683e-01,2.9294e-01
5623.00,4.5457e-01,2.9354e-01
5623.77,5.2086e-01,2.9337e-01
5624.55,8.8348e-01,2.9218e-01
5625.32,5.9940e-01,2.9274e-01
5626.09,5.2382e-01,2.9247e-01
5626.87,7.8577e-01,2.9265e-01
5627.64,6.3125e-01,2.9117e-01
5628.42,2.5446e-01,2.9206e-01
5629.19,5.0221e-01,2.9289e-01
5629.97,9.5929e-01,2.9190e-01
5630.74,5.3024e-01,2.9166e-01
5631.52,8.2824e-01,2.9236e-01
5632.29,8.1356e-01,2.9241e-01
5633.07,4.3938e-01,2.9191e-01
5633.84,4.8495e-01,2.9216e-01
5634.62,8.6466e-01,2.9170e-01
5635.39,8.0782e-01,2.9243e-01
5636.17,5.8134e-01,2.9165e-01
5636.94,4.2343e-01,2.8972e-01
5637.72,6.6360e-01,2.9072e-01
5638.49,9.3570e-01,2.9258e-01
5639.27,8.4148e-01,2.9676e-01
5640.04,9.0511e-01,2.9727e-01
5640.82,1.0483e+00,2.9714e-01
5641.59,9.8507e-01,2.9609e-01
5642.37,7.1637e-01,2.9324e-01
5643.14,8.3751e-01,2.9063e-01
5643.92,8.9396e-01,2.9006e-01
5644.69,8.2629e-01,2.9047e-01
5645.47,8.1919e-01,2.9070e-01
5646.24,7.6870e-01,2.9074e-01
5647.01,5.2325e-01,2.9045e-01
5647.79,7.5607e-01,2.9094e-01
5648.56,8.0442e-01,2.9154e-01
5649.34,5.9632e-01,2.9456e-01
5650.11,6.9829e-01,2.9784e-01
5650.89,1.0179e+00,3.0106e-01
5651.66,7.5729e-01,3.0141e-01
5652.44,7.3816e-01,2.9744e-01
5653.21,9.2068e-01,2.9108e-01
5653.99,9.0838e-01,2.8739e-01
5654.76,1.1035e+00,2.8726e-01
5655.54,7.5522e-01,2.8763e-01
5656.31,8.8047e-01,2.8700e-01
5657.09,9.6795e-01,2.8651e-01
5657.86,7.8537e-01,2.8596e-01
5658.64,9.0664e-01,2.8607e-01
5659.41,9.1852e-01,2.8654e-01
5660.19,1.0278e+00,2.8532e-01
5660.96,7.2973e-01,2.8432e-01
5661.74,1.0681e+00,2.8459e-01
5662.51,1.0378e+00,2.8512e-01
5663.29,1.1442e+00,2.8541e-01
5664.06,8.2743e-01,2.8452e-01
5664.84,7.8141e-01,2.8449e-01
5665.61,8.5426e-01,2.8480e-01
5666.39,9.7467e-01,2.8462e-01
5667.16,7.8755e-01,2.8351e-01
5667.93,1.1402e+00,2.8358e-01
5668.71,9.1692e-01,2.8233e-01
5669.48,7.1488e-01,2.8251e-01
5670.26,1.1381e+00,2.8227e-01
5671.03,9.2796e-01,2.8263e-01
5671.81,7.5918e-01,2.8187e-01
5672.58,5.1637e-01,2.8141e-01
5673.36,7.7201e-01,2.8125e-01
5674.13,9.1777e-01,2.8102e-01
5674.91,1.1386e+00,2.8005e-01
5675.68,1.2373e+00,2.7939e-01
5676.46,9.8715e-01,2.7861e-01
5677.23,8.2768e-01,2.7745e-01
5678.01,9.7979e-01,2.7673e-01
5678.78,1.2710e+00,2.7595e-01
5679.56,9.3493e-01,2.7610e-01
5680.33,8.4225e-01,2.7663e-01
5681.11,6.8335e-01,2.7679e-01
5681.88,1.1399e+00,2.7605e-01
5682.66,1.1059e+00,2.7529e-01
5683.43,9.2172e-01,2.7490e-01
5684.21,8.8183e-01,2.7521e-01
5684.98,6.8371e-01,2.7541e-01
5685.76,7.4918e-01,2.7527e-01
5686.53,5.9421e-01,2.7515e-01
5687.31,7.5103e-01,2.7472e-01
5688.08,9.4354e-01,2.7389e-01
5688.85,9.7623e-01,2.7248e-01
5689.63,7.4958e-01,2.7130e-01
5690.40,9.2597e-01,2.9315e-01
5691.18,1.1214e+00,2.9465e-01
5691.95,1.1121e+00,2.9561e-01
5692.73,1.0986e+00,2.9580e-01
5693.50,1.0665e+00,2.9441e-01
5694.28,1.0280e+00,2.9225e-01
5695.05,9.9679e-01,2.9142e-01
5695.83,1.0319e+00,2.9171e-01
5696.60,1.1577e+00,2.9144e-01
5697.38,1.0801e+00,2.9024e-01
5698.15,8.5948e-01,2.8854e-01
5698.93,9.5796e-01,2.8779e-01
5699.70,1.1175e+00,2.8761e-01
5700.48,1.0182e+00,2.8710e-01
5701.25,9.3795e-01,2.8775e-01
5702.03,9.8903e-01,2.8802e-01
5702.80,1.0819e+00,2.8571e-01
5703.58,1.1339e+00,2.8422e-01
5704.35,1.1018e+00,2.8517e-01
5705.13,1.0975e+00,2.8540e-01
5705.90,1.0337e+00,2.8448e-01
5706.68,8.3920e-01,2.8363e-01
5707.45,7.9136e-01,2.8254e-01
5708.23,8.9762e-01,2.8182e-01
5709.00,9.0035e-01,2.8285e-01
5709.77,8.4189e-01,2.8273e-01
5710.55,8.1548e-01,2.7999e-01
5711.32,7.1332e-01,2.7844e-01
5712.10,6.6724e-01,2.7852e-01
5712.87,8.2040e-01,2.7824e-01
5713.65,9.5500e-01,2.7817e-01
5714.42,9.1993e-01,2.7818e-01
5715.20,8.2844e-01,2.7755e-01
5715.97,7.2912e-01,2.7690e-01
5716.75,6.6172e-01,2.7707e-01
5717.52,8.2439e-01,2.7801e-01
5718.30,9.7475e-01,2.7906e-01
5719.07,7.1275e-01,2.7988e-01
5719.85,5.0903e-01,2.7820e-01
5720.62,6.9427e-01,2.7469e-01
5721.40,9.2537e-01,2.7448e-01
5722.17,9.6508e-01,2.7588e-01
5722.95,7.9659e-01,2.7469e-01
5723.72,7.1588e-01,2.7403e-01
5724.50,7.9874e-01,2.7504e-01
5725.27,7.0592e-01,2.7581e-01
5726.05,7.4767e-01,2.7586e-01
5726.82,1.0681e+00,2.7534e-01
5727.60,9.8378e-01,2.7436e-01
5728.37,7.1154e-01,2.7352e-01
5729.15,9.3429e-01,2.7325e-01
5729.92,1.0309e+00,2.7351e-01
5730.69,7.7798e-01,2.7395e-01
5731.47,9.3300e-01,2.7493e-01
5732.24,1.1076e+00,2.7493e-01
5733.02,7.9495e-01,2.7354e-01
5733.79,5.4497e-01,2.7302e-01
5734.57,5.8210e-01,2.7535e-01
5735.34,6.5275e-01,2.8013e-01
5736.12,7.4173e-01,2.8238e-01
5736.89,8.2341e-01,2.8158e-01
5737.67,8.0125e-01,2.8577e-01
5738.44,8.1398e-01,2.9231e-01
5739.22,9.9144e-01,2.9378e-01
5739.99,1.2228e+00,2.9207e-01
5740.77,1.3140e+00,2.9026e-01
5741.54,1.1351e+00,2.9058e-01
5742.32,9.3736e-01,2.8837e-01
5743.09,9.5763e-01,2.8042e-01
5743.87,9.1231e-01,2.7381e-01
5744.64,8.1869e-01,2.7156e-01
5745.42,9.1460e-01,2.7133e-01
5746.19,9.6421e-01,2.7244e-01
5746.97,8.8549e-01,2.7310e-01
5747.74,9.5908e-01,2.7268e-01
5748.52,1.1109e+00,2.7179e-01
5749.29,1.1406e+00,2.7170e-01
5750.07,1.0657e+00,2.7187e-01
5750.84,9.5788e-01,2.7183e-01
5751.61,8.8112e-01,2.7178e-01
5752.39,8.8727e-01,2.7127e-01
5753.16,9.7993e-01,2.7063e-01
5753.94,1.2300e+00,2.7212e-01
5754.71,1.4226e+00,2.7396e-01
5755.49,1.3372e+00,2.7320e-01
5756.26,1.1654e+00,2.7180e-01
5757.04,1.0936e+00,2.7147e-01
5757.81,1.0811e+00,2.7157e-01
5758.59,1.0431e+00,2.7156e-01
5759.36,9.1901e-01,2.7112e-01
5760.14,8.7839e-01,2.7240e-01
5760.91,8.8378e-01,2.7379e-01
5761.69,7.4729e-01,2.7198e-01
5762.46,7.9813e-01,2.7027e-01
5763.24,1.1099e+00,2.7109e-01
5764.01,1.2496e+00,2.7125e-01
5764.79,1.1258e+00,2.7117e-01
5765.56,9.4434e-01,2.7227e-01
5766.34,8.8441e-01,2.7293e-01
5767.11,9.6460e-01,2.7228e-01
5767.89,1.0195e+00,2.7077e-01
5768.66,9.1531e-01,2.7002e-01
5769.44,7.3781e-01,2.7082e-01
5770.21,9.7819e-01,2.7161e-01
5770.99,1.3553e+00,2.7176e-01
5771.76,1.2212e+00,2.7184e-01
5772.53,1.0975e+00,2.7205e-01
5773.31,1.2505e+00,2.7239e-01
5774.08,1.1198e+00,2.7267e-01
5774.86,9.7541e-01,2.7226e-01
5775.63,1.1480e+00,2.7114e-01
5776.41,1.1187e+00,2.7052e-01
5777.18,8.4345e-01,2.7111e-01
5777.96,7.1287e-01,2.7253e-01
5778.73,9.4539e-01,2.7301e-01
5779.51,1.3641e+00,2.7193e-01
5780.28,1.4268e+00,2.7139e-01
5781.06,1.1628e+00,2.7149e-01
5781.83,1.0171e+00,2.7110e-01
5782.61,9.4166e-01,2.7040e-01
5783.38,9.4454e-01,2.6969e-01
5784.16,1.1047e+00,2.6931e-01
5784.93,1.2565e+00,2.6951e-01
5785.71,1.2589e+00,2.7002e-01
5786.48,1.2484e+00,2.6979e-01
5787.26,1.2262e+00,2.6930e-01
5788.03,1.0823e+00,2.6995e-01
5788.81,1.0928e+00,2.7001e-01
5789.58,1.2976e+00,2.6901e-01
5790.36,1.3965e+00,2.6921e-01
5791.13,1.2474e+00,2.7019e-01
5791.91,9.7221e-01,2.7045e-01
5792.68,9.7025e-01,2.7081e-01
5793.46,1.2305e+00,2.7113e-01
5794.23,1.3373e+00,2.7078e-01
5795.00,1.1964e+00,2.6932e-01
5795.78,9.5783e-01,2.6739e-01
5796.55,7.5809e-01,2.6680e-01
5797.33,7.8836e-01,2.6748e-01
5798.10,1.0453e+00,2.6798e-01
5798.88,1.1900e+00,2.6822e-01
5799.65,1.0734e+00,2.6833e-01
5800.43,8.9439e-01,2.6888e-01
5801.20,9.4853e-01,2.6857e-01
5801.98,1.2625e+00,2.6683e-01
5802.75,1.3469e+00,2.6631e-01
5803.53,1.0766e+00,2.6747e-01
5804.30,7.8582e-01,2.6853e-01
5805.08,7.3040e-01,2.6813e-01
5805.85,9.0942e-01,2.6654e-01
5806.63,9.7656e-01,2.6629e-01
5807.40,9.4617e-01,2.6675e-01
5808.18,1.0301e+00,2.6600e-01
5808.95,9.8222e-01,2.6617e-01
5809.73,8.4733e-01,2.6714e-01
5810.50,9.3595e-01,2.6634e-01
5811.28,1.0562e+00,2.6570e-01
5812.05,1.0056e+00,2.6677e-01
5812.83,1.0818e+00,2.6615e-01
5813.60,1.1721e+00,2.6490e-01
5814.38,9.9455e-01,2.6618e-01
5815.15,8.4788e-01,2.6695e-01
5815.92,8.5177e-01,2.6552e-01
5816.70,6.8938e-01,2.6435e-01
5817.47,5.4553e-01,2.6381e-01
5818.25,6.5512e-01,2.6344e-01
5819.02,8.4293e-01,2.6376e-01
5819.80,9.4718e-01,2.6423e-01
5820.57,9.4207e-01,2.6408e-01
5821.35,9.3430e-01,2.6371e-01
5822.12,1.0161e+00,2.6378e-01
5822.90,1.0728e+00,2.6418e-01
5823.67,1.0892e+00,2.6473e-01
5824.45,1.1000e+00,2.6511e-01
5825.22,1.0253e+00,2.6417e-01
5826.00,9.0106e-01,2.6250e-01
5826.77,8.0980e-01,2.6242e-01
5827.55,9.2757e-01,2.6269e-01
5828.32,1.2111e+00,2.6174e-01
5829.10,1.2689e+00,2.6201e-01
5829.87,1.0623e+00,2.6273e-01
5830.65,9.1678e-01,2.6169e-01
5831.42,8.0543e-01,2.6006e-01
5832.20,7.4171e-01,2.5946e-01
5832.97,9.0567e-01,2.6033e-01
5833.75,1.0672e+00,2.6137e-01
5834.52,9.9036e-01,2.6123e-01
5835.30,8.5568e-01,2.6105e-01
5836.07,8.6073e-01,2.6196e-01
5836.84,1.0217e+00,2.6378e-01
5837.62,1.1607e+00,2.6510e-01
5838.39,1.1319e+00,2.6466e-01
5839.17,1.0682e+00,2.6241e-01
5839.94,1.0355e+00,2.5990e-01
5840.72,1.0165e+00,2.5887e-01
5841.49,1.0514e+00,2.5857e-01
5842.27,1.1083e+00,2.5786e-01
5843.04,1.0751e+00,2.5692e-01
5843.82,1.0953e+00,2.5692e-01
5844.59,1.2636e+00,2.5824e-01
5845.37,1.2593e+00,2.5786e-01
5846.14,1.1127e+00,2.5575e-01
5846.92,1.1496e+00,2.5475e-01
5847.69,1.0993e+00,2.5498e-01
5848.47,8.6747e-01,2.5549e-01
5849.24,8.4377e-01,2.5580e-01
5850.02,1.0035e+00,2.5550e-01
5850.79,1.1072e+00,2.5493e-01
5851.57,1.0712e+00,2.5429e-01
5852.34,9.8915e-01,2.5399e-01
5853.12,1.0834e+00,2.5456e-01
5853.89,1.1682e+00,2.5449e-01
5854.67,1.0765e+00,2.5301e-01
5855.44,1.1193e+00,2.5267e-01
5856.22,1.2028e+00,2.5300e-01
5856.99,1.0637e+00,2.5205e-01
5857.76,8.6258e-01,2.5058e-01
5858.54,8.0513e-01,2.4980e-01
5859.31,9.0551e-01,2.5024e-01
5860.09,1.1146e+00,2.5126e-01
5860.86,1.2887e+00,2.5168e-01
5861.64,1.1521e+00,2.5137e-01
5862.41,8.8418e-01,2.5033e-01
5863.19,9.3355e-01,2.4882e-01
5863.96,1.0817e+00,2.4845e-01
5864.74,1.0588e+00,2.5025e-01
5865.51,1.1585e+00,2.5347e-01
