Wavelength,Flux,Error
4015.88,9.5974e+00,9.0646e-01
4016.65,8.3086e+00,9.0010e-01
4017.43,8.3839e+00,8.8801e-01
4018.20,6.7947e+00,8.9178e-01
4018.98,1.0561e+01,9.0367e-01
4019.75,1.0090e+01,9.0441e-01
4020.53,1.0615e+01,8.9771e-01
4021.30,1.0300e+01,8.9802e-01
4022.07,1.0060e+01,8.9877e-01
4022.85,9.1599e+00,8.9513e-01
4023.62,5.5333e+00,8.9468e-01
4024.40,6.6532e+00,8.8698e-01
4025.17,8.5850e+00,8.8227e-01
4025.95,8.9446e+00,8.9081e-01
4026.72,9.9015e+00,8.9249e-01
4027.50,1.1795e+01,8.9578e-01
4028.27,8.9350e+00,8.9330e-01
4029.05,9.1428e+00,8.8669e-01
4029.82,1.4339e+01,8.6948e-01
4030.60,7.3583e+00,8.5165e-01
4031.37,6.6042e+00,8.5196e-01
4032.14,8.2612e+00,8.5203e-01
4032.92,8.7476e+00,8.4792e-01
4033.69,8.4377e+00,8.5068e-01
4034.47,9.0920e+00,8.8723e-01
4035.24,1.0138e+01,9.6936e-01
4036.02,1.1624e+01,9.6586e-01
4036.79,5.3059e+00,8.9688e-01
4037.57,8.9951e+00,8.7902e-01
4038.34,4.2451e+00,8.8174e-01
4039.12,7.3897e+00,8.7849e-01
4039.89,9.5705e+00,8.6778e-01
4040.66,7.7250e+00,8.5981e-01
4041.44,9.6808e+00,8.6088e-01
4042.21,8.0227e+00,8.7048e-01
4042.99,8.9269e+00,8.7055e-01
4043.76,8.3060e+00,8.5066e-01
4044.54,8.5690e+00,8.2205e-01
4045.31,9.0412e+00,7.9968e-01
4046.09,7.9268e+00,7.9826e-01
4046.86,7.0366e+00,8.3019e-01
4047.64,8.2322e+00,8.5509e-01
4048.41,1.1406e+01,8.5863e-01
4049.19,9.3788e+00,8.5609e-01
4049.96,1.2994e+01,8.6289e-01
4050.73,1.1920e+01,8.6228e-01
4051.51,1.0983e+01,8.5729e-01
4052.28,1.0345e+01,8.5302e-01
4053.06,9.9547e+00,8.5146e-01
4053.83,8.5834e+00,8.5564e-01
4054.61,9.7417e+00,8.5595e-01
4055.38,9.2721e+00,8.9774e-01
4056.16,7.8489e+00,9.3435e-01
4056.93,1.0314e+01,8.2979e-01
4057.71,1.1587e+01,8.1619e-01
4058.48,8.0061e+00,8.1687e-01
4059.25,9.2603e+00,8.2995e-01
4060.03,8.4079e+00,8.4020e-01
4060.80,7.8912e+00,8.4720e-01
4061.58,9.3059e+00,8.3941e-01
4062.35,7.3520e+00,8.1300e-01
4063.13,8.8418e+00,7.9164e-01
4063.90,7.7981e+00,7.8731e-01
4064.68,5.4959e+00,8.1509e-01
4065.45,4.7541e+00,8.3491e-01
4066.23,7.5779e+00,8.5113e-01
4067.00,1.0110e+01,8.3624e-01
4067.78,5.5454e+00,8.5186e-01
4068.55,7.8368e+00,8.4999e-01
4069.32,1.1548e+01,8.4511e-01
4070.10,6.7456e+00,8.4120e-01
4070.87,7.7317e+00,8.1832e-01
4071.65,7.3808e+00,7.9285e-01
4072.42,7.8016e+00,7.9998e-01
4073.20,7.4734e+00,8.1871e-01
4073.97,7.6492e+00,8.2196e-01
4074.75,7.7485e+00,8.1632e-01
4075.52,5.5613e+00,8.1057e-01
4076.30,8.5527e+00,7.9935e-01
4077.07,7.9045e+00,7.8695e-01
4077.85,7.2638e+00,7.8443e-01
4078.62,9.1079e+00,7.9618e-01
4079.39,1.0436e+01,8.0524e-01
4080.17,8.3631e+00,8.1244e-01
4080.94,6.6704e+00,8.2432e-01
4081.72,7.4704e+00,8.2233e-01
4082.49,7.8485e+00,8.1208e-01
4083.27,1.0464e+01,8.0233e-01
4084.04,9.0726e+00,7.9532e-01
4084.82,8.6229e+00,7.9274e-01
4085.59,1.0154e+01,8.0160e-01
4086.37,1.1685e+01,8.1122e-01
4087.14,1.0182e+01,8.1502e-01
4087.91,9.9182e+00,8.2290e-01
4088.69,8.4679e+00,8.2095e-01
4089.46,7.0527e+00,8.2261e-01
4090.24,7.9175e+00,8.2551e-01
4091.01,7.2857e+00,8.3142e-01
4091.79,1.1363e+01,8.1333e-01
4092.56,3.4890e+00,7.9818e-01
4093.34,6.5772e+00,7.9784e-01
4094.11,8.9719e+00,8.0025e-01
4094.89,7.1141e+00,7.8728e-01
4095.66,8.5135e+00,7.7793e-01
4096.44,6.2238e+00,7.7426e-01
4097.21,7.9811e+00,7.7951e-01
4097.98,9.6103e+00,7.8367e-01
4098.76,7.6831e+00,7.7477e-01
4099.53,5.8345e+00,7.7374e-01
4100.31,9.3217e+00,7.5597e-01
4101.08,4.8082e+00,7.3535e-01
4101.86,7.5939e+00,7.2838e-01
4102.63,7.8073e+00,7.4481e-01
4103.41,6.7201e+00,7.5604e-01
4104.18,3.0340e+00,7.6928e-01
4104.96,6.7816e+00,7.7724e-01
4105.73,6.5234e+00,7.7763e-01
4106.50,5.3988e+00,7.7409e-01
4107.28,6.5808e+00,7.7365e-01
4108.05,5.5623e+00,7.7357e-01
4108.83,6.7988e+00,7.7221e-01
4109.60,6.7252e+00,7.6743e-01
4110.38,8.0869e+00,7.6796e-01
4111.15,5.4371e+00,7.6995e-01
4111.93,5.2517e+00,7.7533e-01
4112.70,5.5889e+00,7.7680e-01
4113.48,7.3054e+00,7.8053e-01
4114.25,7.4092e+00,7.8218e-01
4115.03,8.0811e+00,7.8262e-01
4115.80,9.4157e+00,7.8236e-01
4116.57,6.7414e+00,7.8409e-01
4117.35,6.6972e+00,7.7928e-01
4118.12,6.4496e+00,7.6588e-01
4118.90,6.6682e+00,7.5576e-01
4119.67,6.4963e+00,7.6724e-01
4120.45,8.0101e+00,7.7630e-01
4121.22,5.2201e+00,7.7037e-01
4122.00,5.5591e+00,7.6596e-01
4122.77,7.9533e+00,7.6531e-01
4123.55,7.1778e+00,7.6756e-01
4124.32,8.0832e+00,7.7118e-01
4125.10,7.1736e+00,7.6912e-01
4125.87,7.7896e+00,7.6245e-01
4126.64,7.4032e+00,7.5763e-01
4127.42,5.9740e+00,7.5652e-01
4128.19,6.6860e+00,7.6117e-01
4128.97,9.1808e+00,7.6286e-01
4129.74,7.8781e+00,7.6246e-01
4130.52,8.1555e+00,7.6230e-01
4131.29,9.8583e+00,7.4976e-01
4132.07,8.5327e+00,7.4503e-01
4132.84,8.4903e+00,7.3416e-01
4133.62,7.8770e+00,7.3814e-01
4134.39,9.2660e+00,7.4208e-01
4135.16,6.4715e+00,7.5503e-01
4135.94,6.9172e+00,7.6806e-01
4136.71,6.6837e+00,7.6120e-01
4137.49,8.4740e+00,7.5552e-01
4138.26,7.9994e+00,7.6185e-01
4139.04,9.8197e+00,7.6075e-01
4139.81,7.3257e+00,7.6277e-01
4140.59,6.1613e+00,7.5843e-01
4141.36,7.9889e+00,7.5286e-01
4142.14,1.1546e+01,7.4189e-01
4142.91,9.1242e+00,7.2504e-01
4143.69,7.9593e+00,7.1016e-01
4144.46,1.0267e+01,7.2463e-01
4145.23,4.9170e+00,7.4251e-01
4146.01,8.1232e+00,7.4790e-01
4146.78,1.0142e+01,7.4444e-01
4147.56,8.6203e+00,7.4303e-01
4148.33,1.1126e+01,7.4339e-01
4149.11,9.1883e+00,7.3723e-01
4149.88,8.0111e+00,7.3442e-01
4150.66,9.3484e+00,7.3921e-01
4151.43,7.4297e+00,7.3803e-01
4152.21,9.5753e+00,7.3562e-01
4152.98,7.0612e+00,7.3621e-01
4153.76,9.0218e+00,7.2649e-01
4154.53,8.8225e+00,7.2148e-01
4155.30,7.1415e+00,7.2841e-01
4156.08,6.9948e+00,7.2636e-01
4156.85,9.3196e+00,7.2246e-01
4157.63,8.6274e+00,7.3010e-01
4158.40,7.2847e+00,7.3317e-01
4159.18,7.6589e+00,7.3357e-01
4159.95,7.8251e+00,7.3044e-01
4160.73,9.2710e+00,7.2976e-01
4161.50,1.1819e+01,7.3355e-01
4162.28,9.4651e+00,7.3981e-01
4163.05,9.5451e+00,7.3913e-01
4163.82,8.5302e+00,7.3861e-01
4164.60,8.9797e+00,7.3391e-01
4165.37,5.9916e+00,7.3380e-01
4166.15,9.0280e+00,7.2939e-01
4166.92,8.3727e+00,7.1923e-01
4167.70,7.5793e+00,7.1108e-01
4168.47,1.0464e+01,7.2180e-01
4169.25,1.2006e+01,7.2825e-01
4170.02,8.0620e+00,7.2247e-01
4170.80,8.9900e+00,7.1526e-01
4171.57,9.5773e+00,7.0507e-01
4172.35,9.4162e+00,6.9331e-01
4173.12,7.5634e+00,6.9456e-01
4173.89,7.3409e+00,6.9957e-01
4174.67,9.5818e+00,7.0362e-01
4175.44,8.7706e+00,7.0496e-01
4176.22,9.9594e+00,7.0515e-01
4176.99,9.3744e+00,7.0792e-01
4177.77,9.2577e+00,7.3309e-01
4178.54,8.9526e+00,7.4272e-01
4179.32,1.0072e+01,7.1246e-01
4180.09,8.5806e+00,7.0879e-01
4180.87,9.5579e+00,7.0292e-01
4181.64,7.4005e+00,6.9097e-01
4182.41,1.1440e+01,6.8972e-01
4183.19,1.1793e+01,6.9057e-01
4183.96,1.0024e+01,6.9028e-01
4184.74,9.8958e+00,6.9948e-01
4185.51,9.6806e+00,7.0115e-01
4186.29,1.1343e+01,6.9138e-01
4187.06,9.7611e+00,6.7397e-01
4187.84,7.9665e+00,6.7392e-01
4188.61,1.0303e+01,6.8514e-01
4189.39,6.7496e+00,6.9256e-01
4190.16,9.3307e+00,6.9778e-01
4190.94,8.8725e+00,6.8677e-01
4191.71,1.1327e+01,6.8186e-01
4192.48,7.8228e+00,6.9561e-01
4193.26,8.8999e+00,7.1656e-01
4194.03,1.0147e+01,7.0898e-01
4194.81,1.0042e+01,6.8698e-01
4195.58,1.1017e+01,6.7612e-01
4196.36,9.1101e+00,6.7315e-01
4197.13,9.0529e+00,6.7433e-01
4197.91,1.0235e+01,6.6214e-01
4198.68,1.1435e+01,6.5525e-01
4199.46,9.0140e+00,6.6699e-01
4200.23,7.2292e+00,6.7288e-01
4201.01,7.3102e+00,6.6621e-01
4201.78,1.1061e+01,6.5845e-01
4202.55,1.0262e+01,6.6356e-01
4203.33,9.9015e+00,7.0466e-01
4204.10,9.8429e+00,7.3885e-01
4204.88,9.9622e+00,6.8933e-01
4205.65,9.1959e+00,6.8024e-01
4206.43,6.3738e+00,6.7771e-01
4207.20,8.6940e+00,6.7893e-01
4207.98,9.5812e+00,6.8397e-01
4208.75,8.4913e+00,6.7891e-01
4209.53,1.1291e+01,6.7330e-01
4210.30,1.0671e+01,6.7025e-01
4211.07,1.1219e+01,6.7347e-01
4211.85,1.1155e+01,6.7986e-01
4212.62,9.9652e+00,6.7936e-01
4213.40,1.0515e+01,6.7402e-01
4214.17,9.4870e+00,6.7006e-01
4214.95,1.3549e+01,6.6031e-01
4215.72,1.0870e+01,6.4853e-01
4216.50,9.5698e+00,6.5433e-01
4217.27,1.0515e+01,6.6614e-01
4218.05,1.0259e+01,6.6638e-01
4218.82,1.0482e+01,6.6328e-01
4219.60,1.0757e+01,6.6328e-01
4220.37,1.0192e+01,6.7080e-01
4221.14,1.3199e+01,6.7233e-01
4221.92,1.0596e+01,6.6359e-01
4222.69,7.7363e+00,6.5796e-01
4223.47,7.8393e+00,6.5048e-01
4224.24,1.0141e+01,6.4317e-01
4225.02,9.0062e+00,6.3579e-01
4225.79,1.0746e+01,6.1518e-01
4226.57,9.0104e+00,5.9609e-01
4227.34,1.2066e+01,6.0220e-01
4228.12,1.0883e+01,6.4386e-01
4228.89,1.2873e+01,6.5962e-01
4229.66,1.1049e+01,6.5599e-01
4230.44,8.8560e+00,6.5683e-01
4231.21,1.2896e+01,6.6176e-01
4231.99,1.1127e+01,6.5551e-01
4232.76,9.2829e+00,6.4513e-01
4233.54,1.0555e+01,6.4947e-01
4234.31,9.4749e+00,6.5094e-01
4235.09,1.0550e+01,6.4308e-01
4235.86,1.0951e+01,6.2965e-01
4236.64,9.5871e+00,6.2981e-01
4237.41,8.2554e+00,6.3714e-01
4238.19,1.0765e+01,6.3701e-01
4238.96,9.0161e+00,6.3624e-01
4239.73,8.7664e+00,6.3563e-01
4240.51,1.1559e+01,6.4281e-01
4241.28,1.0268e+01,6.5060e-01
4242.06,9.8145e+00,6.4407e-01
4242.83,9.1249e+00,6.3700e-01
4243.61,9.1058e+00,6.4266e-01
4244.38,8.4709e+00,6.5225e-01
4245.16,1.0047e+01,6.5050e-01
4245.93,8.2490e+00,6.4423e-01
4246.71,1.0636e+01,6.3942e-01
4247.48,1.2359e+01,6.2767e-01
4248.26,7.6409e+00,6.2713e-01
4249.03,1.0627e+01,6.2653e-01
4249.80,1.1833e+01,6.1871e-01
4250.58,1.0278e+01,6.1660e-01
4251.35,1.0113e+01,6.3267e-01
4252.13,9.6751e+00,6.4436e-01
4252.90,9.8774e+00,6.4093e-01
4253.68,1.0820e+01,6.2996e-01
4254.45,1.1335e+01,6.1998e-01
4255.23,1.2929e+01,6.2195e-01
4256.00,1.0791e+01,6.2960e-01
4256.78,1.0288e+01,6.4210e-01
4257.55,1.0983e+01,6.4478e-01
4258.32,1.1098e+01,6.3101e-01
4259.10,9.7574e+00,6.1778e-01
4259.87,1.1083e+01,6.0861e-01
4260.65,9.2673e+00,6.0309e-01
4261.42,1.0069e+01,6.1403e-01
4262.20,8.9808e+00,6.2976e-01
4262.97,1.0601e+01,6.3652e-01
4263.75,9.2706e+00,6.3412e-01
4264.52,8.8201e+00,6.3238e-01
4265.30,9.4356e+00,6.3355e-01
4266.07,9.4741e+00,6.3626e-01
4266.85,9.0356e+00,6.3314e-01
4267.62,1.0987e+01,6.2516e-01
4268.39,1.0104e+01,6.2450e-01
4269.17,8.9526e+00,6.2166e-01
4269.94,8.9181e+00,6.1323e-01
4270.72,7.5823e+00,5.9976e-01
4271.49,1.0936e+01,5.8177e-01
4272.27,8.2277e+00,5.9487e-01
4273.04,9.5362e+00,6.0800e-01
4273.82,1.0534e+01,6.0399e-01
4274.59,8.8669e+00,5.9804e-01
4275.37,8.5482e+00,6.0550e-01
4276.14,7.2428e+00,6.1961e-01
4276.92,6.9963e+00,6.2647e-01
4277.69,8.0391e+00,6.2702e-01
4278.46,1.0717e+01,6.2734e-01
4279.24,9.1843e+00,6.1646e-01
4280.01,9.4658e+00,6.0519e-01
4280.79,9.2975e+00,6.0489e-01
4281.56,9.9489e+00,6.1298e-01
4282.34,8.3126e+00,6.1201e-01
4283.11,8.5580e+00,6.1663e-01
4283.89,1.0717e+01,6.2177e-01
4284.66,9.3955e+00,6.1197e-01
4285.44,1.0791e+01,5.9880e-01
4286.21,8.3865e+00,5.9709e-01
4286.98,8.6549e+00,6.0514e-01
4287.76,9.7870e+00,6.0716e-01
4288.53,1.0524e+01,6.0213e-01
4289.31,1.1098e+01,5.8537e-01
4290.08,8.7113e+00,5.8394e-01
4290.86,8.9233e+00,5.9228e-01
4291.63,9.1840e+00,6.0194e-01
4292.41,8.6796e+00,6.0623e-01
4293.18,9.6744e+00,6.1076e-01
4293.96,6.8861e+00,5.9962e-01
4294.73,9.0498e+00,5.9446e-01
4295.51,1.1422e+01,6.0213e-01
4296.28,1.1679e+01,5.9767e-01
4297.05,7.4293e+00,5.8691e-01
4297.83,8.4663e+00,5.8389e-01
4298.60,9.7095e+00,5.7315e-01
4299.38,9.9550e+00,5.5637e-01
4300.15,9.3548e+00,5.5863e-01
4300.93,6.5132e+00,5.6913e-01
4301.70,8.8053e+00,5.7012e-01
4302.48,8.1135e+00,5.6635e-01
4303.25,8.9255e+00,5.6568e-01
4304.03,8.9212e+00,5.7188e-01
4304.80,9.6066e+00,5.7896e-01
4305.57,9.1855e+00,5.9105e-01
4306.35,8.9132e+00,5.8198e-01
4307.12,8.5016e+00,5.6534e-01
4307.90,8.6953e+00,5.4894e-01
4308.67,8.6693e+00,5.4961e-01
4309.45,9.3438e+00,5.5755e-01
4310.22,9.3898e+00,5.6156e-01
4311.00,9.3181e+00,5.6195e-01
4311.77,9.8258e+00,5.6829e-01
4312.55,9.6675e+00,5.7319e-01
4313.32,9.6432e+00,5.8494e-01
4314.10,7.9003e+00,5.8867e-01
4314.87,9.2179e+00,5.9336e-01
4315.64,9.8318e+00,6.0909e-01
4316.42,8.5107e+00,6.1813e-01
4317.19,9.0838e+00,6.1932e-01
4317.97,8.3300e+00,6.1694e-01
4318.74,7.8098e+00,6.1054e-01
4319.52,9.7110e+00,6.1185e-01
4320.29,9.2456e+00,6.0823e-01
4321.07,8.7077e+00,6.0650e-01
4321.84,8.6963e+00,6.0317e-01
4322.62,9.8197e+00,5.9149e-01
4323.39,9.2973e+00,5.6987e-01
4324.17,1.0330e+01,5.6317e-01
4324.94,9.9667e+00,5.6019e-01
4325.71,9.1687e+00,5.5455e-01
4326.49,8.5327e+00,5.7274e-01
4327.26,8.6703e+00,5.9014e-01
4328.04,7.6898e+00,5.9778e-01
4328.81,9.3295e+00,6.0319e-01
4329.59,9.5489e+00,6.0067e-01
4330.36,8.9760e+00,5.9716e-01
4331.14,8.3065e+00,5.9516e-01
4331.91,8.6654e+00,5.9722e-01
4332.69,1.0518e+01,5.9779e-01
4333.46,7.1735e+00,5.9886e-01
4334.23,9.5802e+00,6.0017e-01
4335.01,1.0078e+01,5.9993e-01
4335.78,6.4965e+00,5.9525e-01
4336.56,8.8159e+00,5.8775e-01
4337.33,8.1406e+00,5.7095e-01
4338.11,1.0448e+01,5.6572e-01
4338.88,8.0379e+00,5.6076e-01
4339.66,7.4352e+00,5.4680e-01
4340.43,1.0110e+01,5.4102e-01
4341.21,7.5087e+00,5.5630e-01
4341.98,9.0771e+00,5.7025e-01
4342.76,8.1771e+00,5.7605e-01
4343.53,9.9981e+00,5.7317e-01
4344.30,6.5743e+00,5.7639e-01
4345.08,8.1651e+00,5.8436e-01
4345.85,8.6865e+00,5.8946e-01
4346.63,9.4032e+00,5.8650e-01
4347.40,9.2655e+00,5.8642e-01
4348.18,8.5887e+00,5.8931e-01
4348.95,9.8359e+00,5.9580e-01
4349.73,8.8053e+00,5.9627e-01
4350.50,9.7973e+00,5.8060e-01
4351.28,8.5768e+00,5.6569e-01
4352.05,1.0733e+01,5.5807e-01
4352.83,9.7407e+00,5.6888e-01
4353.60,1.0197e+01,5.9013e-01
4354.37,8.9563e+00,6.0210e-01
4355.15,9.0267e+00,5.9997e-01
4355.92,8.5061e+00,6.0149e-01
4356.70,6.7371e+00,6.2991e-01
4357.47,6.9239e+00,6.2898e-01
4358.25,6.1420e+00,5.9819e-01
4359.02,7.0419e+00,5.9338e-01
4359.80,7.6333e+00,5.9440e-01
4360.57,6.3184e+00,6.0038e-01
4361.35,7.3198e+00,6.0771e-01
4362.12,7.4951e+00,6.1051e-01
4362.89,7.3599e+00,6.0605e-01
4363.67,7.6519e+00,5.9426e-01
4364.44,8.8588e+00,5.9402e-01
4365.22,6.8890e+00,5.9755e-01
4365.99,8.2784e+00,5.8903e-01
4366.77,8.3164e+00,5.7938e-01
4367.54,8.3004e+00,5.7305e-01
4368.32,1.0421e+01,5.8127e-01
4369.09,9.8348e+00,5.8075e-01
4369.87,7.7727e+00,5.7690e-01
4370.64,7.7903e+00,5.7320e-01
4371.42,7.1417e+00,5.7448e-01
4372.19,6.4365e+00,5.7604e-01
4372.96,6.4954e+00,5.7139e-01
4373.74,4.9442e+00,5.6598e-01
4374.51,7.5865e+00,5.6038e-01
4375.29,7.0551e+00,5.5709e-01
4376.06,8.0363e+00,5.6817e-01
4376.84,7.8732e+00,5.7427e-01
4377.61,8.3021e+00,5.7844e-01
4378.39,8.7959e+00,5.7666e-01
4379.16,7.5400e+00,5.7691e-01
4379.94,1.1989e+01,5.7421e-01
4380.71,8.9567e+00,5.7082e-01
4381.48,9.3080e+00,5.7346e-01
4382.26,9.9689e+00,5.5643e-01
4383.03,1.0212e+01,5.2940e-01
4383.81,7.4728e+00,5.2016e-01
4384.58,7.6202e+00,5.3332e-01
4385.36,7.4149e+00,5.5158e-01
4386.13,7.9352e+00,5.6708e-01
4386.91,8.8742e+00,5.6594e-01
4387.68,9.8540e+00,5.6306e-01
4388.46,9.3491e+00,5.6202e-01
4389.23,1.0202e+01,5.6133e-01
4390.01,9.9106e+00,5.6032e-01
4390.78,8.0758e+00,5.6037e-01
4391.55,9.2655e+00,5.6493e-01
4392.33,8.7353e+00,5.7027e-01
4393.10,8.9857e+00,5.6865e-01
4393.88,8.3665e+00,5.6465e-01
4394.65,8.3935e+00,5.5850e-01
4395.43,8.1301e+00,5.5947e-01
4396.20,8.3856e+00,5.6956e-01
4396.98,9.3130e+00,5.7353e-01
4397.75,6.4054e+00,5.7278e-01
4398.53,6.0003e+00,5.6993e-01
4399.30,1.0673e+01,5.6336e-01
4400.08,9.0290e+00,5.5527e-01
4400.85,6.9190e+00,5.5361e-01
4401.62,6.7685e+00,5.6242e-01
4402.40,8.8922e+00,5.7002e-01
4403.17,8.3871e+00,5.6301e-01
4403.95,1.0106e+01,5.4526e-01
4404.72,8.2043e+00,5.3106e-01
4405.50,7.2572e+00,5.4738e-01
4406.27,7.0419e+00,5.6292e-01
4407.05,9.8190e+00,5.6288e-01
4407.82,8.8189e+00,5.5599e-01
4408.60,8.8475e+00,5.5595e-01
4409.37,8.3927e+00,5.6557e-01
4410.14,8.5070e+00,5.6905e-01
4410.92,8.8363e+00,5.7096e-01
4411.69,6.4187e+00,5.7297e-01
4412.47,8.8648e+00,5.7383e-01
4413.24,9.4853e+00,5.7000e-01
4414.02,9.4894e+00,5.5733e-01
4414.79,9.7272e+00,5.4356e-01
4415.57,8.7380e+00,5.4448e-01
4416.34,7.0783e+00,5.5814e-01
4417.12,5.6249e+00,5.5967e-01
4417.89,7.6628e+00,5.6075e-01
4418.67,7.9487e+00,5.6383e-01
4419.44,5.3512e+00,5.7078e-01
4420.21,7.1591e+00,5.7262e-01
4420.99,4.6200e+00,5.6555e-01
4421.76,5.8216e+00,5.5713e-01
4422.54,5.7132e+00,5.5148e-01
4423.31,7.9154e+00,5.6062e-01
4424.09,6.5734e+00,5.7364e-01
4424.86,8.6385e+00,5.5878e-01
4425.64,5.8958e+00,5.5811e-01
4426.41,4.4418e+00,5.5523e-01
4427.19,5.5223e+00,5.5316e-01
4427.96,7.4394e+00,5.5939e-01
4428.73,5.0599e+00,5.6197e-01
4429.51,8.7853e+00,5.5587e-01
4430.28,7.9346e+00,5.4614e-01
4431.06,4.9847e+00,5.4998e-01
4431.83,4.9890e+00,5.5563e-01
4432.61,3.2936e+00,5.5344e-01
4433.38,5.6584e+00,5.4696e-01
4434.16,6.2062e+00,5.4235e-01
4434.93,6.9809e+00,5.3721e-01
4435.71,6.0915e+00,5.4072e-01
4436.48,7.0332e+00,5.4764e-01
4437.26,5.9224e+00,5.5037e-01
4438.03,5.8901e+00,5.5478e-01
4438.80,6.7922e+00,5.5757e-01
4439.58,7.6025e+00,5.5559e-01
4440.35,7.4617e+00,5.4920e-01
4441.13,6.3616e+00,5.4232e-01
4441.90,5.2555e+00,5.3534e-01
4442.68,3.3258e+00,5.3424e-01
4443.45,6.4809e+00,5.3669e-01
4444.23,5.1621e+00,5.4034e-01
4445.00,5.9290e+00,5.4969e-01
4445.78,6.6861e+00,5.5278e-01
4446.55,4.4859e+00,5.4454e-01
4447.33,5.7710e+00,5.3763e-01
4448.10,3.8891e+00,5.4178e-01
4448.87,4.9329e+00,5.4564e-01
4449.65,6.3728e+00,5.4389e-01
4450.42,4.0599e+00,5.4059e-01
4451.20,3.0011e+00,5.4190e-01
4451.97,4.0406e+00,5.4142e-01
4452.75,7.1561e+00,5.3990e-01
4453.52,6.9394e+00,5.4441e-01
4454.30,6.3191e+00,5.3349e-01
4455.07,5.8366e+00,5.3194e-01
4455.85,6.5470e+00,5.3605e-01
4456.62,5.7941e+00,5.3412e-01
4457.39,6.2442e+00,5.2782e-01
4458.17,5.5635e+00,5.2370e-01
4458.94,6.7678e+00,5.2213e-01
4459.72,7.7258e+00,5.2539e-01
4460.49,5.4830e+00,5.2590e-01
4461.27,4.5594e+00,5.1877e-01
4462.04,6.1570e+00,5.1676e-01
4462.82,6.7847e+00,5.2858e-01
4463.59,5.2192e+00,5.3439e-01
4464.37,6.4058e+00,5.3102e-01
4465.14,7.1334e+00,5.3158e-01
4465.92,5.0923e+00,5.3125e-01
4466.69,7.7371e+00,5.2935e-01
4467.46,5.7894e+00,5.3177e-01
4468.24,5.9362e+00,5.2759e-01
4469.01,6.7950e+00,5.2069e-01
4469.79,5.0176e+00,5.2085e-01
4470.56,7.7064e+00,5.2688e-01
4471.34,6.7917e+00,5.2873e-01
4472.11,8.3925e+00,5.3110e-01
4472.89,8.6818e+00,5.2799e-01
4473.66,5.4053e+00,5.3277e-01
4474.44,6.5009e+00,5.3476e-01
4475.21,7.3930e+00,5.2945e-01
4475.99,5.8405e+00,5.2337e-01
4476.76,6.4400e+00,5.3021e-01
4477.53,7.0230e+00,5.3381e-01
4478.31,7.9221e+00,5.3059e-01
4479.08,8.4594e+00,5.2620e-01
4479.86,6.3843e+00,5.1568e-01
4480.63,5.2658e+00,5.0977e-01
4481.41,5.3330e+00,5.0871e-01
4482.18,7.4178e+00,5.1106e-01
4482.96,8.2114e+00,5.1760e-01
4483.73,7.8079e+00,5.2397e-01
4484.51,6.6484e+00,5.2675e-01
4485.28,5.7501e+00,5.2514e-01
4486.05,5.3502e+00,5.2669e-01
4486.83,5.1845e+00,5.2706e-01
4487.60,5.3316e+00,5.2021e-01
4488.38,7.2475e+00,5.1475e-01
4489.15,6.7810e+00,5.1202e-01
4489.93,5.5771e+00,5.1743e-01
4490.70,7.6634e+00,5.1690e-01
4491.48,9.6907e+00,5.1773e-01
4492.25,6.5969e+00,5.2199e-01
4493.03,6.8315e+00,5.2052e-01
4493.80,6.5115e+00,5.1295e-01
4494.58,7.4834e+00,5.0753e-01
4495.35,7.3820e+00,5.1419e-01
4496.12,6.6547e+00,5.1407e-01
4496.90,7.5210e+00,5.1370e-01
4497.67,6.9333e+00,5.1776e-01
4498.45,6.6640e+00,5.2472e-01
4499.22,8.7769e+00,5.2174e-01
4500.00,7.6567e+00,5.1884e-01
4500.77,7.9658e+00,5.1561e-01
4501.55,6.4066e+00,5.1157e-01
4502.32,5.4979e+00,5.1586e-01
4503.10,7.3011e+00,5.2141e-01
4503.87,7.9799e+00,5.1943e-01
4504.64,7.2979e+00,5.1848e-01
4505.42,6.8969e+00,5.1825e-01
4506.19,7.3364e+00,5.1995e-01
4506.97,6.5886e+00,5.1850e-01
4507.74,8.0944e+00,5.1455e-01
4508.52,7.7915e+00,5.1410e-01
4509.29,7.4185e+00,5.1427e-01
4510.07,6.7342e+00,5.1724e-01
4510.84,6.1061e+00,5.1816e-01
4511.62,6.5693e+00,5.1341e-01
4512.39,5.2390e+00,5.1089e-01
4513.17,8.7674e+00,5.1093e-01
4513.94,9.0899e+00,5.0753e-01
4514.71,7.8727e+00,5.0444e-01
4515.49,6.6736e+00,5.0779e-01
4516.26,8.3924e+00,5.1048e-01
4517.04,7.3068e+00,5.0630e-01
4517.81,6.7633e+00,5.0406e-01
4518.59,6.6879e+00,5.0868e-01
4519.36,7.0136e+00,5.0984e-01
4520.14,7.1260e+00,5.0858e-01
4520.91,8.6104e+00,5.1200e-01
4521.69,7.5804e+00,5.1077e-01
4522.46,8.3345e+00,5.0738e-01
4523.24,6.4411e+00,5.0024e-01
4524.01,6.8230e+00,5.0527e-01
4524.78,7.3594e+00,4.9991e-01
4525.56,8.5800e+00,4.9578e-01
4526.33,6.2626e+00,4.9015e-01
4527.11,5.6273e+00,4.9212e-01
4527.88,5.8506e+00,4.9683e-01
4528.66,5.5316e+00,5.1054e-01
4529.43,5.1133e+00,5.2316e-01
4530.21,5.3279e+00,5.0982e-01
4530.98,7.5366e+00,4.9902e-01
