Wavelength,Flux,Error
6907.23,1.3030e+00,1.6751e-01
6908.00,1.3889e+00,1.6484e-01
6908.78,1.3713e+00,1.6281e-01
6909.55,1.2591e+00,1.6294e-01
6910.33,1.1900e+00,1.6457e-01
6911.10,1.2634e+00,1.6551e-01
6911.88,1.4499e+00,1.6670e-01
6912.65,1.5385e+00,1.6863e-01
6913.42,1.2669e+00,1.7052e-01
6914.20,1.0004e+00,1.7091e-01
6914.97,1.1232e+00,1.6919e-01
6915.75,1.2912e+00,1.6641e-01
6916.52,1.2924e+00,1.6393e-01
6917.30,1.2240e+00,1.6246e-01
6918.07,1.1600e+00,1.6187e-01
6918.85,1.1722e+00,1.6184e-01
6919.62,1.1670e+00,1.6430e-01
6920.39,1.2210e+00,1.6617e-01
6921.17,1.4153e+00,1.6477e-01
6921.94,1.2823e+00,1.6350e-01
6922.72,9.1372e-01,1.6588e-01
6923.49,9.9023e-01,1.7143e-01
6924.27,1.2377e+00,1.7468e-01
6925.04,1.2192e+00,1.7225e-01
6925.81,1.2379e+00,1.6680e-01
6926.59,1.3114e+00,1.6201e-01
6927.36,1.2601e+00,1.6009e-01
6928.14,1.2802e+00,1.6022e-01
6928.91,1.3931e+00,1.5995e-01
6929.69,1.3261e+00,1.6021e-01
6930.46,1.1166e+00,1.6021e-01
6931.24,9.7210e-01,1.5977e-01
6932.01,1.0434e+00,1.5986e-01
6932.78,1.2368e+00,1.6063e-01
6933.56,1.2854e+00,1.6124e-01
6934.33,1.2482e+00,1.6122e-01
6935.11,1.2601e+00,1.6080e-01
6935.88,1.2856e+00,1.6072e-01
6936.66,1.2746e+00,1.6105e-01
6937.43,1.1897e+00,1.6126e-01
6938.20,1.1498e+00,1.6170e-01
6938.98,1.2031e+00,1.6296e-01
6939.75,1.2409e+00,1.6532e-01
6940.53,1.2805e+00,1.6697e-01
6941.30,1.3544e+00,1.6641e-01
6942.08,1.2510e+00,1.6393e-01
6942.85,1.1488e+00,1.6123e-01
6943.63,1.3984e+00,1.6014e-01
6944.40,1.5851e+00,1.6011e-01
6945.17,1.4058e+00,1.5984e-01
6945.95,1.1996e+00,1.5973e-01
6946.72,1.0687e+00,1.5990e-01
6947.50,9.6426e-01,1.6071e-01
6948.27,1.0311e+00,1.6469e-01
6949.05,1.1673e+00,1.7089e-01
6949.82,1.0954e+00,1.7611e-01
6950.59,1.0641e+00,1.7611e-01
6951.37,1.2934e+00,1.7046e-01
6952.14,1.4752e+00,1.6410e-01
6952.92,1.4922e+00,1.6099e-01
6953.69,1.4434e+00,1.6015e-01
6954.47,1.3580e+00,1.6049e-01
6955.24,1.2845e+00,1.6023e-01
6956.02,1.2090e+00,1.6048e-01
6956.79,1.1958e+00,1.6072e-01
6957.56,1.2617e+00,1.6056e-01
6958.34,1.3503e+00,1.6077e-01
6959.11,1.3401e+00,1.6126e-01
6959.89,1.1471e+00,1.6115e-01
6960.66,1.0692e+00,1.6076e-01
6961.44,1.2405e+00,1.6062e-01
6962.21,1.2674e+00,1.6062e-01
6962.98,1.1413e+00,1.6068e-01
6963.76,1.1091e+00,1.6074e-01
6964.53,1.1690e+00,1.6072e-01
6965.31,1.2419e+00,1.6070e-01
6966.08,1.2275e+00,1.6084e-01
6966.86,1.1684e+00,1.6090e-01
6967.63,1.1569e+00,1.6085e-01
6968.41,1.3051e+00,1.6088e-01
6969.18,1.3976e+00,1.6177e-01
6969.95,1.1083e+00,1.6367e-01
6970.73,9.5494e-01,1.6515e-01
6971.50,1.2024e+00,1.6499e-01
6972.28,1.2353e+00,1.6322e-01
6973.05,1.1703e+00,1.6131e-01
6973.83,1.3712e+00,1.6083e-01
6974.60,1.4495e+00,1.6103e-01
6975.37,1.3388e+00,1.6096e-01
6976.15,1.3628e+00,1.6052e-01
6976.92,1.4472e+00,1.6095e-01
6977.70,1.4262e+00,1.6317e-01
6978.47,1.3549e+00,1.6745e-01
6979.25,1.2016e+00,1.7057e-01
6980.02,9.5948e-01,1.6973e-01
6980.80,8.7213e-01,1.6571e-01
6981.57,1.0025e+00,1.6163e-01
6982.34,1.0941e+00,1.6015e-01
6983.12,1.1788e+00,1.6075e-01
6983.89,1.3583e+00,1.6073e-01
6984.67,1.4607e+00,1.6064e-01
6985.44,1.4504e+00,1.6065e-01
6986.22,1.3825e+00,1.6080e-01
6986.99,1.4856e+00,1.6125e-01
6987.76,1.9142e+00,1.6206e-01
6988.54,2.6353e+00,1.6329e-01
6989.31,3.2660e+00,1.6431e-01
6990.09,3.4300e+00,1.6445e-01
6990.86,2.8158e+00,1.6349e-01
6991.64,1.8649e+00,1.6187e-01
6992.41,1.4228e+00,1.6029e-01
6993.19,1.4408e+00,1.5952e-01
6993.96,1.3877e+00,1.5957e-01
6994.73,1.2312e+00,1.5986e-01
6995.51,1.0441e+00,1.5991e-01
6996.28,1.0753e+00,1.5989e-01
6997.06,1.2154e+00,1.6028e-01
6997.83,1.2804e+00,1.6094e-01
6998.61,1.2118e+00,1.6073e-01
6999.38,1.1276e+00,1.6005e-01
7000.15,1.1775e+00,1.5990e-01
7000.93,1.3079e+00,1.6000e-01
7001.70,1.3740e+00,1.6006e-01
7002.48,1.2653e+00,1.5994e-01
7003.25,1.1465e+00,1.6034e-01
7004.03,1.1771e+00,1.6142e-01
7004.80,1.2477e+00,1.6236e-01
7005.57,1.2541e+00,1.6219e-01
7006.35,1.1800e+00,1.6081e-01
7007.12,1.1222e+00,1.5946e-01
7007.90,1.1785e+00,1.5927e-01
7008.67,1.2890e+00,1.5962e-01
7009.45,1.4614e+00,1.6030e-01
7010.22,1.6579e+00,1.6119e-01
7011.00,1.7787e+00,1.6323e-01
7011.77,1.7717e+00,1.6545e-01
7012.54,1.6798e+00,1.6606e-01
7013.32,1.4908e+00,1.6451e-01
7014.09,1.2656e+00,1.6188e-01
7014.87,1.1279e+00,1.6015e-01
7015.64,1.1255e+00,1.5967e-01
7016.42,1.2053e+00,1.5925e-01
7017.19,1.2439e+00,1.5885e-01
7017.96,1.2057e+00,1.5906e-01
7018.74,1.2205e+00,1.6121e-01
7019.51,1.2444e+00,1.6268e-01
7020.29,1.2213e+00,1.6172e-01
7021.06,1.2825e+00,1.6149e-01
7021.84,1.3525e+00,1.6249e-01
7022.61,1.2722e+00,1.6252e-01
7023.39,1.1454e+00,1.6200e-01
7024.16,1.1249e+00,1.6137e-01
7024.93,1.3411e+00,1.6047e-01
7025.71,1.4412e+00,1.5965e-01
7026.48,1.1270e+00,1.5926e-01
7027.26,9.5991e-01,1.5907e-01
7028.03,1.1058e+00,1.5891e-01
7028.81,1.1391e+00,1.5906e-01
7029.58,1.1104e+00,1.5917e-01
7030.35,1.1370e+00,1.5910e-01
7031.13,1.1354e+00,1.5950e-01
7031.90,1.1505e+00,1.5989e-01
7032.68,1.2471e+00,1.5944e-01
7033.45,1.2701e+00,1.5927e-01
7034.23,1.1930e+00,1.5994e-01
7035.00,1.2058e+00,1.6074e-01
7035.78,1.2485e+00,1.6081e-01
7036.55,1.2111e+00,1.5997e-01
7037.32,1.0773e+00,1.5932e-01
7038.10,1.0210e+00,1.5931e-01
7038.87,1.2579e+00,1.5923e-01
7039.65,1.3976e+00,1.5938e-01
7040.42,1.2272e+00,1.5993e-01
7041.20,1.1211e+00,1.6033e-01
7041.97,1.2390e+00,1.6090e-01
7042.74,1.4774e+00,1.6195e-01
7043.52,1.4136e+00,1.6212e-01
7044.29,1.1179e+00,1.6141e-01
7045.07,1.2502e+00,1.6134e-01
7045.84,1.4246e+00,1.6166e-01
7046.62,1.2069e+00,1.6182e-01
7047.39,1.0795e+00,1.6295e-01
7048.17,1.1819e+00,1.6444e-01
7048.94,1.3025e+00,1.6489e-01
7049.71,1.3558e+00,1.6414e-01
7050.49,1.3187e+00,1.6289e-01
7051.26,1.3089e+00,1.6214e-01
7052.04,1.2742e+00,1.6178e-01
7052.81,1.1477e+00,1.6111e-01
7053.59,1.0653e+00,1.6073e-01
7054.36,1.0910e+00,1.6065e-01
7055.13,1.1612e+00,1.6053e-01
7055.91,1.2391e+00,1.6043e-01
7056.68,1.2864e+00,1.6035e-01
7057.46,1.3190e+00,1.5982e-01
7058.23,1.2885e+00,1.5923e-01
7059.01,1.1737e+00,1.5932e-01
7059.78,1.0060e+00,1.5945e-01
7060.56,9.1001e-01,1.5937e-01
7061.33,1.0397e+00,1.5966e-01
7062.10,1.2007e+00,1.6013e-01
7062.88,1.1765e+00,1.6036e-01
7063.65,1.1337e+00,1.6076e-01
7064.43,1.1695e+00,1.6102e-01
7065.20,1.2444e+00,1.6043e-01
7065.98,1.2288e+00,1.5997e-01
7066.75,1.0895e+00,1.6030e-01
7067.52,9.9704e-01,1.6073e-01
7068.30,9.9474e-01,1.6057e-01
7069.07,1.0097e+00,1.5968e-01
7069.85,1.1539e+00,1.5976e-01
7070.62,1.3144e+00,1.6078e-01
7071.40,1.2087e+00,1.6074e-01
7072.17,1.0943e+00,1.6001e-01
7072.95,1.2110e+00,1.5992e-01
7073.72,1.1559e+00,1.6065e-01
7074.49,1.0093e+00,1.6244e-01
7075.27,1.1321e+00,1.6472e-01
7076.04,1.2109e+00,1.6539e-01
7076.82,1.0945e+00,1.6381e-01
7077.59,1.0665e+00,1.6141e-01
7078.37,1.1722e+00,1.6003e-01
7079.14,1.2925e+00,1.6031e-01
7079.91,1.4077e+00,1.6052e-01
7080.69,1.4019e+00,1.5987e-01
7081.46,1.1658e+00,1.5957e-01
7082.24,1.0278e+00,1.6005e-01
7083.01,1.1805e+00,1.6095e-01
7083.79,1.3106e+00,1.6136e-01
7084.56,1.3097e+00,1.6074e-01
7085.34,1.2899e+00,1.5951e-01
7086.11,1.1768e+00,1.5878e-01
7086.88,1.0583e+00,1.5919e-01
7087.66,1.1187e+00,1.5998e-01
7088.43,1.2692e+00,1.6076e-01
7089.21,1.3253e+00,1.6131e-01
7089.98,1.2643e+00,1.6158e-01
7090.76,1.1685e+00,1.6138e-01
7091.53,1.1628e+00,1.6059e-01
7092.30,1.1807e+00,1.5979e-01
7093.08,1.1603e+00,1.5955e-01
7093.85,1.2384e+00,1.6016e-01
7094.63,1.2684e+00,1.6046e-01
7095.40,1.1049e+00,1.5950e-01
7096.18,9.9908e-01,1.5881e-01
7096.95,1.0512e+00,1.5903e-01
7097.73,1.1008e+00,1.5910e-01
7098.50,1.0986e+00,1.5893e-01
7099.27,1.0593e+00,1.5878e-01
7100.05,1.0237e+00,1.5891e-01
7100.82,1.0343e+00,1.5913e-01
7101.60,1.0948e+00,1.5899e-01
7102.37,1.0909e+00,1.5920e-01
7103.15,1.0322e+00,1.5973e-01
7103.92,1.0886e+00,1.5934e-01
7104.69,1.2397e+00,1.5866e-01
7105.47,1.3382e+00,1.5885e-01
7106.24,1.3307e+00,1.5913e-01
7107.02,1.1770e+00,1.5937e-01
7107.79,9.0320e-01,1.5994e-01
7108.57,7.5191e-01,1.6087e-01
7109.34,8.4146e-01,1.6158e-01
7110.11,9.7352e-01,1.6066e-01
7110.89,1.0775e+00,1.5914e-01
7111.66,1.1908e+00,1.5905e-01
7112.44,1.3237e+00,1.5932e-01
7113.21,1.4182e+00,1.5907e-01
7113.99,1.3414e+00,1.5890e-01
7114.76,1.1837e+00,1.5883e-01
7115.54,1.0989e+00,1.5886e-01
7116.31,1.0961e+00,1.5914e-01
7117.08,1.1386e+00,1.5935e-01
7117.86,1.1751e+00,1.5909e-01
7118.63,1.1771e+00,1.5893e-01
7119.41,1.1674e+00,1.5914e-01
7120.18,1.2403e+00,1.5912e-01
7120.96,1.2701e+00,1.5877e-01
7121.73,1.1300e+00,1.5835e-01
7122.50,1.0510e+00,1.5839e-01
7123.28,1.1082e+00,1.5877e-01
7124.05,1.1352e+00,1.5875e-01
7124.83,1.1253e+00,1.5857e-01
7125.60,1.1198e+00,1.5869e-01
7126.38,1.1473e+00,1.5906e-01
7127.15,1.1832e+00,1.5954e-01
7127.93,1.1600e+00,1.5988e-01
7128.70,1.2333e+00,1.6000e-01
7129.47,1.3784e+00,1.5987e-01
7130.25,1.3518e+00,1.5941e-01
7131.02,1.1571e+00,1.5901e-01
7131.80,9.7219e-01,1.5901e-01
7132.57,9.1934e-01,1.5935e-01
7133.35,1.0007e+00,1.5972e-01
7134.12,1.0844e+00,1.5992e-01
7134.89,1.1543e+00,1.5973e-01
7135.67,1.2190e+00,1.5934e-01
7136.44,1.2900e+00,1.5930e-01
7137.22,1.2919e+00,1.5938e-01
7137.99,1.1688e+00,1.5906e-01
7138.77,1.0540e+00,1.5882e-01
7139.54,1.0321e+00,1.5886e-01
7140.32,1.0649e+00,1.5873e-01
7141.09,1.0548e+00,1.5880e-01
7141.86,9.7470e-01,1.5938e-01
7142.64,9.9981e-01,1.6014e-01
7143.41,1.1380e+00,1.6075e-01
7144.19,1.2321e+00,1.6100e-01
7144.96,1.2683e+00,1.6106e-01
7145.74,1.2435e+00,1.6110e-01
7146.51,1.0840e+00,1.6084e-01
7147.28,9.5788e-01,1.6055e-01
7148.06,1.0243e+00,1.6054e-01
7148.83,1.1654e+00,1.6039e-01
7149.61,1.2774e+00,1.6013e-01
7150.38,1.3599e+00,1.6030e-01
7151.16,1.4348e+00,1.6043e-01
7151.93,1.5385e+00,1.6018e-01
7152.71,1.6754e+00,1.6026e-01
7153.48,1.7623e+00,1.6053e-01
7154.25,1.7186e+00,1.6047e-01
7155.03,1.4778e+00,1.5995e-01
7155.80,1.1762e+00,1.5938e-01
7156.58,1.0714e+00,1.5940e-01
7157.35,1.1446e+00,1.6009e-01
7158.13,1.2078e+00,1.6085e-01
7158.90,1.1964e+00,1.6095e-01
7159.67,1.1416e+00,1.6048e-01
7160.45,1.1594e+00,1.6016e-01
7161.22,1.2483e+00,1.6037e-01
7162.00,1.3159e+00,1.6091e-01
7162.77,1.2277e+00,1.6111e-01
7163.55,1.0904e+00,1.6116e-01
7164.32,1.0981e+00,1.6167e-01
7165.10,1.1032e+00,1.6181e-01
7165.87,1.0657e+00,1.6162e-01
7166.64,1.1200e+00,1.6201e-01
7167.42,1.2467e+00,1.6249e-01
7168.19,1.3465e+00,1.6244e-01
7168.97,1.3525e+00,1.6243e-01
7169.74,1.2424e+00,1.6251e-01
7170.52,1.0863e+00,1.6218e-01
7171.29,9.4525e-01,1.6247e-01
7172.06,8.7614e-01,1.6326e-01
7172.84,9.2713e-01,1.6210e-01
7173.61,9.9868e-01,1.6122e-01
7174.39,9.9243e-01,1.6315e-01
7175.16,1.0258e+00,1.6404e-01
7175.94,1.1271e+00,1.6261e-01
7176.71,1.1913e+00,1.6112e-01
7177.49,1.1968e+00,1.6132e-01
7178.26,1.1508e+00,1.6292e-01
7179.03,1.0098e+00,1.6266e-01
7179.81,8.8787e-01,1.6095e-01
7180.58,9.0521e-01,1.6077e-01
7181.36,1.0107e+00,1.6129e-01
7182.13,1.0860e+00,1.6158e-01
7182.91,1.0684e+00,1.6214e-01
7183.68,1.0318e+00,1.6196e-01
7184.45,1.0716e+00,1.6126e-01
7185.23,1.1625e+00,1.6150e-01
7186.00,1.1872e+00,1.6511e-01
7186.78,1.0455e+00,1.7145e-01
7187.55,9.2437e-01,1.7645e-01
7188.33,9.6767e-01,1.7679e-01
7189.10,1.0242e+00,1.7148e-01
7189.88,1.0840e+00,1.6405e-01
7190.65,1.1877e+00,1.6034e-01
7191.42,1.1556e+00,1.6019e-01
7192.20,1.0140e+00,1.6104e-01
7192.97,9.8358e-01,1.6262e-01
7193.75,1.0447e+00,1.6359e-01
7194.52,1.0816e+00,1.6363e-01
7195.30,1.1198e+00,1.6287e-01
7196.07,1.1133e+00,1.6171e-01
7196.84,1.0253e+00,1.6066e-01
7197.62,9.8832e-01,1.5923e-01
7198.39,1.0408e+00,1.5795e-01
7199.17,1.0231e+00,1.5902e-01
7199.94,9.7601e-01,1.6103e-01
7200.72,1.0014e+00,1.6178e-01
7201.49,1.0341e+00,1.6292e-01
7202.27,1.0451e+00,1.6432e-01
7203.04,1.0657e+00,1.6440e-01
7203.81,1.0605e+00,1.6261e-01
7204.59,1.0263e+00,1.6017e-01
7205.36,1.0466e+00,1.6038e-01
7206.14,1.0760e+00,1.6205e-01
7206.91,1.0227e+00,1.6177e-01
7207.69,1.0164e+00,1.6008e-01
7208.46,1.0935e+00,1.5841e-01
7209.23,1.1088e+00,1.5777e-01
7210.01,1.1147e+00,1.5807e-01
7210.78,1.1683e+00,1.5834e-01
7211.56,1.0957e+00,1.5841e-01
7212.33,9.2846e-01,1.5826e-01
7213.11,8.4437e-01,1.5821e-01
7213.88,9.0034e-01,1.5856e-01
7214.65,1.0185e+00,1.5906e-01
7215.43,1.0349e+00,1.5888e-01
7216.20,1.0017e+00,1.5817e-01
7216.98,1.0586e+00,1.5772e-01
7217.75,1.1643e+00,1.5770e-01
7218.53,1.1990e+00,1.5793e-01
7219.30,1.0166e+00,1.5782e-01
7220.08,9.3587e-01,1.5846e-01
7220.85,1.1479e+00,1.6016e-01
7221.62,1.2026e+00,1.6056e-01
7222.40,1.0659e+00,1.5972e-01
7223.17,1.0319e+00,1.5942e-01
7223.95,1.1082e+00,1.6031e-01
7224.72,1.1914e+00,1.6242e-01
7225.50,1.1375e+00,1.6651e-01
7226.27,1.0394e+00,1.6728e-01
7227.04,1.0510e+00,1.6179e-01
7227.82,9.4454e-01,1.5747e-01
7228.59,7.7263e-01,1.5810e-01
7229.37,8.2928e-01,1.5879e-01
7230.14,9.3584e-01,1.5920e-01
7230.92,9.2491e-01,1.5943e-01
7231.69,9.5273e-01,1.5855e-01
7232.47,1.0727e+00,1.5845e-01
7233.24,1.2273e+00,1.6084e-01
7234.01,1.2180e+00,1.6377e-01
7234.79,1.0370e+00,1.6531e-01
7235.56,8.8242e-01,1.6533e-01
7236.34,9.0908e-01,1.6425e-01
7237.11,1.0828e+00,1.6393e-01
7237.89,1.1266e+00,1.6394e-01
7238.66,1.0553e+00,1.6750e-01
7239.43,1.1628e+00,1.7495e-01
7240.21,1.1465e+00,1.8457e-01
7240.98,9.4042e-01,1.9177e-01
7241.76,1.0994e+00,1.9287e-01
7242.53,1.3002e+00,1.8682e-01
7243.31,1.0348e+00,1.7725e-01
7244.08,9.3327e-01,1.7473e-01
7244.86,1.1272e+00,1.8290e-01
7245.63,1.0801e+00,1.9386e-01
7246.40,9.0059e-01,1.9553e-01
7247.18,8.3923e-01,1.8434e-01
7247.95,8.8940e-01,1.7111e-01
7248.73,1.0029e+00,1.6405e-01
7249.50,1.0924e+00,1.6081e-01
7250.28,1.1002e+00,1.6038e-01
7251.05,1.0632e+00,1.5992e-01
7251.82,1.0880e+00,1.6136e-01
7252.60,1.1166e+00,1.6457e-01
7253.37,1.0611e+00,1.6841e-01
7254.15,9.8508e-01,1.7118e-01
7254.92,9.7040e-01,1.7141e-01
7255.70,1.0467e+00,1.6903e-01
7256.47,1.1211e+00,1.6539e-01
7257.25,1.1018e+00,1.6234e-01
7258.02,1.0192e+00,1.6035e-01
7258.79,9.3419e-01,1.5928e-01
7259.57,8.9501e-01,1.5870e-01
7260.34,9.6309e-01,1.5871e-01
7261.12,1.0572e+00,1.5894e-01
7261.89,1.0046e+00,1.5923e-01
7262.67,9.3330e-01,1.5931e-01
7263.44,1.0005e+00,1.5936e-01
7264.21,1.0734e+00,1.6007e-01
7264.99,1.0907e+00,1.6133e-01
7265.76,1.0983e+00,1.6232e-01
7266.54,1.0114e+00,1.6238e-01
7267.31,8.6515e-01,1.6198e-01
7268.09,8.7249e-01,1.6204e-01
7268.86,9.2445e-01,1.6328e-01
7269.64,8.3622e-01,1.6505e-01
7270.41,8.0715e-01,1.6584e-01
7271.18,9.0058e-01,1.6498e-01
7271.96,9.8387e-01,1.6370e-01
7272.73,1.0003e+00,1.6120e-01
7273.51,9.8825e-01,1.5976e-01
7274.28,1.0807e+00,1.6216e-01
7275.06,1.2498e+00,1.7250e-01
7275.83,1.3238e+00,1.8611e-01
7276.60,1.3881e+00,2.0128e-01
7277.38,1.4184e+00,2.1031e-01
7278.15,1.1876e+00,2.0483e-01
7278.93,9.5098e-01,1.8732e-01
7279.70,9.8408e-01,1.6879e-01
7280.48,1.1668e+00,1.5930e-01
7281.25,1.2514e+00,1.6038e-01
7282.03,1.1034e+00,1.6148e-01
7282.80,9.4920e-01,1.6224e-01
7283.57,9.8546e-01,1.6547e-01
7284.35,9.9519e-01,1.7224e-01
7285.12,9.9243e-01,1.7820e-01
7285.90,1.0779e+00,1.7914e-01
7286.67,1.1013e+00,1.7415e-01
7287.45,1.0366e+00,1.6619e-01
7288.22,1.0383e+00,1.6067e-01
7288.99,1.0398e+00,1.5902e-01
7289.77,9.6521e-01,1.5840e-01
7290.54,8.9064e-01,1.5996e-01
7291.32,8.8724e-01,1.6211e-01
7292.09,9.8203e-01,1.6385e-01
7292.87,9.7592e-01,1.6292e-01
7293.64,8.3550e-01,1.6021e-01
7294.42,8.0022e-01,1.5936e-01
7295.19,9.4029e-01,1.6139e-01
7295.96,1.1392e+00,1.6390e-01
7296.74,1.1490e+00,1.6593e-01
7297.51,1.0075e+00,1.6594e-01
7298.29,1.0349e+00,1.6342e-01
7299.06,1.0915e+00,1.6036e-01
7299.84,1.0148e+00,1.5905e-01
7300.61,9.4149e-01,1.5874e-01
7301.38,9.4857e-01,1.5888e-01
7302.16,1.0246e+00,1.5936e-01
7302.93,1.0957e+00,1.6219e-01
7303.71,1.1140e+00,1.6741e-01
7304.48,1.1512e+00,1.7367e-01
7305.26,1.1279e+00,1.7475e-01
7306.03,1.0039e+00,1.6821e-01
7306.81,9.3223e-01,1.6179e-01
7307.58,9.6677e-01,1.6029e-01
7308.35,1.0428e+00,1.5988e-01
7309.13,1.0081e+00,1.5957e-01
7309.90,8.5811e-01,1.5907e-01
7310.68,8.2021e-01,1.6061e-01
7311.45,9.2470e-01,1.6288e-01
7312.23,1.0293e+00,1.6370e-01
7313.00,1.1328e+00,1.6416e-01
7313.77,1.1793e+00,1.6550e-01
7314.55,1.1231e+00,1.6455e-01
7315.32,9.7854e-01,1.7044e-01
7316.10,8.2684e-01,1.8400e-01
7316.87,7.1071e-01,1.9718e-01
7317.65,6.9607e-01,2.0052e-01
7318.42,7.8066e-01,1.8988e-01
7319.19,9.8626e-01,1.7364e-01
7319.97,1.1797e+00,1.6466e-01
7320.74,1.1086e+00,1.6199e-01
7321.52,9.4021e-01,1.6275e-01
7322.29,9.5344e-01,1.6273e-01
7323.07,9.7268e-01,1.6306e-01
7323.84,9.2969e-01,1.6308e-01
7324.62,9.3780e-01,1.6152e-01
7325.39,9.2549e-01,1.6024e-01
7326.16,8.6871e-01,1.6120e-01
7326.94,8.2917e-01,1.6189e-01
7327.71,9.1428e-01,1.6402e-01
7328.49,1.1488e+00,1.6868e-01
7329.26,1.2137e+00,1.7656e-01
7330.04,1.0687e+00,1.8266e-01
7330.81,1.1088e+00,1.8033e-01
7331.58,1.1728e+00,1.7217e-01
7332.36,1.0221e+00,1.6571e-01
7333.13,8.9775e-01,1.6269e-01
7333.91,8.8194e-01,1.6240e-01
7334.68,8.6186e-01,1.6242e-01
7335.46,9.3167e-01,1.6223e-01
7336.23,1.0561e+00,1.6206e-01
7337.01,9.6219e-01,1.6175e-01
7337.78,8.3316e-01,1.6174e-01
7338.55,9.6865e-01,1.6351e-01
7339.33,1.0346e+00,1.6772e-01
7340.10,9.7059e-01,1.7785e-01
7340.88,1.0834e+00,1.9388e-01
7341.65,1.2575e+00,2.0446e-01
7342.43,1.3003e+00,2.0306e-01
7343.20,1.1967e+00,1.8988e-01
7343.97,1.0679e+00,1.7214e-01
7344.75,1.0620e+00,1.6275e-01
7345.52,1.0718e+00,1.6205e-01
7346.30,9.9299e-01,1.6095e-01
7347.07,9.2499e-01,1.6116e-01
7347.85,8.3975e-01,1.6080e-01
7348.62,7.3391e-01,1.6056e-01
7349.40,7.2275e-01,1.6056e-01
7350.17,8.5793e-01,1.6082e-01
7350.94,1.0880e+00,1.6104e-01
7351.72,1.2022e+00,1.6129e-01
7352.49,1.1116e+00,1.6155e-01
7353.27,9.8283e-01,1.6144e-01
7354.04,9.2181e-01,1.6091e-01
7354.82,9.0918e-01,1.6037e-01
7355.59,9.6075e-01,1.5997e-01
7356.36,1.0282e+00,1.6056e-01
7357.14,1.0919e+00,1.6164e-01
7357.91,1.0505e+00,1.6570e-01
7358.69,9.1200e-01,1.7200e-01
7359.46,8.5090e-01,1.7640e-01
7360.24,9.5193e-01,1.7583e-01
7361.01,1.1360e+00,1.7029e-01
7361.79,1.1694e+00,1.6382e-01
7362.56,9.8261e-01,1.6093e-01
7363.33,7.7857e-01,1.6045e-01
7364.11,7.3942e-01,1.6079e-01
7364.88,8.7786e-01,1.6100e-01
7365.66,9.8663e-01,1.6087e-01
7366.43,1.0047e+00,1.6103e-01
7367.21,1.1341e+00,1.6071e-01
7367.98,1.2071e+00,1.6479e-01
7368.75,1.1022e+00,1.7430e-01
7369.53,9.4688e-01,1.8718e-01
7370.30,9.0961e-01,1.9460e-01
7371.08,1.0479e+00,1.9095e-01
7371.85,1.0969e+00,1.7905e-01
7372.63,9.4636e-01,1.6686e-01
7373.40,8.2893e-01,1.6111e-01
7374.18,8.7112e-01,1.6191e-01
7374.95,1.0307e+00,1.6177e-01
7375.72,1.1020e+00,1.6162e-01
7376.50,1.0412e+00,1.6103e-01
7377.27,1.0358e+00,1.6051e-01
7378.05,9.9694e-01,1.6031e-01
7378.82,8.9406e-01,1.6045e-01
7379.60,8.8908e-01,1.6055e-01
7380.37,9.8704e-01,1.6048e-01
7381.14,1.0777e+00,1.6043e-01
7381.92,1.1515e+00,1.6036e-01
7382.69,1.2111e+00,1.6031e-01
7383.47,1.2721e+00,1.6049e-01
7384.24,1.2635e+00,1.6054e-01
7385.02,1.1529e+00,1.6025e-01
7385.79,1.0166e+00,1.6003e-01
7386.57,9.3700e-01,1.6007e-01
7387.34,9.4843e-01,1.6017e-01
7388.11,9.3555e-01,1.6032e-01
7388.89,8.6509e-01,1.6065e-01
7389.66,9.5126e-01,1.6075e-01
7390.44,1.0583e+00,1.6162e-01
7391.21,9.8836e-01,1.6378e-01
7391.99,9.6607e-01,1.6809e-01
7392.76,1.0562e+00,1.7213e-01
7393.53,1.0922e+00,1.7284e-01
7394.31,1.0401e+00,1.6936e-01
7395.08,9.4236e-01,1.6391e-01
7395.86,8.3391e-01,1.6062e-01
7396.63,8.0242e-01,1.6050e-01
7397.41,8.9096e-01,1.6057e-01
7398.18,9.3387e-01,1.6055e-01
7398.96,8.9668e-01,1.6067e-01
7399.73,1.0038e+00,1.6020e-01
7400.50,1.1234e+00,1.6276e-01
7401.28,1.0719e+00,1.6937e-01
7402.05,1.0425e+00,1.7892e-01
7402.83,1.0431e+00,1.8479e-01
7403.60,9.0042e-01,1.8168e-01
7404.38,8.3146e-01,1.7278e-01
7405.15,9.5578e-01,1.6570e-01
7405.92,1.0283e+00,1.6433e-01
7406.70,1.0651e+00,1.6681e-01
7407.47,1.1932e+00,1.6744e-01
7408.25,1.1981e+00,1.6492e-01
7409.02,1.0512e+00,1.6087e-01
7409.80,9.5221e-01,1.5964e-01
7410.57,9.5160e-01,1.6045e-01
7411.35,9.8518e-01,1.6043e-01
7412.12,8.7114e-01,1.6077e-01
7412.89,7.4954e-01,1.6136e-01
7413.67,9.1580e-01,1.6172e-01
7414.44,1.0972e+00,1.6146e-01
7415.22,1.0927e+00,1.6082e-01
7415.99,1.1429e+00,1.6069e-01
7416.77,1.1500e+00,1.6098e-01
7417.54,9.8652e-01,1.6108e-01
7418.31,9.0566e-01,1.6093e-01
7419.09,9.6817e-01,1.6069e-01
7419.86,9.8669e-01,1.6075e-01
7420.64,9.6519e-01,1.6079e-01
7421.41,9.5810e-01,1.6062e-01
7422.19,9.7675e-01,1.6076e-01
